cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"951","0","205542","","CHEROKEE STATE BANK","Cherokee","IA","51012","6/30/2022","8/22/2022","NM","212 W. Willow St.","","1","0","0","2","0","Cherokee","","","10/8/1888","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.cherokeestatebank.com","195926","195926","176363","0","14556","5007","0","0","","93433","30333","102493","3366","54685","44441","165593","30333","165593","188553","149823","7558","6000","6000","0","",""
"6862","11388","214722","1075881","CHESAPEAKE BANK","Kilmarnock","VA","22482","6/30/2022","8/22/2022","SM","97 N. Main St.","CHESAPEAKE FINL SHARES INC","18","0","0","4","0","Lancaster","","","1/1/1900","1/1/1934","9/1/2017","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.chesbank.com","1194225","1194225","1123910","0","70315","0","0","0","","171377","115577","1022848","300181","610000","112667","1078648","335840","858385","1175503","758254","14846","601","0","0","",""
"28684","2148","204077","3831960","CHESAPEAKE BANK OF MARYLAND","Parkville","MD","21234","6/30/2022","8/22/2022","SA","2001 E. Joppa Rd.","CBM BCORP INC","4","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","1/1/1913","8/27/1958","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.Chesapeakebank.com","189996","189996","189559","0","336","101","0","0","","66484","37107","123512","18263","38618","66631","152889","39114","150882","174330","164280","16526","0","0","0","",""
"30220","4985","231279","2434104","CHESTER NATIONAL BANK","Chester","IL","62233","6/30/2022","8/22/2022","N","1112 State St","CHESTER BCORP INC","3","0","1","5","0","Randolph","","","1/1/1919","5/11/1944","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.chesternationalbank.com","59312","59312","58449","0","863","0","0","0","","21830","9245","37482","9193","12291","15998","50067","9245","50068","57696","52036","4134","0","0","0","",""
"10872","0","767246","","CHESTERFIELD STATE BANK","Chesterfield","IL","62630","6/30/2022","8/22/2022","NM","25 S Main St","","1","0","0","2","1","Macoupin","41180","St. Louis, MO-IL","9/21/1898","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","20505","20505","19561","0","945","0","0","0","","8973","6554","11533","0","5849","5684","13952","6554","13951","19572","18488","1090","0","0","0","",""
"57363","0","3032833","","CHEYENNE STATE BANK","Cheyenne","WY","82001","6/30/2022","8/22/2022","NM","101 W. 19th St.","","1","0","0","4","0","Laramie","16940","Cheyenne, WY","8/8/2002","8/8/2002","2/23/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.cheyennestatebank.com","42079","42079","40531","0","1548","0","0","0","","18631","10899","23448","12323","3711","7414","31180","12432","29647","40377","33959","0","0","0","0","",""
"11521","0","64552","3045721","CHICKASAW COMMUNITY BANK","Oklahoma City","OK","73108","6/30/2022","8/22/2022","SM","909 S. Meridian Ave.","CHICKASAW BANC HOLDING CO","1","0","0","4","0","Oklahoma","36420","Oklahoma City, OK","1/1/1903","1/1/1934","1/1/2020","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ccb.bank","380335","380335","284643","0","87508","8185","0","0","","167438","125279","212898","129513","4284","79099","255057","47764","332571","268185","255881","2456","103810","103810","0","",""
"15546","12906","504142","1138786","CHILLICOTHE STATE BANK","Chillicothe","MO","64601","6/30/2022","8/22/2022","NM","600 Washington St.","C S BANCSHARES INC","2","0","0","8","0","Livingston","","","10/19/1937","11/22/1937","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.gostatebank.com","136042","136042","129812","0","6230","0","0","0","","69929","63686","66113","37010","11080","18021","72356","36586","99456","134352","105962","3791","0","0","0","",""
"35366","0","2925620","3441275","CHINO COMMERCIAL BANK, N.A.","Chino","CA","91710","6/30/2022","8/22/2022","N","14245 Pipeline Ave.","CHINO COMMERCIAL BCORP","4","0","0","4","0","San Bernardino","40140","Riverside-San Bernardino-Ontario, CA","9/1/2000","9/1/2000","1/6/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.chinocommercialbank.com","352951","352951","349948","0","0","3003","0","0","","61123","60397","291828","85643","195387","10798","292554","220655","132296","347374","197915","1502","3003","3003","0","",""
"12322","0","779650","1122963","CHIPPEWA VALLEY BANK","Hayward","WI","54843","6/30/2022","8/22/2022","NM","15755 W County Rd. B","CHIPPEWA VALLEY AGENCY LTD","15","0","0","8","1","Sawyer","","","1/1/1917","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.chippewavalleybank.com","493448","493448","404042","0","67204","22202","0","0","","206861","101141","286587","59123","118646","108818","392307","101141","392307","437489","366464","10696","36242","36242","22198","",""
"9423","14054","826956","1125030","CHOICE FINANCIAL GROUP","Fargo","ND","58104","6/30/2022","8/22/2022","NM","4501 23rd Ave. S.","CHOICE FINANCIAL HOLDINGS INC","19","0","1","4","0","Cass","22020","Fargo, ND-MN","1/1/1906","1/1/1934","9/15/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","HTTP://WWW.BANKWITHCHOICE.COM","2681779","2681779","2449149","0","223668","8962","0","0","","58339","58339","2623440","1412251","975397","235791","2623440","853943","1827835","2583079","1568784","18355","18113","18113","146","",""
"1014","10747","324340","1139297","CHOICEONE BANK","Sparta","MI","49345","6/30/2022","8/22/2022","SM","109 E Division St","CHOICEONE FINL SERVICES INC","32","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","1/1/1898","1/1/1934","8/29/2021","Stock","0","0","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.choiceone.com","2150826","2150826","1765796","36345","346791","1895","0","0","","1243850","593409","906977","248645","471826","186506","1557418","591250","1559576","2047370","1406990","22079","0","0","0","",""
"33306","10042","1842065","1231342","CIBC BANK USA","Chicago","IL","60603","6/30/2022","8/22/2022","NM","120 S La Salle St","CANADIAN IMPERIAL BK OF COM","22","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/6/1991","2/6/1991","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","us.cibc.com","38190479","38190479","37062613","4","771245","156535","200082","0","","7541656","6935420","30648823","26891404","2162912","1594506","31255059","13679594","24510885","36352768","9970673","82154","925827","921031","0","",""
"91325","0","975751","1231342","CIBC NATIONAL TRUST COMPANY","Atlanta","GA","30327","6/30/2022","8/22/2022","N","3290 Northside Pkwy.","CANADIAN IMPERIAL BK OF COM","15","0","1","7","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","5/14/1969","5/5/2000","6/22/2018","Stock","0","1","OCC","DIF","Atlanta","CHICAGO","Atlanta","Atlanta","Southern","Southeast","0","0","private-wealth.us.cibc.com","630","630","630","0","0","0","0","0","","118","118","512","0","0","512","512","118","512","118","250","0","0","0","0","",""
"11729","12767","340742","1139532","CIBM BANK","Champaign","IL","61821","6/30/2022","8/22/2022","NM","2913 W Kirby Ave","CIB MARINE BANCSHARES INC","10","0","1","4","0","Champaign","16580","Champaign-Urbana, IL","1/1/1921","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.cibmbank.com","656032","656032","588361","3","19368","48300","0","0","","209485","162516","446547","263479","22418","160651","493516","142990","513042","613470","436491","18952","29218","29218","36675","",""
"3226","12657","327855","1107700","CIERA BANK","Graham","TX","76450","6/30/2022","8/22/2022","SM","623 Elm St.","FIRST GRAHAM BCORP INC","9","0","0","4","1","Young","","","10/10/1889","1/1/1934","7/12/2017","Stock","0","1","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.cierabank.com","786277","786277","751285","0","34463","528","0","0","","71440","59055","714836","194026","376402","144408","727221","305911","480366","745419","490776","17306","0","0","0","",""
"28346","1409","66677","4841564","CINCINNATI FEDERAL","Cincinnati","OH","45247","6/30/2022","8/22/2022","SA","6581 Harrison Ave.","CINCINNATI BCORP INC","6","0","1","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1922","9/25/1935","12/31/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.cincinnatifederal.com","226130","226130","154577","0","19720","51833","0","0","","51961","51961","174169","0","77963","96207","174169","51961","174169","224863","190894","12845","0","0","51833","",""
"7213","0","476810","1951350","CITIBANK, NATIONAL ASSOCIATION","Sioux Falls","SD","57108","6/30/2022","8/22/2022","N","5800 S Corp Pl.","CITIGROUP INC","676","281","1","1","0","Lincoln","43620","Sioux Falls, SD","6/16/1812","1/1/1934","9/9/2019","Stock","0","1","OCC","DIF","Kansas City","WASHINGTON","Sioux Falls","Minneapolis","Western","West","2","0","www.citibank.com","1353773000","753675000","649392000","10000","2678000","6264000","75600000","19731000","600098000","505664000","453230000","248011000","203590000","1866000","42555000","300445000","151328000","602347000","680836000","214259000","26258000","64652000","45734000","0","77846000","522252000"
"7799","8949","895710","1143623","CITIZENS & NORTHERN BANK","Wellsboro","PA","16901","6/30/2022","8/22/2022","NM","90 Main St","CITIZENS&NORTHERN CORP","31","0","1","4","0","Tioga","","","1/1/1864","1/1/1934","7/1/2020","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.cnbankpa.com","1981582","1981582","1692770","0","264564","24248","0","0","","990871","846249","990711","433695","258611","298405","1135333","569560","1412022","1864778","1301036","75020","35974","33769","2829","",""
"1715","13157","869663","","CITIZENS 1ST BANK","Tyler","TX","75701","6/30/2022","8/22/2022","SM","2001 E. S.E. Loop 323","","4","0","0","4","1","Smith","46340","Tyler, TX","4/24/1920","1/1/1934","3/7/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.citizens1stbank.com","559337","559337","422569","0","132752","4017","0","0","","141247","74709","418091","194479","68241","155372","484629","74709","484628","474062","263369","10041","0","0","0","",""
"1402","15367","279954","1128134","CITIZENS ALLIANCE BANK","Clara City","MN","56222","6/30/2022","8/22/2022","NM","55 1st St. N.W.","FORSTROM BCORP INC","13","0","1","2","0","Chippewa","","","7/2/1902","1/1/1934","8/16/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.citizensalliancebank.com","1040960","1040960","960286","6067","71121","3486","0","0","","261193","257305","779767","263398","414327","102042","783655","516379","524581","1011644","446126","35259","12170","12170","3237","",""
"10363","12229","928421","2183493","CITIZENS AND FARMERS BANK","West Point","VA","23181","6/30/2022","8/22/2022","NM","415 14th St.","C&F FINANCIAL CORP","30","0","0","4","0","King William","40060","Richmond, VA","2/1/1927","1/1/1934","8/17/2020","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.cffc.com","2028229","2028229","1855244","0","172985","0","0","0","","127593","109390","1900636","414279","1105929","380428","1918839","645058","1383171","1933555","1568842","13010","0","0","0","",""
"9647","0","44741","1207208","CITIZENS BANK","Mooresville","IN","46158","6/30/2022","8/22/2022","NM","33 N Indiana St","CITBA FINANCIAL CORP","10","0","0","8","0","Morgan","26900","Indianapolis-Carmel-Anderson, IN","2/18/1931","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.citizens-banking.com","593351","593351","472207","2","118516","2626","0","0","","339723","195310","253628","83495","114139","55993","398041","158953","434398","574144","445876","16513","0","0","0","",""
"17809","11785","98463","2519038","CITIZENS BANK","Corvallis","OR","97339","6/30/2022","8/22/2022","NM","275 S. W. 3rd St.","CITIZENS BCORP","15","0","0","9","0","Benton","18700","Corvallis, OR","10/5/1957","10/5/1957","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.citizensEbank.com","948572","948572","936173","0","12372","27","0","0","","583352","460811","365220","266607","81538","17075","487761","457968","490604","945593","579855","5711","0","0","0","",""
"14488","12330","1001853","1099784","CITIZENS BANK","New Haven","MO","63068","6/30/2022","8/22/2022","NM","100 Circle Dr.","CITIZENS FINANCIAL GROUP INC","4","0","0","4","0","Franklin","41180","St. Louis, MO-IL","1/1/1934","6/19/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.citizensbankmo.com","232679","232679","218675","0","14004","0","0","0","","98081","78671","134598","64453","29988","40158","154008","78671","154008","226446","193520","10116","4500","4500","0","",""
"262","14495","840019","2262268","CITIZENS BANK","Mount Vernon","KY","40456","6/30/2022","8/22/2022","NM","411 New Brodhead Rd","ROCKCASTLE BCORP INC","4","0","0","4","1","Rockcastle","","","1/1/1904","1/1/1934","12/31/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.citizensbankrb.com","163669","163669","150756","6","12907","0","0","0","","68185","27600","95484","508","22096","72880","136069","27600","136069","156016","148411","9303","0","0","0","",""
"13055","12655","783844","1207132","CITIZENS BANK","Mukwonago","WI","53149","6/30/2022","8/22/2022","NM","301 N Rochester St","CITIZENS BANK HOLDING INC","15","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","12/12/1892","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.citizenbank.bank","893357","893357","829545","1","63811","0","0","0","","329876","251783","563481","242151","206728","114602","641574","248578","644779","879774","712656","33819","0","0","0","",""
"16817","0","744854","1427556","CITIZENS BANK","Kilgore","TX","75662","6/30/2022","8/22/2022","NM","301 E Main St.","EAST TEXAS FINANCIAL CORP","13","0","0","4","0","Gregg","30980","Longview, TX","7/24/1949","7/24/1949","10/1/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.CITIZENSBANKTX.COM","445485","445485","436156","0","9324","5","0","0","","234635","178154","210850","121847","30888","58114","267331","178154","267331","424985","271106","3698","0","0","0","",""
"8758","12611","410944","1203835","CITIZENS BANK","Sac City","IA","50583","6/30/2022","8/22/2022","NM","500 Main St.","CITIZENS HOLDING CO","2","0","0","2","1","Sac","","","2/8/1929","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","citizensbanksaccity.com","60665","60665","51161","0","9504","0","0","0","","38971","38048","21694","0","6386","15308","22617","42254","18411","57602","39819","3079","0","0","0","",""
"893","0","126834","","CITIZENS BANK","Carthage","TN","37030","6/30/2022","8/22/2022","NM","407 Main St N","","7","0","0","4","0","Smith","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/26/1929","1/1/1934","11/16/2021","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.citzcar.com","651180","651180","624513","0","26667","0","0","0","","234894","134097","416286","52394","85925","277967","517083","134097","517083","538762","486466","41925","0","0","0","",""
"14851","12187","778738","2244545","CITIZENS BANK","Elizabethton","TN","37643","6/30/2022","8/22/2022","NM","300 Broad St","CITCO COMMUNITY BANCSHARES INC","13","0","0","4","1","Carter","27740","Johnson City, TN","11/3/1934","11/3/1934","11/16/2021","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.citizensbank24.com","921506","921506","788859","11626","120239","782","0","0","","459889","207591","461617","149982","121538","190097","713915","199158","722348","883167","767969","29601","9762","9762","0","",""
