cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"15205","0","502652","4953337","BANK3","Memphis","TN","38119","6/30/2022","8/22/2022","NM","5210 Poplar Ave","BANC3 HOLDINGS INC","6","0","1","4","0","Shelby","32820","Memphis, TN-MS-AR","7/1/1910","6/28/1935","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.bank3.com","39994","33063","16829","16234","0","6931","0","0","0","0","6931","0","0","","0","0","","","0","16234","2434","2434","0","9455","9455","0","4345","0","4345","0","39994","39994","0","0","0","0",""
"9875","11655","464853","1063833","BANK360","Cordell","OK","73632","6/30/2022","8/22/2022","NM","808 N Glenn L English St","ROCKY FINANCIAL CORP","2","0","0","4","1","Washita","","","5/29/1902","1/1/1934","3/4/2022","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://bank360.bank","1237","0","0","0","0","0","0","0","0","0","0","0","1237","","1237","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"57074","0","3010363","3780938","BANKCDA","Coeur D Alene","ID","83814","6/30/2022","8/22/2022","NM","912 N.W. Blvd.","COEUR D ALENE BCORP","4","0","0","4","0","Kootenai","17660","Coeur d'Alene, ID","5/17/2001","5/17/2001","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","www.bankcda.bank","104528","58039","6856","51183","22708","22799","0","0","0","0","22799","982","0","","0","0","","","15443","12060","7358","7358","0","101","101","0","4601","0","4601","0","104528","104528","14800","14259","0","0",""
"22434","13150","436739","1249048","BANKCHAMPAIGN, NATIONAL ASSOCIATION","Champaign","IL","61820","6/30/2022","8/22/2022","N","2101 S Neil St","MARKET PLACE BANCSHARES INC","2","0","0","4","1","Champaign","16580","Champaign-Urbana, IL","3/14/1977","3/14/1977","8/29/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.bankchampaign.com","25552","25552","9228","16324","0","0","0","0","0","0","0","0","0","","0","0","","","18495","16324","16324","16324","0","0","0","0","0","0","0","0","25552","25552","0","0","0","0",""
"8537","10311","748254","1128228","BANKCHEROKEE","Saint Paul","MN","55107","6/30/2022","8/22/2022","NM","607 S. Smith Ave.","CHEROKEE BANCSHARES INC","3","0","0","4","0","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/15/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.bankcherokee.com","129368","117232","35189","82043","12136","0","0","0","0","0","0","0","0","","0","0","","","0","63973","43191","43191","0","436","436","0","20346","20346","0","0","129368","129368","0","0","0","0",""
"953","11653","811046","1201671","BANKERS TRUST COMPANY","Des Moines","IA","50309","6/30/2022","8/22/2022","NM","453 7th St.","BTC FINANCIAL CORP","27","0","1","4","0","Polk","19780","Des Moines-West Des Moines, IA","6/1/1917","1/1/1934","1/3/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankerstrust.com","880208","527095","57114","469981","311710","39523","1193","0","0","0","38330","0","1880","","1880","0","","","602115","429376","97278","97278","0","248340","247147","1193","83758","68781","14977","0","878328","878328","0","0","0","0","0"
"23537","0","408642","1209958","BANKERS' BANK","Madison","WI","53717","6/30/2022","8/22/2022","SM","7700 Mineral Point Rd","BANKERS BCORP INC","1","0","0","4","0","Dane","31540","Madison, WI","9/1/1981","9/1/1981","8/29/2021","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","0","www.bankersbank.com","296901","248896","68937","179959","15332","32673","0","0","0","0","32673","0","0","","0","0","","","21470","148314","52207","52207","0","51272","51272","0","44835","22430","22405","0","296901","296901","5000","4528","3679","0",""
"27351","0","1218446","1250754","BANKERS' BANK OF KANSAS","Wichita","KS","67208","6/30/2022","8/22/2022","SM","555 N Woodlawn St","BBOK BANCSHARES INC","1","0","0","4","0","Sedgwick","48620","Wichita, KS","10/5/1988","10/5/1988","8/31/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","0","www.bbok.com","808","760","0","760","0","0","0","0","0","0","0","0","48","","48","0","","","0","760","760","760","0","0","0","0","0","0","0","0","760","760","0","0","0","0",""
"23210","0","732758","2249401","BANKERS' BANK OF THE WEST","Denver","CO","80202","6/30/2022","8/22/2022","SM","1099 18th St, # 2700","BANKERS BK OF THE W BCORP INC","1","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","10/1/1980","10/1/1980","8/31/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","www.bbwest.com","29598","27237","5340","21897","1378","983","0","0","0","0","983","0","0","","0","0","","","172","20725","11409","11409","0","5142","5142","0","4174","4174","0","71","29527","29600","0","0","0","0",""
"28808","2402","454676","3035928","BANKFINANCIAL, NATIONAL ASSOCIATION","Olympia Fields","IL","60461","6/30/2022","8/22/2022","N","21110 Western Ave","BANKFINANCIAL CORP","20","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1924","4/3/1935","8/29/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.bankfinancial.com","158703","158316","152577","5739","387","0","0","0","0","0","0","0","0","","0","0","","","0","5739","3499","3499","0","1357","1357","0","883","883","0","0","158703","158703","0","0","0","0",""
"20130","11510","117458","2834076","BANKFIRST","Norfolk","NE","68701","6/30/2022","8/22/2022","NM","100 N. 13th St.","NORTH CENTRAL BCORP INC","17","0","1","2","0","Madison","","","2/9/1970","2/9/1970","12/10/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.bankfirstonline.com","343108","7446","0","7446","4429","331233","0","0","331233","0","0","0","0","","0","0","","","133541","6887","6887","6887","0","0","0","0","0","0","0","4988","338120","343108","0","0","0","0",""
"8870","10529","914648","1247455","BANKFIRST FINANCIAL SERVICES","Columbus","MS","39701","6/30/2022","8/22/2022","SM","900 Main St","BANKFIRST CAPITAL CORP","33","0","1","4","0","Lowndes","","","6/1/1888","1/1/1934","1/1/2022","Stock","0","0","FED","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.bankfirstfs.com","595845","382770","35275","347495","198900","13551","328","0","3066","0","10157","624","0","","0","0","","","177432","278027","174181","174181","0","86137","85809","328","17709","8246","9463","361447","234398","595846","1491","1371","0","0",""
"58537","0","3629484","5579604","BANKFLORIDA","Dade City","FL","33525","6/30/2022","8/22/2022","NM","12612 Us Hwy. 301","BANKFLORIDA BCORP INC","3","0","0","4","0","Pasco","45300","Tampa-St. Petersburg-Clearwater, FL","8/27/2007","8/27/2007","8/26/2021","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.bankflorida.com","23296","16529","4999","11530","6767","0","0","0","0","0","0","0","0","","0","0","","","0","11530","9872","9872","0","1658","1658","0","0","0","0","0","23296","23295","0","0","0","0",""
"26536","13786","331375","","BANKGLOUCESTER","Gloucester","MA","1930","6/30/2022","8/22/2022","SB","160 Main St","","3","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1887","2/10/1986","4/1/2022","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","http://www.bankgloucester.com","29457","28007","7409","20598","756","0","0","0","0","0","0","0","694","","694","0","","","0","4434","4434","4434","0","0","0","0","0","0","0","0","28763","28769","0","0","0","0",""
"17282","0","737548","1204337","BANKIOWA","Cedar Rapids","IA","52402","6/30/2022","8/22/2022","NM","7045 C Ave Ne","FIDELITY BAN CORP","13","0","0","2","1","Linn","16300","Cedar Rapids, IA","1/1/1881","12/11/1953","12/3/2021","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.bankiowa.com","187741","125249","88852","36397","61480","1000","0","0","0","0","1000","0","12","","12","0","","","91891","4154","4154","4154","0","0","0","0","0","0","0","0","187729","187729","0","0","0","0",""
"18129","7941","546003","3297481","BANKNEWPORT","Newport","RI","2840","6/30/2022","8/22/2022","SM","10 Washington Sq","OCEANPOINT FINL PARTNERS MHC","18","0","0","4","0","Newport","39300","Providence-Warwick, RI-MA","1/1/1819","1/2/1960","4/1/2022","Stock","0","1","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.banknewport.com","438059","212659","0","212659","8504","215991","111990","4862","20624","0","78515","0","905","","905","0","","","2909","329415","211269","211269","0","113284","1294","111990","4862","0","4862","0","437154","437154","0","0","0","0",""
"8387","15880","721350","1128040","BANKNORTH","Arthur","ND","58006","6/30/2022","8/22/2022","NM","340 Main St.","FIRST FINANCIAL CORP","10","0","1","2","1","Cass","22020","Fargo, ND-MN","1/1/1905","1/1/1934","9/14/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.ibanknorth.com","38520","8970","0","8970","27163","2311","2311","0","0","0","0","0","76","","76","0","","","35760","11281","8970","8970","0","2311","0","2311","0","0","0","0","38444","38441","0","0","0","0",""
"5902","15888","919344","2744326","BANKOKOLONA","Okolona","MS","38860","6/30/2022","8/22/2022","NM","227 W Main St","BANCORP OF OKOLONA","4","0","0","2","1","Chickasaw","","","1/31/1931","1/1/1934","6/1/2022","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.bankofokolona.com","68752","14329","10387","3942","47863","6560","0","0","6560","0","0","0","0","","0","0","","","17215","2128","1137","1137","0","0","0","0","991","0","991","0","68752","68752","0","0","0","0",""
"11739","14017","855741","1210048","BANKORION","Orion","IL","61273","6/30/2022","8/22/2022","NM","1114 4th St","ORION BCORP INC","10","0","1","4","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","5/21/1890","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://WWW.BANKORION.COM","252586","181315","10924","170391","71271","0","0","0","0","0","0","0","0","","0","0","","","119095","169494","114536","114536","0","29853","29853","0","25105","4112","20993","0","252586","252587","0","0","0","0",""
"30692","5756","364270","3842948","BANKPACIFIC, LTD","Hagatna","GU","96910","6/30/2022","8/22/2022","SA","151 Aspinal Ave","JOSEPH&ANGELA FLORES TRUST","0","0","1","8","0","Guam","","","1/1/1953","6/23/1954","5/26/2020","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","6","1","www.bankpacific.com","9988","9988","9943","45","0","0","0","0","0","0","0","0","0","","0","0","","","0","45","45","45","0","0","0","0","0","0","0","9988","0","9988","0","0","0","0","0"
"5903","9754","121642","1097306","BANKPLUS","Belzoni","MS","39038","6/30/2022","8/22/2022","NM","202 E Jackson St","BANCPLUS CORP","98","0","1","4","0","Humphreys","","","1/1/1909","1/1/1934","3/1/2022","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","0","http://www.bankplus.net","693386","525774","34729","491045","109885","57727","0","0","11602","0","46125","0","0","","0","0","","","464709","125068","69200","69200","0","39584","39584","0","16284","15709","575","66359","627027","693386","0","0","0","0","0"
"77","10489","194936","1084061","BANKSOUTH","Dothan","AL","36303","6/30/2022","8/22/2022","NM","3251 Ross Clark Cir","BANCSOUTH CORP","2","0","0","4","1","Houston","20020","Dothan, AL","1/1/1928","1/1/1934","6/30/2022","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","48855","23363","10909","12454","25492","0","0","0","0","0","0","0","0","","0","0","","","10494","0","0","0","0","0","0","0","0","0","0","0","48855","48855","1000","908","0","0",""
"16418","13480","88231","1134313","BANKSOUTH","Greensboro","GA","30642","6/30/2022","8/22/2022","SA","6340 Lake Oconee Pkwy.","BANKSOUTH HOLDING CO","5","0","0","4","0","Greene","","","4/10/1946","4/10/1946","1/22/2021","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.banksouth.com","30615","12337","8341","3996","16778","1500","0","0","0","0","1500","0","0","","0","0","","","184","0","0","0","0","0","0","0","0","0","0","23470","7145","30620","0","0","0","0",""
"496","16027","109453","1943917","BANKSTAR FINANCIAL","Elkton","SD","57026","6/30/2022","8/22/2022","NM","124 Elk St.","ELKTON HOLDING CO","3","0","0","4","1","Brookings","","","3/20/1926","1/1/1934","3/22/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","https://www.ebankstar.bank","36227","23167","0","23167","13060","0","0","0","0","0","0","0","0","","0","0","","","24217","23167","23167","23167","0","0","0","0","0","0","0","0","36227","36227","0","0","0","0",""
"29177","3050","831576","3610437","BANKTENNESSEE","Collierville","TN","38017","6/30/2022","8/22/2022","SM","1125 W Poplar Ave","BANKTENNESSEE BANCSHARES INC","10","0","0","4","1","Shelby","32820","Memphis, TN-MS-AR","10/1/1934","11/2/1934","11/16/2021","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.banktennessee.com","21938","3930","0","3930","17476","532","0","0","0","101","431","0","0","","0","0","","","10257","1585","1585","1585","0","0","0","0","0","0","0","1395","20543","21938","500","431","0","0",""
"58979","18132","3938186","4028712","BANKUNITED, NATIONAL ASSOCIATION","Miami Lakes","FL","33016","6/30/2022","8/22/2022","N","14817 Oak Ln.","BANKUNITED INC","66","0","1","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","5/21/2009","5/21/2009","3/22/2013","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","http://www.BankUnited.com","10012646","2905857","99128","2806729","149706","6947083","2639511","2684630","599238","1023704","0","10000","0","","0","0","","","4025843","7971377","43244","43244","0","4668209","2028698","2639511","3259924","215459","3044465","10000","10002646","10012646","0","0","31412","0","74187"
"35406","0","2849285","3368185","BANKVISTA","Sartell","MN","56377","6/30/2022","8/22/2022","NM","125 Twin Rivers Court","ABDO INVESTMENTS INC","3","0","0","4","0","Stearns","41060","St. Cloud, MN","2/15/2000","2/15/2000","12/19/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankvista.com","17188","1338","971","367","15105","745","0","0","0","0","745","0","0","","0","0","","","8112","367","319","319","0","48","48","0","0","0","0","0","17188","17188","0","0","0","0",""
"57368","0","3109043","3553815","BANKWELL BANK","New Canaan","CT","6840","6/30/2022","8/22/2022","NM","208 Elm St","BANKWELL FINANCIAL GROUP INC","13","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","4/22/2002","4/22/2002","4/1/2022","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","http://www.mybankwell.com","112950","79994","38315","41679","15878","14952","0","0","0","0","14952","0","2126","","2126","0","","","0","41679","34243","34243","0","0","0","0","7436","7436","0","15917","94907","110833","0","0","0","0","0"
"16704","0","791353","1134872","BANKWEST","Rockford","MN","55373","6/30/2022","8/22/2022","NM","5921 Main St.","BANKWEST FINANCIAL INC","3","0","0","7","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1948","6/1/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankwestmn.com","118406","91132","66393","24739","24544","2730","319","0","0","0","2411","0","0","","0","0","","","3469","25058","20521","20521","0","3502","3183","319","1035","1035","0","0","118406","118406","1000","934","0","0","0"
"10502","14289","989758","1051504","BANKWEST OF KANSAS","Goodland","KS","67735","6/30/2022","8/22/2022","SM","922 Main St.","G S BANCSHARES INC","3","0","0","2","1","Sherman","","","1/1/1929","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.ebankwest.com","33991","24932","11746","13186","9059","0","0","0","0","0","0","0","0","","0","0","","","1080","0","0","0","0","0","0","0","0","0","0","0","33991","33991","0","0","0","0",""
"4009","11916","540551","1124060","BANKWEST, INC.","Pierre","SD","57501","6/30/2022","8/22/2022","NM","420 S. Pierre St.","SOUTH DAKOTA BANCSHARES INC","21","0","0","2","0","Hughes","","","8/30/1889","1/1/1934","7/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.bankwest-sd.com","518481","217746","65190","152556","147280","153181","45443","41757","37231","0","28750","0","274","","274","0","","","166571","238153","46758","46758","0","147563","102120","45443","43832","428","43404","29463","488744","518214","0","0","0","0","0"
