cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"1073","0","185859","1095889","LINDELL BANK & TRUST COMPANY","St. Louis","MO","63139","6/30/2022","8/22/2022","SM","6900 Clayton Ave","FIRST ILLINOIS BCORP INC","16","0","1","4","1","Saint Louis","41180","St. Louis, MO-IL","1/1/1923","1/1/1934","4/10/2021","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.lindellbank.com","14825","175","14650","0","1681","0","730","","951","9671","4592","1556","3523","6660","0","0","6660","0","6660","0","6660","-61","6441","0","6660"
"6100","0","321152","1823550","LINEAGE BANK","Franklin","TN","37067","6/30/2022","8/22/2022","NM","3359 Aspen Grove Dr","LINEAGE FINANCIAL NETWORK INC","3","0","0","4","0","Williamson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","2/5/1927","1/1/1934","5/25/2022","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.lineagebank.com","2587","240","2347","486","176","0","12","0","164","4037","2745","341","951","-2000","-14","0","-2014","0","-2014","0","-2014","19","0","412","-2000"
"29800","4107","133971","","LISLE SAVINGS BANK","Lisle","IL","60532","6/30/2022","8/22/2022","SB","1450 Maple Ave","","4","0","0","8","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1917","8/19/1954","8/29/2021","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://WWW.LISLEBANK.COM","7714","748","6966","-4","621","0","29","","592","4486","2655","368","1463","3105","0","676","2429","0","2429","0","2429","80","0","0","2429"
"11821","0","537551","1128880","LITTLE HORN STATE BANK","Hardin","MT","59034","6/30/2022","8/22/2022","NM","835 N. Ctr. Ave.","BITTERROOT HOLDING CO","2","0","0","2","0","Big Horn","","","1/1/1919","1/1/1934","4/25/2019","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.littlehornstatebank.com","3136","146","2990","115","351","0","97","","254","2036","1114","208","714","1190","-5","317","868","0","868","0","868","-50","84","0","871.95"
"58665","0","3650808","3884863","LIVE OAK BANKING COMPANY","Wilmington","NC","28403","6/30/2022","8/22/2022","NM","1757 Tiburon Dr.","LIVE OAK BANCSHARES INC","1","0","0","4","0","New Hanover","48900","Wilmington, NC","5/12/2008","5/12/2008","7/23/2015","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","0","www.liveoakbank.com","191918","33380","158538","7103","34034","0","275","0","33759","138115","79630","14820","43665","47354","-86","8808","38460","0","38460","0","38460","4824","0","6894","38529.66"
"24305","0","946555","4575047","LLANO NATIONAL BANK","Llano","TX","78643","6/30/2022","8/22/2022","N","1001 Ford St.","HILL COUNTRY BANCSHARES INC","4","0","0","8","0","Llano","","","1/17/1983","1/17/1983","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.llanonationalbank.com","4662","175","4487","0","610","0","110","","500","3217","1879","262","1076","1880","13","292","1601","0","1601","0","1601","10","25","0","1589.95"
"4398","11288","176642","2807007","LNB COMMUNITY BANK","Lynnville","IN","47619","6/30/2022","8/22/2022","NM","215 N Main St","LNB COMMUNITY BCORP","4","0","0","8","1","Warrick","21780","Evansville, IN-KY","9/1/1907","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.lnbbanking.com","2232","137","2095","0","869","0","96","","773","2360","1407","241","712","604","0","0","604","0","604","0","604","-13","267","0","604"
"59278","0","5673191","","LOCALITY BANK","Fort Lauderdale","FL","33301","6/30/2022","8/22/2022","NM","300 Sw 1st Ave","","1","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","1/12/2022","1/12/2022","1/12/2022","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.localitybank.com","394","13","381","380","22","0","0","","22","3491","1033","72","2386","-3468","0","0","-3468","0","-3468","0","-3468","0","0","39073","-3468"
"19285","0","164331","1133259","LOGAN BANK & TRUST COMPANY","Logan","WV","25601","6/30/2022","8/22/2022","NM","43 Washington Ave.","LOGAN COUNTY BANCSHARES INC","6","0","0","8","0","Logan","","","11/24/1964","11/24/1964","12/5/2017","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.lbandt.com","4631","252","4379","6","854","0","251","","603","3174","1659","233","1282","2053","2","281","1774","0","1774","0","1774","6","689","0","1772.28"
"5632","0","932642","","LOGAN COUNTY BANK","Scranton","AR","72863","6/30/2022","8/22/2022","NM","524 Main St.","","2","0","0","8","0","Logan","","","4/4/1926","1/1/1934","12/13/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","logancountybank.net","1393","182","1211","20","61","0","12","","49","805","398","219","188","447","1","42","406","0","406","0","406","5","120","0","405.09"
"4476","0","754246","1492282","LOGAN STATE BANK","Logan","IA","51546","6/30/2022","8/22/2022","SM","323 E. 7th St.","LOGAN BCORP INC","2","0","0","2","1","Harrison","36540","Omaha-Council Bluffs, NE-IA","12/1/1888","1/1/1934","3/29/2019","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","https://www.loganstatebank.com","1326","135","1191","6","118","0","22","","96","914","553","133","228","389","-3","20","366","0","366","0","366","4","200","0","368.85"
"29907","4312","918879","3848397","LOGANSPORT SAVINGS BANK","Logansport","IN","46947","6/30/2022","8/22/2022","NM","723 E Broadway","LOGANSPORT FINANCIAL CORP","1","0","0","2","0","Cass","","","1/1/1925","4/25/1956","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.logansportsavings.com","4549","292","4257","0","550","1","73","","476","2912","1747","173","992","1895","0","240","1655","0","1655","0","1655","0","487","0","1655"
"58324","0","3448162","","LONE STAR BANK","Houston","TX","77063","6/30/2022","8/22/2022","NM","2600 S. Gessner Rd.","","5","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","8/23/2006","8/23/2006","3/19/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.lsbtexas.com","3140","247","2893","0","256","0","9","","247","2158","1379","193","586","991","0","208","783","0","783","0","783","-6","0","0","783"
"35015","0","2788656","","LONE STAR CAPITAL BANK, NATIONAL ASSOCIATION","San Antonio","TX","78232","6/30/2022","8/22/2022","N","150 N. Loop 1604 E.","","8","0","0","4","0","Bexar","41700","San Antonio-New Braunfels, TX","3/9/1999","3/9/1999","5/1/2021","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.lscb.com","7708","594","7114","150","708","0","190","","518","6110","3576","1030","1504","1562","0","282","1280","0","1280","0","1280","-13","0","0","1280"
"24347","0","842460","2325350","LONE STAR NATIONAL BANK","Pharr","TX","78577","6/30/2022","8/22/2022","N","206 W. Ferguson St.","LONE STAR NATL BANCSHARES--TEXAS","35","0","0","4","1","Hidalgo","32580","McAllen-Edinburg-Mission, TX","1/24/1983","1/24/1983","7/11/2018","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.lonestarnationalbank.com","44425","3579","40846","0","14757","89","5089","0","9579","37082","21360","4435","11287","18521","0","35","18486","0","18486","0","18486","-52","3518","-48","18486"
"3116","0","3607062","3641767","LONE STAR STATE BANK OF WEST TEXAS","Lubbock","TX","79424","6/30/2022","8/22/2022","SM","6220 Milwaukee Ave","LONE STAR STATE BANCSHARES INC","5","0","0","4","1","Lubbock","31180","Lubbock, TX","8/9/1919","1/1/1934","4/25/2022","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.lonestarwtx.com","20747","1419","19328","0","730","0","212","","518","10210","7113","641","2456","9848","0","0","9848","0","9848","0","9848","0","12697","0","9848"
"1786","0","380533","1204618","LONGVIEW BANK","Ogden","IL","61859","6/30/2022","8/22/2022","NM","102 S E. Ave","LONGVIEW CAPITAL CORP","7","0","0","2","0","Champaign","16580","Champaign-Urbana, IL","9/1/1899","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.longviewbank.com","4154","256","3898","80","390","24","83","","283","2547","1588","231","728","1661","0","418","1243","0","1243","0","1243","42","250","0","1243"
"16479","0","152431","1204618","LONGVIEW BANK AND TRUST","Chrisman","IL","61924","6/30/2022","8/22/2022","NM","121 S Pennsylvania St","LONGVIEW CAPITAL CORP","4","0","0","2","0","Edgar","","","8/11/1891","9/6/1946","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.longviewbt.com","3881","277","3604","0","706","19","60","","627","2360","1387","260","713","1950","0","509","1441","0","1441","0","1441","-4","252","0","1441"
"15059","13513","109659","1133400","LOUISIANA NATIONAL BANK","Ruston","LA","71270","6/30/2022","8/22/2022","N","2001 N Trenton St","LOUISIANA BANCSHARES INC","10","0","0","4","1","Lincoln","","","3/20/1935","3/20/1935","5/1/2021","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.ln.bank","8388","240","8148","300","1813","0","465","","1348","6871","4090","1216","1565","2790","0","0","2790","0","2790","0","2790","63","1680","0","2790"
"21807","0","764151","","LOVELADY STATE BANK","Lovelady","TX","75851","6/30/2022","8/22/2022","NM","910 S Commerce St","","1","0","0","7","1","Houston","","","11/4/1974","11/4/1974","12/27/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.loveladystatebank.com","876","43","833","0","167","0","124","","43","805","394","71","340","195","0","0","195","0","195","0","195","3","0","0","195"
"10202","0","457","1127016","LOWRY STATE BANK","Lowry","MN","56349","6/30/2022","8/22/2022","NM","400 Florence Ave.","FINANCIAL SERVICES LOWRY INC","1","0","0","4","1","Pope","","","10/4/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.lowrystate.com","1487","152","1335","20","227","0","37","","190","760","456","77","227","782","3","46","739","0","739","0","739","11","154","0","736.18"
"59182","0","5427684","","LOYAL TRUST BANK","Johns Creek","GA","30097","6/30/2022","8/22/2022","NM","11675 Medlock Bridge Rd","","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","11/18/2019","11/18/2019","11/18/2019","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.loyaltrustbank.com","1839","288","1551","75","1587","0","37","","1550","2464","1452","216","796","599","0","22","577","0","577","0","577","0","0","162","577"
"253","10130","674849","1209211","LUANA SAVINGS BANK","Luana","IA","52156","6/30/2022","8/22/2022","NM","100 Harvest Dr.","LUANA BCORP","6","0","0","2","1","Clayton","","","8/1/1908","1/1/1934","3/26/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","0","http://www.luanasavingsbank.com","31316","5079","26237","928","1495","0","177","","1318","7627","4712","832","2083","19177","0","348","18829","0","18829","0","18829","-22","9723","0","18829"
"20568","15993","651121","","LUMBEE GUARANTY BANK","Pembroke","NC","28372","6/30/2022","8/22/2022","NM","403 E. 3rd St.","","15","0","0","7","0","Robeson","","","12/22/1971","12/22/1971","1/22/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.lumbeeguarantybank.com","7054","281","6773","-87","1422","0","752","","670","5692","3225","767","1700","2590","0","297","2293","0","2293","0","2293","-8","440","-243","2293"
"16635","0","310754","","LUMINATE BANK","Minnetonka","MN","55343","6/30/2022","8/22/2022","NM","5900 Green Oak Dr","","2","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","3/1/1937","10/20/1947","4/14/2022","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","luminate.bank","3267","651","2616","750","20898","0","10","","20888","22071","14132","955","6984","693","0","0","693","0","693","0","693","-3","0","0","693"
"34058","12260","385686","3789986","LUSITANIA SAVINGS BANK","Newark","NJ","7105","6/30/2022","8/22/2022","SB","107 Pulaski St.","LUSITANIA FINANCIAL MHC","4","0","0","5","0","Essex","35620","New York-Newark-Jersey City, NY-NJ-PA","9/1/1995","9/1/1995","12/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.lusitaniabank.com","4220","73","4147","0","225","0","0","","225","2654","1608","526","520","1718","0","491","1227","0","1227","0","1227","153","0","0","1227"
"8724","0","912550","4437426","LUSK STATE BANK","Lusk","WY","82225","6/30/2022","8/22/2022","SM","445 S. Main St","BANNER CNTY BAN EMPLOYEE STK OWNERSHIP PLAN&TR","1","0","0","2","1","Niobrara","","","5/26/1924","1/1/1934","3/2/2018","Stock","0","0","FED","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","1","http://www.luskstatebank.com","240","5","235","7","48","0","10","","38","129","96","5","28","147","45","0","192","0","192","0","192","0","0","0","147"
"32178","7960","497570","3814208","LUTHER BURBANK SAVINGS","Santa Rosa","CA","95401","6/30/2022","8/22/2022","NM","500 3rd St.","LUTHER BURBANK CORP","14","0","1","4","0","Sonoma","42220","Santa Rosa, CA","1/1/1982","10/7/1983","12/16/2019","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","www.lutherburbanksavings.com","116858","19658","97200","0","562","0","263","0","299","28811","16908","3789","8114","68951","-921","19731","48299","0","48299","0","48299","0","14900","0","49026.59"
"27727","179","901974","","LYONS FEDERAL BANK","Lyons","KS","67554","6/30/2022","8/22/2022","SA","200 E. Ave S.","","4","0","0","2","0","Rice","","","1/1/1913","12/6/1935","4/1/2017","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","WWW.LYONSFED.COM","2265","237","2028","25","456","0","93","","363","1822","1057","198","567","637","0","197","440","0","440","0","440","0","0","0","440"
"17388","0","1003839","1841732","M C BANK & TRUST COMPANY","Morgan City","LA","70380","6/30/2022","8/22/2022","NM","1201 Brashear Ave","M C BANCSHARES INC","10","0","0","4","0","Saint Mary","","","1/20/1955","1/20/1955","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.mcbt.com","7044","446","6598","0","306","0","139","","167","5223","2852","1044","1327","1681","0","364","1317","0","1317","0","1317","343","382","0","1317"
"35154","15731","2916534","","M.Y. SAFRA BANK, FSB","New York","NY","10022","6/30/2022","8/22/2022","SA","499 Park Ave.","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","6/5/2000","6/5/2000","3/31/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.mysafra.com","5330","971","4359","306","160","0","99","","61","4039","2258","469","1312","174","0","66","108","0","108","0","108","107","0","0","108"
"9797","0","666059","5115280","M1 BANK","Clayton","MO","63105","6/30/2022","8/22/2022","NM","112 S Hanley Rd","M1 BANCSHARES INC","2","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","5/15/1911","1/1/1934","11/11/2021","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.m1bank.net","15582","2530","13052","1805","30","0","11","","19","1762","1478","-1724","2008","9515","0","2197","7318","0","7318","0","7318","0","4000","0","7318"
"14695","15895","34555","1133062","MA BANK","Macon","MO","63552","6/30/2022","8/22/2022","SM","1513 N. Missouri St.","MACON-ATLANTA BCORP INC","2","0","0","2","1","Macon","","","1/1/1893","8/24/1934","10/5/2020","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.mabank.com","4997","642","4355","0","934","0","129","0","805","3930","2120","392","1418","1359","0","0","1359","0","1359","0","1359","-74","240","0","1359"
"10667","0","139553","2052777","MABREY BANK","Bixby","OK","74008","6/30/2022","8/22/2022","SM","14821 S. Memorial","MABREY BCORP INC","15","0","0","4","0","Tulsa","46140","Tulsa, OK","1/26/1924","1/1/1934","8/1/2020","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.mabreybank.com","28650","1491","27159","1860","7871","5","1500","","6366","22634","14005","2400","6229","10536","0","2523","8013","0","8013","0","8013","3557","2350","0","8013"
"34618","16108","2634351","2634696","MACATAWA BANK","Holland","MI","49424","6/30/2022","8/22/2022","NM","10753 Macatawa Dr","MACATAWA BANK CORP","29","0","0","4","0","Ottawa","24340","Grand Rapids-Wyoming, MI","11/25/1997","11/25/1997","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.macatawabank.com","28578","1070","27508","-1500","10228","2184","2430","","5614","23247","12496","4156","6595","15989","-116","2972","12901","0","12901","0","12901","-242","5647","337","12994.96"
"19531","9576","137205","2728577","MACHIAS SAVINGS BANK","Machias","ME","4654","6/30/2022","8/22/2022","SB","4 Ctr. St","MACHIAS BCORP MHC","15","0","0","4","0","Washington","","","3/5/1869","1/1/1966","4/1/2022","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.MachiasSavings.com","40110","1765","38345","-12","5530","0","593","","4937","28261","15948","3406","8907","15626","-9959","1201","4466","0","4466","0","4466","33","0","0","12333.61"
"6091","0","709639","1136577","MACON BANK AND TRUST COMPANY","Lafayette","TN","37083","6/30/2022","8/22/2022","NM","609 Red Boiling Springs Rd","MACON BANCTRUST INC","8","0","0","8","0","Macon","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","7/1/1919","1/1/1934","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","https://maconbankandtrust.com","9443","1624","7819","90","1450","0","523","","927","6244","3735","659","1850","2935","-29","652","2254","0","2254","0","2254","27","420","0","2276.91"
"31999","7715","385471","4441414","MADISON COUNTY BANK","Madison","NE","68748","6/30/2022","8/22/2022","SM","111 W. 3rd St.","MADISON COUNTY FINANCIAL INC","6","0","0","2","0","Madison","","","1/1/1888","1/28/1980","6/19/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.madisoncountybank.com","9027","1876","7151","-1000","1379","0","110","","1269","5059","3471","457","1131","4471","0","638","3833","0","3833","0","3833","1","1692","-835","3833"
"35056","0","2805928","3619702","MADISON COUNTY COMMUNITY BANK","Madison","FL","32340","6/30/2022","8/22/2022","NM","301 E Base St","MADISON CMTY BANCSHARES CORP","1","0","0","4","0","Madison","","","5/5/1999","5/5/1999","9/2/2020","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.mccbflorida.com","2620","326","2294","48","482","0","256","0","226","1930","959","218","753","798","0","131","667","0","667","0","667","2","477","0","667"
