cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"17160","0","921655","1060690","COTTONWOOD VALLEY BANK","Cedar Point","KS","66843","6/30/2022","8/22/2022","SM","106 Main St","CEDAR POINT BANCSHARES INC","5","0","0","2","1","Chase","","","1/25/1914","12/8/1952","7/14/2020","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.cottonwoodvalleybank.com","221","0","221","0","1502","293","541","668","827","38","470","319","939","671","86","182","2","0","2","0","21","14","4","3","8","3","4","1","39","37","1","1"
"18361","12544","457752","1126989","COULEE BANK","La Crosse","WI","54601","6/30/2022","8/22/2022","NM","1516 Losey Blvd S","COULEE BANCSHARES INC","9","0","1","4","1","La Crosse","29100","La Crosse-Onalaska, WI-MN","2/27/1961","3/20/1961","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Minneapolis","Central","Central","0","1","www.couleebank.net","43676","497","4502","38677","26275","4473","5829","15973","72","0","72","0","10","10","0","0","134","14","32","88","260","142","54","64","1","0","1","0","2","2","0","0"
"23992","5068","689209","","COUNTRY BANK FOR SAVINGS","Ware","MA","1082","6/30/2022","8/22/2022","SB","75 Main St","","13","0","0","4","0","Hampshire","44140","Springfield, MA","7/1/1850","8/16/1982","4/1/2022","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.countrybank.com","42366","513","7364","34489","10734","2871","2595","5268","0","0","0","0","0","0","0","0","201","25","66","110","268","208","34","26","0","0","0","0","0","0","0","0"
"8888","0","625654","1053496","COUNTRY CLUB BANK","Kansas City","MO","64112","6/30/2022","8/22/2022","SM","1 Ward Pkwy","CCB FINANCIAL CORP","26","0","1","4","1","Jackson","28140","Kansas City, MO-KS","12/2/1905","1/1/1934","12/31/2021","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.countryclubbank.com","97483","2394","15412","79677","120931","13852","25384","81695","3986","273","1246","2467","803","210","241","352","409","66","129","214","1369","739","321","309","31","8","13","10","30","24","5","1"
"35602","16088","449935","","COUNTRY TRUST BANK","Bloomington","IL","61701","6/30/2022","8/22/2022","SA","1705 Towanda Ave","","1","0","0","7","0","Mclean","14010","Bloomington, IL","5/1/2000","5/1/2000","8/29/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","0","www.countryfinancial.com/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1438","0","474357","2090779","COUNTRYSIDE BANK","Unadilla","NE","68454","6/30/2022","8/22/2022","NM","379 Main St.","UB INC","3","0","0","2","0","Otoe","","","5/1/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.countrysidebank.com","5860","5860","0","0","4709","4709","0","0","11362","4636","3540","3186","6607","3452","1384","1771","45","45","0","0","85","85","0","0","81","50","17","14","152","123","19","10"
"12126","0","477844","2745613","COUNTY BANK","Sigourney","IA","52591","6/30/2022","8/22/2022","NM","201 S. Jefferson St.","FOUNTAIN VIEW BCORP INC","5","0","0","2","1","Keokuk","","","1/1/1884","1/1/1934","2/3/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.yourcountybank.com","11984","695","4380","6909","16826","3733","4256","8837","19309","1181","6870","11258","16645","5357","5545","5743","78","21","35","22","195","126","39","30","126","25","60","41","269","187","54","28"
"33009","12668","1459735","3246425","COUNTY BANK","Rehoboth Beach","DE","19971","6/30/2022","8/22/2022","NM","19927 Shuttle Rd.","CB FINANCIAL CORP","7","0","0","4","0","Sussex","41540","Salisbury, MD-DE","7/9/1990","7/9/1990","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","http://WWW.COUNTYBANKDEL.COM","40111","456","4949","34706","19377","4559","6878","7940","3107","21","721","2365","506","46","129","331","141","18","39","84","293","175","75","43","13","2","4","7","3","1","1","1"
"12220","0","1016848","1067877","COUNTY BANK","Brunswick","MO","65236","6/30/2022","8/22/2022","NM","116 W. Broadway","CHARITON COUNTY BANCSHARES INC","2","0","0","2","1","Chariton","","","4/2/1877","1/1/1934","4/22/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","countybankonline.com","9294","1248","2840","5206","7965","2675","2086","3204","8450","1792","3697","2961","2234","1667","567","0","67","38","18","11","123","102","13","8","91","57","24","10","114","109","5","0"
"14073","11305","682143","3340015","COUNTY NATIONAL BANK","Hillsdale","MI","49242","6/30/2022","8/22/2022","N","1 S Howell St","CNB COMMUNITY BCORP INC","16","0","0","4","0","Hillsdale","","","3/19/1934","3/19/1934","8/29/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.cnbb.bank","106959","5704","22771","78484","92170","15224","23564","53382","13090","1556","4745","6789","3345","1154","1308","883","526","139","193","194","1026","598","238","190","93","33","37","23","56","37","12","7"
"29231","3136","658072","","COUNTY SAVINGS BANK","Essington","PA","19029","6/30/2022","8/22/2022","SA","10 Powhattan Ave","","3","0","0","8","0","Delaware","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1920","1/17/1972","11/1/2015","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.countysavingsbank.com","5317","279","1244","3794","0","0","0","0","0","0","0","0","0","0","0","0","24","6","8","10","0","0","0","0","0","0","0","0","0","0","0","0"
"9155","13478","271529","3147625","COUNTYBANK","Greenwood","SC","29646","6/30/2022","8/22/2022","NM","419 Main St.","TCB CORP","12","0","0","4","1","Greenwood","","","6/5/1933","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.ecountybank.com","59536","862","6280","52394","16239","2745","2360","11134","1027","69","133","825","0","0","0","0","212","17","50","145","179","108","31","40","6","1","2","3","0","0","0","0"
"21998","0","697035","2228590","COVINGTON COUNTY BANK","Collins","MS","39428","6/30/2022","8/22/2022","NM","102 S Dogwood Ave","COVINGTON CAPITAL CORP","2","0","0","2","0","Covington","25620","Hattiesburg, MS","5/1/1975","5/1/1975","11/16/2021","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.covcobank.com","4318","900","493","2925","7601","2105","2858","2638","5669","1179","2313","2177","2547","817","795","935","41","29","4","8","155","124","23","8","60","32","21","7","64","48","10","6"
"8725","10839","544951","2992426","COWBOY STATE BANK","Ranchester","WY","82839","6/30/2022","8/22/2022","SM","515 Dayton St.","COWBOY STATE BCORP INC","2","0","0","8","1","Sheridan","","","1/1/1912","1/1/1934","2/7/2019","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.cowboystatebank.com","8261","392","2101","5768","2224","602","279","1343","1057","89","0","968","1484","512","587","385","35","7","14","14","29","23","3","3","5","2","0","3","27","19","6","2"
"59209","0","5472880","","CRAFT BANK","Atlanta","GA","30318","6/30/2022","8/22/2022","NM","1575 Northside Dr Nw","","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","10/15/2020","10/15/2020","10/15/2020","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.craft.bank","9918","8","939","8971","6709","407","785","5517","0","0","0","0","0","0","0","0","29","1","6","22","39","13","8","18","0","0","0","0","0","0","0","0"
"8511","15783","810544","1021570","CRAWFORD COUNTY TRUST AND SAVINGS BANK","Denison","IA","51442","6/30/2022","8/22/2022","NM","21 N. Main St.","VIKING CORP THE","3","0","0","2","1","Crawford","","","3/15/1927","1/1/1934","3/26/2019","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","https://www.crawfordcountybank.com","5865","544","1740","3581","9784","3968","3788","2028","19308","2012","5939","11357","77939","38727","28596","10616","36","15","12","9","217","177","31","9","137","48","46","43","1462","1115","298","49"
"33855","0","2122997","","CREDIT FIRST NATIONAL ASSOCIATION","Brook Park","OH","44142","6/30/2022","8/22/2022","N","6275 Eastland Rd","","1","0","0","7","0","Cuyahoga","17460","Cleveland-Elyria, OH","10/19/1993","10/19/1993","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"25620","0","639567","","CREDIT ONE BANK, NATIONAL ASSOCIATION","Las Vegas","NV","89113","6/30/2022","8/22/2022","N","6801 S. Cimarron Rd.","","1","0","0","3","1","Clark","29820","Las Vegas-Henderson-Paradise, NV","7/30/1984","7/30/1984","12/15/2017","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","WWW.CREDITONEBANK.COM","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33492","0","1885932","2254508","CRESCENT BANK","New Orleans","LA","70163","6/30/2022","8/22/2022","NM","1100 Poydras St","CB&T HOLDING CORP","15","0","1","6","0","Orleans","35380","New Orleans-Metairie, LA","8/30/1991","8/30/1991","5/6/2022","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.cbtno.com","8699","0","777","7922","9542","1476","1906","6160","0","0","0","0","0","0","0","0","20","0","5","15","85","42","23","20","0","0","0","0","0","0","0","0"
"28818","2422","172475","3836901","CREST SAVINGS BANK","Wildwood","NJ","8260","6/30/2022","8/22/2022","SB","3301 Pacific Ave.","CREST SAVINGS BCORP MHC","8","0","0","5","0","Cape May","36140","Ocean City, NJ","1/1/1919","4/6/1961","1/1/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.crestsavings.bank","39922","1207","4645","34070","2046","221","329","1496","283","92","191","0","0","0","0","0","167","34","49","84","33","17","8","8","5","2","3","0","0","0","0","0"
"21163","0","297631","1081239","CREWS BANK & TRUST","Arcadia","FL","34266","6/30/2022","8/22/2022","NM","40o N. Brevard Ave.","CREWS BANKING CORP","3","0","0","7","1","De Soto","","","7/17/1973","7/17/1973","6/30/2022","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","WWW.Crews.bank","22601","680","3904","18017","719","439","273","7","952","115","319","518","0","0","0","0","87","16","32","39","30","25","4","1","10","3","4","3","0","0","0","0"
"24561","15567","1015467","1141861","CROCKETT NATIONAL BANK","San Antonio","TX","78209","6/30/2022","8/22/2022","N","8018 Broadway St.","CROCKETT CNTY NATL BANCSHARES","5","0","0","2","1","Bexar","41700","San Antonio-New Braunfels, TX","6/20/1983","6/20/1983","10/2/2017","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","crockettnationalbank.com","16199","251","182","15766","3793","452","250","3091","12074","524","2206","9344","457","10","54","393","58","5","16","37","28","16","1","11","65","14","17","34","7","3","1","3"
"13821","0","989347","1131611","CROSS COUNTY BANK","Wynne","AR","72396","6/30/2022","8/22/2022","NM","1 Cross County Plz","CROSS COUNTY BANCSHARES INC","10","0","0","2","0","Cross","","","6/4/1891","2/1/1934","1/14/2022","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.crosscountybank.com","32943","2264","4709","25970","16238","3617","5280","7341","4425","642","2230","1553","3860","486","932","2442","193","79","49","65","269","165","67","37","46","17","20","9","60","28","12","20"
"30260","5066","1007873","","CROSS COUNTY SAVINGS BANK","Middle Village","NY","11379","6/30/2022","8/22/2022","SB","79-21 Metropolitan Ave.","","6","0","0","5","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1888","10/26/1950","3/24/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.crosscounty.com","22446","92","269","22085","0","0","0","0","0","0","0","0","0","0","0","0","47","1","2","44","0","0","0","0","0","0","0","0","0","0","0","0"
"9322","15355","755252","1132382","CROSS KEYS BANK","Saint Joseph","LA","71366","6/30/2022","8/22/2022","NM","307 Plank Rd","BSJ BANCSHARES INC","8","0","0","4","1","Tensas","","","4/2/1902","1/1/1934","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.crosskeys.bank","25429","1357","5540","18532","13501","4364","4077","5060","2865","864","992","1009","7782","1537","1860","4385","128","37","45","46","270","210","38","22","35","19","9","7","104","66","19","19"
"58410","0","3783313","4389329","CROSS RIVER BANK","Teaneck","NJ","7666","6/30/2022","8/22/2022","NM","885 Teaneck Rd.","CRB GROUP INC","2","0","1","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","6/23/2008","6/23/2008","2/3/2020","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","Http://www.crossriverbank.com, Http://www.brixdirect.com","49022","87","934","48001","3345281","2263606","545832","535843","0","0","0","0","0","0","0","0","122","2","7","113","141541","136362","3808","1371","0","0","0","0","0","0","0","0"
"30516","5484","465672","3823965","CROSSBRIDGE COMMUNITY BANK","Tomahawk","WI","54487","6/30/2022","8/22/2022","SB","15 E Wisconsin Ave","TCB MUTUAL HOLDING CO","2","0","0","8","0","Lincoln","48140","Wausau, WI","1/1/1920","3/17/1952","6/21/2022","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.crossbridge.bank","18234","1970","6275","9989","10983","3653","2573","4757","0","0","0","0","0","0","0","0","120","42","51","27","201","157","27","17","0","0","0","0","0","0","0","0"
"58648","0","3594005","3903661","CROSSFIRST BANK","Leawood","KS","66211","6/30/2022","8/22/2022","NM","11440 Tomahawk Creek Pkwy.","CROSSFIRST BANKSHARES INC","9","0","1","4","0","Johnson","28140","Kansas City, MO-KS","10/1/2007","10/1/2007","6/14/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","0","http://www.crossfirstbank.com","64038","73","4601","59364","105320","10410","18196","76714","1078","0","398","680","296","0","0","296","141","2","28","111","873","439","182","252","4","0","2","2","1","0","0","1"
"21486","13726","158741","1139859","CROSSROADS BANK","Effingham","IL","62401","6/30/2022","8/22/2022","NM","2000 S Banker St","OMNI BCORP INC","2","0","0","4","0","Effingham","","","3/12/1974","3/12/1974","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.crossroadsbank.com","29256","1914","5287","22055","11559","1834","1624","8101","565","40","525","0","12","12","0","0","130","43","36","51","107","66","17","24","8","2","6","0","1","1","0","0"
"29839","4175","228279","3848258","CROSSROADS BANK","Wabash","IN","46992","6/30/2022","8/22/2022","NM","1205 N Cass St","FFW CORP","7","0","0","8","0","Wabash","","","1/1/1920","6/28/1937","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.crossroadsbanking.com","32302","2691","8088","21523","18089","5045","4687","8357","13390","398","5167","7825","4700","1153","1524","2023","177","57","62","58","268","179","53","36","76","10","40","26","74","50","15","9"
"10709","0","564463","1107812","CROSSROADS BANK","Yoakum","TX","77995","6/30/2022","8/22/2022","NM","406 W. Grand Ave.","FIRST ST BANCSHARES YOAKUM INC","3","0","0","8","1","De Witt","","","1/1/1931","1/1/1934","12/3/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.crbanktx.com","20636","2886","5023","12727","17393","6326","3035","8032","493","114","232","147","3647","2542","995","110","127","59","36","32","299","250","26","23","11","7","3","1","148","138","9","1"
"10352","14754","701857","1894998","CROWELL STATE BANK","Crowell","TX","79227","6/30/2022","8/22/2022","SM","100 E. Commerce St.","CROWELL BANCSHARES INC","1","0","0","2","1","Foard","","","12/28/1931","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.crowellstatebank.com","1990","480","582","928","5005","3223","1254","528","3198","910","535","1753","5190","3434","1201","555","23","14","5","4","168","152","13","3","32","20","6","6","217","200","14","3"
"34259","0","2686211","","CROWN BANK","Elizabeth","NJ","7208","6/30/2022","8/22/2022","NM","400 Westminster Ave.","","13","0","0","4","1","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","4/13/1998","4/13/1998","6/10/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.crownbank.net","50955","282","6548","44125","7057","257","853","5947","0","0","0","0","0","0","0","0","182","10","52","120","48","18","13","17","0","0","0","0","0","0","0","0"
