cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"14649","16093","675042","1207682","COMMUNITY BANK","Dunlap","IA","51529","6/30/2012","11/15/2020","NM","601 Iowa Ave.","DUNLAP IOWA HOLDING CO","7","0","0","2","1","Harrison","36540","Omaha-Council Bluffs, NE-IA","2/23/1926","8/9/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.communitybankiowa.com","41211","19","678","1873","1315","3966","0","3138","9616","7037","6970","4420","1311"
"24315","0","770367","","COMMUNITY BANK","Pasadena","CA","91101","6/30/2012","11/15/2020","NM","790 E. Colorado Blvd.","","18","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","1/11/1983","1/11/1983","2/16/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","1806899","0","0","1256","301","4761","0","431667","82461","189438","446813","557450","43360"
"13147","10682","70049","1889480","COMMUNITY BANK","Noblesville","IN","46060","6/30/2012","11/15/2020","NM","830 Logan St.","COMMUNITY BANCSHARES INC","11","0","0","4","1","Hamilton","26900","Indianapolis-Carmel-Anderson, IN","1/1/1913","1/1/1934","1/1/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","165306","3808","6253","8720","3461","5133","3744","31998","32784","30990","8989","14569","3634"
"34249","0","2454867","1203451","COMMUNITY BANK","Nevada","IA","50201","6/30/2012","11/15/2020","NM","1121 S. G Ave.","CARROLL COUNTY BANCSHARES INC","2","0","0","2","0","Story","11180","Ames, IA","9/3/1996","9/3/1996","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","134514","270","37","306","263","3047","4422","31314","5910","7296","11990","29351","40307"
"25267","0","862141","2048789","COMMUNITY BANK","Indianola","IA","50125","6/30/2012","11/15/2020","NM","1401 N. Jefferson, Orchard P","COMMUNITY BANCSHARES CORP","6","0","0","8","0","Warren","19780","Des Moines-West Des Moines, IA","1/1/1883","7/11/1984","8/29/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.trubank.bank","75983","2518","1833","8034","2371","112","0","19205","8261","22052","7795","1991","670"
"1687","0","276953","","COMMUNITY BANK","Avon","SD","57315","6/30/2012","11/15/2020","NM","118 N Main St","","1","0","0","2","0","Bon Homme","","","1/1/1914","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.communitybankavon.com","15232","22","22","38","861","567","182","421","6176","1791","3326","1811","0"
"23189","10076","1015841","1201448","COMMUNITY BANK","Muscatine","IA","52761","6/30/2012","11/15/2020","NM","615 Cedar St.","C-B-G INC","5","0","0","2","1","Muscatine","","","8/11/1980","8/11/1980","10/20/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.commbk.net","156411","2888","5062","24545","6719","412","399","16492","21370","31496","35211","8019","1438"
"12387","0","546647","1406908","COMMUNITY BANK","Hoopeston","IL","60942","6/30/2012","11/15/2020","NM","221 Bank St.","WELLINGTON BCORP INC","2","0","0","7","1","Vermilion","19180","Danville, IL","5/18/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","28357","445","772","4762","57","0","2855","2541","7599","5357","3171","485","225"
"11444","13836","517834","2313544","COMMUNITY BANK","Ellisville","MS","39437","6/30/2012","11/15/2020","NM","300 Jessamine St.","COMMUNITY BANCSHARES MS EMPLOYEE STK OWNERSHIP PLAN","10","0","0","4","0","Jones","","","10/1/1902","1/1/1934","7/7/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","","465688","14240","24562","75721","10512","798","451","37818","65126","163908","38793","26183","851"
"21000","11300","440259","2184904","COMMUNITY BANK","Santa Fe","NM","87501","6/30/2012","11/15/2020","NM","549 S. Guadalupe","COMMUNITY BCORP OF NM INC","5","0","0","4","0","Santa Fe","42140","Santa Fe, NM","3/20/1973","3/20/1973","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","121034","4401","1403","5386","2248","4762","6508","18192","14943","33093","12452","10231","4558"
"34020","0","2304636","2254704","COMMUNITY BANK","Topeka","KS","66614","6/30/2012","11/15/2020","SM","5431 S.W. 29th St.","COMMUNITY FINANCIAL CORP","3","0","0","4","0","Shawnee","45820","Topeka, KS","5/22/1995","5/22/1995","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.communitybanktopeka.com","57663","704","3631","4368","3055","3549","940","4541","9962","10148","7903","5621","2760"
"31272","6646","361279","2613141","COMMUNITY BANK","Lexington","TN","38351","6/30/2012","11/15/2020","SM","19 Natchez Trace Dr.","COMMUNITY NATIONAL CORP","3","0","0","4","0","Henderson","","","8/4/1961","8/4/1961","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.community-bank.net","78807","1974","6789","11825","1087","4058","3296","8257","12660","13938","11787","942","1966"
"19143","10326","90337","1977154","COMMUNITY BANK","Raceland","LA","70394","6/30/2012","11/15/2020","NM","4626 Hwy. No. 1","COMMUNITY BCORP OF LA INC","9","0","0","4","0","Lafourche","26380","Houma-Thibodaux, LA","6/20/1964","6/20/1964","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","HTTP://WWW.UCBANKING.COM","247992","4656","10463","24035","9475","2987","1039","22143","51150","86339","21309","9562","253"
"25750","11911","250850","1249570","COMMUNITY BANK","Alva","OK","73717","6/30/2012","11/15/2020","NM","1729 College Blvd.","COMMUNITY BANCSHARES ALVA INC","1","0","0","2","1","Woods","","","7/16/1984","7/16/1984","6/14/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankalva.com","32235","368","702","244","364","1887","824","3184","6995","6553","2859","5685","2568"
"30417","5307","274678","3834738","COMMUNITY BANK","Staunton","VA","24401","6/30/2012","11/15/2020","SA","38 N. Central Ave.","COMMUNITY FINANCIAL CORP","11","0","0","4","0","Staunton City","44420","Staunton-Waynesboro, VA","1/1/1928","12/1/1949","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","444991","11731","46512","39942","9047","3881","19323","56414","62381","81340","48098","19536","31733"
"35258","0","2851185","3213847","COMMUNITY BANK & TRUST","Ashland City","TN","37015","6/30/2012","11/15/2020","NM","575 S. Main St.","TENNESSEE CMTY BK HOLDINGS INC","5","0","0","4","0","Cheatham","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/4/1999","10/4/1999","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","125715","5944","6782","9094","9301","1603","0","19901","16859","21870","19719","8582","0"
"27507","13375","1393624","1125843","COMMUNITY BANK & TRUST","Sheboygan","WI","53081","6/30/2012","11/15/2020","NM","604 N. 8th St.","COMMUNITY BANC-CORP SHEBOYGAN","11","0","0","4","0","Sheboygan","43100","Sheboygan, WI","5/15/1989","5/15/1989","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","405194","7418","12095","21893","3653","3352","777","116592","87086","99574","26975","15486","2307"
"17108","0","549862","1102200","COMMUNITY BANK & TRUST, WACO, TEXAS","Waco","TX","76701","6/30/2012","11/15/2020","NM","1800 Washington Ave.","COMMUNITY CO THE","3","0","0","4","0","Mclennan","47380","Waco, TX","5/14/1952","5/14/1952","3/6/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.cbtwaco.bank","285646","4571","9917","25791","21757","20222","37","93714","28416","36545","36560","7122","0"
"13068","9859","957757","2072793","COMMUNITY BANK AND TRUST","Neosho","MO","64850","6/30/2012","11/15/2020","SM","100 S. Wood St.","COMMUNITY BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","14","0","1","8","1","Newton","27900","Joplin, MO","1/1/1884","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.cbthomebank.com","140006","1816","2487","6640","9625","36269","4177","10491","3974","21715","19131","23365","0"
"32968","0","1474309","1081873","COMMUNITY BANK AND TRUST - ALABAMA","Union Springs","AL","36089","6/30/2012","11/15/2020","NM","202 N. Powell St.","COMMUNITY BANKSHARES INC","3","0","0","4","0","Bullock","","","5/18/1990","5/18/1990","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.redapplebank.com","35215","2434","603","2235","1207","1781","0","5514","7310","7907","2075","885","1175"
"25796","0","761833","1081873","COMMUNITY BANK AND TRUST - WEST GEORGIA","Lagrange","GA","30240","6/30/2012","11/15/2020","NM","201 Broad St.","COMMUNITY BANKSHARES INC","5","0","0","4","0","Troup","","","12/15/1984","12/15/1984","4/1/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.redapplebank.com","57608","1645","2368","11272","2159","942","925","15931","6952","10605","2047","952","7"
"34683","0","2655495","2902005","COMMUNITY BANK AND TRUST OF FLORIDA","Ocala","FL","34471","6/30/2012","11/15/2020","NM","1603 S.W. 19th Ave.","FLORIDA CMTY BANKSHARES INC","8","0","0","8","0","Marion","36100","Ocala, FL","4/2/1998","4/2/1998","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","274948","4453","20367","14635","10137","4745","1558","38213","47267","67270","42798","15525","2243"
"34220","0","2391494","2390031","COMMUNITY BANK CBD","Delavan","WI","53115","6/30/2012","11/15/2020","NM","820 E. Geneva St.","DELAVAN BANCSHARES INC","4","0","0","4","0","Walworth","","","8/12/1996","8/12/1996","9/25/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","160187","9076","12645","18299","4644","24","580","24706","47226","34778","5448","937","0"
"35370","0","2855156","3485989","COMMUNITY BANK CORPORATION","Chaska","MN","55318","6/30/2012","11/15/2020","SM","706 Walnut St.","CHARTER BANKSHARES INC","3","0","0","4","1","Carver","33460","Minneapolis-St. Paul-Bloomington, MN-WI","2/16/2000","2/16/2000","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","105830","1362","1140","2099","0","0","470","10348","25915","32426","16716","10576","1856"
"58311","0","3446784","","COMMUNITY BANK DELAWARE","Lewes","DE","19958","6/30/2012","11/15/2020","NM","1450 Kings Hwy.","","2","0","0","4","0","Sussex","41540","Salisbury, MD-DE","5/30/2006","5/30/2006","11/14/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","http://www.communitybankdelaware.com","107991","1187","658","5283","1777","1024","6035","23767","10374","23845","15164","8465","9387"
"9760","12359","835257","1127847","COMMUNITY BANK MANKATO","Vernon Center","MN","56090","6/30/2012","11/15/2020","NM","201 E. Main St.","VERNON CENTER BANCSHARES INC","4","0","0","4","1","Blue Earth","31860","Mankato-North Mankato, MN","12/1/1929","1/1/1934","8/19/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.cbfg.net","148346","5758","6433","19828","1479","724","642","25101","24360","38016","13585","6434","4799"
"571","0","275509","","COMMUNITY BANK OF BERGEN COUNTY, N. J.","Maywood","NJ","7607","6/30/2012","11/15/2020","SM","125 W. Pleasant Ave.","","4","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","12/8/1928","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","215547","501","2485","9145","12043","70590","1823","11496","2031","7347","10092","47234","28767"
"57300","0","3082052","","COMMUNITY BANK OF BROWARD","Dania Beach","FL","33004","6/30/2012","11/15/2020","NM","1991 Stirling Rd.","","10","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","1/22/2002","1/22/2002","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","386778","358","545","747","169","2743","0","69340","41506","72308","68502","98299","3321"
"12349","0","385350","1516405","COMMUNITY BANK OF CAMERON","Cameron","WI","54822","6/30/2012","11/15/2020","NM","101 W. Main St.","CAMERON BCORP INC","3","0","0","8","1","Barron","","","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.communitybankwi.com","78598","4574","8030","23522","4517","3226","140","4587","10452","14984","2038","1019","123"
"13664","9599","587743","2425120","COMMUNITY BANK OF CENTRAL WISCONSIN","Colby","WI","54421","6/30/2012","11/15/2020","NM","1122 Division St.","CENTRAL WISCONSIN BCORP INC","4","0","0","4","0","Marathon","48140","Wausau, WI","6/12/1912","1/16/1934","5/24/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","53995","2475","3564","4366","637","0","157","5315","17399","10889","1280","1929","287"
"18568","0","958231","1417436","COMMUNITY BANK OF EASTON","Easton","IL","62633","6/30/2012","11/15/2020","NM","Second &main St.","EASTON BANCSHARES INC","1","0","0","2","0","Mason","","","8/1/1962","8/1/1962","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","13642","0","433","954","641","0","0","412","4265","2340","4428","168","0"
"23551","0","766052","","COMMUNITY BANK OF EL DORADO SPRINGS","El Dorado Spring","MO","64744","6/30/2012","11/15/2020","NM","Highway 54 &main St.","","1","0","0","2","1","Cedar","","","10/1/1981","10/1/1981","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","","40865","1901","3644","1307","1009","105","56","8247","15199","5542","2285","442","214"
"33805","0","2044820","2066390","COMMUNITY BANK OF ELMHURST","Elmhurst","IL","60126","6/30/2012","11/15/2020","SM","330 W. Butterfield Rd.","COMMUNITY BANCSHARES ELMHURST","3","0","0","5","1","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/24/1993","5/24/1993","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.communityelmhurst.com","81031","145","352","2126","1048","1341","10274","20252","7379","11137","11575","9883","3638"
"21258","13520","999430","1084511","COMMUNITY BANK OF FLORIDA, INC.","Homestead","FL","33033","6/30/2012","11/15/2020","NM","28801 S.W. 157th Ave.","COMMUNITY BANK OF SOUTH FL INC","12","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/9/1973","10/9/1973","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","349511","7250","2934","4991","5234","5627","1752","69306","46152","54566","30483","52166","52051"
"57579","0","3213333","3213324","COMMUNITY BANK OF GEORGIA","Baxley","GA","31513","6/30/2012","11/15/2020","NM","700 W. Parker St.","COMMUNITY BANK OF GEORGIA INC","1","0","0","4","0","Appling","","","5/11/2004","5/11/2004","3/31/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.communitybankga.com","41888","1693","2483","3016","294","150","0","6154","10944","9183","2747","1388","808"
"13951","13021","974754","1106365","COMMUNITY BANK OF LOUISIANA","Mansfield","LA","71052","6/30/2012","11/15/2020","NM","118 Jefferson","MANSFIELD BANCSHARES INC","9","0","0","4","1","De Soto","43340","Shreveport-Bossier City, LA","10/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.communitybankofla.bank","130625","3534","3530","6587","8666","1493","0","40780","11129","20222","24180","10485","0"
"22636","0","706656","2647360","COMMUNITY BANK OF MARSHALL","Marshall","MO","65340","6/30/2012","11/15/2020","NM","811 W. College St.","MARSHALL CMTY BANCSHARES INC","6","0","0","2","0","Saline","","","5/1/1978","5/1/1978","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.communitybankmarshall.com","46937","1911","6660","2447","1871","22","348","3596","10089","6160","4687","6568","2272"
"35094","0","2724766","1097995","COMMUNITY BANK OF MEMPHIS","Memphis","MO","63555","6/30/2012","11/15/2020","NM","112 E. Madison","CLARK COUNTY BANCSHARES INC","1","0","0","2","0","Scotland","","","3/20/1999","3/20/1999","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.communitybankofmemphis.com","19864","0","432","2157","4391","0","0","1446","3508","2695","5227","0","0"
"8879","10896","460033","2313544","COMMUNITY BANK OF MISSISSIPPI","Forest","MS","39074","6/30/2012","11/15/2020","NM","323 E. 3rd St.","COMMUNITY BANCSHARES MS EMPLOYEE STK OWNERSHIP PLAN","15","0","1","4","0","Scott","","","8/14/1905","1/1/1934","4/6/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.communitybank.net","415096","20175","13380","26973","16068","1155","1080","45174","72628","100105","82771","29236","2919"
