cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"23989","0","711520","","MINERS EXCHANGE BANK","Coeburn","VA","24230","6/30/2012","11/15/2020","SM","483 Front St.","","8","0","1","8","0","Wise","","","7/8/1982","7/8/1982","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mymeb.com","61652","9547","3965","206","28244","72862","66","0","0","9939","11","30489"
"58818","0","3686928","1206546","MINNESOTA BANK & TRUST","Edina","MN","55435","6/30/2012","11/15/2020","NM","7701 France Ave. S.","HEARTLAND FINANCIAL USA INC","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","4/15/2008","4/15/2008","4/16/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","http://www.mnbankandtrust.com","20223","670","885","11","2756","55691","60","334","1","21430","20","331"
"26755","13707","821559","","MINNESOTA FIRST CREDIT AND SAVINGS, INCORPORATED","Rochester","MN","55901","6/30/2012","11/15/2020","NM","1932 Viking Dr. N.W.","","4","0","0","5","0","Olmsted","40340","Rochester, MN","1/1/1956","8/7/1986","12/14/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.mnfirst.com","24870","1115","0","0","22291","0","0","0","0","0","0","0"
"5249","10290","799751","1246364","MINNESOTA NATIONAL BANK","Sauk Centre","MN","56378","6/30/2012","11/15/2020","N","Main &sinclair Lewis","MINNESOTA NB RETIREMENT SVG&EMPLOYEE STK OWNERSHIP PLAN&TR","4","0","0","4","1","Stearns","41060","St. Cloud, MN","9/11/1902","1/1/1934","3/22/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.mn-bank.bank","112951","10982","15168","775","55196","42990","66","2175","6","6504","16","9048"
"13809","0","89854","1126747","MINNSTAR BANK NATIONAL ASSOCIATION","Lake Crystal","MN","56055","6/30/2012","11/15/2020","N","202 N. Main St.","LAKE CRYSTAL BCORP INC","3","0","0","2","1","Blue Earth","31860","Mankato-North Mankato, MN","1/29/1934","1/29/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.minnstarbank.com","78623","7074","3854","349","31951","17197","31","0","0","4418","7","1894"
"1398","12430","699552","1141348","MINNWEST BANK CENTRAL","Montevideo","MN","56265","6/30/2012","11/15/2020","NM","107 N. 1st St.","MINNWEST CORP","4","0","0","2","0","Chippewa","","","9/4/1930","1/1/1934","3/15/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","180463","12981","9690","877","105631","52084","80","0","0","25806","32","7955"
"8224","12315","957159","1141348","MINNWEST BANK LUVERNE","Luverne","MN","56156","6/30/2012","11/15/2020","NM","116 E. Main","MINNWEST CORP","3","0","0","2","0","Rock","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","","102482","8091","9817","535","49716","30479","53","294","1","7884","19","1399"
"17898","0","790851","1141348","MINNWEST BANK METRO","Eagan","MN","55120","6/30/2012","11/15/2020","NM","1150 Yankee Doodle Rd.","MINNWEST CORP","4","0","0","4","0","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/18/1958","8/18/1958","10/15/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","144367","6160","7366","284","91275","33618","76","517","2","11277","17","10080"
"35545","0","2910194","1141348","MINNWEST BANK SIOUX FALLS","Sioux Falls","SD","57108","6/30/2012","11/15/2020","NM","5001 S. Louise Ave.","MINNWEST CORP","2","0","0","4","0","Minnehaha","43620","Sioux Falls, SD","6/30/2000","6/30/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","65548","3380","3141","159","16324","28658","71","253","1","1311","4","1401"
"1410","12715","772558","1141348","MINNWEST BANK SOUTH","Tracy","MN","56175","6/30/2012","11/15/2020","NM","250 3rd St.","MINNWEST CORP","3","0","0","2","0","Lyon","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","","140952","11069","10057","857","67942","27797","66","0","0","10824","25","3343"
"16958","14673","302656","1141348","MINNWEST BANK, M.V.","Redwood Falls","MN","56283","6/30/2012","11/15/2020","NM","300 S. Washington St.","MINNWEST CORP","8","0","0","2","0","Redwood","","","5/19/1941","11/28/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.minnwestbank.com","300859","18649","12520","1004","135697","107943","180","0","0","33938","54","5228"
"763","11060","604024","2795702","MINSTER BANK","Minster","OH","45865","6/30/2012","11/15/2020","SM","95 W. 4th St.","MINSTER FINANCIAL CORP","7","0","0","4","0","Auglaize","","","1/23/1914","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","https://www.minsterbank.com","208471","19315","12367","688","74698","75765","104","0","0","16675","32","3200"
"57137","0","2963275","3392443","MISSION BANK","Kingman","AZ","86401","6/30/2012","11/15/2020","NM","2439 Hualapai Mountain Rd.","COMMUNITY BANCSHARES INC","3","0","0","4","0","Mohave","29420","Lake Havasu City-Kingman, AZ","4/30/2001","4/30/2001","12/13/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://missionbankaz.com","54491","3955","2817","90","22082","22192","47","0","0","14848","29","4399"
"34805","0","2736714","3108082","MISSION BANK","Bakersfield","CA","93301","6/30/2012","11/15/2020","NM","1330 Truxton Ave.","MISSION BCORP","3","0","0","4","0","Kern","12540","Bakersfield, CA","10/7/1998","10/7/1998","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.missionbank.com","98566","3594","1511","41","24846","131805","189","0","0","50168","89","5682"
"34462","0","2640530","3811467","MISSION COMMUNITY BANK","San Luis Obispo","CA","93401","6/30/2012","11/15/2020","SM","3380 S. Higuera St.","CARPENTER BANK PARTNERS INC","9","0","0","4","0","San Luis Obispo","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","12/18/1997","12/18/1997","10/22/2011","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","","286402","16469","10202","413","109525","112360","200","1184","4","47225","77","13634"
"23749","14614","519360","3195297","MISSION NATIONAL BANK","San Francisco","CA","94103","6/30/2012","11/15/2020","N","3060 Sixteenth St.","MNB HOLDINGS CORP","3","0","0","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","2/16/1982","2/16/1982","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.mnbsf.com","101811","3613","5116","197","60336","43099","73","322","1","16830","19","5848"
"57021","0","2961703","3354629","MISSION OAKS NATIONAL BANK","Temecula","CA","92590","6/30/2012","11/15/2020","N","41530 Enterprise Circle Sout","MISSION OAKS BCORP","2","0","0","4","0","Riverside","40140","Riverside-San Bernardino-Ontario, CA","11/17/2000","11/17/2000","3/29/2007","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","76547","2990","1895","72","40292","28478","57","0","0","8352","21","3111"
"57101","0","3039636","3364600","MISSION VALLEY BANK","Sun Valley","CA","91352","6/30/2012","11/15/2020","NM","9116 Sunland Blvd.","MISSION VALLEY BCORP","3","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","7/12/2001","7/12/2001","11/15/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.missionvalleybank.com","91621","4500","2234","74","29762","104924","132","662","1","43997","61","32497"
"30526","5497","343378","","MISSISSIPPI COUNTY SAVINGS AND LOAN ASSOCIATION","Charleston","MO","63834","6/30/2012","11/15/2020","SA","501 S Main St","","1","0","0","5","0","Mississippi","","","1/1/1945","11/26/1951","7/21/2011","Non-Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","6452","524","508","101","4224","0","0","0","0","0","0","0"
"23222","11791","742636","","MISSISSIPPI RIVER BANK","Belle Chasse","LA","70037","6/30/2012","11/15/2020","NM","8435 Hwy 23","","3","0","0","4","1","Plaquemines","35380","New Orleans-Metairie, LA","10/10/1980","10/10/1980","12/23/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.mississippiriverbank.net","69047","4762","1421","77","15506","59744","74","0","0","27213","38","2782"
"9387","14683","615459","2655534","MISSOURI BANK AND TRUST COMPANY OF KANSAS CITY","Kansas City","MO","64105","6/30/2012","11/15/2020","NM","1044 Main St.","MBT BANCSHARES INC","4","0","1","4","1","Jackson","28140","Kansas City, MO-KS","10/20/1933","1/1/1934","8/12/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","202788","7399","1872","106","42504","312489","346","251","1","98061","128","15892"
"13029","10226","761347","1201420","MITCHELL BANK","Milwaukee","WI","53204","6/30/2012","11/15/2020","NM","1039 W. Mitchell St.","M S INVESTMENT CO","3","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1907","1/1/1934","6/30/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.mitchellbank.com","40311","5917","1861","201","12931","6559","16","0","0","2757","6","329"
"26621","0","128511","2961897","MITSUBISHI UFJ TRUST & BANKING CORPORATION (U.S.A.)","New York","NY","10018","6/30/2012","11/15/2020","NM","420 5th Ave, Unit 16, 6th Fl","MITSUBISHI UFJ FINL GROUP INC","1","0","0","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/25/1986","3/25/1986","11/10/2011","Stock","0","1","FDIC","DIF","New York","WASHINGTON","New York City","New York","Northeastern","Northeast","0","0","","210","1","0","0","0","0","0","0","0","0","0","0"
"33661","0","887461","","MIZRAHI TEFAHOT BANK, LTD.","Los Angeles","CA","90017","6/30/2012","11/15/2020","OI","800 Wilshire Blvd, 14th Floo","","1","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","6/1/1923","8/18/1981","5/7/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","558887","167","0","0","","5290","8","0","0","0","0",""
"21843","0","229913","3185355","MIZUHO CORPORATE BANK (USA)","New York","NY","10020","6/30/2012","11/15/2020","SM","1251 Ave. Of The Americas","MIZUHO FINANCIAL GROUP INC","2","2","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","11/29/1974","11/29/1974","2/15/2012","Stock","0","1","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","10962","237","0","0","20","1138307","171","0","0","368452","90","766266"
"27089","0","1160161","3185355","MIZUHO TRUST & BANKING CO. USA","New York","NY","10020","6/30/2012","11/15/2020","NM","135 W. 50th St, 16th Fl.","MIZUHO FINANCIAL GROUP INC","1","1","0","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","11/2/1987","11/2/1987","8/1/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","1998","38","0","0","0","420207","33","0","0","419706","32","500"
"22398","0","2398701","3720000","MODERN BANK, NATIONAL ASSOCIATION","New York","NY","10065","6/30/2012","11/15/2020","N","667 Madison Ave.","MODERN BANK MANAGEMENT LLC","3","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1977","1/1/1977","5/30/2008","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.modernbank.com","416706","11220","220","15","329375","129877","206","0","0","11517","17","68261"
"33508","0","1897270","3198935","MOHAVE STATE BANK","Lake Havasu City","AZ","86405","6/30/2012","11/15/2020","NM","1771 Mcculloch Blvd.","STATE BANK CORP","6","0","0","4","0","Mohave","29420","Lake Havasu City-Kingman, AZ","10/15/1991","10/15/1991","7/22/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","187993","9750","12084","335","70846","52547","94","262","1","21915","21","8500"
"33484","0","1877665","","MOJAVE DESERT BANK, NATIONAL ASSOCIATION","Mojave","CA","93501","6/30/2012","11/15/2020","N","15773 K St.","","5","0","0","4","0","Kern","12540","Bakersfield, CA","8/2/1991","8/2/1991","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","59943","6261","1483","88","8542","30625","39","0","0","29030","35","793"
"34167","12716","616193","3846188","MONADNOCK COMMUNITY BANK","Peterborough","NH","3458","6/30/2012","11/15/2020","SA","1 Jaffrey Rd","MONADNOCK BCORP INC","1","0","0","5","0","Hillsborough","31700","Manchester-Nashua, NH","5/1/1996","5/1/1996","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","36864","2925","3959","275","20597","1629","4","0","0","755","2","0"
"34945","0","2718345","3435386","MONARCH BANK","Chesapeake","VA","23320","6/30/2012","11/15/2020","SM","750 Volvo Pkwy.","MONARCH FINANCIAL HOLDINGS INC","13","0","1","4","0","Chesapeake City","47260","Virginia Beach-Norfolk-Newport News, VA-NC","4/14/1999","4/14/1999","5/1/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","548096","18320","10472","383","276483","292989","455","1813","6","97959","139","29921"
"29069","2859","891673","3226520","MONARCH COMMUNITY BANK","Coldwater","MI","49036","6/30/2012","11/15/2020","NM","375 N. Willowbrook Rd.","MONARCH COMMUNITY BCORP INC","5","0","0","4","0","Branch","","","7/1/1934","11/23/1934","9/17/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","149992","16781","8918","704","70832","24420","42","528","2","12572","11","2595"
"33458","13938","1872996","1889967","MONONA STATE BANK","Monona","WI","53716","6/30/2012","11/15/2020","NM","5515 Monona Dr.","MONONA BANKSHARES INC","3","0","0","4","0","Dane","31540","Madison, WI","7/1/1991","7/1/1991","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.mononabank.com","180155","13155","15836","680","81313","74490","121","1622","4","24032","32","15489"
"12181","0","364449","2907822","MONROE BANK & TRUST","Monroe","MI","48161","6/30/2012","11/15/2020","NM","102 E. Front St.","MBT FINANCIAL CORP","24","0","0","4","0","Monroe","33780","Monroe, MI","1/1/1905","1/1/1934","10/10/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","717848","68500","44152","2404","284595","254817","270","946","3","38452","71","22250"
"156","0","78036","1083194","MONROE COUNTY BANK","Forsyth","GA","31029","6/30/2012","11/15/2020","NM","1 E. Main St.","COUNTRY BANK CO","2","0","0","4","1","Monroe","31420","Macon, GA","10/15/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","68468","5529","5511","336","37817","8792","20","1846","4","2748","6","1556"
"29578","3692","576578","","MONROE FEDERAL SAVINGS AND LOAN ASSOCIATION","Tipp City","OH","45371","6/30/2012","11/15/2020","SA","24 E. Main St.","","3","0","0","4","0","Miami","19430","                                        19430","1/1/1875","4/3/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.monroefederal.com","62365","5186","6997","367","23831","9081","24","0","0","0","0","2168"
"30103","4752","927077","","MONROE SAVINGS BANK, SLA","Williamstown","NJ","8094","6/30/2012","11/15/2020","SA","114 S. Main St.","","3","0","0","5","0","Gloucester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1870","2/28/1964","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.monroesavings.com","59736","5538","5685","317","40471","5558","9","0","0","0","0","0"
"14693","0","828745","1208287","MONROE STATE BANK","Monroe","IA","50170","6/30/2012","11/15/2020","NM","101 W Washington St.","MONROE BANCSHARES LTD","1","0","0","2","0","Jasper","19780","Des Moines-West Des Moines, IA","5/1/1934","8/22/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","15329","2060","780","147","6516","4288","6","0","0","383","1","0"
"90245","8424","951102","3370508","MONSON SAVINGS BANK","Monson","MA","1057","6/30/2012","11/15/2020","SB","146 Main St.","MONSON FINANCIAL SERVICES MHC","3","0","0","4","0","Hampden","44140","Springfield, MA","3/27/1872","7/1/1985","6/30/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.monsonsavings.bank","147782","24431","8811","438","55717","47641","93","1583","5","10752","16","13019"
"2201","0","655651","1139943","MONTANA STATE BANK","Plentywood","MT","59254","6/30/2012","11/15/2020","SM","220 N. Main St.","TREASURE BCORP INC","1","0","0","2","1","Sheridan","","","5/25/1917","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","50067","3603","577","91","15378","15736","31","0","0","2832","8","2134"
