cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"14705","10949","668147","1205576","DEWITT BANK & TRUST CO.","De Witt","IA","52742","6/30/2012","11/15/2020","NM","815 6th Ave.","DE WITT BCORP INC","1","0","0","2","1","Clinton","","","6/15/1933","8/27/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.dewittbank.com","1.65612586556578","2.44949867295783","12.1681415929204","4.02213700540352","","5.90798316224799E-02","0","6.27647889533972E-02","0.293925538863488","0","","0","0","0","","2.89855072463768"
"1527","14755","27847","1491333","DIAMOND BANK","Murfreesboro","AR","71958","6/30/2012","11/15/2020","NM","319 E. Main St.","BAINUM BCORP","13","0","0","2","1","Pike","","","12/16/1904","1/1/1934","12/1/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.diamond.bank","1.64095831965868","1.76494278742508","0","2.97042757581465","0","1.26749696902899","0","1.27954070052072","1.45430662413211","0.895352152837183","","0.895352152837183","1.52418820410868","0.836141270435542","","0"
"29539","3627","286279","3825222","DIAMOND BANK, FSB","Schaumburg","IL","60173","6/30/2012","11/15/2020","SA","1051 Perimeter Dr. Suite 60","DIAMOND BCORP INC","4","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1886","9/24/1937","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","7.3469052700706","6.43668761298098","0","3.52315897136178","23.6867179063711","5.23870478357749","2.41343896713615","6.01446210244325","14.9407868889263","0","","0","0","0","","0"
"1490","0","575656","","DILLEY STATE BANK","Dilley","TX","78017","6/30/2012","11/15/2020","NM","731 W. Leona","","1","0","0","5","0","Frio","","","2/2/1907","1/1/1934","4/29/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.dilleystatebank.com","1.07871980030311","0","","0","","0","","0","3.01451432824712","1.52730049637266","","1.52730049637266","0.358851674641148","2.07515423443634","","0"
"18200","8347","311603","","DIME BANK","Norwich","CT","6360","6/30/2012","11/15/2020","SB","290 Salem Turnpike","","11","0","1","4","0","New London","35980","Norwich-New London, CT","1/1/1869","7/1/1960","12/31/2011","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","http://www.dime-bank.com","3.60237502394177","4.23162227414864","5.68168168168168","4.07643032963501","5.94963721724285","3.9960375222384","2.45372645372645","4.21319679881916","0.33548967044962","1.0989010989011","","1.0989010989011","11.9047619047619","0","0","0"
"5649","0","30810","3846375","DISCOVER BANK","Greenwood","DE","19950","6/30/2012","11/15/2020","NM","502 E. Market St.","DISCOVER FINANCIAL SERVICES","2","0","0","3","0","Sussex","41540","Salisbury, MD-DE","8/30/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.discover.com","1.09671387501581","18.4613882651567","","","","18.4613882651567","0","49.1424116424116","1.57996295526098","1.09190268628871","1.22459346391005","0.500631126304928","","0.500631126304928","","1.27223023550572E-03"
"9668","13993","724548","","DIXON BANK","Dixon","KY","42409","6/30/2012","11/15/2020","NM","123 S Main St","","1","0","0","7","0","Webster","","","1/1/1895","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.dixonbank.com","1.368544404453","1.99518403852769","0","0","","4.37868035633399","","4.37868035633399","7.14796283059328E-02","0.850425212606303","","0.850425212606303","1.01857399640503","0","","0"
"14769","10002","56548","1135628","DMB COMMUNITY BANK","De Forest","WI","53532","6/30/2012","11/15/2020","NM","321 N. Main St.","DMB CORP INC","2","0","0","4","0","Dane","31540","Madison, WI","6/29/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.deforestbank.com","0.380312717513759","0.417466448652022","0","0","0","1.49121074461782","0.302061122956645","1.7156944956898","0","8.56408792463603E-02","0.283822138126774","0","0","0","","0"
"7464","14199","71318","1117455","DNB FIRST, NATIONAL ASSOCIATION","Downingtown","PA","19335","6/30/2012","11/15/2020","N","4 Brandywine Ave.","DNB FINANCIAL CORP","13","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1861","1/1/1934","6/11/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","2.21117127736644","2.64468064686405","30.8245178923926","0","0","3.19583884912314","0","3.94350723506368","0.16211427171106","0.432759926430813","","0.432759926430813","0","0.43360433604336","","0"
"3977","0","401559","2359962","DNB NATIONAL BANK","Clear Lake","SD","57226","6/30/2012","11/15/2020","N","305 4th St W","DCNB HOLDING CO","2","0","0","2","1","Deuel","","","1/1/1926","1/1/1934","9/10/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.dnbanks.com","1.3392192847577","0.306122448979592","1.90981432360743","0","","0","0","0","14.2769981696156","0","","0","0","0","","0"
"32245","8043","961624","","DOLLAR BANK, FEDERAL SAVINGS BANK","Pittsburgh","PA","15222","6/30/2012","11/15/2020","SA","340 4th Ave","","65","0","1","5","0","Allegheny","38300","Pittsburgh, PA","9/21/1984","9/21/1984","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","0","WWW.DOLLAR.BANK","0.799505932773209","0.791517288645916","2.93694242752215","1.92735512045327","5.27074325715462","0.516290453216027","0.24424766540659","0.532648772276627","1.03800993391918","0.669553666886252","0.292908979627525","0.793115812119039","8.16993464052288E-02","0.876869559641557","0","1.3277729843735"
"29617","3764","87177","","DOOLIN SECURITY SAVINGS BANK, FSB","New Martinsville","WV","26155","6/30/2012","11/15/2020","SA","610 N. State Rt. 2","","3","0","0","7","0","Wetzel","","","1/1/1906","10/10/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","CHICAGO","Columbus","Cleveland","Northeastern","Northeast","0","1","www.1stmutualbank.com","2.11483081353492","2.11405030355594","","","","2.11405030355594","0","2.11772371850565","0","2.69360269360269","","2.69360269360269","0.336134453781513","12.2033898305085","","0"
"32102","7854","671576","2184164","DORAL BANK","San Juan","PR","920","6/30/2012","11/15/2020","NM","1451 F.D. Roosevelt Ave.","DORAL FINANCIAL CORP","8","0","1","4","0","San Juan","41980","San Juan-Carolina-Caguas, PR","10/16/1981","10/16/1981","5/18/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","26","0","","12.5889946475883","16.8760993079087","43.3460918853234","22.2845012522326","0.126869000515586","14.3982481728695","","14.3982481728695","0.241746354337299","5.43220220639575","4.1790263479323","6.26818763822605","4.01069518716578","6.31841980009519","0","21.0686702112387"
"21649","0","201638","1082852","DOUGLAS COUNTY BANK","Douglasville","GA","30134","6/30/2012","11/15/2020","NM","6157 Fairburn Rd.","THORNTON HOLDING CO INC","4","0","0","4","1","Douglas","12060","Atlanta-Sandy Springs-Roswell, GA","6/25/1974","6/25/1974","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","13.80558230902","14.033407495813","44.7811270376616","1.17633169119147","0","3.71208861114749","9.53815261044177","3.48654163832475","7.28971962616822","2.62267343485618","","2.62267343485618","7.38095238095238","0","","0"
"17105","0","16458","1051513","DOUGLAS COUNTY BANK","Lawrence","KS","66044","6/30/2012","11/15/2020","NM","9th &kentucky St.","KANSAS NATURAL GAS INC","8","0","0","4","1","Douglas","29940","Lawrence, KS","5/1/1952","5/1/1952","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","0",""
"57230","0","3049635","3049626","DOUGLAS NATIONAL BANK","Douglas","GA","31533","6/30/2012","11/15/2020","N","211 E. Ward St.","DNB FINANCIAL SERVICES INC","1","0","0","2","1","Coffee","","","11/19/2001","11/19/2001","7/26/2007","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.dnbdouglas.com","1.89604278074866","2.05999003055851","14.5185185185185","2.59513796286799","","1.49950674120355","0","1.58835208471211","1.62656107219007","1.05750165234633","","1.05750165234633","0.278241513633834","1.56819839533187","","0"
"57336","0","3090833","3090842","DRAKE BANK","Saint Paul","MN","55107","6/30/2012","11/15/2020","NM","60 Plato Blvd, # 100","PLATO HOLDINGS INC","1","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/1/2002","5/1/2002","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.drake-bank.com","2.68055416266709","3.18392108938547","30.9188464118042","1.83710082526014","0","3.07042952909046","4.86026731470231","2.1460843373494","1.96181134231703","0","","0","0","0","","29.7167290219134"
"32737","12643","1436071","1493579","DRUMMOND COMMUNITY BANK","Chiefland","FL","32626","6/30/2012","11/15/2020","NM","1627 N. Young Blvd.","DRUMMOND BANKING CO","7","0","0","8","1","Levy","23540","Gainesville, FL","1/12/1990","1/12/1990","5/30/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.drummondbank.com","2.19002661065854","2.5427191232666","0.403020099989797","7.71994899733395","","1.86953062848051","0","1.88613622986784","0","0.47378395451674","","0.47378395451674","0","0.627615062761506","","0"
"34331","0","2502825","","DSRM NATIONAL BANK","Albuquerque","NM","87109","6/30/2012","11/15/2020","N","5600 Wyoming Blvd, N.E, # 27","","1","0","0","7","0","Bernalillo","10740","Albuquerque, NM","10/1/1996","10/1/1996","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","0","","","","","","","","","","","","","","","","",""
"10804","13759","823142","1099748","DU QUOIN STATE BANK","Du Quoin","IL","62832","6/30/2012","11/15/2020","SM","15 E. Main St.","PERRY COUNTY BCORP INC","3","0","0","8","1","Perry","","","4/17/1915","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.duquoinstatebank.com","2.629133242027","3.31603319141001","","7.52089136490251","0","1.32646293556451","","1.32646293556451","0","0.46592894583576","0","0.466472303206997","0.74487895716946","0","","0"
"15219","9365","642549","1206546","DUBUQUE BANK AND TRUST COMPANY","Dubuque","IA","52001","6/30/2012","11/15/2020","NM","1398 Central Ave.","HEARTLAND FINANCIAL USA INC","13","0","1","4","0","Dubuque","20220","Dubuque, IA","7/3/1935","7/3/1935","6/10/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","0","http://www.dubuquebank.com","0.28980684166008","0.381193249832122","0","0.282633088728949","0","0.907187272564767","1.11885704449608","0.890228176997497","0.130089174692936","0.722382751722605","","0.722382751722605","0.143919405133125","1.22178504866432","","0"
"5732","14600","424343","1201653","DUPAGE NATIONAL BANK","West Chicago","IL","60185","6/30/2012","11/15/2020","N","101 Main St.","F F HOLDING CORP","3","0","0","4","1","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/29/1891","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","25.7689556509299","27.4689000436491","32.7800829875519","36.1939887702301","23.5724331926864","17.2836089393206","4.3978102189781","25.1532374902485","0.28587764436821","1.75913396481732","0","1.8413597733711","0","1.89504373177843","","0"
"14714","0","201441","2847236","DUPONT STATE BANK","Dupont","IN","47231","6/30/2012","11/15/2020","NM","220 N. State St.","LEA M MCMULLAN TRUST","5","0","0","4","0","Jefferson","","","1/1/1910","8/28/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","","2.95921135931989","3.27241219497451","0","3.90243902439024","0","4.30091579845019","0","4.56800819091124","0.288259958071279","7.81860828772478E-02","","7.81860828772478E-02","0","0.148809523809524","0","0"
"17713","13470","537038","1492198","DURAND STATE BANK","Durand","IL","61024","6/30/2012","11/15/2020","NM","1005 Cameron Dr.","DURAND BCORP INC","2","0","0","8","0","Winnebago","40420","Rockford, IL","2/1/1957","2/1/1957","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.durandstatebank.com","4.49076859006987","5.39858166561467","0","18.9927184466019","44.0643863179074","2.3589185265832","0","2.69523151347616","4.26987060998152","0","","0","0","0","","0"
"15336","0","101439","2388663","DURDEN BANKING COMPANY, INCORPORATED","Twin City","GA","30471","6/30/2012","11/15/2020","NM","111 N. Railroad Ave.","DURDEN BANKSHARES INC","3","0","0","8","1","Emanuel","","","1/1/1934","1/15/1936","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","www.durdenbc.com","2.27725090738789","2.54781992657951","0.575263662511985","2.09293816319063","0","2.53119987480928","0","2.56735843815722","2.06587857224836","2.18497827436375","","2.18497827436375","0","2.50855188141391","0","3.25621251071123"
"18292","16006","671857","2270834","DUTTON STATE BANK","Dutton","MT","59433","6/30/2012","11/15/2020","NM","101 Main St. W.","DUTTON BCORP INC","2","0","0","2","0","Teton","","","9/12/1960","9/12/1960","2/21/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","1.39856912070159","0.42147700201576","0","1.46964856230032","0","0","","0","5.54579673776662","0","","0","0","0","","0"
"17441","0","602842","1130717","DYSART STATE BANK","Dysart","IA","52224","6/30/2012","11/15/2020","NM","301 Main St.","DYSART BANCSHARES INC","1","0","0","2","1","Tama","","","1/1/1934","5/31/1955","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","0","0","0","0","","0","","0","0","0","","0","0","0","",""
"30746","5848","370271","3412583","E*TRADE BANK","Arlington","VA","22203","6/30/2012","11/15/2020","SA","671 N. Glebe Rd, 16th Fl.","E*TRADE FINANCIAL CORP","2","0","0","5","0","Arlington","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","1/1/1933","6/23/1955","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.etrade.com","6.01515041268244","9.82781691298768","","","","9.82781691298768","6.68964527324884","11.4779906438558","0","0.311028455684661","2.5429357624063","0.209094188806636","","0.209094188806636","","0"
"58119","18000","3441677","3412583","E*TRADE SAVINGS BANK","Arlington","VA","22203","6/30/2012","11/15/2020","SA","671 N. Glebe Rd.","E*TRADE FINANCIAL CORP","27","0","1","5","0","Arlington","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/1/2006","5/1/2006","7/21/2011","Stock","30746","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.etrade.com","9.9141535283276","9.9141535283276","","","","9.9141535283276","","9.9141535283276","","","","","","","","0"
"32477","8308","648877","3412583","E*TRADE UNITED BANK","Arlington","VA","22203","6/30/2012","11/15/2020","SA","671 N. Glebe Rd.","E*TRADE FINANCIAL CORP","2","0","0","5","0","Arlington","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","6/4/1986","6/4/1986","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","","","","","","","","","","","","","","","","",""
"90191","8478","197302","","EAGLE BANK","Everett","MA","2149","6/30/2012","11/15/2020","SB","466 Broadway","","5","0","0","8","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","3/1/1889","7/1/1985","3/31/2006","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.bankeagle.com","0.666907387955182","0.688571833514433","0","0.076103500761035","0","1.36050308380699","0","1.50745688673304","0.402277039848197","0","","0","0","0","","0"
"58282","0","3346633","3346624","EAGLE BANK","Polson","MT","59860","6/30/2012","11/15/2020","NM","80 Heritage Ln.","SALISH&KOOTENAI BCORP","1","0","0","8","0","Lake","","","7/25/2006","7/25/2006","10/26/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.eaglebankmt.com","4.09405676889126","6.01659751037344","1.02040816326531","0","0","15.545542323785","0","18.5697808535179","1.27889818002951","0.741608118657299","","0.741608118657299","0.573613766730402","1.48936170212766","","0"
"8824","16146","1000959","2565950","EAGLE BANK","Glenwood","MN","56334","6/30/2012","11/15/2020","NM","2 S. Franklin St.","EAGLE INVESTMENT CO INC","4","0","0","2","1","Pope","","","1/4/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.eaglebankmn.com","1.13392869025913","1.5225181598063","0","4.39810758717365","0","0.147130946542423","0","0.159028480555154","0.471475719000472","0","","0","0","0","","0"
"3873","0","453446","1100046","EAGLE BANK AND TRUST COMPANY","Little Rock","AR","72211","6/30/2012","11/15/2020","SM","650 S. Shackleford Rd. Suite","STATE HOLDING CO","14","0","0","7","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","1/1/1919","1/1/1934","2/24/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.eaglebank.com","0.250275694319524","0.28296442467003","0.705721657307634","0","","0.685176164961844","0","0.698005226768997","0","0.216860937923556","0","0.229456474974903","0.436334787782626","0.112309074573226","","0"
