cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"28276","1282","770273","","HOME SAVINGS BANK","Jefferson City","MO","65102","12/31/2012","11/15/2020","SA","130 E Mc Carty St","","1","0","0","5","0","Cole","27620","Jefferson City, MO","1/1/1897","11/7/1952","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","23339","1810","3089","167","20896","1181","3","0","0","0","0","1180"
"30668","5714","55176","2465313","HOME SAVINGS BANK OF ALBEMARLE, SSB","Albemarle","NC","28001","12/31/2012","11/15/2020","SB","103 N. 2nd St.","SOUTH STREET FINANCIAL CORP","4","0","0","8","0","Stanly","","","1/1/1911","2/8/1954","9/5/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","143803","9264","34023","864","115451","60054","78","4655","14","3069","8","21425"
"30176","4893","868572","","HOME SAVINGS BANK OF WAPAKONETA","Wapakoneta","OH","45895","12/31/2012","11/15/2020","SA","1 S. Blackhoof St.","","1","0","0","5","0","Auglaize","","","11/24/1941","11/24/1941","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.homesavings-wapak.com","28460","2306","1769","197","16310","2636","6","422","1","0","0","933"
"31723","7384","33370","","HOME SAVINGS BANK, FSB","Ludlow","KY","41016","12/31/2012","11/15/2020","SA","202 Elm St.","","1","0","0","5","0","Kenton","17140","Cincinnati, OH-KY-IN","1/1/1941","1/10/1975","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.homesavingsbanknky.com","17253","1373","5033","220","16956","1077","3","0","0","0","0","253"
"10650","9367","29953","1058044","HOME STATE BANK","Louisville","NE","68037","12/31/2012","11/15/2020","NM","218 Main St.","LOUISVILLE CO","1","0","0","2","1","Cass","36540","Omaha-Council Bluffs, NE-IA","1/1/1915","1/1/1934","5/3/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","42292","3600","3177","146","20464","13365","23","0","0","6472","9","0"
"14867","10587","653947","1205905","HOME STATE BANK","Jefferson","IA","50129","12/31/2012","11/15/2020","NM","115 W. State St.","GREENE INVESTMENT CO","1","0","0","2","1","Greene","","","1/1/1934","11/10/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.hsbankiowa.com","105184","7752","8918","425","60097","40688","62","308","1","5712","12","2468"
"966","0","472045","1207758","HOME STATE BANK","Royal","IA","51357","12/31/2012","11/15/2020","NM","Third &main","ROYAL BANCSHARES INC","1","0","0","2","1","Clay","","","4/12/1915","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.hsbroyal.com","21404","1303","1357","71","8268","14057","17","0","0","0","0","0"
"9745","0","983550","1125553","HOME STATE BANK","Litchfield","MN","55355","12/31/2012","11/15/2020","NM","1435 E. Hwy. 12","KANDIYOHI BANCSHARES INC","5","0","0","4","1","Meeker","","","3/23/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.hsbofmn.com","77698","8122","2142","129","28660","34377","53","0","0","5077","11","2190"
"15262","0","150754","2961226","HOME STATE BANK & TRUST CO. OF MCPHERSON, KANSAS","Mcpherson","KS","67460","12/31/2012","11/15/2020","NM","223 N. Main St.","GOERING MANAGEMENT CO LLC","4","0","0","8","0","Mcpherson","","","10/21/1903","8/21/1935","4/27/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","75248","7253","6086","561","33008","26208","45","595","2","3081","4","9805"
"12815","12535","696430","1209181","HOME STATE BANK, NATIONAL ASSOCIATION","Crystal Lake","IL","60014","12/31/2012","11/15/2020","N","40 Grant St.","HOME STATE BCORP INC","8","0","0","4","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1915","1/1/1934","7/20/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.homestateonline.com","331275","27967","32247","1797","132393","141083","200","2398","7","31673","40","23777"
"58194","0","3577389","3577419","HOMEBANC NATIONAL ASSOCIATION","Lake Mary","FL","32746","12/31/2012","11/15/2020","N","3701 W. Lake Mary Blvd.","HOMEBANCORP INC","8","0","0","6","0","Seminole","36740","Orlando-Kissimmee-Sanford, FL","4/23/2007","4/23/2007","5/29/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","426682","9530","12543","380","318963","51884","129","510","2","9833","13","14840"
"17094","0","522669","4276344","HOMEBANK TEXAS","Seagoville","TX","75159","12/31/2012","11/15/2020","NM","601 N. Hwy. 175","MTA BANCSHARES INC","4","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/7/1952","4/7/1952","8/3/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.homebanktx.com","75717","5298","7176","280","27477","21632","40","597","2","16606","24","851"
"57632","0","3223408","","HOMELAND COMMUNITY BANK","Mc Minnville","TN","37110","12/31/2012","11/15/2020","NM","900 N. Chancery St.","","3","0","0","4","0","Warren","","","11/24/2003","11/24/2003","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.homelandcb.com","85677","6717","11398","453","61893","24122","36","572","2","1790","5","11152"
"32459","8286","251978","3816547","HOMELAND FEDERAL SAVINGS BANK","Columbia","LA","71418","12/31/2012","11/15/2020","SA","7840 Us Hwy. 165 S.","HOMELAND BANCSHARES INC","2","0","0","8","1","Caldwell","","","3/12/1986","3/18/1986","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.homelandfsbank.com","91949","6833","7610","194","63295","36233","47","1293","4","15266","10","16718"
"11466","0","747051","1095870","HOMEPRIDE BANK","Mansfield","MO","65704","12/31/2012","11/15/2020","NM","110 E. Commercial","BANC 60 INC","4","0","0","8","0","Wright","","","3/3/1892","1/1/1934","10/13/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.homepridebank.com","58913","4929","6087","224","37721","13718","31","259","1","2229","5","5456"
"16375","9073","300036","1209088","HOMESTAR BANK AND FINANCIAL SERVICES","Manteno","IL","60950","12/31/2012","11/15/2020","NM","303 Section Line Rd.","HOMESTAR FINANCIAL GROUP INC","5","0","0","8","0","Kankakee","28100","Kankakee, IL","2/23/1946","2/23/1946","6/9/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","255567","25179","10061","646","99306","47436","88","0","0","25257","35","2278"
"11482","0","140157","1055696","HOMESTEAD BANK","Cozad","NE","69130","12/31/2012","11/15/2020","NM","915 Meridian Ave.","C S B CO","8","0","0","2","1","Dawson","","","1/1/1905","1/1/1934","3/1/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.homestead.bank","155055","14281","14058","1082","71364","45097","82","555","1","17509","24","4624"
"28667","18109","132778","","HOMESTEAD SAVINGS BANK","Albion","MI","49224","12/31/2012","11/15/2020","SA","415 S. Superior St.","","4","0","0","5","0","Calhoun","12980","Battle Creek, MI","1/1/1889","2/25/1939","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","homesteadsavings.com","44151","5030","2710","147","16413","18281","31","349","1","1378","3","349"
"32489","8324","258771","3843507","HOMESTREET BANK","Seattle","WA","98101","12/31/2012","11/15/2020","SB","2000 2 Union Sq, 601 Union S","HOMESTREET INC","22","0","1","5","0","King","42660","Seattle-Tacoma-Bellevue, WA","8/18/1986","8/18/1986","8/31/2010","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","WWW.HOMESTREET.COM","1339475","55123","41831","1741","610149","618374","707","2104","8","60066","48","45303"
"31028","6278","788773","3800797","HOMETOWN BANK","Redwood Falls","MN","56283","12/31/2012","11/15/2020","SA","1000 E. Cook St","REDWOOD FINANCIAL INC","8","0","0","2","0","Redwood","","","1/1/1924","9/22/1958","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.htbmn.com","122499","9868","6045","326","34046","41343","71","0","0","3695","10","550"
"12781","13928","63742","2628453","HOMETOWN BANK","Fond Du Lac","WI","54935","12/31/2012","11/15/2020","NM","80 Sheboygan St.","HOMETOWN BCORP LTD","6","0","0","4","0","Fond Du Lac","22540","Fond du Lac, WI","1/1/1907","1/1/1934","10/1/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","HTTP://HTBWI.COM","112444","9090","1598","88","47752","73142","97","536","1","24871","31","2962"
"58163","0","3357910","3848342","HOMETOWN BANK","Roanoke","VA","24011","12/31/2012","11/15/2020","SM","202 S. Jefferson St.","HOMETOWN BANKSHARES CORP","5","0","0","4","0","Roanoke City","40220","Roanoke, VA","11/14/2005","11/14/2005","1/7/2010","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","244592","9590","9555","408","130030","56873","112","0","0","14448","26","4643"
"30219","4984","940674","3311202","HOMETOWN BANK","Kent","OH","44240","12/31/2012","11/15/2020","SB","142 N. Water St.","HOMETOWN BCORP INC","5","0","0","4","0","Portage","10420","Akron, OH","1/1/1898","12/29/1943","1/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ht.bank","92943","9351","7602","492","40892","31146","60","1238","3","9602","15","13165"
"35455","0","2897633","2955300","HOMETOWN BANK OF CORBIN, INC.","Corbin","KY","40702","12/31/2012","11/15/2020","NM","1030 Cumberland Falls Hwy","HOMETOWN BANCSHARES INC","5","0","0","4","0","Whitley","","","4/3/2000","4/3/2000","5/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.ahometownbank.com","85997","9047","5791","193","38738","18973","35","0","0","4761","7","2381"
"58470","0","3594087","","HOMETOWN BANK OF PENNSYLVANIA","Bedford","PA","15522","12/31/2012","11/15/2020","NM","638 E. Pitt St.","","2","0","0","4","0","Bedford","","","4/9/2007","4/9/2007","6/18/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","hometownbankpa.com","81187","7240","6522","226","61228","19788","36","518","2","6818","11","6010"
"28379","1472","102173","3793116","HOMETOWN BANK OF THE HUDSON VALLEY","Walden","NY","12586","12/31/2012","11/15/2020","SA","12-14 Main St","HOMETOWN BCORP MHC","6","0","0","4","0","Orange","39100","                                        39100","1/1/1919","12/20/1935","8/13/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","107232","10557","6292","532","46139","23402","36","0","0","5041","12","9666"
"26523","0","1004470","","HOMETOWN BANK, A COOPERATIVE BANK","Webster","MA","1570","12/31/2012","11/15/2020","SB","218 Main St.","","6","0","0","4","0","Worcester","49340","Worcester, MA-CT","1/1/1889","2/3/1986","4/1/2011","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.bankhometown.com","166603","19721","15524","644","86533","86259","120","4323","9","12943","15","23792"
"34727","0","2648376","2648367","HOMETOWN BANK, NATIONAL ASSOCIATION","Carthage","MO","64836","12/31/2012","11/15/2020","N","312 W. Central","HOMETOWN BANCSHARES INC","7","0","0","4","0","Jasper","27900","Joplin, MO","6/8/1998","6/8/1998","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","","109844","10491","8977","317","60107","15787","40","0","0","4227","10","1782"
"19603","12778","393953","1107522","HOMETOWN BANK, NATIONAL ASSOCIATION","Galveston","TX","77552","12/31/2012","11/15/2020","N","1801 45th St.","MOODY BANCSHARES INC","7","0","0","4","0","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","6/27/1966","6/27/1966","5/29/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.hometown.bank","241805","14882","16832","427","117076","143634","239","1791","6","29011","47","43161"
"10197","0","156457","2752125","HOMETOWN COMMUNITY BANK","Cyrus","MN","56323","12/31/2012","11/15/2020","NM","100 E. Main St.","CYRUS BANCSHARES INC","2","0","0","2","0","Pope","","","10/7/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.hcbmn.com","20365","3432","725","45","9427","2115","6","0","0","0","0","300"
"35156","0","2911986","","HOMETOWN NATIONAL BANK","Longview","WA","98632","12/31/2012","11/15/2020","N","970 14th Ave.","","1","0","0","4","0","Cowlitz","31020","Longview, WA","5/15/2000","5/15/2000","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","10854","786","426","24","4964","1992","4","0","0","1244","2","0"
"3691","0","770639","1209323","HOMETOWN NATIONAL BANK","La Salle","IL","61301","12/31/2012","11/15/2020","N","260 Bucklin St.","LASALLE BCORP INC","5","0","0","4","0","La Salle","","","12/16/1880","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.myhtnb.com","103023","6966","5294","283","26929","59780","104","0","0","14427","25","3235"
"27677","13558","212577","4366003","HOMETRUST BANK","Asheville","NC","28801","12/31/2012","11/15/2020","SA","10 Woodfin St.","HOMETRUST BANCSHARES INC","20","0","0","9","0","Buncombe","11700","Asheville, NC","1/1/1926","8/27/1948","7/10/2012","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","0","www.htb.com","861631","61448","97854","3801","480361","238947","342","8194","27","67428","27","80654"
"31267","6639","359472","","HOMEWOOD FEDERAL SAVINGS BANK","Baltimore","MD","21224","12/31/2012","11/15/2020","SA","3228-30 Eastern Ave","","1","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1916","3/8/1962","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.homewoodfsb.com","42176","1520","8404","196","33781","4782","13","2176","3","0","0","2808"
"8165","0","815147","1881680","HONOR BANK","Honor","MI","49640","12/31/2012","11/15/2020","NM","2254 Henry St.","HONOR BCORP INC","9","0","0","4","0","Benzie","","","6/15/1917","1/1/1934","8/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.myhonorbank.com","129381","14691","12188","421","47313","23106","53","0","0","3852","10","1303"
"90253","12401","97804","2634212","HOOSAC BANK","North Adams","MA","1247","12/31/2012","11/15/2020","SB","93 Main St.","MOUNTAINONE FINL PARTNERS MHC","3","0","0","4","0","Berkshire","38340","Pittsfield, MA","1/1/1848","7/19/1985","10/1/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.mountainone.com","219661","21321","24298","1800","101575","110066","144","996","3","8130","10","35899"
"15566","15896","157744","3823657","HOOSIER HEARTLAND STATE BANK","Crawfordsville","IN","47933","12/31/2012","11/15/2020","NM","1400 Darlington Ave.","HOOSIER HEARTLAND STATE BCORP","6","0","0","2","0","Montgomery","","","12/1/1899","1/1/1934","4/17/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.myhhsb.com","90700","9437","5213","248","34719","34931","44","263","1","7128","12","4448"
"34942","0","2773867","","HOPEWELL VALLEY COMMUNITY BANK","Pennington","NJ","8534","12/31/2012","11/15/2020","NM","4 Rt. 31 S.","","9","0","0","4","0","Mercer","45940","Trenton, NJ","2/16/1999","2/16/1999","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","247071","12334","11683","531","113097","124202","200","281","1","23589","39","17978"
"32372","8196","644673","3917024","HOPKINS FEDERAL SAVINGS BANK","Baltimore","MD","21224","12/31/2012","11/15/2020","SA","134 S Eaton St.","CANASI C LLC","2","0","0","7","1","Baltimore City","12580","Baltimore-Columbia-Towson, MD","4/4/1921","8/5/1985","1/4/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","213581","5761","31374","1443","136196","40978","117","1817","6","2563","6","15839"
"109","0","458142","1139091","HORATIO STATE BANK","Horatio","AR","71842","12/31/2012","11/15/2020","NM","Pride &main","PIONEER BANCSHARES HORATIO ARK","1","0","0","6","0","Sevier","","","5/5/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","http://www.horatiostatebank.com","92501","4695","12703","287","72016","14308","35","1308","4","455","1","9573"
"11236","11580","528849","1202883","HORICON BANK","Horicon","WI","53032","12/31/2012","11/15/2020","NM","326 E. Lake St.","SWORD FINANCIAL CORP","13","0","0","4","1","Dodge","","","9/7/1896","1/1/1934","12/31/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.horiconbank.com","318757","35257","10762","759","92960","138955","228","3653","8","42589","48","17664"
"20972","0","384335","","HORIZON BANK","Fyffe","AL","35971","12/31/2012","11/15/2020","NM","1167 Main St","","3","0","0","8","0","De Kalb","","","2/23/1973","2/23/1973","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","58667","5486","7973","361","26941","8291","21","259","1","2379","7","3379"
