cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"28589","1904","365576","4415424","HAMILTON BANK","Baltimore","MD","21214","12/31/2012","11/15/2020","SA","5600 Harford Rd","HAMILTON BCORP INC","6","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1915","5/20/1937","10/10/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","123882","18067","55882","39665","10268","78490","9992","31991","28879","7628"
"57810","0","3294583","3392331","HAMILTON STATE BANK","Hoschton","GA","30548","12/31/2012","11/15/2020","NM","1907 Hwy. 211","HAMILTON STATE BANCSHARES INC","22","0","0","4","0","Barrow","12060","Atlanta-Sandy Springs-Roswell, GA","9/20/2004","9/20/2004","1/20/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","300401","319","195003","93002","12077","217256","33660","93294","79633","10669"
"11113","12884","291611","","HAMLIN BANK AND TRUST COMPANY","Smethport","PA","16749","12/31/2012","11/15/2020","NM","333 W. Main St.","","7","0","0","8","0","Mckean","","","12/31/1863","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","hamlinbank.com","62547","14987","30727","16833","0","55936","14293","34487","7156","0"
"3244","0","464750","1103225","HAMLIN NATIONAL BANK","Hamlin","TX","79520","12/31/2012","11/15/2020","N","231 S. Central Ave.","HAMLIN FINANCIAL CORP THE","2","0","0","2","1","Jones","10180","Abilene, TX","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","10606","4813","5641","144","8","12300","5179","6621","500","0"
"90283","13165","157904","3228702","HAMPDEN BANK","Springfield","MA","1101","12/31/2012","11/15/2020","SB","19 Harrison Ave.","HAMPDEN BCORP INC","10","0","0","4","0","Hampden","44140","Springfield, MA","4/13/1852","12/19/1985","4/4/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","70205","11407","30288","22666","5844","102338","15561","38136","38291","10350"
"13722","10617","727343","1202221","HAMPTON STATE BANK","Hampton","IA","50441","12/31/2012","11/15/2020","NM","100 1st St, N.W.","HAMPTON BANCO INC","2","0","0","2","1","Franklin","","","1/1/1934","1/25/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","14812","1659","5535","7352","266","9596","1444","5739","2413","0"
"12441","11602","463735","1086533","HANCOCK BANK","Gulfport","MS","39501","12/31/2012","11/15/2020","NM","1 Hancock Plaza","HANCOCK HOLDING CO","121","0","1","4","0","Harrison","25060","Gulfport-Biloxi-Pascagoula, MS","10/9/1899","1/1/1934","3/16/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","www.hancockwhitney.com","691157","181466","319632","118625","71434","465901","74076","175905","118805","97115"
"8128","15516","545846","1144237","HANCOCK BANK & TRUST COMPANY","Hawesville","KY","42348","12/31/2012","11/15/2020","NM","220 Main St.","HANCOCK BCORP INC","6","0","0","4","1","Hancock","36980","Owensboro, KY","7/1/1888","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","http://www.hancockbankonline.com","117451","17051","40778","40361","19260","69440","8474","23538","26577","10851"
"29035","2808","888271","","HANCOCK COUNTY SAVINGS BANK, F.S.B.","Chester","WV","26034","12/31/2012","11/15/2020","SA","351 Carolina Ave.","","3","0","0","5","0","Hancock","48260","Weirton-Steubenville, WV-OH","1/1/1899","1/2/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","www.hcsbank.com","79963","17680","29976","22112","10195","29927","5253","8567","9522","6585"
"24170","0","657365","2900261","HANMI BANK","Los Angeles","CA","90010","12/31/2012","11/15/2020","SM","3660 Wilshire Blvd, # Ph-A","HANMI FINANCIAL CORP","28","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/15/1982","12/15/1982","10/1/2009","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","http://www.hanmi.com","368799","96726","203834","65511","2728","616187","173180","271068","171939","0"
"58675","0","3793714","","HANOVER COMMUNITY BANK","Garden City Park","NY","11040","12/31/2012","11/15/2020","NM","2131 Jericho Turnpike","","1","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","1/21/2009","1/21/2009","9/7/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.hanoverbank.com","13874","2410","1929","8556","979","26370","6471","4472","13886","1541"
"35345","0","2855307","3932250","HANTZ BANK","Southfield","MI","48034","12/31/2012","11/15/2020","NM","26200 American Dr.","HANTZ HOLDINGS INC","6","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","3/13/2000","3/13/2000","6/1/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","13152","2470","7145","3257","280","8336","3157","3542","1333","304"
"10359","14291","466857","1843062","HAPPY STATE BANK","Happy","TX","79042","12/31/2012","11/15/2020","NM","100 E. Main St.","HAPPY BANCSHARES INC","29","0","0","2","0","Swisher","","","1/1/1908","1/1/1934","7/8/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.happybank.com","112720","41900","64472","6004","344","275063","139086","127375","8054","548"
"18149","18139","883137","4251499","HARBOR COMMUNITY BANK","Indiantown","FL","34956","12/31/2012","11/15/2020","NM","15588 S.W. Warfield Blvd.","HCBF HOLDING CO INC","15","0","0","4","0","Martin","38940","Port St. Lucie, FL","1/23/1960","1/23/1960","9/14/2012","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","53045","10398","22451","15804","4392","78907","13412","34471","23480","7544"
"58219","0","3387926","3387896","HARBOR NATIONAL BANK","Charleston","SC","29407","12/31/2012","11/15/2020","N","1503 Old Towne Rd.","HARBOR BANK GROUP INC","4","0","0","4","0","Charleston","16700","Charleston-North Charleston, SC","2/14/2006","2/14/2006","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","44485","11010","15677","13311","4487","36267","9806","17005","7730","1726"
"5817","13799","647245","1205240","HARDIN COUNTY SAVINGS BANK","Eldora","IA","50627","12/31/2012","11/15/2020","NM","1202 Edgington Ave.","HARDIN COUNTY BCORP","3","0","0","2","1","Hardin","","","1/1/1868","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.hardincsb.com","41430","6539","14407","19114","1370","23306","3215","9278","10133","680"
"12408","0","413730","1205820","HARDWARE STATE BANK","Lovington","IL","61937","12/31/2012","11/15/2020","NM","102 W. State St.","MOULTRIE BCORP INC","1","0","0","2","0","Moultrie","","","11/1/1885","1/1/1934","12/19/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","4968","1474","2680","626","188","3215","1057","1448","200","510"
"19101","0","660927","","HARFORD BANK","Aberdeen","MD","21001","12/31/2012","11/15/2020","NM","8 W. Bel Air Ave.","","8","0","0","4","0","Harford","12580","Baltimore-Columbia-Towson, MD","5/1/1964","5/1/1964","5/24/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.harfordbank.com","40012","7582","15984","10224","6221","36785","11210","13979","5241","6355"
"31461","7012","139478","2861492","HARLEYSVILLE SAVINGS BANK","Harleysville","PA","19438","12/31/2012","11/15/2020","SB","271 Main St.","HARLEYSVILLE SVG FINL CORP","9","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1915","9/2/1965","2/5/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.harleysvillebank.com","217614","32402","71840","79132","34240","54679","5319","16597","23378","9385"
"58713","0","3814673","","HARMONY BANK","Jackson","NJ","8527","12/31/2012","11/15/2020","NM","2120 W. County Line Rd.","","2","0","0","4","0","Ocean","35620","New York-Newark-Jersey City, NY-NJ-PA","9/2/2008","9/2/2008","9/2/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","16045","2085","6921","4261","2778","24912","2585","10184","8563","3580"
"57262","17910","3042560","1099766","HARRINGTON BANK, FSB","Chapel Hill","NC","27517","12/31/2012","11/15/2020","SA","5925 Farrington Rd.","COMMUNITY FIRST FINL GROUP INC","4","0","0","4","0","Durham","20500","Durham-Chapel Hill, NC","12/21/2001","12/21/2001","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","35102","12292","14140","7539","1131","28722","9306","10007","7730","1679"
"10145","13528","456344","1118836","HART COUNTY BANK AND TRUST COMPANY","Munfordville","KY","42765","12/31/2012","11/15/2020","NM","331 Main St.","HART BANCSHARES INC","1","0","0","4","0","Hart","","","2/20/1890","1/1/1934","2/27/2008","Stock","0","1","FDIC","DIF","Chicago","DALLAS","Nashville","St. louis","Central","Southeast","0","1","","7499","1679","4123","1391","306","2210","107","1154","949","0"
"28531","1782","315674","","HARTFORD SAVINGS BANK","Hartford","WI","53027","12/31/2012","11/15/2020","SB","1400 Schauer Dr.","","3","0","0","5","0","Washington","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1916","11/20/1952","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","49980","10537","22722","15274","1447","24320","8522","9731","5556","511"
"11716","0","799939","","HARTSBURG STATE BANK","Hartsburg","IL","62643","12/31/2012","11/15/2020","SM","101 N. 2nd St.","","1","0","0","2","0","Logan","","","3/13/1901","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","3904","926","1925","1053","0","3806","1043","1845","918","0"
"14015","13848","913641","1210767","HARTWICK STATE BANK","Hartwick","IA","52232","12/31/2012","11/15/2020","NM","207 Main St.","HARTWICK BANCSHARES INC","1","0","0","2","0","Poweshiek","","","9/25/1928","3/13/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","5729","1651","2898","802","378","2191","702","1389","0","100"
"28938","2649","899370","4214391","HARVARD SAVINGS BANK","Harvard","IL","60033","12/31/2012","11/15/2020","SB","58 N Ayer St","HARVARD ILLINOIS BCORP INC","3","0","0","2","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/1/1934","1/12/1935","4/19/2008","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","49889","5417","13512","24857","6103","26247","893","7867","12919","4568"
"34951","0","2873860","","HARVEST COMMUNITY BANK","Pennsville","NJ","8070","12/31/2012","11/15/2020","NM","285 N. Broadway","","5","0","0","4","0","Salem","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/18/2000","1/18/2000","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","58545","10458","27703","14117","6267","21789","3663","6302","6545","5279"
"9128","0","813059","2234210","HARWOOD STATE BANK","Harwood","ND","58042","12/31/2012","11/15/2020","NM","501 Dakota Ave.","HSB FINANCIAL CORP","1","0","0","2","0","Cass","22020","Fargo, ND-MN","7/14/1919","1/1/1934","8/18/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.harwoodstatebank.com","7050","1918","3124","1072","937","1729","508","1016","104","101"
"14399","0","170257","1103494","HASKELL NATIONAL BANK","Haskell","TX","79521","12/31/2012","11/15/2020","N","601 N. 1st St.","HASKELL BANCSHARES INC","2","0","0","8","0","Haskell","","","11/25/1890","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.haskellnationalbank.com","10009","3786","4095","897","1231","7616","1788","3173","615","2040"
"30155","4859","995272","","HATBORO FEDERAL SAVINGS, FA","Hatboro","PA","19040","12/31/2012","11/15/2020","SA","221 S. York Rd.","","4","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","6/30/1941","6/30/1941","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.hatborofed.com","191273","27112","66211","84709","13241","110076","14187","32728","53255","9906"
"30039","4610","918477","3948439","HAVEN SAVINGS BANK","Hoboken","NJ","7030","12/31/2012","11/15/2020","SB","621 Washington St.","HAVEN BCORP MHC","6","0","0","5","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1938","1/14/1939","3/8/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.havenbank.com","206591","51483","110991","37019","7098","156034","36618","81054","29322","9040"
"26411","4530","109574","","HAVERHILL BANK","Haverhill","MA","1830","12/31/2012","11/15/2020","SB","180 Merrimack St.","","7","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1877","10/24/1985","1/1/2012","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.haverhillbank.com","40959","7295","18405","11408","3851","63471","8860","24406","22645","7560"
"18296","11914","915065","1142439","HAWAII NATIONAL BANK","Honolulu","HI","96817","12/31/2012","11/15/2020","N","45 N. King St, 7th Fl.","HAWAII NATIONAL BANCSHARES INC","14","0","0","4","0","Honolulu","46520","Urban Honolulu, HI","9/16/1960","9/16/1960","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.hawaiinational.bank","10977","5071","5007","677","222","136757","21476","31848","83325","108"
"10619","9496","508346","2038409","HAWTHORN BANK","Jefferson City","MO","65101","12/31/2012","11/15/2020","NM","132 E. High St.","HAWTHORN BANCSHARES INC","24","0","0","4","0","Cole","27620","Jefferson City, MO","1/1/1911","1/1/1934","3/16/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.hawthornbank.com","239714","42320","118372","62879","16143","153588","49961","70305","25342","7980"
"57027","0","2948450","","HBANK TEXAS","Grapevine","TX","76051","12/31/2012","11/15/2020","NM","4501 William D. Tate Ave.","","2","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","10/23/2000","10/23/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","6580","1732","4607","241","0","33936","4818","29008","110","0"
"14562","9841","973364","1103391","HCSB","Plainview","TX","79072","12/31/2012","11/15/2020","SM","201 W. 6th St.","COMMERCE BANCSHARES INC","6","0","0","4","1","Hale","","","6/7/1934","7/10/1934","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","39262","12368","23017","2959","918","27490","7962","15586","3296","646"
"9035","0","224954","1127351","HEADWATERS STATE BANK","Land O Lakes","WI","54540","12/31/2012","11/15/2020","NM","4175 County Hwy. B","HEADWATERS BCORP INC","2","0","0","4","1","Vilas","","","9/1/1921","1/1/1934","12/5/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","WWW.HEADWATERSSTATEBANK.COM","15677","3017","4973","4218","3469","10452","1822","4752","2116","1762"
"28694","2165","501972","4265366","HEARTLAND BANK","Saint Louis","MO","63105","12/31/2012","11/15/2020","SA","212 S. Central St, # 200","LOVE FAMILY 1941 TRUST THE","14","0","1","4","0","Saint Louis","41180","St. Louis, MO-IL","1/1/1887","10/12/1936","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","CHICAGO","St. Louis","St. louis","Western","West","0","1","","98044","12920","39480","28909","16735","77495","18492","26127","23493","9383"
"9443","14785","853112","1399073","HEARTLAND BANK","Gahanna","OH","43230","12/31/2012","11/15/2020","SM","850 N. Hamilton Rd.","HEARTLAND BANCCORP","13","0","0","4","0","Franklin","18140","Columbus, OH","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.heartland.bank","133587","15683","45484","54870","17550","95986","16658","24966","40289","14073"
"28761","2311","155777","3770313","HEARTLAND BANK","Bryant","AR","72022","12/31/2012","11/15/2020","SM","4937 Hwy. 5 N.","ROCK BANCSHARES INC","4","0","0","4","1","Saline","30780","Little Rock-North Little Rock-Conway, AR","1/1/1933","11/1/1934","11/1/2011","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","16966","4737","7854","4375","0","20715","15866","2682","2167","0"
"14809","15458","604547","1249105","HEARTLAND BANK","Somers","IA","50586","12/31/2012","11/15/2020","NM","615 6th Ave.","SOMERS BCORP","4","0","0","2","1","Calhoun","","","1/1/1901","10/16/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.heartlandbanks.bank","18222","5393","8918","3659","252","11967","2939","7135","1565","328"
"20369","11128","426534","1208120","HEARTLAND BANK AND TRUST COMPANY","Bloomington","IL","61702","12/31/2012","11/15/2020","NM","401 N. Hershey Rd.","HEARTLAND BCORP INC","69","0","1","4","1","Mclean","14010","Bloomington, IL","2/22/1971","2/22/1971","11/2/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.hbtbank.com","557198","147980","293048","95271","20899","269871","64353","164346","34040","7132"
