cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"18019","53341","297051","1057896","PATRIOTS BANK","Garnett","KS","66032","3/31/2012","11/15/2020","NM","131 E. 4th Ave.","GARNETT BANCSHARES INC","7","0","0","4","1","Anderson","","","1/1/1899","6/4/1959","1/13/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.patriotsbank.com","53343","2861","6885","4058","1259","110","266","7944","16081","10660","2147","1072","0"
"57651","0","3198980","3202195","PATRIOTS BANK","Liberty","MO","64068","3/31/2012","11/15/2020","NM","913 W. Liberty Dr.","LIBERTY FIRST BANCSHARES INC","4","0","0","4","0","Clay","28140","Kansas City, MO-KS","11/5/2003","11/5/2003","6/13/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","52670","3871","1579","4247","15","0","0","7626","13682","19240","1979","206","0"
"12609","12689","85931","3631469","PATTERSON STATE BANK","Patterson","LA","70392","3/31/2012","11/15/2020","NM","1130 Hwy. 90 W.","PATTERSON BANCSHARES INC","4","0","0","5","0","Saint Mary","","","1/1/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.pattersonstatebank.com","144105","1038","2896","7394","7327","36214","34199","15781","5665","14305","9674","5657","2740"
"24303","0","500658","1131899","PAVILLION BANK","Richardson","TX","75080","3/31/2012","11/15/2020","NM","1200 W Campbell Rd.","AMTEX BANCSHARES INC","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/17/1983","1/17/1983","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pavillionbank.com","48733","3071","3461","4515","666","535","119","15491","8361","4073","2811","1975","1315"
"9314","12848","522847","1249712","PBI BANK, INC","Louisville","KY","40223","3/31/2012","11/15/2020","NM","2500 Eastpoint Pkwy.","PORTER BCORP INC","19","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","3/24/1902","1/1/1934","2/1/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","https://www.limestonebank.com","1098962","38809","41912","52111","48533","65377","15939","143681","156496","201107","138663","69825","29279"
"9313","9854","148715","1134283","PBK BANK, INC.","Stanford","KY","40484","3/31/2012","11/15/2020","NM","120 Frontier Blvd.","COMMUNITY BANCSHARES INC","6","0","0","8","0","Lincoln","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.pbkbank.com","59974","915","1928","1186","2959","4037","9272","5736","7448","3840","2213","8108","10830"
"57232","0","3121081","","PCSB COMMERCIAL BANK","Brewster","NY","10509","3/31/2012","11/15/2020","NM","2477 Rt. 6","","1","0","0","7","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","6/14/2002","6/14/2002","8/16/2011","Stock","15995","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57923","0","3348468","","PEACH STATE BANK & TRUST","Gainesville","GA","30501","3/31/2012","11/15/2020","NM","325 Washington St.","","2","0","0","4","0","Hall","23580","Gainesville, GA","4/27/2005","4/27/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.peachstate.bank","97687","1238","3023","9748","381","0","338","16309","16114","38620","2649","2298","2080"
"68","10089","572338","2497202","PEACHTREE BANK","Maplesville","AL","36750","3/31/2012","11/15/2020","NM","9411 Al Hwy. 22","SOUTHCREST FINANCIAL GROUP INC","2","0","0","8","0","Chilton","13820","Birmingham-Hoover, AL","9/19/1919","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","21323","438","777","1839","951","488","0","1993","2480","8733","1698","1347","0"
"11035","0","236706","2651590","PEAPACK-GLADSTONE BANK","Bedminster","NJ","7921","3/31/2012","11/15/2020","SM","500 Hills Dr. Suite 300","PEAPACK-GLADSTONE FINL CORP","23","0","0","4","0","Somerset","35620","New York-Newark-Jersey City, NY-NJ-PA","9/21/1921","1/1/1934","7/1/2010","Stock","0","1","FED","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.pgbank.com","1081119","45297","71614","32162","40177","225642","110852","54381","44973","65717","56271","132895","182540"
"18132","0","723868","2184043","PEARLAND STATE BANK","Pearland","TX","77581","3/31/2012","11/15/2020","NM","2301 N. Main St.","COASTAL BANCSHARES INC","1","0","0","7","1","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","1/6/1960","1/6/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.pearlandbank.com","33628","58","275","1553","981","1565","0","3926","4131","6974","5066","5971","2390"
"29582","3697","515979","","PEE DEE FEDERAL SAVINGS BANK","Marion","SC","29571","3/31/2012","11/15/2020","SA","106 E. Court St.","","2","0","0","4","0","Marion","","","12/11/1935","12/11/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","25754","119","7589","363","30","301","0","4339","6687","2864","914","701","0"
"58483","0","3465392","","PEGASUS BANK","Dallas","TX","75209","3/31/2012","11/15/2020","NM","4515 W. Mockingbird Ln.","","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/24/2007","1/24/2007","4/22/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.pegasusbankdallas.com","133752","11957","5737","6550","10199","3837","0","39810","15454","22781","12145","4917","365"
"19430","0","864341","3183913","PEKIN NATIONAL BANK","Pekin","IL","61554","3/31/2012","11/15/2020","N","333 Court St.","PNB BANCSHARES INC","3","0","0","5","0","Tazewell","37900","Peoria, IL","5/8/1965","5/8/1965","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","7644","1","188","471","729","856","1401","424","227","1381","1671","110","0"
"15441","11578","634731","1839421","PELHAM BANKING COMPANY","Pelham","GA","31779","3/31/2012","11/15/2020","NM","180 Mathewson Ave, Sw","PBC BANCSHARES INC","2","0","0","2","1","Mitchell","","","1/1/1910","12/9/1936","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","24904","153","691","1498","1699","1777","0","6625","3124","5129","2941","1241","0"
"8329","15866","854258","3316186","PENDER STATE BANK","Pender","NE","68047","3/31/2012","11/15/2020","NM","222 Main St.","FRONTIER MANAGEMENT LLC","1","0","0","2","1","Thurston","","","1/1/1888","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","114186","0","58","157","363","2303","0","45276","13126","11146","23758","16397","1580"
"6176","0","370020","3137082","PENDLETON COMMUNITY BANK, INC.","Franklin","WV","26807","3/31/2012","11/15/2020","NM","300 N. Main St.","ALLEGHENY BANCSHARES INC","5","0","1","4","0","Pendleton","","","10/5/1925","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://yourbank.com","190245","960","3146","3328","2017","12390","42136","19923","11912","20137","11047","23977","32054"
"57844","0","3277988","3277979","PENN LIBERTY BANK","Wayne","PA","19087","3/31/2012","11/15/2020","NM","724 W Lancaster Ave Ste 210","PENN LIBERTY FINANCIAL CORP","12","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","9/1/2004","9/1/2004","12/31/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","425399","6670","6904","10848","28097","3749","0","145894","27995","63040","82363","44389","586"
"463","15603","528616","2623524","PENN SECURITY BANK AND TRUST COMPANY","Scranton","PA","18503","3/31/2012","11/15/2020","NM","150 N. Washington Ave.","PENSECO FINL SERVICES CORP","12","0","0","4","0","Lackawanna","42540","Scranton-Wilkes-Barre-Hazleton, PA","8/2/1902","1/1/1934","4/1/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","637328","7208","13635","24665","14452","48033","95741","121943","35321","75579","80428","86000","31880"
"90208","0","635907","","PENTUCKET BANK","Haverhill","MA","1830","3/31/2012","11/15/2020","SB","One Merrimack St.","","5","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1891","10/8/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.pentucketbank.com","431105","1405","5744","3750","5108","57931","150517","63036","15894","63915","51553","8311","391"
"22756","8951","942539","1426782","PEOPLE'S BANK AND TRUST COMPANY OF PICKETT COUNTY","Byrdstown","TN","38549","3/31/2012","11/15/2020","NM","19 Courthouse Sq.","EMPLOYEE STK OWNERSHIP TR PEOPLES B&T PICKETT CNTY","1","0","0","4","0","Pickett","","","11/27/1978","11/27/1978","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://www.peoplesbankbyrdstown.com","92142","3251","9993","820","161","1722","3983","17411","30987","4610","3138","2419","3591"
"34146","0","2396592","4096645","PEOPLE'S BANK OF SENECA","Seneca","MO","64865","3/31/2012","11/15/2020","NM","1615 Cherokee Ave.","PBS BANCSHARES INC","1","0","0","8","0","Newton","27900","Joplin, MO","3/15/1996","3/15/1996","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.peoplesbankofseneca.com","59350","3091","3450","11270","7242","1512","1994","9392","6376","6313","5492","2437","86"
"444","9808","597313","1143959","PEOPLE'S STATE BANK OF WYALUSING, PENNSYLVANIA","Wyalusing","PA","18853","3/31/2012","11/15/2020","NM","Route 6 E.","PEOPLES LTD","8","0","0","8","0","Bradford","","","11/25/1914","1/1/1934","2/13/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","psbanking.com","157103","1400","618","7233","11389","26150","23128","17152","4770","19525","16100","19755","6398"
"27334","18027","613307","3650152","PEOPLE'S UNITED BANK","Bridgeport","CT","6604","3/31/2012","11/15/2020","SA","850 Main St.","PEOPLES UNITED FINANCIAL INC","363","0","1","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","7/6/1988","7/6/1988","2/16/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","0","www.peoples.com","20837793","412379","821604","250946","927980","1216762","344314","4515984","1090709","2574641","2598368","3968736","1564820"
"58597","0","3548763","","PEOPLEFIRST BANK","Joliet","IL","60435","3/31/2012","11/15/2020","NM","3100 Theodore St.","","2","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/8/2007","1/8/2007","10/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.peoplefirstbank.com","62273","387","1268","2927","2770","404","0","8889","6902","22978","8942","5226","0"
"9489","11773","148238","4262525","PEOPLES BANK","Clifton","TN","38425","3/31/2012","11/15/2020","NM","129 Main St.","PB BANCSHARES EMP STK OWNERSHIP PLAN","3","0","0","4","0","Wayne","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","pbbanking.com","91475","3713","5342","851","455","3778","6756","16427","24655","10639","6799","7597","3406"
"16265","15434","998844","1249646","PEOPLES BANK","Rock Valley","IA","51247","3/31/2012","11/15/2020","NM","1230 Valley Dr.","PEOPLES BCORP","7","0","1","2","1","Sioux","","","6/1/1945","6/1/1945","1/10/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.peoples-ebank.com","276965","269","1321","3711","2350","3138","4241","54304","86021","40220","43599","27002","10245"
"57362","0","3128174","","PEOPLES BANK","Colleyville","TX","76034","3/31/2012","11/15/2020","NM","5712 Colleyville Blvd.","","2","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","7/23/2002","7/23/2002","10/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","35016","1446","1077","2923","3020","368","1296","5753","6921","3281","6543","2388","0"
"9366","12640","70638","4189314","PEOPLES BANK","Mendenhall","MS","39114","3/31/2012","11/15/2020","NM","154 Maud Ave.","PEOPLES BANCSHARES INC","5","0","0","2","1","Simpson","27140","Jackson, MS","11/5/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.peoplesbank-ms.com","181656","4599","4541","8699","6491","7315","960","41321","29858","29844","32956","12119","139"
"9882","53020","278153","3236912","PEOPLES BANK","Tulsa","OK","74150","3/31/2012","11/15/2020","NM","445 S. Lewis Ave.","PEOPLES STATE BANCSHARES INC","2","0","0","4","1","Tulsa","46140","Tulsa, OK","1/1/1907","1/1/1934","2/12/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","83760","1749","2442","4430","2196","2164","1192","11525","15081","15692","15747","7966","1258"
"2320","14454","539452","2606321","PEOPLES BANK","Westville","OK","74965","3/31/2012","11/15/2020","NM","121 S. Williams Ave.","PEOPLES COMMERCIAL BCORP INC","2","0","0","2","1","Adair","","","2/3/1903","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.carsoncommunity.bank","33995","559","1639","153","414","2818","95","4348","15359","3784","1043","1570","1283"
"19788","0","819855","2814528","PEOPLES BANK","Lubbock","TX","79424","3/31/2012","11/15/2020","SM","5820 82nd St.","PEOPLES BCORP INC","5","0","0","2","0","Lubbock","31180","Lubbock, TX","2/13/1968","2/13/1968","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.peoplesbanktexas.com","183994","5223","2061","4069","614","4829","1221","23486","32744","32081","23912","32272","20803"
"15216","14483","715032","1081725","PEOPLES BANK","Lyons","GA","30436","3/31/2012","11/15/2020","NM","299 W. Liberty St.","SOUTH GEORGIA BANKSHARES CORP","3","0","0","4","0","Toombs","","","1/1/1931","7/2/1935","6/2/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.ourpeoplesbank.com","31335","294","419","927","324","1388","918","4540","5160","6187","1397","4530","1098"
"57058","0","2939391","","PEOPLES BANK","Sheridan","AR","72150","3/31/2012","11/15/2020","SM","1120 S. Rock St.","","2","0","0","4","0","Grant","30780","Little Rock-North Little Rock-Conway, AR","9/13/2000","9/13/2000","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.peoplesbankar.com","59627","388","3152","6300","422","76","0","5973","12670","21430","8303","652","0"
"27398","11115","1293078","1406953","PEOPLES BANK","Paris","TX","75460","3/31/2012","11/15/2020","NM","35 S. Plaza","TEXAS PEOPLES NATL BANCSHARES","3","0","0","4","1","Lamar","","","12/15/1988","12/15/1988","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pbparis.com","76125","408","799","691","1857","15627","19946","3026","9278","3958","4937","13053","2411"
"35367","0","2886178","3182765","PEOPLES BANK","Elkhorn","WI","53121","3/31/2012","11/15/2020","NM","837 N. Wisconsin St.","PEOPLES BANCSHARES INC","3","0","0","4","0","Walworth","","","3/5/2001","3/5/2001","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","149409","4017","12087","17028","5073","449","140","16081","23656","45314","12787","6541","2011"
"9328","0","923257","","PEOPLES BANK","Chatham","LA","71226","3/31/2012","11/15/2020","NM","Front &barnett St.","","1","0","0","4","0","Jackson","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.thepeoplesbankla.com","18294","497","1544","1950","1840","2470","0","1996","2839","2828","928","1389","0"
"4751","15399","177957","1995103","PEOPLES BANK","Lawrence","KS","66049","3/31/2012","11/15/2020","SM","4831 W. 6th St.","WINTER TRUST OF 12 3 74","15","0","1","4","0","Douglas","29940","Lawrence, KS","11/8/1871","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","380135","149642","5744","14285","7908","6324","5476","27955","45181","48580","30759","29790","1683"
"1562","10019","519445","1928727","PEOPLES BANK","Lebanon","KY","40033","3/31/2012","11/15/2020","NM","265 Old Springfield Rd.","COMMUNITY FINANCIAL OF KY INC","2","0","0","4","0","Marion","","","9/16/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.pboflebanon.com","31204","450","656","1619","341","1446","184","2832","9035","2854","4470","5791","1393"
"5956","12325","220527","2818245","PEOPLES BANK","Newton","NC","28658","3/31/2012","11/15/2020","NM","518 W. C St.","PEOPLES BCORP OF NC INC","24","0","0","4","0","Catawba","25860","Hickory-Lenoir-Morganton, NC","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","https://www.peoplesbanknc.com","664599","15147","13752","31245","28352","19434","57304","111793","58973","168645","96675","39026","272"
