cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"26323","0","188430","3223828","FLORIDA CAPITAL BANK, NATIONAL ASSOCIATION","Jacksonville","FL","32256","3/31/2012","11/15/2020","N","10151 Deerwood Park Blvd, Bl","FLORIDA CAPITAL GROUP INC","10","0","0","4","0","Duval","27260","Jacksonville, FL","8/12/1985","8/12/1985","10/5/2007","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.flcb.com","139683","0","12240","9245","4406","9135","10436","8603","53874","27882","0","0","0","0","3862","0"
"34869","16098","2733348","2744232","FLORIDA CITIZENS BANK","Gainesville","FL","32607","3/31/2012","11/15/2020","NM","3919 W. Newberry Rd.","OGS INVESTMENTS INC","10","0","0","4","1","Alachua","23540","Gainesville, FL","12/23/1998","12/23/1998","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","54970","0","0","252","0","17220","34506","0","0","0","0","0","0","2992","0","0"
"58991","0","4041421","3948420","FLORIDA COMMUNITY BANK, NATIONAL ASSOCIATION","Weston","FL","33331","3/31/2012","11/15/2020","N","2500 Weston Rd. Suite 300","BOND STREET MANAGEMENT LLC","46","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","1/22/2010","1/22/2010","1/17/2012","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","","1750452","7","0","8","7571","90222","28","0","155376","672640","43902","508464","105692","165462","1080","41887"
"57085","0","2986304","3378979","FLORIDA GULF BANK","Fort Myers","FL","33919","3/31/2012","11/15/2020","NM","9101 College Pointe Court","FLORIDA GULF BCORP INC","8","0","0","4","0","Lee","15980","Cape Coral-Fort Myers, FL","2/5/2001","2/5/2001","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","50782","0","0","0","0","13291","24105","1908","9479","0","0","0","0","1999","0","0"
"29670","3862","526676","3841811","FLORIDA PARISHES BANK","Hammond","LA","70403","3/31/2012","11/15/2020","SA","1300 W. Morris Ave.","FPB FINANCIAL CORP","4","0","0","4","0","Tangipahoa","25220","Hammond, LA","6/16/1922","6/2/1936","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","29987","0","0","0","0","12021","2510","4686","0","1073","0","0","1002","4443","4252","1073"
"58331","0","3467266","3467293","FLORIDA SHORES BANK - SOUTHEAST","Pompano Beach","FL","33062","3/31/2012","11/15/2020","NM","400 N. Fedl Hwy.","SMITH ASSOCIATES BK FUND MGNT LLC","4","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12/8/2006","12/8/2006","12/3/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","41114","0","0","0","0","23101","0","0","0","0","0","1005","15013","1995","0","0"
"58616","0","3632448","3467293","FLORIDA SHORES BANK - SOUTHWEST","Venice","FL","34285","3/31/2012","11/15/2020","NM","500 Us. Hwy. 41 Bypass N.","SMITH ASSOCIATES BK FUND MGNT LLC","3","0","0","4","0","Sarasota","35840","North Port-Sarasota-Bradenton, FL","11/26/2007","11/26/2007","11/26/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","157820","0","0","0","0","97482","2728","6659","16336","0","0","1001","10719","21190","1705","0"
"58682","0","3671250","","FLORIDA TRADITIONS BANK","Dade City","FL","33525","3/31/2012","11/15/2020","NM","14033 8th St.","","5","0","0","4","0","Pasco","45300","Tampa-St. Petersburg-Clearwater, FL","12/10/2007","12/10/2007","5/30/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","23887","75","233","77","0","22009","101","397","995","0","0","0","0","0","0","0"
"58173","0","3383601","3383610","FLORIDIAN BANK","Daytona Beach","FL","32117","3/31/2012","11/15/2020","NM","1696 N. Clyde Morris Blvd.","FLORIDIAN FINANCIAL GROUP INC","5","0","0","4","0","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","3/20/2006","3/20/2006","9/15/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","14814","0","0","0","0","0","1943","4900","2775","0","0","0","0","5196","0","0"
"57382","0","3176812","3203884","FLORIDIAN COMMUNITY BANK, INC.","Davie","FL","33328","3/31/2012","11/15/2020","NM","5599 S. University Dr.","FLORIDIAN CMTY HOLDINGS INC","4","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/10/2003","3/10/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","51488","0","0","0","0","1034","5086","2955","8144","912","1966","2498","9268","19132","493","0"
"4527","0","831549","","FLOWERS NATIONAL BANK","Cainsville","MO","64632","3/31/2012","11/15/2020","N","1415 Washington St.","","2","0","0","2","0","Harrison","","","1/1/1906","1/1/1934","2/23/2009","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","15000","0","272","187","0","379","1519","4248","4494","623","255","879","291","1704","149","255"
"58564","0","3597239","2393274","FLUSHING COMMERCIAL BANK","New Hyde Park","NY","11042","3/31/2012","11/15/2020","NM","1979 Marcus Ave. Suite E140","FLUSHING FINANCIAL CORP","4","0","0","7","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","5/1/2007","5/1/2007","5/14/2007","Stock","16049","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.flushingbank.com","16475","0","0","4309","0","0","8633","0","0","3533","0","0","0","0","0","3533"
"16049","11990","959304","2393274","FLUSHING SAVINGS BANK, FSB","Flushing","NY","11354","3/31/2012","11/15/2020","SA","144-51 Northern Blvd.","FLUSHING FINANCIAL CORP","17","0","0","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","6/1/1929","7/1/1943","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","822937","8633","552","6279","423","75184","157525","6170","444476","63843","1866","0","5254","26491","26241","5453"
"12225","14653","509857","1099225","FMB BANK","Wright City","MO","63390","3/31/2012","11/15/2020","NM","100 Veterans Memorial Pkwy.","FARMERS&MERCHANTS BANCSHARES","1","0","0","8","0","Warren","41180","St. Louis, MO-IL","12/10/1910","1/1/1934","12/7/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.fmb-bank.com","13049","784","372","86","0","1301","0","86","0","3026","10","133","1377","5408","466","3036"
"2824","14401","441434","1137828","FNB BANK","Scottsboro","AL","35768","3/31/2012","11/15/2020","NM","Broad &appletree St.","FNS BANCSHARES INC","10","0","0","4","0","Jackson","","","1/1/1907","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://accessfnb.com/","92297","0","0","539","0","35624","11422","388","0","0","1020","2541","0","27937","12826","1020"
"2759","11861","400141","1119347","FNB BANK, INC.","Mayfield","KY","42066","3/31/2012","11/15/2020","NM","7th &broadway","JACKSON FINANCIAL CORP","8","0","0","4","0","Graves","","","1/1/1875","1/1/1934","9/24/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","http://www.growwithfnb.com","110519","0","281","1281","482","14131","9514","0","0","572","4087","10034","15392","43057","11688","4660"
"6794","9887","969639","1363784","FNB BANK, INC.","Romney","WV","26757","3/31/2012","11/15/2020","NM","105 N. High St.","EASTERN BANCSHARES INC","4","0","0","8","0","Hampshire","49020","Winchester, VA-WV","6/10/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.fnbtoday.com","55727","0","0","0","0","0","0","0","0","0","0","728","7618","33664","13717","0"
"7459","12317","131418","1117129","FNB BANK, NATIONAL ASSOCIATION","Danville","PA","17821","3/31/2012","11/15/2020","N","354 Mill St.","FULTON FINANCIAL CORP","8","0","0","5","0","Montour","14100","Bloomsburg-Berwick, PA","1/25/1864","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","","104587","0","0","0","0","56560","10556","29917","2487","2070","0","0","0","2997","0","0"
"17580","9480","697231","1129823","FNBT.COM BANK","Fort Walton Beac","FL","32548","3/31/2012","11/15/2020","NM","29 N. Eglin Parkway, N.E.","SOUTHERN NATIONAL BANKS INC","12","0","0","8","1","Okaloosa","18880","Crestview-Fort Walton Beach-Destin, FL","4/9/1956","4/9/1956","6/22/2009","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.FNBT.com","8809","19","100","14","0","119","0","0","0","0","1034","7523","0","0","0","1034"
"1426","14056","498148","1248573","FOCUS BANK","Charleston","MO","63834","3/31/2012","11/15/2020","NM","101 S. Main St.","SECURITY STATE BANCSHARES INC","13","0","1","4","0","Mississippi","","","1/1/1930","1/1/1934","8/2/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.focusbank.com","45634","2","26","0","0","6","11","0","0","30","216","389","447","41723","2784","216"
"58474","0","3550579","","FOCUS BUSINESS BANK","San Jose","CA","95113","3/31/2012","11/15/2020","NM","10 Almaden Blvd, # 150","","1","0","0","4","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","1/16/2007","1/16/2007","1/17/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","26244","0","0","0","0","2379","0","8080","3469","3001","1011","6765","1539","0","0","4012"
"58503","0","3590977","","FOLSOM LAKE BANK","Folsom","CA","95630","3/31/2012","11/15/2020","NM","905 Sutter St, # 100","","3","0","0","4","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","4/2/2007","4/2/2007","4/2/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","28529","0","0","0","0","17052","3928","0","0","1864","0","1052","2064","2569","0","0"
"58591","0","3597592","","FOOTHILLS BANK & TRUST","Maryville","TN","37801","3/31/2012","11/15/2020","SM","214 Keller Ln.","","3","0","0","4","0","Blount","28940","Knoxville, TN","6/4/2007","6/4/2007","5/3/2010","Stock","0","0","FED","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","38050","0","0","0","634","0","0","0","0","301","1030","2619","598","32868","0","1330"
"57415","0","3141726","3446346","FORCHT BANK, NATIONAL ASSOCIATION","Lexington","KY","40509","3/31/2012","11/15/2020","N","2404 Sir Barton Way","FORCHT BCORP INC","35","0","0","9","0","Fayette","30460","Lexington-Fayette, KY","10/1/2002","10/1/2002","12/31/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.forchtbank.com","332684","10801","0","0","0","33485","124381","0","0","0","30","667","3231","153412","6677","30"
"12139","0","540850","","FORD COUNTY STATE BANK","Spearville","KS","67876","3/31/2012","11/15/2020","NM","322 N Main St","","1","0","0","2","0","Ford","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://fordcountystatebank.com","6700","0","0","0","0","0","0","0","0","0","656","450","1261","4047","286","655"
"1028","11303","314444","1099092","FORDYCE BANK & TRUST CO.","Fordyce","AR","71742","3/31/2012","11/15/2020","SM","200 W. 4th St.","FBT BANCSHARES INC","5","0","0","8","0","Dallas","","","1/6/1931","1/1/1934","6/10/2011","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.fbtbank.com","54155","0","0","0","0","2419","24456","0","0","0","20","403","524","11648","14685","20"
"58693","0","3637229","","FOREST COMMERCIAL BANK","Asheville","NC","28803","3/31/2012","11/15/2020","NM","1127 Hendersonville Rd.","","2","0","0","4","0","Buncombe","11700","Asheville, NC","3/5/2008","3/5/2008","8/9/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","18020","0","0","0","0","5217","3209","0","2412","0","0","1236","0","5946","0","0"
"15945","15819","926632","1203853","FOREST PARK NATIONAL BANK AND TRUST COMPANY","Forest Park","IL","60130","3/31/2012","11/15/2020","N","7348 W. Madison St.","FIRST FOREST PARK CORP","2","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/15/1943","5/15/1943","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.forestparkbank.com","23203","349","234","115","371","2502","429","1690","0","930","920","6377","3410","5732","144","674"
"34748","14961","2723376","3793750","FORETHOUGHT FEDERAL SAVINGS BANK","Batesville","IN","47006","3/31/2012","11/15/2020","SA","Forethought Ctr.","CURRAGH CAPITAL PARTNERS II LP","1","0","0","5","0","Ripley","","","7/29/1998","7/29/1998","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","www.clearpointfederal.com","100952","0","0","60","43","3227","55117","0","0","1002","2999","4866","1585","31919","134","4001"
"28812","2407","168571","2501305","FORREST CITY BANK, NATIONAL ASSOCIATION","Forrest City","AR","72335","3/31/2012","11/15/2020","N","715 N Washington","FORREST CITY FINANCIAL CORP","2","0","0","8","0","Saint Francis","","","1/1/1919","12/14/1951","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.armor.bank","14225","1172","1335","0","0","1426","496","671","582","191","0","5886","1723","743","0","0"
"11741","14503","927134","1916948","FORRESTON STATE BANK","Forreston","IL","61030","3/31/2012","11/15/2020","NM","200 Main St.","HIGH POINT FINL SERVICES INC","1","0","0","2","1","Ogle","","","1/1/1887","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.solutions.bank","14775","2223","2909","836","640","1886","408","2020","1402","2078","0","0","0","373","0","0"
"17446","0","455459","2922731","FORT DAVIS STATE BANK","Fort Davis","TX","79734","3/31/2012","11/15/2020","NM","100 Memorial Sq.","FORT DAVIS BANCSHARES INC","4","0","0","4","1","Jeff Davis","","","10/16/1911","1/10/1955","9/10/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Southern","West","0","1","http://www.fdsb.com","15551","47","43","0","0","7106","0","0","0","0","341","1878","890","5246","0","0"
"21090","0","186856","2791713","FORT GIBSON STATE BANK","Fort Gibson","OK","74434","3/31/2012","11/15/2020","NM","South Lee St. &maple Ave.","THREE RIVERS BANKSHARES INC","1","0","0","8","0","Muskogee","","","5/21/1973","5/21/1973","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","16141","0","0","5","10","33","0","0","0","0","0","0","376","12743","2974","0"
"19640","0","305750","1108097","FORT HOOD NATIONAL BANK","Fort Hood","TX","76544","3/31/2012","11/15/2020","N","Tj Mills Blvd. Bldg. 109","FIRST COMMUNITY BANCSHARES INC","10","0","0","5","1","Bell","28660","Killeen-Temple, TX","10/17/1966","10/17/1966","4/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","www.fhnb.com","154309","133","3584","3688","7073","57752","3147","18983","37170","5186","1507","2989","621","12476","0","1579"
"35527","16832","3001437","","FORT LEE FEDERAL SAVINGS BANK, FSB","Fort Lee","NJ","7024","3/31/2012","11/15/2020","SA","817 Abbott Blvd","","1","0","0","8","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","12/15/2000","12/15/2000","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","253","0","0","0","0","0","0","0","0","0","0","0","253","0","0","0"
"955","0","624246","1357037","FORT MADISON BANK & TRUST CO.","Fort Madison","IA","52627","3/31/2012","11/15/2020","SM","Avenue G &7th St.","FORT MADISON FINANCIAL CO","5","0","1","4","1","Lee","","","7/1/1854","1/1/1934","12/1/2010","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","WWW.MYCONNECTIONBANK.COM","28976","0","36","0","0","21206","263","0","0","0","0","446","4667","2358","0","0"
"23764","0","257756","1066049","FORT MORGAN STATE BANK","Fort Morgan","CO","80701","3/31/2012","11/15/2020","NM","520 Sherman St.","MORGAN CAPITAL CORP","5","0","0","4","1","Morgan","","","4/12/1982","4/12/1982","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fmsbank.com","12721","1759","2111","0","0","4203","2603","0","1510","0","271","112","152","0","0","271"
"58437","0","3537963","","FORTUNE BANK","Seattle","WA","98101","3/31/2012","11/15/2020","NM","1201 3rd Ave, # 700","","2","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","12/11/2006","12/11/2006","3/26/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","7520","0","0","0","0","0","0","0","0","501","2514","3752","753","0","0","3015"
"58107","0","3384372","3384363","FORTUNEBANK","Arnold","MO","63010","3/31/2012","11/15/2020","NM","3494 Jeffco Blvd.","FORTUNE FINANCIAL CORP","1","0","0","4","0","Jefferson","41180","St. Louis, MO-IL","12/1/2005","12/1/2005","11/13/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.myfortuneteam.com","24010","877","6109","0","0","2594","5711","0","0","0","0","0","2004","6507","208","0"
"28530","1781","313577","3851388","FORWARD FINANCIAL BANK SSB","Marshfield","WI","54449","3/31/2012","11/15/2020","SB","207 W. 6th St.","FORWARD MUTUAL HOLDING CO","7","0","0","4","0","Wood","","","1/1/1919","12/27/1949","10/1/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","www.forward.bank","24418","100","1671","600","8","2378","0","12131","1214","36","1213","848","2322","1897","0","737"
"35566","0","2941509","3170454","FOUNDATION BANK","Bellevue","WA","98004","3/31/2012","11/15/2020","NM","1110 112th Ave. Ne, # 200","FOUNDATION BCORP INC","1","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","9/19/2000","9/19/2000","11/24/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","32809","16","202","149","0","0","1129","26280","2866","0","0","0","0","2167","0","0"
