cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"5867","0","147923","","BANK OF OCEAN CITY","Ocean City","MD","21842","3/31/2012","11/15/2020","NM","10005 Golf Course Rd.","","6","0","0","4","0","Worcester","41540","Salisbury, MD-DE","1/1/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.bankofoceancity.com","29468","28000","0","28000","643","0","0","0","0","0","0","0","825","825","","","","","5000","0","0","0","0","0","0","0","0","0","0","28643","825","28643","0","0","0","0","0"
"9803","0","819453","1053339","BANK OF ODESSA","Odessa","MO","64076","3/31/2012","11/15/2020","NM","301 W. Hwy. 40","COUNTRY AGENCIES&INVESTMENTS","2","0","0","8","0","Lafayette","28140","Kansas City, MO-KS","1/1/1880","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.bankofodessa.us.com","84252","62380","6289","56091","20374","1498","0","0","0","0","1498","0","0","0","","","","","35138","0","0","0","0","0","0","0","0","0","0","0","84252","84252","0","0","0","0","0"
"9304","9598","912943","1135888","BANK OF OHIO COUNTY, INC.","Beaver Dam","KY","42320","3/31/2012","11/15/2020","SM","1500 Bill Monroe Memorial Bl","TOWN&COUNTRY FINANCIAL INC","2","0","0","8","1","Ohio","","","12/5/1922","1/1/1934","2/22/2010","Stock","0","0","FED","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","","36893","11904","0","11904","24989","0","0","0","0","0","0","0","0","0","","","","","17841","3","3","3","0","0","0","0","0","0","0","0","36893","36893","1000","994","0","0","0"
"5902","15888","919344","2744326","BANK OF OKOLONA","Okolona","MS","38860","3/31/2012","11/15/2020","NM","227 W. Main St.","BANCORP OF OKOLONA","2","0","0","2","1","Chickasaw","","","1/31/1931","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.bankofokolona.com","25413","10992","0","10992","14421","0","0","0","0","0","0","0","0","0","","","","","5806","5940","3812","3812","0","2128","2128","0","0","0","0","0","25413","25412","1000","1053","0","0","0"
"21085","0","37341","1209592","BANK OF ONTARIO","Ontario","WI","54651","3/31/2012","11/15/2020","NM","315 Main St.","ONTARIO BCORP INC","2","0","0","6","1","Vernon","","","9/23/1911","5/15/1973","5/18/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.myvernoncountybank.com","230","0","0","0","230","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","230","0","230","0","0","0","0","0"
"16905","0","661157","1904936","BANK OF ORCHARD","Orchard","NE","68764","3/31/2012","11/15/2020","NM","145 E 2nd St","ORCHARD BCORP","1","0","0","2","0","Antelope","","","4/10/1950","4/10/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","8317","6669","0","6669","866","782","0","0","0","782","0","0","0","0","","","","","4697","0","0","0","0","0","0","0","0","0","0","8317","0","8317","6599","6601","0","0","0"
"21971","0","980344","1491696","BANK OF PALATINE","Palatine","IL","60067","3/31/2012","11/15/2020","NM","One E. N.W. Hwy.","BANCPAL INC","1","0","0","7","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/8/1975","4/8/1975","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","21327","21327","0","21327","0","0","0","0","0","0","0","0","0","0","","","","","1914","17421","0","0","0","17421","17421","0","0","0","0","0","21327","21327","0","0","0","0","0"
"13710","0","182353","","BANK OF PALMER","Palmer","KS","66962","3/31/2012","11/15/2020","NM","104 E. 2nd St.","","2","0","0","2","0","Washington","","","7/4/1887","1/20/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.bankofpalmer.com","19402","10132","0","10132","9270","0","0","0","0","0","0","0","0","0","","","","","1872","9202","7323","7323","0","1879","1879","0","0","0","0","0","19402","19402","0","0","0","0","0"
"1713","0","284239","","BANK OF PERRY COUNTY","Lobelville","TN","37097","3/31/2012","11/15/2020","NM","33 S. Main St.","","3","0","0","4","1","Perry","","","9/1/1905","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://thebankonthego.com","6691","6591","0","6591","100","0","0","0","0","0","0","0","0","0","","","","","6424","488","488","488","0","0","0","0","0","0","0","6691","0","6691","900","900","0","0","0"
"16607","16022","561239","","BANK OF PINE HILL","Pine Hill","AL","36769","3/31/2012","11/15/2020","NM","3939 Broad St.","","1","0","0","2","0","Wilcox","","","8/21/1947","8/21/1947","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","17638","7599","0","7599","10039","0","0","0","0","0","0","0","0","0","","","","","2641","3038","3014","3014","0","24","24","0","0","0","0","0","17638","17638","1600","1597","0","0","0"
"16982","12730","930442","1207712","BANK OF PONTIAC","Pontiac","IL","61764","3/31/2012","11/15/2020","SM","300 W. Washington St.","PONTIAC BCORP INC","5","0","0","4","0","Livingston","","","9/6/1947","1/29/1951","7/23/2010","Stock","0","1","FED","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.bankofpontiac.com","102547","55439","0","55439","47094","0","0","0","0","0","0","0","14","14","","","","","39729","28602","28602","28602","0","0","0","0","0","0","0","1608","100939","102533","3000","3028","0","0","0"
"11603","11010","54049","3613504","BANK OF POYNETTE","Poynette","WI","53955","3/31/2012","11/15/2020","NM","105 S. Main St.","JOHN T VUCUREVICH FOUNDATION","3","0","0","4","0","Columbia","31540","Madison, WI","1/1/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","17863","13732","0","13732","3121","1010","485","0","0","0","525","0","0","0","","","","","396","7134","740","740","0","5650","5165","485","744","0","744","799","17064","17863","1164","1172","0","0","0"
"12745","0","858452","1050730","BANK OF PRAGUE","Prague","NE","68050","3/31/2012","11/15/2020","NM","316 W. Ctr. Ave.","PRAGUE CO","1","0","0","2","1","Saunders","36540","Omaha-Council Bluffs, NE-IA","1/1/1906","1/1/1934","11/25/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.bankofprague1.com","3782","84","0","84","3698","0","0","0","0","0","0","0","0","0","","","","","1015","84","84","84","0","0","0","0","0","0","0","208","3574","3781","0","0","0","0","0"
"14660","0","997847","2658496","BANK OF PRAIRIE DU SAC","Prairie Du Sac","WI","53578","3/31/2012","11/15/2020","NM","555 Park Ave.","PLOETZ INVESTMENTS PARTNERSHIP","2","0","0","4","0","Sauk","","","3/22/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","WWW.BANKPDS.COM","107274","22139","0","22139","81890","3245","0","0","0","0","3245","0","0","0","","","","","4224","6810","4624","4624","0","2186","2186","0","0","0","0","231","107043","107274","15207","15329","0","0","0"
"17671","52747","673851","3470444","BANK OF PRAIRIE VILLAGE","Prairie Village","KS","66208","3/31/2012","11/15/2020","NM","3515 W. 75th St.","BLUE LION BANCSHARES INC","1","0","0","4","1","Johnson","28140","Kansas City, MO-KS","2/27/1931","9/27/1956","12/13/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","https://www.bankofprairievillage.com/","31221","2235","0","2235","28986","0","0","0","0","0","0","0","0","0","","","","","0","523","241","241","0","282","282","0","0","0","0","30188","1033","31221","0","0","0","0","0"
"101","12621","967943","2236586","BANK OF PRESCOTT","Prescott","AR","71857","3/31/2012","11/15/2020","NM","East 2nd &main St.","PRESCOTT BANCSHARES INC","1","0","0","8","0","Nevada","","","8/10/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","","36521","10093","0","10093","26428","0","0","0","0","0","0","0","0","0","","","","","16897","0","0","0","0","0","0","0","0","0","0","5909","30612","36521","0","0","0","0","0"
"8432","10864","99536","1081613","BANK OF PUTNAM COUNTY","Cookeville","TN","38501","3/31/2012","11/15/2020","NM","140 S. Jefferson St.","B P C CORP","8","0","0","8","1","Putnam","","","11/1/1901","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","onebanktn.com","111565","110327","20807","89520","1238","0","0","0","0","0","0","0","0","0","","","","","13959","89520","89520","89520","0","0","0","0","0","0","0","1238","110327","111565","0","0","0","0","0"
"35209","0","2817837","2817855","BANK OF QUINCY","Quincy","IL","62301","3/31/2012","11/15/2020","NM","1132 Broadway","QUINCY BANCSHARES INC","2","0","0","4","1","Adams","","","10/12/1999","10/12/1999","6/30/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","12816","6697","0","6697","5864","240","0","0","240","0","0","0","15","15","","","","","7800","5468","1284","1284","0","4184","4184","0","0","0","0","0","12816","12801","0","0","0","0","0"
"11711","9874","37949","1138526","BANK OF RANTOUL","Rantoul","IL","61866","3/31/2012","11/15/2020","SM","201 E. Champaign","BANCORP OF RANTOUL INC","3","0","0","2","1","Champaign","16580","Champaign-Urbana, IL","11/25/1920","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","https://www.bankofrantoul.bank","103231","60901","0","60901","36392","5938","2777","0","1000","161","2000","0","0","0","","","","","80046","36743","20235","20235","0","11605","8828","2777","4903","4903","0","0","103231","103231","17470","17552","0","0","0"
"12956","13972","767611","","BANK OF RICHMONDVILLE","Richmondville","NY","12149","3/31/2012","11/15/2020","NM","5 E. Main St.","","3","0","0","5","0","Schoharie","10580","Albany-Schenectady-Troy, NY","12/8/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.bankrich.com","38819","23302","0","23302","15277","240","51","0","0","0","189","0","0","0","","","","","24086","14783","11756","11756","0","3027","2976","51","0","0","0","2388","36431","38816","76","82","0","0","0"
"1377","0","989655","","BANK OF RINGGOLD","Ringgold","LA","71068","3/31/2012","11/15/2020","NM","2369 Mill St.","","3","0","0","7","0","Bienville","","","1/4/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","","37457","37457","0","37457","0","0","0","0","0","0","0","0","0","0","","","","","5245","7312","7312","7312","0","0","0","0","0","0","0","0","37457","37457","0","0","0","0","0"
"8472","0","685368","","BANK OF RIO VISTA","Rio Vista","CA","94571","3/31/2012","11/15/2020","NM","101 Main St.","","3","0","0","4","0","Solano","46700","Vallejo-Fairfield, CA","4/12/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","86530","80458","0","80458","6072","0","0","0","0","0","0","0","0","0","","","","","31469","49444","49444","49444","0","0","0","0","0","0","0","0","86530","86530","5000","5005","0","0","0"
"15673","9828","433550","1099823","BANK OF RIPLEY","Ripley","TN","38063","3/31/2012","11/15/2020","NM","134 N. Jefferson St.","BANCSHARES OF RIPLEY INC","4","0","0","7","0","Lauderdale","","","7/14/1939","7/14/1939","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.bankofripley.com","85702","36066","0","36066","49345","227","0","0","0","227","0","0","64","64","","","","","30845","18658","16851","16851","0","1807","1807","0","0","0","0","53","85649","85638","13959","13808","0","0","0"
"29700","3912","345877","4211831","BANK OF RUSTON","Ruston","LA","71270","3/31/2012","11/15/2020","SA","505 N. Vienna St.","CENTURY NEXT FINANCIAL CORP","2","0","0","4","0","Lincoln","","","1/1/1905","9/14/1935","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.cnext.bank","6866","6595","0","6595","271","0","0","0","0","0","0","0","0","0","","","","","2079","2847","1958","1958","0","889","889","0","0","0","0","95","6771","6866","0","0","0","0","0"
"34713","0","2714217","3136825","BANK OF SACRAMENTO","Sacramento","CA","95825","3/31/2012","11/15/2020","SM","1750 Howe Ave, # 100","GREATER SACRAMENTO BCORP","4","0","0","4","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","7/13/1998","7/13/1998","4/19/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","144949","101011","0","101011","39840","4098","0","0","0","0","4098","0","0","0","","","","","31239","101011","49252","49252","0","51759","51759","0","0","0","0","1491","143458","144949","0","0","0","0","0"
"11243","13507","931047","1098004","BANK OF SALEM","Salem","AR","72576","3/31/2012","11/15/2020","SM","207 Church St.","SMITH ASSOCIATED BANKING CORP","3","0","0","2","0","Fulton","","","12/9/1908","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.bksalem.net","2342","500","0","500","1842","0","0","0","0","0","0","0","0","0","","","","","1800","0","0","0","0","0","0","0","0","0","0","140","2202","2342","500","500","0","0","0"
"14349","15906","426758","1094444","BANK OF SALEM","Salem","MO","65560","3/31/2012","11/15/2020","NM","100 W. 4th St.","JUDSON YOUNG MEMORIAL EDUCATION FOUNDATION","2","0","0","8","0","Dent","","","10/10/1883","5/10/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.thebankofsalem.bank","17780","9654","2011","7643","8126","0","0","0","0","0","0","0","0","0","","","","","11470","2881","1000","1000","0","1881","1881","0","0","0","0","0","17780","17780","0","0","0","0","0"
"58069","0","3357385","","BANK OF SAN FRANCISCO","San Francisco","CA","94105","3/31/2012","11/15/2020","NM","575 Market St, # 2400","","1","0","0","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","8/1/2005","8/1/2005","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.bankofsf.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57816","0","3302312","","BANK OF SANTA CLARITA","Santa Clarita","CA","91355","3/31/2012","11/15/2020","NM","23780 Magic Mountain Pkwy.","","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","10/26/2004","10/26/2004","6/2/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.bankofsantaclarita.com","31619","31619","251","31368","0","0","0","0","0","0","0","0","0","0","","","","","31619","31368","0","0","0","31368","31368","0","0","0","0","251","31368","31619","0","0","0","0","0"
"26727","13371","49858","2270254","BANK OF SOUTH TEXAS","Mcallen","TX","78504","3/31/2012","11/15/2020","NM","506 E. Dove","FALCON BANCSHARES INC","5","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","7/8/1986","7/8/1986","11/13/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.bankofsouthtexas.com","11494","11494","0","11494","0","0","0","0","0","0","0","0","0","0","","","","","0","6422","6422","6422","0","0","0","0","0","0","0","0","11494","11494","0","0","0","0","0"
"57044","0","3076453","","BANK OF SOUTHERN CALIFORNIA, N.A.","San Diego","CA","92130","3/31/2012","11/15/2020","N","12265 El Camino Real, # 100","","6","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","12/18/2001","12/18/2001","8/26/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.banksocal.com","12604","5279","0","5279","3631","3694","0","0","3694","0","0","0","0","0","","","","","4826","5279","5279","5279","0","0","0","0","0","0","0","0","12604","12603","0","0","0","0","0"
"19506","12429","248240","1247361","BANK OF SPRINGFIELD","Springfield","IL","62711","3/31/2012","11/15/2020","NM","3400 W. Wabash","SPRING BCORP INC","9","0","0","4","0","Sangamon","44100","Springfield, IL","10/29/1965","10/29/1965","9/25/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.bankwithbos.com","101069","84032","0","84032","17037","0","0","0","0","0","0","0","0","0","","","","","47281","82011","18812","18812","0","63199","63199","0","0","0","0","95936","5133","101069","0","0","0","0","0"
"34413","14007","2597737","4196563","BANK OF ST. AUGUSTINE","Saint Augustine","FL","32086","3/31/2012","11/15/2020","SA","120 State Rd. 312 W.","JOHN A LESTER REVOCABLE TR B","4","0","0","4","0","Saint Johns","27260","Jacksonville, FL","7/31/1997","7/31/1997","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","22257","22257","0","22257","0","0","0","0","0","0","0","0","0","0","","","","","2888","16745","16745","16745","0","0","0","0","0","0","0","1226","21031","22257","0","0","0","0","0"
"33990","0","2281371","","BANK OF ST. CROIX, INC.","Christiansted","VI","820","3/31/2012","11/15/2020","NM","5025 Anchor Way","","0","0","0","7","1","Saint Croix","","","3/1/1995","3/1/1995","12/1/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","2","1","","61340","61340","0","61340","0","0","0","0","0","0","0","0","0","0","","","","","17198","1960","1960","1960","0","0","0","0","0","0","0","0","61340","61340","0","0","0","0","0"
