cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"29782","4081","220974","3842050","FIRST FEDERAL BANK","Dickson","TN","37055","3/31/2022","8/22/2022","SB","611 E College St","SOUTHEASTERN BCORP INC","17","0","0","8","1","Dickson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/16/1936","10/16/1936","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.ffbtn.com","343760","169811","29867","139944","166799","7150","0","502","3575","0","3073","0","0","","0","0","","","117868","115393","81331","81331","0","16980","16980","0","17082","10340","6742","173467","170293","343760","415","415","0","0",""
"31313","6707","384278","3846405","FIRST FEDERAL BANK","Lake City","FL","32055","3/31/2022","8/22/2022","SA","4705 W. Us Hwy. 90","FIRST FEDERAL BCORP MHC","27","0","1","9","0","Columbia","","","1/1/1961","2/16/1962","9/1/2020","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","www.ffbf.com","2046527","774476","363056","411420","558657","713394","515120","140861","17768","20117","19528","0","0","","0","0","","","878017","1041771","99954","99421","533","621221","106634","514587","320596","22174","298422","0","2046527","2046529","0","0","0","0","0"
"29537","3619","387671","","FIRST FEDERAL BANK & TRUST","Sheridan","WY","82801","3/31/2022","8/22/2022","SA","671 Illinois St.","","3","0","1","4","0","Sheridan","","","10/16/1935","10/16/1935","1/25/2019","Non-Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.efirstfederal.com","84642","56433","0","56433","28143","0","0","0","0","0","0","0","66","","66","0","","","13629","56433","36926","36926","0","19010","19010","0","497","497","0","0","84576","84576","0","0","0","0",""
"30291","5117","14977","","FIRST FEDERAL BANK LITTLEFIELD, TEXAS","Littlefield","TX","79339","3/31/2022","8/22/2022","SB","2313 Phelps Ave.","","1","0","0","2","0","Lamb","","","6/1/1946","7/10/1946","4/22/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://firstfedlfd.com","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29047","2825","950178","","FIRST FEDERAL BANK OF KANSAS CITY","Lees Summit","MO","64081","3/31/2022","8/22/2022","SB","1255 Se Oldham Pkwy","","10","0","1","5","0","Jackson","28140","Kansas City, MO-KS","7/1/1934","12/14/1934","3/1/2022","Non-Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.ffbkc.com","104682","77038","8437","68601","12341","14268","5768","0","0","0","8500","0","1035","","1035","0","","","1998","70201","36491","36491","0","5779","11","5768","27931","18317","9614","8500","95147","103646","0","0","0","0",""
"30441","5339","517674","","FIRST FEDERAL BANK OF LOUISIANA","Lake Charles","LA","70601","3/31/2022","8/22/2022","SA","1135 Lake Shore Dr.","","16","0","0","9","0","Calcasieu","29340","Lake Charles, LA","10/31/1949","10/31/1949","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","www.ffbla.bank","398873","390950","99622","291328","7045","4","4","0","0","0","0","0","874","","874","0","","","176552","291332","276161","276157","4","15171","15171","0","0","0","0","7045","390954","398000","0","0","0","0",""
"27643","41","207470","","FIRST FEDERAL BANK OF OHIO","Galion","OH","44833","3/31/2022","8/22/2022","SA","140 N Columbus St","","9","0","0","5","0","Crawford","","","1/1/1891","8/26/1935","8/29/2021","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.firstfederalbankofohio.com","112417","100851","0","100851","11566","0","0","0","0","0","0","0","0","","0","0","","","0","100851","70468","70468","0","30383","30383","0","0","0","0","112417","0","112417","0","0","0","0",""
"30422","5313","331076","5426847","FIRST FEDERAL BANK OF WISCONSIN","Waukesha","WI","53186","3/31/2022","8/22/2022","SA","1617 E Racine Ave","FFBW INC","6","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1922","10/26/1949","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.ffbwi.com","46298","25915","0","25915","13693","6690","0","0","0","0","6690","0","0","","0","0","","","953","23968","9564","9564","0","3645","3645","0","10759","10759","0","0","46298","46298","0","0","0","0",""
"31127","6432","814074","3814459","FIRST FEDERAL BANK, A FSB","Tuscaloosa","AL","35403","3/31/2022","8/22/2022","SA","1300 Mcfarland Blvd, N.E.","SOUTHEASTERN FINANCIAL INC","3","0","0","5","1","Tuscaloosa","46220","Tuscaloosa, AL","11/20/1959","11/20/1959","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.1stfed.com","776","776","0","776","0","0","0","0","0","0","0","0","0","","0","0","","","736","776","776","776","0","0","0","0","0","0","0","776","0","776","0","0","0","0",""
"29705","3920","346379","3827918","FIRST FEDERAL COMMUNITY BANK OF BUCYRUS","Bucyrus","OH","44820","3/31/2022","8/22/2022","SA","119 S Sandusky Ave","COMMUNITY INVESTORS BCORP INC","6","0","0","4","0","Crawford","","","1/1/1887","7/30/1936","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ffcb.com","30386","24902","11082","13820","5377","0","0","0","0","0","0","0","107","","107","0","","","15874","5468","4955","4955","0","513","513","0","0","0","0","0","30279","30280","0","0","0","0",""
"29787","4088","540775","2506805","FIRST FEDERAL COMMUNITY BANK, NATIONAL ASSOCIATION","Dover","OH","44622","3/31/2022","8/22/2022","N","321 N Wooster Ave","FFD FINANCIAL CORP","8","0","0","4","0","Tuscarawas","","","1/1/1898","10/21/1937","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.firstfed.com","40593","6403","0","6403","34190","0","0","0","0","0","0","0","0","","0","0","","","23554","5518","1238","1238","0","22","22","0","4258","0","4258","0","40593","40593","0","0","0","0","0"
"27678","100","898579","","FIRST FEDERAL COMMUNITY BANK, SSB","Paris","TX","75460","3/31/2022","8/22/2022","SB","630 Clarksville St","","4","0","0","4","0","Lamar","","","1/1/1922","1/10/1935","7/1/2013","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.1st-fed.com","29988","28506","6716","21790","718","0","0","0","0","0","0","0","764","","764","0","","","2500","20280","20280","20280","0","0","0","0","0","0","0","718","28506","29226","0","0","0","0",""
"29490","3542","441470","","FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF RAVENSWOOD","Ravenswood","WV","26164","3/31/2022","8/22/2022","SA","712 Washington St.","","1","0","0","5","0","Jackson","16620","Charleston, WV","1/1/1934","9/12/1935","5/2/2012","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","5","5","0","5","0","0","0","0","0","0","0","0","0","","0","0","","","0","5","5","5","0","0","0","0","0","0","0","5","0","5","0","0","0","0",""
"31409","6902","411174","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION","Morehead","KY","40351","3/31/2022","8/22/2022","SA","211 W Main St","","1","0","0","5","0","Rowan","","","8/12/1963","8/12/1963","12/31/2021","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"30812","5957","90177","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION","Pascagoula","MS","39567","3/31/2022","8/22/2022","SA","903 Jackson Ave","","6","0","0","5","0","Jackson","25060","Gulfport-Biloxi-Pascagoula, MS","10/28/1955","10/28/1955","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.firstwithus.com","44233","34914","0","34914","7795","1493","0","0","0","0","1493","0","31","","31","0","","","7959","24775","374","374","0","19773","19773","0","4628","0","4628","19801","24401","44202","0","0","0","0",""
"29005","2753","693073","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION","Centerburg","OH","43011","3/31/2022","8/22/2022","SA","5 E Main St","","1","0","0","5","0","Knox","","","6/1/1934","11/1/1934","8/29/2021","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","4559","4559","0","4559","0","0","0","0","0","0","0","0","0","","0","0","","","0","4559","4559","4559","0","0","0","0","0","0","0","4559","0","4559","0","0","0","0",""
"29345","3313","80374","4151919","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION","Delta","OH","43515","3/31/2022","8/22/2022","SA","404 Main St","FIRST FEDDELTA BANCSHARES MHC","6","0","0","8","0","Fulton","45780","Toledo, OH","1/1/1934","3/2/1935","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.firstfeddelta.bank","75397","39826","22818","17008","28062","7509","0","0","7509","0","0","0","0","","0","0","","","0","17008","1628","1628","0","13356","13356","0","2024","0","2024","0","75397","75396","0","0","0","0",""
"31197","6517","831875","3824476","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION","Hazard","KY","41701","3/31/2022","8/22/2022","SA","479 Main St","FIRST FEDERAL MHC","1","0","0","5","0","Perry","","","7/26/1960","7/26/1960","1/28/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.firstfederalhazard.com","102","102","0","102","0","0","0","0","0","0","0","0","0","","0","0","","","0","102","102","102","0","0","0","0","0","0","0","102","0","102","0","0","0","0",""
"29090","2893","623874","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION","Newark","OH","43055","3/31/2022","8/22/2022","SA","2 N 2nd St","","6","0","0","5","0","Licking","18140","Columbus, OH","8/1/1934","10/31/1934","8/29/2021","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.firstfedohio.com","62640","60741","0","60741","0","1899","0","0","0","0","1899","0","0","","0","0","","","3250","32881","27112","27112","0","4133","4133","0","1636","271","1365","36489","26151","62638","0","0","0","0",""
"29646","3816","339876","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION","Aberdeen","MS","39730","3/31/2022","8/22/2022","SA","111 W. Commerce St.","","1","0","0","5","0","Monroe","","","3/23/1936","3/23/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","firstfederalaberdeen.com","4214","902","0","902","2102","1204","0","0","73","0","1131","0","6","","6","0","","","0","902","3","3","0","231","231","0","668","111","557","0","4208","4208","1261","1131","0","0",""
"29636","3786","583071","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF BATH","Bath","ME","4530","3/31/2022","8/22/2022","SA","125 Front St","","5","0","0","5","0","Sagadahoc","38860","Portland-South Portland, ME","1/1/1935","3/5/1936","5/1/2021","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.firstfederalbath.com","13133","12034","10265","1769","491","608","0","0","0","0","608","0","0","","0","0","","","0","1769","1769","1769","0","0","0","0","0","0","0","0","13133","13134","0","0","0","0",""
"29645","3812","399973","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF CENTRAL ILLINOIS, S.B.","Shelbyville","IL","62565","3/31/2022","8/22/2022","SB","200 N Morgan St","","3","0","0","4","0","Shelby","","","1/1/1906","9/24/1936","8/29/2021","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.1stfedci.com","54921","29993","11817","18176","20200","4728","0","0","4728","0","0","0","0","","0","0","","","19689","18015","4976","4976","0","6694","6694","0","6345","0","6345","0","54921","54921","0","0","0","0",""
"28706","2190","624778","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF GREENE CO","Waynesburg","PA","15370","3/31/2022","8/22/2022","SA","25 E. High St","","6","0","0","5","0","Greene","","","1/1/1924","9/14/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.ffgc.bank","173109","158042","0","158042","13951","0","0","0","0","0","0","0","1116","","1116","0","","","6640","147688","38034","38034","0","101691","101691","0","7963","565","7398","0","171993","171991","9481","8932","0","0",""
"30058","4656","921879","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF GREENSBURG","Greensburg","IN","47240","3/31/2022","8/22/2022","SA","212 N Franklin St","","3","0","0","8","0","Decatur","","","1/1/1883","12/8/1939","8/29/2021","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.ffsg.net","64158","38208","0","38208","25950","0","0","0","0","0","0","0","0","","0","0","","","0","29830","21403","21403","0","1240","1240","0","7187","0","7187","0","64158","64155","0","0","0","0",""
"29488","3536","318974","4843090","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF LAKEWOOD","Lakewood","OH","44107","3/31/2022","8/22/2022","SA","14806 Detroit Ave","FIRST MUTUAL HOLDING CO","20","0","0","5","0","Cuyahoga","17460","Cleveland-Elyria, OH","7/19/1935","7/19/1935","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","www.ffl.net","210745","161086","0","161086","36879","12780","0","0","0","0","12780","0","0","","0","0","","","60186","132952","40631","40631","0","41257","41257","0","51064","39044","12020","0","210745","210745","2500","2282","0","0",""
"29838","4171","144678","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF LORAIN","Lorain","OH","44053","3/31/2022","8/22/2022","SA","3721 Oberlin Ave","","7","0","0","5","0","Lorain","17460","Cleveland-Elyria, OH","1/1/1921","10/18/1938","8/29/2021","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fflorain.bank","154833","154833","40687","114146","0","0","0","0","0","0","0","0","0","","0","0","","","6187","74187","55229","55229","0","2590","2590","0","16368","13113","3255","0","154833","154833","0","0","0","0",""
"29624","3773","90579","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF MCMINNVILLE","Mcminnville","OR","97128","3/31/2022","8/22/2022","SA","118 3rd St.","","6","0","0","8","0","Yamhill","38900","Portland-Vancouver-Hillsboro, OR-WA","1/1/1922","5/9/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","http://www.firstfedweb.com","242207","220547","28860","191687","864","19798","0","0","0","0","19798","998","0","","0","0","","","1000","122270","3801","3801","0","90452","90452","0","28017","3834","24183","864","241343","242207","0","0","0","0",""
"31406","6896","229070","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF SAN RAFAEL","San Rafael","CA","94901","3/31/2022","8/22/2022","SA","1030 3rd St","","5","0","0","4","0","Marin","41860","San Francisco-Oakland-Hayward, CA","7/31/1963","7/31/1963","8/7/2012","Non-Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.ffsavings.com","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"29164","3019","828174","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF VALDOSTA","Valdosta","GA","31601","3/31/2022","8/22/2022","SA","411 N Patterson St","","4","0","0","5","0","Lowndes","46660","Valdosta, GA","9/1/1934","11/5/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.1stfederalvaldosta.com","2993","164","0","164","2829","0","0","0","0","0","0","0","0","","0","0","","","0","164","164","164","0","0","0","0","0","0","0","0","2993","2994","0","0","0","0",""
"29135","2969","820879","4028860","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF VAN WERT","Van Wert","OH","45891","3/31/2022","8/22/2022","SA","679 Fox Rd.","FIRST FS&LA OF VAN WERT MHC","1","0","0","5","0","Van Wert","","","1/1/1893","12/20/1935","12/31/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.1stfedvw.com","42921","20551","0","20551","22370","0","0","0","0","0","0","0","0","","0","0","","","7355","19136","14624","14624","0","0","0","0","4512","4512","0","0","42921","42922","0","0","0","0",""
"28635","2004","198073","3308051","FIRST FEDERAL SAVINGS AND LOAN BANK","Olathe","KS","66061","3/31/2022","8/22/2022","NM","700 E. Santa Fe St.","FIRST FED OF OLATHE BCORP INC","1","0","0","5","1","Johnson","28140","Kansas City, MO-KS","1/1/1923","11/20/1934","11/14/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.firstfederalolathe.com","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"29690","3892","107570","2514136","FIRST FEDERAL SAVINGS BANK","Huntington","IN","46750","3/31/2022","8/22/2022","NM","648 N Jefferson St","NORTHEAST INDIANA BCORP INC","6","0","0","4","0","Huntington","","","1/1/1932","8/19/1935","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.firstfedindiana.bank","97037","46971","501","46470","50066","0","0","0","0","0","0","0","0","","0","0","","","7114","34314","21642","21642","0","10185","10185","0","2487","2487","0","11791","85246","97037","1000","913","0","0",""
