cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"304","15798","782548","2266387","CLINTON BANK","Clinton","KY","42031","3/31/2022","8/22/2022","NM","220 E Clay St","CLINTON BCORP INC","1","0","0","2","0","Hickman","","","9/1/1887","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","WWW.CLINTONBANKKY.COM","519","61","458","12","32","0","9","","23","407","220","25","162","71","0","4","67","0","67","0","67","3","0","0","67"
"90181","8340","179700","3195756","CLINTON SAVINGS BANK","Clinton","MA","1510","3/31/2022","8/22/2022","SB","200 Church St","CLINTON FINANCIAL SERVICES MHC","9","0","0","4","0","Worcester","49340","Worcester, MA-CT","5/15/1851","11/20/1985","5/1/2021","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.clintonsavings.com","5324","488","4836","90","577","0","102","0","475","4121","2674","535","912","1202","-716","78","408","0","408","0","408","-107","61","0","1009.44"
"2241","10662","219651","1131527","CNB BANK","Carlsbad","NM","88220","3/31/2022","8/22/2022","NM","202 W. Stevens St.","CARLSBAD BCORP INC","3","0","0","4","1","Eddy","","","8/1/1924","1/1/1934","12/1/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","http://www.ourcnb.bank","4789","100","4689","165","997","244","157","","596","2939","1735","365","839","2582","144","0","2726","0","2726","0","2726","0","1787","0","2582"
"13876","11178","399517","1118340","CNB BANK","Clearfield","PA","16830","3/31/2022","8/22/2022","NM","1 S 2nd St","CNB FINANCIAL CORP","46","0","1","4","0","Clearfield","","","1/27/1934","2/9/1934","7/17/2020","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","0","www.cnbbank.bank","45247","2744","42503","1314","8984","1416","1757","0","5811","31041","16553","3111","11377","19132","481","3804","15809","0","15809","0","15809","158","4292","0","15419.39"
"3775","0","613343","1245460","CNB BANK AND TRUST, N.A.","Carlinville","IL","62626","3/31/2022","8/22/2022","N","450 W Side Sq","CNB BANK SHARES INC","18","0","1","2","0","Macoupin","41180","St. Louis, MO-IL","1/1/1888","1/1/1934","8/29/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.cnbil.com","12392","792","11600","0","2520","549","492","","1479","9344","5754","878","2712","4776","0","1095","3681","0","3681","0","3681","5","1500","0","3681"
"14507","0","944627","2909200","CNB BANK, INC.","Berkeley Springs","WV","25411","3/31/2022","8/22/2022","NM","101 S. Washington St.","CNB FINANCIAL SERVICES INC","8","0","1","4","0","Morgan","25180","Hagerstown-Martinsburg, MD-WV","1/1/1917","6/18/1934","6/12/2013","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.cnbwv.com","4345","427","3918","130","1189","148","308","","733","3948","2033","528","1387","1029","46","87","988","0","988","0","988","8","0","0","945.68"
"4549","12959","870650","1140930","CNB ST LOUIS BANK","Maplewood","MO","63143","3/31/2022","8/22/2022","NM","7305 Manchester Rd","CARDINAL BCORP INC","6","0","0","4","1","Saint Louis","41180","St. Louis, MO-IL","1/1/1915","1/1/1934","10/13/2020","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.cnbstl.com","5463","318","5145","120","618","0","235","","383","3397","1899","398","1100","2246","0","0","2246","0","2246","0","2246","-1","1289","0","2246"
"58899","0","3869123","","COASTAL BANK & TRUST","Jacksonville","NC","28546","3/31/2022","8/22/2022","SM","2414 N Marine Blvd","","4","0","0","4","0","Onslow","27340","Jacksonville, NC","4/13/2009","4/13/2009","4/25/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.coastalbanknc.com","1511","64","1447","29","206","0","29","","177","1277","717","138","422","347","0","72","275","0","275","0","275","-1","0","0","275"
"58864","0","3821822","3823817","COASTAL CAROLINA NATIONAL BANK","Myrtle Beach","SC","29577","3/31/2022","8/22/2022","N","1012 38th Ave N","COASTAL CAROLINA BANCSHARES","7","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","6/8/2009","6/8/2009","10/8/2016","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","WWW.MYCCNB.COM","5886","409","5477","75","587","0","75","","512","4133","2653","493","987","1856","0","327","1529","0","1529","0","1529","0","0","31","1529"
"34403","0","2562164","3203008","COASTAL COMMUNITY BANK","Everett","WA","98203","3/31/2022","8/22/2022","SM","5415 Evergreen Way","COASTAL FINANCIAL CORP","14","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","4/1/1997","4/1/1997","4/30/2021","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.coastalbank.com","30137","622","29515","12942","21952","0","283","0","21669","30254","11085","1113","18056","8271","0","1744","6527","0","6527","0","6527","2804","0","501","6527"
"26591","8348","115575","3398315","COASTAL HERITAGE BANK","Weymouth","MA","2188","3/31/2022","8/22/2022","SM","195 Washington St","EQUITABLE BCORP MHC","12","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","3/11/1986","11/5/2021","Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.coastalheritagebank.com","7176","339","6837","0","425","0","104","","321","5629","3193","688","1748","1633","0","438","1195","0","1195","0","1195","-6","0","0","1195"
"57756","0","3274709","3274727","COASTALSTATES BANK","Hilton Head Isla","SC","29928","3/31/2022","8/22/2022","NM","5 Bow Cir","COASTALSOUTH BANCSHARES INC","10","0","1","4","0","Beaufort","25940","Hilton Head Island-Bluffton-Beaufort, SC","8/9/2004","8/9/2004","10/2/2021","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.coastalstatesbank.com","13072","929","12143","1418","2629","0","181","0","2448","8109","5749","637","1723","5245","0","1250","3995","0","3995","0","3995","620","0","0","3995"
"22090","15760","211338","1083091","COFFEE COUNTY BANK","Manchester","TN","37355","3/31/2022","8/22/2022","NM","2070 Hillsboro Blvd","COFFEE COUNTY BANCSHARES INC","4","0","0","4","1","Coffee","","","8/15/1975","8/15/1975","11/16/2021","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.coffeecountybank.com","3222","197","3025","80","393","0","96","","297","1620","919","140","561","1718","0","0","1718","0","1718","0","1718","-269","1207","0","1718"
"34908","0","2847142","3458040","COGENT BANK","Orlando","FL","32801","3/31/2022","8/22/2022","NM","420 S Orange Ave","COGENT BCORP INC","7","0","0","4","0","Orange","36740","Orlando-Kissimmee-Sanford, FL","9/10/1999","9/10/1999","10/28/2021","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.cogentbank.net","11489","604","10885","1348","1753","0","293","","1460","8074","5771","674","1629","3216","0","815","2401","0","2401","0","2401","-4","0","152","2401"
"18855","0","156635","","COLCHESTER STATE BANK","Colchester","IL","62326","3/31/2022","8/22/2022","NM","113 E Depot St","","1","0","0","2","0","Mcdonough","","","8/19/1963","8/19/1963","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.colchesterstatebank.com","506","68","438","0","51","0","21","","30","299","193","19","87","190","0","27","163","0","163","0","163","3","0","0","163"
"15480","0","761954","1107072","COLEMAN COUNTY STATE BANK","Coleman","TX","76834","3/31/2022","8/22/2022","NM","118 W. Pecan St.","COLEMAN BANCSHARES INC","6","0","0","4","1","Coleman","","","10/15/1936","4/1/1937","12/19/2019","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.colemanbank.com","1617","67","1550","0","480","0","75","","405","1560","892","169","499","470","0","0","470","0","470","0","470","3","500","0","470"
"8140","0","178356","2948254","COLFAX BANKING COMPANY","Colfax","LA","71417","3/31/2022","8/22/2022","NM","625 8th St","COMMUNITY BANCSHARES CO","5","0","0","7","1","Grant","10780","Alexandria, LA","1/1/1901","1/1/1934","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.colfaxbanking.com","1198","89","1109","3","224","0","49","","175","1005","595","129","281","325","90","0","415","0","415","0","415","3","82","0","325"
"14914","0","219044","5617805","COLLINS STATE BANK","Collins","WI","54207","3/31/2022","8/22/2022","NM","20741 Cth Jj","COMMUNITY CAPITAL BCORP INC","5","0","0","4","0","Manitowoc","","","1/1/1914","12/10/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.collinsstatebank.com","1324","75","1249","90","288","0","54","","234","1180","711","140","329","267","0","72","195","0","195","0","195","0","0","0","195"
"28103","904","658474","","COLLINSVILLE BUILDING AND LOAN ASSOCIATION","Collinsville","IL","62234","3/31/2022","8/22/2022","SA","701 Belt Line Rd","","2","0","0","5","0","Madison","41180","St. Louis, MO-IL","1/1/1885","1/15/1941","8/29/2021","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.collinsvillebuildingandloan.com","848","197","651","0","2","0","2","","0","564","351","38","175","89","0","24","65","0","65","0","65","0","0","0","65"
"28481","1673","117074","5651443","COLONIAL FEDERAL SAVINGS BANK","Quincy","MA","2170","3/31/2022","8/22/2022","SA","15 Beach St","15 BEACH MHC","4","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","7/7/1937","1/12/2022","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","colonialfed.com","2294","247","2047","1","152","0","32","","120","1665","956","243","466","533","0","88","445","0","445","0","445","1","0","0","445"
"31361","6809","339072","4264789","COLONIAL SAVINGS, F.A.","Fort Worth","TX","76102","3/31/2022","8/22/2022","SA","2626c W. Fwy.","JED TRUST THE","9","0","0","5","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1962","6/10/1963","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.gocolonial.com","9850","215","9635","360","38517","0","20","0","38497","25269","18765","2342","4162","22523","-286","14","22223","0","22223","0","22223","-21","0","0","22509"
"22257","0","491934","1085170","COLONY BANK","Fitzgerald","GA","31750","3/31/2022","8/22/2022","NM","302 S Main St","COLONY BANKCORP INC","32","0","0","4","0","Ben Hill","","","4/15/1976","4/15/1976","8/1/2021","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","colony.bank","20230","848","19382","50","9239","0","1825","","7414","21855","13157","1619","7079","6716","24","1078","5662","0","5662","0","5662","41","9500","0","5641.84"
"33111","8876","1718469","3835164","COLORADO FEDERAL SAVINGS BANK","Greenwood Villag","CO","80111","3/31/2022","8/22/2022","SA","8400 E. Prentice Ave, # 840","SILVER QUEEN FINL SERVICES INC","1","0","0","5","0","Arapahoe","19740","Denver-Aurora-Lakewood, CO","6/29/1990","6/29/1990","8/18/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","www.coloradofederalbank.com","13491","1796","11695","0","15425","0","2","0","15423","4216","2352","70","1794","22904","0","6043","16861","0","16861","0","16861","0","9619","0","16861"
"28834","2454","174572","2571120","COLUMBIA BANK","Fair Lawn","NJ","7410","3/31/2022","8/22/2022","SA","19-01 Rt. 208","COLUMBIA BANK MHC","62","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1926","12/27/1937","4/1/2020","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.columbiabankonline.com","66355","7074","59281","2033","6509","0","1258","0","5251","35820","24129","5286","6405","27937","81","7273","20745","0","20745","0","20745","-110","0","2757","20681.01"
"28480","1672","596277","","COLUMBIA SAVINGS AND LOAN ASSOCIATION","Milwaukee","WI","53205","3/31/2022","8/22/2022","SA","2020 W Fond Du Lac Ave","","1","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1924","6/2/1939","8/29/2021","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.columbiasavingsandloans.com","282","30","252","0","19","0","0","","19","260","127","37","96","11","0","0","11","0","11","0","11","0","0","0","11"
"33826","11814","2078290","2078816","COLUMBIA STATE BANK","Tacoma","WA","98402","3/31/2022","8/22/2022","NM","1301 A St","COLUMBIA BANKING SYSTEM INC","158","0","1","4","0","Pierce","42660","Seattle-Tacoma-Bellevue, WA","8/16/1993","8/16/1993","10/1/2021","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.columbiabank.com","149307","1888","147419","-7300","22558","0","6937","0","15621","100689","61872","10511","28306","76588","141","16361","60368","0","60368","0","60368","829","23000","0","60256.61"
"15010","12524","241559","4499983","COLUMBUS BANK AND TRUST COMPANY","Columbus","NE","68601","3/31/2022","8/22/2022","NM","2501 13th St.","COLBANK BCORP","2","0","0","2","1","Platte","","","12/26/1934","2/2/1935","7/1/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","https://www.colbank.com","1512","175","1337","0","71","2","16","","53","1026","597","146","283","382","0","0","382","0","382","0","382","-7","0","0","382"
"12305","11963","891253","2100119","COLUMBUS STATE BANK","Columbus","TX","78934","3/31/2022","8/22/2022","NM","1102 Milam St.","CENTRAL TX BANKSHARE HOLDINGS","2","0","0","2","0","Colorado","","","8/19/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.columbusstate.com","394","16","378","0","38","0","13","","25","344","158","43","143","72","0","10","62","0","62","0","62","0","50","0","62"
"58224","0","3435948","","COLUMN NATIONAL ASSOCIATION","Chico","CA","95926","3/31/2022","8/22/2022","N","1717 Mangrove Ave, # 100","","1","0","0","4","0","Butte","17020","Chico, CA","3/28/2006","3/28/2006","8/16/2021","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.norcalbank.com","2677","170","2507","130","856","0","14","","842","3422","1460","694","1268","-189","0","0","-189","0","-189","0","-189","0","0","0","-189"
"27499","0","1391778","","COMENITY BANK","Wilmington","DE","19803","3/31/2022","8/22/2022","NM","One Righter Parkway, # 100","","1","0","0","3","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/1/1989","5/1/1989","12/31/2021","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","savings.breadfinancial.com","484734","27512","457222","65901","40773","0","0","0","40773","232653","29058","-5","203600","199441","-575","54450","144416","0","144416","0","144416","90711","100000","1495","144870.25"
"57570","0","3224580","","COMENITY CAPITAL BANK","Draper","UT","84020","3/31/2022","8/22/2022","NM","12921 S. Vista Station Blvd.","","1","0","0","3","0","Salt Lake","41620","Salt Lake City, UT","12/1/2003","12/1/2003","1/3/2022","Stock","0","0","FDIC","DIF","San Francisco","NEW YORK","Salt Lake City","San Francisco","Western","West","0","0","Savings.Breadfinancial.com","509077","26593","482484","127554","51671","0","4","0","51667","234362","6373","22","227967","172239","-627","48040","123572","0","123572","0","123572","109018","0","259","124067.33"
"983","0","60143","1199844","COMERICA BANK","Dallas","TX","75201","3/31/2022","8/22/2022","SM","1717 Main St.","COMERICA INC","438","1","1","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","3/5/1849","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.comerica.com","469000","7000","462000","-11000","235000","29000","49000","25000","132000","485000","278000","46000","161000","223000","0","46000","177000","0","177000","0","177000","8000","200000","0","177000"
"1596","0","772446","1199844","COMERICA BANK & TRUST, NATIONAL ASSOCIATION","Ann Arbor","MI","48104","3/31/2022","8/22/2022","N","101 N Main St","COMERICA INC","1","0","0","7","0","Washtenaw","11460","Ann Arbor, MI","2/29/1908","1/1/1934","8/29/2021","Stock","0","1","OCC","DIF","Chicago","DALLAS","Detroit","Chicago","Central","Central","0","0","www.comerica.com","7","0","7","0","23219","22118","0","","1101","13985","4045","394","9546","9241","0","2167","7074","0","7074","0","7074","0","0","0","7074"
"58446","0","3537897","5458745","COMMENCEMENT BANK","Tacoma","WA","98402","3/31/2022","8/22/2022","SM","1102 Commerce St. Suite 100","COMMENCEMENT BCORP INC","4","0","0","4","0","Pierce","42660","Seattle-Tacoma-Bellevue, WA","12/11/2006","12/11/2006","8/20/2018","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.commencementbank.com","4176","226","3950","0","241","0","26","","215","2972","1776","306","890","1219","0","234","985","0","985","0","985","0","0","96","985"
"23772","10794","625159","1104231","COMMERCE BANK","Laredo","TX","78041","3/31/2022","8/22/2022","NM","5800 San Dario","INTERNATIONAL BANCSHARES CORP","3","0","0","5","0","Webb","29700","Laredo, TX","3/31/1982","3/31/1982","9/30/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","3243","205","3038","-41","1279","0","563","0","716","2355","536","301","1518","2003","-137","404","1462","0","1462","0","1462","37","15000","0","1570.23"
