cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"34254","0","2497181","3013225","PLANTERS BANK, INC.","Hopkinsville","KY","42240","3/31/2022","8/22/2022","NM","1312 S Main St","PLANTERS FINANCIAL GROUP INC","13","0","1","4","0","Christian","17300","Clarksville, TN-KY","9/12/1996","9/12/1996","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.plantersbankonline.com","1199852","1199852","1056362","0","135695","7795","0","0","","127091","91681","1072761","300760","630845","141156","1108171","359067","840785","1170044","601198","0","0","0","5732","",""
"9064","13916","300933","1081136","PLANTERS FIRST BANK","Cordele","GA","31015","3/31/2022","8/22/2022","NM","1620 E. Sixteenth Ave.","PLANTERS FIRST BCORP","8","0","0","4","1","Crisp","","","1/1/1896","1/1/1934","1/1/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.bankpfb.com","347925","347925","336181","0","10999","745","0","0","","201602","201602","146323","66192","35739","44392","146323","146455","201470","343480","247940","10209","0","0","0","",""
"19800","12895","89032","1086355","PLAQUEMINE BANK & TRUST COMPANY","Plaquemine","LA","70764","3/31/2022","8/22/2022","NM","24025 Eden St","PLAQUEMINE BANCSHARES CORP","2","0","0","7","0","Iberville","12940","Baton Rouge, LA","4/1/1968","4/1/1968","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.plaqbank.com","179440","179440","135482","0","43958","0","0","0","","95549","45923","83891","5434","25224","53233","133517","45924","133516","161481","110042","0","0","0","0","",""
"58511","0","3538009","3537990","PLATINUM BANK","Oakdale","MN","55128","3/31/2022","8/22/2022","NM","7667 10th St. N.","PLATINUM BCORP INC","2","0","0","4","1","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","2/12/2007","2/12/2007","6/30/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.platinumbankmn.com","439628","439628","401066","0","38562","0","0","0","","42180","39613","397448","0","389027","8421","400015","200891","238737","434737","135119","221","598","598","0","",""
"5442","13869","580155","2511014","PLATTE VALLEY BANK","Torrington","WY","82240","3/31/2022","8/22/2022","SM","2201 Main St.","PLATTE VALLEY FINL SERVICE COMPANIES","6","0","0","4","0","Goshen","","","1/1/1925","1/1/1934","8/18/2017","Stock","0","0","FED","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","1","www.pvbank.com","515052","515052","481951","0","33101","0","0","0","","207476","126946","307576","74506","57852","175218","388106","113285","401767","452143","406745","0","22698","15112","0","",""
"9818","53602","45056","4045027","PLATTE VALLEY BANK","North Bend","NE","68649","3/31/2022","8/22/2022","NM","606 Main St.","PLATTE VALLEY BCORP INC","1","0","0","2","0","Dodge","","","6/27/1891","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.pvbonline.com","98571","98571","82941","0","15630","0","0","0","","42611","27338","55960","32948","11249","11763","71233","28782","69789","97423","68300","0","0","0","0","",""
"34211","14184","2465881","2511014","PLATTE VALLEY BANK","Scottsbluff","NE","69361","3/31/2022","8/22/2022","SM","1212 Circle Dr.","PLATTE VALLEY FINL SERVICE COMPANIES","10","0","0","2","0","Scotts Bluff","","","7/22/1996","7/22/1996","9/15/2018","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.pvbank.com","824481","824481","747329","0","77152","0","0","0","","436300","267577","388181","89786","81700","216695","556904","205723","618758","753361","621540","0","11061","4541","0","",""
"23275","0","670467","3098576","PLUMAS BANK","Quincy","CA","95971","3/31/2022","8/22/2022","SM","336 Main St","PLUMAS BCORP","15","0","1","4","0","Plumas","","","12/13/1980","12/13/1980","7/1/2021","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.plumasbank.com","1468507","1468507","1410356","2","58149","0","0","0","","753095","753095","715412","257404","394198","63810","715412","753095","715412","1448786","1027255","0","0","0","0","",""
"57083","0","3049729","","PLUS INTERNATIONAL BANK","Miami","FL","33131","3/31/2022","8/22/2022","NM","600 Brickell Ave, # 2025","","1","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/14/2001","9/14/2001","7/13/2021","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","WWW.PLUSINTBANK.COM","64994","64994","64994","0","0","0","0","0","","19347","12461","45647","34029","354","11264","52533","18699","46295","56774","17519","0","33128","0","998","",""
"26687","12093","483537","1363793","PNB COMMUNITY BANK","Niceville","FL","32578","3/31/2022","8/22/2022","NM","1020 John Sims Pkwy. E","BANKSHARES CORP OF NICEVILLE","3","0","0","4","0","Okaloosa","18880","Crestview-Fort Walton Beach-Destin, FL","6/16/1986","6/16/1986","10/31/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","pnbcommunity.bank","137895","137895","119966","0","17930","0","0","0","","83276","44562","54620","30724","9992","13904","93334","44586","93309","134821","98690","0","0","0","0","",""
"6384","0","817824","1069778","PNC BANK, NATIONAL ASSOCIATION","Wilmington","DE","19801","3/31/2022","8/22/2022","N","222 Delaware Ave","PNC FINL SERVICES GROUP INC","2685","2","1","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1804","1/1/1934","10/8/2021","Stock","0","1","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.pnc.com","454490173","454173243","435492349","60298","16682180","1922696","15472","248","316930","100738248","94437794","353434995","232594120","111233825","9607050","359735449","154844027","299329216","449383835","272816623","5374992","3454654","3281663","0","243487","73443"
"234","0","402846","1133615","POCAHONTAS STATE BANK","Pocahontas","IA","50574","3/31/2022","8/22/2022","NM","233 N. Main St.","DENTEL BCORP","3","0","0","2","1","Pocahontas","","","7/1/1926","1/1/1934","8/26/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.pocahontasstatebank.net","88755","88755","68344","0","20411","0","0","0","","45336","15519","43419","15321","8291","19807","73236","15539","73216","87044","63732","0","249","249","0","",""
"3389","10531","844567","3353837","POINTBANK","Pilot Point","TX","76258","3/31/2022","8/22/2022","SM","200 S. Hwy. 377","PILOT POINT BCORP INC ESOP","10","0","0","4","1","Denton","19100","Dallas-Fort Worth-Arlington, TX","7/13/1892","1/1/1934","8/7/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.pointbank.com","787853","787853","686073","0","101780","0","0","0","","13886","12950","773967","656134","55200","62634","774903","316496","471357","757059","504747","0","1367","1367","0","",""
"3031","15775","444556","1051081","POINTS WEST COMMUNITY BANK","Windsor","CO","80550","3/31/2022","8/22/2022","NM","1291 Main St.","FIRST NEBRASKA BANCS INC","21","0","1","2","1","Weld","24540","Greeley, CO","1/1/1906","1/1/1934","1/1/2020","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","www.pwcbank.com","750254","750254","604379","35","145820","20","0","0","","66816","14193","683438","96665","482155","104618","736061","202074","548180","716595","529897","0","5456","5456","0","",""
"13600","0","292467","1105359","POINTWEST BANK","West","TX","76691","3/31/2022","8/22/2022","NM","200 W. Oak St.","WEST BANCSHARES INC","4","0","0","7","1","Mclennan","47380","Waco, TX","1/1/1893","1/9/1934","6/22/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.pointwestbank.com","124456","124456","122278","0","2178","0","0","0","","65212","44102","59244","15553","28301","15391","80354","47133","77322","123563","112281","3536","0","0","0","",""
"31189","6509","897170","5653018","PONCE BANK","Bronx","NY","10462","3/31/2022","8/22/2022","SA","2244 Westchester Ave.","PONCE FINANCIAL GROUP INC","14","0","1","4","0","Bronx","35620","New York-Newark-Jersey City, NY-NJ-PA","3/31/1960","8/9/1989","7/24/2019","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.poncebank.net","1225399","1225399","941400","0","79636","204363","0","0","","346216","301491","879183","317879","146092","415213","923908","288620","936779","1009752","997704","0","133057","121543","53876","",""
"4526","11419","953843","3201086","PONY EXPRESS BANK","Braymer","MO","64624","3/31/2022","8/22/2022","NM","213 Main St","PAGE BANCSHARES INC","2","0","0","4","1","Caldwell","28140","Kansas City, MO-KS","10/2/1890","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.ponyexpressbank.com","292928","292928","281990","0","10444","494","0","0","","151224","87126","141704","38452","37831","65421","205802","87543","205385","236927","206431","0","56107","51107","0","",""
"57903","0","3232204","3602245","POPPY BANK","Santa Rosa","CA","95404","3/31/2022","8/22/2022","NM","438 1st St.","BIG POPPY HOLDINGS INC","20","0","0","4","0","Sonoma","42220","Santa Rosa, CA","1/28/2005","1/28/2005","7/13/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","http://www.poppy.bank","3693746","3693746","3004903","0","257077","431766","0","0","","441055","436844","3252691","672803","1328600","1251288","3256902","307373","3386373","3000681","1695404","0","167540","167540","243529","",""
"34967","0","2736291","1129382","POPULAR BANK","New York","NY","10004","3/31/2022","8/22/2022","SM","85 Broad St.","POPULAR INC","39","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/2/1999","1/2/1999","8/27/2018","Stock","0","1","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://www.popularbank.com","8139655","8139655","7609217","0","424145","6293","100000","0","","3198999","1805354","4940656","2262651","1224981","1453024","6334301","1805354","6334301","6992273","5160391","54197","674786","674786","493028","",""
"27385","11726","1225798","","PORT RICHMOND SAVINGS","Philadelphia","PA","19134","3/31/2022","8/22/2022","SB","2522 E. Allegheny Ave.","","1","0","0","4","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1919","11/21/1988","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.prsbank.com","68273","68273","68019","0","254","0","0","0","","31161","12039","37112","18550","5028","13534","56234","13491","54782","64245","47004","0","0","0","0","",""
"8197","0","401951","1127173","PORTAGE BANK","Ceylon","MN","56121","3/31/2022","8/22/2022","NM","104 W Main St","PORTAGE BANCSHARES INC","1","0","0","4","0","Martin","","","4/1/1901","1/1/1934","6/30/2021","Stock","0","0","FDIC","DIF","Kansas City","SAN FRANCISCO","Mankato","Minneapolis","Central","West","0","1","https://www.portage.bank","38830","38830","35093","0","3737","0","0","0","","8820","3858","30010","5492","1416","23103","34972","3858","34972","30387","30521","0","7693","7693","7440","",""
"34760","0","2668598","2668589","PORTAGE COMMUNITY BANK","Ravenna","OH","44266","3/31/2022","8/22/2022","SM","1311 E Main St","PORTAGE BANCSHARES INC","4","0","0","8","0","Portage","10420","Akron, OH","7/1/1998","7/1/1998","8/29/2021","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","pcbbank.com","417845","417845","379089","0","36817","1938","0","0","","148690","98839","269154","140331","44522","84300","319005","98839","319006","411283","333649","0","103","103","0","",""
"18302","0","856869","","POWELL STATE BANK","Powell","TX","75153","3/31/2022","8/22/2022","NM","100 Car St","","1","0","0","8","0","Navarro","","","1/1/1910","9/29/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","POWELLSTSTEBANK.NET","33791","33791","28543","0","5096","152","0","0","","13257","10130","20534","6042","5803","8689","23661","10130","23661","33534","27968","0","0","0","0","",""
"6863","14630","31826","1249271","POWELL VALLEY NATIONAL BANK","Jonesville","VA","24263","3/31/2022","8/22/2022","N","33785 Main St.","POWELL VALLEY BANKSHARES INC","7","0","1","4","0","Lee","","","1/1/1888","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.powellvalleybank.com","378945","378945","312103","0","66842","0","0","0","","198299","153172","180646","42285","54296","84065","225773","153146","225799","361175","267716","14645","0","0","0","",""
"4775","0","48057","1980592","PRAIRIE BANK OF KANSAS","Stafford","KS","67578","3/31/2022","8/22/2022","NM","200 S. Main St.","FARMERS NATL BANCSHARES INC","4","0","0","2","0","Stafford","","","1/1/1886","1/1/1934","6/27/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.prairiebankks.com","122255","122255","95758","1","26496","0","0","0","","69143","26532","53112","962","24688","27462","95723","26532","95723","111848","90589","0","0","0","0","",""
"34526","0","2598396","2598378","PRAIRIE COMMUNITY BANK","Marengo","IL","60152","3/31/2022","8/22/2022","NM","800 W Grant Hwy","MARENGO BANCSHARES INC","4","0","0","4","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/2/1998","4/2/1998","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.prairiecommunitybank.com","145536","145536","135325","0","10211","0","0","0","","74255","40919","71281","44312","0","26970","104617","31953","113583","142456","120952","3339","0","0","0","",""
"27362","0","1222948","1095414","PRAIRIE STATE BANK AND TRUST","Springfield","IL","62711","3/31/2022","8/22/2022","NM","3751 Wabash Ave","AMERICAN CNTL FINL GROUP INC","18","0","0","4","1","Sangamon","44100","Springfield, IL","11/4/1988","11/4/1988","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.psbank.net","781778","781778","637128","0","142999","1651","0","0","","413149","237773","368629","40602","245310","82717","544005","189553","592225","747392","564811","8956","9","9","0","",""
"8207","12948","960551","3615272","PRAIRIE SUN BANK","Milan","MN","56262","3/31/2022","8/22/2022","NM","240 N 2nd St","DAKOTA FINANCIAL INC","4","0","0","2","1","Chippewa","","","12/15/1915","1/1/1934","7/30/2021","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.bankwithpsb.com","103095","103095","87389","0","15706","0","0","0","","43256","309","59839","8174","31021","20644","102786","22380","80715","95213","78513","0","3174","3174","0","",""
"33539","15689","1918344","","PREFERRED BANK","Los Angeles","CA","90017","3/31/2022","8/22/2022","NM","601 S. Figueroa St.","","14","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/23/1991","12/23/1991","4/2/2019","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","http://www.preferredbank.com","5312502","5312502","4838769","0","215710","258023","0","0","","2226505","2226505","3085997","1186287","39946","1859764","3085997","1253612","4058890","3915887","1098816","7637","472299","472299","0","",""
"10628","13674","252452","3468209","PREFERRED BANK","Rothville","MO","64676","3/31/2022","8/22/2022","NM","205 Main St","BOR BCORP","5","0","0","2","1","Chariton","","","1/8/1904","1/1/1934","6/22/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","mypfbank.com","140054","140054","123815","0","16239","0","0","0","","70438","45877","69616","32511","19897","17208","94177","45877","94177","137986","110418","0","0","0","0","",""
"34900","0","2811086","2939319","PREFERRED BANK","Casey","IL","62420","3/31/2022","8/22/2022","NM","602 N Rt. 49","PREFERRED BCORP INC","2","0","0","4","0","Clark","","","7/19/1999","7/19/1999","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","61261","61261","53554","0","7707","0","0","0","","25787","12250","35474","11616","8567","15292","49011","12250","49011","59714","48974","0","0","0","2822","",""
