cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"2987","13311","69678","1141870","BAKER-BOYER NATIONAL BANK","Walla Walla","WA","99362","6/30/2013","11/15/2020","N","7 W. Main St","BAKER BOYER BCORP","9","0","1","4","0","Walla Walla","47460","Walla Walla, WA","11/10/1869","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.bakerboyer.com","186930","43924","14953","28971","142773","0","0","0","0","0","0","0","233","233","","","","","62786","0","0","0","0","0","0","0","0","0","0","2887","184043","186697","0","0","0","0","0"
"26704","0","696168","","BALBOA THRIFT AND LOAN ASSOCIATION","Chula Vista","CA","91910","6/30/2013","11/15/2020","NM","865 Amena Court","","4","0","0","6","0","San Diego","41740","San Diego-Carlsbad, CA","12/11/1980","7/3/1986","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","http://www.balboathrift.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34456","0","1429028","","BALLINGER NATIONAL BANK","Ballinger","TX","76821","6/30/2013","11/15/2020","N","900 Hutchings Ave.","","1","0","0","2","1","Runnels","","","4/1/1997","4/1/1997","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.keystone.bank","18468","18265","0","18265","203","0","0","0","0","0","0","0","0","0","","","","","2104","16737","16737","16737","0","0","0","0","0","0","0","0","18468","18468","0","0","0","0","0"
"6959","13519","505","1048728","BALLSTON SPA NATIONAL BANK","Ballston Spa","NY","12020","6/30/2013","11/15/2020","N","87 Front St.","BALLSTON SPA BCORP INC","10","0","0","8","0","Saratoga","10580","Albany-Schenectady-Troy, NY","1/1/1838","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","https://ww.bsnb.com","71146","26142","0","26142","34065","10939","931","0","0","0","10008","0","0","0","","","","","67174","27073","26142","26142","0","931","0","931","0","0","0","0","71146","71146","0","0","0","0","0"
"34440","0","18377","","BALLY SAVINGS BANK","Bally","PA","19503","6/30/2013","11/15/2020","SB","323 Main St.","","1","0","0","5","0","Berks","39740","Reading, PA","1/2/1999","1/2/1999","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","10290","10041","0","10041","249","0","0","0","0","0","0","0","0","0","","","","","0","9566","9247","9247","0","0","0","0","319","319","0","249","10041","10290","299","283","0","0","0"
"32341","8163","430278","3832949","BALTIMORE COUNTY SAVINGS BANK","Nottingham","MD","21236","6/30/2013","11/15/2020","SM","4208 Ebenezer Rd. Ste A","BCSB BCORP INC","16","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","4/4/1955","6/21/1985","10/1/2011","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","238756","225743","0","225743","0","13013","8387","0","0","0","4626","0","0","0","","","","","2072","234130","32206","32206","0","196616","188229","8387","5308","3223","2085","0","238756","238756","0","0","0","0","0"
"18923","0","750864","1951350","BANAMEX USA","Century City","CA","90067","6/30/2013","11/15/2020","NM","2029 Century Park East, # 42","CITIGROUP INC","11","0","1","9","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/1/1963","11/1/1963","11/7/2011","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","","37222","34585","0","34585","0","2637","2637","0","0","0","0","0","0","0","","","","","34585","36263","2385","2385","0","33878","31241","2637","0","0","0","0","37222","37222","0","0","62800","2230","0"
"4033","0","251352","2107789","BANCCENTRAL, NATIONAL ASSOCIATION","Alva","OK","73717","6/30/2013","11/15/2020","N","602-612 Flynn St.","MYERS BANCSHARES INC","3","0","0","2","1","Woods","","","8/11/1913","1/1/1934","3/1/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bcna.com","167976","51040","0","51040","116924","0","0","0","0","0","0","0","12","12","","","","","41113","51040","51040","51040","0","0","0","0","0","0","0","434","167542","167964","0","0","0","0","0"
"27476","12941","1386251","1133286","BANCFIRST","Oklahoma City","OK","73102","6/30/2013","11/15/2020","NM","101 N. Broadway, # 200","BANCFIRST CORP","100","0","0","4","0","Oklahoma","36420","Oklahoma City, OK","4/1/1989","4/1/1989","2/17/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","www.bancfirst.bank","510597","441404","20158","421246","65748","3445","0","0","0","0","3445","0","0","0","","","","","468170","16724","16190","16190","0","409","409","0","125","125","0","14511","496086","510597","0","0","0","0","0"
"26725","0","110936","1242076","BANCO DO BRASIL AMERICAS","Miami","FL","33134","6/30/2013","11/15/2020","NM","800 Brickell Ave.","BANCO DO BRASIL SA","3","0","0","7","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/24/1986","7/24/1986","4/15/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.bbamericas.com","27240","24238","0","24238","0","0","0","0","0","0","0","0","3002","3002","","","","","1233","9340","6525","6525","0","2815","2815","0","0","0","0","0","27240","24238","9999","9984","0","0","0"
"34968","0","940311","1129382","BANCO POPULAR DE PUERTO RICO","Hato Rey","PR","919","6/30/2013","11/15/2020","SM","209 Munoz Rivera Ave.","POPULAR INC","1","0","1","4","0","San Juan","41980","San Juan-Carolina-Caguas, PR","1/2/1999","1/2/1999","1/1/2013","Stock","0","0","FED","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","183","0","http://www.popular.com","3204000","3012000","29000","2983000","150000","39000","1000","0","0","0","38000","1000","2000","2000","","","","","2210000","2387000","911000","911000","0","1476000","1475000","1000","0","0","0","141000","3063000","3202000","0","0","227000","0","0"
"34967","0","2736291","1129382","BANCO POPULAR NORTH AMERICA","New York","NY","10019","6/30/2013","11/15/2020","SM","11 W. 51st St.","POPULAR INC","93","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/2/1999","1/2/1999","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://www.popularbank.com","1982940","1982940","0","1982940","0","0","0","0","0","0","0","0","0","0","","","","","868816","1459540","281608","281608","0","1177932","1177932","0","0","0","0","0","1982940","1982940","43000","41141","381","0","0"
"20828","12675","816210","1239254","BANCO SANTANDER PUERTO RICO","San Juan","PR","917","6/30/2013","11/15/2020","NM","207 Ponce De Leon Ave.","BANCO SANTANDER SA","0","0","0","4","0","San Juan","41980","San Juan-Carolina-Caguas, PR","10/2/1972","10/2/1972","2/11/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","57","0","","201102","201102","0","201102","0","0","0","0","0","0","0","0","0","0","","","","","138662","201102","201102","201102","0","0","0","0","0","0","0","0","201102","201102","0","0","95823","95558","95729"
"11813","11210","606046","1097614","BANCORPSOUTH BANK","Tupelo","MS","38801","6/30/2013","11/15/2020","NM","One Mississippi Plaza","BANCORPSOUTH INC","269","0","1","4","0","Lee","","","3/1/1876","1/1/1934","11/23/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","0","www.bancorpsouth.com","2637898","2101537","0","2101537","535337","0","0","0","0","0","0","0","1024","1024","","","","","1749689","519967","292586","292586","0","0","0","0","227381","227381","0","0","2637898","2636874","0","0","0","0","0"
"12342","0","570745","1491829","BANCROFT STATE BANK","Bancroft","WI","54921","6/30/2013","11/15/2020","NM","5496 County Rd. W","BANCROFT STATE BANCSHARES INC","5","0","0","4","1","Portage","","","10/7/1912","1/1/1934","3/1/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","12757","5993","0","5993","6764","0","0","0","0","0","0","0","0","0","","","","","2235","0","0","0","0","0","0","0","0","0","0","0","12757","12757","0","0","0","0","0"
"26653","0","78157","1139671","BANDERA BANK","Bandera","TX","78003","6/30/2013","11/15/2020","NM","207 Main St.","BANDERA BANCSHARES INC","1","0","0","8","1","Bandera","41700","San Antonio-New Braunfels, TX","4/24/1986","4/24/1986","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.banderabank.com","2750","2750","1000","1750","0","0","0","0","0","0","0","0","0","0","","","","","2000","0","0","0","0","0","0","0","0","0","0","2750","0","2750","0","0","0","0","0"
"58932","0","3806481","3879720","BANDERA FIRST STATE BANK","Bandera","TX","78003","6/30/2013","11/15/2020","NM","800 Main St.","BANDERA 1ST ST BANCSHARES INC","1","0","0","4","0","Bandera","41700","San Antonio-New Braunfels, TX","4/1/2009","4/1/2009","8/16/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.texashillcountrybank.com","14142","14142","0","14142","0","0","0","0","0","0","0","0","0","0","","","","","5356","12238","3361","3361","0","8877","8877","0","0","0","0","0","14142","14142","2000","1904","0","0","0"
"57815","0","3402913","","BANESCO USA","Coral Gables","FL","33134","6/30/2013","11/15/2020","NM","150 Alhambra Circle, # 100","","6","0","1","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","1/10/2006","1/10/2006","9/14/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","1","1","Banescousa.com","218329","162756","0","162756","28111","11114","0","0","0","0","11114","16348","0","0","","","","","12709","145599","139075","139075","0","6524","6524","0","0","0","0","0","218329","218329","0","0","0","0","0"
"18408","7107","419406","3547999","BANGOR SAVINGS BANK","Bangor","ME","4401","6/30/2013","11/15/2020","SB","3 State St.","BANGOR BCORP MHC","59","0","0","4","0","Penobscot","12620","Bangor, ME","2/14/1852","7/1/1961","2/7/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.bangor.com","802114","730392","0","730392","61490","0","0","0","0","0","0","0","10232","10232","","","","","595847","601647","466741","466741","0","75833","75833","0","59073","0","59073","0","802114","791882","0","0","2906","2906","2696"
"1047","13079","496845","1099195","BANK & TRUST COMPANY","Litchfield","IL","62056","6/30/2013","11/15/2020","NM","401 N. Madison St.","LBT BANCSHARES INC","7","0","0","4","0","Montgomery","","","9/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.banktr.com","80537","49655","0","49655","30583","299","299","0","0","0","0","0","0","0","","","","","12668","39938","39639","39639","0","299","0","299","0","0","0","0","80537","80537","5112","5070","0","0","0"
"57730","17960","546384","","BANK @LANTEC","Virginia Beach","VA","23452","6/30/2013","11/15/2020","SA","501 S. Independence Blvd.","","4","0","0","5","0","Virginia Beach Cit","47260","Virginia Beach-Norfolk-Newport News, VA-NC","1/12/2004","1/12/2004","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","8680","8680","0","8680","0","0","0","0","0","0","0","0","0","0","","","","","8680","8680","7212","7212","0","1468","1468","0","0","0","0","0","8680","8680","0","0","0","0","0"
"58460","0","3606533","","BANK 1440","Phoenix","AZ","85054","6/30/2013","11/15/2020","NM","7010 E. Chauncey Lane, # 120","","2","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","6/18/2007","6/18/2007","7/24/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","17454","2826","0","2826","5715","8913","3686","0","0","0","5227","0","0","0","","","","","2823","6512","1994","1994","0","4518","832","3686","0","0","0","0","17454","17453","0","0","0","0","0"
"13816","0","142049","1204092","BANK 1ST","West Union","IA","52175","6/30/2013","11/15/2020","SM","115 N. Vine St.","FNB BANSHARES INC","3","0","0","2","1","Fayette","","","1/1/1934","1/31/1934","12/28/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bank1stia.com","39228","18751","0","18751","20477","0","0","0","0","0","0","0","0","0","","","","","2889","15302","15302","15302","0","0","0","0","0","0","0","0","39228","39228","0","0","0","0","0"
"11521","0","64552","3045721","BANK 2","Oklahoma City","OK","73108","6/30/2013","11/15/2020","SM","909 S. Meridian Ave.","CHICKASAW BANC HOLDING CO","1","0","0","4","0","Oklahoma","36420","Oklahoma City, OK","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ccb.bank","19748","15865","0","15865","3883","0","0","0","0","0","0","0","0","0","","","","","9647","15865","15218","15218","0","647","647","0","0","0","0","0","19748","19747","0","0","0","0","0"
"8560","9178","634544","1060047","BANK 21","Carrollton","MO","64633","6/30/2013","11/15/2020","NM","One W. Washington Ave.","KNOTT HOLDING CO INC","5","0","0","8","1","Carroll","","","8/12/1912","1/1/1934","8/12/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.bank21.com","12774","3485","0","3485","6196","2184","0","0","0","0","2184","909","0","0","","","","","804","66","65","65","0","1","1","0","0","0","0","0","12774","12773","2300","2238","0","0","0"
"4147","52452","18854","3256134","BANK 7","Oklahoma City","OK","73116","6/30/2013","11/15/2020","SM","1039 Nw 63rd St.","HAINES FINANCIAL CORP","6","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","5/6/1901","1/1/1934","1/28/2011","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bank7.com","3021","2031","0","2031","990","0","0","0","0","0","0","0","0","0","","","","","0","2031","1108","1108","0","923","923","0","0","0","0","0","3021","3021","0","0","0","0","0"
"8289","0","644459","1248779","BANK CBO","Oregon","MO","64473","6/30/2013","11/15/2020","NM","125 W. Nodaway St.","WELLS BANCSHARES INC","2","0","0","8","0","Holt","","","2/7/1889","1/1/1934","10/20/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","22272","22136","0","22136","136","0","0","0","0","0","0","0","0","0","","","","","12783","5998","0","0","0","5998","5998","0","0","0","0","0","22272","22272","0","0","0","0","0"
"5304","10916","594947","1208009","BANK FIRST NATIONAL","Manitowoc","WI","54220","6/30/2013","11/15/2020","N","402 N. Eighth St.","FIRST MANITOWOC BCORP INC","12","0","0","4","0","Manitowoc","","","1/1/1894","1/1/1934","11/1/2007","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.bankfirstwi.bank","113146","53661","7505","46156","57290","2195","0","0","0","0","2195","0","0","0","","","","","79859","35476","17941","17941","0","17535","17535","0","0","0","0","0","113146","113147","0","0","0","0","0"
"8941","15932","812557","1124257","BANK FORWARD","Hannaford","ND","58448","6/30/2013","11/15/2020","NM","390 Wheat St","SECURITY STATE BANK HOLDING CO","13","0","1","2","1","Griggs","","","9/5/1927","1/1/1934","8/23/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","WWW.BANKFORWARD.COM","60621","48076","0","48076","12515","0","0","0","0","0","0","0","30","30","","","","","46450","39957","5381","5381","0","34576","34576","0","0","0","0","0","60621","60589","0","0","0","0","0"
"33686","0","790105","","BANK HAPOALIM B.M.","New York","NY","10036","6/30/2013","11/15/2020","OI","1177 Ave. Of Americas","","1","0","0","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1921","11/25/1974","4/4/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","734254","57342","57342","0","","","0","","0","","16643","","","","","","","","31892","","0","","0","0","","","0","","","15000","719254","","0","0","209","0",""
"16604","9993","539032","1082209","BANK INDEPENDENT","Sheffield","AL","35660","6/30/2013","11/15/2020","SM","710 S. Montgomery Ave.","BANCINDEPENDENT INC","27","0","0","4","0","Colbert","22520","Florence-Muscle Shoals, AL","8/2/1947","8/2/1947","1/1/2012","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bibank.com","45875","15208","0","15208","18621","6484","0","0","0","0","6484","0","5562","5562","","","","","27169","7530","6673","6673","0","857","857","0","0","0","0","0","45875","40216","0","0","0","0","0"
"14521","13639","187947","1202762","BANK IOWA","West Des Moines","IA","50266","6/30/2013","11/15/2020","SM","1150 Jordan Creek Pkwy.","BANK IOWA CORP","24","0","0","2","1","Dallas","19780","Des Moines-West Des Moines, IA","3/7/1923","6/28/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","WWW.BANKIOWA.BANK","325998","189432","0","189432","132871","3695","0","0","0","0","3695","0","0","0","","","","","18619","105081","103174","103174","0","1907","1907","0","0","0","0","0","325998","325070","0","0","0","0","0"
