cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"3719","0","856243","2791816","THE FIRST NATIONAL BANK OF OTTAWA","Ottawa","IL","61350","6/30/2013","11/15/2020","N","701 La Salle St.","FIRST OTTAWA BANCSHARES INC","8","0","0","4","0","La Salle","","","6/1/1865","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.firstottawa.com","24973","2164","8327","14482","16737","5202","3462","8073","9835","895","2576","6364","2919","591","719","1609","160","58","63","39","250","193","34","23","58","23","19","16","58","40","9","9"
"3377","0","1014965","2341565","THE FIRST NATIONAL BANK OF PADUCAH","Paducah","TX","79248","6/30/2013","11/15/2020","N","Tenth &bacus St.","FIRST PADUCAH BANCSHARES TX","1","0","0","2","1","Cottle","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","461","461","0","0","1296","1296","0","0","1586","1586","0","0","3810","3810","0","0","24","24","0","0","122","122","0","0","29","29","0","0","273","273","0","0"
"6671","10937","571920","1139149","THE FIRST NATIONAL BANK OF PANDORA","Pandora","OH","45877","6/30/2013","11/15/2020","N","102 E. Main St.","PANDORA BANCSHARES INC","5","0","0","4","0","Putnam","","","6/21/1919","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.e-fnb.com","22541","1223","4973","16345","6294","3242","1754","1298","10205","1436","5293","3476","2236","1521","715","0","110","32","38","40","169","145","17","7","90","34","44","12","66","54","12","0"
"5358","0","34452","1122543","THE FIRST NATIONAL BANK OF PARK FALLS","Park Falls","WI","54552","6/30/2013","11/15/2020","N","Second Ave. &division St.","PARK FALLS AGENCY INC","3","0","0","4","1","Price","","","2/26/1914","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","13581","2459","3380","7742","12168","3318","3869","4981","216","0","216","0","45","45","0","0","114","69","26","19","171","122","34","15","1","0","1","0","3","3","0","0"
"4177","52809","639651","1055397","THE FIRST NATIONAL BANK OF PAWNEE","Pawnee","OK","74058","6/30/2013","11/15/2020","N","601 Harrison St.","GEORGE MADISON CORP THE","1","0","0","2","1","Pawnee","46140","Tulsa, OK","2/8/1894","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","9874","3014","3019","3841","2910","1773","752","385","2651","2651","0","0","4886","4886","0","0","84","48","24","12","142","137","4","1","46","46","0","0","171","171","0","0"
"6787","0","719030","2942805","THE FIRST NATIONAL BANK OF PETERSTOWN","Peterstown","WV","24963","6/30/2013","11/15/2020","N","220 Market St.","PETERSTOWN BCORP INC","1","0","0","5","0","Monroe","","","1/27/1910","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.fnbp.com","2036","676","980","380","356","273","83","0","1694","418","548","728","221","221","0","0","29","18","9","2","10","9","1","0","16","10","4","2","23","23","0","0"
"4960","0","702836","1082834","THE FIRST NATIONAL BANK OF PIKEVILLE","Pikeville","TN","37367","6/30/2013","11/15/2020","N","441 Spring St.","FIRST PIKEVILLE BANCSHARES INC","3","0","0","8","0","Bledsoe","","","9/30/1913","1/1/1934","7/21/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.ffandcb.com","16507","8240","2629","5638","5337","2220","1681","1436","1241","302","856","83","1547","1034","513","0","133","101","17","15","143","125","15","3","15","8","6","1","76","72","4","0"
"2124","0","165039","2497202","THE FIRST NATIONAL BANK OF POLK COUNTY","Cedartown","GA","30125","6/30/2013","11/15/2020","N","967 N. Main St.","SOUTHCREST FINANCIAL GROUP INC","3","0","0","8","0","Polk","","","1/1/1920","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.southcrestbank.com","11653","960","2513","8180","1793","761","264","768","916","41","401","474","0","0","0","0","66","26","21","19","45","39","2","4","6","1","3","2","0","0","0","0"
"5006","13028","968744","2524911","THE FIRST NATIONAL BANK OF PONTOTOC","Pontotoc","MS","38863","6/30/2013","11/15/2020","N","19 S. Main St.","PONTOTOC BANCSHARES CORP","3","0","0","8","0","Pontotoc","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","https://www.firstchoice.bank","22209","22209","0","0","6183","6183","0","0","1894","1894","0","0","1580","1580","0","0","452","452","0","0","322","322","0","0","33","33","0","0","90","90","0","0"
"7704","12798","20512","3962060","THE FIRST NATIONAL BANK OF PORT ALLEGANY","Port Allegany","PA","16743","6/30/2013","11/15/2020","N","64 Main St.","FNBPA BCORP INC","3","0","0","5","0","Mckean","","","4/19/1888","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","","7419","7419","0","0","1960","1960","0","0","0","0","0","0","0","0","0","0","84","84","0","0","29","29","0","0","0","0","0","0","0","0","0","0"
"13567","14496","138725","2183886","THE FIRST NATIONAL BANK OF POWHATAN POINT","Powhatan Point","OH","43942","6/30/2013","11/15/2020","N","345 Hwy. 7 N.","POWHATAN POINT CMTY BANCSHARES","1","0","0","7","0","Belmont","48540","Wheeling, WV-OH","3/9/1905","1/6/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","1519","1519","0","0","2056","2056","0","0","0","0","0","0","14","14","0","0","25","25","0","0","53","53","0","0","0","0","0","0","2","2","0","0"
"4494","0","343248","","THE FIRST NATIONAL BANK OF PRIMGHAR","Primghar","IA","51245","6/30/2013","11/15/2020","N","108 S. Hayes Ave.","","1","0","0","2","0","Obrien","","","11/11/1889","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.fnbprimghar.com","1587","330","589","668","2450","830","150","1470","4765","1042","1583","2140","4056","1589","2467","0","13","8","4","1","40","36","1","3","34","17","11","6","61","47","14","0"
"5232","0","731957","","THE FIRST NATIONAL BANK OF PROCTOR","Proctor","MN","55810","6/30/2013","11/15/2020","N","211 2nd St.","","1","0","0","8","0","Saint Louis","20260","Duluth, MN-WI","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.proctorbank.com","2140","2140","0","0","490","490","0","0","0","0","0","0","0","0","0","0","25","25","0","0","10","10","0","0","0","0","0","0","0","0","0","0"
"3401","0","644963","3141034","THE FIRST NATIONAL BANK OF QUITAQUE","Quitaque","TX","79255","6/30/2013","11/15/2020","N","Main &1st St.","QUITAQUE NATIONAL CORP","1","0","0","2","0","Briscoe","","","8/20/1920","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.fnbquitaque.com","252","252","0","0","2253","2253","0","0","1306","1306","0","0","15499","15499","0","0","6","6","0","0","92","92","0","0","24","24","0","0","315","315","0","0"
"3830","12205","421445","1131303","THE FIRST NATIONAL BANK OF RAYMOND","Raymond","IL","62560","6/30/2013","11/15/2020","N","403 E. Broad St.","RAYMOND BCORP INC","5","0","0","2","1","Montgomery","","","10/1/1903","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.fnbraymond.com","8860","1984","2352","4524","4156","2089","897","1170","11098","1047","4971","5080","6516","1717","1620","3179","92","61","21","10","126","111","10","5","91","32","44","15","110","76","19","15"
"13841","0","590145","","THE FIRST NATIONAL BANK OF REMBRANDT","Rembrandt","IA","50576","6/30/2013","11/15/2020","N","101 E Main St","","1","0","0","2","0","Buena Vista","","","5/15/1915","2/2/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","420","286","134","0","3254","1354","310","1590","4536","1313","2054","1169","7346","1015","1891","4440","10","9","1","0","56","48","3","5","48","28","16","4","61","32","14","15"
"5364","0","956255","2577159","THE FIRST NATIONAL BANK OF RIVER FALLS","River Falls","WI","54022","6/30/2013","11/15/2020","N","104 E. Locust St.","FIRST NATL BCORP RIVER FALLS","4","0","0","4","1","Pierce","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/4/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.fnbrf.com","31149","849","4799","25501","11286","2301","2623","6362","3094","146","804","2144","2727","528","1340","859","114","21","34","59","148","104","25","19","16","4","5","7","28","16","9","3"
"2767","15385","173641","1099140","THE FIRST NATIONAL BANK OF RUSSELL SPRINGS","Russell Springs","KY","42642","6/30/2013","11/15/2020","N","Highways 127 &80","FIRST BCORP INC","3","0","0","4","0","Russell","","","1/1/1906","1/1/1934","12/12/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.fnbrs.com","22133","2273","3691","16169","11525","3456","2726","5343","6338","1859","1735","2744","3180","2183","585","412","120","50","33","37","277","242","21","14","70","46","14","10","80","73","5","2"
"3834","0","122546","1139523","THE FIRST NATIONAL BANK OF SANDOVAL","Sandoval","IL","62882","6/30/2013","11/15/2020","N","302 N. Main St.","FIRST SANDOVAL BCORP INC","1","0","0","8","1","Marion","","","6/1/1910","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fnbofsandoval.com","1337","1013","324","0","644","644","0","0","601","601","0","0","181","181","0","0","32","29","3","0","73","73","0","0","18","18","0","0","23","23","0","0"
"2239","11698","787253","4135209","THE FIRST NATIONAL BANK OF SANTA FE","Santa Fe","NM","87501","6/30/2013","11/15/2020","N","62 Lincoln Ave.","STRATEGIC GROWTH BANK INC","12","0","1","4","0","Santa Fe","42140","Santa Fe, NM","12/13/1870","1/1/1934","5/28/2010","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","0","","26678","663","4576","21439","7999","1845","2401","3753","0","0","0","0","0","0","0","0","94","13","32","49","127","84","27","16","0","0","0","0","0","0","0","0"
"4769","15726","414652","2260095","THE FIRST NATIONAL BANK OF SCOTT CITY","Scott City","KS","67871","6/30/2013","11/15/2020","N","501 Main St.","HOEME FAMILY PARTNERSHIP","1","0","0","2","0","Scott","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbscott.com","2967","730","981","1256","9879","3503","2410","3966","5402","1661","2779","962","15306","5583","6704","3019","35","24","7","4","223","181","29","13","79","45","25","9","273","181","68","24"
"4770","0","195157","","THE FIRST NATIONAL BANK OF SEDAN","Sedan","KS","67361","6/30/2013","11/15/2020","N","101 W. Main St.","","1","0","0","2","1","Chautauqua","","","3/13/1874","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fnbofsedan.com","3358","1052","772","1534","2927","679","267","1981","4922","2017","1989","916","1328","846","112","370","44","34","7","3","45","35","4","6","72","56","13","3","54","52","1","1"
"4193","0","313157","","THE FIRST NATIONAL BANK OF SEILING","Seiling","OK","73663","6/30/2013","11/15/2020","N","301 N. Main St.","","1","0","0","2","1","Dewey","","","1/1/1901","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.seilingsb.com","5988","474","1019","4495","5041","1391","1143","2507","3486","651","2338","497","5129","2961","1262","906","33","17","7","9","106","89","11","6","39","19","18","2","185","170","13","2"
"4910","11641","86527","","THE FIRST NATIONAL BANK OF SHELBY","Shelby","NC","28150","6/30/2013","11/15/2020","N","106 S. Lafayette St.","","14","0","0","4","0","Cleveland","","","1/1/1874","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","59208","4434","17134","37640","21484","4724","6076","10684","1602","163","350","1089","389","211","178","0","347","110","131","106","385","278","68","39","12","4","3","5","21","19","2","0"
"5529","0","342362","2112439","THE FIRST NATIONAL BANK OF SHINER","Shiner","TX","77984","6/30/2013","11/15/2020","N","103 W. 7th St.","INDUSTRY BANCSHARES INC","3","0","0","2","0","Lavaca","","","11/19/1900","1/1/1934","6/5/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.fnbshiner.com","9335","948","2405","5982","3931","1698","1403","830","4250","683","1226","2341","9045","5096","3001","948","53","21","18","14","97","73","20","4","37","16","12","9","236","202","30","4"
"4772","0","417251","1063628","THE FIRST NATIONAL BANK OF SMITH CENTER","Smith Center","KS","66967","6/30/2013","11/15/2020","N","133 S. Main St.","SMITH CENTER BANCSHARES INC","2","0","0","2","1","Smith","","","1/1/1886","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","1365","517","196","652","2349","237","181","1931","4549","535","1500","2514","4541","1909","2367","265","17","14","1","2","27","21","1","5","41","19","13","9","105","85","19","1"
"5531","0","591366","2184333","THE FIRST NATIONAL BANK OF SONORA","Sonora","TX","76950","6/30/2013","11/15/2020","N","102 E. Main St.","FIRST SONORA BANCSHARES INC","4","0","0","4","1","Sutton","","","1/1/1900","1/1/1934","4/7/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.sonorabank.com","30076","2331","7338","20407","22795","8890","5839","8066","5627","1253","1562","2812","3418","1618","1155","645","166","60","59","47","486","404","58","24","54","33","10","11","82","69","9","4"
"17093","0","794336","1250370","THE FIRST NATIONAL BANK OF SOUTH MIAMI","South Miami","FL","33143","6/30/2013","11/15/2020","N","5750 Sunset Dr.","FIRST MIAMI BCORP INC","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","4/3/1952","4/3/1952","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","CHICAGO","South Florida","Atlanta","Southern","Southeast","0","1","www.fnbsm.com","22818","407","1723","20688","7987","1301","1543","5143","0","0","0","0","0","0","0","0","64","8","11","45","78","42","20","16","0","0","0","0","0","0","0","0"
"3837","0","246947","1099421","THE FIRST NATIONAL BANK OF SPARTA","Sparta","IL","62286","6/30/2013","11/15/2020","N","Broadway &market St.","FIRST BCORP OF SPARTA LTD","1","0","0","8","1","Randolph","","","10/2/1885","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fnbsparta.com","3843","3843","0","0","3807","3807","0","0","1492","1492","0","0","693","693","0","0","33","33","0","0","98","98","0","0","19","19","0","0","23","23","0","0"
"4774","0","197254","3391642","THE FIRST NATIONAL BANK OF SPEARVILLE","Spearville","KS","67876","6/30/2013","11/15/2020","N","401 N. Main St","SPEARVILLE BANCSHARES INC","1","0","0","2","0","Ford","","","2/18/1908","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbspearville.com","1531","255","194","1082","1283","532","160","591","4196","663","1257","2276","8089","3265","2519","2305","16","11","2","3","37","32","2","3","33","15","12","6","186","153","25","8"
"5074","11319","381950","","THE FIRST NATIONAL BANK OF ST. IGNACE","St. Ignace","MI","49781","6/30/2013","11/15/2020","N","132 N. State St.","","7","0","0","7","0","Mackinac","","","5/17/1888","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Grand Rapids","Minneapolis","Central","Central","0","1","www.fnbsi.com","33992","8534","3892","21566","7975","2929","1631","3415","83","83","0","0","0","0","0","0","308","114","107","87","194","163","17","14","3","3","0","0","0","0","0","0"
"5536","0","458665","","THE FIRST NATIONAL BANK OF STANTON","Stanton","TX","79782","6/30/2013","11/15/2020","N","119 North St. Peter","","2","0","0","7","0","Martin","33260","Midland, TX","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fnbstanton.com","1632","385","625","622","12287","4215","2925","5147","2807","559","1503","745","4002","1500","1271","1231","17","10","4","3","144","109","23","12","28","15","11","2","59","38","16","5"
"5256","0","863353","4091800","THE FIRST NATIONAL BANK OF STARBUCK","Starbuck","MN","56381","6/30/2013","11/15/2020","N","100 W. 5th St.","SKBHC HOLDINGS LLC","1","0","0","7","0","Pope","","","1/1/1898","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","0","","267","103","164","0","52","52","0","0","787","787","0","0","834","834","0","0","5","3","2","0","8","8","0","0","16","16","0","0","33","33","0","0"
"5538","0","411062","2940810","THE FIRST NATIONAL BANK OF STERLING CITY","Sterling City","TX","76951","6/30/2013","11/15/2020","N","602 4th St","STERLING CITY BANCSHARES INC","3","0","0","2","1","Sterling","41660","San Angelo, TX","8/2/1910","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.thefnbsc.com","1032","1032","0","0","4394","4394","0","0","1654","482","187","985","3777","1721","1176","880","20","20","0","0","64","64","0","0","22","17","2","3","101","81","15","5"
