cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"23886","10721","307361","1110045","AMERICAN BANK, NATIONAL ASSOCIATION","Waco","TX","76712","6/30/2013","11/15/2020","N","200 W. State Hwy. 6","AMERICAN NATL BANCSHARES INC","2","0","0","4","1","Mclennan","47380","Waco, TX","6/11/1982","6/11/1982","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.ambankwaco.com","232530","3927","236457","48","236505","182613","182613","24704","91682","42980","48702","1464","63203","1560","","1673","38409","0","7594","0","0","3617","3977","6216","0","5928","288","0","0","1876","0","0","0","0","8624","16080","2973",""
"5800","0","345345","1201457","AMERICAN BANK, NATIONAL ASSOCIATION","Le Mars","IA","51031","6/30/2013","11/15/2020","N","234 5th Ave. S.W.","AMBANK CO INC","2","0","0","2","1","Plymouth","","","1/1/1887","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.am-bank.com","218200","3348","221548","0","221548","121528","121528","4186","24708","21694","3014","955","11437","80242","","76435","18932","","4460","0","7","1941","2512","193","0","0","193","0","0","0","221156","","799","783","2235","1951","2800",""
"20241","11670","807955","1109964","AMERICAN BANK, NATIONAL ASSOCIATION","Corpus Christi","TX","78401","6/30/2013","11/15/2020","N","711 N. Carancahua St","AMERICAN BANK HOLDING CORP","13","0","0","4","1","Nueces","18580","Corpus Christi, TX","8/24/1970","8/24/1970","12/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://americanbank.com","691674","11787","703461","1248","704709","457231","457231","77412","263414","134133","129281","8846","78510","29049","","2471","225355","0","10432","0","338","3698","6396","9220","0","0","9220","0","0","0","641017","0","750","750","23758","53654","9465",""
"21567","0","494654","2344726","AMERICAN BANK, NATIONAL ASSOCIATION","Dallas","TX","75220","6/30/2013","11/15/2020","N","2707 W. N.W. Hwy.","ABNA HOLDINGS INC","1","0","0","7","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","5/2/1974","5/2/1974","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://abdallas.bank","10711","226","10937","0","10937","1062","1062","460","112","0","112","0","490","0","","0","1518","","8357","0","0","7776","581","0","0","0","0","0","0","0","0","","76","76","0","460","226",""
"34788","0","2734729","","AMERICAN BUSINESS BANK","Los Angeles","CA","90014","6/30/2013","11/15/2020","NM","523 W. 6th St, # 900","","5","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/28/1998","9/28/1998","5/30/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","http://WWW.AMERICANBB.BANK","555659","10743","566402","0","566402","359236","359236","2659","323826","221120","102706","10603","22148","0","","1838","202378","0","2533","1629","0","70","834","417","0","0","417","0","0","0","0","0","6336","6336","1718","941","8078",""
"27006","0","231242","1401109","AMERICAN CHARTERED BANK","Schaumburg","IL","60173","6/30/2013","11/15/2020","NM","20 N. Martingale Rd.","AMERICAN CHARTERED BCORP INC","15","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/23/1987","7/23/1987","6/14/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","1635530","33675","1669205","575","1669780","1132881","1132881","58991","679801","455053","224748","58856","334891","342","","0","530672","0","1485","0","87","138","1260","4742","0","2413","2236","93","0","0","1346096","0","18040","16495","9365","49626","22799",""
"21663","11323","917331","3153242","AMERICAN CITY BANK OF TULLAHOMA","Tullahoma","TN","37388","6/30/2013","11/15/2020","NM","340 W. Lincoln St.","CLAYTON BCORP INC","4","0","0","4","1","Coffee","","","7/1/1974","7/1/1974","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","0","","181682","2813","184495","0","184495","127009","127009","25928","39853","23366","16487","7601","51821","1806","","660","38370","","17317","1110","16","7169","9022","1139","0","0","1139","0","0","491","49470","","0","0","8533","17395","2278",""
"35412","0","2869162","3035049","AMERICAN COMMUNITY BANK","Woodstock","IL","60098","6/30/2013","11/15/2020","NM","1290 Lake Ave.","AMERICAN CMTY FINANCIAL INC","4","0","0","4","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/13/2000","3/13/2000","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.amcombank.com","329680","7918","337598","0","337598","300047","300047","23994","181316","99836","81480","26917","62172","5648","","0","31743","0","296","0","36","34","226","5512","0","3745","1767","0","0","530","93750","0","5085","213","0","23994","4485",""
"35033","0","2871558","4111584","AMERICAN COMMUNITY BANK","Glen Cove","NY","11542","6/30/2013","11/15/2020","NM","300 Glen St.","AMERICAN COMMUNITY BCORP INC","4","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","1/10/2000","1/10/2000","7/1/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://ACBALWAYS.COM/","106713","3932","110645","0","110645","104390","104390","8775","83501","42037","41464","3271","8843","0","","0","6229","","26","0","12","0","14","0","0","0","0","0","0","0","0","","2560","2560","615","8160","1671",""
"57444","0","3216316","","AMERICAN CONTINENTAL BANK","City Of Industry","CA","91748","6/30/2013","11/15/2020","NM","17700 Castleton St, # 100","","3","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","10/6/2003","10/6/2003","2/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.americancontinentalbank.com","118623","2366","120989","790","121779","110233","110233","9270","74005","19431","54574","11983","14975","0","","0","11546","","0","0","0","0","0","0","0","0","0","0","0","0","18429","","4938","4938","4319","4951","1546",""
"57359","0","3116519","3116498","AMERICAN EAGLE BANK","South Elgin","IL","60177","6/30/2013","11/15/2020","NM","556 Randall Rd.","ORCHID FINANCIAL BCORP INC","1","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/17/2002","10/17/2002","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.americaneaglebank.com","133774","1195","134969","0","134969","55350","55350","2224","33162","19105","14057","5378","14586","0","","0","2776","","76826","0","0","76794","32","17","0","0","17","0","0","0","71811","","3028","3028","398","1826","1195",""
"58514","0","3559714","3116498","AMERICAN EAGLE BANK OF CHICAGO","Chicago","IL","60647","6/30/2013","11/15/2020","NM","2255 N. Western Ave.","ORCHID FINANCIAL BCORP INC","1","0","0","6","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/16/2007","4/16/2007","7/2/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.americaneaglebank.com","48563","609","49172","0","49172","17817","17817","1626","6179","4735","1444","4725","5287","0","","0","317","","31019","0","0","31019","0","19","0","0","19","0","0","0","29184","","2656","2656","820","806","609",""
"34090","14359","2339535","2342085","AMERICAN ENTERPRISE BANK","Buffalo Grove","IL","60089","6/30/2013","11/15/2020","NM","600 N. Buffalo Grove Rd.","A E BCORP INC","3","0","0","4","1","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/15/1995","11/15/1995","6/23/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","145378","5906","151284","134","151418","127156","127156","561","83287","24964","58323","15987","27321","0","","0","24196","0","59","0","17","0","42","6","0","0","6","0","0","990","0","0","0","0","0","561","2424",""
"57709","0","3242575","3311631","AMERICAN ENTERPRISE BANK OF FLORIDA","Jacksonville","FL","32256","6/30/2013","11/15/2020","NM","10611 Deerwood Park Blvd.","AMERICAN ENTERPRISE BANKSHARES","2","0","0","4","0","Duval","27260","Jacksonville, FL","2/23/2004","2/23/2004","7/7/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","137109","4138","141247","98","141345","102561","102561","10226","43783","27216","16567","2565","45313","674","","0","33287","","5385","166","1929","852","2438","112","0","0","112","0","0","0","27806","","3148","2501","704","9522","1828",""
"10647","52808","1014451","1061950","AMERICAN EXCHANGE BANK","Elmwood","NE","68349","6/30/2013","11/15/2020","SM","151 N. 4th St.","AMERICAN EXCHANGE CO","2","0","0","2","1","Cass","36540","Omaha-Council Bluffs, NE-IA","7/13/1889","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.aebank.com","25358","609","25967","0","25967","12416","12416","56","2128","2128","0","0","3342","6890","","7183","4826","","1312","0","0","1124","188","231","0","223","8","0","0","0","561","","0","0","56","0","377",""
"428","17415","811550","","AMERICAN EXCHANGE BANK","Henryetta","OK","74437","6/30/2013","11/15/2020","NM","510-512 W. Main St.","","2","0","0","8","1","Okmulgee","46140","Tulsa, OK","1/1/1933","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","americanexchange.bank","39185","677","39862","0","39862","27885","27885","60","6826","5912","914","2748","16608","1643","","1795","3280","","5920","0","0","3619","2301","982","0","0","74","908","0","0","8578","","0","0","0","60","551",""
"2328","0","826451","2816858","AMERICAN EXCHANGE BANK, LINDSAY, OKLAHOMA","Lindsay","OK","73052","6/30/2013","11/15/2020","NM","402 S. Main St.","GRIFFITH FAMILY FINL HOLDINGS L L C","2","0","0","7","0","Garvin","","","1/1/1924","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","11421","845","12266","0","12266","5017","5017","447","333","181","152","0","3784","453","","1113","5230","","906","0","0","466","440","0","0","0","0","0","0","0","0","","0","0","336","111","348",""
"35328","15648","2966306","1275216","AMERICAN EXPRESS BANK, FSB.","Salt Lake City","UT","84184","6/30/2013","11/15/2020","SA","4315 S. 2700 W.","AMERICAN EXPRESS CO","1","0","0","3","0","Salt Lake","41620","Salt Lake City, UT","12/1/2000","12/1/2000","10/17/2012","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","32591849","566680","33158529","0","33158529","0","0","0","0","0","0","0","0","0","","0","17602102","0","15540027","15538898","0","0","1129","16400","0","0","16400","0","0","16354","25054133","0","102614","102614","0","0","507459",""
"27471","0","1394676","1275216","AMERICAN EXPRESS CENTURION BANK","Salt Lake City","UT","84184","6/30/2013","11/15/2020","NM","4315 S. 2700 West, Mail Code","AMERICAN EXPRESS CO","2","1","0","3","0","Salt Lake","41620","Salt Lake City, UT","3/20/1989","3/20/1989","10/24/2011","Stock","0","0","FDIC","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","http://www.americanexpress.com","19045701","416885","19462586","0","19462586","0","0","0","0","0","0","0","0","0","0","0","59329","0","19383265","19383265","0","0","0","19992","0","0","19992","0","0","19946","9123097","0","80628","80628","0","0","385362","0"
"29140","2983","637170","3802858","AMERICAN FEDERAL BANK","Fargo","ND","58102","6/30/2013","11/15/2020","SA","215 N. 5th St.","AMERICAN FEDERAL CORP","13","0","1","2","1","Cass","22020","Fargo, ND-MN","1/1/1891","3/16/1935","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.americanfederalbank.com","375978","3457","379435","0","379435","248125","248125","8429","29326","17393","11933","50950","74259","85161","","88460","24369","164","5347","0","1646","1527","2174","13134","0","4927","1396","6811","0","1469","270113","150","152","152","3114","5315","3457",""
"30182","4902","685676","4126609","AMERICAN FEDERAL SAVINGS BANK","Helena","MT","59601","6/30/2013","11/15/2020","SA","1400 Prospect Ave.","EAGLE BCORP MONTANA INC","13","0","0","8","0","Lewis And Clark","","","1/1/1922","3/26/1942","11/30/2012","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.opportunitybank.com","235485","2000","237485","0","237485","203512","203512","8693","65103","56692","8411","2957","126759","0","","0","21904","0","12014","0","1785","5762","4467","54","0","0","54","0","0","0","91725","357","86","86","2736","5957","2000",""
"34656","0","2694681","3472176","AMERICAN FIRST NATIONAL BANK","Houston","TX","77036","6/30/2013","11/15/2020","N","9999 Bellaire Blvd.","AFNB HOLDINGS INC","15","0","1","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","5/18/1998","5/18/1998","9/30/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.afnb.com","727239","10052","737291","857","738148","653157","653157","54431","543124","214361","328763","25610","28717","1275","","1596","80238","0","3138","0","0","1001","2137","19","0","0","19","0","0","167","309630","0","133","133","1373","53058","9784",""
"57113","0","3025134","3416376","AMERICAN FOUNDERS BANK, INC.","Lexington","KY","40507","6/30/2013","11/15/2020","NM","318 E. Main St.","AMERICAN FOUNDERS BCORP INC","5","0","0","4","0","Fayette","30460","Lexington-Fayette, KY","5/14/2001","5/14/2001","4/19/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","Cleveland","Central","Southeast","0","1","","198767","3279","202046","507","202553","165030","165030","5464","75221","24620","50601","17038","59649","7658","","0","35733","0","1778","0","613","303","862","12","0","0","12","0","0","4010","55860","0","292","0","2755","2709","2590",""
"313","13234","893538","1083635","AMERICAN GATEWAY BANK","Baton Rouge","LA","70816","6/30/2013","11/15/2020","NM","11307 Coursey Blvd.","AMERICAN GATEWAY FINL CORP","10","0","0","4","0","East Baton Rouge","12940","Baton Rouge, LA","1/1/1905","1/1/1934","12/10/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","191689","2859","194548","0","194548","180666","180666","39308","77718","35991","41727","9338","54302","0","","0","10781","0","2669","0","0","415","2254","432","0","0","432","0","0","0","194376","0","9134","8806","13178","26130","2749",""
"35223","0","2805535","2805544","AMERICAN HEARTLAND BANK AND TRUST","Sugar Grove","IL","60554","6/30/2013","11/15/2020","NM","799 Heartland Dr.","AMERICAN HEARTLAND BANCSHARES","1","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/7/2000","2/7/2000","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.1stsecurebank.com","87595","3804","91399","0","91399","77399","77399","4519","36985","14038","22947","13234","22661","0","","0","13702","","230","0","0","27","203","68","0","0","68","0","0","0","5904","","2768","1274","0","4519","1146",""
"57025","0","2960555","","AMERICAN HERITAGE BANK","Clovis","NM","88101","6/30/2013","11/15/2020","NM","3300 N Prince St","","2","0","0","2","0","Curry","","","12/5/2000","12/5/2000","10/17/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.ahbnm.com","44024","689","44713","0","44713","16822","16822","2571","4748","0","4748","70","5161","4272","","16182","10826","","883","0","0","497","386","0","0","0","0","0","0","0","0","","583","583","2371","200","689",""
"4190","0","311050","1052220","AMERICAN HERITAGE BANK","Sapulpa","OK","74066","6/30/2013","11/15/2020","SM","2 S. Main St.","AMERICAN BCORP INC","21","0","0","9","1","Creek","46140","Tulsa, OK","6/15/1905","1/1/1934","1/1/2013","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.ahb.bank","382506","5892","388398","0","388398","272679","272679","21044","91717","45310","46407","8669","140048","11201","","2429","53069","0","41733","1399","0","17165","23169","18488","0","1997","488","16003","0","0","0","0","754","535","7073","13971","5227",""
"8843","0","61757","","AMERICAN HERITAGE NATIONAL BANK","Long Prairie","MN","56347","6/30/2013","11/15/2020","N","24 2nd St. S.","","4","0","0","4","0","Todd","","","9/1/1881","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.logbank.com","161085","3055","164140","0","164140","138191","138191","6773","76641","52417","24224","31987","15994","6796","","2389","22255","","942","0","62","380","500","363","0","265","98","0","0","0","0","","669","669","1123","5650","1771",""
