cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"10528","11399","985451","1106525","EXCHANGE BANK AND TRUST COMPANY, NATCHITOCHES, LOUISIANA","Natchitoches","LA","71457","6/30/2013","11/15/2020","NM","700 Front St.","EXCHANGE BANCSHARES INC","2","0","0","5","1","Natchitoches","","","9/28/1892","1/1/1934","1/25/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.exchange-bank.com","104107","104107","71296","0","32811","0","0","0","","70250","24034","33857","4275","15274","14309","80073","24034","80073","101881","69559","1018","0","0","0","",""
"1616","0","686459","1249495","EXCHANGE BANK OF MISSOURI","Fayette","MO","65248","6/30/2013","11/15/2020","SM","101 S. Church St.","NORTHERN MO BANCSHARES INC","5","0","0","2","0","Howard","17860","Columbia, MO","11/19/1927","1/1/1934","11/16/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.ebmo.com","103523","103523","90348","23","13152","0","0","0","","32725","15140","70798","18845","8441","43512","88383","15140","88383","102459","93344","7420","0","0","0","",""
"8274","0","2747466","1097173","EXCHANGE BANK OF NORTHEAST MISSOURI","Kahoka","MO","63445","6/30/2013","11/15/2020","SM","249 N. Morgan St.","LINCOLN COUNTY BCORP INC","6","0","0","2","1","Clark","","","9/8/1903","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","ebnemo.com","121056","121056","108688","0","12369","0","0","0","","38979","20564","82078","22392","9510","50176","100493","20564","100492","119850","114912","4831","0","0","0","",""
"4619","14175","144052","1054000","EXCHANGE NATIONAL BANK & TRUST CO.","Atchison","KS","66002","6/30/2013","11/15/2020","N","600 Commercial St.","EXCHANGE BANKSHARES CORP OF KS","11","0","1","8","0","Atchison","","","1/1/1856","1/1/1934","12/6/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://WWW.MYEXCHANGEBANK.COM","334811","334811","297267","17","36925","602","0","0","","27618","20795","307193","18783","184527","103883","314016","20795","314016","323581","287199","18386","0","0","0","",""
"12402","13579","769334","1204430","EXCHANGE STATE BANK","Lanark","IL","61046","6/30/2013","11/15/2020","NM","126 N. Broad St.","LANARK BANCSHARES INC","1","0","0","2","1","Carroll","","","4/6/1878","1/1/1934","4/30/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.lanarkbank.com","71444","71444","63052","2","8390","0","0","0","","17645","8442","53799","15920","9876","28003","63002","8444","63000","69084","61714","6941","2000","0","0","",""
"18838","11764","787141","3403732","EXCHANGE STATE BANK","Adair","IA","50002","6/30/2013","11/15/2020","NM","322 Audubon","EXCHANGE FINANCIAL INC","1","0","0","2","1","Adair","","","1/1/1879","7/18/1963","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.esbanks.com","31081","31081","26654","2","4419","6","0","0","","9197","3745","21884","8123","2759","11002","27336","3745","27336","29976","26978","1051","1105","1105","696","",""
"8212","16119","85258","1206658","EXCHANGE STATE BANK","Luverne","MN","56156","6/30/2013","11/15/2020","NM","310 Gabrielson Rd","LARCH BCORP INC","3","0","0","2","1","Rock","","","1/1/1900","1/1/1934","9/8/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","","120186","120186","107972","0","12215","0","0","0","","35255","19351","84932","13689","8216","63027","100836","19351","100835","113449","111017","7713","0","0","0","",""
"15064","11978","618544","2668468","EXCHANGE STATE BANK","Carsonville","MI","48419","6/30/2013","11/15/2020","NM","3992 Chandler St.","EXCHANGE STATE BANK CORP","6","0","0","2","0","Sanilac","","","6/1/1901","3/23/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.exchangestatebank.com","131731","131731","123512","0","7949","270","0","0","","41968","26234","89763","20475","29081","40207","105497","26234","105497","129153","118220","8185","0","0","0","",""
"10132","9819","805045","1247905","EXCHANGE STATE BANK","Collins","IA","50055","6/30/2013","11/15/2020","NM","104 Main St.","MID AMERICA BANKS INC","3","0","0","2","1","Story","11180","Ames, IA","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.esb1.com","86252","86252","69404","0","14451","2397","0","0","","26232","10332","60020","12025","9621","38374","75920","12403","73849","73116","75103","2644","2397","0","0","",""
"20711","11264","1002430","1082731","EXECUTIVE NATIONAL BANK","Miami","FL","33176","6/30/2013","11/15/2020","N","9600 N. Kendall Dr.","EXECUTIVE BANKING CORP","4","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","6/7/1972","6/7/1972","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://executivebank.com","256355","256355","255885","0","280","190","0","0","","98527","7365","157828","55219","71084","31525","248990","52895","203460","250865","222910","4457","430","430","0","",""
"5551","0","537560","1104923","EXTRACO BANKS, NATIONAL ASSOCIATION","Temple","TX","76501","6/30/2013","11/15/2020","N","18-20 S. Main St.","EXTRACO CORP","19","0","0","4","1","Bell","28660","Killeen-Temple, TX","9/20/1933","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.extracobanks.com","941156","941156","908013","0","32385","758","0","0","","52264","35194","888892","770336","32769","85787","905962","272662","668494","910931","809388","29213","24932","24932","0","",""
"9378","12104","14155","2168931","F & C BANK","Holden","MO","64040","6/30/2013","11/15/2020","NM","1006 Eagle Crest Dr.","F&C BCORP INC","3","0","0","2","1","Johnson","","","3/24/1881","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","https://www.fandcbank.com","106764","106764","94476","0","12288","0","0","0","","33265","12136","73499","24581","8894","40024","94628","12135","94629","91448","100950","5708","8669","8669","0","",""
"12761","11845","163857","1054550","F & M BANK","Edmond","OK","73012","6/30/2013","11/15/2020","NM","17100 N. May Ave","F&M BANCSHARES INC","8","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1902","1/1/1934","6/8/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fmbankok.com","249909","249909","205412","0","43999","498","0","0","","117632","70586","132277","41931","22033","68315","179323","70586","179323","234843","206034","6976","0","0","0","",""
"16916","15988","937834","1129458","F & M BANK AND TRUST COMPANY","Manchester","GA","31816","6/30/2013","11/15/2020","NM","142 W. Main St.","F&M HOLDING CO INC","1","0","0","4","0","Meriwether","12060","Atlanta-Sandy Springs-Roswell, GA","2/2/1948","6/15/1950","1/23/2007","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.fmbankandtrust.com","72130","72130","70508","0","1622","0","0","0","","16374","9866","55756","5140","4827","45788","62264","9866","62264","54216","69734","4841","16441","16441","3527","",""
"10184","0","114251","2466235","F & M BANK MINNESOTA","Clarkfield","MN","56223","6/30/2013","11/15/2020","NM","940 10th Ave.","INDEPENDENT BANCSHARES INC","3","0","0","2","1","Yellow Medicine","","","1/28/1919","1/1/1934","10/16/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","fmbankminnesota.com","74165","74165","66355","0","7810","0","0","0","","38165","22444","36000","3503","12228","20269","51721","22444","51721","71905","60661","2823","0","0","0","",""
"10967","0","171759","1122178","F & M COMMUNITY BANK, NATIONAL ASSOCIATION","Preston","MN","55965","6/30/2013","11/15/2020","N","100 St. Anthony St. N.","F&M FINANCIAL SERVICES INC","2","0","0","2","1","Fillmore","40340","Rochester, MN","3/11/1911","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fmcommunity.com","81292","81292","64892","2","16067","331","0","0","","30098","22820","51194","9842","10175","31177","58472","22820","58472","75966","70332","3442","4723","4723","0","",""
"14922","0","542153","1057113","F&M BANK","West Point","NE","68788","6/30/2013","11/15/2020","NM","204 N. Main St.","WEST POINT BCORP INC","5","0","0","2","1","Cuming","","","1/1/1931","12/4/1934","9/25/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.fmbankne.bank","215019","215019","188628","0","19780","6611","0","0","","81457","41825","133562","18888","34942","79732","173194","41825","173194","205704","191560","13038","0","0","0","",""
"5401","0","259059","3675959","F&M BANK","Falls City","NE","68355","6/30/2013","11/15/2020","NM","1701 Stone St.","AMBAGE INC","2","0","0","2","1","Richardson","","","1/1/1882","1/1/1934","12/17/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.fmbankfc.bank","102281","102281","92054","0","10227","0","0","0","","39968","17026","62313","14640","19759","27914","85255","17026","85255","100464","81924","4595","0","0","0","",""
"9963","9294","741330","1138450","F&M BANK","Clarksville","TN","37040","6/30/2013","11/15/2020","NM","50 Franklin St.","F&M FINANCIAL CORP","20","0","0","4","0","Montgomery","17300","Clarksville, TN-KY","1/1/1906","1/1/1934","1/30/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.myfmbank.com","663568","663568","568605","0","55341","39621","0","0","","37052","19327","626515","280847","21272","324397","644240","73299","590269","486374","530504","25215","93941","93941","39229","",""
"16897","10426","510330","1137015","F&M BANK","Washington","GA","30673","6/30/2013","11/15/2020","NM","911 E. Robert Toombs Ave.","WASHINGTON WILKES HOLDING CO","6","0","0","8","0","Wilkes","","","3/14/1950","3/14/1950","11/18/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.fmbanknow.com","208702","208702","188271","0","20426","0","0","5","","63902","28485","144800","8304","11698","124798","180217","28485","180217","194783","193284","21392","0","0","1221","",""
"30595","5608","413673","4265740","F&M BANK AND TRUST COMPANY","Hannibal","MO","63401","6/30/2013","11/15/2020","SA","505 Broadway","SHIRLEY E HICKMAN TRUST","8","0","1","8","0","Marion","","","1/1/1886","11/3/1952","7/21/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankfm.com","102611","102611","99104","0","3507","0","0","0","","33947","15936","68664","21358","16924","30382","86675","15775","86836","102252","96827","4075","359","359","0","",""
"8083","0","682648","2524537","FAIRFAX STATE SAVINGS BANK","Fairfax","IA","52228","6/30/2013","11/15/2020","NM","409 Vanderbilt St.","VANDERBILT HOLDING CO INC","1","0","0","2","1","Linn","16300","Cedar Rapids, IA","10/20/1924","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.thebankhere.com","133816","133816","124683","0","9133","0","0","0","","34655","16244","99161","41837","33099","24225","117572","16244","117572","132924","110979","21144","0","0","0","",""
"18213","6745","882701","3824373","FAIRFIELD COUNTY BANK","Ridgefield","CT","6877","6/30/2013","11/15/2020","SB","150 Danbury Rd.","FAIRFIELD COUNTY BANK MHC","19","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","5/14/1871","7/1/1960","1/1/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","fairfieldcountybank.com","1304857","1304857","1267471","3","36779","604","0","0","","108986","44047","1195871","257688","681525","256659","1260810","294197","1010660","1219009","839281","32867","28614","28614","0","",""
"27806","311","666974","","FAIRFIELD FEDERAL SAVINGS AND LOAN ASSOCIATION OF LANCASTER","Lancaster","OH","43130","6/30/2013","11/15/2020","SA","111 E. Main St.","","3","0","0","5","0","Fairfield","18140","Columbus, OH","1/1/1895","11/4/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fairfieldfederal.com","228824","228824","226542","97","2185","0","0","0","","32257","8986","196567","27593","40464","128510","219838","8242","220582","219051","222541","38435","0","0","0","",""
"32369","8193","313773","4184216","FAIRMOUNT BANK","Baltimore","MD","21237","6/30/2013","11/15/2020","SA","8216 Philadelphia Rd.","FAIRMOUNT BCORP INC","1","0","0","5","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","4/4/1879","8/2/1985","10/13/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","59093","59093","58195","0","250","648","0","0","","1643","1643","57450","2904","17571","36975","57450","1030","58063","56336","58572","3108","0","0","0","",""
"30056","4652","798277","3793648","FAIRPORT SAVINGS BANK","Fairport","NY","14450","6/30/2013","11/15/2020","SB","45 S. Main St","FSB COMMUNITY BANKSHARES MHC","5","0","0","5","0","Monroe","40380","Rochester, NY","1/1/1888","6/29/1943","6/30/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","168349","168349","168334","0","15","0","0","0","","27574","5460","140775","21880","32244","86651","162889","5458","162891","164495","163368","14968","0","0","0","",""
"28652","2049","618777","","FAIRVIEW SAVINGS AND LOAN ASSOCIATION","Fairview","OK","73737","6/30/2013","11/15/2020","SA","301 N. Main","","1","0","0","2","0","Major","","","1/1/1901","7/26/1948","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fairviewsavings.com","31045","31045","29775","0","1015","255","0","0","","4401","2943","26644","5647","3244","17753","28102","3066","27979","30122","30139","2668","0","0","0","",""
"11731","0","601032","","FAIRVIEW STATE BANKING COMPANY","Fairview","IL","61432","6/30/2013","11/15/2020","NM","420 Carter St.","","1","0","0","7","0","Fulton","37900","Peoria, IL","7/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.fairviewstate.com","24035","24035","19375","0","4162","498","0","0","","9509","3470","14526","0","3907","10618","20565","3470","20565","22395","22728","0","498","498","0","",""
"26856","11011","564557","2270254","FALCON INTERNATIONAL BANK","Laredo","TX","78045","6/30/2013","11/15/2020","NM","7718 Mcpherson Rd. Bldg. F","FALCON BANCSHARES INC","15","1","0","4","0","Webb","29700","Laredo, TX","12/10/1986","12/10/1986","1/31/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.falconbank.com","735840","735840","631955","0","103885","0","0","0","0","310675","124575","425165","46114","14890","364162","611265","124575","611265","572802","491950","1587","625","625","11065","0","0"
"57603","0","3184228","3184219","FALCON NATIONAL BANK","Foley","MN","56329","6/30/2013","11/15/2020","N","183 Cedar Dr.","CENTRA VENTURES INC","2","0","0","4","1","Benton","41060","St. Cloud, MN","7/1/2003","7/1/2003","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.falconnational.com","139046","139046","134364","0","4583","99","0","0","","48779","23031","90267","14558","44786","30923","116015","23031","116015","133412","114445","3542","1500","1500","0","",""
"23286","12488","833404","3320978","FALL RIVER FIVE CENTS SAVINGS BANK","Fall River","MA","2720","6/30/2013","11/15/2020","SB","79 N. Main St.","BANKFIVE MHC","12","0","0","4","0","Bristol","39300","Providence-Warwick, RI-MA","4/10/1855","1/2/1981","12/22/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.bankfive.com","640464","640464","615234","49","24060","1121","0","0","","161647","104804","478817","95097","114910","268810","535660","109919","530545","577133","563609","53449","5115","5115","0","",""
"29357","3330","156970","","FAMILY BANK","Pelham","GA","31779","6/30/2013","11/15/2020","SA","134 Hand Ave.","","3","0","0","5","0","Mitchell","","","1/1/1931","5/11/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.familybankonline.com","79488","79488","77485","0","2004","0","0","0","","16767","4893","62722","4636","18126","39960","74596","8361","71127","78473","77650","10820","0","0","0","",""
