cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"12956","13972","767611","","BANK OF RICHMONDVILLE","Richmondville","NY","12149","12/31/2013","8/25/2021","NM","5 E. Main St.","","3","0","0","5","0","Schoharie","10580","Albany-Schenectady-Troy, NY","12/8/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.bankrich.com","81970","995","82965","0","82965","75361","75361","1194","10622","9497","1125","306","62474","765","","0","5068","","2535","0","57","886","1592","0","0","0","0","0","0","0","35398","","0","0","612","582","866",""
"1377","0","989655","","BANK OF RINGGOLD","Ringgold","LA","71068","12/31/2013","8/25/2021","NM","2369 Mill St.","","3","0","0","7","0","Bienville","","","1/4/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","","15604","464","16068","0","16068","12954","12954","2375","2378","1974","404","0","8201","0","","0","1235","","1835","0","0","891","944","44","0","0","44","0","0","0","4778","","0","0","652","1723","278",""
"8472","0","685368","","BANK OF RIO VISTA","Rio Vista","CA","94571","12/31/2013","8/25/2021","NM","101 Main St.","","3","0","0","4","0","Solano","46700","Vallejo-Fairfield, CA","4/12/1904","1/1/1934","8/13/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","57085","1661","58746","0","58746","49449","49449","1785","41769","16416","25353","336","2187","3372","","4601","4204","","287","0","0","75","212","204","0","0","204","0","0","0","0","","357","357","0","1785","1152",""
"15673","9828","433550","1099823","BANK OF RIPLEY","Ripley","TN","38063","12/31/2013","8/25/2021","NM","134 N. Jefferson St.","BANCSHARES OF RIPLEY INC","4","0","0","7","0","Lauderdale","","","7/14/1939","7/14/1939","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.bankofripley.com","74606","1724","76330","0","76330","58616","58616","594","20599","20599","0","1055","29723","6645","","2017","2513","","12842","0","0","12842","0","342","0","0","342","0","0","0","0","","0","0","131","463","1504",""
"29700","3912","345877","4211831","BANK OF RUSTON","Ruston","LA","71270","12/31/2013","8/25/2021","SA","505 N. Vienna St.","CENTURY NEXT FINANCIAL CORP","2","0","0","4","0","Lincoln","","","1/1/1905","9/14/1935","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.cnext.bank","115956","551","116507","51","116558","95946","95946","11280","34502","25622","8880","4404","45760","0","","0","16401","","4198","0","20","1995","2183","13","0","0","13","0","0","0","46244","","0","0","2273","9007","551",""
"34713","0","2714217","3136825","BANK OF SACRAMENTO","Sacramento","CA","95825","12/31/2013","8/25/2021","SM","1750 Howe Ave, # 100","GREATER SACRAMENTO BCORP","4","0","0","4","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","7/13/1998","7/13/1998","4/19/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","267718","3980","271698","0","271698","228915","228915","5795","182854","38447","144407","33253","7013","0","","0","40094","0","2085","0","2085","0","0","604","0","0","604","0","0","19788","113316","0","0","0","5795","0","4079",""
"11243","13507","931047","1098004","BANK OF SALEM","Salem","AR","72576","12/31/2013","8/25/2021","SM","207 Church St.","SMITH ASSOCIATED BANKING CORP","3","0","0","2","0","Fulton","","","12/9/1908","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.bksalem.net","105339","2684","108023","0","108023","80536","80536","4333","14720","13537","1183","0","39911","21572","","7098","13057","","7144","0","0","4811","2333","188","0","0","188","0","0","0","35302","","1581","1503","409","3924","1265",""
"14349","15906","426758","1094444","BANK OF SALEM","Salem","MO","65560","12/31/2013","8/25/2021","NM","100 W. 4th St.","JUDSON YOUNG MEMORIAL EDUCATION FOUNDATION","2","0","0","8","0","Dent","","","10/10/1883","5/10/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.thebankofsalem.bank","48211","494","48705","0","48705","38101","38101","1270","3144","2304","840","0","27533","6154","","4174","2530","","3217","0","0","2326","891","683","0","0","17","666","0","0","24302","","0","0","1270","0","494",""
"58069","0","3357385","","BANK OF SAN FRANCISCO","San Francisco","CA","94105","12/31/2013","8/25/2021","NM","575 Market St, # 900","","1","0","0","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","8/1/2005","8/1/2005","3/13/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.bankofsf.com","113446","2051","115497","0","115497","52576","52576","0","44505","24362","20143","875","7196","0","","0","62341","","565","0","449","0","116","15","0","0","15","0","0","544","73643","","0","0","0","0","1441",""
"57816","0","3302312","","BANK OF SANTA CLARITA","Santa Clarita","CA","91355","12/31/2013","8/25/2021","NM","23780 Magic Mountain Pkwy.","","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","10/26/2004","10/26/2004","4/1/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.bankofsantaclarita.com","161902","2078","163980","0","163980","131432","131432","2291","117460","66280","51180","8298","3383","0","","0","21081","","11467","0","18","11150","299","0","0","0","0","0","0","0","102599","","0","0","1774","517","2118",""
"26727","13371","49858","2270254","BANK OF SOUTH TEXAS","Mcallen","TX","78504","12/31/2013","8/25/2021","NM","506 E. Dove","FALCON BANCSHARES INC","6","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","7/8/1986","7/8/1986","11/13/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.bankofsouthtexas.com","49620","572","50192","0","50192","43998","43998","7394","12657","9455","3202","898","21810","1239","","12","4717","","1440","0","0","181","1259","25","0","25","0","0","0","0","0","","0","0","3841","3553","572",""
"57044","0","3076453","","BANK OF SOUTHERN CALIFORNIA, N.A.","San Diego","CA","92130","12/31/2013","8/25/2021","N","12265 El Camino Real, # 100","","6","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","12/18/2001","12/18/2001","8/26/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.banksocal.com","158728","2346","161074","0","161074","121983","121983","5552","61842","30636","31206","5616","44674","4299","","0","34885","","4179","0","3544","18","617","27","0","0","27","0","0","0","34003","","3385","3385","1651","3901","1834",""
"19506","12429","248240","1247361","BANK OF SPRINGFIELD","Springfield","IL","62711","12/31/2013","8/25/2021","NM","3400 W. Wabash","SPRING BCORP INC","9","0","0","4","0","Sangamon","44100","Springfield, IL","10/29/1965","10/29/1965","9/25/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.bankwithbos.com","575861","5995","581856","0","581856","413436","413436","64202","209992","88706","121286","6982","85890","46370","","22948","111631","0","8677","0","310","1479","6888","25164","0","6930","18234","0","0","0","76459","0","7619","7619","13862","50340","5995",""
"33990","0","2281371","","BANK OF ST. CROIX, INC.","Christiansted","VI","820","12/31/2013","8/25/2021","NM","5025 Anchor Way","","0","0","0","7","1","Saint Croix","","","3/1/1995","3/1/1995","12/1/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","2","1","","46769","732","47501","0","47501","44384","44384","1635","10832","3975","6857","92","31825","0","","0","2713","","333","0","0","146","187","71","0","0","71","0","0","0","0","","940","354","1039","596","594",""
"12236","0","456250","2851279","BANK OF ST. ELIZABETH","Saint Elizabeth","MO","65075","12/31/2013","8/25/2021","NM","215 Main St.","SAINT ELIZABETH BANCSHARES INC","3","0","0","2","1","Miller","","","1/2/1914","1/1/1934","9/5/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.stebank.com","84934","702","85636","0","85636","72808","72808","3306","17523","0","17523","0","32540","19439","","4775","1333","","5680","0","0","5168","512","1040","0","0","1040","0","0","0","3600","","0","0","3167","139","702",""
"22739","13122","364430","1082544","BANK OF ST. FRANCISVILLE","Saint Francisvil","LA","70775","12/31/2013","8/25/2021","NM","5700 Commerce St.","SAINT FRANCISVILLE BANCSHARES","1","0","0","4","1","West Feliciana","12940","Baton Rouge, LA","10/30/1978","10/30/1978","8/3/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.bsf.net","70218","967","71185","0","71185","57183","57183","8444","13058","5786","7272","2050","26785","6846","","1442","4987","","5854","0","35","2179","3640","1719","0","1686","33","0","0","0","0","","0","0","3652","4792","943",""
"9820","0","568854","1055566","BANK OF STAPLETON","Stapleton","NE","69163","12/31/2013","8/25/2021","NM","324 Main St","STAPLETON INVESTMENT CO","2","0","0","2","1","Logan","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","19943","200","20143","0","20143","5307","5307","0","1679","185","1494","461","969","2198","","6282","5281","","3096","0","0","2695","401","177","0","177","0","0","0","0","7751","","0","0","0","0","200",""
"5634","0","126049","1131723","BANK OF STAR CITY","Star City","AR","71667","12/31/2013","8/25/2021","SM","116 N. Lincoln","STAR CITY BANCSHARES INC","5","0","0","4","1","Lincoln","38220","Pine Bluff, AR","4/7/1925","1/1/1934","9/7/2011","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.connectbank.us","54979","1563","56542","0","56542","44114","44114","8295","17708","15354","2354","1166","14328","2617","","2653","6991","","2775","0","15","1124","1636","9","0","9","0","0","0","0","56526","","0","0","1234","7061","818",""
"34148","15894","2396604","2270384","BANK OF STAR VALLEY","Afton","WY","83110","12/31/2013","8/25/2021","SM","384 Washington St.","STAR VALLEY BANCSHARES INC","3","0","0","4","1","Lincoln","","","3/25/1996","3/25/1996","1/1/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","Kansas City","Western","West","0","1","www.bosv.com","72817","1329","74146","0","74146","52544","52544","10418","14261","11310","2951","0","23083","4782","","2661","10745","","8124","0","334","4050","3740","72","0","0","72","0","0","0","0","","1754","1164","2057","8361","1039",""
"1536","16038","479268","1399765","BANK OF STOCKTON","Stockton","CA","95202","12/31/2013","8/25/2021","NM","301 E. Miner Ave.","1867 WESTERN FINANCIAL CORP","16","0","0","9","0","San Joaquin","44700","Stockton-Lodi, CA","8/12/1867","1/1/1934","4/8/2010","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","www.bankofstockton.com","1095058","39879","1134937","0","1134937","709700","709700","19665","314985","115728","199257","35987","202638","136425","","113551","172851","0","133269","2646","1540","120926","8157","5566","0","4458","1108","0","0","8836","417274","0","9000","8389","48","19617","21000",""
"16413","0","593940","","BANK OF STRONGHURST","Stronghurst","IL","61480","12/31/2013","8/25/2021","NM","108 E. Main St.","","4","0","0","2","0","Henderson","","","4/27/1946","4/27/1946","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.bankofstronghurst.com","17760","234","17994","0","17994","12032","12032","0","1164","248","916","24","5943","4901","","3610","1217","","1118","0","0","399","719","17","0","7","10","0","0","0","0","","0","0","0","0","234",""
"8892","12194","436953","2300768","BANK OF SULLIVAN","Sullivan","MO","63080","12/31/2013","8/25/2021","NM","318 W. Main St.","MID-MISSOURI HOLDING CO INC","8","0","0","4","0","Franklin","41180","St. Louis, MO-IL","4/1/1895","1/1/1934","12/14/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofsullivan.com","276491","4887","281378","0","281378","239951","239951","38442","79287","51640","27647","8845","110629","2748","","302","32360","0","8439","0","419","5494","2526","325","0","0","103","222","0","0","147869","0","2075","1994","6456","31986","3361",""
"13565","15599","124344","3808113","BANK OF SUN PRAIRIE","Sun Prairie","WI","53590","12/31/2013","8/25/2021","NM","228 E. Main St.","BOSP BANCSHARES INC","4","0","0","4","0","Dane","31540","Madison, WI","8/8/1903","1/6/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.bankofsunprairie.com","209627","6918","216545","0","216545","194765","194765","22928","117900","40425","77475","14230","38066","1641","","100","10379","0","4013","1829","97","541","1546","7288","0","7270","18","0","0","0","21457","0","7809","6523","1016","21912","3042",""
"11788","12686","910239","2376727","BANK OF SUNSET AND TRUST COMPANY","Sunset","LA","70584","12/31/2013","8/25/2021","NM","863 Napoleon Ave.","SUNSET BCORP INC","4","0","0","4","0","Saint Landry","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.bankofsunset.com","72821","700","73521","0","73521","55109","55109","4767","29809","22020","7789","2804","17729","0","","0","16439","","973","0","0","28","945","1000","0","1000","0","0","0","0","0","","0","0","3139","1628","700",""
"21573","11347","340135","1135002","BANK OF TENNESSEE","Kingsport","TN","37660","12/31/2013","8/25/2021","NM","301 E. Ctr. St.","BANCTENN CORP","22","0","1","4","1","Sullivan","28700","Kingsport-Bristol-Bristol, TN-VA","5/13/1974","5/13/1974","1/1/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.bankoftennessee.com","612431","7816","620247","0","620247","551137","551137","51803","194954","107275","87679","29682","271945","2753","","369","43776","0","11187","0","549","5220","5418","13778","0","5151","8627","0","0","7192","440712","0","11267","8224","9284","42519","7816",""
"35320","0","2823221","1245581","BANK OF TERRELL","Dawson","GA","39842","12/31/2013","8/25/2021","NM","250 E. Lee St.","GEORGIA COMMUNITY BCORP INC","3","0","0","4","1","Terrell","10500","Albany, GA","8/31/1999","8/31/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.gcb.bank","106369","1578","107947","1","107948","84259","84259","4180","29798","10315","19483","859","41440","7982","","9449","9322","","4720","0","64","1701","2955","198","0","0","198","0","0","0","0","","1976","1518","1118","3062","1258",""
"18576","0","925653","3929821","BANK OF TEXAS","Midland","TX","79701","12/31/2013","8/25/2021","SM","306 W. Wall Suite 100","TALL CITY BANCSHARES INC","3","0","0","4","1","Midland","33260","Midland, TX","8/4/1962","8/4/1962","5/14/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.bankoftexasonline.com","173046","2341","175387","0","175387","117027","117027","30691","71545","13279","58266","4518","6425","3848","","2783","55197","","380","0","0","282","98","0","0","0","0","0","0","0","0","","0","0","10040","20651","2288",""
"21161","0","1006513","1244801","BANK OF THE BLUEGRASS AND TRUST COMPANY","Lexington","KY","40507","12/31/2013","8/25/2021","NM","101 E. High St.","BLUEGRASS BANCSHARES INC","2","0","0","4","0","Fayette","30460","Lexington-Fayette, KY","4/10/1972","7/16/1973","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.bankofthebluegrass.com","150031","2033","152064","85","152149","145643","145643","8702","66136","42378","23758","18152","51866","787","","0","3444","","2971","0","0","147","2824","91","0","0","91","0","0","0","27745","","1287","439","2447","6255","1740",""
"34903","16063","2750699","3447398","BANK OF THE CAROLINAS","Mocksville","NC","27028","12/31/2013","8/25/2021","NM","135 Boxwood Village","BANK OF THE CAROLINAS CORP","8","0","0","4","0","Davie","49180","Winston-Salem, NC","12/7/1998","12/7/1998","8/18/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","272495","6015","278510","0","278510","257584","257584","26518","109715","57915","51800","7748","113072","531","","0","17428","0","2554","0","964","0","1590","944","0","944","0","0","0","0","0","0","16702","12822","1745","24773","3935",""
