cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"13030","0","37051","2765282","PIGEON FALLS STATE BANK","Pigeon Falls","WI","54760","12/31/2013","8/25/2021","NM","40214 S Ekern Ave.","PFSB BCORP INC","3","0","0","2","0","Trempealeau","","","4/6/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.oakwoodbank.net","52184","3414","3964","173","33004","8599","22","721","2","405","1","3402"
"5628","0","173342","1098321","PIGGOTT STATE BANK","Piggott","AR","72454","12/31/2013","8/25/2021","SM","271 W. Cherry St.","PIGGOTT BANKSTOCK INC","2","0","0","7","0","Clay","","","3/10/1930","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","WWW.PIGGOTTSTATEBANK.COM","49760","4289","4714","194","23246","15378","34","0","0","2946","6","3849"
"26379","11982","880332","3447428","PIKE NATIONAL BANK","Mccomb","MS","39648","12/31/2013","8/25/2021","N","350 Rawls Dr.","PCNB CORP","10","0","0","4","0","Pike","","","9/30/1985","9/30/1985","2/1/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.pnb-ms.net","99550","13623","9288","438","42871","45806","62","252","1","12941","19","6901"
"17782","10282","643658","1061802","PIKES PEAK NATIONAL BANK","Colorado Springs","CO","80904","12/31/2013","8/25/2021","N","2401 W. Colorado Ave.","PIKES PEAK NATIONAL CO","3","0","0","4","1","El Paso","17820","Colorado Springs, CO","7/1/1957","7/1/1957","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.ppnb.com","57511","4251","926","41","13930","12819","32","0","0","5851","13","2294"
"16891","11157","911160","2098412","PILGRIM BANK","Pittsburg","TX","75686","12/31/2013","8/25/2021","NM","237 Jefferson St.","PILGRIM BCORP","8","0","0","2","1","Camp","","","1/1/1911","2/24/1950","11/16/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pilgrimbank.com","197449","12711","14069","445","133226","95125","122","1066","4","14301","26","23828"
"26590","13875","61476","3946958","PILGRIM BANK","Cohasset","MA","2025","12/31/2013","8/25/2021","SB","40 S. Main St.","CONAHASSET BANCSHARES MHC","3","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1916","3/6/1986","5/24/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.abingtonbank.com","95840","7151","11838","411","49094","42066","72","4001","9","4591","6","15315"
"27045","0","318835","2345844","PILOT BANK","Tampa","FL","33617","12/31/2013","8/25/2021","SM","5140 E. Fowler Ave.","PILOT BANCSHARES INC","5","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","9/4/1987","9/4/1987","1/13/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.pilot.bank","129643","6291","4970","224","63047","32466","66","455","1","6787","16","2384"
"9100","11956","585749","1881532","PILOT GROVE SAVINGS BANK","Pilot Grove","IA","52648","12/31/2013","8/25/2021","NM","1341 Pilot Grove Rd","PILOT GROVE SB EMPLOYEE STK OWNERSHIP PLAN","14","0","0","2","1","Lee","","","1/1/1911","1/1/1934","12/7/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.pilotgrovesavingsbank.com","329654","31384","35433","1450","123550","108050","121","4544","14","13151","24","11067"
"13652","14180","761459","1125085","PINE COUNTRY BANK","Little Falls","MN","56345","12/31/2013","8/25/2021","NM","1201 1st Ave. Ne","TYSAN CORP THE","4","0","0","2","0","Morrison","","","5/11/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.pinecountrybank.com","112199","9327","10392","743","48808","29776","42","523","2","8043","11","6778"
"12193","12466","729459","1123111","PINE ISLAND BANK","Pine Island","MN","55963","12/31/2013","8/25/2021","NM","128 S. Main St.","ZUMBROTA AGENCY INC","1","0","0","4","1","Goodhue","","","7/27/1931","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://pineislandbank.bank","43246","4479","3385","111","17848","12143","15","534","2","850","1","1178"
"10194","13845","729057","1128424","PINE RIVER STATE BANK","Pine River","MN","56474","12/31/2013","8/25/2021","NM","103 Mill St.","NORBANC GROUP INC","5","0","0","8","1","Cass","","","1/22/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.pineriverstatebank.com","69474","8569","3430","210","26224","23253","37","0","0","2974","6","1352"
"22497","0","612551","2042648","PINE RIVER VALLEY BANK","Bayfield","CO","81122","12/31/2013","8/25/2021","NM","301 N. Commerce Dr.","PINE RIVER BANK CORP","4","0","0","4","0","La Plata","","","8/1/1977","8/1/1977","6/1/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","97703","9561","5653","337","34140","17511","41","1276","4","2961","8","6367"
"18605","0","882130","1081622","PINELAND STATE BANK","Metter","GA","30439","12/31/2013","8/25/2021","NM","257 N. Broad St.","SOUTH BANKING CO","2","0","0","4","0","Candler","","","9/8/1959","10/15/1962","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","42060","3917","3776","280","25935","3669","7","0","0","2299","4","406"
"14065","15871","366238","3145966","PINNACLE BANK","Elberton","GA","30635","12/31/2013","8/25/2021","NM","884 Elbert St.","PINNACLE FINANCIAL CORP","13","0","0","4","1","Elbert","","","3/12/1934","3/14/1934","10/17/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.pinnaclebank.com","341463","50341","31070","2661","130014","146982","184","253","1","30597","50","10548"
"10634","10450","913856","1053272","PINNACLE BANK","Lincoln","NE","68508","12/31/2013","8/25/2021","NM","1401 N St.","PINNACLE BCORP INC","70","0","1","2","1","Lancaster","30700","Lincoln, NE","1/1/1880","1/1/1934","12/20/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","0","www.pinnbank.com","1995300","176264","117946","5759","771226","1147405","1409","6981","22","243703","356","127585"
"34908","0","2847142","3458040","PINNACLE BANK","Orange City","FL","32763","12/31/2013","8/25/2021","NM","1113 Saxon Blvd.","PINNACLE BANK HOLDING CO INC","2","0","0","4","0","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","9/10/1999","9/10/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.cogentbank.net","118381","2979","7509","203","93626","14505","33","528","2","2634","6","1033"
"29548","3645","288376","2520605","PINNACLE BANK","Jasper","AL","35501","12/31/2013","8/25/2021","NM","1811 2nd Ave.","PINNACLE BANCSHARES INC","7","0","0","4","0","Walker","","","11/1/1935","12/17/1935","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.pinnaclebanc.com","116567","7513","8584","828","47773","64002","81","588","2","12718","22","22584"
"11256","15413","3284780","3451416","PINNACLE BANK","Rogers","AR","72758","12/31/2013","8/25/2021","NM","4201 W New Hope Rd","PINNACLE BANCSHARES INC","1","0","0","4","0","Benton","22220","Fayetteville-Springdale-Rogers, AR-MO","10/31/1903","1/1/1934","7/31/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","58149","816","1980","38","51197","12033","25","0","0","0","0","9818"
"252","10067","365745","3916317","PINNACLE BANK","Marshalltown","IA","50158","12/31/2013","8/25/2021","SM","2206 S. Ctr. St.","IOWA RIVER BCORP INC","1","0","0","7","0","Marshall","","","5/5/1927","1/1/1934","6/30/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankpinnacle.us","35865","4625","3291","262","13910","103943","26","0","0","68154","12","253"
"35583","0","2925666","2925657","PINNACLE BANK","Nashville","TN","37201","12/31/2013","8/25/2021","NM","150 3rd Ave. S.","PINNACLE FINL PARTNERS INC","33","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/27/2000","10/27/2000","9/4/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.pnfp.com","1784615","108458","68790","2146","443030","2746277","2484","13263","30","770958","850","76019"
"20231","0","867650","1053272","PINNACLE BANK","Keene","TX","76059","12/31/2013","8/25/2021","NM","309 S. Old Betsy Rd.","PINNACLE BCORP INC","12","0","0","4","1","Johnson","19100","Dallas-Fort Worth-Arlington, TX","8/10/1970","8/10/1970","2/21/2009","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Dallas","Dallas","Southern","West","0","0","www.pinnbanktx.com","320139","34043","17283","737","89464","157705","243","260","1","37013","62","42980"
"58186","0","3383599","","PINNACLE BANK","Scottsdale","AZ","85260","12/31/2013","8/25/2021","NM","14287 N. 87th St, # 123","","2","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","9/28/2005","9/28/2005","12/8/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","53407","1286","813","14","17488","35457","68","0","0","6228","12","6169"
"58297","0","3455227","","PINNACLE BANK","Gilroy","CA","95020","12/31/2013","8/25/2021","NM","7597 Monterey St.","","3","0","0","4","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","7/17/2006","7/17/2006","12/23/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.pinnacle.bank","89794","2127","856","26","36596","75748","137","0","0","35167","63","7781"
"2232","15713","561659","1053272","PINNACLE BANK - WYOMING","Torrington","WY","82240","12/31/2013","8/25/2021","NM","2000 Main St.","PINNACLE BCORP INC","14","0","1","2","1","Goshen","","","4/6/1918","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","0","WYPinnbank.com","372297","31719","18186","897","137698","183624","258","560","2","34354","48","48669"
"58179","0","3384868","3384859","PINNACLE BANK OF SOUTH CAROLINA","Greenville","SC","29607","12/31/2013","8/25/2021","NM","937 N. Pleasantburg Dr.","PBSC FINANCIAL CORP","2","0","0","4","1","Greenville","24860","Greenville-Anderson-Mauldin, SC","1/9/2006","1/9/2006","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","85281","4899","3175","137","34169","27796","41","0","0","9213","12","2007"
"18958","10701","311649","1020591","PINNACLE BANK SIOUX CITY","Sioux City","IA","51106","12/31/2013","8/25/2021","NM","1901 Morningside Ave.","PINNACLE BCORP INC","2","0","0","8","1","Woodbury","43580","Sioux City, IA-NE-SD","1/1/1912","12/2/1963","10/4/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","50500","3253","1251","123","21579","14542","25","0","0","0","0","7793"
"22355","0","417710","","PINNACLE BANK, INC.","Vanceburg","KY","41179","12/31/2013","8/25/2021","NM","26 2nd St.","","3","0","0","8","0","Lewis","","","10/26/1976","10/26/1976","11/18/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.pinnaclebank.co","23611","1988","1516","49","14007","7344","16","0","0","2906","6","1762"
"5193","13386","920854","1964668","PIONEER BANK","Mapleton","MN","56065","12/31/2013","8/25/2021","SM","301 Main St.","CITIZENS BANK GROUP INC","8","0","0","2","1","Blue Earth","31860","Mankato-North Mankato, MN","1/1/1903","1/1/1934","12/7/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.bankwithpioneer.com","227886","16171","13219","966","129246","74971","116","1538","3","11903","22","17387"
"6913","15369","41629","1076422","PIONEER BANK","Stanley","VA","22851","12/31/2013","8/25/2021","SM","252 E. Main St.","PIONEER BANKSHARES INC","8","0","0","4","0","Page","","","12/3/1909","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.pioneerbks.com","111365","10202","3821","376","52803","19455","31","253","1","5870","10","1723"
"19540","10266","300942","1200665","PIONEER BANK","Sergeant Bluff","IA","51054","12/31/2013","8/25/2021","NM","202 1st St.","PIONEER DEVELOPMENT CO","4","0","0","4","1","Woodbury","43580","Sioux City, IA-NE-SD","1/1/1907","1/6/1966","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","https://www.pioneerbanks.com","79761","5567","5286","323","37066","30093","52","503","2","6765","14","5199"
"10734","13293","508841","2523231","PIONEER BANK","Auburndale","WI","54412","12/31/2013","8/25/2021","NM","5758 Main St.","PB HOLDINGS OF MARSHFIELD LLC","8","0","0","2","0","Wood","","","1/4/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","85666","8532","6906","332","29896","18603","39","0","0","5436","12","594"
"27872","450","606176","3798933","PIONEER BANK","Roswell","NM","88201","12/31/2013","8/25/2021","SA","3000 N. Main St.","PIONEER BCORP INC","15","0","1","8","1","Chaves","","","2/18/1901","9/15/1936","6/25/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.pioneerbnk.com","303584","42627","18115","1090","112962","175195","208","1033","3","42188","61","28015"
"15562","0","65559","1143511","PIONEER BANK & TRUST","Belle Fourche","SD","57717","12/31/2013","8/25/2021","NM","700 State St.","BELLE FOURCHE BANCSHARES INC","7","0","0","4","1","Butte","","","8/30/1937","12/4/1937","3/28/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.pioneerbankandtrust.com","289303","17870","9489","439","86265","229288","304","538","2","31441","47","24839"
"5352","0","176053","1417445","PIONEER BANK OF WISCONSIN","Ladysmith","WI","54848","12/31/2013","8/25/2021","NM","200 Miner Ave.","PIONEER ACQUISITION CORP","2","0","0","2","0","Rusk","","","7/23/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","47916","5158","4838","518","19210","6521","12","0","0","3987","6","878"
"58577","54013","3595637","4505606","PIONEER BANK, SSB","Dripping Springs","TX","78620","12/31/2013","8/25/2021","SB","100 Creek Rd.","PIONEER BANCSHARES INC","5","0","0","4","0","Hays","12420","Austin-Round Rock, TX","5/14/2007","5/14/2007","7/19/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.pioneer.bank","142340","5284","4995","143","69567","88452","151","267","1","11809","15","22021"
"57849","0","3303953","","PIONEER COMMERCIAL BANK","Troy","NY","12180","12/31/2013","8/25/2021","NM","21 2nd St.","","1","0","0","7","0","Rensselaer","10580","Albany-Schenectady-Troy, NY","11/8/2004","11/8/2004","9/19/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.pioneerny.com","8640","194","0","0","0","46429","47","0","0","6242","13","918"
"2448","13788","294827","2356514","PIONEER COMMUNITY BANK, INC.","Iaeger","WV","24844","12/31/2013","8/25/2021","NM","5229 Coal Heritage Rd.","PIONEER COMMUNITY GROUP INC","4","0","0","5","0","Mcdowell","","","9/20/1931","1/1/1934","6/18/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.pioneercommunitybank.com","82417","11291","4090","222","22478","17398","24","301","1","12982","13","2096"
"29517","3583","445674","","PIONEER FEDERAL SAVINGS AND LOAN ASSOCIATION","Deer Lodge","MT","59722","12/31/2013","8/25/2021","SA","401 Milwaukee Ave","","2","0","0","5","0","Powell","","","1/1/1912","12/28/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.pioneerfed.com","52641","5500","16435","518","37429","10208","23","911","3","641","2","7016"
"20741","4949","237619","","PIONEER SAVINGS BANK","Troy","NY","12181","12/31/2013","8/25/2021","SB","21 2nd St.","","17","0","0","4","0","Rensselaer","10580","Albany-Schenectady-Troy, NY","1/1/1889","7/1/1972","9/19/2013","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.pioneerny.com","476539","74487","41015","4081","130778","133324","194","1272","4","30958","56","7102"
"19827","9262","852973","1404735","PIONEER TRUST BANK, NATIONAL ASSOCIATION","Salem","OR","97308","12/31/2013","8/25/2021","N","109 Commercial St, N.E.","PTB CORP","2","0","0","4","0","Marion","41420","Salem, OR","1/1/1924","7/1/1968","3/31/2006","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","WWW.PIONEERTRUSTBANK.COM","167844","7026","6109","244","26304","127082","201","1975","3","23363","43","6899"
"17443","8454","591209","","PISCATAQUA SAVINGS BANK","Portsmouth","NH","3801","12/31/2013","8/25/2021","SB","15 Pleasant St.","","1","0","0","5","0","Rockingham","14460","Boston-Cambridge-Newton, MA-NH","1/1/1877","7/1/1955","5/18/2012","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.piscataqua.com","148514","8074","12704","591","72539","27293","67","0","0","0","0","7438"
"1678","0","593052","","PLAINS COMMERCE BANK","Hoven","SD","57450","12/31/2013","8/25/2021","NM","220 Main St.","","7","0","0","2","1","Potter","","","7/16/1931","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.plainscommerce.com","277482","17093","24317","1851","223239","115656","162","840","3","35633","58","27890"
