cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"20220","0","463203","1136344","BRUNSWICK BANK AND TRUST COMPANY","New Brunswick","NJ","8901","12/31/2013","8/25/2021","NM","439 Livingston Ave.","BRUNSWICK BCORP","7","0","0","4","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","7/27/1970","7/27/1970","2/15/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.brunswickbank.com","20487","585","1896","18006","1611","221","624","766","0","0","0","0","0","0","0","0","70","11","13","46","13","6","4","3","0","0","0","0","0","0","0","0"
"13692","0","413758","3612244","BRUNSWICK STATE BANK","Brunswick","NE","68720","12/31/2013","8/25/2021","NM","226 2nd St","BSB BANCSHARES INC","2","0","0","2","1","Antelope","","","1/1/1930","1/18/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.brunswickstatebank.com","9657","491","1190","7976","8339","1722","1553","5064","8290","764","3023","4503","10916","2750","3790","4376","32","11","7","14","95","69","11","15","50","17","18","15","179","120","37","22"
"17881","0","432058","","BRUSH COUNTRY BANK","Freer","TX","78357","12/31/2013","8/25/2021","NM","902 E Riley St","","1","0","0","4","1","Duval","","","7/12/1958","7/12/1958","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.freedombanktexas.com","2398","883","342","1173","7891","3134","807","3950","0","0","0","0","0","0","0","0","37","32","3","2","162","141","7","14","0","0","0","0","0","0","0","0"
"57997","0","3356191","","BRYANT BANK","Tuscaloosa","AL","35406","12/31/2013","8/25/2021","NM","1550 Mcfarland Blvd. N.","","14","0","0","4","1","Tuscaloosa","46220","Tuscaloosa, AL","6/10/2005","6/10/2005","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bryantbank.com","108365","3445","14773","90147","72810","16259","17449","39102","1162","167","215","780","0","0","0","0","390","87","106","197","793","510","160","123","11","4","3","4","0","0","0","0"
"6064","14159","82257","1127717","BRYANT STATE BANK","Bryant","SD","57221","12/31/2013","8/25/2021","NM","124 Main Ave.","BRYANT BANCSHARES INC","1","0","0","2","1","Hamlin","","","3/1/1915","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","WWW.BRYANTSTATEBANK.COM","639","52","9","578","989","149","250","590","2757","438","1446","873","6867","1729","1389","3749","6","3","1","2","49","44","4","1","25","11","10","4","120","88","15","17"
"10618","0","1009242","1905009","BTC BANK","Bethany","MO","64424","12/31/2013","8/25/2021","NM","3606 Miller St.","BETHANY BANKSHARES INC","6","0","1","2","0","Harrison","","","9/19/1919","1/1/1934","12/12/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.btcbank.bank","5891","1232","1665","2994","25777","9280","6390","10107","43867","11763","19607","12497","42972","23030","12175","7767","66","42","17","7","570","490","51","29","530","326","158","46","1252","1132","97","23"
"35101","0","2836306","2836294","BUCKEYE COMMUNITY BANK","Lorain","OH","44055","12/31/2013","8/25/2021","SM","105 Sheffield Ctr.","BUCKEYE BANCSHARES INC","1","0","0","4","0","Lorain","17460","Cleveland-Elyria, OH","10/12/1999","10/12/1999","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.buckeyebank.com","29727","1094","5920","22713","36025","8093","7401","20531","122","0","122","0","19","19","0","0","161","27","51","83","470","293","83","94","1","0","1","0","1","1","0","0"
"12121","0","316934","1492992","BUCKLEY STATE BANK","Buckley","IL","60918","12/31/2013","8/25/2021","NM","102 S Railroad Ave","BUCKLEY BCORP INC","1","0","0","2","0","Iroquois","","","11/19/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.buckleystatebank.com","2322","625","348","1349","3507","1263","814","1430","3746","407","1141","2198","7995","2701","2413","2881","24","18","3","3","122","111","6","5","30","11","12","7","144","112","21","11"
"57804","0","3287503","","BUCKS COUNTY BANK","Doylestown","PA","18901","12/31/2013","8/25/2021","NM","200 S Main St.","","4","0","0","4","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","8/16/2004","8/16/2004","7/26/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","23164","1012","6625","15527","12650","2927","3657","6066","2636","0","616","2020","225","0","0","225","144","36","51","57","234","145","52","37","8","0","3","5","1","0","0","1"
"10844","14125","621441","1399578","BUENA VISTA NATIONAL BANK","Chester","IL","62233","12/31/2013","8/25/2021","N","1309 Swanwick St.","BUENA VISTA BCORP INC","8","0","0","8","0","Randolph","","","1/1/1905","1/1/1934","12/1/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bvnb.com","13118","1969","3327","7822","6335","2167","1601","2567","6165","1011","2800","2354","3877","1557","1586","734","101","58","25","18","184","156","19","9","53","24","23","6","90","77","10","3"
"29696","3903","108072","3835100","BUFFALO FEDERAL SAVINGS BANK","Buffalo","WY","82834","12/31/2013","8/25/2021","SA","106 Fort St.","CRAZY WOMAN CREEK BCORP INC","4","0","0","4","0","Johnson","","","5/1/1936","6/19/1936","1/10/2012","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.buffalofed.bank","19868","1443","5470","12955","8108","3301","1394","3413","1503","592","211","700","601","140","461","0","105","33","40","32","189","164","16","9","16","11","2","3","12","9","3","0"
"10857","0","403937","","BUFFALO PRAIRIE STATE BANK","Buffalo Prairie","IL","61237","12/31/2013","8/25/2021","NM","20228 183rd Ave W.","","1","0","0","2","0","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","9/29/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","147","0","147","0","1461","580","254","627","2006","129","523","1354","3122","1361","775","986","1","0","1","0","26","22","2","2","11","2","4","5","66","55","9","2"
"219","0","764843","1948220","BUFFALO SAVINGS BANK","Buffalo","IA","52728","12/31/2013","8/25/2021","NM","120 Washington St.","APM BCORP INC","1","0","0","8","1","Scott","19340","Davenport-Moline-Rock Island, IA-IL","4/1/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","2235","431","299","1505","4275","700","1267","2308","884","88","304","492","571","107","464","0","16","10","2","4","38","21","10","7","6","2","2","2","9","6","3","0"
"34613","15782","2595975","2595939","BUILDERS BANK","Chicago","IL","60606","12/31/2013","8/25/2021","NM","225 W. Wacker Dr.","BUILDERS FINANCIAL CORP","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/14/1997","10/14/1997","7/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","899","0","0","899","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"11578","0","933621","","BURKE & HERBERT BANK & TRUST COMPANY","Alexandria","VA","22314","12/31/2013","8/25/2021","NM","100 S. Fairfax St.","","25","0","0","4","0","Alexandria City","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","1/1/1852","1/1/1934","4/16/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.burkeandherbertbank.com","150202","2366","23942","123894","23852","5675","5556","12621","16","0","16","0","24","24","0","0","475","47","163","265","431","297","78","56","1","0","1","0","1","1","0","0"
"27556","15540","1404883","4352444","BURLING BANK","Chicago","IL","60604","12/31/2013","8/25/2021","NM","141 W. Jackson Blvd.","BURLING BCORP INC","1","0","0","5","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/7/1989","8/7/1989","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.burlingbank.com","2526","0","192","2334","7343","1382","2016","3945","0","0","0","0","0","0","0","0","6","0","1","5","71","34","22","15","0","0","0","0","0","0","0","0"
"13669","0","304155","2896092","BURTON STATE BANK","Burton","TX","77835","12/31/2013","8/25/2021","NM","515 N Main St.","BURTON BANCSHARES INC","1","0","0","7","1","Washington","","","1/1/1906","1/1/1934","6/19/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.burtonbank.com","2551","143","550","1858","606","328","180","98","1584","1584","0","0","842","842","0","0","12","3","3","6","21","18","2","1","20","20","0","0","51","51","0","0"
"16450","10287","416245","1203602","BUSEY BANK","Champaign","IL","61820","12/31/2013","8/25/2021","NM","100 W. University Ave.","FIRST BUSEY CORP","41","0","1","4","0","Champaign","16580","Champaign-Urbana, IL","7/8/1946","7/8/1946","1/22/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","0","www.busey.com","185548","7058","21414","157076","115416","16381","24105","74930","25433","2657","8547","14229","19988","4922","8065","7001","742","167","178","397","1004","566","218","220","172","63","65","44","234","146","61","27"
"57978","0","3346268","","BUSINESS BANK","Burlington","WA","98233","12/31/2013","8/25/2021","NM","1854 S. Burlington Blvd.","","3","0","0","4","0","Skagit","34580","Mount Vernon-Anacortes, WA","4/11/2005","4/11/2005","5/3/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.savibank.com","21976","299","3120","18557","11063","1564","2946","6553","566","0","296","270","138","54","84","0","62","6","18","38","114","61","29","24","3","0","2","1","2","1","1","0"
"58545","0","3606971","","BUSINESS BANK OF TEXAS, N.A.","Austin","TX","78758","12/31/2013","8/25/2021","N","1910 W. Braker Lane, Ste 100","","1","0","0","4","1","Travis","12420","Austin-Round Rock, TX","8/6/2007","8/6/2007","8/6/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","9836","275","2284","7277","13237","2846","3227","7164","152","0","152","0","0","0","0","0","38","5","14","19","150","90","33","27","1","0","1","0","0","0","0","0"
"58228","0","3408728","3488850","BUSINESS FIRST BANK","Baton Rouge","LA","70809","12/31/2013","8/25/2021","NM","8440 Jefferson Hwy, # 101","BUSINESS FIRST BANCSHARES INC","6","0","0","4","0","East Baton Rouge","12940","Baton Rouge, LA","2/1/2006","2/1/2006","12/11/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.b1bank.com","60399","1017","5496","53886","51325","4921","9231","37173","492","37","455","0","166","13","153","0","165","18","39","108","380","171","94","115","3","1","2","0","3","1","2","0"
"16110","15723","1004256","1055687","BUTTE STATE BANK","Butte","NE","68722","12/31/2013","8/25/2021","SM","510 Thayer St.","BUTTE STATE CO","2","0","0","2","1","Boyd","","","1/1/1944","1/3/1944","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","http://www.buttebank.com","293","293","0","0","6124","6124","0","0","6470","607","1184","4679","9331","1885","3077","4369","6","6","0","0","89","89","0","0","35","12","13","10","140","91","31","18"
"902","13272","325534","1203107","BYRON BANK","Byron","IL","61010","12/31/2013","8/25/2021","NM","200 N. Walnut","BYRON BANCSHARES INC","5","0","0","8","1","Ogle","","","7/1/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.byronbank.com","21369","2455","6836","12078","13209","2816","2462","7931","3387","350","2011","1026","688","311","265","112","130","52","50","28","150","110","21","19","24","7","13","4","16","12","3","1"
"22350","0","233451","2249410","BYRON STATE BANK","Byron","NE","68325","12/31/2013","8/25/2021","NM","115 Kansas Ave.","BYRON STATE INC","1","0","0","2","0","Thayer","","","10/20/1976","10/20/1976","5/16/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","1281","341","364","576","4258","1886","673","1699","7644","733","2953","3958","8809","3941","2775","2093","17","11","4","2","143","126","12","5","60","22","23","15","215","173","29","13"
"18443","10771","900146","1200496","C US BANK","Cresco","IA","52136","12/31/2013","8/25/2021","SM","111 N. Elm St.","HOW-WIN DEVELOPMENT CO","5","0","0","2","1","Howard","","","4/1/1888","10/3/1961","8/20/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.cusb.com","16014","6478","3786","5750","34081","24795","4489","4797","42184","6237","15534","20413","71333","57346","9130","4857","129","85","31","13","647","602","30","15","338","134","127","77","1101","1007","74","20"
"30119","4779","805876","","C&G SAVINGS BANK","Altoona","PA","16601","12/31/2013","8/25/2021","SB","1201 12th St.","","6","0","0","5","0","Blair","11020","Altoona, PA","1/1/1939","11/26/1940","7/10/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.PennCrest.BANK","219","38","181","0","342","116","226","0","0","0","0","0","0","0","0","0","4","2","2","0","4","3","1","0","0","0","0","0","0","0","0","0"
"34092","14450","2362074","4558901","C1 BANK","Saint Petersburg","FL","33701","12/31/2013","8/25/2021","NM","100 5th St. S.","C1 FINANCIAL INC","30","0","0","4","0","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","11/17/1995","11/17/1995","8/2/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","","122977","1539","15299","106139","26504","4274","7293","14937","1129","104","0","1025","181","0","181","0","416","30","111","275","295","144","85","66","5","2","0","3","1","0","1","0"
"1419","0","641047","3484012","CABOOL STATE BANK","Cabool","MO","65689","12/31/2013","8/25/2021","NM","600 Main St.","CABOOL STB EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","0","Texas","","","3/26/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","4537","579","318","3640","2285","1094","301","890","10075","3924","4454","1697","3248","2169","804","275","29","18","4","7","56","48","5","3","155","107","42","6","114","106","7","1"
"34328","0","2506328","","CACHE BANK AND TRUST","Greeley","CO","80634","12/31/2013","8/25/2021","NM","4601 W. 20th St.","","3","0","0","4","0","Weld","24540","Greeley, CO","10/11/1996","10/11/1996","10/31/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.cachebankandtrust.com","13354","406","3330","9618","8444","1600","1287","5557","406","0","89","317","0","0","0","0","60","8","27","25","81","50","14","17","2","0","1","1","0","0","0","0"
"22134","10858","995076","2324997","CACHE VALLEY BANK","Logan","UT","84321","12/31/2013","8/25/2021","NM","101 N. Main St.","CACHE VALLEY BANKING CO","16","0","0","4","0","Cache","30860","Logan, UT-ID","10/2/1975","10/2/1975","8/19/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.cachevalleybank.com","70339","2007","12610","55722","45652","10619","11716","23317","14531","1951","7262","5318","9934","3635","4182","2117","278","47","95","136","625","445","105","75","124","52","55","17","211","166","35","10"
"4999","10349","4262534","4037349","CADENCE BANK, N.A.","Birmingham","AL","35203","12/31/2013","8/25/2021","N","2100 3rd Ave. N.","CADENCE BCORP LLC","103","0","1","4","0","Jefferson","13820","Birmingham-Hoover, AL","5/1/1887","1/1/1934","12/14/2012","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","0","www.cadencebank.com","238253","6080","45554","186619","229351","5381","39550","184420","12628","999","7072","4557","1512","882","171","459","1650","723","408","519","2336","1573","334","429","153","91","44","18","156","145","5","6"
"11785","9983","925354","1108985","CALDWELL BANK & TRUST COMPANY","Columbia","LA","71418","12/31/2013","8/25/2021","NM","202 Main St.","CALDWELL HOLDING CO","3","0","0","4","1","Caldwell","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.caldwellbankandtrust.com","10034","1410","2210","6414","10420","4753","3328","2339","4003","366","1298","2339","3510","1261","1844","405","67","37","16","14","246","209","27","10","29","10","9","10","61","44","16","1"
"9024","12454","498625","1357046","CALHOUN COUNTY BANK, INC.","Grantsville","WV","26147","12/31/2013","8/25/2021","NM","372 Main St.","CALHOUN BANKSHARES INC","4","0","0","6","0","Calhoun","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.calhounbanks.com","18046","18046","0","0","8797","8797","0","0","857","857","0","0","0","0","0","0","309","309","0","0","217","217","0","0","13","13","0","0","0","0","0","0"
"20852","0","837260","1027004","CALIFORNIA BANK & TRUST","San Diego","CA","92130","12/31/2013","8/25/2021","NM","11622 El Camino Real, # 200","ZIONS BCORP","102","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","11/9/1972","11/9/1972","7/17/2009","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","","739072","5792","59440","673840","391827","94371","81083","216373","498","0","94","404","654","186","155","313","2076","166","426","1484","8694","6917","973","804","2","0","1","1","7","4","2","1"
