cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"58648","0","3594005","3903661","CROSSFIRST BANK","Overland Park","KS","66210","9/30/2011","11/15/2020","NM","11225 College Blvd, # 150","CROSSFIRST HOLDINGS LLC","1","0","0","4","0","Johnson","28140","Kansas City, MO-KS","10/1/2007","10/1/2007","8/4/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.crossfirstbank.com","128781","751","1332","5846","200","0","62","21301","32648","36201","17996","10056","954"
"57303","52258","3045299","3903661","CROSSFIRST BANK LEAWOOD","Leawood","KS","66224","9/30/2011","11/15/2020","NM","4707 W. 135th St.","CROSSFIRST HOLDINGS LLC","1","0","0","4","0","Johnson","28140","Kansas City, MO-KS","12/17/2001","12/17/2001","6/16/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","34292","1061","2302","1184","0","0","0","6957","8870","9024","3480","1349","0"
"29839","4175","228279","3848258","CROSSROADS BANK","Wabash","IN","46992","9/30/2011","11/15/2020","SA","1205 N Cass St.","FFW CORP","5","0","0","8","0","Wabash","","","1/1/1920","6/28/1937","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.crossroadsbanking.com","225820","","","","","","","","","","","",""
"21486","13726","158741","1139859","CROSSROADS BANK","Effingham","IL","62401","9/30/2011","11/15/2020","NM","2000 S. Banker St.","OMNI BCORP INC","2","0","0","4","0","Effingham","","","3/12/1974","3/12/1974","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.crossroadsbank.com","98648","592","1227","3545","4061","4941","0","8661","11203","26941","31321","2766","2873"
"23986","0","157650","3079182","CROW RIVER STATE BANK","Delano","MN","55328","9/30/2011","11/15/2020","SM","710 Babcock Blvd.","CRSB BCORP INC","2","0","0","7","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/24/1982","6/24/1982","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://https://www.MNLB.BANK","29491","372","2595","4567","1017","775","1245","4391","1592","4983","5072","1840","476"
"10352","14754","701857","1894998","CROWELL STATE BANK","Crowell","TX","79227","9/30/2011","11/15/2020","SM","100 E. Commerce St.","CROWELL BANCSHARES INC","1","0","0","2","1","Foard","","","12/28/1931","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.crowellstatebank.com","15182","688","616","967","157","432","0","2460","4998","2612","1758","443","0"
"35480","0","2860271","2860262","CROWN BANK","Edina","MN","55435","9/30/2011","11/15/2020","NM","6600 France Ave. South, Sui","CROWN BANKSHARES INC","2","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/22/2000","5/22/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.crown-bank.com","196132","1160","2089","2634","19","0","176","133764","13393","21967","15377","595","0"
"34259","0","2686211","3071122","CROWN BANK","Ocean City","NJ","8226","9/30/2011","11/15/2020","NM","801 Asbury Ave.","JJR HOLDING CO INC","16","0","0","4","1","Cape May","36140","Ocean City, NJ","4/13/1998","4/13/1998","2/9/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.crownbank.net","461175","3881","298","1682","1551","2065","1099","52820","26108","63830","32051","211982","5128"
"34681","0","2624400","2260406","CRYSTAL LAKE BANK AND TRUST COMPANY, NATIONAL ASSOCIATION","Crystal Lake","IL","60014","9/30/2011","11/15/2020","N","70 N. Williams St.","WINTRUST FINANCIAL CORP","7","0","0","4","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","12/19/1997","12/19/1997","7/26/2008","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","crystallakebank.com","510552","10563","6376","6478","2851","757","2658","122479","197192","76004","63921","12091","345"
"14538","9764","614340","1248603","CSB BANK","Capac","MI","48014","9/30/2011","11/15/2020","SM","206 N. Main St.","CAPAC BCORP INC","8","0","0","8","0","Saint Clair","19820","Detroit-Warren-Dearborn, MI","6/20/1898","7/2/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","125038","650","3211","5935","5911","38328","15090","16671","9746","21352","3808","1605","227"
"8058","13861","198046","1134153","CSB STATE BANK","Cynthiana","IN","47612","9/30/2011","11/15/2020","NM","Highway 65 &locust St.","CYNTHIANA BCORP","4","0","0","4","1","Posey","21780","Evansville, IN-KY","7/15/1925","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.csbswin.com","39948","1458","1363","2303","497","1670","2197","5430","5256","7229","3213","6851","2481"
"30167","4877","934673","4096485","CULLMAN SAVINGS BANK","Cullman","AL","35055","9/30/2011","11/15/2020","SA","316 2nd Ave. S.W.","CULLMAN SAVINGS BANK MHC","3","0","0","4","0","Cullman","","","1/1/1937","9/24/1941","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.cullmansavingsbank.com","171746","","","","","","","","","","","",""
"57091","0","2997926","3927069","CUMBERLAND BANK AND TRUST","Clarksville","TN","37040","9/30/2011","11/15/2020","NM","502 Madison St","CUMBERLAND BCORP INC","5","0","0","4","0","Montgomery","17300","Clarksville, TN-KY","3/5/2001","3/5/2001","8/3/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","119836","1677","3348","5982","5361","3438","191","23734","32037","24923","15866","2748","0"
"18364","0","1008133","1081613","CUMBERLAND COUNTY BANK","Crossville","TN","38555","9/30/2011","11/15/2020","NM","225 W. Ave.","B P C CORP","4","0","0","8","1","Cumberland","","","4/1/1961","4/1/1961","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","124389","1398","4948","18342","7150","15906","8433","9893","13035","21724","16996","4667","670"
"29293","3234","28675","","CUMBERLAND FEDERAL BANK, FSB","Cumberland","WI","54829","9/30/2011","11/15/2020","SA","1390 2nd Ave.","","1","0","0","5","0","Barron","","","1/1/1934","2/13/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.cumberlandfederal.com","47214","","","","","","","","","","","",""
"11358","13586","202514","2909170","CUMBERLAND SECURITY BANK, INC.","Somerset","KY","42501","9/30/2011","11/15/2020","NM","107 S. Main St.","FIRST COMMERCE BCORP INC","4","0","0","4","1","Pulaski","","","8/13/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.csbweb.com","118827","836","5148","1945","2013","12577","10790","13525","13299","12238","6257","24464","12535"
"2691","11866","647218","1071463","CUMBERLAND VALLEY NATIONAL BANK & TRUST COMPANY","East Bernstadt","KY","40729","9/30/2011","11/15/2020","N","1112 Hwy. 490","CUMBERLAND VALLEY FINL CORP","15","0","0","4","0","Laurel","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.cvnb.com","243021","3720","6245","23293","6067","10117","7989","17657","28151","51774","27539","35281","20747"
"8833","13638","343958","1125151","CURRIE STATE BANK","Currie","MN","56123","9/30/2011","11/15/2020","NM","141 Mill St.","CURRIE BCORP INC","1","0","0","2","0","Murray","","","2/1/1931","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.curriestatebank.com","36886","74","295","1018","675","1667","211","2552","9822","5664","7152","4584","2454"
"1983","0","248352","4169969","CURTIS STATE BANK","Curtis","NE","69025","9/30/2011","11/15/2020","NM","301 Ctr. Ave.","WESTERN INVESTMENT GROUP LLC","1","0","0","2","0","Frontier","","","12/20/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.westernnebraskabank.com","23529","167","45","400","128","0","0","12286","766","3630","1688","4079","333"
"28543","1806","481579","","CUSTER FEDERAL SAVINGS AND LOAN ASSOCIATION","Broken Bow","NE","68822","9/30/2011","11/15/2020","SA","341 S. 10th Ave.","","1","0","0","4","0","Custer","","","1/1/1925","3/21/1935","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.custerfederal.com","43148","","","","","","","","","","","",""
"25809","0","931319","1039502","CUSTODIAL TRUST COMPANY","Jersey City","NJ","7310","9/30/2011","11/15/2020","NM","575 Washington Blvd.","JPMORGAN CHASE&CO","1","0","0","7","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","12/24/1984","12/24/1984","6/16/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34444","0","2354985","4284536","CUSTOMERS BANK","Phoenixville","PA","19460","9/30/2011","11/15/2020","SM","99 Bridge St","CUSTOMERS BCORP INC","17","0","1","9","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","6/26/1997","6/26/1997","9/17/2011","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.customersbank.com","1218015","213736","5689","14323","7186","8501","70877","516045","27640","63208","46964","64352","103506"
"31905","7589","729178","3823974","CYPRESS BANK, FSB","Pittsburg","TX","75686","9/30/2011","11/15/2020","SA","120 S. Greer Blvd","CYPRESS BANCSHARES INC","4","0","0","5","0","Camp","","","1/1/1976","9/27/1977","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.cypressbanktx.com","108462","","","","","","","","","","","",""
"11550","0","573559","2558206","D'HANIS STATE BANK","D Hanis","TX","78850","9/30/2011","11/15/2020","NM","501 Main St","MEDINA BANKSHARES INC","2","0","0","8","1","Medina","41700","San Antonio-New Braunfels, TX","7/1/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","30474","1091","796","4179","734","1358","2843","3119","2786","7711","4221","1231","109"
"11666","14224","543262","2242523","D. L. EVANS BANK","Burley","ID","83318","9/30/2011","11/15/2020","NM","397 N. Overland Ave.","D L EVANS BCORP","22","0","0","2","0","Cassia","","","8/29/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","dlevans.com","564803","7307","1394","3330","3489","13572","5790","89510","98544","102259","70343","122433","33094"
"17437","14405","256553","1121229","DACOTAH BANK","Aberdeen","SD","57401","9/30/2011","11/15/2020","SM","308 S. Main St.","DACOTAH BANKS INC","32","0","1","2","0","Brown","","","4/30/1955","4/30/1955","12/15/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.dacotahbank.com","1376664","7735","11196","40367","34702","14635","7388","370636","142828","327780","296951","79027","24110"
"17162","10201","57451","1126121","DAIRY STATE BANK","Rice Lake","WI","54868","9/30/2011","11/15/2020","NM","16 S. Main St.","DAIRY STATE BCORP INC","10","0","0","4","0","Barron","","","1/2/1953","1/2/1953","2/29/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.dairystatebank.com","215795","2816","10608","18146","8552","7279","76","31995","42194","47516","25921","18147","935"
"13022","0","444958","2121543","DAIRYLAND STATE BANK","Bruce","WI","54819","9/30/2011","11/15/2020","NM","719 N. Main St.","DAIRYLAND BCORP INC","6","0","0","2","1","Rusk","","","1/1/1934","1/1/1934","4/14/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","51858","1719","4423","8272","3380","6","0","5024","13877","10901","1437","801","788"
"15728","0","815156","2265782","DAKOTA COMMUNITY BANK & TRUST, NATIONAL ASSOCIATION","Hebron","ND","58638","9/30/2011","11/15/2020","N","609 Main St.","DAKOTA COMMUNITY BANSHARES INC","12","0","0","2","1","Morton","13900","Bismarck, ND","1/1/1940","3/11/1940","3/15/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.dakotacommunitybank.com","366464","2285","3033","6042","10353","3985","6930","59385","77827","72710","78313","25310","13542"
"16231","0","860352","1125674","DAKOTA HERITAGE BANK OF NORTH DAKOTA","Hunter","ND","58048","9/30/2011","11/15/2020","NM","109 Main St.","HUNTER HOLDING CO","8","0","0","2","1","Cass","22020","Fargo, ND-MN","2/8/1945","2/8/1945","3/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.dhbanknd.com","84539","22","181","1424","452","374","0","48210","8816","11029","11077","1892","1062"
"12643","15853","100553","2340036","DAKOTA HERITAGE STATE BANK","Chancellor","SD","57015","9/30/2011","11/15/2020","NM","221 Main St.","DAKOTA HERITAGE BANKING CORP","1","0","0","2","1","Turner","43620","Sioux Falls, SD","5/26/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","26934","244","89","595","1392","1547","124","5146","1394","4572","6588","4838","266"
"504","0","464255","1246355","DAKOTA PRAIRIE BANK","Fort Pierre","SD","57532","9/30/2011","11/15/2020","NM","1204 Yellowstone St.","DRAPER HOLDING CO INC","3","0","0","2","1","Stanley","","","6/28/1906","1/1/1934","6/16/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.dakotaprairiebank.com","35047","233","266","148","208","189","0","19884","3140","5278","3566","1472","663"
"1682","11681","74159","1399523","DAKOTA STATE BANK","Blunt","SD","57522","9/30/2011","11/15/2020","NM","211 N Main St.","BLUNT BANK HOLDING CO","2","0","0","2","1","Hughes","","","12/19/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","21694","0","0","0","45","269","0","2999","5184","3071","6586","2580","960"
"29208","3101","971070","3823826","DALHART FEDERAL SAVINGS & LOAN ASSOCIATION, SSB","Dalhart","TX","79022","9/30/2011","11/15/2020","SB","502 Denrock Ave.","DALHART FEDERAL CORP","2","0","0","5","0","Dallam","","","10/1/1934","11/26/1934","7/1/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.dalhartfederal.com","64760","900","3636","14227","16083","10819","9108","1363","2057","2633","2530","1343","61"
"20931","9758","530703","1143285","DAMARISCOTTA BANK & TRUST CO.","Damariscotta","ME","4543","9/30/2011","11/15/2020","NM","25 Main St.","DAMARISCOTTA BANKSHARES INC","6","0","0","4","0","Lincoln","","","1/22/1973","1/22/1973","1/1/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.damariscottabank.com","112879","8760","14971","146","302","3208","8401","59289","2044","3738","2695","6039","712"
"27280","0","1198614","","DAMASCUS COMMUNITY BANK","Damascus","MD","20872","9/30/2011","11/15/2020","NM","26500 Ridge Rd.","","6","0","0","4","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/1/1988","7/1/1988","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","175320","1084","2636","1795","65","7182","5307","11304","9358","37346","34752","57906","3631"
"14772","0","223845","1250464","DANVILLE STATE SAVINGS BANK","New London","IA","52645","9/30/2011","11/15/2020","NM","102 S. Walnut","DANVILLE BANCSHARES INC","2","0","0","7","1","Henry","","","1/1/1899","10/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.danvillebank.com","40187","1139","2051","3503","517","12880","0","3705","3602","5107","2300","5077","0"
"58257","0","3428258","3958821","DARIEN ROWAYTON BANK","Darien","CT","6820","9/30/2011","11/15/2020","NM","1001 Post Rd","ALCAR LLC","2","0","0","5","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","4/24/2006","4/24/2006","7/21/2008","Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","www.drbank.com","135548","26","0","15804","67976","10342","0","15113","510","6450","14914","3088","0"
"35510","16693","644954","4264480","DAVIDSON TRUST CO.","Great Falls","MT","59401","9/30/2011","11/15/2020","SA","8 3rd St. North, # 200","ABIGAIL ELIZABETH DAVIDSON 1997 TR","6","0","1","5","0","Cascade","24500","Great Falls, MT","1/1/2001","1/1/2001","7/21/2011","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","0","","0","","","","","","","","","","","",""
"2453","0","357526","2878294","DAVIS TRUST COMPANY","Elkins","WV","26241","9/30/2011","11/15/2020","NM","227 Davis Ave.","DAVIS TRUST FINANCIAL CORP","2","0","0","4","0","Randolph","","","6/17/1901","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.davistrust.com","92083","4862","19485","486","555","4471","1235","19296","13869","3944","5915","5653","6511"
"1522","0","460341","1139176","DE WITT BANK AND TRUST COMPANY","De Witt","AR","72042","9/30/2011","11/15/2020","NM","Second &jefferson St.","DBT FINANCIAL CORP","3","0","0","2","0","Arkansas","","","1/1/1929","1/1/1934","9/11/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","60800","1906","1291","3177","49","1940","0","2981","23518","12692","3868","7442","1691"
