cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"33818","11025","2059990","3832033","PRIORITY BANK","Ozark","AR","72949","9/30/2011","11/15/2020","SA","400 W. Commercial St.","PRIORITY ONE HOLDING CO","2","0","0","5","1","Franklin","22900","Fort Smith, AR-OK","7/3/1993","7/3/1993","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.prioritybank.com","47412","47412","47412","0","0","0","0","0","","5457","3082","41955","3840","467","37648","41955","3082","44330","38519","46769","109","6507","6507","11693","",""
"21906","11673","956938","1084575","PRIORITYONE BANK","Magee","MS","39111","9/30/2011","11/15/2020","NM","220 N. Main Ave.","PRIORITYONE CAPITAL CORP","11","0","0","4","1","Simpson","27140","Jackson, MS","1/27/1975","1/27/1975","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","https://www.priorityonebank.com","436109","436109","395953","0","40156","0","0","0","","24805","11461","411304","143747","54299","213258","424648","47733","388376","420052","394022","27961","2797","2797","0","",""
"34144","0","2361901","2361880","PRIVATE BANK MINNESOTA","Minneapolis","MN","55402","9/30/2011","11/15/2020","NM","Campbell Mithum Tower, 222 S","PRIVATE BCORP INC","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","3/11/1996","3/11/1996","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","125085","125085","124334","0","751","0","0","0","","45782","22142","79303","50363","0","28941","102943","22142","102943","107759","100516","1310","13287","0","0","",""
"58380","0","3433186","3433195","PRIVATE BANK OF BUCKHEAD","Atlanta","GA","30305","9/30/2011","11/15/2020","NM","3565 Piedmont Rd, Bldg. Thre","PRIVATE BANCSHARES INC","1","0","0","4","1","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","12/11/2006","12/11/2006","12/11/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","142546","142546","141535","0","484","527","0","0","","39319","31437","103227","37727","898","64602","111109","31437","111109","108989","122709","4453","14493","14493","0","",""
"58546","0","3596380","3596399","PROBANK","Tallahassee","FL","32301","9/30/2011","11/15/2020","NM","536 N. Monroe St.","PRO FINANCIAL HOLDINGS INC","3","0","0","4","0","Leon","45220","Tallahassee, FL","9/5/2007","9/5/2007","9/5/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","78983","78983","76096","0","0","2887","0","0","","13937","11052","65046","21232","878","42936","67931","11052","67931","61333","67266","1507","6259","6259","3036","",""
"10178","0","24659","","PRODUCE STATE BANK","Hollandale","MN","56045","9/30/2011","11/15/2020","NM","109 Park Ave W","","2","0","0","2","1","Freeborn","","","8/2/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.producestatebank.com","31904","31904","30557","0","1328","19","0","0","","9761","3494","22143","1810","9902","10431","28410","3494","28410","30855","31050","3396","0","0","0","",""
"58862","0","3816510","","PROFESSIONAL BANK","Coral Gables","FL","33146","9/30/2011","11/15/2020","NM","1567 San Remo Ave.","","1","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/8/2008","9/8/2008","9/8/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.myprobank.com","108228","108228","107978","0","0","250","0","0","","41368","24240","66860","33088","597","33175","83988","24240","83988","100282","94366","1436","0","0","0","",""
"58674","0","3843730","3811467","PROFESSIONAL BUSINESS BANK","Pasadena","CA","91107","9/30/2011","11/15/2020","NM","2700 E. Foothill Blvd, # No.","SCJ INC","4","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/9/2009","3/9/2009","7/7/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","212091","212091","202257","50","0","9784","0","0","","18892","16564","193199","59459","65197","68543","195527","64218","147873","186764","179971","4916","18592","18592","10278","",""
"35495","0","2908575","3466456","PROFICIO BANK","Salt Lake City","UT","84111","9/30/2011","11/15/2020","NM","420 E. S. Temple","NHB HOLDINGS INC","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","5/1/2000","5/1/2000","8/7/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","116004","116004","116004","0","0","0","0","0","","3044","2975","112960","94","83","112784","113029","3044","112960","67048","116145","0","40951","40951","71732","",""
"28155","1007","672573","3846496","PROFILE BANK, FSB","Rochester","NH","3867","9/30/2011","11/15/2020","SA","45 Wakefield St.","PROFILE BCORP MHC","4","0","0","5","0","Strafford","14460","Boston-Cambridge-Newton, MA-NH","1/1/1907","9/25/1953","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.profilebank.com","137771","137771","137771","0","0","0","0","0","","43581","11554","94190","41967","12352","39871","94190","11554","126217","133576","130533","7553","0","0","0","",""
"1905","0","865450","1128527","PROFINIUM FINANCIAL, INC.","Truman","MN","56088","9/30/2011","11/15/2020","SM","414 N. 5th Ave. E.","PROFINIUM FINL HOLDINGS INC","3","0","0","2","0","Martin","","","5/12/1916","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.profinium.com","253060","253060","227246","5","24609","1200","0","0","","14631","9776","238429","2693","168778","66958","243284","34268","218792","235143","220773","12089","11481","11481","0","",""
"58719","0","3690596","","PROGRESS BANK AND TRUST","Huntsville","AL","35801","9/30/2011","11/15/2020","NM","201 Williams Ave.","","3","0","0","4","0","Madison","26620","Huntsville, AL","2/4/2008","2/4/2008","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.myprogressbank.com","307969","307969","249010","0","51796","7163","0","0","","103489","28312","204480","81543","1174","121764","279657","28849","279120","277425","224397","9815","12844","12844","7748","",""
"22139","10901","1007154","1108659","PROGRESSIVE BANK","Winnsboro","LA","71295","9/30/2011","11/15/2020","NM","301 Fair St.","PROGRESSIVE BCORP INC","7","0","0","4","0","Franklin","","","10/10/1975","10/10/1975","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.progressivebank.com","364001","364001","346685","53","17076","187","0","0","","35819","30365","328182","107636","137827","82719","333636","131856","232145","339434","308524","4648","7066","7066","0","",""
"10002","10351","600129","1070336","PROGRESSIVE BANK, NATIONAL ASSOCIATION","Wheeling","WV","26003","9/30/2011","11/15/2020","N","1701 Warwood Ave.","FIRST WEST VIRGINIA BCORP INC","12","0","1","7","0","Ohio","48540","Wheeling, WV-OH","3/4/1911","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","","235582","235582","218023","0","16717","842","0","0","","74869","29606","160713","16232","68338","76143","205976","29606","205976","230091","223715","11619","0","0","0","",""
"24443","0","675855","","PROGRESSIVE NATIONAL BANK OF DESOTO PARISH","Mansfield","LA","71052","9/30/2011","11/15/2020","N","300 Washington St.","","3","0","0","8","0","De Soto","43340","Shreveport-Bossier City, LA","3/28/1983","3/28/1983","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","WWW.PROGRESSIVENATIONAL.COM","30434","30434","27046","0","3388","0","0","0","","9450","7414","20984","6033","3123","11828","23020","7414","23020","26967","28276","1063","0","0","0","",""
"31488","7060","143372","3832846","PROGRESSIVE OZARK BANK, FEDERAL SAVINGS BANK","Salem","MO","65560","9/30/2011","11/15/2020","SA","904 W Scenic Rivers Blvd","OZARK BCORP INC","4","0","0","5","1","Dent","","","6/2/1965","6/2/1965","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.progressiveozarkbank.com","98695","98695","98694","0","0","0","0","0","","55901","12368","42793","13642","5329","23822","42793","12368","86327","98195","87029","138","0","0","0","",""
"32021","7750","535874","","PROGRESSIVE SAVINGS BANK","Jamestown","TN","38556","9/30/2011","11/15/2020","NM","500 N. Main St.","","7","0","0","4","1","Fentress","","","6/6/1980","6/6/1980","11/4/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","227946","227946","211315","16390","241","0","0","0","","61052","18318","166894","40111","11344","115439","209628","18318","209628","209691","220663","15073","13762","13762","0","",""
"27894","495","613772","","PROGRESSIVE-HOME FEDERAL SAVINGS AND LOAN ASSOCIATION","Pittsburgh","PA","15210","9/30/2011","11/15/2020","SA","820 Warrington Ave.","","2","0","0","5","0","Allegheny","38300","Pittsburgh, PA","1/1/1889","10/10/1942","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","40449","40449","40449","0","0","0","0","0","","4376","1375","36073","945","10977","24151","36073","1375","39074","40052","40245","7112","0","0","0","",""
"8536","10870","751254","1126877","PROGROWTH BANK","Nicollet","MN","56074","9/30/2011","11/15/2020","NM","703 3rd St.","PROGRESSIVE GROWTH CORP","4","0","0","2","0","Nicollet","31860","Mankato-North Mankato, MN","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.progrowth.com","105473","105473","95932","0","9342","199","0","0","","31210","15519","74263","35651","6233","32379","89954","15519","89955","103519","94550","5338","0","0","0","",""
"58349","0","3462074","","PROMERICA BANK","Los Angeles","CA","90017","9/30/2011","11/15/2020","NM","888 S. Figueroa St, # 100","","1","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/7/2006","11/7/2006","10/6/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","106635","106635","76596","0","17011","13028","0","0","","42588","38511","64047","20812","1007","42227","68124","38511","68124","77285","95874","499","29350","29350","3416","",""
"27993","691","910873","","PROSPECT FEDERAL SAVINGS BANK","Worth","IL","60482","9/30/2011","11/15/2020","SA","11139 S. Harlem Ave.","","3","0","0","7","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1909","6/28/1937","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","248402","248402","248402","0","0","0","0","0","","11897","1464","236505","19774","52867","163864","236505","1464","246938","243088","245820","31391","0","0","0","",""
"14485","0","642866","3385511","PROSPER BANK","Prosper","TX","75078","9/30/2011","11/15/2020","NM","805 E. 1st St.","HENDERSON TEXAS BANCSHARES INC","3","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","7/1/1903","6/18/1934","6/17/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","56371","56371","43309","0","68","12994","0","0","","14723","7904","41648","5115","1900","34633","48467","7908","48463","53411","54411","771","0","0","12745","",""
"24963","14350","879532","2293329","PROSPERITY BANK","Saint Augustine","FL","32086","9/30/2011","11/15/2020","NM","100 S. Park Blvd.","PROSPERITY BANKING CO THE","18","0","0","4","0","Saint Johns","27260","Jacksonville, FL","2/15/1984","2/15/1984","8/19/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","544727","544727","522951","16","21513","247","0","0","","60156","44420","484571","94973","197062","192535","500307","144058","400669","541127","520097","21296","0","0","247","",""
"16835","12333","664756","1109599","PROSPERITY BANK","El Campo","TX","77437","9/30/2011","11/15/2020","NM","1301 N. Mechanic St.","PROSPERITY BANCSHARES INC","188","0","0","5","0","Wharton","","","9/13/1949","9/13/1949","4/30/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","http://www.prosperitybankusa.com","7801635","7801635","6482889","0","1318746","0","0","0","","673277","446817","7128358","4519715","498451","2110191","7354818","1864986","5936649","7362722","6439644","262124","0","0","0","",""
"58189","0","3438060","","PROVIDENCE BANK","Alpharetta","GA","30004","9/30/2011","11/15/2020","NM","4955 Windward Pkwy.","","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","4/10/2006","4/10/2006","4/10/2006","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","99413","99413","82066","0","0","17347","0","0","","10705","4181","88708","21880","106","66722","95232","4181","95232","98785","98078","5993","0","0","17347","",""
"58239","0","3404506","","PROVIDENCE BANK","Rocky Mount","NC","27804","9/30/2011","11/15/2020","NM","450 N Winstead Ave","","3","0","0","4","0","Nash","40580","Rocky Mount, NC","3/14/2006","3/14/2006","10/28/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.providencebanknc.com","167306","167306","157288","0","5251","4767","0","0","","35259","6468","132047","16679","13546","101821","160838","6473","160833","125782","125651","6223","31485","31485","4464","",""
"1643","0","704755","3523359","PROVIDENCE BANK","Columbia","MO","65203","9/30/2011","11/15/2020","SM","3855 Forum Blvd.","LINCO BANCSHARES INC","13","0","1","4","1","Boone","17860","Columbia, MO","7/8/1888","1/1/1934","10/15/2010","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","MYPROVIDENCE.BANK","564855","564855","558736","0","5869","250","0","0","","87267","36280","477588","78150","40711","358727","528575","36280","528575","526937","513915","43212","3989","3989","0","",""
"58560","0","3597677","3602133","PROVIDENCE BANK OF TEXAS, SSB","Southlake","TX","76092","9/30/2011","11/15/2020","SB","325 E. Southlake Blvd.","PROVIDENCE BANCSHARES CORP","3","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","8/27/2007","8/27/2007","7/28/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.providencebanktx.com","88078","88078","86014","0","0","2064","0","0","","4557","3672","83521","50332","1166","32023","84406","3672","84406","79065","74411","4419","1064","1064","999","",""
"57754","0","3280625","","PROVIDENCE BANK, LLC","South Holland","IL","60473","9/30/2011","11/15/2020","NM","630 E. 162nd St.","","7","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/20/2004","9/20/2004","2/12/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.providencebank.com","324259","324259","300108","0","23690","461","0","0","","65715","44474","258544","95727","15067","147750","279785","44720","279539","276872","292172","16720","25702","25702","0","",""
"30337","5190","125471","3083291","PROVIDENT BANK","Montebello","NY","10901","9/30/2011","11/15/2020","SA","400 Rella Blvd.","PROVIDENT NEW YORK BCORP INC","37","0","1","4","0","Rockland","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1895","8/9/1949","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.snb.com","2314408","2314408","2314408","0","0","0","0","0","","238359","163760","2076049","513099","1252854","310096","2076049","163760","2150648","2281877","1433554","52694","11858","11858","0","",""
"28997","2741","937674","3177341","PROVIDENT COMMUNITY BANK, NATIONAL ASSOCIATION","Rock Hill","SC","29732","9/30/2011","11/15/2020","N","2700 Celanese Rd.","PROVIDENT CMTY BANCSHARES INC","11","0","0","4","0","York","16740","Charlotte-Concord-Gastonia, NC-SC","6/1/1934","10/10/1934","3/5/2007","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","291006","291006","270924","2248","17834","0","0","0","","109801","22525","181205","25433","27566","128206","268481","22525","268481","279694","278712","29473","1258","1258","0","",""
