cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"5325","0","68448","2463711","UNION NATIONAL BANK & TRUST COMPANY","Sparta","WI","54656","9/30/2011","11/15/2020","N","124 W. Oak St.","SPARTA UNION BANCSHARES INC","2","0","0","4","0","Monroe","","","1/1/1934","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","55600","6014","6045","291","27079","17467","31","0","0","2692","5","2450"
"3661","0","963730","1205268","UNION NATIONAL BANK AND TRUST COMPANY OF ELGIN","Elgin","IL","60120","9/30/2011","11/15/2020","N","101 E. Chicago St.","ELGIN BANCSHARES INC","2","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/21/1904","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.unbelgin.com","278427","3756","4288","68","273891","118863","84","276","1","35993","45","36048"
"27752","221","872579","","UNION SAVINGS AND LOAN ASSOCIATION","New Orleans","LA","70130","9/30/2011","11/15/2020","SA","353 Carondelet St","","2","0","0","5","0","Orleans","35380","New Orleans-Metairie, LA","1/1/1886","1/16/1936","7/21/2011","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.hibernia.bank","49783","2793","6212","354","","2857","9","0","0","0","0","2857"
"29933","4369","677970","","UNION SAVINGS AND LOAN ASSOCIATION","Connersville","IN","47331","9/30/2011","11/15/2020","SA","730 Central Ave.","","3","0","0","5","0","Fayette","","","8/1/1937","12/4/1937","7/21/2011","Non-Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.uslabank.com","90145","10381","12051","470","","8833","20","1359","4","2736","4","0"
"29121","2946","817477","2887296","UNION SAVINGS BANK","Freeport","IL","61032","9/30/2011","11/15/2020","SB","223 W. Stephenson St.","UNION BANCSHARES MHC","5","0","0","8","0","Stephenson","","","1/1/1883","4/4/1941","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.unionsavingsbank.com","118489","14943","17496","894","74756","6392","13","557","2","722","2","1455"
"32296","8109","911973","3827963","UNION SAVINGS BANK","Cincinnati","OH","45249","9/30/2011","11/15/2020","SA","8534 E. Kemper Rd.","LSB BANCSHARES LLC","26","0","1","5","1","Hamilton","17140","Cincinnati, OH-KY-IN","3/1/1904","3/26/1985","7/21/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","0","www.unionsavings-bank.com","1495679","63215","124945","5100","","375270","533","4107","13","108787","12","54717"
"18190","7397","443205","","UNION SAVINGS BANK","Danbury","CT","6810","9/30/2011","11/15/2020","SB","226 Main St.","","29","0","0","5","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","7/1/1866","7/1/1960","4/7/2010","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","0","https://www.unionsavings.com","1308616","154158","92117","5250","548988","172563","362","2272","8","79275","23","32200"
"32329","8150","219576","3824654","UNION SAVINGS BANK","Albuquerque","NM","87107","9/30/2011","11/15/2020","SA","1500 Mercantile Ave, Ne","UNION FINANCIAL CORP","1","0","0","4","0","Bernalillo","10740","Albuquerque, NM","5/31/1985","5/31/1985","7/21/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","34171","921","1874","625","","27980","39","0","0","5896","11","12503"
"14982","13345","148340","1204252","UNION STATE BANK","Winterset","IA","50273","9/30/2011","11/15/2020","NM","201 W. Court Ave.","MADISON HOLDING CO","4","0","0","8","1","Madison","19780","Des Moines-West Des Moines, IA","1/2/1935","1/11/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","WWW.USBIOWA.COM","51937","5492","1980","168","21418","13038","20","0","0","592","2","3326"
"16788","12641","206950","1055838","UNION STATE BANK","Uniontown","KS","66779","9/30/2011","11/15/2020","NM","204 Sherman St","UNION STATE BANCSHARES INC","2","0","0","2","1","Bourbon","","","8/1/1901","4/22/1949","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","www.unionstbank.com","21232","2873","1830","90","13378","5895","11","0","0","1221","4","269"
"11886","12857","452850","2190110","UNION STATE BANK","Florence","TX","76527","9/30/2011","11/15/2020","NM","100 E. Main","UNION STATE BANCSHARES INC","8","0","0","4","1","Williamson","12420","Austin-Round Rock, TX","2/28/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","172442","14492","5433","269","62757","166554","149","1596","3","22670","36","49449"
"8514","11383","409649","1207507","UNION STATE BANK","Rockwell City","IA","50579","9/30/2011","11/15/2020","SM","400 Main St.","UNION-CALHOUN INVESTMENTS LTD","1","0","0","2","1","Calhoun","","","1/1/1929","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","23089","3045","884","103","8834","7416","14","0","0","774","1","1284"
"14790","14316","386142","1210598","UNION STATE BANK","Kewaunee","WI","54216","9/30/2011","11/15/2020","NM","223 Ellis St.","NEW BANCSHARES INC","4","0","0","4","0","Kewaunee","24580","Green Bay, WI","3/12/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","52357","8032","10143","566","29927","12606","20","0","0","3319","3","1777"
"1869","12710","227151","3094121","UNION STATE BANK","Arkansas City","KS","67005","9/30/2011","11/15/2020","SM","127 S. Summit St.","DOCKING BANCSHARES INC","6","0","0","8","1","Cowley","","","12/30/1908","1/1/1934","7/1/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.myunionstate.com","138708","13522","14823","660","65644","32029","64","254","1","7214","15","5982"
"16686","0","1009952","2357463","UNION STATE BANK","Kerrville","TX","78029","9/30/2011","11/15/2020","NM","600 Main St.","C BAR M INC","1","0","0","4","1","Kerr","","","10/11/1947","3/20/1948","3/25/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","27930","1941","524","20","8431","1695","6","0","0","375","1","1066"
"5602","0","467733","1085358","UNION STATE BANK","Pell City","AL","35125","9/30/2011","11/15/2020","NM","15 20th St. N.","UNION BANCSHARES INC","15","0","1","4","0","Saint Clair","13820","Birmingham-Hoover, AL","1/1/1903","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.unionstate.net","177335","20359","15669","667","85864","58394","84","1588","3","8190","19","10397"
"15098","0","866251","","UNION STATE BANK","Olsburg","KS","66520","9/30/2011","11/15/2020","NM","204 E Hwy 16","","2","0","0","2","1","Pottawatomie","31740","Manhattan, KS","11/1/1910","4/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","18477","3059","2862","160","9930","2695","7","276","1","1177","3","400"
"15908","0","865759","3834831","UNION STATE BANK","Clay Center","KS","67432","9/30/2011","11/15/2020","SM","701 5th St.","UNION STATE BANC HOLDING CORP","2","0","0","2","0","Clay","","","6/1/1901","8/13/1942","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.usbcc.com","47261","4610","3039","376","31553","27935","25","363","1","1513","3","11125"
"8499","0","746942","3640407","UNION STATE BANK","Greenfield","IA","50849","9/30/2011","11/15/2020","NM","214 S. 1st St.","GREENFIELD BCORP LTD","2","0","0","2","1","Adair","","","1/6/1890","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.usbgfd.com","38414","3227","4313","173","26936","6323","9","294","1","0","0","1372"
"9764","0","150156","1125544","UNION STATE BANK OF BROWNS VALLEY","Browns Valley","MN","56219","9/30/2011","11/15/2020","NM","325 W Broadway","BROWNS VALLEY BANCSHARES INC","1","0","0","2","1","Traverse","","","1/1/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","14757","1545","1230","190","8179","1283","3","0","0","275","1","0"
"20776","0","968557","2593506","UNION STATE BANK OF FARGO","Fargo","ND","58103","9/30/2011","11/15/2020","NM","4530 17th Ave. S.","UNION BANCSHARES INC","3","0","0","4","0","Cass","22020","Fargo, ND-MN","8/21/1972","8/21/1972","1/2/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.unionstatebankfargo.com","42225","4393","2058","155","14263","9892","21","257","1","3744","7","257"
"13195","0","855956","1128590","UNION STATE BANK OF HAZEN","Hazen","ND","58545","9/30/2011","11/15/2020","NM","205 Central Ave, N.W.","HAZEN BCORP INC","5","0","0","8","1","Mercer","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.betterstate.com","64870","6516","3006","143","24485","17881","26","292","1","1872","5","2574"
"14560","0","903754","","UNION STATE BANK OF WEST SALEM","West Salem","WI","54669","9/30/2011","11/15/2020","NM","120 S. Mill St.","","2","0","0","8","0","La Crosse","29100","La Crosse-Onalaska, WI-MN","8/25/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Minneapolis","Central","Central","0","1","www.usbwestsalem.com","39764","4885","5328","652","23267","2997","9","291","1","797","2","291"
"19396","11313","676151","1143678","UNISON BANK","Jamestown","ND","58401","9/30/2011","11/15/2020","NM","401 1st Ave. S.","MCINTOSH CNTY BK HOLDING","3","0","1","4","0","Stutsman","","","3/15/1965","3/15/1965","2/19/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.unisonbank.com","104089","9516","7262","347","39603","38248","55","974","3","12757","23","10485"
"57447","0","3161144","1134694","UNITED AMERICAN BANK","San Mateo","CA","94401","9/30/2011","11/15/2020","NM","101 S. Ellsworth Ave, # 110","ATBANCORP","4","0","0","4","0","San Mateo","41860","San Francisco-Oakland-Hayward, CA","6/9/2003","6/9/2003","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","San Francisco","San Francisco","Western","Western","0","0","","153994","3527","1896","41","40503","98588","202","255","1","10462","36","11033"
"172","10091","37435","1082777","UNITED BANK","Zebulon","GA","30295","9/30/2011","11/15/2020","NM","400 Griffin St.","UNITED BANK CORP","21","0","0","4","1","Pike","12060","Atlanta-Sandy Springs-Roswell, GA","1/31/1905","1/1/1934","10/22/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.accessunited.com","639130","83945","92555","4577","372715","191480","294","4946","15","35456","55","60543"
"26486","17967","150576","3866805","UNITED BANK","West Springfield","MA","1089","9/30/2011","11/15/2020","SA","95 Elm St.","UNITED FINANCIAL BCORP INC","25","0","0","4","0","Hampden","44140","Springfield, MA","1/1/1882","1/10/1986","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","791597","99745","84579","5228","","330606","553","3802","12","29912","66","104897"
"58","13590","994435","1083895","UNITED BANK","Atmore","AL","36502","9/30/2011","11/15/2020","NM","200 E. Nashville Ave.","UNITED BCORP OF ALABAMA INC","18","0","1","4","0","Escambia","","","1/4/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.unitedbank.com","278177","39684","25716","1450","151566","78228","108","1897","6","48025","47","13677"
"6784","9461","1010930","1076217","UNITED BANK","Parkersburg","WV","26101","9/30/2011","11/15/2020","SM","514 Market St.","UNITED BANKSHARES INC","56","0","1","4","0","Wood","37620","Parkersburg-Vienna, WV","1/1/1839","1/1/1934","7/14/2007","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","0","","1940691","201481","115815","8671","932180","958702","861","2394","7","379224","388","82832"
"14629","10166","164854","3613504","UNITED BANK","Osseo","WI","54758","9/30/2011","11/15/2020","NM","50518 Charles St.","JOHN T VUCUREVICH FOUNDATION","7","0","0","4","0","Trempealeau","","","12/23/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","120016","13525","8065","584","45577","31696","51","0","0","3604","9","12762"
"22858","10762","365325","1076217","UNITED BANK","Fairfax","VA","22030","9/30/2011","11/15/2020","SM","11185 Main St.","UNITED BANKSHARES INC","57","0","1","4","0","Fairfax City","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/10/1979","5/10/1979","7/14/2007","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.bankwithunited.com","1623613","108903","128309","7592","895188","1040259","1220","9626","25","458960","484","109867"
"32025","7756","539377","4266327","UNITED BANK","Springdale","AR","72764","9/30/2011","11/15/2020","SA","2600 S. Thompson","PITTS DYNASTY TRUST THE","4","0","0","4","1","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","1/1/1978","6/27/1980","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.united-bk.com","87510","4494","7962","337","","42654","64","0","0","2678","7","25255"
"17477","53283","990352","3219577","UNITED BANK & TRUST","Marysville","KS","66508","9/30/2011","11/15/2020","SM","823 Broadway","UBT BANCSHARES INC","15","0","0","2","0","Marshall","","","7/1/1890","7/28/1955","5/10/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.ubankonline.com","281523","24242","24991","1816","167194","66416","98","259","1","9276","22","14366"
"13177","10393","401148","1135516","UNITED BANK & TRUST","Ann Arbor","MI","48104","9/30/2011","11/15/2020","NM","2723 S. State St.","UNITED BCORP INC","17","0","0","4","0","Washtenaw","11460","Ann Arbor, MI","1/1/1893","1/1/1934","7/12/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","529143","50066","24829","1558","225879","224720","289","3604","7","59019","70","25113"
"15608","14044","479914","1098732","UNITED BANK & TRUST COMPANY","Versailles","KY","40383","9/30/2011","11/15/2020","NM","100 United Dr.","FARMERS CAPITAL BANK CORP","13","0","0","4","0","Woodford","30460","Lexington-Fayette, KY","3/3/1880","1/1/1934","8/22/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","348933","32667","34671","1649","211678","43758","81","2084","5","17665","29","15827"
"57391","0","3103591","1202258","UNITED BANK & TRUST NATIONAL ASSOCIATION","Marshalltown","IA","50158","9/30/2011","11/15/2020","N","2101 S. Ctr. St.","AMES NATIONAL CORP","2","0","0","8","0","Marshall","","","6/21/2002","6/21/2002","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ubtna.com","58360","3600","5566","272","32483","24956","27","0","0","6453","5","1828"
"14247","0","116741","1209529","UNITED BANK AND TRUST COMPANY","Hampton","IA","50441","9/30/2011","11/15/2020","NM","400 Central Ave E.","J E COONLEY CO","5","0","0","2","1","Franklin","","","1/1/1915","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ubtc.net","78058","7472","6426","297","31723","20567","39","0","0","7533","14","2921"
"57119","0","2942823","","UNITED BANK OF EL PASO DEL NORTE","El Paso","TX","79912","9/30/2011","11/15/2020","SM","125 Mesa Hills Dr.","","3","0","0","4","0","El Paso","21340","El Paso, TX","5/1/2001","5/1/2001","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Albuquerque","Dallas","Southern","West","0","1","www.unitedelpaso.com","67940","2748","2046","64","24182","60585","102","938","1","14303","30","18507"
"958","9909","738040","1205183","UNITED BANK OF IOWA","Ida Grove","IA","51445","9/30/2011","11/15/2020","NM","501-7 2nd St.","IDA GROVE BANCSHARES INC","24","0","0","2","1","Ida","","","2/4/1932","1/1/1934","12/18/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.unitedbk.bank","678770","54482","57042","3502","488337","149332","301","3271","5","11715","23","68262"
"17104","0","74458","2918864","UNITED BANK OF KANSAS","Lenexa","KS","66220","9/30/2011","11/15/2020","NM","10101 Woodland Dr.","JTB BANCSHARES INC","3","0","0","4","0","Johnson","28140","Kansas City, MO-KS","1/1/1902","5/3/1952","1/15/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","69115","5405","2828","153","27178","17219","43","258","1","5160","12","4223"
"11807","13019","150044","1207392","UNITED BANK OF MICHIGAN","Grand Rapids","MI","49546","9/30/2011","11/15/2020","NM","900 E. Paris Ave, S.E.","UNITED CMTY FINANCIAL CORP","11","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","1/1/1903","1/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.unitedbank4u.com","260154","30379","23408","1623","121276","78837","130","4320","13","27447","28","12482"
"33568","0","1945247","2259268","UNITED BANK OF PHILADELPHIA","Philadelphia","PA","19104","9/30/2011","11/15/2020","NM","3750 Lancaster Ave.","UNITED BANCSHARES INC","4","0","0","4","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/23/1992","3/23/1992","12/21/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.ubphila.com","31860","8334","1070","324","11199","39286","98","0","0","2340","5","14760"
