cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"26799","15503","498531","","EVABANK","Eva","AL","35621","9/30/2017","2/22/2022","NM","4113 Eva Rd.","","6","0","0","4","0","Morgan","19460","Decatur, AL","10/13/1986","10/13/1986","12/20/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.evabank.com","2.0286630456122","2.15372024282491","0.249584026622296","0.19964832588468","0","3.38356868280182","0","3.54123269207205","2.47412677878396","0.625143821431311","","0.625143821431311","1.59176029962547","0.583859873630329","","0"
"6947","13454","292908","1401190","EVANS BANK, NATIONAL ASSOCIATION","Angola","NY","14006","9/30/2017","2/22/2022","N","8599 Erie Rd","EVANS BCORP INC","15","0","0","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","1/1/1920","1/1/1934","3/1/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","https://www.evansbank.com","1.34157644500779","1.38278440198488","0","1.54151714832413","2.11269832236197","1.26984596280637","1.47536004859257","1.17825569715837","1.18348382572105","0.634920634920635","","0.634920634920635","0","0.678886625933469","0","9.84390171035925"
"57109","16425","3029253","","EVERENCE TRUST COMPANY","Goshen","IN","46527","9/30/2017","2/22/2022","SA","1110 N. Main St.","","1","0","0","7","0","Elkhart","21140","Elkhart-Goshen, IN","6/1/2001","6/1/2001","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","www.everence.com","","","","","","","","","","","","","","","",""
"26444","12018","952172","","EVERETT CO-OPERATIVE BANK","Everett","MA","2149","9/30/2017","2/22/2022","SB","419 Broadway","","2","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","11/26/1985","4/5/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.everettbank.com","1.09487775030594","1.11299544037452","0","5.87044291892799E-02","10.4324078288575","0.385763312489786","0.240270994170474","0.403595670519171","0","0","","0","0","0","0","0"
"35230","0","2834759","3477425","EVERGREEN BANK GROUP","Oak Brook","IL","60523","9/30/2017","2/22/2022","NM","1515 W. 22nd St, # 100w","BANCORP FINANCIAL INC","3","0","0","6","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/5/1999","10/5/1999","7/2/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.evergreenbankgroup.com","7.29170495056783E-02","5.37105004028288E-02","0","0","0","0.116192069011047","2.50077404911044E-02","0.374607674395059","0","9.13324501184311E-02","","9.13324501184311E-02","0","9.13785355836553E-02","0","0"
"28914","2610","55970","","EVERGREEN FEDERAL BANK","Grants Pass","OR","97526","9/30/2017","2/22/2022","SA","969 S E 6th St.","","5","0","0","4","0","Josephine","24420","Grants Pass, OR","6/1/1934","11/5/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.evergreenfederal.bank","0.756847594892752","0.791145394438323","1.00739649921349","0.905781942933646","0","0.687271182008368","0","0.726597261220787","0","0","","0","","0","","0"
"23404","0","427858","1129627","EVERGREEN NATIONAL BANK","Evergreen","CO","80439","9/30/2017","2/22/2022","N","28145 Colorado Hwy. 74","EVERGREEN BCORP","4","0","0","4","0","Jefferson","19740","Denver-Aurora-Lakewood, CO","4/15/1981","4/15/1981","9/20/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.enbcolorado.com","0.622336674944051","0.663948747815958","2.29805013927577","0.724666693357889","0","0.221405297017295","0","0.261302568653552","0","0.435865504358655","0","0.477815699658703","0","0.562700964630225","","0"
"34010","0","2297998","3462494","EVERTRUST BANK","Pasadena","CA","91101","9/30/2017","2/22/2022","NM","2 N. Lake Ave, # 1030","O-BANK CO LTD","7","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","5/3/1995","5/3/1995","5/1/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.evertrustbank.com","0.188855800229496","0.216327440725108","0","0.399697877553676","0","0","0","0","0","","","","","","","0"
"1299","13695","592448","1142411","EVOLVE BANK & TRUST","West Memphis","AR","72301","9/30/2017","2/22/2022","SM","301 Shoppingway Blvd.","EVOLVE BCORP INC","19","0","1","4","0","Crittenden","32820","Memphis, TN-MS-AR","6/5/1925","1/1/1934","6/17/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.getevolved.com","0.881588952452884","0.788671555222685","0.353050892619238","0.358649994639742","0","1.22315382355152","0.159827010764819","1.40401375229871","1.1808683210914","0.445069102834387","","0.445069102834387","0","0.448854240491377","","23.3863965267728"
"8468","0","507068","1025998","EXCHANGE BANK","Santa Rosa","CA","95401","9/30/2017","2/22/2022","NM","545 4th St.","FRANK P DOYLE TRUST ARTICLE IX","20","0","0","4","0","Sonoma","42220","Santa Rosa, CA","5/1/1890","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.exchangebank.com","0.121113452258783","0.08574027407065","0","0","0","0.303797914214514","0.172776225991304","0.361513027153645","0.245892539964476","0","","0","0","0","0","0"
"160","12322","613839","1085862","EXCHANGE BANK","Milledgeville","GA","31061","9/30/2017","2/22/2022","NM","250 W Hancock St","EXCHANGE BANKSHARES INC","5","0","0","4","0","Baldwin","","","6/1/1903","1/1/1934","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.exch.bank","1.39224701016939","1.59516134392343","2.88906405291477","2.52492215913551","0","0.226987150905922","0","0.257317465422966","0.057259193281588","0","","0","0","0","","0"
"1435","13868","492650","1061893","EXCHANGE BANK","Gibbon","NE","68840","9/30/2017","2/22/2022","NM","14 La Barre","EXCHANGE CO","7","0","1","2","1","Buffalo","","","4/9/1917","1/1/1934","10/1/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","https://www.eb-us.com","0.654932597781571","0.294667462393147","0","0.421002362640125","0","0.611129272456504","0","0.693742913101742","0.631387578616352","1.93308550185874","","1.93308550185874","2.85229202037351","1.21693121693122","","0"
"4619","14175","144052","1054000","EXCHANGE BANK & TRUST","Atchison","KS","66002","9/30/2017","2/22/2022","NM","600 Commercial St.","EXCHANGE BANKSHARES CORP OF KS","10","0","1","2","0","Atchison","","","1/1/1856","1/1/1934","2/21/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://WWW.MYEXCHANGEBANK.COM","0.127848604138828","0.119750864681523","0","0","0","0.244111991490174","0","0.255791023021192","0","0.052292967388204","","0.052292967388204","8.95255147717099E-03","0.157386301964615","0","0"
"13366","0","456755","1064175","EXCHANGE BANK AND TRUST COMPANY","Perry","OK","73077","9/30/2017","2/22/2022","SM","523 Delaware St.","PERRY BANCSHARES INC","2","0","0","4","1","Noble","","","2/20/1896","1/1/1934","6/17/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.easybanking.net","1.65204598703209","1.28522529116704","0","0.92018814394505","0","2.36567762630313","0","2.38598555173618","6.1394258933802","1.15760111576011","","1.15760111576011","0.950369588173178","1.33575411749449","","0"
"10528","11399","985451","1106525","EXCHANGE BANK AND TRUST COMPANY, NATCHITOCHES, LOUISIANA","Natchitoches","LA","71457","9/30/2017","2/22/2022","NM","700 Front St.","EXCHANGE BANCSHARES INC","3","0","0","5","1","Natchitoches","","","9/28/1892","1/1/1934","1/25/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.exchange-bank.com","2.17080578881544","0.789429948479309","4.29430289149728E-02","0","0","1.17467439396772","0","1.30098695562151","16.5872069924513","0","","0","0","0","","0"
"1616","0","686459","1249495","EXCHANGE BANK OF MISSOURI","Fayette","MO","65248","9/30/2017","2/22/2022","SM","101 S. Church St.","NORTHERN MO BANCSHARES INC","5","0","0","2","0","Howard","17860","Columbia, MO","11/19/1927","1/1/1934","11/16/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.ebmo.com","0.268189233278956","0.103396577573282","0","0","0","0.566117846865122","0","0.613904947050698","2.08288597809749","0","","0","0","0","","0"
"8274","0","2747466","1097173","EXCHANGE BANK OF NORTHEAST MISSOURI","Kahoka","MO","63445","9/30/2017","2/22/2022","SM","268 N. Johnson St.","LINCOLN COUNTY BCORP INC","6","0","0","2","1","Clark","","","9/8/1903","1/1/1934","4/20/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","ebnemo.com","1.69549033500654","0.571664074236563","0","1.26463361757479","0","1.40426234924831","1.12923462986198","1.41688745536229","0","0.282485875706215","","0.282485875706215","0.224719101123596","0.340909090909091","","0"
"18838","11764","787141","3403732","EXCHANGE STATE BANK","Adair","IA","50002","9/30/2017","2/22/2022","SM","322 Audubon","EXCHANGE FINANCIAL INC","1","0","0","2","1","Adair","","","1/1/1879","7/18/1963","7/31/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.esbanks.com","0","0","","0","","0","0","0","0","0","0","0","0","0","",""
"12402","13579","769334","1204430","EXCHANGE STATE BANK","Lanark","IL","61046","9/30/2017","2/22/2022","NM","126 N. Broad St.","LANARK BANCSHARES INC","1","0","0","2","1","Carroll","","","4/6/1878","1/1/1934","6/4/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.lanarkbank.com","0.612833453496756","0.928034371643394","0","3.63534675615213","","0.323824209714726","0","0.39622641509434","0","0.542888165038002","","0.542888165038002","1.65562913907285","0","","0"
"8212","16119","85258","1206658","EXCHANGE STATE BANK","Luverne","MN","56156","9/30/2017","2/22/2022","NM","310 Gabrielson Rd","LARCH BCORP INC","3","0","0","2","1","Rock","","","1/1/1900","1/1/1934","9/8/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","","0.02639176576908","4.71758802590385E-02","0","0","","0.481751824817518","","0.481751824817518","0","0","","0","0","0","","0"
"15064","11978","618544","2668468","EXCHANGE STATE BANK","Carsonville","MI","48419","9/30/2017","2/22/2022","NM","3992 Chandler St.","EXCHANGE STATE BANK CORP","6","0","0","2","0","Sanilac","","","6/1/1901","3/23/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.exchangestatebank.com","0.172869927318224","0.224331961727232","0","0.523740018888984","0","0.285728122427236","0","0.287832959313104","0","0","","0","0","0","","0"
"10132","9819","805045","1247905","EXCHANGE STATE BANK","Collins","IA","50055","9/30/2017","2/22/2022","NM","104 Main St.","MID AMERICA BANKS INC","3","0","0","2","1","Story","11180","Ames, IA","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.esb1.com","0","0","0","0","0","0","","0","0","0","","0","0","0","",""
"20711","11264","1002430","1082731","EXECUTIVE NATIONAL BANK","Miami","FL","33176","9/30/2017","2/22/2022","N","9600 N. Kendall Dr.","EXECUTIVE BANKING CORP","4","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","6/7/1972","6/7/1972","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","8.02892923565221E-02","8.62838942348203E-02","0","0","0","0.292307516642117","0.573770491803279","0.261896026012475","0","0","","0","","0","","0"
"5551","0","537560","1104923","EXTRACO BANKS, NATIONAL ASSOCIATION","Temple","TX","76501","9/30/2017","2/22/2022","N","18-20 S. Main St.","EXTRACO CORP","18","0","0","4","1","Bell","28660","Killeen-Temple, TX","9/20/1933","1/1/1934","8/22/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.extracobanks.com","0.291772095089526","0.23702336149968","0","9.79509811363037E-02","0","0.434345264017944","0","0.435606060606061","0.754545712421638","0","","0","0","0","","0"
"9378","12104","14155","2168931","F & C BANK","Holden","MO","64040","9/30/2017","2/22/2022","NM","1006 Eagle Crest Dr.","F&C BCORP INC","3","0","0","2","1","Johnson","","","3/24/1881","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","https://www.fandcbank.com","0.619424162786768","0.818360572215544","0","0.764936944387017","0","0","0","0","0.270403146509341","0.288248337028825","","0.288248337028825","0.138953219082909","0.425350914504466","0","0"
"12761","11845","163857","1054550","F & M BANK","Edmond","OK","73012","9/30/2017","2/22/2022","NM","17100 N. May Ave","F&M BANCSHARES INC","8","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1902","1/1/1934","6/8/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fmbankok.com","0.10749485633689","0.134403752480606","0","0","0","0.392760254281897","","0.392760254281897","0","0.13663535439795","0","0.141693234148069","0","0.242755272341071","","0"
"16916","15988","937834","1129458","F & M BANK AND TRUST COMPANY","Manchester","GA","31816","9/30/2017","2/22/2022","NM","142 W. Main St.","F&M HOLDING CO INC","1","0","0","4","0","Meriwether","12060","Atlanta-Sandy Springs-Roswell, GA","2/2/1948","6/15/1950","1/23/2007","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.fmbankandtrust.com","2.06376316538571","2.30762116167222","9.03331289597384","0","0","3.64829396325459","0","3.71285475792988","0.460455037919827","0","","0","0","0","","0"
"10184","0","114251","2466235","F & M BANK MINNESOTA","Olivia","MN","56277","9/30/2017","2/22/2022","NM","815 E. Depue","INDEPENDENT BANCSHARES INC","3","0","0","2","1","Renville","","","1/28/1919","1/1/1934","7/14/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","1.18213257242041","2.45291566888875","0","0","0","0.440528634361234","0","0.478468899521531","2.19047619047619","0.959692898272553","","0.959692898272553","1.59235668789809","0","","0"
"10967","0","171759","1122178","F & M COMMUNITY BANK, NATIONAL ASSOCIATION","Preston","MN","55965","9/30/2017","2/22/2022","N","100 St. Anthony St. N.","F&M FINANCIAL SERVICES INC","3","0","0","2","1","Fillmore","40340","Rochester, MN","3/11/1911","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fmcommunity.com","5.94331950034409E-02","8.91404979356937E-02","1.8918021905078","0","0","0","0","0","0","0","","0","0","0","","0"
"14922","0","542153","1057113","F&M BANK","West Point","NE","68788","9/30/2017","2/22/2022","NM","204 N. Main St.","WEST POINT BCORP INC","6","0","1","2","1","Cuming","","","1/1/1931","12/4/1934","9/25/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.fmbankne.bank","1.01134731689557E-03","1.66958844644795E-03","0","0","0","1.06655290102389E-02","0","1.38908181691902E-02","0","0","","0","0","0","","0"
"5401","0","259059","3675959","F&M BANK","Falls City","NE","68355","9/30/2017","2/22/2022","NM","1701 Stone St.","AMBAGE INC","2","0","0","2","1","Richardson","","","1/1/1882","1/1/1934","12/17/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.fmbankfc.bank","0","0","0","0","","0","","0","0","0","","0","0","0","",""
"9963","9294","741330","1138450","F&M BANK","Clarksville","TN","37040","9/30/2017","2/22/2022","NM","50 Franklin St.","F&M FINANCIAL CORP","20","0","0","4","0","Montgomery","17300","Clarksville, TN-KY","1/1/1906","1/1/1934","1/30/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.myfmbank.com","0.289322137232007","0.30589991657275","9.14355379457482E-03","0.496665247623102","0","0.414317875366055","5.48748348339675E-02","0.665486046992699","7.35898878836414E-02","0.159087168796972","","0.159087168796972","0","0.173850488579821","","0"
"16897","10426","510330","1137015","F&M BANK","Washington","GA","30673","9/30/2017","2/22/2022","NM","911 E. Robert Toombs Ave.","WASHINGTON WILKES HOLDING CO","6","0","0","8","0","Wilkes","","","3/14/1950","3/14/1950","11/18/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.fmbanknow.com","1.83286203304063","2.14058940962298","0.307795623705859","3.61150928224312","0","1.38216184288246","0","1.3904734740445","0.193072118114708","0.159341388925773","","0.159341388925773","0.10136847440446","0.179920834832674","","0"
"30595","5608","413673","2737823","F&M BANK AND TRUST COMPANY","Hannibal","MO","63401","9/30/2017","2/22/2022","SM","505 Broadway","FARMERS&MERCHANTS BCORP INC","3","0","0","4","0","Marion","","","1/1/1886","11/3/1952","11/10/2016","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankfm.com","0.487392450390411","0.550787754579224","2.9862792574657","0.871856473049948","0","0.320914791589819","0.305276929786306","0.32160533056021","0","0.314116777531412","","0.314116777531412","0.39379198517489","0","","0"
