cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"1098","0","309851","1126484","ROOT RIVER STATE BANK","Chatfield","MN","55923","9/30/2017","2/22/2022","SM","18 3rd St, S. E.","JOHNSON BANCSHARES INC","1","0","0","2","0","Fillmore","40340","Rochester, MN","11/25/1856","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.rrsbchatfield.com","42688","3060","2382","280","14186","14933","18","300","1","","","1104"
"13881","10883","190451","1066441","ROSE HILL BANK","Rose Hill","KS","67133","9/30/2017","2/22/2022","SM","107 N Rose Hill Rd","AMERICAN STATE BANCSHARES INC","6","0","0","4","0","Butler","48620","Wichita, KS","5/17/1906","2/12/1934","8/10/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","178359","14902","15031","809","57099","66896","121","1053","3","","","10030"
"29613","3758","86675","","ROSEDALE FEDERAL SAVINGS AND LOAN ASSOCIATION","Nottingham","MD","21236","9/30/2017","2/22/2022","SA","9616 Belair Rd.","","9","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","1/1/1908","3/28/1936","7/3/2013","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.rosedalefederal.com","471317","19705","49010","1755","206377","86628","241","4362","15","","","17820"
"28567","1861","324274","4399177","ROSELLE SAVINGS BANK","Roselle","NJ","7203","9/30/2017","2/22/2022","SB","235 Chestnut St","RSB BCORP MHC","4","0","0","5","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1889","7/12/1937","2/1/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","236492","10393","50489","2457","204866","18950","54","3167","9","","","13547"
"19358","0","665865","2684721","ROUND TOP STATE BANK","Round Top","TX","78954","9/30/2017","2/22/2022","NM","301 N. Washington St","ROUND TOP BANCSHARES INC","6","0","0","4","0","Fayette","","","1/1/1912","1/21/1965","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.roundtopstatebank.com","313433","16222","19803","517","171822","131064","246","1463","5","","","32362"
"5271","9662","836852","1142989","ROUNDBANK","Waseca","MN","56093","9/30/2017","2/22/2022","NM","200 N.E. 2nd St.","WASECA BANCSHARES INC","4","0","0","2","1","Waseca","","","11/15/1881","1/1/1934","7/23/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","175702","15288","5752","406","52682","63326","114","0","0","","","16305"
"9102","0","297547","1201701","ROWLEY SAVINGS BANK","Rowley","IA","52329","9/30/2017","2/22/2022","NM","114 Ely St.","SHIELDS AGENCY INC","1","0","0","7","1","Buchanan","","","1/1/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","11245","1019","1272","46","2515","2975","8","0","0","","","0"
"28471","1655","472979","","ROXBORO SAVINGS BANK, SSB","Roxboro","NC","27573","9/30/2017","2/22/2022","SB","313 S. Main St.","","2","0","0","8","0","Person","20500","Durham-Chapel Hill, NC","1/1/1923","8/13/1953","3/31/2006","Non-Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","WWW.ROXBOROSAVINGS.COM","114435","8296","17473","494","68539","30050","65","1850","6","","","14166"
"18074","12585","472652","5050578","ROXBURY BANK","Roxbury","KS","67476","9/30/2017","2/22/2022","NM","102 N Main St","CENTRAL KANSAS BANCSHARES INC","1","0","0","2","1","Mcpherson","","","10/12/1908","9/3/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","10690","755","308","46","4849","2970","5","0","0","","","0"
"13454","12530","532042","1491904","ROYAL BANK","Elroy","WI","53929","9/30/2017","2/22/2022","NM","202 Main St.","ROYAL BANCSHARES INC","19","0","0","2","0","Juneau","","","4/30/1932","1/1/1934","7/14/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.royalbank-usa.com","254699","28507","26510","1226","82679","64568","107","1659","6","","","8676"
"18962","11930","471217","2324429","ROYAL BANK AMERICA","Narberth","PA","19072","9/30/2017","2/22/2022","NM","732 Montgomery Ave.","ROYAL BANCSHARES OF PA INC","12","0","1","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","12/5/1963","12/5/1963","12/9/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","413643","17564","29380","1655","231635","184387","304","1783","5","","","19542"
"19512","0","501459","1096372","ROYAL BANKS OF MISSOURI","University City","MO","63130","9/30/2017","2/22/2022","NM","8021 Olive Blvd.","ROYAL BANCSHARES INC","12","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","11/8/1965","11/8/1965","7/9/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.royalbanksofmo.com","385307","13089","10185","488","195443","167637","270","0","0","","","47385"
"58816","0","3835454","4176855","ROYAL BUSINESS BANK","Los Angeles","CA","90017","9/30/2017","2/22/2022","NM","660 S. Figueroa St, # 1888","RBB BCORP","14","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/18/2008","11/18/2008","2/19/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","www.royalbusinessbankusa.com","491105","10793","1178","36","325879","875669","981","1750","6","","","342821"
"28068","837","649874","3305760","ROYAL SAVINGS BANK","Chicago","IL","60617","9/30/2017","2/22/2022","SB","9226 S. Commercial Ave.","ROYAL FINANCIAL INC","7","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1887","6/9/1938","4/30/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.royal-bank.us","220951","13543","18483","1000","102047","36290","78","806","3","","","5773"
"12017","14006","148809","2702232","RSI BANK","Rahway","NJ","7065","9/30/2017","2/22/2022","SB","1500 Irving St.","RSI BCORP MHC","4","0","0","5","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","3/12/1851","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.rsi.bank","296400","24556","28228","1677","149730","79526","130","807","3","","","4791"
"2229","13484","550952","2718167","RSNB BANK","Rock Springs","WY","82901","9/30/2017","2/22/2022","SM","200 2nd St.","RSNB BCORP","2","0","0","7","1","Sweetwater","","","5/23/1892","1/1/1934","8/1/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","Kansas City","Western","West","0","1","WWW.RSNB.COM","154005","11701","8710","285","31255","139764","187","3343","9","","","21980"
"2203","13678","566551","1128059","RUBY VALLEY BANK","Twin Bridges","MT","59754","9/30/2017","2/22/2022","NM","107 S. Main St.","TWINCO INC","2","0","0","2","1","Madison","","","1/1/1917","1/1/1934","10/3/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","57184","4681","2850","150","14896","20296","43","0","0","","","3699"
"11411","0","884657","1132195","RUSHFORD STATE BANK (INCORPORATED)","Rushford","MN","55971","9/30/2017","2/22/2022","NM","219 S. Mill St.","RUSHFORD STATE BCORP INC","1","0","0","2","1","Fillmore","40340","Rochester, MN","3/7/1867","1/1/1934","1/4/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.rushfordstatebank.com","36549","3625","1591","205","9527","9383","23","0","0","","","270"
"9265","13271","49148","1208652","RUSHVILLE STATE BANK","Rushville","IL","62681","9/30/2017","2/22/2022","SM","Liberty &lafayette St.","RUSHVILLE BANCSHARES INC","1","0","0","2","1","Schuyler","","","1/1/1890","12/16/1933","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.rushvillestatebank.com/","57956","4283","5800","219","19649","19820","31","254","1","","","4279"
"11124","10096","936426","1071397","S&T BANK","Indiana","PA","15701","9/30/2017","2/22/2022","NM","800 Philadelphia St.","S&T BCORP INC","61","0","1","4","0","Indiana","","","5/21/1902","1/1/1934","5/8/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","0","http://www.stbank.com","3276759","259072","325764","15954","1197918","1862540","2164","6660","22","","","246959"
"58372","0","3481703","4914918","SABAL PALM BANK","Sarasota","FL","34232","9/30/2017","2/22/2022","NM","5101 Fruitville Rd, # 100","SABAL PALM BCORP INC","3","0","0","4","0","Sarasota","35840","North Port-Sarasota-Bradenton, FL","10/10/2006","10/10/2006","11/13/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.sabalpalmbank.com","65376","2266","3462","225","22573","74055","94","251","1","","","4306"
"8141","11447","125855","1108042","SABINE STATE BANK AND TRUST COMPANY","Many","LA","71449","9/30/2017","2/22/2022","NM","297 Elizabeth St.","SABINE BANCSHARES INC","52","0","1","4","1","Sabine","","","1/1/1902","1/1/1934","1/13/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.sabinebank.com","411109","54220","11252","591","73374","328240","368","319","1","","","49544"
"17743","10992","339607","","SACO & BIDDEFORD SAVINGS INSTITUTION","Saco","ME","4072","9/30/2017","2/22/2022","SB","252 Main St.","","8","0","0","5","0","York","38860","Portland-South Portland, ME","2/21/1827","4/4/1957","6/1/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.sbsavings.bank","444536","48563","52289","2761","263560","114601","235","4589","12","","","33370"
"26876","0","918918","2368106","SAFRA NATIONAL BANK OF NEW YORK","New York","NY","10036","9/30/2017","2/22/2022","N","546 5th Ave.","SNBNY HOLDINGS LTD","2","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1987","1/1/1987","4/1/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://www.safra.com","3509621","11531","1711","74","3083753","2649302","2240","0","0","","","590441"
"26467","4930","1006577","","SAGE BANK","Lowell","MA","1852","9/30/2017","2/22/2022","SB","18 Hurd St.","","2","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1885","12/19/1985","5/15/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","61652","3906","4413","174","31549","28711","72","0","0","","","10362"
"25621","0","448554","2536642","SAGE CAPITAL BANK, NATIONAL ASSOCIATION","Gonzales","TX","78629","9/30/2017","2/22/2022","N","1606 N. Sarah Dewitt Dr.","ANB BANCSHARES INC","7","0","0","4","0","Gonzales","","","7/12/1984","7/12/1984","5/26/2017","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://WWW.SAGECAPITALBANK.COM","189456","11601","6763","277","61666","123819","215","276","1","","","9250"
"32327","8148","523974","","SAINT CASIMIR'S SAVINGS BANK","Baltimore","MD","21224","9/30/2017","2/22/2022","SB","2703 Foster Ave.","","4","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","8/9/1911","5/30/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","50600","2611","5632","225","19237","7754","23","856","2","","","1425"
"12086","0","363442","","SAINTE MARIE STATE BANK","Sainte Marie","IL","62459","9/30/2017","2/22/2022","NM","103 N. Main St.","","1","0","0","2","0","Jasper","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","14145","623","386","16","8074","1693","6","0","0","","","268"
"27824","349","670878","","SALEM CO-OPERATIVE BANK","Salem","NH","3079","9/30/2017","2/22/2022","SA","3 S. Broadway","","2","0","1","5","0","Rockingham","14460","Boston-Cambridge-Newton, MA-NH","1/1/1922","11/8/1954","5/3/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.salemcoop.com","186547","10776","32397","1333","97331","53546","120","4186","11","","","9231"
"23296","8342","618807","3365858","SALEM FIVE CENTS SAVINGS BANK","Salem","MA","1970","9/30/2017","2/22/2022","SB","71 Washington St.","SALEM FIVE BCORP","35","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","3/9/1855","1/2/1981","5/23/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","http://www.salemfive.com","2052966","154962","160549","7237","778504","1147861","2178","51914","144","","","230758"
"9092","10757","123646","1139466","SALIN BANK AND TRUST COMPANY","Indianapolis","IN","46240","9/30/2017","2/22/2022","SM","8455 Keystone Crossing Dr.","SALIN BANCSHARES INC","20","0","0","4","1","Marion","26900","Indianapolis-Carmel-Anderson, IN","5/15/1902","1/1/1934","7/1/2015","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","353534","34402","10360","794","58722","286927","323","0","0","","","1955"
"18467","11903","821906","2693273","SALISBURY BANK AND TRUST COMPANY","Lakeville","CT","6039","9/30/2017","2/22/2022","NM","5 Bissell St","SALISBURY BCORP INC","14","0","1","4","0","Litchfield","","","1/1/1874","1/1/1962","6/2/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.salisburybank.com","476834","34554","25785","1260","102429","332917","455","4071","9","","","14733"
"58177","0","3394278","","SALLIE MAE BANK","Salt Lake City","UT","84101","9/30/2017","2/22/2022","NM","175 S W. Temple","","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","11/28/2005","11/28/2005","9/22/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.salliemae.com","12819575","1763811","598260","4","6182663","2158371","3839","0","0","","","370672"
"58291","0","3545258","4907219","SAN DIEGO PRIVATE BANK","Coronado","CA","92118","9/30/2017","2/22/2022","NM","801 Orange Ave, # 101","PRIVATE BCORP OF AMERICA INC","5","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","12/18/2006","12/18/2006","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.calprivate.bank","120060","3399","1059","27","40561","329990","309","0","0","","","14296"
"28208","1142","945071","","SAN LUIS VALLEY FEDERAL BANK","Alamosa","CO","81101","9/30/2017","2/22/2022","SA","401 Edison Ave.","","3","0","0","5","0","Alamosa","","","1/1/1899","12/27/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.slvfed.bank","158583","16220","13257","986","41693","49265","91","482","1","","","8607"
"11352","0","595944","1202922","SANBORN SAVINGS BANK","Sanborn","IA","51248","9/30/2017","2/22/2022","NM","219 Main St.","SAN BCORP","1","0","0","2","1","Obrien","","","2/1/1899","1/1/1934","3/28/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.sanbornbank.com","29367","2674","3563","155","10935","10855","18","0","0","","","1171"
"17953","14657","806220","3878835","SANDHILLS BANK","North Myrtle Bea","SC","29582","9/30/2017","2/22/2022","NM","1020 Hwy. 17 N.","MAX BCORP LLC","6","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/2/1959","1/2/1959","8/7/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.sandhillsbank.com","120377","6488","9106","270","63841","28571","66","863","3","","","9306"
"13892","0","987259","4042222","SANDHILLS STATE BANK","Bassett","NE","68714","9/30/2017","2/22/2022","NM","202 Clark St.","SANDHILLS FINL SERVICES LLC","10","0","0","2","1","Rock","","","9/22/1902","2/14/1934","11/15/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.sandhillsstate.com","106260","7156","4275","194","44221","83689","108","438","1","","","29359"
"4865","10451","506922","1248304","SANDY SPRING BANK","Olney","MD","20832","9/30/2017","2/22/2022","SM","17801 Georgia Ave.","SANDY SPRING BCORP INC","45","0","1","4","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","1/1/1900","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.sandyspringbank.com","2075655","137802","70716","4147","515365","1815015","2368","7711","20","","","174842"
"17115","7706","111205","3815054","SANFORD INSTITUTION FOR SAVINGS","Sanford","ME","4073","9/30/2017","2/22/2022","SB","900 Main St.","SIS BCORP MHC","9","0","1","4","0","York","38860","Portland-South Portland, ME","11/1/1933","5/27/1952","8/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.partners.bank","319340","25077","29607","1477","108739","66628","143","3158","7","","","11623"
"27043","0","336361","2497837","SANGER BANK","Sanger","TX","76266","9/30/2017","2/22/2022","SM","501 N. Stemmons","SANGER BANCSHARES INC","2","0","0","4","0","Denton","19100","Dallas-Fort Worth-Arlington, TX","9/8/1987","9/8/1987","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.sangerbank.com","80575","5040","4207","134","36563","29719","69","0","0","","","6278"
"57425","0","3122994","","SANIBEL CAPTIVA COMMUNITY BANK","Sanibel","FL","33957","9/30/2017","2/22/2022","NM","2475 Library Way","","7","0","0","4","0","Lee","15980","Cape Coral-Fort Myers, FL","1/21/2003","1/21/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.sancapbank.com","191243","7325","4081","252","46638","129624","222","0","0","","","11735"
