cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"18384","12274","442244","1206201","NORTHEAST SECURITY BANK","Sumner","IA","50674","12/31/2015","2/22/2022","NM","108 N. Carpenter","INDEPENDENCE BANCSHARES INC","4","0","0","2","0","Bremer","47940","Waterloo-Cedar Falls, IA","1/1/1888","5/11/1961","4/1/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bankNSB.com","84985","1384","86369","0","86369","47186","47186","410","5722","4665","1057","4181","11786","25087","","24935","10865","","1165","0","54","504","607","2218","0","2098","120","0","0","0","33187","","0","0","255","155","1246",""
"18266","13346","900306","1246935","NORTHERN BANK & TRUST COMPANY","Woburn","MA","1801","12/31/2015","2/22/2022","NM","275 Mishawum Rd.","NORTHERN BCORP INC","13","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","2/25/1960","6/23/1960","2/8/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.nbtc.com","1176369","16850","1193219","0","1193219","777164","777164","135987","471183","166015","305168","7595","162399","0","","0","394129","0","1169","0","148","46","975","20757","0","20584","173","0","0","0","1185296","0","277","277","59106","76881","16364",""
"58224","0","3435948","","NORTHERN CALIFORNIA NATIONAL BANK","Chico","CA","95926","12/31/2015","2/22/2022","N","1717 Mangrove Ave, # 100","","1","0","0","7","0","Butte","17020","Chico, CA","3/28/2006","3/28/2006","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.norcalbank.com","72371","1056","73427","111","73538","50797","50797","2043","23589","11133","12456","2042","20212","2911","","3581","16714","","2148","0","17","112","2019","299","0","0","299","0","0","270","46154","","0","0","1110","933","1011",""
"22647","0","670421","","NORTHERN HANCOCK BANK & TRUST CO.","Newell","WV","26050","12/31/2015","2/22/2022","NM","226 Washington St.","","2","0","0","6","1","Hancock","48260","Weirton-Steubenville, WV-OH","5/1/1978","5/1/1978","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","","18854","277","19131","0","19131","14594","14594","10","3068","1129","1939","0","11412","104","","0","1334","","2815","0","0","1191","1624","388","0","0","388","0","0","0","15928","","244","244","0","10","200",""
"32436","8261","533759","1123652","NORTHERN MICHIGAN BANK & TRUST","Escanaba","MI","49829","12/31/2015","2/22/2022","NM","1921 3rd Ave. N.","NORTHERN MICHIGAN CORP","7","0","0","4","1","Delta","","","1/8/1986","1/8/1986","5/26/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","","162093","2825","164918","126","165044","119367","119367","1699","70787","59339","11448","6790","40091","0","","0","30236","","10193","0","0","7804","2389","5248","0","5190","58","0","0","0","0","","9992","9992","1388","311","2286",""
"15242","0","625757","1127799","NORTHERN STATE BANK","Ashland","WI","54806","12/31/2015","2/22/2022","NM","321 W. Main St.","BAY AREA BANKING SHARES INC","8","0","1","4","1","Ashland","","","9/5/1933","1/1/1934","3/19/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.nsbashland.com","148156","1210","149366","0","149366","124058","124058","15706","34546","32307","2239","1464","71729","613","","121","18802","","3628","106","75","1672","1775","2757","0","2739","18","0","0","0","0","","2566","2154","2792","12914","1210",""
"15286","10910","188056","1907106","NORTHERN STATE BANK OF THIEF RIVER FALLS","Thief River Fall","MN","56701","12/31/2015","2/22/2022","NM","201 E. 3rd St.","GATO HOLDINGS INC","3","0","0","2","1","Pennington","","","8/24/1935","10/2/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.nsbtrf.com","121760","3008","124768","0","124768","66831","66831","0","15397","0","15397","0","33817","17617","","20601","22825","","12941","0","819","3493","8629","1570","0","0","1570","0","0","0","0","","0","0","0","0","1590",""
"19589","15406","774253","2564047","NORTHERN STATE BANK OF VIRGINIA","Virginia","MN","55792","12/31/2015","2/22/2022","NM","600 Chestnut St.","KES BANCSHARES INC","2","0","0","8","1","Saint Louis","20260","Duluth, MN-WI","5/19/1966","5/19/1966","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.nsbov.com","41299","525","41824","0","41824","35046","35046","2564","7198","5104","2094","141","24182","961","","44","4081","","2649","0","59","1280","1310","4","0","0","4","0","0","0","20049","","27","27","1917","647","468",""
"28710","18063","28013","3132863","NORTHFIELD BANK","Staten Island","NY","10314","12/31/2015","2/22/2022","SA","1731 Victory Blvd.","NORTHFIELD BCORP INC","30","0","1","4","0","Richmond","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1887","6/28/1983","11/3/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.enorthfield.com","2348945","24770","2373715","0","2373715","2328492","2328492","18677","423127","132802","290325","1385503","501185","0","","0","42971","0","2252","0","0","0","2252","0","0","0","0","0","0","0","1014446","0","15113","12748","1694","16983","25092",""
"14140","8416","520003","2934305","NORTHFIELD SAVINGS BANK","Northfield","VT","5663","12/31/2015","2/22/2022","SB","33 S. Main St.","NORTHFIELD MHC","13","0","0","4","0","Washington","","","11/21/1867","3/31/1934","8/25/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.nsbvt.com","618781","7001","625782","0","625782","562445","562445","13284","142572","80143","62429","31166","374766","657","","0","46173","0","1772","0","26","220","1526","15392","0","13749","1643","0","0","0","235623","347","208","56","3927","9357","7336",""
"27119","11802","1161216","","NORTHMARK BANK","North Andover","MA","1845","12/31/2015","2/22/2022","NM","89 Turnpike St.","","3","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","12/8/1987","12/8/1987","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.northmarkbank.com","272500","3382","275882","0","275882","249686","249686","20899","63285","40032","23253","7198","158304","0","","180","24655","0","830","0","160","166","504","531","0","0","531","0","0","0","64158","0","521","315","19878","1021","2815",""
"34953","0","2737980","2737814","NORTHPOINTE BANK","Grand Rapids","MI","49546","12/31/2015","2/22/2022","NM","3333 Deposit Dr. Ne","NORTHPOINTE BANCSHARES INC","1","0","0","8","0","Kent","24340","Grand Rapids-Wyoming, MI","5/21/1999","5/21/1999","3/31/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.northpointe.com","396939","4029","400968","0","400968","283136","283136","66736","11074","10691","383","588","204738","0","","0","1394","0","0","0","0","0","0","116439","0","0","116439","0","0","0","155270","0","14544","4891","44358","22378","4029",""
"33216","9189","1718188","3025385","NORTHRIM BANK","Anchorage","AK","99503","12/31/2015","2/22/2022","NM","3111 C St.","NORTHRIM BCORP INC","14","0","0","4","0","Anchorage","11260","Anchorage, AK","12/4/1990","12/4/1990","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","https://www.northrim.com","1026513","18334","1044847","4612","1049459","796605","796605","147883","534234","177635","356599","12814","101537","137","","7356","206352","0","10253","0","2228","669","7356","28893","0","10868","18025","0","0","16979","412516","0","11804","11536","45762","102121","16051",""
"57994","0","3370384","3370393","NORTHSIDE BANK","Adairsville","GA","30103","12/31/2015","2/22/2022","NM","7741 Adairsville Hwy.","NORTHSIDE BANCSHARES INC","3","0","0","4","0","Bartow","12060","Atlanta-Sandy Springs-Roswell, GA","9/26/2005","9/26/2005","9/11/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","62470","1250","63720","817","64537","57101","57101","2236","31445","15109","16336","3110","16397","3913","","0","6164","","1250","0","118","673","459","22","0","0","22","0","0","0","6931","","171","70","1302","934","1084",""
"34416","15785","2533119","2533100","NORTHSIDE COMMUNITY BANK","Gurnee","IL","60031","12/31/2015","2/22/2022","SM","5101 W. Washington St.","ALIKAT INVESTMENTS INC","4","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/7/1997","7/7/1997","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","WWW.NSCOMBANK.COM","153904","4326","158230","0","158230","122463","122463","6218","71691","17578","54113","16803","23181","4570","","0","35410","0","337","0","103","0","234","20","0","0","20","0","0","0","30820","0","0","0","964","5254","2480",""
"57097","0","2958972","2958990","NORTHSTAR BANK","Bad Axe","MI","48413","12/31/2015","2/22/2022","NM","833 S. Van Dyke","NORTHSTAR FINANCIAL GROUP INC","12","0","0","2","1","Huron","","","2/1/2001","2/1/2001","10/21/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.northstarathome.com","441144","8386","449530","6","449536","352661","352661","16433","119174","59428","59746","27029","95259","94766","","21452","65954","0","8631","0","154","3996","4481","838","0","656","182","0","0","5005","85160","0","9655","6209","5651","10782","5837",""
"34407","15762","2562137","2851578","NORTHSTAR BANK","Estherville","IA","51334","12/31/2015","2/22/2022","NM","2202 Central Ave.","NORTHSTAR BANCSHARES INC","5","0","0","2","1","Emmet","","","4/1/1997","4/1/1997","12/10/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://WWW.NORTHSTARBANKIOWA.COM","148877","1639","150516","0","150516","97831","97831","1269","17043","9980","7063","5478","37501","36540","","38403","10711","","2451","0","80","1596","775","1120","0","104","382","634","0","0","41918","","0","0","1113","156","1639",""
"58520","0","3599055","3599046","NORTHSTAR BANK","Tampa","FL","33602","12/31/2015","2/22/2022","NM","400 N. Ashley Dr.","NORTHSTAR BANKING CORP","3","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","8/6/2007","8/6/2007","8/6/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","122119","1751","123870","27","123897","78753","78753","9210","44054","22626","21428","1609","23413","467","","0","39368","","5770","0","1717","3944","109","6","0","0","6","0","0","0","9120","","469","469","2382","6828","1774",""
"23058","0","776659","3975770","NORTHSTAR BANK OF COLORADO","Denver","CO","80237","12/31/2015","2/22/2022","SM","7979 E. Tufts Ave, # 850","CARLILE BANCSHARES INC","20","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","2/14/1980","2/14/1980","6/15/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","409196","5101","414297","517","414814","294086","294086","59471","128499","56050","72449","12284","51853","41979","","45546","58318","0","1269","0","173","260","836","15595","0","15540","55","0","0","0","63239","0","725","725","8009","51462","5101",""
"11561","0","646453","3975770","NORTHSTAR BANK OF TEXAS","Denton","TX","76201","12/31/2015","2/22/2022","SM","400 N. Carroll","CARLILE BANCSHARES INC","27","0","0","4","0","Denton","19100","Dallas-Fort Worth-Arlington, TX","1/1/1919","1/1/1934","6/15/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","","973067","9106","982173","1003","983176","699771","699771","157245","357638","246068","111570","10808","158819","15261","","439","140305","0","19919","0","0","3734","16185","122741","0","1443","121298","0","0","0","831529","0","856","784","40271","116974","9106",""
"10956","10191","16551","1126037","NORTHVIEW BANK","Sandstone","MN","55072","12/31/2015","2/22/2022","NM","510 Main St.","FINLAYSON BANCSHARES INC","13","0","0","4","0","Pine","","","1/1/1908","1/1/1934","6/6/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.northviewbank.com","229150","2414","231564","0","231564","177243","177243","46287","53121","21049","32072","283","70582","6970","","8499","30436","0","10210","418","251","3726","5815","5176","0","4201","14","961","0","0","53901","0","0","0","7878","38409","2414",""
"14240","9534","30502","2582827","NORTHWAY BANK","Berlin","NH","3570","12/31/2015","2/22/2022","NM","9 Main St.","NORTHWAY FINANCIAL INC","17","0","0","4","0","Coos","","","1/1/1934","4/16/1934","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","http://www.northwaybank.com","547547","8623","556170","293","556463","443848","443848","20121","216053","56090","159963","8293","199381","0","","0","61945","0","7724","0","981","458","6285","42946","0","34740","8206","0","0","3964","177092","93","2028","1552","969","19152","7055",""
"58752","0","3678857","3683619","NORTHWEST BANK","Boise","ID","83702","12/31/2015","2/22/2022","NM","1750 Front St.","GWY LLC","4","0","1","4","0","Ada","14260","Boise City, ID","3/31/2008","3/31/2008","11/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.northwest-bank.com","377504","4281","381785","38","381823","245346","245346","71510","130036","53237","76799","25733","16528","1539","","1257","129688","0","3613","165","91","3","3354","1919","0","1592","327","0","0","12393","141870","0","611","603","23262","48248","4485",""
"32647","8567","1387605","1978713","NORTHWEST BANK","Spencer","IA","51301","12/31/2015","2/22/2022","NM","705 N. Grand Ave.","NORTHWEST FINANCIAL CORP","21","0","1","4","1","Clay","","","12/30/1988","12/30/1988","6/5/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.nw.bank","1178546","15975","1194521","0","1194521","814756","814756","79684","284598","73617","210981","69828","313282","67364","","105036","219674","0","34339","0","1849","25407","7083","20716","0","20716","0","0","0","0","87696","0","493","453","24577","55107","15562",""
"28178","1067","1002878","4122722","NORTHWEST BANK","Warren","PA","16365","12/31/2015","2/22/2022","SB","Second@liberty","NORTHWEST BANCSHARES INC","184","0","1","4","0","Warren","","","1/1/1896","1/26/1939","8/14/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","0","WWW.NORTHWEST.COM","7173048","62672","7235720","0","7235720","6207243","6207243","223790","1499370","588949","910421","327599","4088973","67511","","5455","425327","0","531369","25533","13282","341654","150900","66326","0","15301","47025","0","4000","21453","3388643","0","29387","19650","16096","207694","62672",""
"15830","14840","901741","1020667","NORTHWEST BANK & TRUST COMPANY","Davenport","IA","52806","12/31/2015","2/22/2022","NM","100 E. Kimberly Rd.","NORTHWEST INVESTMENT CORP","3","0","0","4","1","Scott","19340","Davenport-Moline-Rock Island, IA-IL","7/7/1941","7/7/1941","9/30/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.northwestbank.com","97592","1424","99016","38","99054","75741","75741","8845","23589","4291","19298","3242","39824","241","","0","20312","","2893","0","242","518","2133","108","0","0","108","0","0","0","18784","","829","555","4273","4572","1424",""
"20666","10055","685649","1137453","NORTHWEST BANK OF ROCKFORD","Rockford","IL","61101","12/31/2015","2/22/2022","NM","3106 N. Rockton Ave.","FORESIGHT FINANCIAL GROUP INC","5","0","0","4","0","Winnebago","40420","Rockford, IL","4/21/1972","4/21/1972","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.nwbrockford.com","183948","3714","187662","0","187662","137824","137824","9279","72674","45867","26807","11388","44389","94","","2866","42037","","1358","0","120","386","852","3577","0","3396","181","0","0","0","26552","","5833","4595","5082","4197","2518",""
"18229","7825","545604","2937100","NORTHWEST COMMUNITY BANK","Winsted","CT","6098","12/31/2015","2/22/2022","SB","86 Main St.","CONNECTICUT MUTUAL HOLDING CO","7","0","0","5","0","Litchfield","","","7/15/1875","7/1/1960","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.nwcommunitybank.com","238907","2150","241057","0","241057","218976","218976","6214","41137","19314","21823","7256","159670","4699","","1692","10061","0","8794","0","31","8652","111","1534","0","740","794","0","0","0","126796","0","499","205","3610","2604","2203",""
"2468","0","153054","1246542","NORTHWESTERN BANK","Chippewa Falls","WI","54729","12/31/2015","2/22/2022","SM","202 Bridge St.","NW BANCSHARES INC","7","0","0","4","0","Chippewa","20740","Eau Claire, WI","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.northwesternbank.com","281132","7097","288229","0","288229","220183","220183","22139","121336","85410","35926","11156","53232","12320","","11695","49862","0","3161","221","0","209","2731","3328","0","2915","413","0","0","0","0","0","3352","3352","5472","16667","3940",""
