cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"6872","0","233527","1426960","BLUE RIDGE BANK","Luray","VA","22835","12/31/2015","2/22/2022","SM","17 W. Main St.","BLUE RIDGE BANKSHARES INC","5","0","0","4","0","Page","","","4/14/1893","1/1/1934","11/11/2011","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","22328","523","4439","17366","8776","2621","2840","3315","3345","131","954","2260","257","142","115","0","85","12","30","43","133","92","30","11","16","3","6","7","9","8","1","0"
"17933","12663","935250","1891317","BLUE RIDGE BANK AND TRUST CO.","Independence","MO","64057","12/31/2015","2/22/2022","NM","4200 Little Blue Pkwy.","BLUE RIDGE BANCSHARES INC","9","0","0","4","0","Jackson","28140","Kansas City, MO-KS","9/8/1958","11/20/1958","6/13/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.blueridgebank.com","30244","1636","5322","23286","23788","9218","7546","7024","429","0","429","0","0","0","0","0","127","34","39","54","414","327","63","24","3","0","3","0","0","0","0","0"
"58848","0","3897434","4764337","BLUEGRASS COMMUNITY BANK","Danville","KY","40422","12/31/2015","2/22/2022","NM","113 Smoky Way","BLUEGRASS BCORP INC","2","0","0","4","0","Boyle","","","3/11/2009","3/11/2009","3/11/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","","13104","1018","3112","8974","4341","1398","991","1952","2049","551","745","753","3059","623","844","1592","81","35","24","22","66","53","7","6","21","13","6","2","39","29","5","5"
"58691","0","3636914","","BLUEHARBOR BANK","Mooresville","NC","28117","12/31/2015","2/22/2022","NM","106 Corp Park Dr.","","3","0","0","4","0","Iredell","16740","Charlotte-Concord-Gastonia, NC-SC","1/8/2008","1/8/2008","9/4/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","http://www.blueharborbank.com","28750","490","4569","23691","12830","2382","3992","6456","589","0","156","433","0","0","0","0","93","9","31","53","152","96","33","23","2","0","1","1","0","0","0","0"
"58756","0","3649633","","BLUERIDGE BANK","Frederick","MD","21701","12/31/2015","2/22/2022","NM","18 W. Patrick St.","","2","0","0","4","0","Frederick","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/16/2008","4/16/2008","4/21/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","28404","188","3520","24696","20200","2194","5093","12913","211","0","211","0","0","0","0","0","78","4","21","53","136","65","34","37","1","0","1","0","0","0","0","0"
"16571","0","75633","1231333","BMO HARRIS BANK NATIONAL ASSOCIATION","Chicago","IL","60603","12/31/2015","2/22/2022","N","111 W. Monroe St.","BANK OF MONTREAL","622","1","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/17/1947","5/17/1947","6/19/2015","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Chicago","Chicago","Central","Central","0","0","http://www.bmoharris.com","975865","28901","175697","771267","7590341","2361150","2953840","2275351","166174","15279","56494","94401","180382","55119","63623","61640","6449","2095","1799","2555","123888","86203","30071","7614","1278","482","466","330","2580","1803","534","243"
"58216","0","3353154","1231333","BMO HARRIS CENTRAL NATIONAL ASSOCIATION","Roselle","IL","60172","12/31/2015","2/22/2022","N","110 E. Irving Park Rd.","BANK OF MONTREAL","1","0","0","7","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/28/2005","5/28/2005","7/3/2014","Stock","0","0","OCC","DIF","Chicago","WASHINGTON","Chicago","Chicago","Central","Central","0","0","http://www.bmoharris.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"35141","0","2850722","","BMW BANK OF NORTH AMERICA","Salt Lake City","UT","84109","12/31/2015","2/22/2022","NM","2735 E. Parleys Way, # No. 3","","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","11/12/1999","11/12/1999","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.bmwusa.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19448","15938","916745","3326176","BNA BANK","New Albany","MS","38652","12/31/2015","2/22/2022","NM","205 Bankhead St.","BNA BANCSHARES INC","6","0","0","8","0","Union","","","1/1/1896","6/3/1965","5/6/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","www.bnabank.com","48156","7006","13012","28138","5966","1525","1153","3288","1690","1690","0","0","415","415","0","0","239","139","58","42","129","92","25","12","35","35","0","0","24","24","0","0"
"26790","0","609609","3400937","BNB HANA BANK, NATIONAL ASSOCIATION","Fort Lee","NJ","7024","12/31/2015","2/22/2022","N","2024 Ctr. Ave.","HANA FINANCIAL GROUP INC","4","0","1","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","9/16/1986","9/16/1986","8/30/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.kebhana.us","56530","393","4330","51807","1273","166","800","307","408","169","0","239","0","0","0","0","264","6","52","206","44","13","22","9","5","4","0","1","0","0","0","0"
"57197","0","2358769","1248162","BNC NATIONAL BANK","Glendale","AZ","85308","12/31/2015","2/22/2022","N","20175 N. 67th Ave.","BNCCORP INC","17","0","1","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","7/9/2001","7/9/2001","12/20/2010","Stock","0","1","OCC","DIF","San Francisco","KANSAS CITY","Phoenix","San Francisco","Western","Western","0","1","www.bncbank.com","32367","648","2003","29716","35005","5974","5238","23793","1997","801","971","225","6650","2294","1487","2869","123","14","21","88","431","217","90","124","25","16","7","2","127","91","21","15"
"24867","0","488318","3587146","BNY MELLON TRUST OF DELAWARE","Wilmington","DE","19809","12/31/2015","2/22/2022","NM","301 Bellevue Pkwy.","BANK OF NY MELLON CORP THE","1","0","0","7","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","12/31/1983","12/31/1983","8/18/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.bnymellon.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7946","0","934329","3587146","BNY MELLON, NATIONAL ASSOCIATION","Pittsburgh","PA","15219","12/31/2015","2/22/2022","N","500 Grant St","BANK OF NY MELLON CORP THE","40","2","1","9","0","Allegheny","38300","Pittsburgh, PA","1/1/1869","1/1/1934","2/1/2012","Stock","0","1","OCC","DIF","New York","WASHINGTON","Wexford","Cleveland","Northeastern","Northeast","0","0","www.bnymellon.com","4222","0","0","4222","13271","92","2303","10876","0","0","0","0","0","0","0","0","6","0","0","6","39","7","14","18","0","0","0","0","0","0","0","0"
"5624","0","942847","2712781","BODCAW BANK","Stamps","AR","71860","12/31/2015","2/22/2022","NM","307 Thomas St.","BODCAW BANCSHARES INC","1","0","0","7","0","Lafayette","","","1/1/1903","1/1/1934","3/26/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","http://www.bodcawbank.com","3316","445","941","1930","3036","296","717","2023","1225","124","890","211","105","105","0","0","22","11","6","5","31","15","9","7","13","5","7","1","3","3","0","0"
"17825","0","472250","","BOELUS STATE BANK","Boelus","NE","68820","12/31/2015","2/22/2022","NM","523 Delaware St.","","1","0","0","2","0","Howard","24260","Grand Island, NE","1/1/1900","1/1/1958","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://boelusstatebank.com","65","65","0","0","314","222","92","0","2187","447","1252","488","4208","3420","545","243","4","4","0","0","15","14","1","0","27","15","10","2","110","104","5","1"
"35546","16456","2917317","3814310","BOFI FEDERAL BANK","San Diego","CA","92122","12/31/2015","2/22/2022","SA","4350 La Jolla Village Drive,","BOFI HOLDING INC","2","0","1","4","0","San Diego","41740","San Diego-Carlsbad, CA","7/4/2000","7/4/2000","8/31/2015","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","www.axosbank.com","11545","0","418","11127","126504","20430","30938","75136","0","0","0","0","0","0","0","0","23","0","4","19","897","492","223","182","0","0","0","0","0","0","0","0"
"29941","4393","927479","","BOGOTA SAVINGS BANK","Bogota","NJ","7603","12/31/2015","2/22/2022","SB","60 E. Main St","","4","0","0","5","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1893","9/16/1937","4/16/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.bogotasavingsbank.com","14892","246","1555","13091","0","0","0","0","0","0","0","0","0","0","0","0","39","5","9","25","0","0","0","0","0","0","0","0","0","0","0","0"
"30052","4639","797775","2835514","BOILING SPRINGS SAVINGS BANK","Rutherford","NJ","7070","12/31/2015","2/22/2022","SB","25 Orient Way","BOILING SPRINGS MHC","17","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","4/10/1939","4/10/1939","5/31/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://bluefoundrybank.com","68324","393","7940","59991","108","38","70","0","0","0","0","0","0","0","0","0","237","6","58","173","3","2","1","0","0","0","0","0","0","0","0","0"
"4214","9656","339858","1883693","BOKF, NATIONAL ASSOCIATION","Tulsa","OK","74172","12/31/2015","2/22/2022","N","One Williams Ctr.","BOK FINANCIAL CORP","137","0","1","4","0","Tulsa","46140","Tulsa, OK","2/10/1910","1/1/1934","3/2/2014","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","www.bokfinancial.com","378261","9158","41121","327982","471463","50783","70800","349880","1765","149","251","1365","2474","158","592","1724","1018","188","245","585","2514","1453","424","637","8","2","2","4","10","3","3","4"
"10993","0","107758","","BONANZA VALLEY STATE BANK","Brooten","MN","56316","12/31/2015","2/22/2022","NM","147 Central Ave S","","1","0","0","2","1","Stearns","41060","St. Cloud, MN","2/22/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bvsb.bank","4073","971","1652","1450","6883","2180","1812","2891","7653","1552","4248","1853","5720","2305","1996","1419","49","30","14","5","178","151","16","11","70","37","28","5","141","119","17","5"
"11235","13510","35646","1839252","BONDUEL STATE BANK","Bonduel","WI","54107","12/31/2015","2/22/2022","NM","130 N. Cecil St.","BONDUEL BCORP INC","1","0","0","7","0","Shawano","","","9/21/1906","1/1/1934","7/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.bonduelbank.com","2474","2474","0","0","4743","4743","0","0","874","278","278","318","1634","923","198","513","36","36","0","0","117","117","0","0","8","5","2","1","40","37","1","2"
"33552","15832","745347","1202258","BOONE BANK & TRUST CO.","Boone","IA","50036","12/31/2015","2/22/2022","NM","716 Eighth St.","AMES NATIONAL CORP","2","0","0","2","0","Boone","11180","Ames, IA","1/16/1992","1/16/1992","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","https://www.boonebankiowa.com","3344","633","562","2149","6426","1721","1530","3175","8081","980","3116","3985","9718","2200","3273","4245","31","19","6","6","99","78","12","9","61","22","25","14","99","59","24","16"
"30128","4807","991078","","BOONVILLE FEDERAL SAVINGS BANK","Boonville","IN","47601","12/31/2015","2/22/2022","SB","123 N 3rd St.","","1","0","0","5","0","Warrick","21780","Evansville, IN-KY","1/1/1917","6/13/1949","5/31/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","boonvillefederal.com","1695","727","278","690","1205","860","129","216","108","68","40","0","40","0","40","0","16","12","2","2","34","32","1","1","3","2","1","0","1","0","1","0"
"15684","15593","977951","2238544","BORDER STATE BANK","Greenbush","MN","56726","12/31/2015","2/22/2022","NM","133 Main St. N.","BORDER BANCSHARES INC","7","0","0","2","1","Roseau","","","8/9/1935","9/9/1939","5/7/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","46481","6386","14137","25958","28598","6308","7032","15258","23461","6307","9601","7553","22731","5889","8257","8585","355","173","115","67","427","294","75","58","256","151","80","25","330","224","70","36"
"24811","9312","964700","1248078","BOSTON PRIVATE BANK & TRUST COMPANY","Boston","MA","2109","12/31/2015","2/22/2022","NM","Ten Post Office Sq.","BOSTON PRIVATE FINL HOLDINGS","24","0","1","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","11/21/1983","11/21/1983","5/27/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","0","","88555","192","3504","84859","89328","3982","12072","73274","0","0","0","0","0","0","0","0","199","4","24","171","414","101","115","198","0","0","0","0","0","0","0","0"
"18342","0","972406","","BOSTON TRUST & INVESTMENT MANAGEMENT COMPANY","Boston","MA","2108","12/31/2015","2/22/2022","NM","One Beacon St, 33rd Fl.","","1","0","0","7","1","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","12/14/1960","12/14/1960","9/7/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.bostontrustwalden.com","0","0","0","0","45","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0"
"30866","6033","507479","4265423","BOULEVARD BANK","Des Peres","MO","63131","12/31/2015","2/22/2022","SA","12800 Corp Hill Dr.","RODGER RINEY TR DATED 8 2 91","1","0","0","7","1","Saint Louis","41180","St. Louis, MO-IL","1/1/1884","7/9/1956","6/24/2014","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"35172","0","2749059","","BOUNDARY WATERS BANK","Ely","MN","55731","12/31/2015","2/22/2022","NM","601 E. Sheridan St.","","3","0","0","4","0","Saint Louis","20260","Duluth, MN-WI","4/1/1999","4/1/1999","3/1/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.mybwbank.com","36021","1736","6129","28156","3358","789","725","1844","0","0","0","0","0","0","0","0","154","36","47","71","52","37","9","6","0","0","0","0","0","0","0","0"
"31443","6979","416973","","BRAINERD SAVINGS AND LOAN ASSOCIATION, A FEDERAL ASSOCIATION","Brainerd","MN","56401","12/31/2015","2/22/2022","SA","524 S 6th St.","","2","0","0","5","0","Crow Wing","","","1/1/1922","6/29/1965","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","3116","232","219","2665","78","78","0","0","1739","312","1427","0","0","0","0","0","13","4","2","7","7","7","0","0","15","6","9","0","0","0","0","0"
"9846","12045","852320","1074156","BRANCH BANKING AND TRUST COMPANY","Winston Salem","NC","27101","12/31/2015","2/22/2022","NM","200 W 2nd St","BB&T CORP","2151","1","1","4","0","Forsyth","49180","Winston-Salem, NC","1/1/1872","1/1/1934","8/1/2015","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","0","www.BBT.com","6019250","193301","1014758","4811191","4543858","1859917","773068","1910873","113343","12972","36293","64078","70407","16290","23975","30142","26311","4933","8535","12843","348665","329918","9873","8874","973","402","318","253","1027","650","245","132"
"5676","9714","760331","1082375","BRANNEN BANK","Inverness","FL","34450","12/31/2015","2/22/2022","NM","320 Hwy. 41 S.","BRANNEN BANKS OF FLORIDA INC","12","0","0","8","1","Citrus","26140","Homosassa Springs, FL","7/1/1926","1/1/1934","2/2/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.brannenbanks.com","22750","1099","5989","15662","1175","369","206","600","60","60","0","0","0","0","0","0","121","29","47","45","26","24","1","1","1","1","0","0","0","0","0","0"
"35420","0","2861317","2861812","BRANSON BANK","Branson","MO","65616","12/31/2015","2/22/2022","NM","1501 State Hwy. 248","BRANSON BANCSHARES INC","3","0","0","4","0","Taney","","","3/22/2000","3/22/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.bransonbank.com","28045","2336","7223","18486","5073","2433","2008","632","4281","1140","2144","997","2543","1694","849","0","155","55","53","47","136","113","20","3","50","28","19","3","90","82","8","0"
"16386","14591","411231","1084025","BRANTLEY BANK AND TRUST COMPANY","Brantley","AL","36009","12/31/2015","2/22/2022","NM","9402 N. Main St.","BRANTLEY BCORP INC","2","0","0","7","0","Crenshaw","","","3/6/1946","3/6/1946","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.brantleybank.com","5714","5714","0","0","5141","5141","0","0","1167","1167","0","0","1416","1416","0","0","59","59","0","0","94","94","0","0","16","16","0","0","30","30","0","0"
