cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"9387","14683","615459","2655534","MISSOURI BANK AND TRUST COMPANY OF KANSAS CITY","Kansas City","MO","64105","12/31/2015","2/22/2022","NM","1044 Main St.","MBT BANCSHARES INC","4","0","1","4","1","Jackson","28140","Kansas City, MO-KS","10/20/1933","1/1/1934","8/12/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","19836","912","18924","225","3005","0","864","0","2141","15067","8816","1715","4536","6637","560","136","7061","0","7061","0","7061","-4","4279","0","6512.2"
"13029","10226","761347","1201420","MITCHELL BANK","Milwaukee","WI","53204","12/31/2015","2/22/2022","NM","1039 W. Mitchell St.","M S INVESTMENT CO","3","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1907","1/1/1934","6/30/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","1660","67","1593","5","731","0","140","0","591","2226","847","263","1116","93","0","0","93","0","93","0","93","106","0","0","93"
"26621","0","128511","2961897","MITSUBISHI UFJ TRUST & BANKING CORPORATION (U.S.A.)","New York","NY","10020","12/31/2015","2/22/2022","NM","1221 Ave. Of The Americas","MITSUBISHI UFJ FINL GROUP INC","1","0","0","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/25/1986","3/25/1986","12/7/2015","Stock","0","1","FDIC","DIF","New York","WASHINGTON","New York City","New York","Northeastern","Northeast","0","0","","672","2","670","0","63476","62151","0","0","1325","34109","13304","4900","15905","30037","108","10966","19179","0","19179","0","19179","0","21263","0","19109.88"
"33661","0","887461","","MIZRAHI TEFAHOT BANK, LTD.","Los Angeles","CA","90017","12/31/2015","2/22/2022","OI","800 Wilshire Blvd, 14th Floo","","1","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","6/1/1923","8/18/1981","5/7/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","","","","","","","","","0","","","","0","0","","","","","","","","","","",""
"21843","0","229913","3185355","MIZUHO BANK (USA)","New York","NY","10020","12/31/2015","2/22/2022","SM","1251 Ave. Of The Americas","MIZUHO FINANCIAL GROUP INC","3","2","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","11/29/1974","11/29/1974","12/31/2015","Stock","0","1","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","82453","25573","56880","9556","40441","0","0","1959","38482","56051","30665","4068","21318","31714","-45","-12682","44351","0","44351","0","44351","-86","0","0","44396"
"27089","0","1160161","3185355","MIZUHO TRUST & BANKING CO. USA","New York","NY","10020","12/31/2015","2/22/2022","NM","135 W. 50th St, 16th Fl.","MIZUHO FINANCIAL GROUP INC","1","0","0","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","11/2/1987","11/2/1987","8/1/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","2257","159","2098","0","42583","41848","0","0","735","37551","19712","6493","11346","7130","0","2853","4277","0","4277","0","4277","0","0","0","4277"
"22398","0","2398701","3720000","MODERN BANK, NATIONAL ASSOCIATION","New York","NY","10019","12/31/2015","2/22/2022","N","250 W. 55th St.","MODERN BANK MANAGEMENT LLC","3","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1977","1/1/1977","5/27/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.modernbank.com","21642","3932","17710","-592","799","0","49","0","750","15136","9408","1668","4060","3965","0","-7111","11076","0","11076","0","11076","-139","0","250","11076"
"33508","0","1897270","3198935","MOHAVE STATE BANK","Lake Havasu City","AZ","86403","12/31/2015","2/22/2022","NM","1771 Mcculloch Blvd.","STATE BANK CORP","5","0","0","4","0","Mohave","29420","Lake Havasu City-Kingman, AZ","10/15/1991","10/15/1991","12/22/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","12944","583","12361","885","3918","0","358","0","3560","10136","5913","563","3660","5258","-9","1739","3510","0","3510","0","3510","750","1250","0","3516.03"
"34945","0","2718345","3435386","MONARCH BANK","Chesapeake","VA","23320","12/31/2015","2/22/2022","SM","750 Volvo Pkwy.","MONARCH FINANCIAL HOLDINGS INC","13","0","1","4","0","Chesapeake City","47260","Virginia Beach-Norfolk-Newport News, VA-NC","4/14/1999","4/14/1999","5/1/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","47395","2956","44439","0","85040","0","1631","0","83409","108320","76215","9442","22663","21159","23","7584","13598","0","13598","192","13406","62","3957","-207","13583.28"
"33458","13938","1872996","1889967","MONONA STATE BANK","Monona","WI","53716","12/31/2015","2/22/2022","NM","5515 Monona Dr.","MONONA BANKSHARES INC","4","0","0","4","0","Dane","31540","Madison, WI","7/1/1991","7/1/1991","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.mononabank.com","16816","2277","14539","0","2635","0","405","0","2230","11692","7135","1242","3315","5482","0","1610","3872","0","3872","0","3872","-1","1000","0","3872"
"12181","0","364449","2907822","MONROE BANK & TRUST","Monroe","MI","48161","12/31/2015","2/22/2022","NM","102 E. Front St.","MBT FINANCIAL CORP","24","0","0","4","0","Monroe","33780","Monroe, MI","1/1/1905","1/1/1934","10/10/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","40026","3066","36960","-3000","14943","4728","4173","0","6042","37878","23095","3765","11018","17025","398","5129","12294","0","12294","0","12294","-688","0","229","12011.42"
"29578","3692","576578","","MONROE FEDERAL SAVINGS AND LOAN ASSOCIATION","Tipp City","OH","45371","12/31/2015","2/22/2022","SA","24 E. Main St.","","3","0","0","4","0","Miami","19430","                                        19430","1/1/1875","4/3/1936","12/30/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.monroefederal.com","3417","463","2954","0","222","0","147","0","75","2976","1643","278","1055","200","15","65","150","0","150","0","150","68","0","0","139.5"
"30103","4752","927077","","MONROE SAVINGS BANK","Williamstown","NJ","8094","12/31/2015","2/22/2022","SB","114 S. Main St.","","2","0","0","5","0","Gloucester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1870","2/28/1964","6/25/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.monroesavings.com","3878","932","2946","79","19","0","36","0","-17","2328","1252","233","843","558","84","263","379","0","379","0","379","93","0","0","325.24"
"90245","8424","951102","3370508","MONSON SAVINGS BANK","Monson","MA","1057","12/31/2015","2/22/2022","SB","146 Main St.","MONSON FINANCIAL SERVICES MHC","4","0","0","4","0","Hampden","44140","Springfield, MA","3/27/1872","7/1/1985","6/30/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.monsonsavings.bank","10900","1726","9174","519","3124","0","844","0","2280","9247","4708","979","3560","2532","39","634","1937","0","1937","0","1937","711","0","0","1907.75"
"2201","0","655651","1139943","MONTANA STATE BANK","Plentywood","MT","59254","12/31/2015","2/22/2022","SM","220 N. Main St.","TREASURE BCORP INC","1","0","0","2","1","Sheridan","","","5/25/1917","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","2206","126","2080","0","136","0","68","0","68","1577","873","132","572","639","0","0","639","0","639","0","639","57","446","0","639"
"21956","12016","514066","1138919","MONTECITO BANK & TRUST","Santa Barbara","CA","93101","12/31/2015","2/22/2022","NM","1000 State St.","MONTECITO BCORP","11","0","0","4","1","Santa Barbara","42200","Santa Maria-Santa Barbara, CA","3/17/1975","3/17/1975","7/29/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","www.montecito.bank","45752","1504","44248","-1720","7402","4573","870","0","1959","38002","21872","6049","10081","15368","1083","543","15908","0","15908","0","15908","-971","6585","0","14857.49"
"22460","10362","297761","2349888","MONTEREY COUNTY BANK","Monterey","CA","93940","12/31/2015","2/22/2022","NM","601 Munras Ave.","NORTHERN CALIFORNIA BCORP INC","4","0","0","4","0","Monterey","41500","Salinas, CA","5/5/1977","5/5/1977","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://montereycountybank.com","7097","1085","6012","0","2330","0","236","0","2094","7126","3192","724","3210","1216","268","-1489","2973","0","2973","0","2973","1366","0","0","2705"
"1860","0","700140","4516255","MONTEZUMA STATE BANK","Montezuma","IA","50171","12/31/2015","2/22/2022","NM","101 S. 4th St.","CHIEF IOWA INVESTMENT CORP","1","0","0","2","0","Poweshiek","","","1/10/1891","1/1/1934","5/27/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.montestatebank.com","1101","83","1018","296","641","0","106","0","535","1093","549","68","476","270","0","56","214","0","214","0","214","250","0","0","214"
"8255","9737","613558","1119495","MONTGOMERY BANK, NATIONAL ASSOCIATION","Sikeston","MO","63801","12/31/2015","2/22/2022","N","One Montgomery Bank Plaza","MONTGOMERY BCORP INC","11","0","0","4","1","Scott","","","1/1/1934","1/1/1934","6/3/2010","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.montgomerybank.com","31530","3171","28359","1814","3893","0","1611","0","2282","24066","12617","4008","7441","6372","1132","7","7497","0","7497","0","7497","2286","6582","0","6365"
"8594","0","753052","1062694","MONTROSE SAVINGS BANK","Montrose","MO","64770","12/31/2015","2/22/2022","NM","401 Missouri Ave.","MONTROSE SVG BANCSHARES INC","1","0","0","2","1","Henry","","","1/1/1895","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","1670","214","1456","30","125","0","97","0","28","951","592","45","314","600","17","9","608","0","608","0","608","0","302","0","591.17"
"58757","0","3616309","","MONUMENT BANK","Doylestown","PA","18901","12/31/2015","2/22/2022","SM","465 N. Main St.","","2","0","0","4","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/22/2008","2/22/2008","4/3/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","9879","2640","7239","645","957","0","143","0","814","6476","3622","490","2364","1075","351","202","1224","0","1224","0","1224","340","30","671","922.14"
"57942","0","3336607","","MONUMENT BANK","Bethesda","MD","20814","12/31/2015","2/22/2022","NM","7700 Old Georgetown Rd.","","4","0","0","4","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","9/6/2005","9/6/2005","6/29/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","21120","2531","18589","942","699","0","116","0","583","13997","8390","1430","4177","4349","528","1828","3049","0","3049","0","3049","904","56","1592","2711.08"
"29439","3451","313175","3835173","MORGAN FEDERAL BANK","Fort Morgan","CO","80701","12/31/2015","2/22/2022","SA","321 Ensign St.","MORGAN FINANCIAL CORP","1","0","0","5","0","Morgan","","","5/20/1935","5/20/1935","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","3311","484","2827","34","1503","0","74","0","1429","3551","1969","294","1288","745","20","142","623","0","623","0","623","4","400","0","606.8"
"32992","0","1456501","2162966","MORGAN STANLEY BANK, NATIONAL ASSOCIATION","Salt Lake City","UT","84111","12/31/2015","2/22/2022","N","201 S Main St, 5th Fl.","MORGAN STANLEY","1","0","0","9","0","Salt Lake","41620","Salt Lake City, UT","5/25/1990","5/25/1990","12/12/2014","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","","2270000","329000","1941000","64000","1499000","0","0","363000","1136000","540000","82000","29000","429000","2836000","42000","1094000","1784000","0","1784000","0","1784000","9000","800000","0","1757120"
"34221","13521","2489805","2162966","MORGAN STANLEY PRIVATE BANK, NATIONAL ASSOCIATION","Purchase","NY","10577","12/31/2015","2/22/2022","N","2000 Westchester Ave.","MORGAN STANLEY","2","0","1","5","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","8/12/1996","8/12/1996","12/12/2014","Stock","0","1","OCC","DIF","New York","WASHINGTON","New York City","New York","Northeastern","Northeast","0","0","","681000","94000","587000","17000","37000","8000","0","0","29000","249000","73000","18000","158000","358000","-3000","135000","220000","0","220000","0","220000","1000","0","0","221920"
"30434","5332","332671","","MORGANTON SAVINGS BANK, S.S.B.","Morganton","NC","28655","12/31/2015","2/22/2022","SB","100 S. King St.","","1","0","0","4","0","Burke","25860","Hickory-Lenoir-Morganton, NC","1/1/1903","12/28/1959","6/6/2012","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.morgantonsavings.com","2627","219","2408","173","184","0","104","0","80","2264","1295","319","650","155","22","143","34","0","34","0","34","-15","0","0","19.92"
"275","0","330949","1119217","MORGANTOWN BANK & TRUST COMPANY, INCORPORATED","Morgantown","KY","42261","12/31/2015","2/22/2022","NM","201 N Main St.","MORGANTOWN DEPOSIT BCORP INC","6","0","0","8","0","Butler","14540","Bowling Green, KY","9/1/1880","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","https://www.morgantownbank.com","6919","882","6037","0","1015","16","508","0","491","5681","2964","639","2078","1371","0","350","1021","0","1021","0","1021","-86","547","0","1021"
"17910","0","423739","1417212","MORRIS BANK","Dublin","GA","31021","12/31/2015","2/22/2022","NM","301 Bellevue Ave.","MORRIS STATE BANCSHARES INC","5","0","0","4","1","Laurens","","","11/29/1954","10/2/1958","9/25/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://morrisstate.com","26153","2755","23398","945","2503","0","1264","0","1239","13946","7360","1343","5243","11010","-3","0","11007","0","11007","0","11007","814","3960","0","11010"
"18429","10842","825146","2762795","MORTON COMMUNITY BANK","Morton","IL","61550","12/31/2015","2/22/2022","NM","721 W. Jackson St.","HOMETOWN CMTY BCORP EMPLOYEE STK OWNERSHIP PLAN&TR","31","0","0","4","1","Tazewell","37900","Peoria, IL","8/26/1961","8/26/1961","8/18/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.hometownbanks.com","104123","16566","87557","1925","11156","819","2125","0","8212","48109","28997","4972","14140","48679","0","503","48176","0","48176","-16","48192","2874","42000","0","48176"
"9037","13222","259442","2510428","MOUND CITY BANK","Platteville","WI","53818","12/31/2015","2/22/2022","NM","25 E. Pine St.","MOUND CTY FINL SERVICES INC","6","0","0","2","0","Grant","","","2/15/1915","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.moundcitybank.com","11840","1759","10081","484","2878","76","486","0","2316","7849","5047","623","2179","4626","0","1647","2979","0","2979","0","2979","-266","900","0","2979"
"8028","13899","807432","2349516","MOUNT VERNON BANK","Mount Vernon","GA","30445","12/31/2015","2/22/2022","NM","101 Railroad Ave.","HEART OF GA BANCSHARES INC","3","0","0","8","1","Montgomery","","","1/24/1901","1/1/1934","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.mvbankonline.com","4820","571","4249","15","860","0","519","0","341","3642","2025","464","1153","1452","45","0","1497","0","1497","0","1497","-32","1850","0","1452"
"10494","13676","890649","1140912","MOUNT VERNON BANK AND TRUST COMPANY","Mount Vernon","IA","52314","12/31/2015","2/22/2022","NM","206 1st St. W.","MOUNT VERNON BCORP","2","0","0","8","0","Linn","16300","Cedar Rapids, IA","1/1/1884","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.mountvernonbank.com","3883","384","3499","75","550","15","153","0","382","2300","1502","120","678","1674","23","535","1162","-7","1155","0","1155","-51","364","0","1146.36"
"4931","12534","1016231","3416965","MOUNTAIN COMMERCE BANK","Knoxville","TN","37919","12/31/2015","2/22/2022","NM","6101 Kingston Pike","MOUNTAIN COMMERCE BCORP INC","5","0","0","4","0","Knox","28940","Knoxville, TN","1/1/1910","1/1/1934","11/20/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.mcb.com","19162","2758","16404","775","1412","0","374","0","1038","11440","6214","1504","3722","5601","26","2127","3500","0","3500","0","3500","103","0","63","3483.36"
