cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"1057","13034","924759","3150278","CENTRAL BANK","Lebanon","MO","65536","12/31/2010","11/15/2020","NM","101 W. Commercial St.","CENTRAL MISSOURI SHARES INC","5","0","0","4","1","Laclede","","","6/17/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","35447","2573","10117","22757","9214","3967","2280","2967","27876","7629","13413","6834","3142","2245","897","0","218","78","71","69","298","254","31","13","311","182","105","24","207","199","8","0"
"15815","11038","1007015","2158156","CENTRAL BANK & TRUST CO.","Lexington","KY","40507","12/31/2010","11/15/2020","NM","300 W. Vine St.","CENTRAL BANCSHARES INC","19","0","0","4","0","Fayette","30460","Lexington-Fayette, KY","4/15/1938","4/30/1941","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.centralbank.com","113773","4065","18716","90992","88824","17977","24767","46080","9304","1130","3022","5152","1702","637","438","627","447","78","150","219","1071","707","218","146","58","21","20","17","25","19","4","2"
"529","0","903950","1020920","CENTRAL BANK AND TRUST","Lander","WY","82520","12/31/2010","11/15/2020","NM","285 Main St.","CENTRAL TRUST CO","5","0","0","8","1","Fremont","","","1/31/1890","1/1/1934","9/25/2009","Stock","0","1","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","1","www.centralbanktrust.com","12691","1294","5377","6020","13957","4759","2492","6706","2046","454","1074","518","1203","692","205","306","89","28","40","21","302","240","35","27","21","8","11","2","51","43","6","2"
"11772","10462","686655","1963120","CENTRAL BANK AND TRUST COMPANY","Hutchinson","KS","67502","12/31/2010","11/15/2020","NM","700 E. 30th Ave.","CENTRAL FINANCIAL CORP","6","0","0","4","1","Reno","","","4/22/1915","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","19891","1934","3346","14611","10104","2846","2655","4603","5443","1680","1940","1823","3377","1154","1542","681","112","46","29","37","230","184","27","19","75","54","14","7","79","63","13","3"
"11670","11563","931038","1492273","CENTRAL BANK ILLINOIS","Geneseo","IL","61254","12/31/2010","11/15/2020","NM","101 N. State St.","CENTRAL BANC INC","5","0","0","2","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","2/1/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.central-bank.com","54385","5907","12914","35564","17532","5916","3245","8371","52495","4418","15429","32648","29538","9363","8543","11632","310","152","94","64","456","399","35","22","319","127","118","74","587","462","86","39"
"5687","10179","66837","1081752","CENTRAL BANK OF GEORGIA","Ellaville","GA","31806","12/31/2010","11/15/2020","NM","285 S. Broad St.","MIDDLE GEORGIA CORP","5","0","0","4","0","Schley","","","9/16/1910","1/1/1934","9/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","28242","2990","6927","18325","8349","4110","2953","1286","5841","971","2702","2168","826","451","375","0","178","76","50","52","264","229","29","6","58","29","20","9","28","26","2","0"
"34153","0","2435660","2158156","CENTRAL BANK OF JEFFERSON COUNTY","Louisville","KY","40220","12/31/2010","11/15/2020","NM","4630 Taylorsville Rd.","CENTRAL BANCSHARES INC","3","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","4/2/1996","4/2/1996","11/18/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","11548","391","1951","9206","8105","1243","2265","4597","636","0","186","450","0","0","0","0","39","6","14","19","70","41","17","12","2","0","1","1","0","0","0","0"
"17009","11634","751852","1063084","CENTRAL BANK OF KANSAS CITY","Kansas City","MO","64124","12/31/2010","11/15/2020","NM","2301 Independence Blvd.","CENTRAL BANCSHARES KS CTY INC","6","0","0","4","1","Jackson","28140","Kansas City, MO-KS","8/10/1950","3/1/1951","11/6/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.centralbankkc.com","37056","2759","7545","26752","8500","2173","1528","4799","195","195","0","0","5","5","0","0","195","65","63","67","135","106","13","16","4","4","0","0","1","1","0","0"
"11000","12049","1015243","1094314","CENTRAL BANK OF LAKE OF THE OZARKS","Osage Beach","MO","65065","12/31/2010","11/15/2020","NM","3848 Hwy 54","CENTRAL BANCOMPANY INC","9","0","0","4","0","Camden","","","9/27/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","0","www.centralbank.net","88190","6892","24333","56965","21756","9617","4394","7745","5471","1254","3084","1133","895","795","100","0","552","203","185","164","798","715","55","28","62","31","26","5","70","68","2","0"
"13787","13533","491251","1138393","CENTRAL BANK OF MISSOURI","Sedalia","MO","65301","12/31/2010","11/15/2020","SM","1601 S. Limit","WARREN COUNTY BANCSHARES INC","3","0","0","4","1","Pettis","","","1/1/1891","1/30/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","","11773","857","778","10138","1635","670","486","479","1371","1371","0","0","483","483","0","0","58","20","7","31","55","48","5","2","18","18","0","0","14","14","0","0"
"34581","14545","2650306","2158156","CENTRAL BANK, FSB","Nicholasville","KY","40356","12/31/2010","11/15/2020","SA","301 N. Main St.","CENTRAL BANCSHARES INC","4","0","0","4","0","Jessamine","30460","Lexington-Fayette, KY","2/2/1998","2/2/1998","3/31/2006","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","19931","872","4630","14429","19700","7468","4783","7449","3846","1123","1333","1390","0","0","0","0","83","15","32","36","354","290","35","29","36","19","11","6","0","0","0","0"
"26646","6695","66172","2746049","CENTRAL CO-OPERATIVE BANK","Somerville","MA","2144","12/31/2010","11/15/2020","SB","399 Highland Ave.","CENTRAL BCORP INC","11","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1915","4/23/1986","6/25/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","48463","243","4915","43305","1293","25","680","588","0","0","0","0","0","0","0","0","138","5","37","96","21","12","7","2","0","0","0","0","0","0","0","0"
"28425","1567","467470","","CENTRAL FEDERAL SAVINGS AND LOAN ASSOCIATION","Cicero","IL","60804","12/31/2010","11/15/2020","SA","5953 W Cermak Rd.","","3","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1892","4/5/1935","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.centralfederalsavings.com","1048","50","302","696","0","0","0","0","0","0","0","0","0","0","0","0","4","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0"
"27910","529","615879","","CENTRAL FEDERAL SAVINGS AND LOAN ASSOCIATION OF CHICAGO","Chicago","IL","60657","12/31/2010","11/15/2020","SA","1601 W. Belmont Ave.","","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1893","1/26/1938","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","24195","198","3043","20954","0","0","0","0","0","0","0","0","0","0","0","0","76","5","22","49","0","0","0","0","0","0","0","0","0","0","0","0"
"30664","5710","544577","","CENTRAL FEDERAL SAVINGS AND LOAN ASSOCIATION OF ROLLA","Rolla","MO","65401","12/31/2010","11/15/2020","SA","210 W 10th St","","1","0","0","4","0","Phelps","","","1/1/1952","10/30/1953","3/31/2006","Non-Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","5260","613","455","4192","1950","369","427","1154","0","0","0","0","0","0","0","0","32","15","6","11","32","23","5","4","0","0","0","0","0","0","0","0"
"57186","0","3116809","","CENTRAL FLORIDA STATE BANK","Belleview","FL","34420","12/31/2010","11/15/2020","NM","11800 Se Us. Hwy. 441","","4","0","0","4","0","Marion","36100","Ocala, FL","5/24/2002","5/24/2002","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","15039","522","2546","11971","3250","653","995","1602","389","0","105","284","0","0","0","0","53","11","15","27","34","20","8","6","2","0","1","1","0","0","0","0"
"31156","6466","633275","","CENTRAL KENTUCKY FEDERAL SAVINGS BANK","Danville","KY","40422","12/31/2010","11/15/2020","SA","340 W Main St","","3","0","0","5","0","Boyle","","","1/1/1886","12/14/1960","3/31/2006","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","","12457","1158","3120","8179","2748","485","235","2028","973","263","339","371","0","0","0","0","64","24","22","18","25","18","2","5","14","10","3","1","0","0","0","0"
"4702","14145","234355","1064429","CENTRAL NATIONAL BANK","Junction City","KS","66441","12/31/2010","11/15/2020","N","802 N. Washington St.","CENTRAL OF KANSAS INC","40","0","1","8","0","Geary","31740","Manhattan, KS","1/1/1884","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.centralnational.com","64219","4682","9814","49723","30322","10590","8214","11518","43022","9852","17287","15883","40929","10597","17508","12824","311","116","77","118","610","486","81","43","413","223","136","54","642","422","166","54"
"22396","11820","428060","1106132","CENTRAL NATIONAL BANK","Waco","TX","76710","12/31/2010","11/15/2020","N","8320 W. Hwy. 84","CENTRABANC CORP","4","0","0","4","1","Mclennan","47380","Waco, TX","1/10/1977","1/10/1977","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.cnbwaco.com","35532","2256","5744","27532","23533","4193","5608","13732","1763","559","389","815","1140","236","469","435","159","48","44","67","287","176","55","56","20","14","3","3","18","10","5","3"
"4091","11591","278555","1051465","CENTRAL NATIONAL BANK & TRUST CO., OF ENID","Enid","OK","73701","12/31/2010","11/15/2020","N","324 W. Broadway","CENTRAL SERVICE CORP","10","0","0","4","1","Garfield","21420","Enid, OK","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.stridebank.com","26820","1993","6421","18406","23897","6574","7388","9935","30821","6371","14081","10369","24005","5357","8554","10094","137","51","46","40","383","285","60","38","300","145","117","38","355","233","74","48"
"17308","9334","701062","1022764","CENTRAL PACIFIC BANK","Honolulu","HI","96813","12/31/2010","11/15/2020","NM","220 S. King St.","CENTRAL PACIFIC FINANCIAL CORP","35","0","0","4","0","Honolulu","46520","Urban Honolulu, HI","2/15/1954","2/15/1954","8/20/2010","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","WWW.CPB.BANK","87260","510","8236","78514","116334","42277","23550","50507","293","0","0","293","0","0","0","0","279","12","66","201","1797","1413","221","163","2","0","0","2","0","0","0","0"
"19657","14434","185037","1083680","CENTRAL PROGRESSIVE BANK","Lacombe","LA","70445","12/31/2010","11/15/2020","NM","29092 Krentel Rd.","BLOSSMAN BANCSHARES INC","18","0","0","4","0","Saint Tammany","35380","New Orleans-Metairie, LA","1/3/1967","1/3/1967","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","24559","1183","5883","17493","10313","2653","6095","1565","667","435","132","100","0","0","0","0","123","24","52","47","151","98","46","7","13","10","2","1","0","0","0","0"
"1095","13474","382050","1246805","CENTRAL SAVINGS BANK","Sault Sainte Mar","MI","49783","12/31/2010","11/15/2020","SM","511 Bingham Ave.","CENTRAL BANK CORP","9","0","0","4","0","Chippewa","","","12/2/1902","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Grand Rapids","Minneapolis","Central","Central","0","1","www.centralsavingsbank.com","42983","2310","5079","35594","24979","3008","3850","18121","60","60","0","0","71","71","0","0","159","65","45","49","223","140","43","40","1","1","0","0","1","1","0","0"
"10903","0","607146","1203769","CENTRAL STATE BANK","State Center","IA","50247","12/31/2010","11/15/2020","NM","109 W. Main St.","STATE CENTER FINANCIAL INC","1","0","0","2","1","Marshall","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.centralstatebankia.com","7942","402","1069","6471","5047","602","1367","3078","2542","172","921","1449","3495","830","1467","1198","32","12","7","13","51","28","12","11","17","4","8","5","54","32","17","5"
"14706","11808","682545","1245666","CENTRAL STATE BANK","Beulah","MI","49617","12/31/2010","11/15/2020","NM","49 Benzie Blvd.","CENTRAL-STATE BCORP INC","2","0","0","4","0","Benzie","","","8/28/1913","9/4/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","11632","707","2592","8333","2550","788","319","1443","1041","176","253","612","15","15","0","0","79","30","21","28","55","49","2","4","12","8","2","2","1","1","0","0"
"1550","0","678744","2253734","CENTRAL STATE BANK","Elkader","IA","52043","12/31/2010","11/15/2020","SM","102 N. Main St.","AJJ BCORP INC","7","0","0","4","1","Clayton","","","11/12/1931","1/1/1934","10/22/2010","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.centralstate.bank","11169","1595","1907","7667","13991","3270","3494","7227","7680","1850","3662","2168","5703","2494","2104","1105","98","30","35","33","225","177","28","20","76","42","26","8","210","186","19","5"
"8487","0","152440","1095861","CENTRAL STATE BANK","Clayton","IL","62324","12/31/2010","11/15/2020","NM","100 W. Main St.","CLAYTON BANCSHARES INC","3","0","0","2","1","Adams","","","5/1/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","HTTP://WWW.CSB123.COM","6362","6362","0","0","11599","11599","0","0","17791","17791","0","0","3799","3799","0","0","218","218","0","0","1781","1781","0","0","276","276","0","0","1283","1283","0","0"
"72","9282","353238","1084593","CENTRAL STATE BANK","Calera","AL","35040","12/31/2010","11/15/2020","SM","11025 Hwy 25","CENTRAL STATE BCORP","4","0","0","4","1","Shelby","13820","Birmingham-Hoover, AL","2/5/1916","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.centralstatebank.com","26016","2569","7962","15485","4782","2915","1571","296","1465","152","102","1211","0","0","0","0","143","53","53","37","148","138","9","1","8","4","1","3","0","0","0","0"
"1552","12483","830542","1203899","CENTRAL STATE BANK","Muscatine","IA","52761","12/31/2010","11/15/2020","SM","301 Iowa Ave.","CENTRAL BANCSHARES INC","5","0","0","2","0","Muscatine","","","6/13/1933","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.cbibt.com","15461","2099","4068","9294","15198","4427","3899","6872","15805","2772","7724","5309","20250","6291","6299","7660","97","45","27","25","290","225","37","28","151","66","64","21","397","301","64","32"
"18616","0","37378","2166124","CENTRAL VALLEY BANK","Toppenish","WA","98948","12/31/2010","11/15/2020","NM","537 W. 2nd","HERITAGE FINANCIAL CORP","6","0","0","2","0","Yakima","49420","Yakima, WA","11/1/1962","11/1/1962","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","29199","1613","5986","21600","14508","2998","4154","7356","10513","1238","3999","5276","7740","1065","3074","3601","123","30","45","48","169","106","37","26","73","27","28","18","87","34","34","19"
"23030","0","703767","2935405","CENTRAL VALLEY COMMUNITY BANK","Fresno","CA","93720","12/31/2010","11/15/2020","NM","7100 N. Financial Drive, Sui","CENTRAL VALLEY COMMUNITY BCORP","17","0","0","4","0","Fresno","23420","Fresno, CA","1/10/1980","1/10/1980","11/13/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.cvcb.com","83137","983","17232","64922","36375","8335","8303","19737","5714","155","2093","3466","2777","489","1056","1232","316","33","124","159","924","672","150","102","39","5","19","15","35","13","16","6"
"21225","14110","436823","1140677","CENTRAL VIRGINIA BANK","Powhatan","VA","23139","12/31/2010","11/15/2020","SM","2351 Anderson Hwy","CENTRAL VA BANKSHARES INC","8","0","0","4","0","Powhatan","40060","Richmond, VA","9/17/1973","9/17/1973","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","32906","1378","7024","24504","22355","3821","4445","14089","1066","0","267","799","0","0","0","0","143","27","52","64","258","157","54","47","6","0","3","3","0","0","0","0"
"15532","10392","163343","1416989","CENTREBANK","Veedersburg","IN","47987","12/31/2010","11/15/2020","NM","126-128 N. Main St.","LAWRENCE L OSBORN SCHOLARSHIP TR","4","0","0","4","0","Fountain","","","10/13/1917","8/7/1937","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.centrebank.net","6921","1630","1045","4246","6210","1442","1415","3353","3876","879","2424","573","1881","319","1324","238","72","52","9","11","96","74","12","10","44","25","17","2","24","13","8","3"
