cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"7526","11345","465618","1144107","THE HONESDALE NATIONAL BANK","Honesdale","PA","18431","6/30/2010","8/17/2020","N","733 Main St.","HONAT BCORP INC","9","0","0","4","0","Wayne","","","12/26/1836","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","https://www.hnbbank.bank","12471","3244","9227","650","2294","200","615","52","1427","6535","3395","824","2316","4336","-1","1200","3135","0","3135","0","3135","339","540","0","3135.72"
"8165","0","815147","1881680","THE HONOR STATE BANK","Honor","MI","49640","6/30/2010","8/17/2020","NM","2254 Henry St.","HONOR BCORP INC","9","0","0","4","0","Benzie","","","6/15/1917","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.myhonorbank.com","5086","1190","3896","2151","1007","0","435","0","572","3938","1942","605","1391","-1186","140","-417","-629","0","-629","0","-629","1952","120","0","-718.6"
"12585","0","877958","1992661","THE HOPETON STATE BANK","Hopeton","OK","73746","6/30/2010","8/17/2020","NM","Us. Hwy. 281","HOPETON BANCSHARES INC","1","0","0","2","0","Woods","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","hopetonbank.com","464","101","363","10","42","0","33","0","9","375","153","23","199","20","14","-15","49","0","49","0","49","0","0","0","35"
"4693","0","998358","1062863","THE HOWARD STATE BANK, HOWARD, KANSAS","Howard","KS","67349","6/30/2010","8/17/2020","NM","100 S. Wabash St.","ELK COUNTY BANCSHARES INC","4","0","0","2","1","Elk","","","8/30/1877","1/1/1934","1/22/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.howardstatebank.com","982","107","875","60","153","0","129","0","24","632","334","105","193","336","0","10","326","0","326","0","326","18","98","0","326"
"6560","0","12311","1068191","THE HUNTINGTON NATIONAL BANK","Columbus","OH","43216","6/30/2010","8/17/2020","N","17 S. High St.","HUNTINGTON BANCSHARES INC","667","2","1","4","0","Franklin","18140","Columbus, OH","1/6/1866","1/1/1934","10/2/2009","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Columbus","Cleveland","Central","Central","0","0","www.Huntington.com","1089251","317613","771638","408020","402650","39596","120616","8517","233921","699743","318051","89125","292567","66525","124","-42150","108799","0","108799","7742","101057","495098","0","0","108675"
"4241","9416","237954","2107499","THE IDABEL NATIONAL BANK","Idabel","OK","74745","6/30/2010","8/17/2020","N","1201 S.E. Washington","SOUTHEAST CAPITAL EMPLOYEE STK OWNERSHIP PLAN","1","0","0","8","1","Mccurtain","","","2/14/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","http://www.idabelnational.com","2423","640","1783","133","328","0","261","0","67","1170","594","110","466","808","92","0","900","0","900","0","900","150","0","0","808"
"14907","14534","504647","","THE INTERNATIONAL BANK OF AMHERST","Amherst","WI","54406","6/30/2010","8/17/2020","NM","103 S. Main St.","","1","0","0","4","1","Portage","","","4/1/1893","6/30/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.ibamherst.com","1156","199","957","95","127","0","71","0","56","725","409","62","254","264","0","4","260","0","260","0","260","15","200","0","260"
"11317","0","233442","3217180","THE IUKA STATE BANK","Iuka","IL","62849","6/30/2010","8/17/2020","NM","303 N. Main","IUKA BANCSHARES INC","1","0","0","8","0","Marion","","","12/10/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.iukabank.com","571","146","425","60","32","0","27","0","5","308","162","32","114","89","0","17","72","0","72","0","72","14","0","0","72"
"3275","10209","924058","1104503","THE JACKSBORO NATIONAL BANK","Jacksboro","TX","76458","6/30/2010","8/17/2020","N","910 N Main St.","JACKSBORO NATL BANCSHARES INC","2","0","0","2","1","Jack","","","1/1/1905","1/1/1934","8/17/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.mybanktexas.com","4097","750","3347","120","546","0","350","0","196","2819","1556","411","852","954","232","1","1185","0","1185","0","1185","390","598","0","953"
"34941","0","2737775","2737766","THE JACKSONVILLE BANK","Jacksonville","FL","32202","6/30/2010","8/17/2020","NM","100 N. Laura St.","JACKSONVILLE BCORP INC","6","0","0","4","0","Duval","27260","Jacksonville, FL","5/28/1999","5/28/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","11569","4060","7509","4295","73","0","238","0","-165","5424","2443","818","2163","-2137","0","-828","-1309","0","-1309","0","-1309","2901","439","0","-1309"
"2244","13798","785857","1104978","THE JAMES POLK STONE COMMUNITY BANK","Portales","NM","88130","6/30/2010","8/17/2020","NM","121 E. 2nd St.","JAMES POLK STONE CMTY BANCSHARES","7","0","0","4","1","Roosevelt","","","7/30/1906","1/1/1934","5/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.jpstonecb.com","4328","297","4031","204","961","0","666","0","295","3758","2047","498","1213","1030","-15","0","1015","0","1015","0","1015","62","829","0","1030"
"17573","0","232258","","THE JAMESTOWN STATE BANK","Jamestown","KS","66948","6/30/2010","8/17/2020","NM","422 Walnut St.","","2","0","0","2","0","Cloud","","","1/1/1898","3/30/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","437","83","354","0","18","0","16","0","2","317","158","35","124","55","0","-27","82","0","82","0","82","0","12","0","82"
"11445","0","703039","1137033","THE JEFFERSON BANK","Fayette","MS","39069","6/30/2010","8/17/2020","NM","1445 Main St.","SOUTHEAST ARKANSAS BANK CORP","4","0","0","2","0","Jefferson","","","1/3/1901","1/1/1934","6/4/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.thejeffersonbank.com","1771","357","1414","50","3547","0","109","0","3438","2314","464","180","1670","2597","-10","183","2404","0","2404","0","2404","5","100","0","2413.3"
"7599","0","920210","1406935","THE JIM THORPE NATIONAL BANK","Jim Thorpe","PA","18229","6/30/2010","8/17/2020","N","12 Broadway","JTNB BCORP INC","6","0","0","8","0","Carbon","10900","Allentown-Bethlehem-Easton, PA-NJ","8/25/1902","1/1/1934","12/31/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.jtnb.com","3407","1096","2311","373","333","0","103","0","230","2170","1112","258","800","101","-7","-75","169","0","169","0","169","227","103","0","176"
"15237","0","235950","1059724","THE JOHNSON STATE BANK","Johnson","KS","67855","6/30/2010","8/17/2020","NM","202 S. Main St","JOHNSON STATE BANCSHARES INC","2","0","0","2","1","Stanton","","","11/14/1914","7/19/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.johnsonstatebank.com","1296","165","1131","60","139","0","79","0","60","1013","632","62","319","197","0","6","191","0","191","0","191","-2","75","0","191"
"5473","11830","469559","1061156","THE JONES NATIONAL BANK AND TRUST COMPANY OF SEWARD","Seward","NE","68434","6/30/2010","8/17/2020","N","203 S. 6th","JONES NATIONAL CORP","3","0","0","2","1","Seward","30700","Lincoln, NE","10/1/1883","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.jonesbank.com","4699","1383","3316","310","500","78","318","0","104","2680","1737","331","612","826","0","36","790","0","790","0","790","123","1000","0","790"
"7614","11076","215710","1117512","THE JUNIATA VALLEY BANK","Mifflintown","PA","17059","6/30/2010","8/17/2020","NM","1 S Main St","JUNIATA VALLEY FINANCIAL CORP","12","0","0","8","0","Juniata","","","1/1/1867","1/1/1934","6/3/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.jvbonline.com","10970","2945","8025","567","1900","210","769","0","921","6359","3413","704","2242","2999","27","747","2279","0","2279","0","2279","306","2271","24","2258.75"
"10505","52172","287959","1056769","THE KANSAS STATE BANK","Ottawa","KS","66067","6/30/2010","8/17/2020","NM","236 N. Main St.","OTTAWA BANCSHARES INC","3","0","0","7","1","Franklin","","","11/20/1917","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.MyKansasStateBank.com","1831","464","1367","6","450","0","288","0","162","1560","849","134","577","251","99","24","326","0","326","0","326","62","75","0","233.93"
"1865","13613","582654","","THE KANSAS STATE BANK OVERBROOK KANSAS","Overbrook","KS","66524","6/30/2010","8/17/2020","NM","400 Maple St.","","2","0","0","8","0","Osage","45820","Topeka, KS","1/1/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.theksb.com","1203","351","852","120","56","0","60","0","-4","604","339","99","166","184","49","58","175","0","175","0","175","-2","36","0","138.25"
"3279","0","979759","","THE KARNES COUNTY NATIONAL BANK OF KARNES CITY","Karnes City","TX","78118","6/30/2010","8/17/2020","N","311 E. Calvert St.","","1","0","0","5","0","Karnes","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.kcnb.com","2266","431","1835","16","141","0","193","0","-52","1574","890","133","551","386","0","39","347","0","347","0","347","-50","0","0","347"
"15194","53339","5751","1061594","THE KEARNY COUNTY BANK","Lakin","KS","67860","6/30/2010","8/17/2020","NM","221 N. Main St.","LAKIN BANCSHARES INC","1","0","0","2","1","Kearny","","","1/1/1888","6/26/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.kcbks.bank","2475","458","2017","0","275","91","51","0","133","1094","689","59","346","1198","0","48","1150","0","1150","0","1150","9","696","0","1150"
"10142","0","634946","1142484","THE KEVIL BANK","Kevil","KY","42053","6/30/2010","8/17/2020","NM","952 Kentucky Ave.","BALLARD KEVIL BCORP INC","1","0","0","5","1","Ballard","","","11/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","","614","114","500","0","54","0","40","0","14","423","249","26","148","131","0","0","131","0","131","0","131","2","50","0","131"
"11860","11617","1017425","2010759","THE KILLBUCK SAVINGS BANK COMPANY","Killbuck","OH","44637","6/30/2010","8/17/2020","SM","165 N. Main St.","KILLBUCK BANCSHARES INC","10","0","0","4","0","Holmes","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.killbuckbank.com","7421","2002","5419","155","1093","0","424","0","669","4225","2366","486","1373","2132","0","344","1788","0","1788","0","1788","-29","950","0","1788"
"14969","11077","600419","1141889","THE KISHACOQUILLAS VALLEY NATIONAL BANK OF BELLEVILLE","Belleville","PA","17004","6/30/2010","8/17/2020","N","4255 E. Main St.","KISH BCORP INC","13","0","0","4","0","Mifflin","","","1/1/1927","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.kishbank.com","12587","3969","8618","800","2215","81","676","0","1458","8091","4113","1084","2894","1942","359","341","1960","0","1960","0","1960","95","0","0","1654.85"
"9538","10005","155245","","THE LA PORTE SAVINGS BANK","La Porte","IN","46350","6/30/2010","8/17/2020","SB","710 Indiana Ave","","8","0","0","4","0","La Porte","33140","Michigan City-La Porte, IN","1/1/1871","1/1/1934","10/13/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","9811","3572","6239","1664","1528","6","486","0","1036","5218","2985","1073","1160","885","843","341","1387","0","1387","0","1387","89","0","27","712.6"
"12195","13988","834755","2217503","THE LAKE BANK","Two Harbors","MN","55616","6/30/2010","8/17/2020","NM","613 1st Ave.","MESABA BANCSHARES INC","3","0","0","4","0","Lake","20260","Duluth, MN-WI","1/1/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.thelakebank.com","2580","782","1798","47","31","0","88","0","-57","1462","726","194","542","320","44","-2","366","0","366","0","366","77","0","0","322"
"3292","0","623052","","THE LAMESA NATIONAL BANK","Lamesa","TX","79331","6/30/2010","8/17/2020","N","602 S 1st St.","","1","0","0","2","1","Dawson","","","7/30/1927","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","WWW.LAMESANB.COM","4268","1703","2565","355","153","86","38","0","29","1630","983","181","466","733","19","0","752","0","752","0","752","284","460","0","733"
"22835","10088","82350","2020691","THE LAUDERDALE COUNTY BANK","Halls","TN","38040","6/30/2010","8/17/2020","NM","305 S. Church St.","LAUDERDALE CNTY BANCSHARES INC","2","0","0","8","0","Lauderdale","","","4/4/1979","4/4/1979","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","http://www.lauderdalecountybank.com","1097","305","792","19","134","0","115","0","19","775","429","187","159","132","7","2","137","0","137","0","137","4","25","0","130.07"
"35292","0","2815879","3385137","THE LAWRENCE BANK","Lawrence","KS","66047","6/30/2010","8/17/2020","NM","3500 Clinton Pkwy.","FIRST FINANCIAL BANCSHARES INC","2","0","0","4","1","Douglas","29940","Lawrence, KS","8/7/2000","8/7/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.greatambank.com","1970","639","1331","102","191","0","69","0","122","1049","501","180","368","371","0","5","366","0","366","0","366","178","453","0","366"
"35422","0","2855978","2856014","THE LEADERS BANK","Oak Brook","IL","60523","6/30/2010","8/17/2020","NM","2001 York Rd.","LEADERS GROUP INC THE","3","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/3/2000","5/3/2000","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.leadersbank.com","14601","4813","9788","7585","-1370","0","527","0","-1897","6120","2584","919","2617","-5287","254","288","-5321","0","-5321","0","-5321","6102","0","0","-5575"
"3693","14246","480330","1144059","THE LEMONT NATIONAL BANK","Lemont","IL","60439","6/30/2010","8/17/2020","N","1201 State St.","LEMONT BCORP INC","6","0","0","7","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1901","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.lemontnationalbank.com","738","207","531","0","76","0","39","0","37","1040","566","187","287","-433","0","-143","-290","0","-290","0","-290","0","0","0","-290"
"2598","11848","791205","","THE LENOX NATIONAL BANK","Lenox","MA","1240","6/30/2010","8/17/2020","N","7 Main St.","","1","0","0","8","0","Berkshire","38340","Pittsfield, MA","4/18/1889","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","1275","334","941","0","55","0","36","0","19","711","394","79","238","285","0","105","180","0","180","0","180","0","24","0","180"
"3384","11946","1669","2465283","THE LIBERTY NATIONAL BANK IN PARIS","Paris","TX","75460","6/30/2010","8/17/2020","N","305 Lamar Ave.","PARIS BANCSHARES INC","3","0","0","7","0","Lamar","","","4/17/1931","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.lnbparis.com","5218","1059","4159","130","894","0","482","0","412","2479","1330","251","898","2444","0","674","1770","0","1770","0","1770","77","0","0","1770"
"29857","4214","987576","","THE LIBERTY SAVINGS ASSOCIATION, FSA","Fort Scott","KS","66701","6/30/2010","8/17/2020","SA","24 S Judson","","1","0","0","5","0","Bourbon","","","1/1/1919","6/4/1938","3/31/2006","Non-Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","www.libertysavingsfsa.com","766","283","483","-5","10","","","0","10","464","294","103","67","34","0","11","23","0","23","0","23","-5","0","0","23"
"13712","10669","857745","2260376","THE LIBERTYVILLE SAVINGS BANK","Fairfield","IA","52556","6/30/2010","8/17/2020","NM","2000 W. Jefferson","VILLAGE INVESTMENT CO","4","0","0","2","1","Jefferson","","","9/16/1901","1/15/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.lsbia.bank","4786","1226","3560","1261","332","0","309","0","23","1965","1040","347","578","666","282","48","900","0","900","0","900","900","477","0","632.1"
"2750","0","553944","1928633","THE LINCOLN NATIONAL BANK OF HODGENVILLE","Hodgenville","KY","42748","6/30/2010","8/17/2020","N","Main St.","FIRST CECILIAN BCORP INC","3","0","0","2","0","Larue","21060","Elizabethtown-Fort Knox, KY","7/20/1930","1/1/1934","3/23/2009","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.mylnb.com","3604","1127","2477","89","385","0","273","0","112","1773","994","140","639","1000","0","270","730","0","730","0","730","33","149","0","730"
"3808","0","372444","1248489","THE LITCHFIELD NATIONAL BANK","Litchfield","IL","62056","6/30/2010","8/17/2020","N","316 N. State St.","LITCHFIELD BANCSHARES CO","3","0","0","2","0","Montgomery","","","5/1/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.ibanklnb.com","2146","574","1572","46","215","0","85","0","130","1261","770","128","363","480","0","163","317","0","317","0","317","67","200","0","317"
"34934","0","2744782","","THE LITTLE BANK, INCORPORATED","Kinston","NC","28501","6/30/2010","8/17/2020","SB","1101 W. Vernon Ave.","","6","0","0","4","0","Lenoir","","","11/9/1998","11/9/1998","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.unionbanknc.com","6821","1815","5006","1000","384","0","386","0","-2","3274","1926","278","1070","1116","0","396","720","0","720","0","720","590","387","24","720"
"19090","0","762054","2475590","THE LONE STAR STATE BANK","Lone Star","TX","75668","6/30/2010","8/17/2020","NM","300 N. Main St.","EAST TEXAS BCORP INC","1","0","0","4","1","Morris","","","4/11/1964","4/11/1964","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","907","183","724","21","102","0","72","0","30","349","115","64","170","456","0","0","456","0","456","0","456","0","424","0","456"
"14832","13551","39420","1071669","THE LORAIN NATIONAL BANK","Lorain","OH","44052","6/30/2010","8/17/2020","N","457 Broadway","LNB BCORP INC","21","0","0","4","0","Lorain","17460","Cleveland-Elyria, OH","10/22/1934","10/22/1934","5/10/2007","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","26265","6494","19771","4218","5546","910","2032","-100","2704","17679","7877","1870","7932","3420","138","720","2838","0","2838","0","2838","3575","0","0","2727.6"
"17395","0","125958","1062797","THE LORRAINE STATE BANK","Lorraine","KS","67459","6/30/2010","8/17/2020","NM","233 Main St","ELLCO BANCSHARES INC","1","0","0","2","0","Ellsworth","","","1/1/1907","2/3/1955","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","466","113","353","0","13","0","8","0","5","200","127","4","69","166","0","46","120","0","120","0","120","0","0","0","120"
"90227","0","923707","","THE LOWELL FIVE CENT SAVINGS BANK","Lowell","MA","1852","6/30/2010","8/17/2020","SB","34 John St.","","14","0","0","8","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/12/1854","7/1/1985","3/24/2009","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.lowellfive.com","13388","3030","10358","566","1909","0","1257","0","652","10108","6275","1408","2425","1593","639","692","1540","0","1540","0","1540","149","0","0","1099.09"
"7586","13939","501815","1246298","THE LUZERNE BANK","Luzerne","PA","18709","6/30/2010","8/17/2020","SM","118 Main St.","LUZERNE NATIONAL BANK CORP","7","0","0","4","0","Luzerne","42540","Scranton-Wilkes-Barre-Hazleton, PA","1/1/1907","1/1/1934","12/14/2006","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.luzernebank.com","6088","1276","4812","330","907","94","397","0","416","3807","2208","549","1050","1582","36","446","1172","0","1172","0","1172","231","203","0","1146.08"
"12135","0","136655","1416617","THE LYNDON STATE BANK","Lyndon","KS","66451","6/30/2010","8/17/2020","NM","817 Topeka Ave.","CMJR INVESTMENTS INC","3","0","0","8","1","Osage","45820","Topeka, KS","8/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.lyndonstatebank.com","2602","812","1790","625","320","0","99","0","221","1487","924","200","363","-2","0","24","-26","0","-26","0","-26","520","251","0","-26"
"4398","11288","176642","2807007","THE LYNNVILLE NATIONAL BANK","Lynnville","IN","47619","6/30/2010","8/17/2020","N","215 Main St.","LNB COMMUNITY BCORP","3","0","0","6","1","Warrick","21780","Evansville, IN-KY","9/1/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.lnbbanking.com","2831","846","1985","0","359","0","86","0","273","1879","1155","220","504","465","0","0","465","0","465","0","465","18","359","0","465"
"14952","0","796657","1056769","THE LYON COUNTY STATE BANK","Emporia","KS","66801","6/30/2010","8/17/2020","NM","902 Merchant St.","OTTAWA BANCSHARES INC","3","0","0","7","1","Lyon","","","6/27/1913","12/28/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.mylcsb.com","1683","266","1417","0","721","0","450","0","271","1802","749","246","807","336","0","4","332","0","332","0","332","21","75","0","332"
"7151","13866","323204","1246476","THE LYONS NATIONAL BANK","Lyons","NY","14489","6/30/2010","8/17/2020","N","35 Williams St.","LYONS BCORP INC","11","0","0","8","0","Wayne","40380","Rochester, NY","1/1/1865","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.bankwithlnb.com","10628","1688","8940","1120","2192","0","935","0","1257","7134","4044","884","2206","2878","0","713","2165","0","2165","0","2165","321","300","0","2165"
"15604","0","142656","2948236","THE LYONS STATE BANK","Lyons","KS","67554","6/30/2010","8/17/2020","NM","101 E. Main St.","CORONADO FINANCIAL CORP","4","0","0","2","0","Rice","","","5/21/1938","5/21/1938","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","2377","603","1774","0","175","0","122","0","53","1683","906","201","576","266","0","80","186","0","186","0","186","-27","0","0","186"
"15501","0","830252","","THE LYTLE STATE BANK OF LYTLE, TEXAS","Lytle","TX","78052","6/30/2010","8/17/2020","NM","14631 Fm 2790","","1","0","0","7","0","Atascosa","41700","San Antonio-New Braunfels, TX","9/14/1910","6/10/1937","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.lytlestatebank.com","1864","243","1621","300","484","0","283","0","201","1318","673","221","424","487","18","152","353","0","353","0","353","103","240","0","340.4"
"7153","14309","521804","2367921","THE MAHOPAC NATIONAL BANK","Mahopac","NY","10541","6/30/2010","8/17/2020","N","630 Rt. 6","TOMPKINS FINANCIAL CORP","15","0","0","4","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1927","1/1/1934","5/9/2008","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.mahopacbank.com","19936","3778","16158","1478","2147","0","1181","27","939","12106","4461","1578","6067","4721","56","1550","3227","0","3227","3","3224","1013","0","73","3188.92"
"14644","10787","906241","1099980","THE MALVERN NATIONAL BANK","Malvern","AR","72104","6/30/2010","8/17/2020","N","501 S. Main St.","MNB BANCSHARES INC","12","0","0","4","1","Hot Spring","","","1/1/1934","8/7/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mnbbank.com","10007","3199","6808","900","1425","0","841","0","584","5452","3014","905","1533","1881","65","0","1946","0","1946","0","1946","292","886","0","1881"
"9860","0","513920","2375449","THE MARBLEHEAD BANK","Marblehead","OH","43440","6/30/2010","8/17/2020","SM","709 W. Main St.","MARBLEHEAD BCORP","3","0","0","7","0","Ottawa","45780","Toledo, OH","3/6/1907","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.marbleheadbank.com","621","68","553","12","-23","0","34","0","-57","534","306","51","177","-16","103","3","84","0","84","0","84","0","0","0","-15.91"
"8576","0","441359","1099814","THE MARIES COUNTY BANK","Vienna","MO","65582","6/30/2010","8/17/2020","NM","218 4th St.","MARIES COUNTY BCORP INC","7","0","0","2","0","Maries","","","8/17/1900","1/1/1934","4/17/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.mariescountybank.com","7866","2318","5548","394","1080","0","563","0","517","4138","2416","626","1096","2096","0","488","1608","0","1608","0","1608","273","303","0","1608"
"4728","0","167752","2857552","THE MARION NATIONAL BANK","Marion","KS","66861","6/30/2010","8/17/2020","N","302 E. Main St.","MARION BANCSHARES INC","2","0","0","2","0","Marion","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.bankwithmnb.com","477","68","409","19","53","0","39","0","14","513","281","63","169","-70","0","-51","-19","0","-19","0","-19","5","0","0","-19"
"7910","9438","978622","","THE MARS NATIONAL BANK","Mars","PA","16046","6/30/2010","8/17/2020","N","145 Grand Ave.","","7","0","0","8","0","Butler","38300","Pittsburgh, PA","10/16/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","https://www.marsbank.com","6340","1078","5262","100","820","0","189","0","631","5089","2629","714","1746","893","68","125","836","0","836","0","836","-17","788","0","776.84"
