cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"58620","0","3601079","1247334","BANK OF THE NORTHWEST","Bellevue","WA","98004","6/30/2010","8/17/2020","NM","155 108th Ave. Ne, # 100","CAPITOL BCORP LTD","5","0","1","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","7/16/2007","7/16/2007","2/19/2010","Stock","0","0","FDIC","DIF","San Francisco","CHICAGO","Seattle","San Francisco","Western","West","0","0","","30039","0","1866","28173","18457","1854","2369","14234","0","0","0","0","0","0","0","0","60","0","11","49","123","59","24","40","0","0","0","0","0","0","0","0"
"20387","0","777366","1028533","BANK OF THE ORIENT","San Francisco","CA","94104","6/30/2010","8/17/2020","SM","233 Sansome St.","ORIENT BCORP","11","1","1","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","3/17/1971","3/17/1971","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.bankorient.com","96289","548","5767","89974","5360","1153","1341","2866","0","0","0","0","0","0","0","0","228","11","38","179","95","61","18","16","0","0","0","0","0","0","0","0"
"110","9592","107244","1097089","BANK OF THE OZARKS","Little Rock","AR","72223","6/30/2010","8/17/2020","NM","17901 Chenal Pkwy.","BANK OF THE OZARKS INC","80","0","1","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","3/3/1903","1/1/1934","3/26/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","0","http://www.ozk.com","236766","15164","53044","168558","92037","32911","27068","32058","59863","19057","20331","20475","13492","9891","2222","1379","1170","383","407","380","2277","1879","272","126","782","548","164","70","673","640","27","6"
"23041","10584","307679","2560236","BANK OF THE PACIFIC","Aberdeen","WA","98520","6/30/2010","8/17/2020","NM","300 E. Market St.","PACIFIC FINANCIAL CORP","17","0","1","4","0","Grays Harbor","","","12/26/1979","12/26/1979","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.bankofthepacific.com","108799","5359","21107","82333","47032","10686","12844","23502","8598","471","3498","4629","11232","2391","4536","4305","416","91","143","182","607","412","112","83","50","10","25","15","124","71","37","16"
"22340","14345","192857","2623001","BANK OF THE PANHANDLE","Guymon","OK","73942","6/30/2010","8/17/2020","NM","13th &main St.","PANHANDLE BANCSHARES INC","1","0","0","4","1","Texas","","","10/12/1976","10/12/1976","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bopguymon.com","10203","2530","2831","4842","7758","2322","1856","3580","3851","820","1468","1563","5447","2139","1671","1637","109","71","24","14","130","103","17","10","39","21","13","5","103","80","17","6"
"4626","52232","1007659","1058624","BANK OF THE PRAIRIE","Olathe","KS","66062","6/30/2010","8/17/2020","NM","18675 W. 151st St.","PRAIRIE STAR BANCSHARES INC","2","0","0","4","0","Johnson","28140","Kansas City, MO-KS","1/1/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","17467","249","2148","15070","16868","4091","5849","6928","692","165","249","278","575","73","217","285","58","10","14","34","255","185","46","24","6","3","2","1","5","3","1","1"
"26210","12350","648952","1840230","BANK OF THE RIO GRANDE, NATIONAL ASSOCIATION","Las Cruces","NM","88001","6/30/2010","8/17/2020","N","421 N. Water","LAS CRUCES B R G INC","3","0","0","4","1","Dona Ana","29740","Las Cruces, NM","4/12/1985","4/12/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","","16326","940","3001","12385","16788","4344","3659","8785","1265","418","432","415","1405","483","200","722","83","19","26","38","311","229","44","38","12","7","3","2","24","19","1","4"
"2205","12491","475756","1134470","BANK OF THE ROCKIES, NATIONAL ASSOCIATION","White Sulphur Sp","MT","59645","6/30/2010","8/17/2020","N","205 W. Main St.","COUNTRICORP","6","0","0","2","1","Meagher","","","8/1/1883","1/1/1934","1/19/2007","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","WWW.BOTR.BANK","14696","14696","0","0","4144","4144","0","0","11731","1674","4016","6041","5866","2080","2356","1430","52","52","0","0","109","109","0","0","88","35","32","21","111","85","20","6"
"34873","0","2693693","2003975","BANK OF THE SAN JUANS","Durango","CO","81301","6/30/2010","8/17/2020","NM","144 E. Eighth St.","GLACIER BCORP INC","3","0","0","4","0","La Plata","","","9/4/1998","9/4/1998","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","SAN FRANCISCO","Denver","Kansas City","Western","Western","0","0","","26542","450","2631","23461","6965","1800","1868","3297","0","0","0","0","0","0","0","0","84","14","17","53","140","113","18","9","0","0","0","0","0","0","0","0"
"22597","10050","662369","2976396","BANK OF THE SIERRA","Porterville","CA","93257","6/30/2010","8/17/2020","NM","90 N. Main St.","SIERRA BCORP","26","0","0","4","0","Tulare","47300","Visalia-Porterville, CA","1/19/1978","1/19/1978","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.bankofthesierra.com","153591","4469","34734","114388","99340","26424","39982","32934","32096","1553","10721","19822","4244","914","2032","1298","592","86","240","266","1482","987","374","121","153","29","72","52","41","20","16","5"
"19125","0","83236","1129515","BANK OF THE SOUTH","Pensacola","FL","32506","6/30/2010","8/17/2020","NM","4410 W. Fairfield Dr.","FIVE FLAGS BANKS INC","2","0","0","7","0","Escambia","37860","Pensacola-Ferry Pass-Brent, FL","5/20/1964","5/24/1964","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.bankofthesouth.com","1096","105","0","991","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"2247","14339","499752","2013947","BANK OF THE SOUTHWEST","Roswell","NM","88201","6/30/2010","8/17/2020","NM","226 N. Main St.","NEW MEXICO NATL FINL INC","14","0","0","4","1","Chaves","","","3/18/1930","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.bankofsw.com","13750","1797","1777","10176","28946","5228","9116","14602","1594","341","310","943","2590","825","1568","197","105","59","16","30","335","225","72","38","28","19","6","3","79","52","25","2"
"25291","0","478195","1983070","BANK OF THE VALLEY","Bellwood","NE","68624","6/30/2010","8/17/2020","NM","404 State St.","BELLWOOD COMMUNITY HOLDING CO","3","0","0","2","0","Butler","","","5/11/1984","5/11/1984","8/15/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.bankofthevalley.com","2147","2147","0","0","5716","5716","0","0","12835","2200","6199","4436","23328","6927","8155","8246","21","21","0","0","115","115","0","0","105","49","43","13","401","287","79","35"
"3514","13975","804963","1231968","BANK OF THE WEST","San Francisco","CA","94104","6/30/2010","8/17/2020","NM","180 Montgomery St.","BNP PARIBAS","658","1","1","9","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","1/1/1874","1/1/1934","10/27/2008","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","www.bankofthewest.com","2146035","76982","285994","1783059","953136","379441","167899","405796","110414","19379","45870","45165","181130","56978","55913","68239","7772","1636","2175","3961","14330","11372","1555","1403","981","483","346","152","2874","2069","517","288"
"26627","0","859552","1141384","BANK OF THE WEST","Grapevine","TX","76051","6/30/2010","8/17/2020","NM","108 W. N.W. Hwy.","GREATER SW BANCSHARES INC","10","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","4/1/1986","4/1/1986","5/2/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.bnkwest.com","44712","1914","4903","37895","23769","12065","7746","3958","2135","1013","629","493","2927","1541","87","1299","196","48","50","98","503","413","72","18","32","25","5","2","102","98","1","3"
"32941","9590","1447639","3122051","BANK OF THE WEST","El Paso","TX","79901","6/30/2010","8/17/2020","SM","500 N. Mesa St.","WESTSTAR BANK HOLDING CO INC","8","0","0","4","1","El Paso","21340","El Paso, TX","5/1/1990","5/1/1990","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Albuquerque","Dallas","Southern","West","0","1","www.WestStarBank.com","48822","1496","6799","40527","69216","12482","17564","39170","321","0","0","321","20","20","0","0","173","28","53","92","791","471","175","145","1","0","0","1","1","1","0","0"
"4198","16095","254652","","BANK OF THE WICHITAS","Snyder","OK","73566","6/30/2010","8/17/2020","NM","623 E St.","","4","0","0","2","1","Kiowa","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","10093","2494","2459","5140","5234","2114","1068","2052","9448","3708","3848","1892","7520","4409","1876","1235","93","65","16","12","102","92","6","4","107","77","25","5","205","188","13","4"
"19553","0","968605","2961897","BANK OF TOKYO-MITSUBISHI UFJ TRUST COMPANY","New York","NY","10020","6/30/2010","8/17/2020","NM","1251 Ave. Of The Americas, 1","MITSUBISHI UFJ FINL GROUP INC","1","1","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","10/1/1955","2/8/1966","7/24/2006","Stock","0","1","FDIC","DIF","New York","SAN FRANCISCO","Los Angeles (North)","New York","Northeastern","Northeast","0","0","","0","0","0","0","22245","158","411","21676","0","0","0","0","0","0","0","0","0","0","0","0","47","3","5","39","0","0","0","0","0","0","0","0"
"16389","10996","589523","2730383","BANK OF TRAVELERS REST","Travelers Rest","SC","29690","6/30/2010","8/17/2020","NM","42 Plaza Dr.","TRAVELERS REST BANCSHARES INC","9","0","0","4","1","Greenville","24860","Greenville-Anderson-Mauldin, SC","3/10/1946","3/18/1946","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.bankoftravelersrest.com","75558","4708","15978","54872","33320","13210","10524","9586","1288","109","491","688","175","175","0","0","353","149","94","110","910","820","68","22","8","3","3","2","12","12","0","0"
"34189","0","2412072","1247334","BANK OF TUCSON","Tucson","AZ","85711","6/30/2010","8/17/2020","NM","4400 E. Broadway Blvd.","CAPITOL BCORP LTD","2","0","0","4","0","Pima","46060","Tucson, AZ","6/27/1996","6/27/1996","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","","47597","766","7169","39662","26959","3217","5954","17788","0","0","0","0","17","0","17","0","158","13","53","92","232","108","63","61","0","0","0","0","1","0","1","0"
"12786","9823","777553","1127203","BANK OF TURTLE LAKE","Turtle Lake","WI","54889","6/30/2010","8/17/2020","NM","Maple St. &arthur Ave.","TURTLE BANCSHARES INC","2","0","0","8","1","Barron","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","8616","2950","2143","3523","3707","2003","717","987","2120","616","925","579","1918","1609","309","0","55","31","14","10","156","149","5","2","30","21","7","2","66","64","2","0"
"19480","0","831352","1126523","BANK OF TURTLE LAKE","Turtle Lake","ND","58575","6/30/2010","8/17/2020","NM","205 Main St.","MCLEAN BANK HOLDING CO","1","0","0","2","0","Mclean","","","9/1/1965","9/1/1965","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://btlnd.com","1784","1784","0","0","2694","2694","0","0","7599","1858","2801","2940","6719","3241","2003","1475","18","18","0","0","84","84","0","0","72","38","21","13","248","213","30","5"
"17041","13716","436131","2497202","BANK OF UPSON","Thomaston","GA","30286","6/30/2010","8/17/2020","NM","108 S. Church St.","SOUTHCREST FINANCIAL GROUP INC","8","0","0","4","0","Upson","","","10/1/1951","10/1/1951","3/19/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","76806","2846","40415","33545","9953","4350","2541","3062","536","536","0","0","88","88","0","0","170","63","44","63","306","267","27","12","12","12","0","0","5","5","0","0"
"17159","9533","933975","2935142","BANK OF UTAH","Ogden","UT","84401","6/30/2010","8/17/2020","SM","2605 Washington Blvd","BOU BCORP INC","14","0","0","4","1","Weber","36260","Ogden-Clearfield, UT","2/5/1952","12/1/1952","3/31/2006","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","WWW.BANKOFUTAH.COM","101682","1769","10370","89543","50988","10841","14366","25781","1099","171","868","60","946","597","349","0","331","36","82","213","643","396","148","99","12","4","7","1","26","24","2","0"
"13397","0","254317","","BANK OF UTICA","Utica","NY","13502","6/30/2010","8/17/2020","NM","222 Genesee St.","","1","0","0","7","0","Oneida","46540","Utica-Rome, NY","4/23/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.bankofutica.com","13270","1900","3598","7772","15348","4081","4471","6796","0","0","0","0","0","0","0","0","95","44","28","23","300","190","50","60","0","0","0","0","0","0","0","0"
"58185","0","3402481","1247334","BANK OF VALDOSTA","Valdosta","GA","31602","6/30/2010","8/17/2020","NM","301 Woodrow Wilson Dr.","CAPITOL BCORP LTD","1","0","0","4","0","Lowndes","46660","Valdosta, GA","6/21/2006","6/21/2006","9/30/2008","Stock","0","0","FDIC","DIF","Atlanta","CHICAGO","Albany Ga","Atlanta","Southern","Southeast","0","0","","7749","232","1893","5624","3475","1305","640","1530","178","4","174","0","0","0","0","0","31","5","11","15","51","38","7","6","2","1","1","0","0","0","0","0"
"420","0","286251","1055605","BANK OF VICI","Vici","OK","73859","6/30/2010","8/17/2020","NM","121 W. Broadway St.","VICI BCORP","1","0","0","8","1","Dewey","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.bankofvici.com","734","734","0","0","5244","5244","0","0","280","280","0","0","2345","2345","0","0","23","23","0","0","74","74","0","0","18","18","0","0","99","99","0","0"
"57627","0","3198421","","BANK OF VIRGINIA","Midlothian","VA","23112","6/30/2010","8/17/2020","SM","11730 Hull St. Rd.","","5","0","0","4","0","Chesterfield","40060","Richmond, VA","1/12/2004","1/12/2004","4/27/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","36039","1221","5351","29467","27279","4787","6976","15516","0","0","0","0","0","0","0","0","110","19","33","58","232","126","57","49","0","0","0","0","0","0","0","0"
"57640","0","3254297","3569049","BANK OF WALKER COUNTY","Jasper","AL","35501","6/30/2010","8/17/2020","NM","607 Hwy 78 E.","RELATIONS BANCSHARES INC","1","0","0","4","0","Walker","","","3/29/2004","3/29/2004","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bankofwalkercounty.bank","13042","1405","4240","7397","9093","3471","2003","3619","48","48","0","0","0","0","0","0","86","34","34","18","187","156","19","12","1","1","0","0","0","0","0","0"
"8558","0","116639","","BANK OF WALNUT GROVE","Walnut Grove","MS","39189","6/30/2010","8/17/2020","NM","101 Chadwick Ave","","1","0","0","8","1","Leake","","","1/1/1923","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","","2359","801","1280","278","1423","962","461","0","2908","1707","822","379","1047","1047","0","0","36","26","9","1","44","39","5","0","70","63","5","2","114","114","0","0"
"27496","0","1404481","2352842","BANK OF WALTERBORO","Walterboro","SC","29488","6/30/2010","8/17/2020","NM","1100 N. Jefferies Blvd.","COMMUNITYCORP","4","0","0","4","0","Colleton","","","5/1/1989","5/1/1989","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.banklowcountry.com","12279","3120","2852","6307","60589","13826","18814","27949","0","0","0","0","557","557","0","0","139","97","23","19","702","493","136","73","0","0","0","0","22","22","0","0"
"12627","11216","565750","2294812","BANK OF WASHINGTON","Washington","MO","63090","6/30/2010","8/17/2020","NM","200 W. Main St.","DIAMOND BCORP INC","6","0","0","4","1","Franklin","41180","St. Louis, MO-IL","10/29/1877","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.bankofwashington.com","38076","1440","12725","23911","56715","10676","15472","30567","7298","1033","3844","2421","1001","466","167","368","158","32","74","52","620","394","123","103","54","19","24","11","18","15","2","1"
"35016","0","2797171","3272376","BANK OF WAUSAU","Wausau","WI","54402","6/30/2010","8/17/2020","NM","2010 W. Stewart Ave.","CENTRAL WI FINL SERVICES INC","1","0","0","4","0","Marathon","48140","Wausau, WI","5/25/1999","5/25/1999","1/24/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","26897","816","2211","23870","6847","1062","1439","4346","0","0","0","0","70","70","0","0","93","19","17","57","62","39","12","11","0","0","0","0","1","1","0","0"
"5608","14631","358233","3100330","BANK OF WEDOWEE","Wedowee","AL","36278","6/30/2010","8/17/2020","NM","112 W. Broad St.","SWANN BANCSHARES INC","3","0","0","8","0","Randolph","","","2/6/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","10678","2296","3515","4867","2072","770","590","712","1406","437","775","194","518","278","72","168","117","74","28","15","51","46","3","2","23","14","8","1","30","28","1","1"
