cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"1730","0","320034","1086775","PEOPLES BANK OF GREENSBORO","Greensboro","AL","36744","3/31/2013","11/15/2020","NM","1402 State St.","GREENSBORO BANCSHARES INC","1","0","0","2","1","Hale","46220","Tuscaloosa, AL","3/7/1904","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.peoplesbankofgreensboro.com","20092","4362","11901","3828","0","19728","2448","12576","4704","0"
"18566","11022","821036","1201813","PEOPLES BANK OF KANKAKEE COUNTY","Bourbonnais","IL","60914","3/31/2013","11/15/2020","NM","315 Main St, N.W.","ROMY HAMMES INC","2","0","0","4","1","Kankakee","28100","Kankakee, IL","6/20/1962","6/29/1962","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.peoplesbankdirect.com","19007","3923","11226","3711","147","12368","5392","5563","1113","300"
"16970","10588","995517","2356701","PEOPLES BANK OF KENTUCKY, INC.","Flemingsburg","KY","41041","3/31/2013","11/15/2020","NM","106 S. Main","PEOPLES FLEMING CNTY BCORP INC","8","0","0","2","0","Fleming","","","4/6/1906","12/27/1950","1/1/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.pbfco.com","69646","14226","40754","11660","3006","56975","15697","25598","10873","4807"
"19105","0","418436","","PEOPLES BANK OF MACON","Macon","IL","62544","3/31/2013","11/15/2020","NM","191 N. Front St.","","1","0","0","7","0","Macon","19500","Decatur, IL","5/11/1964","5/11/1964","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","2787","742","1513","532","0","1702","650","710","342","0"
"15792","0","915056","3300260","PEOPLES BANK OF MONITEAU COUNTY","Jamestown","MO","65046","3/31/2013","11/15/2020","NM","105 Row St.","JAMESTOWN BANCSHARES INC","2","0","0","2","0","Moniteau","27620","Jefferson City, MO","1/13/1941","1/13/1941","6/23/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.pbomc.com","22560","2834","6719","7932","5074","7531","467","2428","2911","1725"
"1650","13037","417149","2700368","PEOPLES BANK OF THE OZARKS","Nixa","MO","65714","3/31/2013","11/15/2020","NM","305 W. Mt. Vernon St.","PEOPLES SERVICE CO","11","0","0","4","0","Christian","44180","Springfield, MO","4/16/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","60397","21791","30527","8079","0","31827","6332","16019","5780","3696"
"34763","0","2710705","3179859","PEOPLES BANK OF THE SOUTH","Bude","MS","39630","3/31/2013","11/15/2020","NM","2292 Hwy. 184 E","PBFC HOLDING CO","3","0","0","8","0","Franklin","","","7/6/1998","7/6/1998","8/20/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","","26374","5694","13692","5725","1263","20500","5261","9325","5275","639"
"4945","0","277736","","PEOPLES BANK OF THE SOUTH","La Follette","TN","37766","3/31/2013","11/15/2020","NM","106 W. Central Ave","","4","0","0","4","1","Campbell","28940","Knoxville, TN","1/1/1917","1/1/1934","3/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.peoplesbanksouth.com","34690","9059","20946","4685","0","35197","8385","21661","5151","0"
"5347","10918","456157","1863659","PEOPLES BANK OF WISCONSIN","Hayward","WI","54843","3/31/2013","11/15/2020","SM","10583 Main St.","HAYWARD BANCSHARES INC","2","0","0","4","1","Sawyer","","","3/2/1925","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","KANSAS CITY","Eau Claire","Minneapolis","Central","Central","0","1","www.pbmbank.com","28916","6720","10570","8946","2680","20343","4262","8657","4684","2740"
"15415","0","223452","1097995","PEOPLES BANK OF WYACONDA, MISSOURI","Kahoka","MO","63445","3/31/2013","11/15/2020","NM","310 S. Johnson","CLARK COUNTY BANCSHARES INC","2","0","0","2","0","Clark","","","12/17/1914","8/24/1936","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.pbwbank.com","22141","3654","11381","4302","2804","10712","2384","4894","2558","876"
"29523","3589","568470","2237118","PEOPLES BANK SB","Munster","IN","46321","3/31/2013","11/15/2020","SB","9204 Columbia Ave.","NORTHWEST INDIANA BCORP","12","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1916","1/22/1936","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.ibankpeoples.com","95360","22290","51773","21127","171","69859","16217","38826","14816","0"
"6544","10185","577128","1070578","PEOPLES BANK, NATIONAL ASSOCIATION","Marietta","OH","45750","3/31/2013","11/15/2020","N","138 Putnam St.","PEOPLES BCORP INC","45","0","1","4","0","Washington","","","5/26/1902","1/1/1934","9/14/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.peoplesbancorp.com/","250460","37236","72964","79292","60968","152193","26472","60418","38082","27221"
"22394","0","784159","1119431","PEOPLES COMMUNITY BANK","Greenville","MO","63944","3/31/2013","11/15/2020","NM","St Hwy 67 &sycamore St","GREENVILLE BANCSHARES INC","7","0","0","4","1","Wayne","","","1/3/1977","1/3/1977","1/14/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.peoplescommunitybank.com","28171","6564","15872","4229","1506","32647","13779","14764","3050","1054"
"829","0","947628","2332303","PEOPLES COMMUNITY BANK","Montross","VA","22520","3/31/2013","11/15/2020","SM","15960 Kings Hwy.","PEOPLES BANKSHARES INC","5","0","0","8","0","Westmoreland","","","6/17/1913","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","35246","3742","16228","9240","6036","24683","2460","10338","7843","4042"
"57686","0","3272956","3272947","PEOPLES COMMUNITY NATIONAL BANK","Bremen","GA","30110","3/31/2013","11/15/2020","N","400 Us. Hwy. 27 Bypass","PCNB BANCSHARES INC","1","0","0","4","0","Haralson","12060","Atlanta-Sandy Springs-Roswell, GA","10/4/2004","10/4/2004","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.americancommercebank.com","13901","2625","8924","1935","417","21557","3694","10084","6063","1716"
"23115","0","896258","2766654","PEOPLES COMMUNITY STATE BANK","Doniphan","MO","63935","3/31/2013","11/15/2020","NM","Highways 142 &160","RIPLEY COUNTY BANCSHARES INC","5","0","0","4","1","Ripley","","","5/1/1980","5/1/1980","9/8/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","32228","10328","21039","859","2","12040","4857","7068","115","0"
"4629","15839","1012055","1066441","PEOPLES EXCHANGE BANK","Belleville","KS","66935","3/31/2013","11/15/2020","SM","1404 28th St.","AMERICAN STATE BANCSHARES INC","3","0","0","2","0","Republic","","","8/1/1910","1/1/1934","1/12/2009","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","8629","2924","4558","1136","10","4598","422","1807","892","1477"
"8785","13966","129910","1246944","PEOPLES EXCHANGE BANK","Stanton","KY","40380","3/31/2013","11/15/2020","NM","53 E. Pendleton St.","GENBEACH CO INC","11","0","0","4","0","Powell","","","9/13/1912","1/1/1934","2/6/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.pebank.com","53241","12835","29704","8003","2699","45087","7724","24391","7706","5266"
"70","0","42037","1138870","PEOPLES EXCHANGE BANK OF MONROE COUNTY","Monroeville","AL","36460","3/31/2013","11/15/2020","NM","2013 Hwy. 21 Bypass","PEOPLES EXC BANCSHARES INC","1","0","0","4","0","Monroe","","","8/23/1907","1/1/1934","4/1/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.pebmc.com","13517","3135","7364","3018","0","6941","2132","3523","1286","0"
"29703","3917","210779","3828643","PEOPLES FEDERAL SAVINGS AND LOAN ASSOCIATION","Sidney","OH","45365","3/31/2013","11/15/2020","SA","101 E Court St","PEOPLES-SIDNEY FINANCIAL CORP","4","0","0","5","0","Shelby","","","1/1/1886","1/22/1937","11/2/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","PEOPLESFEDERALSandL.COM","26154","3551","6781","10855","4967","7657","407","1496","2667","3087"
"29861","4223","991470","4183536","PEOPLES FEDERAL SAVINGS BANK","Brighton","MA","2135","3/31/2013","11/15/2020","SA","435 Market St","PEOPLES FEDERAL BANCSHARES INC","7","0","0","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1916","6/19/1937","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","66388","18010","26413","19139","2826","61212","8245","25084","23731","4152"
"29789","4091","602972","3797721","PEOPLES FEDERAL SAVINGS BANK OF DEKALB COUNTY","Auburn","IN","46706","3/31/2013","11/15/2020","SA","212 W. 7th St.","PEOPLES BCORP INC","15","0","1","5","0","De Kalb","","","1/1/1925","5/15/1937","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","125219","31680","32553","34735","26251","32768","8088","9845","13308","1527"
"30688","5752","363778","","PEOPLES FIRST SAVINGS BANK","Mason","OH","45040","3/31/2013","11/15/2020","SA","225 Reading Rd.","","2","0","0","5","0","Warren","17140","Cincinnati, OH-KY-IN","1/1/1909","7/2/1954","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.peoplesfirstohio.com","11236","3128","3827","3668","613","7116","1121","2846","2209","940"
"27233","0","1188987","1918755","PEOPLES INDEPENDENT BANK","Boaz","AL","35957","3/31/2013","11/15/2020","NM","121 Billy B. Dyar Blvd.","PEOPLES IND BANCSHARES INC","5","0","0","4","1","Marshall","","","5/2/1988","5/2/1988","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.pibonline.com","21813","5877","11973","3963","0","24991","2909","17500","4582","0"
"22211","11057","602356","1995103","PEOPLES NATIONAL BANK","Colorado Springs","CO","80918","3/31/2013","11/15/2020","N","5175 N. Academy Blvd.","WINTER TRUST OF 12 3 74","7","0","0","5","0","El Paso","17820","Colorado Springs, CO","1/16/1976","1/16/1976","11/5/2007","Stock","0","0","OCC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","9498","2283","4970","1986","259","6871","1651","2748","2472","0"
"26687","12093","483537","1363793","PEOPLES NATIONAL BANK","Niceville","FL","32578","3/31/2013","11/15/2020","N","1020 John Sims Pkwy.","BANKSHARES CORP OF NICEVILLE","3","0","0","4","0","Okaloosa","18880","Crestview-Fort Walton Beach-Destin, FL","6/16/1986","6/16/1986","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.pnbon.com","18518","5285","9791","3442","0","21356","3305","14991","3060","0"
"3809","11689","375043","1250437","PEOPLES NATIONAL BANK , N.A.","Mount Vernon","IL","62864","3/31/2013","11/15/2020","N","520 S. 42nd St.","MARKET STREET BANCSHARES INC","20","0","1","4","1","Jefferson","","","3/1/1909","1/1/1934","10/2/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.peoplesnationalbank.com","136862","28269","77378","18238","12977","129208","27620","76080","14763","10745"
"16409","11141","390457","1995103","PEOPLES NATIONAL BANK LEADVILLE","Leadville","CO","80461","3/31/2013","11/15/2020","N","400 Harrison Ave.","WINTER TRUST OF 12 3 74","1","0","0","5","0","Lake","","","5/22/1940","4/18/1946","11/2/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","6892","1912","3490","1285","205","6449","2429","2577","1443","0"
"926","0","823133","1491801","PEOPLES NATIONAL BANK OF KEWANEE","Kewanee","IL","61443","3/31/2013","11/15/2020","N","207 N. Tremont St.","PEOPLES FINL CORP OF IL INC","7","0","0","7","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","3/1/1928","1/1/1934","6/6/2008","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.pnb-kewanee.com","49795","12220","26651","9295","1629","19988","4967","9925","4187","909"
"18885","12860","705556","1124024","PEOPLES NATIONAL BANK OF MORA","Mora","MN","55051","3/31/2013","11/15/2020","N","45 N. Union St.","PEOPLES BANKSHARES INC","6","0","0","8","0","Kanabec","","","9/26/1963","9/26/1963","11/21/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.neighborhood.bank","39198","6795","13749","15007","3647","15884","2246","3947","5754","3937"
"7514","9249","278818","1139541","PEOPLES NEIGHBORHOOD BANK","Hallstead","PA","18822","3/31/2013","11/15/2020","NM","82 Franklin Ave.","PEOPLES FINL SERVICES CORP","13","0","1","4","0","Susquehanna","","","1/1/1905","1/1/1934","12/13/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.psbt.com","74318","9786","13705","21977","28850","43466","2358","8201","13965","18942"
"30065","4674","654579","","PEOPLES SAVINGS AND LOAN ASSOCIATION OF MONTICELLO INDIANA","Monticello","IN","47960","3/31/2013","11/15/2020","SA","126 Constitution Plz","","1","0","0","5","0","White","","","1/1/1899","12/16/1939","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","https://www.peoplesmonticello.com","10113","2094","3043","4657","319","2233","141","1014","773","305"
"29813","4132","605571","","PEOPLES SAVINGS AND LOAN COMPANY","Bucyrus","OH","44820","3/31/2013","11/15/2020","SA","300 S. Walnut St.","","2","0","0","8","0","Crawford","","","1/1/1888","4/23/1937","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psalc.com","51219","15671","19966","15582","0","21333","9901","6537","4895","0"
"34973","0","2732565","2732574","PEOPLES SAVINGS BANK","Indianola","IA","50125","3/31/2013","11/15/2020","NM","400 E. Iowa Ave.","CENTRAL SOUTH BCORP INC","4","0","0","7","0","Warren","19780","Des Moines-West Des Moines, IA","11/20/1998","11/20/1998","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.mybankpsb.com","28055","5313","12067","8330","2345","12331","1812","4425","4879","1215"
"225","0","868844","1203910","PEOPLES SAVINGS BANK","Crawfordsville","IA","52621","3/31/2013","11/15/2020","NM","100 S. Main","COUNTRY BCORP","2","0","0","2","0","Washington","26980","Iowa City, IA","10/17/1912","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.peoples-savings-bank.com","7644","1124","3394","1467","1658","2547","632","538","495","882"
"5818","12143","679246","1210570","PEOPLES SAVINGS BANK","Elma","IA","50628","3/31/2013","11/15/2020","NM","328 Main St.","R&J FINANCIAL CORP INC","1","0","0","2","1","Howard","","","1/1/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","12512","2766","5882","2807","1057","7642","647","1126","4769","1100"
"16363","0","1013744","1200067","PEOPLES SAVINGS BANK","Montezuma","IA","50171","3/31/2013","11/15/2020","NM","106 S. 2nd St.","ARENDTS INC","1","0","0","2","1","Poweshiek","","","1/21/1946","1/21/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.peoplesbankmonte.com","12641","6139","4997","1505","0","3629","2394","1135","100","0"
"14868","11728","136048","1210468","PEOPLES SAVINGS BANK","Wellsburg","IA","50680","3/31/2013","11/15/2020","NM","414 N. Adams St.","PSB CORP","3","0","0","2","0","Grundy","47940","Waterloo-Cedar Falls, IA","1/1/1934","10/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankpsb.com","26725","5508","9877","10668","672","23314","8817","9164","4027","1306"
"15264","12921","242257","","PEOPLES SAVINGS BANK OF RHINELAND","Rhineland","MO","65069","3/31/2013","11/15/2020","NM","101 Bluff St.","","6","0","0","8","0","Montgomery","","","8/12/1935","8/21/1935","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.ourpsb.com","46679","9189","19474","12839","5176","15605","1915","5716","4708","3266"
"9679","10740","983215","1071584","PEOPLES SECURITY BANK","Louisa","KY","41230","3/31/2013","11/15/2020","NM","3651 Us Hwy 2565","PEOPLES SECURITY BCORP INC","2","0","0","7","0","Lawrence","","","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","5959","1589","2576","1606","188","4949","1101","1603","1714","531"
"850","0","601733","1426906","PEOPLES SOUTHERN BANK","Clanton","AL","35045","3/31/2013","11/15/2020","SM","620 2nd Ave. N.","PSB BANCSHARES INC","3","0","0","7","1","Chilton","13820","Birmingham-Hoover, AL","1/1/1901","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","19999","6039","11877","1985","98","18347","3219","13751","1254","123"
"26911","15657","173548","1141469","PEOPLES STATE BANK","Albia","IA","52531","3/31/2013","11/15/2020","NM","102 S. Main","PEOPLES TRI-COUNTY BCORP","2","0","0","2","1","Monroe","","","2/19/1987","2/19/1987","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","15469","2212","5780","5777","1700","19569","1120","6764","5809","5876"
"10345","0","586960","1131899","PEOPLES STATE BANK","Shepherd","TX","77371","3/31/2013","11/15/2020","NM","5850 Hwy. 59 S.","AMTEX BANCSHARES INC","3","0","0","7","0","San Jacinto","","","9/21/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.psbtexas.com","13277","3033","5545","3655","1044","23134","4430","10763","6754","1187"
