cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"12342","0","570745","1491829","BANCROFT STATE BANK","Bancroft","WI","54921","3/31/2013","11/15/2020","NM","5496 County Rd. W","BANCROFT STATE BANCSHARES INC","5","0","0","4","1","Portage","","","10/7/1912","1/1/1934","3/1/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","10495","4625","0","4625","5870","0","0","0","0","0","0","0","0","0","","","","","2263","0","0","0","0","0","0","0","0","0","0","0","10495","10495","0","0","0","0","0"
"26653","0","78157","1139671","BANDERA BANK","Bandera","TX","78003","3/31/2013","11/15/2020","NM","207 Main St.","BANDERA BANCSHARES INC","1","0","0","8","1","Bandera","41700","San Antonio-New Braunfels, TX","4/24/1986","4/24/1986","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.banderabank.com","2500","2500","1000","1500","0","0","0","0","0","0","0","0","0","0","","","","","2000","0","0","0","0","0","0","0","0","0","0","2500","0","2500","0","0","0","0","0"
"58932","0","3806481","3879720","BANDERA FIRST STATE BANK","Bandera","TX","78003","3/31/2013","11/15/2020","NM","800 Main St.","BANDERA 1ST ST BANCSHARES INC","1","0","0","4","0","Bandera","41700","San Antonio-New Braunfels, TX","4/1/2009","4/1/2009","8/16/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.texashillcountrybank.com","15079","15079","0","15079","0","0","0","0","0","0","0","0","0","0","","","","","3728","13106","3735","3735","0","9371","9371","0","0","0","0","0","15079","15079","2000","1973","0","0","0"
"57815","0","3402913","","BANESCO USA","Coral Gables","FL","33134","3/31/2013","11/15/2020","NM","150 Alhambra Circle, # 100","","6","0","1","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","1/10/2006","1/10/2006","9/14/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","1","1","Banescousa.com","250672","183971","0","183971","27824","21311","0","0","0","0","21311","17566","0","0","","","","","9000","159432","152392","152392","0","7040","7040","0","0","0","0","2000","248672","250672","0","0","0","0","0"
"18408","7107","419406","3547999","BANGOR SAVINGS BANK","Bangor","ME","4401","3/31/2013","11/15/2020","SB","3 State St.","BANGOR BCORP MHC","59","0","0","4","0","Penobscot","12620","Bangor, ME","2/14/1852","7/1/1961","2/7/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.bangor.com","814086","733792","0","733792","64403","0","0","0","0","0","0","0","15891","15891","","","","","490654","602598","459147","459147","0","87124","87124","0","56327","0","56327","0","814086","798195","0","0","3509","3509","3265"
"1047","13079","496845","1099195","BANK & TRUST COMPANY","Litchfield","IL","62056","3/31/2013","11/15/2020","NM","401 N. Madison St.","LBT BANCSHARES INC","7","0","0","4","0","Montgomery","","","9/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.banktr.com","84359","54373","0","54373","29625","361","361","0","0","0","0","0","0","0","","","","","13913","43183","42822","42822","0","361","0","361","0","0","0","0","84359","84359","5173","5217","0","0","0"
"57730","17960","546384","","BANK @LANTEC","Virginia Beach","VA","23452","3/31/2013","11/15/2020","SA","501 S. Independence Blvd.","","4","0","0","5","0","Virginia Beach Cit","47260","Virginia Beach-Norfolk-Newport News, VA-NC","1/12/2004","1/12/2004","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","9819","9819","0","9819","0","0","0","0","0","0","0","0","0","0","","","","","9819","9819","8152","8152","0","1667","1667","0","0","0","0","0","9819","9820","0","0","0","0","0"
"58460","0","3606533","","BANK 1440","Phoenix","AZ","85054","3/31/2013","11/15/2020","NM","7010 E. Chauncey Lane, # 120","","2","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","6/18/2007","6/18/2007","7/24/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","18708","3290","0","3290","5890","9528","4230","0","0","0","5298","0","0","0","","","","","3231","7520","2263","2263","0","5257","1027","4230","0","0","0","0","18708","18709","0","0","0","0","0"
"13816","0","142049","1204092","BANK 1ST","West Union","IA","52175","3/31/2013","11/15/2020","SM","115 N. Vine St.","FNB BANSHARES INC","3","0","0","2","1","Fayette","","","1/1/1934","1/31/1934","12/28/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bank1stia.com","42665","18576","0","18576","24089","0","0","0","0","0","0","0","0","0","","","","","2952","15099","15099","15099","0","0","0","0","0","0","0","0","42665","42665","0","0","0","0","0"
"11521","0","64552","3045721","BANK 2","Oklahoma City","OK","73108","3/31/2013","11/15/2020","SM","909 S. Meridian Ave.","CHICKASAW BANC HOLDING CO","1","0","0","4","0","Oklahoma","36420","Oklahoma City, OK","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ccb.bank","21272","16684","0","16684","4588","0","0","0","0","0","0","0","0","0","","","","","11335","16684","15719","15719","0","965","965","0","0","0","0","0","21272","21272","0","0","0","0","0"
"8560","9178","634544","1060047","BANK 21","Carrollton","MO","64633","3/31/2013","11/15/2020","NM","One W. Washington Ave.","KNOTT HOLDING CO INC","5","0","0","8","1","Carroll","","","8/12/1912","1/1/1934","8/12/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.bank21.com","14039","2967","0","2967","6455","3283","0","0","0","0","3283","1334","0","0","","","","","937","67","66","66","0","1","1","0","0","0","0","0","14039","14039","1500","1497","0","0","0"
"4147","52452","18854","3256134","BANK 7","Oklahoma City","OK","73116","3/31/2013","11/15/2020","SM","1039 Nw 63rd St.","HAINES FINANCIAL CORP","6","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","5/6/1901","1/1/1934","1/28/2011","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bank7.com","3426","2418","0","2418","1008","0","0","0","0","0","0","0","0","0","","","","","0","2418","1239","1239","0","1179","1179","0","0","0","0","0","3426","3425","0","0","0","0","0"
"8289","0","644459","1248779","BANK CBO","Oregon","MO","64473","3/31/2013","11/15/2020","NM","125 W. Nodaway St.","WELLS BANCSHARES INC","2","0","0","4","0","Holt","","","2/7/1889","1/1/1934","10/20/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","25553","25414","0","25414","139","0","0","0","0","0","0","0","0","0","","","","","15151","6734","0","0","0","6734","6734","0","0","0","0","0","25553","25552","0","0","0","0","0"
"5304","10916","594947","1208009","BANK FIRST NATIONAL","Manitowoc","WI","54220","3/31/2013","11/15/2020","N","402 N. Eighth St.","FIRST MANITOWOC BCORP INC","12","0","0","4","0","Manitowoc","","","1/1/1894","1/1/1934","11/1/2007","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.bankfirstwi.bank","114773","53413","2736","50677","59142","2218","0","0","0","0","2218","0","0","0","","","","","89972","39658","20309","20309","0","19349","19349","0","0","0","0","0","114773","114773","0","0","0","0","0"
"8941","15932","812557","1124257","BANK FORWARD","Hannaford","ND","58448","3/31/2013","11/15/2020","NM","390 Wheat St","SECURITY STATE BANK HOLDING CO","13","0","1","2","1","Griggs","","","9/5/1927","1/1/1934","8/23/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","WWW.BANKFORWARD.COM","87856","73888","0","73888","13933","0","0","0","0","0","0","0","35","35","","","","","43526","51501","12898","12898","0","38603","38603","0","0","0","0","0","87856","87822","0","0","0","0","0"
"33686","0","790105","","BANK HAPOALIM B.M.","New York","NY","10036","3/31/2013","11/15/2020","OI","1177 Ave. Of Americas","","1","0","0","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1921","11/25/1974","4/4/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","786577","60774","60774","0","","","0","","0","","16612","","","","","","","","31892","","0","","0","0","","","0","","","15000","771577","","0","0","563","0",""
"16604","9993","539032","1082209","BANK INDEPENDENT","Sheffield","AL","35660","3/31/2013","11/15/2020","SM","710 S. Montgomery Ave.","BANCINDEPENDENT INC","27","0","0","4","0","Colbert","22520","Florence-Muscle Shoals, AL","8/2/1947","8/2/1947","1/1/2012","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bibank.com","49205","18113","0","18113","19065","6355","0","0","0","0","6355","0","5672","5672","","","","","27985","8372","7387","7387","0","985","985","0","0","0","0","0","49205","43436","0","0","0","0","0"
"14521","13639","187947","1202762","BANK IOWA","West Des Moines","IA","50266","3/31/2013","11/15/2020","SM","1150 Jordan Creek Pkwy.","BANK IOWA CORP","24","0","0","2","1","Dallas","19780","Des Moines-West Des Moines, IA","3/7/1923","6/28/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","WWW.BANKIOWA.BANK","344916","201758","0","201758","139518","3640","0","0","0","0","3640","0","0","0","","","","","17484","104289","104289","104289","0","0","0","0","0","0","0","0","344916","343916","0","0","0","0","0"
"19842","0","101019","1232536","BANK LEUMI USA","New York","NY","10017","3/31/2013","11/15/2020","NM","579 5th Ave.","BANK LEUMI LE-ISRAEL B M","9","1","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","7/22/1968","7/22/1968","10/1/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://www.leumiusa.com","615163","525378","67369","458009","1642","70732","2787","0","42044","0","25901","11839","5572","5572","","","","","121899","390815","45845","45845","0","344970","342183","2787","0","0","0","0","615163","609591","0","0","120078","17192","21572"
"5170","0","45551","1203714","BANK MIDWEST","Spirit Lake","IA","51360","3/31/2013","11/15/2020","SM","1525 18th St.","GOODENOW BCORP","10","0","1","2","1","Dickinson","","","1/1/1887","1/1/1934","6/3/2011","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","bankmidwest.com","155169","77810","0","77810","74427","2932","0","0","0","0","2932","0","0","0","","","","","84088","32944","32944","32944","0","0","0","0","0","0","0","0","155169","155169","0","0","0","0","0"
"30125","17079","806378","2929374","BANK MUTUAL","Brown Deer","WI","53223","3/31/2013","11/15/2020","SA","4949 W. Brown Deer Rd.","BANK MUTUAL CORP","76","0","1","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","8/14/1940","8/14/1940","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","0","","644612","596992","0","596992","0","47620","47620","0","0","0","0","0","0","0","","","","","75407","644612","182894","182894","0","461718","414098","47620","0","0","0","157047","487565","644612","0","0","0","0","0"
"15093","12035","12245","1416747","BANK NORTH","Wausaukee","WI","54177","3/31/2013","11/15/2020","NM","704 Main St.","PWB BANCSHARES INC","6","0","0","4","0","Marinette","","","1/1/1903","1/20/1934","9/1/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","36162","19557","0","19557","15605","1000","0","0","0","0","1000","0","0","0","","","","","3255","16302","8039","8039","0","8263","8263","0","0","0","0","0","36162","36162","0","0","0","0","0"
"16601","12437","645157","1870022","BANK NORTHWEST","Hamilton","MO","64644","3/31/2013","11/15/2020","NM","201 S. Davis St.","CALDWELL COUNTY BANCSHARES INC","5","0","0","2","1","Caldwell","28140","Kansas City, MO-KS","8/4/1945","8/4/1947","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.banknw.com","16009","6452","0","6452","9557","0","0","0","0","0","0","0","0","0","","","","","10291","0","0","0","0","0","0","0","0","0","0","0","16009","16009","2701","2713","0","0","0"
"11782","0","213538","","BANK OF ABBEVILLE & TRUST COMPANY","Abbeville","LA","70510","3/31/2013","11/15/2020","NM","123 Concord St.","","3","0","0","7","0","Vermilion","29180","Lafayette, LA","3/14/1894","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.bankofabbeville.com","104849","72861","0","72861","31988","0","0","0","0","0","0","0","0","0","","","","","15762","393","393","393","0","0","0","0","0","0","0","17928","86921","104849","0","0","0","0","0"
"19434","0","5461","3033746","BANK OF AGRICULTURE AND COMMERCE","Stockton","CA","95207","3/31/2013","11/15/2020","NM","2021 W. March Ln.","BAC FINANCIAL INC","11","0","0","4","1","San Joaquin","44700","Stockton-Lodi, CA","5/21/1965","5/21/1965","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.bankbac.com","119181","60896","500","60396","58285","0","0","0","0","0","0","0","0","0","","","","","30393","11431","11431","11431","0","0","0","0","0","0","0","0","119181","119181","4000","4006","0","0","0"
"13290","0","452104","","BANK OF AKRON","Akron","NY","14001","3/31/2013","11/15/2020","NM","46 Main St.","","5","0","0","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","50557","14273","0","14273","33731","257","0","0","0","0","257","0","2296","2296","","","","","23773","9518","4079","4079","0","5431","5431","0","8","0","8","5588","44969","48261","1699","1699","0","0","0"
"34577","0","2679839","3112119","BANK OF ALAMEDA","Alameda","CA","94501","3/31/2013","11/15/2020","NM","2130 Otis Dr.","NORCAL COMMUNITY BCORP","6","0","0","4","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","3/23/1998","3/23/1998","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","58573","35281","0","35281","21251","2041","0","0","0","0","2041","0","0","0","","","","","17299","28713","28108","28108","0","605","605","0","0","0","0","18522","40051","58573","0","0","0","0","0"
"155","14550","986935","3194076","BANK OF ALAPAHA","Alapaha","GA","31622","3/31/2013","11/15/2020","NM","245 Ne Railroad St.","ALAPAHA HOLDING CO","4","0","0","2","0","Berrien","","","3/25/1905","1/1/1934","3/24/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.bankofalapaha.com","28102","21438","0","21438","6664","0","0","0","0","0","0","0","0","0","","","","","15364","662","662","662","0","0","0","0","0","0","0","6850","21252","28102","13843","13843","0","0","0"
"26689","0","564052","2029368","BANK OF ALMA","Alma","WI","54610","3/31/2013","11/15/2020","NM","211 Main St.","DAIRYLAND BANK HOLDING CORP","4","0","1","4","0","Buffalo","","","6/20/1986","6/20/1986","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.bankofalma.net","79399","4001","0","4001","74411","987","0","0","0","0","987","0","0","0","","","","","5573","0","0","0","0","0","0","0","0","0","0","46875","32524","79399","0","0","0","0","0"
"57029","0","2936840","2936859","BANK OF ALPENA","Alpena","MI","49707","3/31/2013","11/15/2020","NM","468 Ripley Blvd.","ALPENA BANKING CORP","1","0","0","4","0","Alpena","","","3/26/2001","3/26/2001","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","21063","16090","0","16090","4431","542","0","0","0","0","542","0","0","0","","","","","7694","3119","2432","2432","0","687","687","0","0","0","0","0","21063","21063","0","0","0","0","0"
"25178","12449","1443266","1073757","BANK OF AMERICA CALIFORNIA, NATIONAL ASSOCIATION","San Francisco","CA","94104","3/31/2013","11/15/2020","N","555 California St.","BANK OF AMERICA CORP","1","0","0","5","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","5/18/1984","5/18/1984","9/16/2009","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","San Francisco","San Francisco","Western","Western","0","0","www.bankofamerica.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"35453","0","2867056","1073757","BANK OF AMERICA OREGON, NATIONAL ASSOCIATION","Portland","OR","97204","3/31/2013","11/15/2020","N","121 S.W. Morrison St.","BANK OF AMERICA CORP","1","0","0","5","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","2/15/2000","2/15/2000","2/17/2009","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","Portland","San Francisco","Western","West","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
