cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"9328","0","923257","","PEOPLES BANK","Chatham","LA","71226","3/31/2013","11/15/2020","NM","Front &barnett St.","","1","0","0","4","0","Jackson","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.thepeoplesbankla.com","19193","320","19513","0","19513","15284","15284","2114","5865","5865","0","0","7109","196","","0","1017","","3212","0","0","1616","1596","0","0","0","0","0","0","764","0","","0","0","2114","0","221",""
"4751","15399","177957","1995103","PEOPLES BANK","Lawrence","KS","66049","3/31/2013","11/15/2020","SM","4831 W. 6th St.","WINTER TRUST OF 12 3 74","15","0","1","4","0","Douglas","29940","Lawrence, KS","11/8/1871","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","301995","5241","307236","280","307516","266791","266791","23838","69889","41409","28480","15921","145392","11751","","1865","36236","0","2233","0","46","393","1794","391","0","0","391","0","0","0","56976","0","3458","2933","6658","17180","3358",""
"35367","0","2886178","3182765","PEOPLES BANK","Elkhorn","WI","53121","3/31/2013","11/15/2020","NM","837 N. Wisconsin St.","PEOPLES BANCSHARES INC","3","0","0","4","0","Walworth","","","3/5/2001","3/5/2001","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","154095","3144","157239","0","157239","149244","149244","8334","47915","41567","6348","23067","53211","16717","","1115","5236","","622","0","65","167","390","1022","0","1022","0","0","0","0","43780","","2048","1770","2830","5504","1957",""
"1562","10019","519445","1928727","PEOPLES BANK","Lebanon","KY","40033","3/31/2013","11/15/2020","NM","265 Old Springfield Rd.","COMMUNITY FINANCIAL OF KY INC","2","0","0","4","0","Marion","","","9/16/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.pboflebanon.com","28907","594","29501","0","29501","21818","21818","1646","10238","5336","4902","1057","5312","3565","","130","3906","","2150","0","244","794","1112","1497","0","1392","0","0","105","0","2788","","676","541","516","1130","466",""
"6158","12995","455972","1030947","PEOPLES BANK","Lynden","WA","98264","3/31/2013","11/15/2020","NM","418 Grover St.","PEOPLES BCORP","24","0","0","4","0","Whatcom","13380","Bellingham, WA","1/7/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.peoplesbank-wa.com","1027379","13452","1040831","0","1040831","825585","825585","79616","378091","172094","205997","60457","240553","66868","","36314","78375","0","100528","345","1637","436","98110","29","0","0","29","0","0","0","635763","0","6169","3273","15059","64557","12852",""
"14636","0","723756","3343070","PEOPLES BANK","Coldwater","KS","67029","3/31/2013","11/15/2020","SM","101 E. Main St.","STOCKGROWERS STB EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Comanche","","","12/5/1905","8/6/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.peoplesbankcoldwater.com","17202","331","17533","0","17533","6722","6722","397","1517","667","850","0","3529","1279","","8146","1367","","1213","0","0","553","660","84","0","0","84","0","0","0","2315","","0","0","0","397","321",""
"12230","10084","948250","2618427","PEOPLES BANK","Cuba","MO","65453","3/31/2013","11/15/2020","NM","408 W, Washington St.","PEOPLES BCORP INC","5","0","0","4","1","Crawford","","","6/22/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.peoplesbk.com","132374","1437","133811","0","133811","117302","117302","5698","33255","21003","12252","3922","67693","6734","","1582","6832","","6302","0","0","4020","2282","1793","0","0","345","1448","0","0","0","","2109","1062","2564","3134","1437",""
"5956","12325","220527","2818245","PEOPLES BANK","Newton","NC","28658","3/31/2013","11/15/2020","NM","518 W. C St.","PEOPLES BCORP OF NC INC","24","0","0","4","0","Catawba","25860","Hickory-Lenoir-Morganton, NC","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","https://www.peoplesbanknc.com","599387","14412","613799","0","613799","526775","526775","72389","194465","134826","59639","5014","250341","4566","","27","62640","0","9332","0","3072","1516","4744","15025","0","0","15025","0","0","3022","431789","0","253","0","4193","68196","8528",""
"17320","10767","922344","1209480","PEOPLES BANK & TRUST","Pana","IL","62557","3/31/2013","11/15/2020","NM","Third &locust St.","PEOPLE FIRST BANCSHARES INC","11","0","0","2","1","Christian","","","5/1/1954","5/1/1954","12/8/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.bankpbt.com","251718","2141","253859","0","253859","109732","109732","1412","35804","25382","10422","2982","40418","29116","","63034","72526","0","4402","0","194","2015","2193","4165","0","1330","2490","317","28","0","21917","0","0","0","548","864","2141",""
"25795","0","109136","3466504","PEOPLES BANK & TRUST","Buford","GA","30518","3/31/2013","11/15/2020","NM","1899 Buford Hwy.","PEOPLES BANKTRUST INC","1","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","12/13/1984","12/13/1984","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.peoplesbanktrust.com","172340","2319","174659","138","174797","165363","165363","34306","72559","53131","19428","0","56121","2377","","0","5059","0","4325","0","0","2567","1758","50","0","0","50","0","0","0","3773","0","7851","5667","9706","24600","2363",""
"8903","14347","909055","1097173","PEOPLES BANK & TRUST CO.","Troy","MO","63379","3/31/2013","11/15/2020","SM","430 E. Wood St.","LINCOLN COUNTY BCORP INC","7","0","0","4","1","Lincoln","41180","St. Louis, MO-IL","3/10/1924","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","pbtc.net","213891","9542","223433","0","223433","178740","178740","18013","79789","60430","19359","5342","38829","36767","","3679","24020","0","2456","0","0","655","1801","14539","0","1490","11758","1291","0","4","27475","0","9373","8698","1722","16291","3501",""
"12438","0","857147","1133950","PEOPLES BANK & TRUST COMPANY","North Carrollton","MS","38947","3/31/2013","11/15/2020","NM","106 E Main St","PEOPLES COMMERCE CORP","2","0","0","7","0","Carroll","","","1/1/1918","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","","15475","327","15802","0","15802","11802","11802","65","1179","0","1179","0","8060","2498","","184","157","","3091","0","0","2243","848","568","0","318","250","0","0","0","0","","0","0","65","0","277",""
"8129","11241","282048","1096420","PEOPLES BANK & TRUST COMPANY","Owenton","KY","40359","3/31/2013","11/15/2020","NM","101 N. Main St.","OWENTON BCORP INC","1","0","0","2","1","Owen","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","37786","861","38647","0","38647","33828","33828","835","5938","3580","2358","653","15723","10679","","1132","1446","","2088","0","64","551","1473","153","0","135","18","0","0","0","10964","","862","843","700","135","556",""
"1475","0","28732","1131554","PEOPLES BANK & TRUST COMPANY","Manchester","TN","37355","3/31/2013","11/15/2020","NM","1203 Hillsboro Blvd.","PEOPLES BCORP INC","1","0","0","4","0","Coffee","","","7/6/1905","1/1/1934","11/24/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.bankwithpeoples.com","46180","1081","47261","0","47261","36167","36167","3935","14579","6766","7813","0","11740","5913","","1337","4817","","4245","0","61","1118","3066","695","0","0","695","0","0","0","10649","","1775","1775","3028","907","675",""
"8117","10834","814711","1357082","PEOPLES BANK & TRUST COMPANY OF HAZARD","Hazard","KY","41701","3/31/2013","11/15/2020","SM","524 Main St.","HAZARD BCORP","7","0","0","4","1","Perry","","","3/19/1923","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.peopleshazard.com","208544","1775","210319","24","210343","127621","127621","1500","53818","0","53818","188","72115","0","","0","60806","","18718","0","0","5890","12828","3198","0","3137","61","0","0","0","123382","","1890","553","125","1375","1775",""
"1365","12788","153353","1248658","PEOPLES BANK AND TRUST COMPANY","Mcpherson","KS","67460","3/31/2013","11/15/2020","NM","101 S. Main St.","PBT BANCSHARES INC","10","0","0","4","0","Mcpherson","","","11/1/1898","1/1/1934","2/11/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.peoples.bank","185066","4478","189544","0","189544","87166","87166","946","50349","33099","17250","0","18185","17686","","26789","65942","0","9494","0","236","5193","4065","153","0","0","153","0","0","0","25936","0","167","167","946","0","3379",""
"2331","15697","243955","","PEOPLES BANK AND TRUST COMPANY","Ryan","OK","73565","3/31/2013","11/15/2020","NM","517 Washington St.","","1","0","0","2","1","Jefferson","","","3/5/1906","1/1/1934","7/17/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.peoplesbankusa.com","20922","320","21242","0","21242","13907","13907","23","4236","4185","51","0","6057","3591","","3332","2742","","816","0","6","72","738","446","0","446","0","0","0","0","16302","","0","0","23","0","261",""
"58172","0","3335301","1426782","PEOPLES BANK AND TRUST COMPANY OF CLINTON COUNTY","Albany","KY","42602","3/31/2013","11/15/2020","NM","403 N. Cross St.","EMPLOYEE STK OWNERSHIP TR PEOPLES B&T PICKETT CNTY","1","0","0","8","0","Clinton","","","3/20/2006","3/20/2006","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","DALLAS","Elizabethtown","St. louis","Central","Southeast","0","1","https://www.peoplesbankalbany.com","22575","411","22986","0","22986","14922","14922","1115","2971","2216","755","0","9294","1542","","1188","1812","","5064","0","0","1984","3080","0","0","0","0","0","0","0","10378","","0","0","741","374","273",""
"20281","12646","746513","1966671","PEOPLES BANK AND TRUST COMPANY OF MADISON COUNTY","Berea","KY","40403","3/31/2013","11/15/2020","SM","419 Chestnut St.","WHITAKER BANK CORP OF KENTUCKY","11","0","0","4","0","Madison","","","10/19/1970","10/19/1970","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.whitakerbank.com","254519","6136","260655","0","260655","242439","242439","44581","75694","61640","14054","18148","90136","13880","","2092","8070","0","7903","0","0","4504","3399","151","0","88","63","0","0","0","108284","0","3586","897","8704","35877","3075",""
"23090","15605","8033","1084883","PEOPLES BANK AND TRUST COMPANY OF POINTE COUPEE PARISH","New Roads","LA","70760","3/31/2013","11/15/2020","NM","805 Hospital Rd.","PEOPLES BANCSHARES POINTE COUPEE PARISH","3","0","0","4","0","Pointe Coupee","12940","Baton Rouge, LA","3/31/1980","3/31/1980","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.thefriendlybank.com","152500","1019","153519","0","153519","130344","130344","29824","33232","24859","8373","782","50060","16446","","3122","14925","","4918","0","0","1950","2968","210","0","0","210","0","0","0","13932","","1470","1029","12653","17171","1019",""
"22537","13233","60330","1136595","PEOPLES BANK OF ALABAMA","Cullman","AL","35055","3/31/2013","11/15/2020","NM","811 2nd Ave, S.W.","ALTRUST FINANCIAL SERVICES INC","26","0","0","4","1","Cullman","","","10/24/1977","10/24/1977","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.peoplesbankal.com","331518","5151","336669","0","336669","262304","262304","36439","120836","79321","41515","3846","83272","17911","","510","46892","0","13931","786","405","2356","10384","13031","0","757","12274","0","0","0","83446","0","8628","5211","3258","33181","4746",""
"12226","15375","941541","1097173","PEOPLES BANK OF ALTENBURG","Altenburg","MO","63732","3/31/2013","11/15/2020","SM","8537 Main St","LINCOLN COUNTY BCORP INC","2","0","0","8","1","Perry","","","1/1/1910","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","peoplesoa.com","38021","529","38550","0","38550","29376","29376","1731","4999","4999","0","1224","15103","6319","","2344","3720","","2093","0","0","359","1734","1017","0","515","502","0","0","0","15481","","909","909","1456","275","469",""
"35604","0","2967796","","PEOPLES BANK OF BEDFORD COUNTY","Shelbyville","TN","37160","3/31/2013","11/15/2020","NM","1122 N. Main St.","","1","0","0","8","0","Bedford","","","12/11/2000","12/11/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","HTTPS://WWW.PBOMT.COM","62996","1252","64248","26","64274","51506","51506","4893","13134","11444","1690","96","26492","6891","","846","5376","","6546","0","407","1878","4261","0","0","0","0","0","0","0","0","","1658","1242","628","4265","845",""
"10192","11597","151751","1127913","PEOPLES BANK OF COMMERCE","Cambridge","MN","55008","3/31/2013","11/15/2020","NM","234 1st Ave. E.","DUKE FINANCIAL GROUP INC","6","0","0","4","1","Isanti","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/28/1916","1/1/1934","4/17/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","158351","4273","162624","0","162624","117403","117403","2859","86924","51244","35680","887","26733","0","","0","35653","0","819","0","246","91","482","8749","0","8734","15","0","0","0","78437","0","7813","7675","952","1907","2346",""
"34685","0","2661861","","PEOPLES BANK OF COMMERCE","Medford","OR","97504","3/31/2013","11/15/2020","NM","1311 E. Barnett Rd, # 101","","4","0","0","4","0","Jackson","32780","Medford, OR","3/2/1998","3/2/1998","11/12/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.peoplesbank.bank","116837","1924","118761","152","118913","91671","91671","6513","59326","26260","33066","4472","19795","1565","","1073","24590","","1571","0","749","167","655","8","0","0","8","0","0","0","15822","","3971","3622","1952","4561","1528",""
"26941","0","639857","1144077","PEOPLES BANK OF DEER LODGE","Deer Lodge","MT","59722","3/31/2013","11/15/2020","NM","430 Main St.","SANDQUIST CORP","1","0","0","8","0","Powell","","","4/9/1987","4/9/1987","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.pbdl.net","12460","251","12711","0","12711","9739","9739","564","1832","1092","740","15","5111","2217","","512","1415","","989","0","24","357","608","57","0","50","7","0","0","0","0","","178","178","289","275","176",""
"34517","0","2614344","3403161","PEOPLES BANK OF EAST TENNESSEE","Madisonville","TN","37354","3/31/2013","11/15/2020","NM","4511 Ushwy 411","PEOPLES BANCSHARES OF TN INC","13","0","1","8","0","Monroe","","","9/22/1997","9/22/1997","12/4/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.PeoplesBank-TN.com","134115","1773","135888","0","135888","117667","117667","14079","28566","20717","7849","1455","70686","2881","","36","6744","","10992","0","255","1277","9460","449","0","0","449","0","0","0","57616","","3889","2331","1493","12586","1729",""
"21692","0","717232","1085415","PEOPLES BANK OF GRACEVILLE","Graceville","FL","32440","3/31/2013","11/15/2020","NM","5306 Brown St","PBG FINANCIAL SERVICES INC","1","0","0","7","1","Jackson","","","7/12/1974","7/12/1974","2/22/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.peoplesgraceville.com","24313","368","24681","0","24681","20309","20309","2297","3717","3285","432","0","12403","1892","","749","1570","","1972","0","0","126","1846","81","0","46","35","0","0","0","0","","898","898","178","2119","355",""
"1730","0","320034","1086775","PEOPLES BANK OF GREENSBORO","Greensboro","AL","36744","3/31/2013","11/15/2020","NM","1402 State St.","GREENSBORO BANCSHARES INC","1","0","0","2","1","Hale","46220","Tuscaloosa, AL","3/7/1904","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.peoplesbankofgreensboro.com","43505","418","43923","17","43940","30925","30925","392","8301","0","8301","0","11336","10896","","2167","4107","","6740","148","0","2503","4089","0","0","0","0","0","0","0","0","","0","0","0","392","418",""
