cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"1298","15397","50546","2463391","LITTLE RIVER BANK","Lepanto","AR","72354","3/31/2013","11/15/2020","NM","202 Greenwood Ave.","LITTLE RIVER BANCSHARES INC","1","0","0","7","1","Poinsett","27860","Jonesboro, AR","1/1/1919","1/1/1934","5/2/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","39914","39914","36330","0","3344","240","0","0","","18129","8660","21785","5195","2766","13824","31254","8666","31248","38009","32107","3346","0","0","0","",""
"58665","0","3650808","3884863","LIVE OAK BANKING COMPANY","Wilmington","NC","28412","3/31/2013","11/15/2020","NM","2605 Iron Gate Drive, # 100","LIVE OAK BANCSHARES INC","1","0","0","4","1","New Hanover","48900","Wilmington, NC","5/12/2008","5/12/2008","5/12/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.liveoakbank.com","324448","324448","237162","10000","2571","74715","0","0","","11740","11740","312708","158032","0","154677","312708","11739","312709","274884","241469","0","21591","21591","92342","",""
"57187","0","3035759","3035571","LIVE OAK STATE BANK","Dallas","TX","75204","3/31/2013","11/15/2020","NM","3206 Live Oak","LIVE OAK FINANCIAL CORP","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","10/4/2001","10/4/2001","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","105336","105336","105336","0","0","0","0","0","","48016","39968","57320","28518","1602","27200","65368","39968","65368","98368","80992","2011","0","0","0","",""
"7582","14142","440110","1117512","LIVERPOOL COMMUNITY BANK","Liverpool","PA","17045","3/31/2013","11/15/2020","SM","104 N. Front St.","JUNIATA VALLEY FINANCIAL CORP","1","0","0","5","0","Perry","25420","Harrisburg-Carlisle, PA","10/16/1906","1/1/1934","12/23/2011","Stock","0","0","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","35826","35826","35284","0","542","0","0","0","","8762","4861","27064","7547","3427","16090","30965","4887","30939","34687","35638","3681","0","0","0","",""
"6185","0","478944","3298901","LIVINGSTON STATE BANK","Livingston","WI","53554","3/31/2013","11/15/2020","NM","125 N Ctr. St.","RURAL BANCSHARES OF WI INC","3","0","0","2","0","Grant","","","8/14/1903","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","140351","140351","127757","0","11375","1219","0","0","","22959","15074","117392","28665","24735","63993","125277","15087","125264","127950","128074","16714","6292","6292","0","",""
"24305","0","946555","","LLANO NATIONAL BANK","Llano","TX","78643","3/31/2013","11/15/2020","N","1001 Ford St.","","4","0","0","4","0","Llano","","","1/17/1983","1/17/1983","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.llanonationalbank.com","119778","119778","119760","18","0","0","0","0","","53448","33055","66330","15726","8523","42081","86723","33055","86723","111351","101649","3754","0","0","0","",""
"28655","2054","619279","","LLEWELLYN-EDISON SAVINGS BANK, FSB","West Orange","NJ","7052","3/31/2013","11/15/2020","SA","474 Prospect Ave.","","4","0","0","5","0","Essex","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1912","5/19/1938","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","105285","105285","105035","0","250","0","0","0","","19988","7206","85297","1654","28668","54975","98079","7206","98079","103703","101540","7854","0","0","0","",""
"19285","0","164331","1133259","LOGAN BANK & TRUST COMPANY","Logan","WV","25601","3/31/2013","11/15/2020","SM","43 Washington Ave.","LOGAN COUNTY BANCSHARES INC","6","0","0","7","0","Logan","","","11/24/1964","11/24/1964","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.lbandt.com","241005","241005","212451","0","28554","0","0","0","","93066","57388","147939","4631","61584","81724","183617","57388","183617","224143","203852","9486","0","0","0","",""
"5632","0","932642","","LOGAN COUNTY BANK","Scranton","AR","72863","3/31/2013","11/15/2020","NM","600 Main St.","","2","0","0","7","0","Logan","","","4/4/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.logancountybank.net","61327","61327","53445","0","6939","943","0","0","","19053","10989","42274","13345","5470","23458","50338","10989","50338","59183","53749","3960","0","0","0","",""
"29907","4312","918879","3848397","LOGANSPORT SAVINGS BANK, FSB","Logansport","IN","46947","3/31/2013","11/15/2020","SA","723 E. Broadway","LOGANSPORT FINANCIAL CORP","1","0","0","4","0","Cass","","","1/1/1925","4/25/1956","12/9/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.logansportsavings.com","145775","145775","143821","0","1201","753","0","0","","31637","16045","114138","49773","17127","47238","129730","16030","129745","139939","96973","13809","0","0","0","",""
"58324","0","3448162","","LONE STAR BANK","Houston","TX","77063","3/31/2013","11/15/2020","NM","2600 S. Gessner Rd.","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","8/23/2006","8/23/2006","3/19/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.lsbtexas.com","91773","91773","75400","0","0","16373","0","0","","8379","6934","83394","9146","141","74107","84839","7269","84504","90024","87759","6670","0","0","15099","",""
"12299","15923","171768","1107184","LONE STAR BANK, S.S.B.","Moulton","TX","77975","3/31/2013","11/15/2020","SB","100 S. West St.","SOUTHERN BANCSHARES INC","6","0","0","5","0","Lavaca","","","11/6/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.southstarbank.com","216750","216750","204567","11","9694","2478","0","0","","74689","65277","142061","51398","13364","77299","151473","65277","151473","202204","184977","6547","0","0","2478","",""
"35015","0","2788656","","LONE STAR CAPITAL BANK, NATIONAL ASSOCIATION","San Antonio","TX","78232","3/31/2013","11/15/2020","N","150 N. Loop 1604 E.","","8","0","0","4","0","Bexar","41700","San Antonio-New Braunfels, TX","3/9/1999","3/9/1999","10/1/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.lscb.com","200291","200291","196395","0","1612","2284","0","0","","82746","35374","117545","40631","21985","54929","164917","35380","164911","177631","114300","3355","5356","5356","0","",""
"24347","0","842460","2325350","LONE STAR NATIONAL BANK","Pharr","TX","78577","3/31/2013","11/15/2020","N","206 W. Ferguson St.","LONE STAR NATL BANCSHARES--TEXAS","29","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","1/24/1983","1/24/1983","4/5/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.lonestarnationalbank.com","1743513","1743513","1369034","1","374478","0","0","0","","269095","176572","1474418","548570","185289","740559","1566941","176572","1566941","1269008","957384","16784","60976","60976","0","",""
"3116","0","3607062","3641767","LONE STAR STATE BANK OF WEST TEXAS","Lubbock","TX","79424","3/31/2013","11/15/2020","SM","6220 Milwaukee Ave.","LONE STAR STATE BANCSHARES INC","4","0","0","2","1","Lubbock","31180","Lubbock, TX","8/9/1919","1/1/1934","12/17/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.lonestarwtx.com","465626","465626","414562","0","50819","245","0","0","","204577","147138","261049","92891","17555","150603","318488","147873","317753","393371","311062","8607","16226","16226","0","",""
"1786","0","380533","1204618","LONGVIEW STATE BANK","Sidney","IL","61877","3/31/2013","11/15/2020","NM","414 W. Main St.","LONGVIEW CAPITAL CORP","4","0","0","2","0","Champaign","16580","Champaign-Urbana, IL","9/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.longviewbank.com","58166","58166","55395","0","2356","415","0","0","","16561","10725","41605","3973","13577","24055","47441","10725","47441","58166","56242","4699","0","0","0","",""
"28774","2335","450472","","LOOMIS FEDERAL SAVINGS AND LOAN ASSOCIATION","Chicago","IL","60638","3/31/2013","11/15/2020","SA","6350 W. 63rd St.","","1","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1929","8/25/1939","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","75404","75404","75404","0","0","0","0","0","","5116","180","70288","7848","35363","27077","75224","454","74950","74572","73625","7195","0","0","0","",""
"18799","9380","205654","1056161","LOS ALAMOS NATIONAL BANK","Los Alamos","NM","87544","3/31/2013","11/15/2020","N","1200 Trinity Dr.","TRINITY CAPITAL CORP","7","0","0","4","0","Los Alamos","","","6/12/1963","6/12/1963","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","1353308","1353308","1281778","0","71529","1","0","0","","266511","74572","1086797","292710","334165","459923","1278736","155204","1198103","1269034","1133368","73280","0","0","0","",""
"21352","0","841865","3445572","LOS ANGELES NATIONAL BANK","Buena Park","CA","90621","3/31/2013","11/15/2020","N","7025 Orangethorpe Ave.","CONCORD PLACE INC","5","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","12/18/1973","12/18/1973","6/14/2010","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","163882","163882","155339","0","0","8543","0","0","","40979","23507","122903","11954","10479","100470","140375","23507","140375","123526","131273","0","0","0","8543","",""
"58340","0","3482166","3547935","LOTUS BANK","Novi","MI","48377","3/31/2013","11/15/2020","NM","44350 W. 12 Mile Rd.","LOTUS BCORP INC","2","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","2/28/2007","2/28/2007","4/23/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","70805","70805","59210","200","9719","1676","0","0","","14468","12558","56337","24341","206","31790","58247","12558","58247","55646","56393","1521","3353","3353","1676","",""
"58112","0","3462449","","LOUISA COMMUNITY BANK","Louisa","KY","41230","3/31/2013","11/15/2020","NM","4373 Ushwy 2565","","1","0","0","4","1","Lawrence","","","8/7/2006","8/7/2006","2/10/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","24478","24478","20554","0","800","3124","0","0","","3293","2485","21185","2479","4574","14131","21993","2485","21993","20519","23433","1556","3329","3329","0","",""
"21807","0","764151","","LOVELADY STATE BANK","Lovelady","TX","75851","3/31/2013","11/15/2020","NM","910 S Commerce St","","1","0","0","8","1","Houston","","","11/4/1974","11/4/1974","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.loveladystatebank.com","38723","38723","34434","5","4035","249","0","0","","14871","10189","23852","1615","3994","18243","28534","10189","28534","34463","36610","1744","0","0","0","",""
"26467","4930","1006577","","LOWELL CO-OPERATIVE BANK","Lowell","MA","1852","3/31/2013","11/15/2020","SB","18 Hurd St.","","2","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1885","12/19/1985","10/1/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","164343","164343","105948","0","5004","53391","0","0","","15859","6764","148484","34448","12888","101148","157579","6764","157579","141400","132387","5354","0","0","47695","",""
"10202","0","457","1127016","LOWRY STATE BANK","Lowry","MN","56349","3/31/2013","11/15/2020","NM","400 Florence Ave.","FINANCIAL SERVICES LOWRY INC","1","0","0","2","1","Pope","","","10/4/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.lowrystate.com","35582","35582","33724","0","1858","0","0","0","","8115","4930","27467","10702","4834","11931","30652","4929","30653","35582","32829","2415","0","0","0","",""
"253","10130","674849","1209211","LUANA SAVINGS BANK","Luana","IA","52156","3/31/2013","11/15/2020","NM","100 Harvest Dr.","LUANA BCORP","5","0","0","2","1","Clayton","","","8/1/1908","1/1/1934","4/8/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.luanasavingsbank.com","432094","432094","363277","0","38051","30766","0","0","","50213","25920","381881","129641","10285","241955","406174","25547","406547","253076","287927","7557","171065","69650","11883","",""
"22752","10810","766258","1838974","LUBBOCK NATIONAL BANK","Lubbock","TX","79414","3/31/2013","11/15/2020","N","4811 50th St.","COMMERCE NATL FINL SERVICES","12","0","0","4","0","Lubbock","31180","Lubbock, TX","11/20/1978","11/20/1978","7/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","659772","659772","651473","0","5598","2701","0","0","","53737","24176","606035","227864","181398","196773","635596","127243","532529","578903","460867","16965","24909","24909","1184","",""
"20568","15993","651121","","LUMBEE GUARANTY BANK","Pembroke","NC","28372","3/31/2013","11/15/2020","NM","403 E. 3rd St.","","15","0","0","4","0","Robeson","","","12/22/1971","12/22/1971","4/6/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.lumbeeguarantybank.com","282153","282153","257845","2386","21682","240","0","0","","107917","62086","174236","20776","16026","137434","220067","62086","220067","254309","248893","27546","13670","13670","0","",""
"34058","12260","385686","3789986","LUSITANIA SAVINGS BANK","Newark","NJ","7105","3/31/2013","11/15/2020","SB","107 Pulaski St.","LUSITANIA FINANCIAL MHC","4","0","0","5","0","Essex","35620","New York-Newark-Jersey City, NY-NJ-PA","9/1/1995","9/1/1995","12/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.lusitaniabank.com","230974","230974","230974","0","0","0","0","0","","29712","11427","201262","0","102143","99119","219547","21101","209873","229129","225771","14763","0","0","0","",""
"8724","0","912550","1051353","LUSK STATE BANK","Lusk","WY","82225","3/31/2013","11/15/2020","SM","445 S. Main St","BANKERS CAPITAL CORP","1","0","0","2","1","Niobrara","","","5/26/1924","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.luskstatebank.com","47228","47228","43198","0","3823","207","0","0","","23416","13024","23812","8907","6380","8525","34204","23416","23812","39784","45439","779","7444","7444","0","",""
"32178","7960","497570","3814208","LUTHER BURBANK SAVINGS","Santa Rosa","CA","95401","3/31/2013","11/15/2020","SA","500 3rd St.","LUTHER BURBANK CORP","10","0","0","4","1","Sonoma","42220","Santa Rosa, CA","1/1/1982","10/7/1983","12/10/2012","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","www.lutherburbanksavings.com","3159695","3159695","3159693","2","0","0","0","0","","157243","22393","3002452","719947","427","2282078","3137302","21372","3138323","2312034","2771944","184150","0","0","0","",""
"27727","179","901974","","LYONS FEDERAL BANK","Lyons","KS","67554","3/31/2013","11/15/2020","SA","200 E. Ave S.","","3","0","0","2","0","Rice","","","1/1/1913","12/6/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","WWW.LYONSFED.COM","71451","71451","60525","0","10926","0","0","0","","17380","17380","54071","7433","8136","38501","54071","7101","64350","65838","65250","6436","0","0","0","",""
"17388","0","1003839","1841732","M C BANK & TRUST COMPANY","Morgan City","LA","70380","3/31/2013","11/15/2020","NM","1201 Brashear Ave.","M C BANCSHARES INC","5","0","0","4","0","Saint Mary","","","1/20/1955","1/20/1955","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.mcbt.com","278657","278657","256162","0","22495","0","0","0","","101790","70471","176867","71261","32867","72738","208186","69873","208784","242572","161023","10120","0","0","0","",""
