cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"22888","0","658924","","FARMERS AND MINERS BANK","Pennington Gap","VA","24277","3/31/2013","11/15/2020","SM","41526 W. Morgan Ave.","","6","0","0","8","0","Lee","","","7/2/1979","7/2/1979","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.farmersandminersbank.com","1588","116","1472","0","222","0","117","0","105","1261","723","193","345","433","-2","106","325","0","325","0","325","33","0","0","326.5"
"10896","0","672041","1209659","FARMERS AND TRADERS SAVINGS BANK","Douds","IA","52551","3/31/2013","11/15/2020","NM","14155 Hwy 98","FARMERS&TRADERS BCORP INC","1","0","0","8","0","Van Buren","","","5/20/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","189","49","140","0","11","0","10","0","1","133","83","21","29","18","0","1","17","0","17","0","17","6","0","0","17"
"1296","0","325141","1417511","FARMERS BANK","Greenwood","AR","72936","3/31/2013","11/15/2020","NM","71 W. Ctr. St","WILKINSON BANKING CORP","11","0","0","8","0","Sebastian","22900","Fort Smith, AR-OK","8/1/1907","1/1/1934","5/26/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.gofarmersbank.com","1736","126","1610","0","497","8","251","0","238","1789","795","558","436","318","0","30","288","0","288","0","288","33","0","0","288"
"57335","0","3020447","3020438","FARMERS BANK","Ault","CO","80610","3/31/2013","11/15/2020","SM","119 1st St.","FARMERS BANK HOLDING CO","2","0","0","2","0","Weld","24540","Greeley, CO","12/28/2001","12/28/2001","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.farmersbank-weld.com","2546","398","2148","0","-18","0","40","0","-58","1200","653","93","454","930","10","0","940","0","940","0","940","91","0","0","930"
"15810","9985","401447","","FARMERS BANK","Hamburg","AR","71646","3/31/2013","11/15/2020","NM","210 N. Main","","2","0","0","7","0","Ashley","","","4/15/1941","4/15/1941","2/27/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","263","46","217","0","45","0","16","0","29","308","132","80","96","-46","36","13","-23","0","-23","0","-23","0","0","0","-59"
"2429","0","619327","","FARMERS BANK","Windsor","VA","23487","3/31/2013","11/15/2020","SM","50 E. Windsor Blvd.","","5","0","0","4","0","Isle Of Wight","47260","Virginia Beach-Norfolk-Newport News, VA-NC","11/15/1919","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.farmersbankva.com","3953","848","3105","0","292","0","71","0","221","2411","1354","304","753","986","0","236","750","0","750","0","750","252","104","-3063","750"
"8661","12373","524757","1095807","FARMERS BANK","Parsons","TN","38363","3/31/2013","11/15/2020","SM","29 E. Main St.","TOWNSEND FINANCIAL CORP","1","0","0","8","0","Decatur","","","3/9/1907","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.farmers-bank.com","381","43","338","0","36","0","24","0","12","300","170","57","73","74","0","12","62","0","62","0","62","11","10","0","62"
"15437","13940","728742","1098732","FARMERS BANK & CAPITAL TRUST COMPANY","Frankfort","KY","40601","3/31/2013","11/15/2020","SM","125 W. Main St","FARMERS CAPITAL BANK CORP","9","0","0","8","0","Franklin","","","2/16/1850","1/1/1934","5/8/2010","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","","6030","1086","4944","-179","1556","274","561","0","721","4939","2051","448","2440","1740","0","441","1299","0","1299","0","1299","94","0","0","1299"
"4621","0","984351","1062854","FARMERS BANK & TRUST","Atwood","KS","67730","3/31/2013","11/15/2020","NM","101 S. 4th St.","RAWLINS BANCSHARES INC","3","0","0","2","1","Rawlins","","","1/1/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.farmersbank-trust.com","535","31","504","0","69","0","34","0","35","441","275","49","117","132","1","6","127","0","127","0","127","0","300","0","126.05"
"1291","10472","12946","1135413","FARMERS BANK & TRUST COMPANY","Magnolia","AR","71753","3/31/2013","11/15/2020","SM","200 E. Main St.","MAGNOLIA BANKING CORP","16","0","1","4","1","Columbia","","","1/1/1906","1/1/1934","11/5/2008","Stock","0","1","FED","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","www.myfarmers.bank","9100","1172","7928","613","1006","90","580","0","336","4417","2693","595","1129","3904","0","0","3904","0","3904","0","3904","191","2200","0","3904"
"17614","10157","482156","1055155","FARMERS BANK & TRUST, NATIONAL ASSOCIATION","Great Bend","KS","67530","3/31/2013","11/15/2020","N","1017 Harrison St.","FARMERS ENTERPRISES INC","8","0","0","2","1","Barton","","","8/1/1907","6/7/1956","7/21/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.farmersbankks.com","5993","2011","3982","0","8517","0","286","0","8231","8262","5541","417","2304","4237","31","184","4084","0","4084","0","4084","-87","0","0","4054.24"
"1027","16010","33147","1247615","FARMERS BANK AND TRUST COMPANY","Blytheville","AR","72315","3/31/2013","11/15/2020","SM","400 W. Main St.","FARMERS BCORP INC","7","0","1","4","1","Mississippi","","","3/16/1908","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.fbtbly.com","4611","576","4035","586","1036","20","254","0","762","2783","1445","458","880","1702","0","2705","-1003","0","-1003","0","-1003","-39","450","0","-1003"
"12869","13658","262741","1246962","FARMERS BANK AND TRUST COMPANY","Marion","KY","42064","3/31/2013","11/15/2020","NM","201 S. Main St.","FARMERS BCORP INC OF MARION KY","3","0","0","8","1","Crittenden","","","12/1/1899","1/1/1934","6/1/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.farmers247.com","1797","261","1536","105","217","0","103","0","114","1017","552","70","395","631","0","0","631","0","631","0","631","32","172","0","631"
"17339","0","457659","1061062","FARMERS BANK AND TRUST COMPANY","Nebraska City","NE","68410","3/31/2013","11/15/2020","NM","202 S. Eighth St.","FARMERS BANCSHARES INC","1","0","0","2","1","Otoe","","","9/1/1884","7/9/1954","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","299","12","287","0","17","0","3","0","14","268","152","32","84","36","0","7","29","0","29","0","29","0","102","0","29"
"2765","9952","46941","1098554","FARMERS BANK AND TRUST COMPANY, PRINCETON, KENTUCKY","Princeton","KY","42445","3/31/2013","11/15/2020","NM","111 W. Washington St.","UNITED BCORP OF PRINCETON INC","2","0","0","8","1","Caldwell","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.yournxtbank.com","1194","120","1074","45","245","52","96","0","97","810","417","62","331","464","0","0","464","0","464","0","464","-20","537","0","464"
"18528","0","139955","1056170","FARMERS BANK OF COOK","Cook","NE","68329","3/31/2013","11/15/2020","NM","129 W. Main St.","BANCOOK CORP","9","0","0","2","0","Johnson","","","5/1/1890","5/18/1962","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.themainstreet.bank","959","116","843","51","57","0","27","0","30","676","420","84","172","173","52","-92","317","0","317","0","317","-2","0","0","265"
"16103","0","3458","1061165","FARMERS BANK OF GREEN CITY","Green City","MO","63545","3/31/2013","11/15/2020","NM","1 Lincoln St.","GREEN CITY BANCSHARES INC","2","0","0","2","0","Sullivan","","","11/21/1943","11/22/1943","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.farmbank.com","281","50","231","7","26","0","19","0","7","144","96","21","27","106","0","33","73","0","73","0","73","0","0","0","73"
"8267","10998","742355","1066094","FARMERS BANK OF LINCOLN","Lincoln","MO","65338","3/31/2013","11/15/2020","SM","Main &hwy. 65","LINCOLN BANCSHARES INC","2","0","0","8","1","Benton","","","1/11/1890","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","","1023","170","853","20","110","0","60","0","50","601","300","86","215","342","0","0","342","0","342","0","342","5","139","0","342"
"8268","0","743950","","FARMERS BANK OF LOHMAN, MISSOURI","Lohman","MO","65053","3/31/2013","11/15/2020","NM","2903 Main St.","","2","0","0","7","0","Cole","27620","Jefferson City, MO","2/23/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.farmersbankoflohman.com","392","61","331","0","21","0","11","0","10","261","158","36","67","91","0","10","81","0","81","0","81","-1","0","0","81"
"4539","0","303952","1249495","FARMERS BANK OF NORTHERN MISSOURI","Unionville","MO","63565","3/31/2013","11/15/2020","SM","1604 Main St.","NORTHERN MO BANCSHARES INC","7","0","1","2","0","Putnam","","","6/1/1901","1/1/1934","6/24/2011","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.onlinefarmersbank.com","2895","427","2468","0","442","0","222","0","220","1852","1147","249","456","1058","0","269","789","0","789","0","789","-1","309","0","789"
"34711","9008","19972","","FARMERS BUILDING AND SAVINGS BANK","Rochester","PA","15074","3/31/2013","11/15/2020","SB","290 W. Park","","1","0","0","7","0","Beaver","38300","Pittsburgh, PA","6/30/1894","12/9/1997","5/3/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","658","113","545","0","27","0","0","0","27","305","199","31","75","267","0","20","247","0","247","0","247","0","0","0","247"
"10514","14380","449841","2753869","FARMERS DEPOSIT BANK OF MIDDLEBURG, INC.","Middleburg","KY","42541","3/31/2013","11/15/2020","NM","2959 Shorttown Rd.","JOHN R TURNER HOLDING CO","2","0","0","4","1","Casey","","","1/1/1904","1/1/1934","4/1/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","","545","118","427","9","103","0","71","0","32","439","210","57","172","82","0","0","82","0","82","0","82","13","0","0","82"
"15118","16041","1002850","1060841","FARMERS EXCHANGE BANK","Cherokee","OK","73728","3/31/2013","11/15/2020","NM","419 S. Grand St.","FARMERS EXCHANGE BCORP INC","5","0","0","4","1","Alfalfa","","","3/2/1935","5/3/1935","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.gatewayfirst.com","2082","171","1911","36","203","0","112","0","91","982","584","98","300","1096","40","0","1136","0","1136","0","1136","-7","500","0","1096"
"16910","0","449430","3438051","FARMERS EXCHANGE BANK","Louisville","AL","36048","3/31/2013","11/15/2020","NM","1920 Main St.","FEB BANCSHARES INC","4","0","0","4","1","Barbour","","","1/1/1917","5/29/1950","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.22ndstatebank.com","1791","352","1439","0","97","0","67","0","30","1179","645","171","363","357","-2","0","355","0","355","0","355","208","0","0","357"
"15189","11986","229940","3153215","FARMERS EXCHANGE BANK","Neshkoro","WI","54960","3/31/2013","11/15/2020","NM","846 N. Main St.","FEB BANCSHARES INC","3","0","0","8","0","Marquette","","","5/4/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","582","46","536","21","153","0","30","0","123","361","230","59","72","307","0","102","205","0","205","0","205","116","400","0","205"
"4611","0","137559","","FARMERS NATIONAL BANK","Phillipsburg","KS","67661","3/31/2013","11/15/2020","N","759 State St.","","5","0","0","2","0","Phillips","","","2/26/1921","1/1/1934","1/19/2012","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.farmersnationalbankonline.com","1082","148","934","15","118","0","85","0","33","511","366","20","125","526","0","197","329","0","329","0","329","0","0","0","329"
"15928","0","166849","2156835","FARMERS NATIONAL BANK OF GRIGGSVILLE","Griggsville","IL","62340","3/31/2013","11/15/2020","N","108 W. Quincy St.","GRIGGSVILLE BANCSHARES INC","4","0","0","2","1","Pike","","","2/13/1943","2/13/1943","10/3/2008","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.fnbgriggsville.com","738","64","674","23","119","0","26","0","93","506","262","52","192","264","0","4","260","0","260","0","260","0","147","0","260"
"14404","0","702966","","FARMERS NATIONAL BANK OF NEWCASTLE","Newcastle","TX","76372","3/31/2013","11/15/2020","N","722 Broadway","","1","0","0","2","0","Young","","","1/1/1909","5/23/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.fmsbnewcastle.com","349","40","309","15","47","0","39","0","8","229","114","24","91","112","0","28","84","-7","77","0","77","11","0","0","84"
"10500","15411","380346","1889846","FARMERS SAVINGS BANK","Wever","IA","52658","3/31/2013","11/15/2020","NM","3542 168th St.","FSB BCORP","3","0","0","8","1","Lee","","","10/9/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.fsbwever.com","1169","227","942","0","84","2","55","0","27","530","288","83","159","496","0","0","496","0","496","0","496","14","0","0","496"
"8097","0","431846","1404753","FARMERS SAVINGS BANK","Victor","IA","52347","3/31/2013","11/15/2020","NM","606 3rd St.","FSB OF VICTOR INC","1","0","0","2","1","Iowa","","","1/29/1891","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","327","30","297","0","11","0","3","0","8","201","149","13","39","107","0","10","97","0","97","0","97","0","100","0","97"
"25668","0","656247","","FARMERS SAVINGS BANK","Frederika","IA","50631","3/31/2013","11/15/2020","NM","103 3rd St","","1","0","0","2","0","Bremer","47940","Waterloo-Cedar Falls, IA","2/26/1926","10/9/1984","3/31/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://frederikabank.com","283","46","237","0","24","0","14","0","10","147","84","11","52","114","0","42","72","0","72","0","72","2","0","0","72"
"8086","0","847540","","FARMERS SAVINGS BANK","Keota","IA","52248","3/31/2013","11/15/2020","NM","225-7 E. Broadway","","1","0","0","2","0","Keokuk","","","1/1/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","790","174","616","0","53","0","35","0","18","449","251","31","167","220","0","22","198","0","198","0","198","-3","0","0","198"
"14807","13236","774347","1203460","FARMERS SAVINGS BANK","Colesburg","IA","52035","3/31/2013","11/15/2020","NM","205 Main St.","MARJON BCORP INC","5","0","0","2","1","Delaware","","","1/1/1907","10/16/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","WWW.FARMERSSAVINGSBANK.COM","1838","416","1422","100","100","0","72","0","28","874","548","122","204","548","74","54","568","0","568","0","568","178","99","0","500.66"
"13025","11920","205346","1207338","FARMERS SAVINGS BANK","Mineral Point","WI","53565","3/31/2013","11/15/2020","NM","305 Doty St.","SOUTHERN WI BANCSHARES CORP","6","0","0","8","1","Iowa","31540","Madison, WI","1/1/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","WWW.FARMERSSAVINGS.COM","2036","222","1814","10","524","0","89","0","435","1360","756","167","437","968","-137","0","831","0","831","0","831","-4","0","0","968"
"18394","0","741844","1889499","FARMERS SAVINGS BANK","Marshalltown","IA","50158","3/31/2013","11/15/2020","NM","205 W. Main St.","BEAMAN BANCSHARES INC","4","0","0","2","0","Marshall","","","4/1/1894","6/1/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fsb-iowa.com","963","101","862","0","207","66","56","0","85","886","509","90","287","183","0","52","131","0","131","0","131","69","125","0","131"
"18284","0","624648","1416569","FARMERS SAVINGS BANK","Fostoria","IA","51340","3/31/2013","11/15/2020","NM","10 Hwy. Ave. N.W.","FOSTORIA BANKSHARES INC","2","0","0","2","0","Clay","","","8/24/1916","8/4/1960","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.fsbfostoria.com","839","94","745","0","38","1","18","0","19","499","296","46","157","284","7","104","187","0","187","0","187","38","0","0","182.52"
"10122","0","368344","1202333","FARMERS SAVINGS BANK & TRUST","Traer","IA","50675","3/31/2013","11/15/2020","NM","611 2nd St.","TALEN INC","2","0","0","2","1","Tama","","","1/1/1915","1/1/1934","5/12/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.fsb-traer.com","1185","261","924","0","244","29","65","0","150","863","476","87","300","305","0","15","290","0","290","0","290","47","400","0","290"
"9122","0","228055","1126523","FARMERS SECURITY BANK","Washburn","ND","58577","3/31/2013","11/15/2020","NM","710 Main St.","MCLEAN BANK HOLDING CO","1","0","0","2","0","Mclean","","","10/30/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.fsbwashburn.bank","441","58","383","0","31","0","12","0","19","290","148","28","114","124","0","40","84","0","84","0","84","-1","5","0","84"
