cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","3/31/2019","8/22/2022","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","2","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","2565","155","2410","46","111","0","79","","32","1090","639","119","332","1385","0","0","1385","0","1385","0","1385","1","831","0","1385"
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","3/31/2019","8/22/2022","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","6038","965","5073","60","152","37","79","","36","3333","1939","446","948","1832","0","550","1282","0","1282","0","1282","-22","301","0","1282"
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","3/31/2019","8/22/2022","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","2155","152","2003","120","267","0","120","","147","1317","771","142","404","833","0","215","618","0","618","0","618","-128","0","0","618"
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","3/31/2019","8/22/2022","SM","13216 Broadway","","2","0","0","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","3772","435","3337","270","357","0","141","","216","2011","1179","139","693","1413","0","285","1128","0","1128","0","1128","111","357","0","1128"
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","3/31/2019","8/22/2022","N","401 Demers Ave.","ALERUS FINANCIAL CORP","19","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","1/16/2016","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","23310","3281","20029","2220","25001","18216","444","0","6341","32949","21937","2438","8574","9861","127","2454","7534","0","7534","0","7534","1756","3000","0","7433.67"
"13080","0","585235","1201989","ALGONQUIN STATE BANK","Algonquin","IL","60102","3/31/2019","8/22/2022","NM","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","8","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","12/23/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","1233","132","1101","0","160","4","22","","134","1149","535","153","461","112","14","0","126","0","126","0","126","-1","0","0","112"
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","3/31/2019","8/22/2022","NM","200 S. Rockwell Ave.","","7","0","0","2","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","6/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","6214","1449","4765","335","588","0","430","","158","3168","1889","241","1038","1850","0","0","1850","0","1850","0","1850","57","1667","0","1850"
"58629","0","3579589","3744239","ALLEGIANCE BANK","Houston","TX","77040","3/31/2019","8/22/2022","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","28","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","2/2/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","57147","12322","44825","1002","3285","0","487","0","2798","30767","19929","2837","8001","16341","0","3216","13125","0","13125","0","13125","210","7500","0","13125"
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","3/31/2019","8/22/2022","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","1239","176","1063","45","56","0","20","","36","722","416","65","241","352","0","102","250","0","250","0","250","36","225","0","250"
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","3/31/2019","8/22/2022","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","7","0","0","4","0","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","9/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","6932","966","5966","0","384","0","153","0","231","4311","2827","399","1085","2039","0","-2026","4065","0","4065","0","4065","-72","5148","0","4065"
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","3/31/2019","8/22/2022","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","8/17/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","2893","179","2714","0","430","10","150","","270","2019","1220","156","643","1125","-8","0","1117","0","1117","0","1117","-47","0","0","1125"
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","3/31/2019","8/22/2022","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","1884","411","1473","45","395","3","55","0","337","1288","873","80","335","535","0","4","531","0","531","0","531","41","311","0","531"
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","3/31/2019","8/22/2022","NM","100 Jefferson St.","ALLIANCE BANCSHARES INC","16","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","3/6/2019","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","7665","1133","6532","150","2291","0","497","0","1794","6845","3571","1264","2010","1828","-23","0","1805","0","1805","0","1805","37","14094","0","1828"
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","3/31/2019","8/22/2022","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","4","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","2608","634","1974","120","335","0","46","","289","1725","1062","221","442","464","0","104","360","0","360","0","360","3","200","0","360"
"57733","0","3276543","5216570","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","3/31/2019","8/22/2022","NM","292 W. Main Ave","PBD HOLDINGS LLC","4","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","2/4/2019","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","1768","160","1608","125","72","0","39","","33","1177","708","87","382","378","0","87","291","0","291","0","291","-7","0","0","291"
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Waco","TX","76710","3/31/2019","8/22/2022","NM","4721 Bosque Blvd","ABCT HOLDINGS INC","4","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","1/11/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","3396","1046","2350","60","179","0","67","","112","2013","1173","237","603","456","14","107","363","0","363","0","363","-6","100","0","351.94"
"9631","0","924937","1406971","ALLIANCE COMMUNITY BANK","Petersburg","IL","62675","3/31/2019","8/22/2022","NM","321 N. 6th St.","AC BCORP INC","4","0","0","2","1","Menard","44100","Springfield, IL","5/18/1910","1/1/1934","10/31/2018","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.bankacb.com","2482","288","2194","99","461","2","86","","373","1922","948","235","739","634","34","28","640","0","640","0","640","21","753","0","607.36"
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","3/31/2019","8/22/2022","NM","101 E. Broadway","NEMO BANCSHARES INC","5","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","1889","307","1582","0","255","0","114","0","141","1486","831","123","532","351","0","0","351","0","351","0","351","-3","234","0","351"
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","3/31/2019","8/22/2022","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","5","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","4/27/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","848","154","694","0","7745","0","18","","7727","8114","4871","323","2920","325","0","89","236","0","236","0","236","64","0","0","236"
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","3/31/2019","8/22/2022","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","7/11/2018","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","414","26","388","635","22","0","11","","11","489","235","33","221","-714","0","-104","-610","0","-610","0","-610","197","0","0","-610"
"57803","0","3284070","1562859","ALLY BANK","Sandy","UT","84070","3/31/2019","8/22/2022","SM","200 W. Civic Ctr. Dr.","ALLY FINANCIAL INC","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","8/2/2004","8/2/2004","9/11/2017","Stock","0","1","FED","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","www.ally.com","2000000","780000","1220000","314000","480000","0","2000","0","478000","796000","278000","18000","500000","590000","9000","142000","457000","0","457000","0","457000","189000","400000","0","449890"
"58424","0","3633173","","ALMA BANK","Astoria","NY","11102","3/31/2019","8/22/2022","NM","28-31 31st St.","","13","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/12/2007","9/12/2007","7/6/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.almabank.com","12748","3667","9081","225","680","0","405","0","275","8165","4829","1297","2039","1371","0","406","965","0","965","0","965","146","0","0","965"
"15426","0","224552","5188060","ALMENA STATE BANK","Almena","KS","67622","3/31/2019","8/22/2022","NM","500 Main St.","ALMENA INVESTMENTS LLC","3","0","0","2","1","Norton","","","1/1/1934","10/3/1936","7/11/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","1682","549","1133","3359","133","0","22","0","111","1186","573","157","456","-3279","-78","0","-3357","0","-3357","0","-3357","2611","0","0","-3279"
"23091","10415","260055","1061679","ALPINE BANK","Glenwood Springs","CO","81601","3/31/2019","8/22/2022","NM","2200 Grand Ave.","ALPINE BANKS OF COLORADO","46","0","0","4","0","Garfield","","","4/1/1980","4/1/1980","7/12/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alpinebank.com","40759","1160","39599","0","9410","720","2090","0","6600","30545","17067","3992","9486","18464","224","3402","15286","0","15286","-34","15320","193","4500","0","15102.32"
"35377","0","2889227","","ALPINE CAPITAL BANK","New York","NY","10019","3/31/2019","8/22/2022","NM","680 5th Ave, 7th Fl.","","1","0","0","4","1","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/1/2000","3/1/2000","5/26/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.alpinecapitalbank.com","2805","297","2508","400","181","0","0","","181","817","715","190","-88","1472","0","103","1369","0","1369","0","1369","0","1680","0","1369"
"19590","0","199436","1081510","ALTAMAHA BANK & TRUST COMPANY","Vidalia","GA","30474","3/31/2019","8/22/2022","NM","206 Jackson St","ALTAMAHA BANCSHARES INC","4","0","0","4","1","Toombs","","","5/16/1966","5/19/1966","10/3/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.altamaha.bank","1963","217","1746","75","360","0","202","","158","1567","911","172","484","464","0","0","464","0","464","0","464","232","728","0","464"
"58275","0","3453737","4152505","ALTAPACIFIC BANK","Santa Rosa","CA","95403","3/31/2019","8/22/2022","SM","4845 Old Redwood Hwy.","ALTAPACIFIC BCORP","6","0","0","4","0","Sonoma","42220","Santa Rosa, CA","7/10/2006","7/10/2006","6/20/2016","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","5465","481","4984","60","149","0","9","","140","3357","2183","381","793","1716","0","489","1227","0","1227","0","1227","0","2300","78","1227"
"8276","0","881441","1491548","ALTON BANK","Alton","MO","65606","3/31/2019","8/22/2022","NM","26 Court Sq.","ALTON BANCSHARES INC","2","0","0","2","1","Oregon","","","4/17/1924","1/1/1934","6/17/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.altonbank.com","881","179","702","0","91","0","73","","18","480","309","56","115","313","0","0","313","0","313","0","313","4","96","0","313"
"27711","153","777870","","ALTOONA FIRST SAVINGS BANK","Altoona","PA","16603","3/31/2019","8/22/2022","SB","203 N. Logan Blvd.","","5","0","0","4","0","Blair","11020","Altoona, PA","1/1/1927","3/31/1937","12/29/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.altoonabank.com","2531","424","2107","20","221","0","157","","64","1616","821","169","626","692","0","199","493","0","493","0","493","-4","0","0","493"
"9465","9767","246956","3822687","ALVA STATE BANK & TRUST COMPANY","Alva","OK","73717","3/31/2019","8/22/2022","NM","518 College Ave.","GRACE INV CO INC ESOP THE","5","0","1","2","1","Woods","","","9/10/1901","1/1/1934","2/12/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.ALVASTATEBANK.COM","5057","1051","4006","1150","156","0","77","","79","1353","788","66","499","1659","1","0","1660","0","1660","0","1660","472","0","0","1659"
"622","9297","661308","4400336","AMALGAMATED BANK","New York","NY","10001","3/31/2019","8/22/2022","NM","275 7th Ave","WORKERS UNITED","14","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/14/1923","1/1/1934","5/18/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://AMALGAMATEDBANK.COM","45789","4993","40796","2186","7101","4721","1678","0","702","31448","17376","5009","9063","14263","293","3743","10813","0","10813","0","10813","7989","1906","355","10581.53"
"903","10892","397531","1020676","AMALGAMATED BANK OF CHICAGO","Chicago","IL","60602","3/31/2019","8/22/2022","NM","30 N. Lasalle St.","AMALGAMATED INVESTMENTS CO","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/30/1922","1/1/1934","7/28/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.aboc.com","7481","199","7282","555","4703","3374","466","","863","9322","4866","811","3645","2108","0","534","1574","0","1574","0","1574","274","400","0","1574"
"14531","10978","353555","1107205","AMARILLO NATIONAL BANK","Amarillo","TX","79101","3/31/2019","8/22/2022","N","410 S Taylor","AMARILLO NATIONAL BCORP INC","33","0","0","4","1","Potter","11100","Amarillo, TX","1/1/1892","1/1/1934","3/4/2019","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.anb.com","54115","12296","41819","4025","12241","3584","2012","0","6645","28624","17206","2547","8871","21411","40","0","21451","0","21451","0","21451","2679","187119","0","21411"
"28701","2179","206174","","AMBLER SAVINGS BANK","Ambler","PA","19002","3/31/2019","8/22/2022","SB","155 E Butler Ave","","11","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1899","9/17/1936","5/31/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.amblersav.com","3803","1040","2763","43","93","0","13","","80","1959","1088","257","614","854","0","169","685","0","685","0","685","-57","0","0","685"
"6423","9315","9807","2611718","AMBOY BANK","Old Bridge","NJ","8857","3/31/2019","8/22/2022","SM","3590 Nj Hwy. 9 S.","AMBOY BCORP","23","0","0","4","1","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","5/12/1888","1/1/1934","1/4/2019","Stock","0","1","FED","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.amboybank.com","23153","5314","17839","0","5988","107","267","0","5614","11117","5436","1393","4288","12710","15","0","12725","0","12725","0","12725","-151","806","0","12710"
