cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","3/31/2019","8/22/2022","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","2","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","2.98824127060019E-03","0","0","0","0","0","0","0","0","0.045034902049088","0","4.61627236006924E-02","0","0.129680661371373",""
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","3/31/2019","8/22/2022","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","-2.05986964302225E-02","0","0","0","0","0","0","0","-0.238014280856851","-0.941176470588235","","-0.941176470588235","-8.51063829787234","0","0"
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","3/31/2019","8/22/2022","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","-0.350539673628394","-0.403074216040028","-6.97471665213601E-02","-0.252565114443567","0","-0.681026290782388","0","-0.803231606229715","-0.205373951737121","0.721515181881952","0","0.788349939778824","2.04394481349004","-1.47148988350705",""
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","3/31/2019","8/22/2022","SM","13216 Broadway","","2","0","0","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","0.167800453514739","0.151888796921265","0","0","0","0.206570808527429","","0.206570808527429","-0.114944888031364","1.05726872246696","","1.05726872246696","0","1.57335780778812",""
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","3/31/2019","8/22/2022","N","401 Demers Ave.","ALERUS FINANCIAL CORP","19","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","1/16/2016","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","0.399286922671129","0.018206637457268","1.32002310040426E-02","0","0","3.09149928622737E-02","0.170666358117319","-6.13505754012951E-03","1.42378727839295","-6.24612870148189E-02","","-6.24612870148189E-02","-0.117355314169956","9.80312066007679E-02",""
"13080","0","585235","1201989","ALGONQUIN STATE BANK","Algonquin","IL","60102","3/31/2019","8/22/2022","NM","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","8","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","12/23/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","-4.84364120727757E-03","-9.6611356664976E-03","0","0","0","-1.90912562046583E-02","0","-2.24580315535343E-02","0","0","","0","0","0",""
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","3/31/2019","8/22/2022","NM","200 S. Rockwell Ave.","","7","0","0","2","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","6/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","6.17647656392856E-02","2.20501088724126E-02","0","0","0","7.29465544910762E-02","0","7.70594128072744E-02","8.62589493659967E-02","0.290842990229493","","0.290842990229493","0","0.458715596330275",""
"58629","0","3579589","3744239","ALLEGIANCE BANK","Houston","TX","77040","3/31/2019","8/22/2022","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","28","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","2/2/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","2.23566519423273E-02","1.03616623874347E-02","0","1.94922213063269E-02","0","0","0","0","9.34185853262004E-02","-0.201534409710294","","-0.201534409710294","-9.14808461978273E-02","-0.213781255964879","0"
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","3/31/2019","8/22/2022","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","0.18251875887244","-7.01133206545079E-03","-0.058270813606235","0","0","0","0","0","0.699856847463019","0.670718926849717","","0.670718926849717","0","1.97044334975369","0"
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","3/31/2019","8/22/2022","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","7","0","0","4","0","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","9/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","-5.80041146668842E-02","-8.24050502523655E-02","0","0","0","-0.669008195350393","0","-0.98622803000951","-3.79647118003815E-03","-6.50353629786196E-02","","-6.50353629786196E-02","0","-9.18168254332606E-02",""
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","3/31/2019","8/22/2022","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","8/17/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","-0.107317574394483","-4.17397111611988E-03","0","0","0","-1.95050591247105E-02","-9.08471496706791E-02","0","-0.758134147625566","-0.271646859083192","","-0.271646859083192","0","-0.475059382422803",""
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","3/31/2019","8/22/2022","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","0.128507510637131","0.15879624698626","0","0","","0.49696216723989","0","0.5199663924161","-7.36716088037573E-02","0.514593551499558","39.1608391608392","0.065072393037254","0","0.121083699107008",""
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","3/31/2019","8/22/2022","NM","100 Jefferson St.","ALLIANCE BANCSHARES INC","16","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","3/6/2019","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","3.10254324693729E-02","0","0","0","0","0","","0","-0.016473446862838","1.47731269785438","","1.4421385860007","0.223651104277327","2.00128287363695",""
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","3/31/2019","8/22/2022","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","4","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","6.14650187212203E-03","-2.64828755106229E-03","0","0","0","-7.62173337271229E-03","0","-9.51044960650515E-03","0","0.289200180750113","","0.289200180750113","0.907543959160522","-0.797408422626464",""
"57733","0","3276543","5216570","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","3/31/2019","8/22/2022","NM","292 W. Main Ave","PBD HOLDINGS LLC","4","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","2/4/2019","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","-2.82063292988209E-02","-2.28100889023215E-02","-0.129617627997408","0","0","-7.73918931991874E-02","0","-0.107105800448506","-0.036295993829681","-0.804828973843058","","-0.804828973843058","0","-0.962695547533093","0"
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Waco","TX","76710","3/31/2019","8/22/2022","NM","4721 Bosque Blvd","ABCT HOLDINGS INC","4","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","1/11/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","-1.05015818007587E-02","-1.45372608166306E-02","0","0","0","-3.13906623990314E-02","0","-3.16729541251195E-02","-2.82296481880095E-02","0.255699978691668","","0.255699978691668","0","0.588235294117647",""
"9631","0","924937","1406971","ALLIANCE COMMUNITY BANK","Petersburg","IL","62675","3/31/2019","8/22/2022","NM","321 N. 6th St.","AC BCORP INC","4","0","0","2","1","Menard","44100","Springfield, IL","5/18/1910","1/1/1934","10/31/2018","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.bankacb.com","5.67230295499973E-02","8.32181653366621E-02","0","0","0","0.16211208893006","-2.20055013753438","0.256942980739313","0","0","0","0","-3.76594642941204E-02","0.141442715700141",""
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","3/31/2019","8/22/2022","NM","101 E. Broadway","NEMO BANCSHARES INC","5","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","-9.11958049929703E-03","-7.0245375878616E-03","0","0","0","-1.67785234899329E-02","0","-1.74432549113665E-02","0","0.411311053984576","","0.411311053984576","0","0.747663551401869","0"
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","3/31/2019","8/22/2022","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","5","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","4/27/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","0.475986835989067","0.558590380745061","0","-5.94044701863815E-02","","0.669553509697609","2.25098480585256","0.288939051918736","0","-1.39130434782609","","-1.39130434782609","-15.8415841584158","0",""
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","3/31/2019","8/22/2022","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","7/11/2018","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","2.98762108775189","2.68133379168099","0","0","","0","","0","0.403938399394092","1.05090311986864","","1.05090311986864","3.22906155398587","0",""
"57803","0","3284070","1562859","ALLY BANK","Sandy","UT","84070","3/31/2019","8/22/2022","SM","200 W. Civic Ctr. Dr.","ALLY FINANCIAL INC","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","8/2/2004","8/2/2004","9/11/2017","Stock","0","1","FED","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","www.ally.com","0.620325506783785","-3.67680853019579E-02","0","0","0","-4.64724505504081E-02","0","-4.79558805898573E-02","3.62992876264803E-02","1.35068030588936","","","1.35068030588936","","0"
"58424","0","3633173","","ALMA BANK","Astoria","NY","11102","3/31/2019","8/22/2022","NM","28-31 31st St.","","13","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/12/2007","9/12/2007","7/6/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.almabank.com","5.76844247114544E-02","0","0","0","0","0","0","0","0.374247419839599","0","","0","","0","0"
"15426","0","224552","5188060","ALMENA STATE BANK","Almena","KS","67622","3/31/2019","8/22/2022","NM","500 Main St.","ALMENA INVESTMENTS LLC","3","0","0","2","1","Norton","","","1/1/1934","10/3/1936","7/11/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","10.1041470151456","2.30779848171153","0","0.514513570295417","","7.6904018631386","","7.6904018631386","40.7083534736565","7.10817233185246","","7.10817233185246","-0.112755461592671","26.9349845201238",""
"23091","10415","260055","1061679","ALPINE BANK","Glenwood Springs","CO","81601","3/31/2019","8/22/2022","NM","2200 Grand Ave.","ALPINE BANKS OF COLORADO","46","0","0","4","0","Garfield","","","4/1/1980","4/1/1980","7/12/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alpinebank.com","3.19656030236479E-02","-9.09655357921743E-02","-1.30196196791551E-02","-0.153060726452759","0","-8.03433177892997E-02","-0.12556528904541","-5.52864568369624E-02","0.387583836068889","3.82747622194765","2.57720506554099","4.01320132013201","-4.46005463566929E-02","5.71924149731618","0"
"35377","0","2889227","","ALPINE CAPITAL BANK","New York","NY","10019","3/31/2019","8/22/2022","NM","680 5th Ave, 7th Fl.","","1","0","0","4","1","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/1/2000","3/1/2000","5/26/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.alpinecapitalbank.com","0","0","0","0","","0","0","0","0","0","","0","","0",""
"19590","0","199436","1081510","ALTAMAHA BANK & TRUST COMPANY","Vidalia","GA","30474","3/31/2019","8/22/2022","NM","206 Jackson St","ALTAMAHA BANCSHARES INC","4","0","0","4","1","Toombs","","","5/16/1966","5/19/1966","10/3/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.altamaha.bank","0.861880813400018","0.147566081936067","0","0.315936569657938","0","0","0","0","4.49236298292902","0.114220445459737","","0.114220445459737","0","0.138528138528139",""
"58275","0","3453737","4152505","ALTAPACIFIC BANK","Santa Rosa","CA","95403","3/31/2019","8/22/2022","SM","4845 Old Redwood Hwy.","ALTAPACIFIC BCORP","6","0","0","4","0","Sonoma","42220","Santa Rosa, CA","7/10/2006","7/10/2006","6/20/2016","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","","0","","0",""
"8276","0","881441","1491548","ALTON BANK","Alton","MO","65606","3/31/2019","8/22/2022","NM","26 Court Sq.","ALTON BANCSHARES INC","2","0","0","2","1","Oregon","","","4/17/1924","1/1/1934","6/17/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.altonbank.com","3.73230073013133E-02","0","0","0","","0","","0","0.149476831091181","0.202275600505689","","0.202275600505689","-0.196608503317768","0.410466906105695",""
"27711","153","777870","","ALTOONA FIRST SAVINGS BANK","Altoona","PA","16603","3/31/2019","8/22/2022","SB","203 N. Logan Blvd.","","5","0","0","4","0","Blair","11020","Altoona, PA","1/1/1927","3/31/1937","12/29/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.altoonabank.com","-9.42693097424386E-03","-8.14793942007041E-03","-0.135915732246007","0","0","0","0","0","0","-0.036037659354025","","-0.036037659354025","0","-0.036352069795974",""
"9465","9767","246956","3822687","ALVA STATE BANK & TRUST COMPANY","Alva","OK","73717","3/31/2019","8/22/2022","NM","518 College Ave.","GRACE INV CO INC ESOP THE","5","0","1","2","1","Woods","","","9/10/1901","1/1/1934","2/12/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.ALVASTATEBANK.COM","0.575272134494237","1.28098607914482","0","0.248358337888819","0","3.62478569679157","0","3.6277473649808","0","0","","0","0","0",""
"622","9297","661308","4400336","AMALGAMATED BANK","New York","NY","10001","3/31/2019","8/22/2022","NM","275 7th Ave","WORKERS UNITED","14","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/14/1923","1/1/1934","5/18/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://AMALGAMATEDBANK.COM","0.976092365290564","-0.062002368037545","0","0","0","-0.136753019998407","0","-0.140015332913346","6.90604660365459","2.15329678710175E-02","","2.15329678710175E-02","","2.15329678710175E-02","0"
"903","10892","397531","1020676","AMALGAMATED BANK OF CHICAGO","Chicago","IL","60602","3/31/2019","8/22/2022","NM","30 N. Lasalle St.","AMALGAMATED INVESTMENTS CO","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/30/1922","1/1/1934","7/28/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.aboc.com","0.235598352101307","-4.00153558928239E-03","0","0","0","-3.16994888457424E-02","-0.090107847830372","0","0","2.73305969965837","2.73746661250815","0","0","0","0"
"14531","10978","353555","1107205","AMARILLO NATIONAL BANK","Amarillo","TX","79101","3/31/2019","8/22/2022","N","410 S Taylor","AMARILLO NATIONAL BCORP INC","33","0","0","4","1","Potter","11100","Amarillo, TX","1/1/1892","1/1/1934","3/4/2019","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.anb.com","0.284416492334609","8.41723534151617E-03","0","-7.22369806386833E-04","0","3.80033785003487E-02","0","4.29017913642984E-02","0.357951753124132","0.816656745672857","3.22067222170209","0.799648133624436","0.881345666127764","0.578163985201755","0"
"28701","2179","206174","","AMBLER SAVINGS BANK","Ambler","PA","19002","3/31/2019","8/22/2022","SB","155 E Butler Ave","","11","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1899","9/17/1936","5/31/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.amblersav.com","-8.86032169185511E-02","-9.10595861182057E-02","0","0","0","-0.112434074428398","0","-0.116201140096274","0","0","","0","","0",""
