cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"9764","0","150156","1125544","UNION STATE BANK OF BROWNS VALLEY","Browns Valley","MN","56219","12/31/2011","11/15/2020","NM","325 W Broadway","BROWNS VALLEY BANCSHARES INC","1","0","0","2","1","Traverse","","","1/1/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","0","0","","0","","0","","0","0","0","","0","0","0","",""
"20776","0","968557","2593506","UNION STATE BANK OF FARGO","Fargo","ND","58103","12/31/2011","11/15/2020","NM","4530 17th Ave. S.","UNION BANCSHARES INC","3","0","0","4","0","Cass","22020","Fargo, ND-MN","8/21/1972","8/21/1972","1/2/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.unionstatebankfargo.com","0.315972043343122","0.149659109805443","0","0","0","0.260178270296314","0","0.280126575711988","0.566994926887496","0.768892794376098","","0.768892794376098","1.40958517921869","0","","0"
"13195","0","855956","1128590","UNION STATE BANK OF HAZEN","Hazen","ND","58545","12/31/2011","11/15/2020","NM","205 Central Ave, N.W.","HAZEN BCORP INC","5","0","0","8","1","Mercer","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.betterstate.com","4.10283824192713","6.73440107750417","17.0275590551181","0.373505976095618","49.1066594477531","2.36749874830127","","2.36749874830127","1.28841974542068","0.9108402822322","","0.9108402822322","1.9538188277087","0.487100847916291","","0"
"14560","0","903754","","UNION STATE BANK OF WEST SALEM","West Salem","WI","54669","12/31/2011","11/15/2020","NM","120 S. Mill St.","","2","0","0","8","0","La Crosse","29100","La Crosse-Onalaska, WI-MN","8/25/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Minneapolis","Central","Central","0","1","www.usbwestsalem.com","2.18420003984858","2.77002789956158","0","5.39351474661887","0","2.58440558671506","0","2.63718998990012","0.777604976671851","0.289017341040462","","0.289017341040462","0.408371618172537","0","","2.16647662485747"
"19396","11313","676151","1143678","UNISON BANK","Jamestown","ND","58401","12/31/2011","11/15/2020","NM","401 1st Ave. S.","MCINTOSH CNTY BK HOLDING","3","0","1","4","0","Stutsman","","","3/15/1965","3/15/1965","2/19/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.unisonbank.com","3.07716848845777","4.56718841625694","32.1175409202217","1.34007029876977","21.6117955968491","0","0","0","0","6.94927032661571E-03","0.418410041841004","0","0","0","","0"
"57447","0","3161144","1134694","UNITED AMERICAN BANK","San Mateo","CA","94401","12/31/2011","11/15/2020","NM","101 S. Ellsworth Ave, # 110","ATBANCORP","4","0","0","4","0","San Mateo","41860","San Francisco-Oakland-Hayward, CA","6/9/2003","6/9/2003","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","San Francisco","San Francisco","Western","Western","0","0","","14.4247711220226","18.9227198020976","21.2331037530846","17.8554808479227","32.8564992115341","12.8326223847248","20.8309290248125","0","8.05305039787798","0","","0","","0","","0"
"172","10091","37435","1082777","UNITED BANK","Zebulon","GA","30295","12/31/2011","11/15/2020","NM","400 Griffin St.","UNITED BANK CORP","21","0","0","4","1","Pike","12060","Atlanta-Sandy Springs-Roswell, GA","1/31/1905","1/1/1934","10/22/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.accessunited.com","6.53668641066251","7.13461789432472","24.3555754701716","2.46831663459624","0","4.74761068646108","0.606498648733581","5.57954545454545","1.5436022227872","1.28365987839012","","1.28365987839012","1.37911219652349","1.23537533609476","","0"
"26486","17967","150576","3866805","UNITED BANK","West Springfield","MA","1089","12/31/2011","11/15/2020","SA","95 Elm St.","UNITED FINANCIAL BCORP INC","25","0","0","4","0","Hampden","44140","Springfield, MA","1/1/1882","1/10/1986","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","0.607138345701461","0.405474211056851","0.864598616642213","0.568799572847013","0.150282531158578","0.282896568942835","5.15953085123046E-02","0.343808534798179","2.04190088397542","0.80283701915973","","0.80283701915973","0","1.30588046787374","0","0"
"58","13590","994435","1083895","UNITED BANK","Atmore","AL","36502","12/31/2011","11/15/2020","NM","200 E. Nashville Ave.","UNITED BCORP OF ALABAMA INC","18","0","1","4","0","Escambia","","","1/4/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.unitedbank.com","5.20418279402436","5.6753655303405","20.490971257613","3.53717576982117","0","0.760083590701459","0","0.959383753501401","2.95968132236328","8.86721347816449E-02","5.11247443762781E-02","0.095015979960266","7.78513040093421E-02","0.099911190053286","","0.291949492737756"
"6784","9461","1010930","1076217","UNITED BANK","Parkersburg","WV","26101","12/31/2011","11/15/2020","SM","514 Market St.","UNITED BANKSHARES INC","56","0","1","4","0","Wood","37620","Parkersburg-Vienna, WV","1/1/1839","1/1/1934","7/14/2007","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","0","","1.16153274484389","1.34126899894923","4.48699660440476","0.592755634574161","2.47531090758555E-02","1.36593975297362","0.145589715790289","1.68780910259483","1.26195932918622","0.263280638657924","1.52791040888966","0.204517950786608","0.180520031055161","0.337277015098416","","1.00443968638811"
"18772","11190","226752","1884122","UNITED BANK","Absarokee","MT","59001","12/31/2011","11/15/2020","NM","3 S. Woodard","ABSAROKEE BCORP INC","3","0","0","2","0","Stillwater","13740","Billings, MT","5/6/1963","5/6/1963","12/28/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","0.601997982493248","0.875424187281759","0","0","0","0","0","0","0","0.315315315315315","","0.315315315315315","0.582847626977519","0","","0"
"14629","10166","164854","3613504","UNITED BANK","Osseo","WI","54758","12/31/2011","11/15/2020","NM","50518 Charles St.","JOHN T VUCUREVICH FOUNDATION","7","0","0","4","0","Trempealeau","","","12/23/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","4.26726938068428","3.6392759891078","5.45588596706808","4.10206655670903","0","3.93209650886492","0.591216216216216","4.71251409244645","13.2428238944919","1.10320284697509","","1.10320284697509","1.52492668621701","0.452488687782805","","0"
"22858","10762","365325","1076217","UNITED BANK","Fairfax","VA","22030","12/31/2011","11/15/2020","SM","11185 Main St.","UNITED BANKSHARES INC","56","0","1","4","0","Fairfax City","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/10/1979","5/10/1979","7/14/2007","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.bankwithunited.com","1.73099456805772","1.7027198581985","3.57347400150716","1.34021151734132","0.924378245584815","1.69510338944651","0.295679333680375","2.49991617449118","2.45865893888346","4.22209369577791","","4.22209369577791","0.46592894583576","5.46258895941527","0","0"
"32025","7756","539377","3832181","UNITED BANK","Springdale","AR","72764","12/31/2011","11/15/2020","SA","2600 S. Thompson","UNITED HOLDING CO INC","4","0","0","4","1","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","1/1/1978","6/27/1980","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.united-bk.com","3.4639178610043","3.91218897170616","0.879985021531548","2.97272881260234","0","5.33405078891184","10.5083921187059","4.93644859813084","0.157942238267148","1.08283703302653","","1.08283703302653","1.19142176330421","0.850340136054422","","0"
"17477","53283","990352","3219577","UNITED BANK & TRUST","Marysville","KS","66508","12/31/2011","11/15/2020","SM","823 Broadway","UBT BANCSHARES INC","15","0","0","2","0","Marshall","","","7/1/1890","7/28/1955","5/10/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.ubankonline.com","0.234701419370409","0.192513368983957","0","0.308231045614547","0","0","0","0","0.289092164307905","0","","0","0","0","","0"
"13177","10393","401148","1135516","UNITED BANK & TRUST","Ann Arbor","MI","48104","12/31/2011","11/15/2020","NM","2723 S. State St.","UNITED BCORP INC","17","0","0","4","0","Washtenaw","11460","Ann Arbor, MI","1/1/1893","1/1/1934","7/12/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","4.50793018084169","4.72809923242685","15.800831622717","5.56629738874804","1.59713411448616","1.95722121267693","7.08940527766837E-02","2.69878995734271","4.79068412134817","0.432988022013597","","0.432988022013597","0.191314329443275","0.497818835001283","0","0"
"15608","14044","479914","1098732","UNITED BANK & TRUST COMPANY","Versailles","KY","40383","12/31/2011","11/15/2020","NM","100 United Dr.","FARMERS CAPITAL BANK CORP","13","0","0","4","0","Woodford","30460","Lexington-Fayette, KY","3/3/1880","1/1/1934","8/22/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","8.20502685902158","8.70477624126142","36.6793333943778","3.0799698383368","17.0501079591989","4.85274807728381","0","5.7615643304158","1.01686507936508","0.497607655502392","","0.497607655502392","0","0.691305503855358","","0"
"57391","0","3103591","1202258","UNITED BANK & TRUST NATIONAL ASSOCIATION","Marshalltown","IA","50158","12/31/2011","11/15/2020","N","2101 S. Ctr. St.","AMES NATIONAL CORP","2","0","0","8","0","Marshall","","","6/21/2002","6/21/2002","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ubtna.com","2.00523634592357","2.42488268677984","36.6466411796832","0","0","1.62710468050049","0","1.69837686767709","0","4.42673749446658E-02","","4.42673749446658E-02","7.24112961622013E-02","0","","0"
"14247","0","116741","1209529","UNITED BANK AND TRUST COMPANY","Hampton","IA","50441","12/31/2011","11/15/2020","NM","400 Central Ave E.","J E COONLEY CO","5","0","0","2","1","Franklin","","","1/1/1915","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ubtc.net","0.663578992985022","1.13763001485884","0","18.5810810810811","0","0.272687609075044","0","0.275618764125462","0","0","","0","0","0","","0"
"57119","0","2942823","","UNITED BANK OF EL PASO DEL NORTE","El Paso","TX","79912","12/31/2011","11/15/2020","SM","125 Mesa Hills Dr.","","3","0","0","4","0","El Paso","21340","El Paso, TX","5/1/2001","5/1/2001","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Albuquerque","Dallas","Southern","West","0","1","www.unitedelpaso.com","0.250551004283279","0","0","0","0","0","0","0","0.66576424763115","0","","0","0","0","","87.9668049792531"
"958","9909","738040","1205183","UNITED BANK OF IOWA","Ida Grove","IA","51445","12/31/2011","11/15/2020","NM","501-7 2nd St.","IDA GROVE BANCSHARES INC","25","0","0","2","1","Ida","","","2/4/1932","1/1/1934","12/18/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.unitedbk.bank","0.707697785965664","1.0544061302682","0","1.56121869677664","0","2.74177969171329","","2.74177969171329","0.784460668181598","0.436509139410106","","0.436509139410106","0.312432197873725","0.724054706355591","","4.00723109370292"
"17104","0","74458","2918864","UNITED BANK OF KANSAS","Lenexa","KS","66220","12/31/2011","11/15/2020","NM","10101 Woodland Dr.","JTB BANCSHARES INC","3","0","0","4","0","Johnson","28140","Kansas City, MO-KS","1/1/1902","5/3/1952","1/15/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","6.56869437539444E-02","0","0","0","0","0","0","0","0.25277276244519","0.29940119760479","","","0.29940119760479","","","0"
"11807","13019","150044","1207392","UNITED BANK OF MICHIGAN","Grand Rapids","MI","49546","12/31/2011","11/15/2020","NM","900 E. Paris Ave, S.E.","UNITED CMTY FINANCIAL CORP","11","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","1/1/1903","1/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.unitedbank4u.com","1.52666238355284","1.67490673056508","0","1.27040603700534","0","2.94869684499314","0","3.37448352945609","0.55490110980222","2.01714573877963E-02","","2.01714573877963E-02","0","3.89105058365759E-02","","9.59144310012274"
"33568","0","1945247","2259268","UNITED BANK OF PHILADELPHIA","Philadelphia","PA","19104","12/31/2011","11/15/2020","NM","3750 Lancaster Ave.","UNITED BANCSHARES INC","4","0","0","4","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/23/1992","3/23/1992","12/21/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.ubphila.com","5.92501566189581","4.91784540648664","0","4.04120814797471","0","8.4933676499703","44.7058823529412","8.18608365778177","13.1002434166851","7.34406438631791","0","7.90899241603467","0","8.02638812534359","","5.93737291581944"
"14334","0","562058","1248368","UNITED BANK OF UNION","Union","MO","63084","12/31/2011","11/15/2020","NM","15 E. Main St.","CARDINAL BCORP II INC","3","0","0","4","1","Franklin","41180","St. Louis, MO-IL","3/22/1934","5/7/1934","6/30/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.ubu.bank","1.40696342787453","1.64684754344722","2.1674560488079","0.696612172195475","0","2.62655499445745","0","2.98857823558265","0.375191203209328","1.45652173913043","","1.45652173913043","1.6548463356974","1.21241513094083","","0"
"22180","0","930358","2291727","UNITED BANKERS' BANK","Bloomington","MN","55431","12/31/2011","11/15/2020","SM","1650 W. 82nd St, # 1500","UNITED BANKERS BCORP INC","1","0","0","8","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/15/1975","12/15/1975","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.ubb.com","4.37336486700596","2.56346780940024","3.62542675987644","3.11062872743955","0","0","0","0","0.379329850597278","0","","0","0","0","","0"
"25330","0","259657","1250035","UNITED CENTRAL BANK","Garland","TX","75042","12/31/2011","11/15/2020","NM","4555 W. Walnut","CENTRAL BCORP INC","30","0","1","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","8/20/1984","8/20/1984","7/31/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","","34.4990905348781","35.0353897238728","39.6019891573883","33.1974014362627","49.341107318923","48.2016210739615","29.6370967741936","48.8928088875544","21.5660739232354","2.87990196078431","","2.87990196078431","","2.87990196078431","","6.39296414971578"
"15249","9186","336147","1137145","UNITED CITIZENS BANK & TRUST COMPANY","Campbellsburg","KY","40011","12/31/2011","11/15/2020","NM","8198 Main St.","UNITED CITIZENS FINANCIAL CORP","5","0","0","8","0","Henry","31140","Louisville-Jefferson County, KY-IN","1/1/1872","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.unitedcitizensbank.com","0.544375442182218","0.568467542689726","2.32236660215648","0","0","1.00068228337503","3.05052430886559","0.870669327045166","0.318268618714195","0.731707317073171","","0.731707317073171","0","0.883652430044183","","0"
"57867","0","3306598","3370085","UNITED CITIZENS BANK OF SOUTHERN KENTUCKY","Columbia","KY","42728","12/31/2011","11/15/2020","NM","700 Jamestown St.","UNITED CITIZENS BCORP INC","4","0","0","4","0","Adair","","","12/6/2004","12/6/2004","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.ucbsky.com","4.58653227341533","5.13718415808897","36.3007900677201","0.958049063724779","0","3.98062394899982","9.46905647615827","3.54063872471941","5.59440559440559","0.21161222060574","","0.21161222060574","0.470865214832254","0","0","0"
"35306","0","2876311","3332038","UNITED COMMERCE BANK","Bloomington","IN","47402","12/31/2011","11/15/2020","NM","211 S. College Ave.","UNITED COMMERCE BCORP","2","0","0","4","0","Monroe","14020","Bloomington, IN","1/31/2000","1/31/2000","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","5.20740758532895","4.61840298214636","4.7268262737876","7.46000312679139","0","2.79175370084461","5.09337860780985E-02","3.53783939919122","8.28184760223595","5.6763925729443","0","11.9686800894855","1.76056338028169","29.7546012269939","0","0"
"16889","10976","1017939","1249347","UNITED COMMUNITY BANK","Blairsville","GA","30512","12/31/2011","11/15/2020","NM","59 Hwy. 515","UNITED COMMUNITY BANKS INC","106","0","1","4","0","Union","","","3/1/1950","3/1/1950","6/19/2009","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","0","www.ucbi.com","3.08108186840568","2.56262808887962","6.77776958277082","1.48095076471481","2.65723960619552","1.93410220944761","0.712503511293974","2.3617874749943","9.24738314407818","0.893800204145032","","0.893800204145032","0.020249063480814","1.0795277200762","","0.282094005502383"
"13656","14255","884648","1201952","UNITED COMMUNITY BANK","Milford","IA","51351","12/31/2011","11/15/2020","NM","1000 Okoboji Ave.","MILFORD BCORP","6","0","0","2","1","Dickinson","","","6/10/1931","11/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.unitedcommunitybank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"8544","11950","847157","1126242","UNITED COMMUNITY BANK","Perham","MN","56573","12/31/2011","11/15/2020","NM","155 2nd St, S.W.","PERHAM STATE BANCSHARES INC","3","0","0","4","1","Otter Tail","","","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ucbankmn.com","2.5859338949159","3.15712551710471","2.75075987841945","3.4424455566076","0","3.57661485505298","2.03705188868394","4.35327911963426","1.60644834000338","0.218213558335758","0","0.221206311753429","0.324299281908733","4.05844155844156E-02","","0"
"34777","15810","2654818","2654809","UNITED COMMUNITY BANK","Gonzales","LA","70737","12/31/2011","11/15/2020","NM","12328 Hwy. 44","UNITED CMTY BANCSHARES INC","6","0","0","4","0","Ascension","12940","Baton Rouge, LA","6/15/1998","6/15/1998","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","2.66598058576475","2.76340704003296","10.4325280875756","0","0","2.40050377833753","0","2.87906709767077","2.63934564465807","0.575715282623866","","0.575715282623866","2.27429359062715","0","","0"
"19459","11023","439338","1097182","UNITED COMMUNITY BANK","Chatham","IL","62629","12/31/2011","11/15/2020","NM","301 N. Main St.","UNITED COMMUNITY BCORP INC","18","0","0","4","1","Sangamon","44100","Springfield, IL","7/12/1965","7/12/1965","5/19/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.ucbbank.com","0.650970820961649","0.896003303638621","0.823424328699827","0.357706383365414","0","1.62923235896363","0.356564019448947","1.70855557351436","0","0.296076980014804","3.00751879699248","0.144300144300144","0.130143157473221","0.165587836820714","","0"
"11724","0","638346","1204944","UNITED COMMUNITY BANK","Oakwood","IL","61858","12/31/2011","11/15/2020","NM","106 S. Oakwood St.","OAKWOOD BCORP INC","2","0","0","2","1","Vermilion","19180","Danville, IL","12/15/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","0.777733770208476","0.675995083672119","7.98192771084337","0","0","1.15889775946433","","1.15889775946433","1.23183828174352","2.45487364620939","","2.45487364620939","0.37037037037037","5.39130434782609","","0"
"29620","3767","88772","3848959","UNITED COMMUNITY BANK","Lawrenceburg","IN","47025","12/31/2011","11/15/2020","SA","92 Walnut St.","UNITED COMMUNITY MHC","8","0","0","5","0","Dearborn","17140","Cincinnati, OH-KY-IN","1/1/1914","4/28/1936","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","5.11397710118354","5.19771656852989","0","2.57327689481671","19.5818254925613","2.71383772696824","1.08508014796547","3.1016286119001","5.27475756685278","0.223531802479171","","0.223531802479171","9.94530084535057E-02","0.309278350515464","","0"
"10249","0","680055","1124088","UNITED COMMUNITY BANK OF NORTH DAKOTA","Leeds","ND","58346","12/31/2011","11/15/2020","NM","105 Central Ave. S.","LEEDS HOLDING CO","4","0","0","2","1","Benson","","","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ucbnd.bank","1.23988717026751E-03","0","0","0","0","0","0","0","0","2.69941962478067E-02","0","2.92997363023733E-02","0","0.088261253309797","","0"
"57301","0","3070545","3260216","UNITED COMMUNITY BANK OF WEST KENTUCKY, INC.","Morganfield","KY","42437","12/31/2011","11/15/2020","NM","500 N. Morgan St.","UNITED CMTY BANCSHARES INC","3","0","0","8","0","Union","","","12/10/2001","12/10/2001","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.ucbwest.com","0.215313778425559","0.22841897522111","0","0","","0.279748450193586","0","0.328566922510777","0.32344684486757","0.186507170879156","0","0.190438665615971","0.228292529323782","0","","0"
"34665","0","2646813","2646792","UNITED COMMUNITY BANK, NATIONAL ASSOCIATION","Highland Village","TX","75077","12/31/2011","11/15/2020","N","2100 Fm Rd. 407","COMMUNITY GROUP INC THE","4","0","0","4","0","Denton","19100","Dallas-Fort Worth-Arlington, TX","5/27/1998","5/27/1998","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","2.96230079220739","4.85400682011935","18.8480635551142","0.215496599942534","","7.42001971502823","","7.42001971502823","0.377657766531969","0","","0","0","0","","5.20291363163371"
"8209","12861","158554","1127810","UNITED FARMERS & MERCHANTS STATE BANK","Morris","MN","56267","12/31/2011","11/15/2020","NM","4 Atlantic Ave.","DONNELLY BANCSHARES INC","3","0","0","2","0","Stevens","","","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","0.373934898547171","0","","0","","0","0","0","3.81922342457034","8.87311446317657E-02","","8.87311446317657E-02","0.324675324675325","0","","0"
"29566","3676","391575","3848931","UNITED FIDELITY BANK, FSB","Evansville","IN","47708","12/31/2011","11/15/2020","SA","18 Nw 4th St.","PEDCOR FINANCIAL LLC","6","0","0","5","0","Vanderburgh","21780","Evansville, IN-KY","1/1/1931","3/21/1936","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.unitedfidelity.com","4.95303373316156","6.19098242761553","0","22.234770946566","0","2.32986250934821","1.71387764817901","2.41452641910682","0","0","","0","0","0","","0"
"57987","0","3404869","","UNITED INTERNATIONAL BANK","Flushing","NY","11355","12/31/2011","11/15/2020","NM","41-60 Main St.","","1","0","0","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","2/28/2006","2/28/2006","9/30/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","9.23930407505301","10.3488042012632","30.898906955245","7.80007273532249","0","4.48474503947088","8.67519603796946","0","4.55995172829928","0","","0","","0","0","0"
"33114","8855","2132370","3814226","UNITED LABOR BANK, F.S.B.","Oakland","CA","94621","12/31/2011","11/15/2020","SA","100 Hegenberger Rd, # 110","CARPENTERS PENSION TR FUND N CA","8","0","1","4","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","5/4/1990","5/4/1990","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","0.690408781602344","0.551528073916134","0","1.36922549355803","0.27291478015897","0","","0","1.65134909323242","0","","0","","0","","0"
"57164","0","3048861","3047574","UNITED LEGACY BANK","Winter Park","FL","32792","12/31/2011","11/15/2020","SM","401 S. Semoran Blvd.","UNITED GROUP BK CO OF FL INC","4","0","0","4","0","Orange","36740","Orlando-Kissimmee-Sanford, FL","12/28/2001","12/28/2001","1/31/2010","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","3.94123815909364","4.77320952120843","18.5978169605374","4.22900382185177","0","2.82992513129959","2.15780296425458","3.53703279064435","0","0.421637186343069","","0.421637186343069","0","0.453589998893683","","0"
"32441","8266","809276","3828054","UNITED MIDWEST SAVINGS BANK","De Graff","OH","43318","12/31/2011","11/15/2020","SA","101 S. Main St.","MSB CAPITAL CORP","5","0","1","4","0","Logan","","","5/5/1889","1/2/1986","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.umwsb.com","8.54613986282037","9.86899622052751","35.6476574093704","8.18118743185648","20.18779342723","7.97230779724215","0","7.97348614048252","0","0.175430902153414","","0.175430902153414","0","0.175916967191486","","0"
"10567","0","842853","1128451","UNITED MINNESOTA BANK","New London","MN","56273","12/31/2011","11/15/2020","NM","105 Central Ave.","CARLSON BANKSHARES INC","1","0","0","4","0","Kandiyohi","","","5/5/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.umbnl.com","1.50472914875322","1.24426981008513","11.377245508982","0","0","0","0","0","0","0","","0","0","0","","0"
"21083","12014","544335","1081686","UNITED MISSISSIPPI BANK","Natchez","MS","39120","12/31/2011","11/15/2020","NM","203 S. Commerce St.","SOUTHWEST SECURITY INC","10","0","1","4","1","Adams","","","5/14/1973","5/14/1973","8/29/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.unitedmsbk.com","2.35085859895593","3.05529225908373","9.18484500574053E-02","6.97728059047399","0","0.481599079421229","0","0.58655593044381","0.688657407407407","0.517464424320828","","0.517464424320828","0.997506234413965","0.319671195341934","","0"
"4735","0","276159","2411628","UNITED NATIONAL BANK","Natoma","KS","67651","12/31/2011","11/15/2020","N","702 N. 2nd St.","REPUBLIC BANCSHARES INC","2","0","0","2","0","Osborne","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","southwindbank.net","1.80056806654494","2.33870340104288","","5.4931640625","","1.07001628285648","","1.07001628285648","0.478170478170478","0","","0","0","0","","0"
