cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"35052","0","2800491","2800482","HEARTLAND NATIONAL BANK","Sebring","FL","33870","12/31/2011","11/15/2020","N","320 Us. Hwy. 27 N.","HEARTLAND BANCSHARES INC","4","0","0","4","0","Highlands","42700","Sebring, FL","9/7/1999","9/7/1999","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.heartlandnb.com","36744","36744","0","36744","0","0","0","0","0","0","0","0","0","0","","","","","14282","36744","4293","4293","0","32451","32451","0","0","0","0","0","36744","36744","0","0","0","0","0"
"3919","10272","837653","1134966","HEARTLAND STATE BANK","Edgeley","ND","58433","12/31/2011","11/15/2020","SM","401 Main St.","JBS INC","3","0","0","2","1","Lamoure","","","1/1/1921","1/1/1934","6/1/2010","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.heartlandstatebank.com","12368","7095","0","7095","5267","0","0","0","0","0","0","0","6","6","","","","","8762","6346","6281","6281","0","65","65","0","0","0","0","0","12368","12362","0","0","0","0","0"
"9007","0","135854","1123018","HEARTLAND STATE BANK","Redfield","SD","57469","12/31/2011","11/15/2020","NM","302 E. 7th Ave.","WESSINGTON BANKSHARES INC","4","0","0","2","1","Spink","","","1/1/1909","1/1/1934","4/2/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.hsbsd.com","6396","1577","0","1577","4819","0","0","0","0","0","0","0","0","0","","","","","4546","803","527","527","0","276","276","0","0","0","0","1890","4506","6396","0","0","0","0","0"
"3873","0","453446","1100046","HEBER SPRINGS STATE BANK","Heber Springs","AR","72543","12/31/2011","11/15/2020","SM","Second &main St.","STATE HOLDING CO","9","0","0","7","0","Cleburne","","","1/1/1919","1/1/1934","11/8/2011","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.eaglebank.com","116488","83418","0","83418","33070","0","0","0","0","0","0","0","0","0","","","","","22019","59908","30690","30690","0","29218","29218","0","0","0","0","0","116488","116489","10496","10504","0","0","0"
"8811","12216","780722","2876544","HEBRON SAVINGS BANK","Hebron","MD","21830","12/31/2011","11/15/2020","NM","101 N. Main St.","HSB BCORP INC","11","0","0","4","0","Wicomico","41540","Salisbury, MD-DE","6/11/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.hebronsavingsbank.com","31496","16156","0","16156","13313","176","176","0","0","0","0","0","1851","1851","","","","","25270","7945","4466","4466","0","3479","3303","176","0","0","0","13768","17728","29645","500","501","0","0","0"
"15729","12410","335346","1129494","HELENA NATIONAL BANK","Helena","AR","72342","12/31/2011","11/15/2020","N","302 Cherry St.","HELENA BANCSHARES INC","6","0","0","2","0","Phillips","","","4/1/1940","4/1/1940","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","https://www.partnersbnk.com","56242","34500","0","34500","21742","0","0","0","0","0","0","0","0","0","","","","","39310","10745","10745","10745","0","0","0","0","0","0","0","0","56242","56242","11496","11508","0","0","0"
"32718","13285","1414819","","HELM BANK USA","Miami","FL","33131","12/31/2011","11/15/2020","NM","999 Brickell Ave.","","1","0","0","8","1","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12/8/1989","12/8/1989","5/20/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.helmbankusa.com","340206","289937","14998","274939","23458","24250","11002","0","0","0","13248","0","2561","2561","","","","","0","112165","112165","101163","11002","0","0","0","0","0","0","0","340206","337645","154017","154516","0","0","0"
"29241","3155","849076","","HENDERSON FEDERAL SAVINGS BANK","Henderson","TX","75652","12/31/2011","11/15/2020","SA","130 N. Marshall St.","","1","0","0","5","0","Rusk","30980","Longview, TX","11/1/1934","12/13/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.hendersonfederal.com","19710","19710","","19710","0","0","0","","","","0","","0","0","","","0","","","17890","17890","17890","0","0","0","0","0","","","534","19176","19710","","","0","0",""
"17229","0","97055","1055847","HENDERSON STATE BANK","Henderson","NE","68371","12/31/2011","11/15/2020","NM","1040 N. Main St.","HENDERSON STATE CO","3","0","0","2","0","York","","","10/13/1943","6/17/1953","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.hendersonstatebank.net","14658","6796","0","6796","7862","0","0","0","0","0","0","0","0","0","","","","","12638","6796","6796","6796","0","0","0","0","0","0","0","0","14658","14658","0","0","0","0","0"
"13111","10145","633640","1207552","HENDRICKS COUNTY BANK AND TRUST COMPANY","Brownsburg","IN","46112","12/31/2011","11/15/2020","SM","1 E. Main St.","MIDSTATE FINANCIAL CORP","5","0","0","4","0","Hendricks","26900","Indianapolis-Carmel-Anderson, IN","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.hendrickscountybank.com","29074","16386","0","16386","12688","0","0","0","0","0","0","0","0","0","","","","","14362","0","0","0","0","0","0","0","0","0","0","12688","16386","29074","0","0","0","0","0"
"8494","0","941233","3021015","HENRY STATE BANK","Henry","IL","61537","12/31/2011","11/15/2020","NM","700 2nd St.","HENRY STATE BCORP INC","1","0","0","2","1","Marshall","37900","Peoria, IL","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","36034","32084","0","32084","3950","0","0","0","0","0","0","0","0","0","","","","","11588","21600","20318","20318","0","1282","1282","0","0","0","0","0","36034","36034","4011","4021","0","0","0"
"58858","0","3830235","","HERALD NATIONAL BANK","New York","NY","10022","12/31/2011","11/15/2020","N","623 5th Ave","","3","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","11/24/2008","11/24/2008","1/13/2011","Stock","0","0","OCC","DIF","New York","ATLANTA","New York City","New York","Northeastern","Northeast","0","1","","167634","155569","19998","135571","0","9983","0","0","0","0","9983","0","2082","2082","","","","","54055","85508","46913","46913","0","38595","38595","0","0","0","0","12547","155087","165553","0","0","0","0","0"
"3725","13396","656649","1427079","HERGET BANK, NATIONAL ASSOCIATION","Pekin","IL","61554","12/31/2011","11/15/2020","N","33 S. 4th St.","HERGET FINANCIAL CORP","5","0","0","5","1","Tazewell","37900","Peoria, IL","1/1/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","110494","80545","0","80545","26559","3390","3390","0","0","0","0","0","0","0","","","","","33623","77686","3536","3536","0","74150","70760","3390","0","0","0","0","110494","110494","0","0","0","0","0"
"18463","14744","225942","1205594","HERITAGE BANK","Marion","IA","52302","12/31/2011","11/15/2020","NM","695 Marion Blvd.","DELHI BANCSHARES INC","3","0","0","8","1","Linn","16300","Cedar Rapids, IA","3/1/1899","12/7/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.heritagemarion.bank","17668","12413","0","12413","5255","0","0","0","0","0","0","0","0","0","","","","","0","10","10","10","0","0","0","0","0","0","0","0","17668","17667","3250","3252","0","0","0"
"29012","2763","881478","2166124","HERITAGE BANK","Olympia","WA","98501","12/31/2011","11/15/2020","NM","201 5th Ave, S.W.","HERITAGE FINANCIAL CORP","28","0","1","4","0","Thurston","36500","Olympia-Tumwater, WA","1/1/1927","1/23/1935","5/27/2011","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.heritagebanknw.com","145596","103398","27764","75634","33518","8680","516","0","67","0","8097","0","0","0","","","","","100317","74122","30709","30709","0","39936","39420","516","3477","3477","0","7320","138276","145596","0","0","0","0","0"
"57548","52892","3120897","3120310","HERITAGE BANK","Topeka","KS","66614","12/31/2011","11/15/2020","SM","3024 S.W. Wanamaker Rd.","HERITAGE BANCSHARES INC","1","0","0","4","1","Shawnee","45820","Topeka, KS","4/14/2003","4/14/2003","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.heritagebankonline.com","401","401","401","0","0","0","0","0","0","0","0","0","0","0","","","","","366","0","0","0","0","0","0","0","0","0","0","0","401","401","0","0","0","0","0"
"17145","0","666554","1055089","HERITAGE BANK","Wood River","NE","68883","12/31/2011","11/15/2020","NM","110 E 9th St.","HERITAGE GROUP INC","19","0","0","2","1","Hall","24260","Grand Island, NE","1/1/1884","9/24/1952","2/13/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.bankonheritage.com","217608","124696","0","124696","92912","0","0","0","0","0","0","0","0","0","","","","","151933","60150","7878","7878","0","52272","52272","0","0","0","0","0","217608","217608","0","0","0","0","0"
"12513","10502","114149","1206407","HERITAGE BANK","Spencer","WI","54479","12/31/2011","11/15/2020","NM","201 W. Clark St.","SPENCER BCORP INC","2","0","0","4","0","Marathon","48140","Wausau, WI","6/13/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","http://www.partnersbankwi.com","12468","6059","0","6059","6409","0","0","0","0","0","0","0","0","0","","","","","8359","28","28","28","0","0","0","0","0","0","0","2","12466","12475","2300","2307","0","0","0"
"30846","6005","628178","2708159","HERITAGE BANK","Jonesboro","GA","30236","12/31/2011","11/15/2020","NM","101 N. Main St","CCF HOLDING CO","7","0","0","4","0","Clayton","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1955","2/9/1956","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.heritagebank.com","41325","38309","0","38309","1048","1968","0","0","0","0","1968","0","0","0","","","","","24361","19713","14402","14402","0","5311","5311","0","0","0","0","0","41325","41324","15499","15511","0","0","0"
"22411","11487","911825","1076178","HERITAGE BANK","Norfolk","VA","23514","12/31/2011","11/15/2020","SM","841 N. Military Hwy.","HERITAGE BANKSHARES INC","7","0","0","4","0","Norfolk City","47260","Virginia Beach-Norfolk-Newport News, VA-NC","2/7/1977","2/7/1977","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","45310","45310","2043","43267","0","0","0","0","0","0","0","0","0","0","","","","","9078","9079","9079","9079","0","0","0","0","0","0","0","0","45310","45310","0","0","0","0","0"
"30090","4727","986672","3832556","HERITAGE BANK","Hopkinsville","KY","42240","12/31/2011","11/15/2020","SA","4155 Lafayette Rd","HOPFED BCORP INC","18","0","1","4","0","Christian","17300","Clarksville, TN-KY","1/1/1879","3/21/1940","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","","384206","283302","","283302","78960","21944","20527","","","","1417","","0","0","","","0","","","129242","108715","108715","0","20527","0","20527","0","","","0","384206","384206","","","0","0",""
"28665","2078","130671","","HERITAGE BANK","Saint George","UT","84770","12/31/2011","11/15/2020","SA","95 E Tabernacle St Ste 201","","1","0","0","5","1","Washington","41100","St. George, UT","1/1/1917","10/25/1963","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","50767","50767","","50767","0","0","0","","","","0","","0","0","","","0","","","50767","50767","50767","0","0","0","0","0","","","0","50767","50767","","","0","0",""
"26372","0","574051","3792285","HERITAGE BANK","Pearland","TX","77581","12/31/2011","11/15/2020","SM","1850 Pearland Pkwy.","HERITAGE BCORP INC","2","0","0","4","0","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","9/16/1985","9/16/1985","12/6/2010","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","300","300","0","300","0","0","0","0","0","0","0","0","0","0","","","","","300","0","0","0","0","0","0","0","0","0","0","300","0","300","0","0","0","0","0"
"58220","0","3429219","","HERITAGE BANK & TRUST","Columbia","TN","38401","12/31/2011","11/15/2020","NM","217 S. James M. Campbell Blv","","2","0","0","4","0","Maury","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","3/6/2006","3/6/2006","10/6/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.heritagebankandtrust.com","13155","13155","0","13155","0","0","0","0","0","0","0","0","0","0","","","","","8129","13155","8845","8845","0","4310","4310","0","0","0","0","0","13155","13147","0","0","0","0","0"
"19254","11456","901358","2144739","HERITAGE BANK NATIONAL ASSOCIATION","Spicer","MN","56288","12/31/2011","11/15/2020","N","110 W S. St","HERITAGE BANCSHARES GROUP INC","13","0","1","2","1","Kandiyohi","","","10/8/1964","10/8/1964","7/1/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.heritagebankna.com","176186","161820","0","161820","14366","0","0","0","0","0","0","0","0","0","","","","","21686","39397","7819","7819","0","31578","31578","0","0","0","0","0","176186","176187","2998","3007","0","0","0"
"12554","13068","181347","1133848","HERITAGE BANK OF CENTRAL ILLINOIS","Trivoli","IL","61569","12/31/2011","11/15/2020","NM","615 N. Trivoli Ave.","TRIVOLI BCORP INC","6","0","0","4","0","Peoria","37900","Peoria, IL","4/20/1920","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","67868","54087","1065","53022","13305","476","0","0","0","0","476","0","0","0","","","","","54178","32649","30553","30553","0","2096","2096","0","0","0","0","0","67868","67868","1005","1006","0","0","0"
"33905","0","2209553","2634874","HERITAGE BANK OF COMMERCE","San Jose","CA","95113","12/31/2011","11/15/2020","SM","150 Almaden Blvd.","HERITAGE COMMERCE CORP","12","0","0","4","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","6/8/1994","6/8/1994","6/21/2007","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","w w w .heritagebankofcommerce.com","380455","350348","0","350348","0","30107","0","0","0","0","30107","0","0","0","","","","","85121","350348","350348","350348","0","0","0","0","0","0","0","0","380455","380455","0","0","0","0","0"
"35009","0","2837406","","HERITAGE BANK OF FLORIDA","Lutz","FL","33549","12/31/2011","11/15/2020","NM","23000 State Rd. 54","","3","0","0","4","0","Pasco","45300","Tampa-St. Petersburg-Clearwater, FL","8/3/1999","8/3/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34072","0","2349301","3162486","HERITAGE BANK OF NEVADA","Reno","NV","89502","12/31/2011","11/15/2020","NM","1401 S. Virginia St.","HERITAGE BCORP","7","0","0","4","0","Washoe","39900","Reno, NV","10/9/1995","10/9/1995","2/26/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","69827","39018","2781","36237","30809","0","0","0","0","0","0","0","0","0","","","","","6921","16","16","16","0","0","0","0","0","0","0","0","69827","69826","1150","1157","0","0","0"
"26680","0","139432","2931582","HERITAGE BANK OF NORTH FLORIDA","Orange Park","FL","32073","12/31/2011","11/15/2020","NM","794 Blanding Blvd.","HERITAGE BANCSHARES INC","2","0","0","4","0","Clay","27260","Jacksonville, FL","5/23/1986","5/23/1986","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","10975","10975","0","10975","0","0","0","0","0","0","0","0","0","0","","","","","3003","9973","9973","9973","0","0","0","0","0","0","0","0","10975","10975","0","0","0","0","0"
"21721","0","337340","1204609","HERITAGE BANK OF SCHAUMBURG","Schaumburg","IL","60194","12/31/2011","11/15/2020","NM","1535 Schaumburg Rd.","SCHAUMBURG BANCSHARES INC","1","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/8/1974","8/8/1974","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.hbschaumburg.com","8276","7353","6302","1051","923","0","0","0","0","0","0","0","0","0","","","","","0","33","33","33","0","0","0","0","0","0","0","0","8276","8276","0","0","0","0","0"
"57576","0","3199811","3199820","HERITAGE BANK OF THE OZARKS","Lebanon","MO","65536","12/31/2011","11/15/2020","NM","1475 S. Jefferson","CORNERSTONE BANCSHARES INC","1","0","0","2","0","Laclede","","","9/22/2003","9/22/2003","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.heritagebankozarks.com","2737","2737","0","2737","0","0","0","0","0","0","0","0","0","0","","","","","578","1921","980","980","0","941","941","0","0","0","0","0","2737","2737","250","251","0","0","0"
