cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"5452","16015","527954","1066209","FIRST NATIONAL BANK OF OMAHA","Omaha","NE","68197","12/31/2011","11/15/2020","N","1620 Dodge St.","LAURITZEN CORP","103","0","1","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","1/1/1857","1/1/1934","9/29/2010","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","0","www.fnbo.com","1096119","213824","457882","316749","107664","567693","102805","212047","178169","74672"
"3720","13685","860147","","FIRST NATIONAL BANK OF PANA","Pana","IL","62557","12/31/2011","11/15/2020","N","306 S. Locust St.","","3","0","0","2","0","Christian","","","1/1/1930","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.fnbpana.com","38523","11565","13739","8949","4270","12634","4736","4488","2124","1286"
"26829","13325","82033","2552400","FIRST NATIONAL BANK OF PASCO","Dade City","FL","33525","12/31/2011","11/15/2020","N","13315 Ushwy 301 S.","FLORIDA BANCSHARES INC","3","0","0","8","0","Pasco","45300","Tampa-St. Petersburg-Clearwater, FL","11/3/1986","11/3/1986","7/26/2007","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.fnbpasco.com","35571","5468","14064","8984","7056","30043","4449","9212","4986","11396"
"7888","10358","379920","3005332","FIRST NATIONAL BANK OF PENNSYLVANIA","Greenville","PA","16125","12/31/2011","11/15/2020","N","166 Main St.","F N B CORP","247","1","1","4","0","Mercer","49660","Youngstown-Warren-Boardman, OH-PA","2/4/1864","1/1/1934","1/1/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","0","www.fnb-online.com","1485028","291691","607883","388441","197013","673608","115699","221938","202520","133451"
"16612","11995","568939","1083318","FIRST NATIONAL BANK OF PICAYUNE","Picayune","MS","39466","12/31/2011","11/15/2020","N","121 E. Canal St.","FIRST NATL CORP OF PICAYUNE","6","0","0","4","1","Pearl River","","","7/31/1947","7/31/1947","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.fnbop.com","52578","9013","20497","13274","9794","42399","6737","14277","9298","12087"
"15572","10866","972732","1082393","FIRST NATIONAL BANK OF PULASKI","Pulaski","TN","38478","12/31/2011","11/15/2020","N","206 S. 1st St.","FIRST PULASKI NATIONAL CORP","12","0","1","4","0","Giles","","","1/12/1938","1/12/1938","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.fnbforyou.com","133459","30267","73396","22163","7633","136192","25295","71994","26456","12447"
"11501","0","472616","3471889","FIRST NATIONAL BANK OF SCOTIA","Scotia","NY","12302","12/31/2011","11/15/2020","N","201 Mohawk Ave.","GLENVILLE BANK HOLDING CO INC","10","0","0","6","0","Schenectady","10580","Albany-Schenectady-Troy, NY","1/1/1923","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.firstscotia.com","36379","11523","20224","4632","0","24879","7220","14439","3220","0"
"2107","15676","347022","1143230","FIRST NATIONAL BANK OF SOUTH CAROLINA","Holly Hill","SC","29059","12/31/2011","11/15/2020","N","801 Gilway &industrial Rd.","FNB CORP","8","0","0","4","0","Orangeburg","","","9/15/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.fnbsc.com","32847","12264","18357","2226","0","18341","7492","10360","489","0"
"24902","0","346566","2524210","FIRST NATIONAL BANK OF SOUTH PADRE ISLAND","South Padre Isla","TX","78597","12/31/2011","11/15/2020","N","709 Park Rd. 100","LAGUNA MADRE BANCSHARES INC","2","0","0","8","1","Cameron","15180","Brownsville-Harlingen, TX","12/20/1983","12/20/1983","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.fnbspi.com","4963","1398","3491","75","0","7137","1629","5408","100","0"
"25249","0","754068","1127913","FIRST NATIONAL BANK OF SOUTHERN CALIFORNIA","Riverside","CA","92506","12/31/2011","11/15/2020","N","3727 Arlington Ave.","DUKE FINANCIAL GROUP INC","6","0","0","4","1","Riverside","40140","Riverside-San Bernardino-Ontario, CA","6/1/1984","6/1/1984","11/11/2007","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","www.C3bank.com","16845","4623","8041","4172","9","17457","6371","8222","2864","0"
"4534","11325","506249","1094314","FIRST NATIONAL BANK OF ST. LOUIS","Clayton","MO","63105","12/31/2011","11/15/2020","N","7707 Forsyth Blvd.","CENTRAL BANCOMPANY INC","15","0","1","4","0","Saint Louis","41180","St. Louis, MO-IL","10/30/1902","1/1/1934","11/5/2007","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","www.centralbank.net","89667","28776","46673","11061","3157","86432","42370","33870","8471","1721"
"1049","0","129349","1099627","FIRST NATIONAL BANK OF STEELEVILLE","Steeleville","IL","62288","12/31/2011","11/15/2020","N","319 W. Broadway","STEELEVILLE BANCSHARES INC","3","0","0","5","1","Randolph","","","11/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bankatfnb.com","46977","11650","12522","17392","5413","27371","5510","7051","8001","6809"
"2832","14230","257233","1135356","FIRST NATIONAL BANK OF TALLADEGA","Talladega","AL","35160","12/31/2011","11/15/2020","N","120 E. North St.","FIRST NATIONAL TALLADEGA CORP","3","0","0","4","0","Talladega","","","1/1/1848","1/1/1934","2/24/2011","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.firstbankal.com","82762","18024","36587","19109","9042","107815","27599","41839","24845","13532"
"19502","11218","283737","","FIRST NATIONAL BANK OF TENNESSEE","Livingston","TN","38570","12/31/2011","11/15/2020","N","214 E. Main St.","","7","0","0","4","1","Overton","","","10/25/1965","10/25/1965","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.fnbotn.com","130407","17317","61396","35987","15707","109690","15940","47302","30814","15634"
"58532","0","3591282","","FIRST NATIONAL BANK OF THE GULF COAST","Naples","FL","34109","12/31/2011","11/15/2020","N","3580 Pine Ridge Rd.","","3","0","0","4","0","Collier","34940","Naples-Immokalee-Marco Island, FL","12/3/2007","12/3/2007","10/25/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.firstfloridaintegritybank.com","14130","1955","8571","3444","160","55049","4935","20074","28788","1252"
"19103","0","715751","1020751","FIRST NATIONAL BANK OF THE LAKES","Navarre","MN","55392","12/31/2011","11/15/2020","N","2445 Shadywood Rd.","ORONO FINANCIAL INC","5","0","0","8","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/1/1964","5/1/1964","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","2208","925","883","400","0","1739","118","1621","0","0"
"24355","13891","211954","1105751","FIRST NATIONAL BANK OF THE MID-CITIES","Bedford","TX","76021","12/31/2011","11/15/2020","N","4009 Airport Fwy.","FIRST BAIRD BANCSHARES INC","1","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","2/7/1983","2/7/1983","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","4447","812","2385","925","325","4723","663","1938","1857","265"
"3041","52446","338758","2052601","FIRST NATIONAL BANK OF THE ROCKIES","Grand Junction","CO","81505","12/31/2011","11/15/2020","N","2452 Hwy. 6 &50","FNBR HOLDING CORP","10","0","0","7","0","Mesa","24300","Grand Junction, CO","10/13/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","34610","7412","15790","10075","1333","54364","8940","26319","15984","3121"
"3842","12492","145545","1135404","FIRST NATIONAL BANK OF WATERLOO","Waterloo","IL","62298","12/31/2011","11/15/2020","N","228 S. Main St.","FIRST WATERLOO BANCSHARES INC","5","0","0","8","0","Monroe","41180","St. Louis, MO-IL","6/12/1912","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbwaterloo.bank","101430","22877","35576","26764","16213","43333","8792","14502","11332","8707"
"18136","12652","89135","2376558","FIRST NATIONAL BANK OF WAUCHULA","Wauchula","FL","33873","12/31/2011","11/15/2020","N","406 N. 6th Ave.","FIRST HARDEE HOLDING CORP","1","0","0","4","1","Hardee","","","1/12/1960","1/12/1960","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.fnbwauchula.com","11796","2533","5505","2324","1434","22215","4250","11202","5121","1642"
"19263","0","538950","1064465","FIRST NATIONAL BANK OF WEATHERFORD","Weatherford","OK","73096","12/31/2011","11/15/2020","N","1101 E. Main St.","FIRST NATL BANCSHARES WEATHERFORD","3","0","0","4","1","Custer","","","10/26/1964","10/26/1964","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","fnbwford.com","14203","4021","7910","2018","254","14618","6505","5888","1525","700"
"19266","9899","906559","2022471","FIRST NATIONAL BANK OF WYOMING","Laramie","WY","82070","12/31/2011","11/15/2020","N","2020 Grand Ave","FIRST CAPITAL W BANKSHARES INC","3","0","1","4","1","Albany","","","10/26/1964","10/26/1964","3/31/2006","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","","21851","7014","10614","3644","579","29423","10833","15448","2840","302"
"17011","12295","12030","1134041","FIRST NATIONAL BANK SOUTH","Alma","GA","31510","12/31/2011","11/15/2020","N","423 W. 12th St.","FIRST BK SHARES OF THE S E INC","4","0","0","4","0","Bacon","","","2/15/1950","5/1/1951","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.fnbsouth.net","93899","22251","52733","15861","3054","70390","15902","40974","10904","2610"
"18613","0","379359","1066209","FIRST NATIONAL BANK SOUTH DAKOTA","Yankton","SD","57078","12/31/2011","11/15/2020","N","332 Broadway","LAURITZEN CORP","4","0","0","2","0","Yankton","","","10/5/1962","10/5/1962","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","0","","72732","17481","32205","15498","7548","52120","27239","8953","13851","2077"
"3285","0","613950","1108097","FIRST NATIONAL BANK TEXAS","Killeen","TX","76541","12/31/2011","11/15/2020","N","507 N. Gray St.","FIRST COMMUNITY BANCSHARES INC","252","0","1","5","1","Bell","28660","Killeen-Temple, TX","2/27/1901","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","www.1stnb.com","83097","18842","40587","19041","4627","60572","8546","25837","21546","4643"
"22046","10367","714839","1140190","FIRST NATIONAL BANK USA","Boutte","LA","70039","12/31/2011","11/15/2020","N","13386 Hwy 90","FIRST ST CHARLES BANCSHARES","3","0","0","4","1","Saint Charles","35380","New Orleans-Metairie, LA","6/23/1975","6/23/1975","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.fnbusa.com","36086","6892","14561","11375","3258","26701","5286","11019","9000","1396"
"1545","15907","820048","1202258","FIRST NATIONAL BANK, AMES, IOWA","Ames","IA","50010","12/31/2011","11/15/2020","N","405 5th St.","AMES NATIONAL CORP","4","0","0","4","0","Story","11180","Ames, IA","5/22/1903","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","HTTPS://WWW.FNBAMES.COM","61798","457","25232","36103","6","49711","3542","31536","14633","0"
"17872","0","968155","","FIRST NATIONAL BANK, CORTEZ","Cortez","CO","81321","12/31/2011","11/15/2020","N","2258 E. Main St.","","1","0","0","7","0","Montezuma","","","5/31/1958","5/31/1958","4/11/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fnbcortez.com","16468","4634","8281","1973","1580","12441","3584","3052","2794","3011"
"4660","11567","916857","","FIRST NATIONAL BANK, INDEPENDENCE, KANSAS","Independence","KS","67301","12/31/2011","11/15/2020","N","113 N. Penn Ave.","","4","0","1","4","1","Montgomery","","","1/1/1881","1/1/1934","6/23/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.firstoakbank.com","6203","1670","2906","1575","53","17548","3649","11631","2268","0"
"19288","52465","427353","3017915","FIRST NATIONAL BANK, SALLISAW","Sallisaw","OK","74955","12/31/2011","11/15/2020","N","1720 E. Cherokee St.","FIRST MUSKOGEE FINANCIAL CORP","4","0","0","4","1","Sequoyah","22900","Fort Smith, AR-OK","11/19/1964","11/19/1964","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.firstar-bank.com","26930","8472","16423","2035","0","35910","12832","20756","2079","243"
"25247","0","734538","1086131","FIRST NATIONAL BANKER'S BANK","Baton Rouge","LA","70809","12/31/2011","11/15/2020","N","7813 Office Park Blvd.","FIRST NATL BANKERS BANKSHARES","4","0","1","4","0","East Baton Rouge","12940","Baton Rouge, LA","7/2/1984","7/2/1984","3/31/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","0","www.bankers-bank.com","0","0","0","0","0","0","0","0","0","0"
"1294","10113","100843","1099690","FIRST NATIONAL BANKING COMPANY","Ash Flat","AR","72513","12/31/2011","11/15/2020","N","636 Ash Flat Dr.","FNBC BCORP INC","15","0","0","4","1","Sharp","","","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.fnbc.us","78157","17796","37920","19475","2966","59666","10381","21929","21902","5454"
"22092","14099","450632","1084481","FIRST NATIONAL COMMUNITY BANK","Chatsworth","GA","30705","12/31/2011","11/15/2020","N","701 N. 3rd Ave.","FIRST CHATSWORTH BANKSHARES","5","0","0","4","0","Murray","19140","Dalton, GA","8/18/1975","8/18/1975","6/16/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.FNCBank.com","34356","8176","22170","3856","154","25588","7967","14557","2164","900"
"5357","13440","23755","1124118","FIRST NATIONAL COMMUNITY BANK","New Richmond","WI","54017","12/31/2011","11/15/2020","N","109 E 2nd St","ONE CORP","4","0","0","4","1","Saint Croix","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1919","1/1/1934","3/15/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.fn-cb.com","19379","4503","8139","4085","2652","14948","5073","4318","3728","1829"
"7472","11233","239613","2560263","FIRST NATIONAL COMMUNITY BANK","Dunmore","PA","18512","12/31/2011","11/15/2020","N","102 E. Drinker St.","FIRST NATIONAL CMTY BCORP INC","22","0","0","4","0","Lackawanna","42540","Scranton-Wilkes-Barre-Hazleton, PA","1/1/1910","1/1/1934","11/10/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.fncb.com","210031","43129","74182","58005","34715","199789","101151","43592","45860","9186"
"22282","0","277240","1889565","FIRST NATIONS BANK","Chicago","IL","60631","12/31/2011","11/15/2020","NM","7757 W. Devon Ave.","ILLINOIS STATE BCORP INC","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/7/1976","6/7/1976","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.fnbwbank.com","64904","18986","33776","11997","144","82259","19781","51762","10488","228"
"21284","0","581237","1129515","FIRST NAVY BANK","Pensacola","FL","32508","12/31/2011","11/15/2020","NM","180 Taylor Rd.","FIVE FLAGS BANKS INC","2","0","0","7","0","Escambia","37860","Pensacola-Ferry Pass-Brent, FL","10/26/1973","10/26/1973","11/17/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.bankpensacola.com","2729","649","2080","0","0","2507","1054","1453","0","0"
"58302","0","3445769","3485541","FIRST NBC BANK","New Orleans","LA","70112","12/31/2011","11/15/2020","NM","210 Baronne St.","FIRST NBC BANK HOLDING CO","31","0","0","4","0","Orleans","35380","New Orleans-Metairie, LA","5/19/2006","5/19/2006","11/18/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","447424","71737","221895","128831","24961","536022","108382","258104","136322","33214"
"12248","15755","576952","1057430","FIRST NEBRASKA BANK","Valley","NE","68064","12/31/2011","11/15/2020","SM","330 N. Spruce St.","VALLEY BANK SHARES INC","8","0","0","2","1","Douglas","36540","Omaha-Council Bluffs, NE-IA","1/1/1934","1/1/1934","1/19/2010","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.firstnebraska.bank","23249","4996","13569","3860","824","11789","3046","7103","1640","0"
"3747","13514","413646","2558505","FIRST NEIGHBOR BANK, NATIONAL ASSOCIATION","Toledo","IL","62468","12/31/2011","11/15/2020","N","201 N. Meridian St.","FIRST NEIGHBORHOOD BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","6","0","0","2","0","Cumberland","","","1/1/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.firstneighbor.com","56729","14877","34119","7206","527","35495","11996","15746","6234","1519"
"6800","15891","911339","1076169","FIRST NEIGHBORHOOD BANK","Spencer","WV","25276","12/31/2011","11/15/2020","NM","216 Market St","WEST-CENTRAL BCORP INC","4","0","0","4","0","Roane","","","2/8/1912","1/1/1934","11/1/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.firstneighborhoodbank.com","35438","5214","15677","9838","4709","16247","2637","5407","3636","4567"
"4736","12787","172158","2124795","FIRST NEODESHA BANK","Neodesha","KS","66757","12/31/2011","11/15/2020","SM","524 Main St.","SOUTHEAST BANCSHARES INC","5","0","0","2","1","Wilson","","","1/1/1872","1/1/1934","7/30/2011","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","18918","4572","9278","4301","767","13085","2874","8291","1720","200"
