cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"26568","12676","58074","","ADAMS CO-OPERATIVE BANK","Adams","MA","1220","12/31/2011","11/15/2020","SB","93 Park St.","","3","0","0","5","0","Berkshire","38340","Pittsfield, MA","1/1/1895","2/28/1986","8/17/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","8665","2650","6015","499","683","0","405","0","278","5835","2830","623","2382","364","58","82","340","0","340","0","340","845","0","0","293.02"
"14311","0","9553","1053870","ADAMS COUNTY BANK","Kenesaw","NE","68956","12/31/2011","11/15/2020","NM","401 N. Smith Ave.","FIRST KENESAW CO","2","0","0","2","0","Adams","","","1/1/1878","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.adamscountybank.net","4318","900","3418","0","224","0","98","0","126","2209","1333","274","602","1433","0","360","1073","0","1073","0","1073","32","0","0","1073"
"32304","8120","312570","","ADAMS COUNTY BUILDING AND LOAN COMPANY","West Union","OH","45693","12/31/2011","11/15/2020","SA","201 W. Main St.","","2","0","0","8","0","Adams","","","1/22/1907","4/4/1985","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","1184","339","845","0","5","","0","0","5","795","570","55","170","55","2","0","57","0","57","0","57","0","0","0","55"
"58697","18056","3603765","1131013","ADAMS DAIRY BANK","Blue Springs","MO","64014","12/31/2011","11/15/2020","SA","651 Ne Coronado Dr.","CARROLL COUNTY BANCSHARES INC","1","0","0","4","0","Jackson","28140","Kansas City, MO-KS","1/3/2008","1/3/2008","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","2570","566","2004","569","0","0","49","0","-49","1757","604","330","823","-322","0","-116","-206","0","-206","0","-206","418","0","0","-206"
"9812","0","332756","","ADAMS STATE BANK","Adams","NE","68301","12/31/2011","11/15/2020","NM","649 Main St.","","1","0","0","2","1","Gage","","","1/18/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.adamsstate.com","1784","354","1430","0","167","0","88","0","79","966","596","204","166","631","13","14","630","0","630","0","630","-8","280","0","617.26"
"28380","1473","101671","2467474","ADIRONDACK BANK","Utica","NY","13501","12/31/2011","11/15/2020","SM","185 Genesee St.","ADIRONDACK BCORP INC","17","0","0","4","0","Oneida","46540","Utica-Rome, NY","1/1/1898","1/25/1936","3/31/2006","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.adirondackbank.com","22300","3377","18923","892","3215","0","1297","0","1918","17221","9317","3178","4726","4025","74","1052","3047","0","3047","0","3047","2207","361","0","2992.24"
"27015","13964","541307","4184177","ADMIRALS BANK","Cranston","RI","2910","12/31/2011","11/15/2020","SA","815 Reservoir Ave.","LAZARES&COMPANY LLC","12","0","1","4","0","Providence","39300","Providence-Warwick, RI-MA","1/1/1967","7/20/1987","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.ethicwealthbank.com","29969","3648","26321","2503","9415","","2072","0","7343","28892","15761","4548","8583","4341","0","1929","2412","437","2849","0","2849","1333","0","0","2412"
"8251","0","94858","1399505","ADRIAN BANK","Adrian","MO","64720","12/31/2011","11/15/2020","SM","130 E. Main St.","ADRIAN BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","10/18/1932","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.adrianbank.com","6026","1232","4794","773","728","0","596","0","132","3081","1805","254","1022","1668","0","0","1668","0","1668","0","1668","1128","865","0","1668"
"8822","0","293352","1125254","ADRIAN STATE BANK","Adrian","MN","56110","12/31/2011","11/15/2020","NM","322 Maine Ave.","ADRIAN BUILDING CORP","1","0","0","2","1","Nobles","","","10/23/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.adrianstatebank.com","1411","297","1114","63","186","0","47","0","139","1091","676","130","285","146","17","0","163","0","163","0","163","27","94","0","146"
"31372","6824","405173","","ADVANCE BANK","Baltimore","MD","21215","12/31/2011","11/15/2020","SA","4801 Seton Dr.","","2","0","0","4","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1957","10/16/1963","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","3539","609","2930","1043","375","","238","0","137","3619","1695","989","935","-1357","0","606","-1963","0","-1963","0","-1963","829","0","0","-1963"
"29864","4226","834979","1251256","ADVANTAGE BANK","Cambridge","OH","43725","12/31/2011","11/15/2020","NM","814 Wheeling Ave.","CAMCO FINANCIAL CORP","23","0","1","4","0","Guernsey","","","1/1/1891","5/2/1938","3/23/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","36786","10031","26755","2279","2079","0","1119","0","960","25947","11456","2559","11932","608","1276","538","1346","0","1346","0","1346","4617","0","0","440.04"
"18152","15877","438050","1066928","ADVANTAGE BANK","Oklahoma City","OK","73141","12/31/2011","11/15/2020","NM","8001 Ne 23rd St.","SPENCER BANCSHARES INC","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","11/17/1913","2/15/1960","11/10/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","2766","280","2486","270","818","0","687","0","131","2683","1405","366","912","351","260","0","611","0","611","0","611","415","473","0","351"
"57072","0","2927615","2926270","ADVANTAGE BANK","Loveland","CO","80537","12/31/2011","11/15/2020","NM","1475 N. Denver Ave.","ADVANTAGE BCORP INC","5","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","13035","4974","8061","3400","-1900","0","106","0","-2006","10272","4595","1404","4273","-7511","380","5168","-12299","0","-12299","0","-12299","3456","0","0","-12679"
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","12/31/2011","11/15/2020","NM","101 W. Ctr. St.","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","4888","1265","3623","439","853","0","57","0","796","2794","1594","454","746","1243","0","432","811","0","811","0","811","269","0","0","811"
"34885","14544","965789","3823291","AFFILIATED BANK","Bedford","TX","76021","12/31/2011","11/15/2020","SA","500 Harwood Rd.","BANC AFFILIATED INC","2","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.affiliatedbank.com","11873","1933","9940","825","9936","","50","0","9886","15910","12389","1037","2484","3141","-239","1016","1886","0","1886","0","1886","222","0","0","2041.35"
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","12/31/2011","11/15/2020","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","14355","7942","6413","4775","-2101","0","97","0","-2198","7730","2822","612","4296","-8193","727","0","-7466","0","-7466","0","-7466","5060","0","2","-8193"
"57478","0","3179729","3930386","AFFINITY BANK OF PENNSYLVANIA","Wyomissing","PA","19610","12/31/2011","11/15/2020","NM","1310 Broadcasting Rd.","AFFINITY BCORP INC","5","0","0","5","0","Berks","39740","Reading, PA","4/11/2003","4/11/2003","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","7002","2072","4930","560","208","0","85","0","123","4623","2111","1236","1276","-45","72","-32","59","0","59","0","59","824","0","27","-13"
"35267","14939","2909330","","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19801","12/31/2011","11/15/2020","SA","600 N. King St, # 2","","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","20270","7023","13247","1347","1290","","8","0","1282","12487","5859","326","6302","703","-1814","-2056","945","0","945","0","945","913","0","0","2105.96"
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","12/31/2011","11/15/2020","NM","337 Phelps Ave.","AIM BANCSHARES INC","7","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","aim.bank","13563","2628","10935","1650","2755","0","1507","0","1248","7822","4288","888","2646","4218","45","0","4263","0","4263","0","4263","274","2022","0","4218"
"35224","0","2905565","3489419","ALABAMA TRUST BANK, NATIONAL ASSOCIATION","Sylacauga","AL","35150","12/31/2011","11/15/2020","N","101 W. Fort Williams St.","GUARDIAN BANCSHARES INC","1","0","0","4","1","Talladega","","","4/14/2000","4/14/2000","2/24/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","2894","734","2160","2092","372","0","289","0","83","3317","1053","392","1872","-2877","155","0","-2722","0","-2722","0","-2722","1903","0","0","-2877"
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","12/31/2011","11/15/2020","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","1516","523","993","259","134","0","167","0","-33","1356","589","249","518","-488","0","-123","-365","0","-365","0","-365","78","0","0","-365"
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","12/31/2011","11/15/2020","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","4","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","6681","722","5959","1072","671","0","534","0","137","3587","2004","380","1203","1971","0","0","1971","0","1971","0","1971","959","1056","0","1971"
"57845","0","3333848","3382891","ALARION BANK","Ocala","FL","34470","12/31/2011","11/15/2020","NM","One N.E. 1st Ave.","ALARION FINANCIAL SERVICES INC","6","0","0","4","0","Marion","36100","Ocala, FL","2/28/2005","2/28/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","12508","3691","8817","4460","663","0","159","0","504","9300","4589","1355","3356","-4280","0","-1594","-2686","0","-2686","0","-2686","3177","0","0","-2686"
"29849","4202","983372","3796117","ALASKA PACIFIC BANK","Juneau","AK","99801","12/31/2011","11/15/2020","SA","2094 Jordan Ave.","ALASKA PACIFIC BANCSHARES INC","5","0","0","4","0","Juneau","","","1/1/1936","3/24/1937","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","","8661","689","7972","373","1477","","198","0","1279","7948","4512","1593","1843","1128","0","0","1128","0","1128","0","1128","-219","358","0","1128"
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","12/31/2011","11/15/2020","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","20081","2411","17670","2850","815","84","931","0","-200","10389","5890","1262","3237","5246","0","1510","3736","0","3736","0","3736","1860","992","0","3736"
"34106","14711","2332666","2333159","ALBINA COMMUNITY BANK","Portland","OR","97212","12/31/2011","11/15/2020","NM","2002 N.E. Martin Luther King","NORTHEAST PORTLAND CMTY DEVELOPMENT TR","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","4/21/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","6995","1089","5906","650","1835","0","588","0","1247","6302","2705","814","2783","789","4","8","785","0","785","0","785","1038","0","0","781.04"
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","12/31/2011","11/15/2020","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","8469","1506","6963","2469","-230","0","379","0","-609","4591","2425","315","1851","-327","6","-271","-50","0","-50","0","-50","2821","77","0","-53.84"
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","12/31/2011","11/15/2020","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","9936","956","8980","670","1216","0","571","0","645","6000","3491","535","1974","3526","0","1204","2322","0","2322","0","2322","906","1260","0","2322"
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","12/31/2011","11/15/2020","N","401 Demers Ave.","ALERUS FINANCIAL CORP","16","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","3/11/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","53085","6729","46356","4418","55351","35146","1655","0","18550","80393","44641","6365","29387","16896","-11","5593","11292","0","11292","0","11292","433","2951","0","11299.37"
"13080","0","585235","1201989","ALGONQUIN STATE BANK, NATIONAL ASSOCIATION","Algonquin","IL","60102","12/31/2011","11/15/2020","N","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","5058","565","4493","158","654","11","243","0","400","4768","2523","652","1593","221","-9","0","212","0","212","0","212","107","0","0","221"
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","12/31/2011","11/15/2020","NM","200 S. Rockwell Ave.","","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","5832","1623","4209","306","1018","0","347","0","671","3787","2117","542","1128","1134","-46","0","1088","0","1088","0","1088","-586","849","0","1134"
"6058","0","1829","1247419","ALLEGHENY VALLEY BANK OF PITTSBURGH","Pittsburgh","PA","15201","12/31/2011","11/15/2020","NM","5137 Butler St.","ALLEGHENY VALLEY BCORP INC","9","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/15/1900","1/1/1934","2/2/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","17372","4310","13062","425","2240","0","958","0","1282","11237","5763","1254","4220","3640","75","849","2866","0","2866","0","2866","155","1865","0","2808.25"
"58629","0","3579589","3744239","ALLEGIANCE BANK TEXAS","Houston","TX","77040","12/31/2011","11/15/2020","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","7","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","5/8/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","24513","3323","21190","2454","847","0","582","0","265","16371","9552","2634","4185","3212","0","206","3006","0","3006","0","3006","937","0","312","3006"
"15062","0","704326","","ALLENDALE COUNTY BANK","Fairfax","SC","29827","12/31/2011","11/15/2020","NM","Seventh St. &pickens","","5","0","0","8","0","Allendale","","","6/1/1933","3/21/1935","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","2786","479","2307","516","232","0","156","0","76","2065","942","216","907","-42","4","0","-38","0","-38","0","-38","495","0","0","-42"
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","12/31/2011","11/15/2020","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","3690","782","2908","120","270","0","116","0","154","2330","1267","285","778","728","0","256","472","0","472","0","472","5","0","0","472"
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","12/31/2011","11/15/2020","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","6540","1482","5058","477","716","51","327","0","338","4055","2405","309","1341","1242","2","62","1182","0","1182","0","1182","571","774","0","1180.1"
