cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"4736","12787","172158","2124795","FIRST NEODESHA BANK","Neodesha","KS","66757","9/30/2012","11/15/2020","SM","524 Main St.","SOUTHEAST BANCSHARES INC","5","0","0","2","1","Wilson","","","1/1/1872","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","3206","1803","620","783","6079","3942","1076","1061","12841","3706","3403","5732","10722","8334","1866","522","65","58","4","3","202","188","10","4","124","70","31","23","238","216","18","4"
"18514","0","712956","1107830","FIRST NEW MEXICO BANK","Deming","NM","88030","9/30/2012","11/15/2020","NM","300 S. Gold Ave.","FIRST NM FINANCIAL CORP","4","0","0","7","0","Luna","","","4/30/1962","4/30/1962","6/13/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.firstnewmexicobank.com","15208","1699","3356","10153","2526","1138","1061","327","2966","221","801","1944","2878","567","687","1624","84","35","28","21","91","78","11","2","18","6","5","7","39","23","9","7"
"24865","0","495558","1107830","FIRST NEW MEXICO BANK OF SILVER CITY","Silver City","NM","88061","9/30/2012","11/15/2020","NM","1928 Hwy 180 E.","FIRST NM FINANCIAL CORP","2","0","0","7","0","Grant","","","1/4/1984","1/4/1984","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.fnmbsc.com","11472","2848","3074","5550","886","723","163","0","0","0","0","0","0","0","0","0","128","80","28","20","46","44","2","0","0","0","0","0","0","0","0","0"
"58745","0","3623969","1107830","FIRST NEW MEXICO BANK, LAS CRUCES","Las Cruces","NM","88011","9/30/2012","11/15/2020","NM","3000 E. Lohman Ave.","FIRST NM FINANCIAL CORP","2","0","0","8","0","Dona Ana","29740","Las Cruces, NM","1/14/2008","1/14/2008","1/14/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.firstnewmexicobanklc.com","5465","370","828","4267","2585","1091","708","786","321","0","0","321","60","60","0","0","24","7","7","10","70","58","7","5","1","0","0","1","3","3","0","0"
"4482","16120","242949","1200964","FIRST NEWTON NATIONAL BANK","Newton","IA","50208","9/30/2012","11/15/2020","N","100 N. 2nd Ave. W.","UNITED IOWA BANCSHARES INC","2","0","0","4","1","Jasper","19780","Des Moines-West Des Moines, IA","3/28/1932","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fnnbbank.com","10837","1170","3025","6642","4603","864","1212","2527","2047","199","887","961","1284","559","415","310","62","24","22","16","161","143","11","7","17","8","6","3","24","19","3","2"
"16004","17945","517900","2648693","FIRST NIAGARA BANK, NATIONAL ASSOCIATION","Buffalo","NY","14210","9/30/2012","11/15/2020","N","726 Exchange St, # 106","FIRST NIAGARA FINL GROUP INC","451","0","1","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","1/1/1870","7/1/1943","5/18/2012","Stock","0","0","OCC","DIF","New York","CHICAGO","Syracuse","New York","Northeastern","Northeast","0","0","","1240255","67079","223602","949574","1308013","371319","297435","639259","4585","216","1594","2775","3417","2902","515","0","4896","942","1662","2292","27999","23304","2668","2027","28","6","13","9","150","147","3","0"
"7675","0","186717","1117213","FIRST NORTHERN BANK AND TRUST COMPANY","Palmerton","PA","18071","9/30/2012","11/15/2020","SM","Fourth St. &lafayette Ave.","PALM BCORP","11","0","0","8","0","Carbon","10900","Allentown-Bethlehem-Easton, PA-NJ","10/24/1907","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.1stnorthernbank.com","41502","2681","8612","30209","12385","2581","2645","7159","563","0","276","287","0","0","0","0","225","67","72","86","137","92","26","19","5","0","4","1","0","0","0","0"
"3440","16087","783161","2880626","FIRST NORTHERN BANK OF DIXON","Dixon","CA","95620","9/30/2012","11/15/2020","NM","195 N. 1st St.","FIRST NORTHERN COMMUNITY BCORP","17","0","0","4","0","Solano","46700","Vallejo-Fairfield, CA","1/2/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.thatsmybank.com","66368","417","8256","57695","58303","10930","12757","34616","4232","82","497","3653","9945","1390","2964","5591","191","10","57","124","669","401","133","135","13","1","2","10","107","56","31","20"
"2208","13172","868956","1057243","FIRST NORTHERN BANK OF WYOMING","Buffalo","WY","82834","9/30/2012","11/15/2020","SM","141 S. Main St.","FIRST NATL BUFFALO BANKSHARES","3","0","0","4","1","Johnson","","","2/2/1885","1/1/1934","6/30/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","fnbofwyo.com","20340","1395","11457","7488","19488","6846","4925","7717","8184","931","3441","3812","16214","7450","5539","3225","131","32","72","27","409","325","57","27","70","21","30","19","380","302","62","16"
"12484","0","75259","3957589","FIRST OKLAHOMA BANK","Tulsa","OK","74137","9/30/2012","11/15/2020","NM","2448 E. 81st St, # 5700","FIRST OKLAHOMA HOLDINGS INC","3","0","0","4","0","Tulsa","46140","Tulsa, OK","1/1/1923","1/1/1934","11/19/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.firstoklahomabank.com","22471","1392","5589","15490","16299","3458","3462","9379","1839","429","360","1050","1222","141","0","1081","107","23","41","43","202","127","34","41","15","9","3","3","11","8","0","3"
"4746","9670","285852","1053777","FIRST OPTION BANK","Osawatomie","KS","66064","9/30/2012","11/15/2020","SM","601 Main St.","OSAWATOMIE AGENCY INC THE","5","0","0","5","1","Miami","28140","Kansas City, MO-KS","9/6/1923","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.firstoptionbank.com","13099","1398","3132","8569","4067","1657","817","1593","2691","792","1189","710","2048","1236","812","0","79","28","26","25","106","85","13","8","32","18","11","3","82","76","6","0"
"28396","1509","586072","3834701","FIRST PALMETTO BANK","Camden","SC","29020","9/30/2012","11/15/2020","NM","407 Dekalb St.","FIRST PALMETTO FINANCIAL CORP","21","0","0","4","0","Kershaw","17900","Columbia, SC","1/1/1904","4/1/1949","5/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.firstpalmetto.com","99813","6246","22210","71357","6393","3169","1756","1468","367","10","0","357","0","0","0","0","507","144","177","186","213","188","20","5","2","1","0","1","0","0","0","0"
"58703","0","3642308","","FIRST PARTNERS BANK","Vestavia Hills","AL","35216","9/30/2012","11/15/2020","NM","1360 Montgomery Hwy, # 100","","1","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","10/15/2007","10/15/2007","3/26/2012","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","12270","253","1383","10634","30905","8042","8265","14598","0","0","0","0","0","0","0","0","48","3","11","34","456","306","84","66","0","0","0","0","0","0","0","0"
"33010","0","1459799","2325912","FIRST PEOPLES BANK","Pine Mountain","GA","31822","9/30/2012","11/15/2020","NM","105 Chipley St.","FIRST PEOPLES BANKSHARES INC","2","0","0","4","0","Harris","17980","Columbus, GA-AL","7/9/1990","7/9/1990","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.FirstPeoplesBank.com","6630","1133","2500","2997","2135","1715","420","0","1","1","0","0","0","0","0","0","54","28","18","8","117","114","3","0","1","1","0","0","0","0","0","0"
"21874","13162","421539","4166397","FIRST PEOPLES BANK OF TENNESSEE","Jefferson City","TN","37760","9/30/2012","11/15/2020","NM","206 W. Broadway Blvd.","FIRST PEOPLES BCORP INC","7","0","0","4","0","Jefferson","34100","Morristown, TN","1/2/1975","1/2/1975","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.firstpeoplesbank.net","20884","1175","2667","17042","9515","2987","3978","2550","1591","425","540","626","15","15","0","0","83","24","18","41","170","121","42","7","11","6","3","2","1","1","0","0"
"6173","0","708333","1472211","FIRST PEOPLES BANK, INC.","Mullens","WV","25882","9/30/2012","11/15/2020","SM","200 1st St.","PEOPLES BANKSHARES INC","3","0","0","7","0","Wyoming","","","1/12/1926","1/1/1934","6/30/2008","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","3370","905","1045","1420","129","129","0","0","0","0","0","0","0","0","0","0","35","19","10","6","5","5","0","0","0","0","0","0","0","0","0","0"
"35067","0","2761967","2761976","FIRST PERSONAL BANK","Orland Park","IL","60462","9/30/2012","11/15/2020","NM","14701 S. Ravinia Ave.","FIRST PERSONAL FINANCIAL CORP","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/23/1999","8/23/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","9415","305","1257","7853","20407","566","1899","17942","689","0","201","488","0","0","0","0","32","4","9","19","63","12","15","36","2","0","1","1","0","0","0","0"
"28859","2502","646172","","FIRST PIEDMONT FEDERAL SAVINGS AND LOAN ASSOCIATION OF GAFFNEY","Gaffney","SC","29341","9/30/2012","11/15/2020","SA","1229 W Floyd Baker Blvd","","6","0","0","4","0","Cherokee","","","1/1/1933","11/5/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.firstpiedmont.com","23513","1488","4829","17196","6541","1967","2462","2112","0","0","0","0","0","0","0","0","99","25","33","41","117","86","23","8","0","0","0","0","0","0","0","0"
"3063","52256","357553","1062528","FIRST PIONEER NATIONAL BANK","Wray","CO","80758","9/30/2012","11/15/2020","N","145 W. 4th St.","FIRST PIONEER BANK CORP","2","0","0","2","0","Yuma","","","7/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fpnb.bank","3147","1073","665","1409","3434","964","692","1778","5224","609","1656","2959","10685","4044","2195","4446","51","27","8","16","100","60","21","19","61","21","16","24","334","203","57","74"
"34657","14752","876371","3795866","FIRST PLACE BANK","Warren","OH","44481","9/30/2012","11/15/2020","SA","185 E. Market St.","FIRST PLACE FINANCIAL CORP","43","0","1","4","0","Trumbull","49660","Youngstown-Warren-Boardman, OH-PA","1/1/1949","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","","270112","11524","27682","230906","47482","14132","12784","20566","0","0","0","0","0","0","0","0","827","122","208","497","835","604","145","86","0","0","0","0","0","0","0","0"
"21784","12916","262237","1082601","FIRST PORT CITY BANK","Bainbridge","GA","39819","9/30/2012","11/15/2020","NM","400 W. Shotwell St.","PORT CITY HOLDING CO INC","2","0","0","4","0","Decatur","","","10/7/1974","10/7/1974","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.firstportcity.com","20197","1722","3888","14587","6546","1975","2091","2480","4526","650","1239","2637","1370","402","205","763","115","50","28","37","121","92","20","9","34","15","8","11","21","17","2","2"
"6085","8938","374653","1842421","FIRST PREMIER BANK","Sioux Falls","SD","57104","9/30/2012","11/15/2020","SM","601 S. Minnesota Ave.","UNITED NATIONAL CORP","17","0","0","9","1","Minnehaha","43620","Sioux Falls, SD","1/1/1914","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.firstpremier.com","31424","3443","8321","19660","43057","13147","8755","21155","13483","1934","5763","5786","19567","7348","7094","5125","215","83","68","64","937","757","115","65","112","44","44","24","395","308","61","26"
"58092","0","3355587","3597042","FIRST PRIORITY BANK","Malvern","PA","19355","9/30/2012","11/15/2020","NM","2 W. Liberty Blvd.","FIRST PRIORITY FINANCIAL CORP","6","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","11/14/2005","11/14/2005","8/25/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","37489","900","4229","32360","29596","4980","6327","18289","401","0","0","401","0","0","0","0","125","17","32","76","303","169","64","70","1","0","0","1","0","0","0","0"
"58497","0","3467556","3642278","FIRST PRIVATE BANK OF TEXAS","Dallas","TX","75225","9/30/2012","11/15/2020","NM","8201 Preston Rd. , # 200","FIRST PRIVATE HOLDINGS INC","3","0","0","8","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/30/2007","4/30/2007","10/7/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","7437","17","246","7174","6642","392","2016","4234","1936","49","0","1887","0","0","0","0","16","1","1","14","54","20","17","17","5","1","0","4","0","0","0","0"
"22549","0","177135","","FIRST PROGRESSIVE BANK","Brewton","AL","36426","9/30/2012","11/15/2020","SM","St. Nichols Ave. &sowell St.","","1","0","0","7","0","Escambia","","","11/10/1977","11/10/1977","12/31/2008","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","209","209","0","0","1487","1487","0","0","0","0","0","0","10","10","0","0","8","8","0","0","36","36","0","0","0","0","0","0","3","3","0","0"
"4185","15705","524953","2224408","FIRST PRYORITY BANK","Pryor","OK","74361","9/30/2012","11/15/2020","SM","310 E. Graham Ave.","FIRST PRYOR BCORP INC","2","0","0","4","0","Mayes","","","1/1/1900","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.firstpryoritybank.com","5585","427","1102","4056","10201","3032","3423","3746","304","56","248","0","981","579","372","30","34","14","10","10","114","69","33","12","5","3","2","0","37","32","4","1"
"35214","0","2839790","3070312","FIRST RELIANCE BANK","Florence","SC","29501","9/30/2012","11/15/2020","NM","2170 W. Palmetto St.","FIRST RELIANCE BANCSHARES INC","11","0","0","4","0","Florence","22500","Florence, SC","8/16/1999","8/16/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","firstreliance.com","44978","324","9537","35117","23099","5254","4534","13311","2423","414","887","1122","20","20","0","0","231","54","75","102","397","303","51","43","24","12","7","5","3","3","0","0"
"59017","0","4114567","","FIRST REPUBLIC BANK","San Francisco","CA","94111","9/30/2012","11/15/2020","NM","111 Pine St.","","66","0","1","5","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","7/1/2010","7/1/2010","7/21/2011","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","www.firstrepublic.com","182996","101","3580","179315","145940","14052","27894","103994","0","0","0","0","0","0","0","0","352","3","20","329","892","336","246","310","0","0","0","0","0","0","0","0"
"58039","0","3314043","","FIRST RESOURCE BANK","Savage","MN","55378","9/30/2012","11/15/2020","NM","4022 County Rd. 42 W.","","3","0","0","4","1","Scott","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/27/2005","6/27/2005","3/8/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.myfrbank.com","6338","218","1944","4176","7015","2029","1626","3360","0","0","0","0","0","0","0","0","42","6","17","19","135","95","24","16","0","0","0","0","0","0","0","0"
"57967","0","3349241","","FIRST RESOURCE BANK","Exton","PA","19341","9/30/2012","11/15/2020","NM","101 Marchwood Rd.","","1","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/2/2005","5/2/2005","5/4/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.firstresourcebank.com","26829","712","4512","21605","11739","2085","4087","5567","375","0","0","375","0","0","0","0","90","15","28","47","101","56","29","16","1","0","0","1","0","0","0","0"
"28105","906","660271","2558194","FIRST ROBINSON SAVINGS BANK, NATIONAL ASSOCIATION","Robinson","IL","62454","9/30/2012","11/15/2020","N","501 E. Main St.","FIRST ROBINSON FINANCIAL CORP","5","0","1","8","0","Crawford","","","1/1/1884","6/7/1954","9/17/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.frsb.net","14999","2838","5051","7110","11819","3394","2815","5610","7838","976","3025","3837","1908","1097","811","0","130","72","38","20","191","136","31","24","72","32","28","12","64","50","14","0"
"26263","0","853970","","FIRST SAFETY BANK","Cincinnati","OH","45217","9/30/2012","11/15/2020","NM","4901 Vine St.","","2","0","0","5","1","Hamilton","17140","Cincinnati, OH-KY-IN","5/5/1881","4/2/1985","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","4657","947","1432","2278","655","201","454","0","297","297","0","0","41","41","0","0","31","13","12","6","14","10","4","0","5","5","0","0","4","4","0","0"
"30241","5029","253776","","FIRST SAVANNA SAVINGS BANK","Savanna","IL","61074","9/30/2012","11/15/2020","SB","301 Main St","","1","0","0","6","0","Carroll","","","1/1/1886","6/5/1944","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.firstsavannasavings.com","229","229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
