cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"21868","0","976703","1246159","BESSEMER TRUST COMPANY, NATIONAL ASSOCIATION","New York","NY","10111","9/30/2012","11/15/2020","N","630 5th Ave.","BESSEMER GROUP INC THE","1","0","0","9","1","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","12/20/1974","12/20/1974","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://www.bessemertrust.com","565041","0","0","0","0","0","0","0","0","127488","344269","87945","5339","0","0","467557"
"1808","15971","851631","1095058","BETTER BANKS","Peoria","IL","61615","9/30/2012","11/15/2020","NM","10225 N. Knoxville Ave.","BACKLUND INVESTMENT CO","6","0","0","7","1","Peoria","37900","Peoria, IL","1/1/1898","1/1/1934","6/18/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.betterbanks.com","94935","0","0","0","0","0","0","0","0","17514","15621","44981","16759","60","0","33135"
"57701","0","3216017","2260406","BEVERLY BANK & TRUST COMPANY, NATIONAL ASSOCIATION","Chicago","IL","60643","9/30/2012","11/15/2020","N","10258 S. Western Ave.","WINTRUST FINANCIAL CORP","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/2004","4/1/2004","3/10/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.thebeverlybank.com","16020","0","0","0","0","2310","1057","0","0","6009","699","982","88","2071","2804","1029"
"26601","9804","946171","3197835","BEVERLY CO-OPERATIVE BANK","Beverly","MA","1915","9/30/2012","11/15/2020","SB","254 Cabot St.","BEVERLY FINANCIAL MHC","6","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1888","3/25/1986","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","24306","1857","713","4163","927","7086","0","0","0","0","6012","3548","0","0","0","5987"
"17741","10536","499501","","BIDDEFORD SAVINGS BANK","Biddeford","ME","4005","9/30/2012","11/15/2020","SB","254 Main St.","","6","0","0","4","0","York","38860","Portland-South Portland, ME","7/27/1867","4/4/1957","5/3/2012","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.mainecb.com","49893","0","512","337","1700","14007","7737","1959","4819","786","0","2230","1077","6219","8510","0"
"3320","0","362856","1918081","BIG BEND BANKS, N.A.","Marfa","TX","79843","9/30/2012","11/15/2020","N","301 S. Highland Ave.","BIG BEND BANCSHARES CORP","2","0","0","7","1","Presidio","","","5/2/1907","1/1/1934","6/29/2009","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Southern","West","0","1","www.marfanb.com","66502","226","644","315","392","14553","2777","10869","7435","602","922","772","4206","22228","561","1547"
"29637","3790","521970","","BIG HORN FEDERAL SAVINGS BANK","Greybull","WY","82426","9/30/2012","11/15/2020","SA","33 N. 6th St.","","6","0","0","8","0","Big Horn","","","1/1/1935","2/28/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.bighornfederal.com","41473","0","10","76","0","0","0","0","0","60","1440","8005","14787","17095","0","800"
"57973","0","3363975","3899456","BISCAYNE BANK","Miami","FL","33133","9/30/2012","11/15/2020","NM","3121 Commodore Plaza, 3rd Fl","BISCAYNE BANCSHARES INC","2","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/5/2005","7/5/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","3995","0","0","0","0","0","0","0","0","0","0","0","1996","1999","0","0"
"14083","0","354","","BISON STATE BANK","Bison","KS","67520","9/30/2012","11/15/2020","NM","223 Main St.","","1","0","0","2","0","Rush","","","1/1/1901","3/21/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","https://www.bisonstatebank.com","5181","0","0","0","0","0","0","0","0","0","102","580","441","4058","0","102"
"23806","10968","615954","1128880","BITTERROOT VALLEY BANK","Lolo","MT","59847","9/30/2012","11/15/2020","NM","11300 Us. Hwy. 93 S. Ste D","BITTERROOT HOLDING CO","10","0","0","4","1","Missoula","33540","Missoula, MT","5/17/1982","5/17/1982","1/1/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.trailwest.bank","36132","1368","2666","3820","2409","1795","0","0","0","87","576","1388","1395","19612","1016","577"
"58723","0","3636428","3636389","BLACK HILLS COMMUNITY BANK, N.A.","Rapid City","SD","57701","9/30/2012","11/15/2020","N","840 Mount Rushmore Rd.","BHCB HOLDING CO","1","0","0","4","1","Pennington","39660","Rapid City, SD","11/27/2007","11/27/2007","7/20/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.BHCBANK.COM","7605","0","0","0","0","1305","4185","0","0","0","0","0","380","1102","633","0"
"27897","507","444677","","BLACK MOUNTAIN SAVINGS BANK, SSB","Black Mountain","NC","28711","9/30/2012","11/15/2020","SB","200 E State St.","","1","0","0","5","0","Buncombe","11700","Asheville, NC","4/4/1923","7/10/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15152","12080","603540","1978656","BLACK RIVER COUNTRY BANK","Black River Fall","WI","54615","9/30/2012","11/15/2020","NM","221 Main St.","BRAD INC","2","0","0","8","1","Jackson","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","https://www.brcbank.com","5985","0","0","0","0","0","0","0","0","175","780","1031","846","3038","115","955"
"14078","11465","27548","1491913","BLACKHAWK BANK","Beloit","WI","53511","9/30/2012","11/15/2020","NM","400 Broad St.","BLACKHAWK BCORP INC","8","0","1","4","0","Rock","27500","Janesville-Beloit, WI","1/1/1881","3/19/1934","7/1/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.blackhawkbank.com","137139","12","18","0","0","144","34818","29064","28367","60","760","4804","7876","26162","5054","760"
"18402","11017","890742","1823345","BLACKHAWK BANK & TRUST","Milan","IL","61264","9/30/2012","11/15/2020","NM","301 4th St. W.","BLACKHAWK BCORP INC","16","0","1","9","0","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","6/28/1961","6/28/1961","10/14/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.choosethechief.com","598163","2347","6653","0","216","18415","59229","10381","10806","5432","6836","3812","8515","435447","30074","7231"
"58580","0","3580334","3398070","BLACKRIDGEBANK","Fargo","ND","58104","9/30/2012","11/15/2020","NM","4040 42nd St. S.","BLACKRIDGE FINANCIAL INC","11","0","1","4","0","Cass","22020","Fargo, ND-MN","4/23/2007","4/23/2007","10/1/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.blackridgebank.com","27475","6327","3606","2790","4842","0","0","0","0","250","0","315","1887","7458","0","0"
"20670","0","334255","1125085","BLAINE STATE BANK","Blaine","MN","55434","9/30/2012","11/15/2020","NM","10107 University Ave, N.E.","TYSAN CORP THE","1","0","0","8","0","Anoka","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/1/1972","5/1/1972","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","1593","0","0","0","0","883","0","0","0","0","257","110","252","91","0","0"
"11608","14713","578741","2511313","BLC COMMUNITY BANK","Little Chute","WI","54140","9/30/2012","11/15/2020","NM","206 E. Main Ave.","INDEPENDENT BCORP LTD","1","0","0","4","1","Outagamie","11540","Appleton, WI","12/6/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.blccb.com","16565","0","0","0","0","5692","0","1440","0","397","844","1839","2160","4193","0","1241"
"13446","0","886044","1202472","BLENCOE STATE BANK","Onawa","IA","51040","9/30/2012","11/15/2020","SM","21945 State Hwy. 175","MONONA BCORP","1","0","0","2","0","Monona","","","6/30/1931","1/4/1934","9/12/2011","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","10864","0","0","0","0","267","0","0","0","203","1079","3369","2887","2748","311","1282"
"976","10332","937843","1245648","BLISSFIELD STATE BANK","Blissfield","MI","49228","9/30/2012","11/15/2020","SM","204 E. Jefferson","BLISSFIELD BANK CORP","2","0","0","2","1","Lenawee","","","5/24/1873","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.blissfieldstate.com","28719","0","31","10","0","3820","0","3684","67","1000","1782","11547","4936","192","1650","2782"
"13563","0","218757","","BLOOMBURG STATE BANK","Bloomburg","TX","75556","9/30/2012","11/15/2020","NM","109 Main St.","","1","0","0","4","0","Cass","","","1/25/1916","1/1/1934","3/26/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","500","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0"
"15714","9143","64543","1097511","BLOOMFIELD STATE BANK","Bloomfield","IN","47424","9/30/2012","11/15/2020","NM","48 N. Washington St.","UNIVERSAL BCORP","15","0","0","4","0","Greene","","","1/1/1873","1/4/1940","1/29/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","","95388","0","6","0","0","26290","2083","15732","27640","384","676","250","0","21468","859","676"
"31090","6361","617079","","BLUE GRASS FEDERAL SAVINGS AND LOAN ASSOCIATION","Paris","KY","40361","9/30/2012","11/15/2020","SA","600 High St.","","1","0","0","5","0","Bourbon","30460","Lexington-Fayette, KY","1/1/1914","11/10/1959","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.bluegrassfederal.com","333","0","0","0","0","0","0","0","0","0","0","0","8","300","25","0"
"13753","0","794345","1143913","BLUE GRASS SAVINGS BANK","Blue Grass","IA","52726","9/30/2012","11/15/2020","NM","104 E. Mayne St.","E M F CORP","1","0","0","7","0","Scott","19340","Davenport-Moline-Rock Island, IA-IL","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bluegrassbank.com","102598","320","1250","3644","5158","12253","996","10265","972","4575","5026","24289","14364","15270","4216","5680"
"90160","0","28406","3742020","BLUE HILLS BANK","Boston","MA","2136","9/30/2012","11/15/2020","SB","1196 River St.","HYDE PARK BCORP MHC","6","0","0","9","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1871","11/8/1985","11/1/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","455329","0","8483","9620","11038","50555","27140","30775","3802","18629","30199","56369","81991","103228","23500","36209"
"17773","0","174321","3614668","BLUE RIDGE BANK","Walhalla","SC","29691","9/30/2012","11/15/2020","NM","100 E. Main St.","BLUE RIDGE FINANCIAL CORP","3","0","0","5","0","Oconee","","","6/17/1957","6/17/1957","9/19/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","blueridge.bank","31827","0","2550","5599","2650","5777","0","5334","1000","2611","0","0","1040","3406","1860","0"
"6872","0","233527","1426960","BLUE RIDGE BANK","Luray","VA","22835","9/30/2012","11/15/2020","SM","17 W. Main St.","BLUE RIDGE BANKSHARES INC","5","0","0","4","0","Page","","","4/14/1893","1/1/1934","11/11/2011","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","57477","1678","757","16","3298","12394","1822","13981","8678","0","0","1171","0","11288","2394","0"
"17933","12663","935250","1891317","BLUE RIDGE BANK AND TRUST CO.","Independence","MO","64057","9/30/2012","11/15/2020","NM","4200 Little Blue Pkwy.","BLUE RIDGE BANCSHARES INC","11","0","0","4","0","Jackson","28140","Kansas City, MO-KS","9/8/1958","11/20/1958","6/13/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.blueridgebank.com","85822","0","0","227","63","16374","47","0","0","1011","1007","9746","20351","36996","0","2018"
"58848","0","3897434","","BLUEGRASS COMMUNITY BANK","Danville","KY","40422","9/30/2012","11/15/2020","NM","113 Smoky Way","","1","0","0","4","0","Boyle","","","3/11/2009","3/11/2009","3/11/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","","11568","468","277","0","1264","461","1159","93","0","248","848","2034","961","3755","0","1096"
"58691","0","3636914","","BLUEHARBOR BANK","Mooresville","NC","28117","9/30/2012","11/15/2020","NM","106 Corp Park Dr.","","2","0","0","4","0","Iredell","16740","Charlotte-Concord-Gastonia, NC-SC","1/8/2008","1/8/2008","9/4/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","http://www.blueharborbank.com","20942","0","0","2912","1990","1291","274","4823","7627","0","0","0","0","0","2025","0"
"58756","0","3649633","","BLUERIDGE BANK","Frederick","MD","21701","9/30/2012","11/15/2020","NM","18 W. Patrick St.","","2","0","0","4","0","Frederick","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/16/2008","4/16/2008","4/21/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","37308","0","0","0","0","21845","9876","0","0","2003","2007","0","0","1577","0","0"
"9077","0","548838","1427369","BLUESTEM NATIONAL BANK","Fairbury","IL","61739","9/30/2012","11/15/2020","N","104 E. Locust St.","BLUESTEM FINANCIAL CORP","3","0","0","2","0","Livingston","","","11/1/1918","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","49318","0","1255","0","2146","9230","5578","2228","382","2153","0","2433","6069","17844","0","2153"
"16571","0","75633","1231333","BMO HARRIS BANK NATIONAL ASSOCIATION","Chicago","IL","60603","9/30/2012","11/15/2020","N","111 W. Monroe St.","BANK OF MONTREAL","732","4","1","9","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/17/1947","5/17/1947","9/4/2012","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Chicago","Chicago","Central","Central","0","0","http://www.bmoharris.com","15780251","688","24104","6916","4222","522094","53882","3479504","1709596","3084174","125397","3349241","2842503","572420","5510","2415148"
"35141","0","2850722","","BMW BANK OF NORTH AMERICA","Salt Lake City","UT","84109","9/30/2012","11/15/2020","NM","2735 E. Parleys Way","","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","11/12/1999","11/12/1999","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.bmwusa.com","2426096","0","10101","0","6662","165414","264026","0","0","159978","870372","942314","7229","0","0","1040450"
"19448","15938","916745","3326176","BNA BANK","New Albany","MS","38652","9/30/2012","11/15/2020","NM","205 Bankhead St.","BNA BANCSHARES INC","5","0","0","4","0","Union","","","1/1/1896","6/3/1965","11/1/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","www.bnabank.com","158508","0","7","24","0","8456","56509","527","0","0","1654","6269","8803","57602","18657","1654"
"26790","0","609609","1398973","BNB BANK, NATIONAL ASSOCIATION","Fort Lee","NJ","7024","9/30/2012","11/15/2020","N","2024 Ctr. Ave.","BNB FINANCIAL SERVICES CORP","3","0","1","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","9/16/1986","9/16/1986","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.kebhana.us","68148","0","14","0","8","0","26763","0","0","5","0","0","0","41358","0","0"
"57197","0","2358769","1248162","BNC NATIONAL BANK","Glendale","AZ","85308","9/30/2012","11/15/2020","N","20175 N. 67th Ave.","BNCCORP INC","19","0","1","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","7/9/2001","7/9/2001","12/20/2010","Stock","0","1","OCC","DIF","San Francisco","KANSAS CITY","Phoenix","San Francisco","Western","Western","0","1","www.bncbank.com","283835","0","0","0","0","514","76136","104727","67090","0","0","0","0","13327","22041","0"
"24867","0","488318","3587146","BNY MELLON TRUST OF DELAWARE","Newark","DE","19711","9/30/2012","11/15/2020","NM","700 White Clay Ctr.","BANK OF NY MELLON CORP THE","1","2","0","8","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","12/31/1983","12/31/1983","7/1/2008","Stock","0","1","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.bnymellon.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7946","0","934329","3587146","BNY MELLON, NATIONAL ASSOCIATION","Pittsburgh","PA","15219","9/30/2012","11/15/2020","N","500 Grant St","BANK OF NY MELLON CORP THE","43","2","1","9","0","Allegheny","38300","Pittsburgh, PA","1/1/1869","1/1/1934","2/1/2012","Stock","0","1","OCC","DIF","New York","WASHINGTON","Wexford","Cleveland","Northeastern","Northeast","0","0","www.bnymellon.com","2644128","79","0","31","0","501459","48057","173696","468024","0","100535","1035200","317047","0","0","100535"
"5624","0","942847","2712781","BODCAW BANK","Stamps","AR","71860","9/30/2012","11/15/2020","NM","307 Thomas St.","BODCAW BANCSHARES INC","1","0","0","7","0","Lafayette","","","1/1/1903","1/1/1934","3/26/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","http://www.bodcawbank.com","43987","0","0","0","0","1770","20457","0","0","0","314","306","1270","10732","9138","314"
