cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"3725","13396","656649","1427079","HERGET BANK, NATIONAL ASSOCIATION","Pekin","IL","61554","9/30/2012","11/15/2020","N","33 S. 4th St.","HERGET FINANCIAL CORP","5","0","0","5","1","Tazewell","37900","Peoria, IL","1/1/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","230122","230122","200325","0","29495","302","0","0","","64092","17113","166030","82732","18109","65189","213009","17113","213009","211468","193530","4624","13818","13818","0","",""
"18463","14744","225942","1205594","HERITAGE BANK","Marion","IA","52302","9/30/2012","11/15/2020","NM","695 Marion Blvd.","DELHI BANCSHARES INC","3","0","0","8","1","Linn","16300","Cedar Rapids, IA","3/1/1899","12/7/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.heritagemarion.bank","31958","31958","30573","0","1385","0","0","0","","8082","3761","23876","5431","3086","15359","28197","3761","28197","31958","30079","1660","0","0","0","",""
"29012","2763","881478","2166124","HERITAGE BANK","Olympia","WA","98501","9/30/2012","11/15/2020","NM","201 5th Ave, S.W.","HERITAGE FINANCIAL CORP","28","0","1","4","0","Thurston","36500","Olympia-Tumwater, WA","1/1/1927","1/23/1935","5/27/2011","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.heritagebanknw.com","1006209","1006209","944617","0","58557","3035","0","0","","65816","46667","940393","151387","537433","251573","959542","212864","793345","948271","803550","23382","15316","15316","0","",""
"57548","52892","3120897","3120310","HERITAGE BANK","Topeka","KS","66614","9/30/2012","11/15/2020","SM","3024 S.W. Wanamaker Rd.","HERITAGE BANCSHARES INC","1","0","0","4","1","Shawnee","45820","Topeka, KS","4/14/2003","4/14/2003","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.heritagebankonline.com","42001","42001","40754","0","0","1247","0","0","","5425","4176","36576","12998","457","23121","37825","4176","37825","40315","41224","672","0","0","0","",""
"17145","0","666554","1055089","HERITAGE BANK","Wood River","NE","68883","9/30/2012","11/15/2020","NM","110 E 9th St.","HERITAGE GROUP INC","19","0","0","2","1","Hall","24260","Grand Island, NE","1/1/1884","9/24/1952","2/13/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.bankonheritage.com","388909","388909","355699","0","33187","23","0","0","","44884","20710","344025","61321","168751","113953","368199","20710","368199","365397","352602","19862","10571","10571","0","",""
"12513","10502","114149","1206407","HERITAGE BANK","Spencer","WI","54479","9/30/2012","11/15/2020","NM","201 W. Clark St.","SPENCER BCORP INC","2","0","0","4","0","Marathon","48140","Wausau, WI","6/13/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","http://www.partnersbankwi.com","84472","84472","82346","0","2126","0","0","0","","18938","15279","65534","16279","13631","35624","69193","15279","69193","81481","77241","7015","0","0","0","",""
"30846","6005","628178","2708159","HERITAGE BANK","Jonesboro","GA","30236","9/30/2012","11/15/2020","NM","101 N. Main St","CCF HOLDING CO","7","0","0","4","0","Clayton","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1955","2/9/1956","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.heritagebank.com","318765","318765","304046","3","12635","2081","0","0","","17349","10931","301416","97386","72257","131773","307834","43771","274994","298894","281148","16458","0","0","2081","",""
"22411","11487","911825","1076178","HERITAGE BANK","Norfolk","VA","23514","9/30/2012","11/15/2020","SM","841 N. Military Hwy.","HERITAGE BANKSHARES INC","7","0","0","4","0","Norfolk City","47260","Virginia Beach-Norfolk-Newport News, VA-NC","2/7/1977","2/7/1977","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","273152","273152","273152","0","0","0","0","0","","114289","101125","158863","129730","4089","25043","172027","101488","171664","273152","207237","194","0","0","0","",""
"30090","4727","986672","3832556","HERITAGE BANK","Hopkinsville","KY","42240","9/30/2012","11/15/2020","SA","4155 Lafayette Rd","HOPFED BCORP INC","18","0","1","4","0","Christian","17300","Clarksville, TN-KY","1/1/1879","3/21/1940","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","","769896","769896","706574","0","63322","0","0","0","","36774","29360","733122","258126","373","474623","740536","36774","733122","614666","747088","44783","50100","50100","0","",""
"28665","2078","130671","","HERITAGE BANK","Saint George","UT","84770","9/30/2012","11/15/2020","SA","95 E Tabernacle St Ste 201","","1","0","0","5","1","Washington","41100","St. George, UT","1/1/1917","10/25/1963","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","40536","40536","37036","0","3500","0","0","0","","530","530","40006","24722","357","14927","40006","887","39649","25609","15353","0","11427","11427","0","",""
"26372","0","574051","3792285","HERITAGE BANK","Pearland","TX","77581","9/30/2012","11/15/2020","SM","1850 Pearland Pkwy.","HERITAGE BCORP INC","2","0","0","4","0","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","9/16/1985","9/16/1985","3/2/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","65469","65469","63019","0","2450","0","0","0","","20516","17973","44953","17807","1968","25178","47496","17972","47497","61686","59533","2869","0","0","0","",""
"58220","0","3429219","","HERITAGE BANK & TRUST","Columbia","TN","38401","9/30/2012","11/15/2020","NM","217 S. James M. Campbell Blv","","2","0","0","4","0","Maury","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","3/6/2006","3/6/2006","10/6/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.heritagebankandtrust.com","104592","104592","93058","0","307","11227","0","0","","27383","9481","77209","16857","3049","57304","95111","9481","95111","95693","96949","4611","7052","150","10980","",""
"19254","11456","901358","2144739","HERITAGE BANK NATIONAL ASSOCIATION","Spicer","MN","56288","9/30/2012","11/15/2020","N","110 W S. St","HERITAGE BANCSHARES GROUP INC","13","0","1","2","1","Kandiyohi","","","10/8/1964","10/8/1964","7/1/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.heritagebankna.com","364437","364437","299290","0","60514","4632","0","0","","115768","68442","248668","10531","89579","148558","295994","68442","295995","265245","314592","10795","68748","68748","0","",""
"12554","13068","181347","1133848","HERITAGE BANK OF CENTRAL ILLINOIS","Trivoli","IL","61569","9/30/2012","11/15/2020","NM","615 N. Trivoli Ave.","TRIVOLI BCORP INC","6","0","0","4","0","Peoria","37900","Peoria, IL","4/20/1920","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","259298","259298","187253","0","45744","26301","0","0","","63498","36247","195800","40468","68742","86591","223051","36160","223138","254056","212669","6466","0","0","30899","",""
"33905","0","2209553","2634874","HERITAGE BANK OF COMMERCE","San Jose","CA","95113","9/30/2012","11/15/2020","SM","150 Almaden Blvd.","HERITAGE COMMERCE CORP","12","0","0","4","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","6/8/1994","6/8/1994","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","w w w .heritagebankofcommerce.com","1149232","1149232","1093659","0","55338","235","0","0","","186627","137121","962605","256795","414591","291219","1012111","417079","732153","927651","863516","11169","94270","94270","0","",""
"35009","0","2837406","","HERITAGE BANK OF FLORIDA","Lutz","FL","33549","9/30/2012","11/15/2020","NM","23000 State Rd. 54","","3","0","0","4","0","Pasco","45300","Tampa-St. Petersburg-Clearwater, FL","8/3/1999","8/3/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","223309","223309","223309","0","0","0","0","0","","25683","13054","197626","80423","6569","110634","210255","12857","210452","214461","202692","15234","0","0","7033","",""
"34072","0","2349301","3162486","HERITAGE BANK OF NEVADA","Reno","NV","89502","9/30/2012","11/15/2020","NM","1401 S. Virginia St.","HERITAGE BCORP","7","0","0","4","0","Washoe","39900","Reno, NV","10/9/1995","10/9/1995","2/26/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","471995","471995","465931","0","6064","0","0","0","","36675","23490","435320","316397","12939","105984","448505","127877","344118","446757","393463","10382","10985","10985","0","",""
"26680","0","139432","2931582","HERITAGE BANK OF NORTH FLORIDA","Orange Park","FL","32073","9/30/2012","11/15/2020","NM","794 Blanding Blvd.","HERITAGE BANCSHARES INC","2","0","0","4","0","Clay","27260","Jacksonville, FL","5/23/1986","5/23/1986","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","123633","123633","70516","0","233","52884","0","0","","13433","7796","110200","30050","2334","77816","115837","7796","115837","123315","119182","3309","0","0","52884","",""
"21721","0","337340","1204609","HERITAGE BANK OF SCHAUMBURG","Schaumburg","IL","60194","9/30/2012","11/15/2020","NM","1535 Schaumburg Rd.","SCHAUMBURG BANCSHARES INC","1","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/8/1974","8/8/1974","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.hbschaumburg.com","109625","109625","109380","0","245","0","0","0","","29830","16937","79795","30284","19693","29818","92688","16937","92688","107333","102977","4564","0","0","1090","",""
"57576","0","3199811","3199820","HERITAGE BANK OF THE OZARKS","Lebanon","MO","65536","9/30/2012","11/15/2020","NM","1475 S. Jefferson","CORNERSTONE BANCSHARES INC","1","0","0","2","0","Laclede","","","9/22/2003","9/22/2003","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.heritagebankozarks.com","41282","41282","38402","0","1897","983","0","0","","15960","5417","25322","6451","6957","11913","35865","5417","35865","38268","40752","974","3014","3014","446","",""
"50028","17495","764982","3846469","HERITAGE BANK OF THE SOUTH","Albany","GA","31707","9/30/2012","11/15/2020","SB","721 N. Westover Blvd.","HERITAGE FINANCIAL GROUP INC","23","0","1","4","0","Dougherty","10500","Albany, GA","1/1/1955","7/2/2001","6/29/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","859301","859301","805930","0","50775","2596","0","0","","61479","30812","797822","252790","259760","285272","828489","122989","736312","804413","813756","66799","33381","33381","0","",""
"33119","9950","1469677","2332536","HERITAGE BANK, INC.","Erlanger","KY","41018","9/30/2012","11/15/2020","NM","456 Commonwealth Ave.","COMMONWEALTH HOLDINGS L L C","15","0","0","4","0","Kenton","17140","Cincinnati, OH-KY-IN","9/4/1990","9/4/1990","4/9/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.ourheritage.bank","405784","405784","367875","0","30188","7721","0","0","","107775","50067","298009","29472","35097","233440","355717","50067","355717","369859","380585","38216","23322","23322","5904","",""
"16983","9771","416348","1426755","HERITAGE BANK, NATIONAL ASSOCIATION","Jonesboro","AR","72403","9/30/2012","11/15/2020","N","2009 Browns Ln.","FIRST NATIONAL SECURITY CO","9","0","0","4","0","Craighead","27860","Jonesboro, AR","8/20/1934","9/8/1934","7/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","189760","189760","182192","1000","6568","0","0","0","","108104","29827","81656","2497","13825","65334","159933","29727","160033","174150","164777","13738","2911","2911","0","",""
"58416","0","3453867","2772990","HERITAGE BANK, NATIONAL ASSOCIATION","Phoenix","AZ","85016","9/30/2012","11/15/2020","N","2710 E. Camelback Rd, # 100","AMERI-NATIONAL CORP","2","0","0","4","1","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","9/18/2006","9/18/2006","3/23/2012","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","84036","84036","82446","0","0","1590","0","0","","30838","20502","53198","32892","722","19584","63534","20502","63534","82783","74656","4230","181","181","1590","",""
"15282","0","499743","3575723","HERITAGE COMMUNITY BANK","Chamois","MO","65024","9/30/2012","11/15/2020","NM","First &main","HERITAGE MANAGEMENT CO INC","3","0","0","4","1","Osage","27620","Jefferson City, MO","8/19/1935","9/19/1935","9/28/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.hcbanks.com","58223","58223","55650","0","2573","0","0","0","","13020","8805","45203","14031","5771","25400","49418","8805","49418","57651","51478","2448","0","0","0","",""
"57656","0","3224478","","HERITAGE COMMUNITY BANK","Greeneville","TN","37745","9/30/2012","11/15/2020","NM","114 W. Church St.","","3","0","0","4","1","Greene","","","12/3/2003","12/3/2003","7/13/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://www.hcbonline.us","96812","96812","75261","0","2624","18927","0","0","","19716","6700","77096","20793","4184","52119","90112","6700","90112","94530","92856","4570","0","0","18927","",""
"35076","0","2818731","2954415","HERITAGE COMMUNITY BANK","Hartsville","SC","29550","9/30/2012","11/15/2020","NM","206 S. 5th St.","REGIONAL BANKSHARES INC","3","0","0","4","0","Darlington","22500","Florence, SC","6/15/1999","6/15/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","88216","88216","85261","0","2481","474","0","0","","35583","15198","52633","17335","4728","30570","73018","15198","73018","83032","80902","2323","3350","3350","474","",""
"58213","0","3411791","","HERITAGE COMMUNITY BANK","Randolph","NJ","7869","9/30/2012","11/15/2020","NM","1206 Sussex Turnpike","","3","0","0","4","0","Morris","35620","New York-Newark-Jersey City, NY-NJ-PA","3/27/2006","3/27/2006","4/3/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","135472","135472","127482","0","0","7990","0","0","","28281","20956","107191","25140","23014","59037","114516","20956","114516","130702","128042","3807","0","0","7990","",""
"20761","17927","318947","3347274","HERITAGE FIRST BANK","Rome","GA","30161","9/30/2012","11/15/2020","SA","1700 Turner Mccall Blvd.","HERITAGE FIRST BANCSHARES INC","3","0","0","4","1","Floyd","40660","Rome, GA","1/1/1904","7/12/1972","2/29/2012","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.heritagefirstbank.com","88180","88180","86391","0","1100","689","0","0","","16013","11805","72167","36341","1640","34186","76375","11548","76632","81946","85709","5672","3052","3052","0","",""
"24229","0","797467","2253529","HERITAGE OAKS BANK","Paso Robles","CA","93446","9/30/2012","11/15/2020","NM","545 Twelfth St.","HERITAGE OAKS BCORP","11","0","0","4","0","San Luis Obispo","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","1/19/1983","1/19/1983","11/30/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","855742","855742","847737","0","8005","0","0","0","","69602","57201","786140","298020","310434","177686","798541","267909","587833","837433","713784","17466","250","250","14222","",""
"29224","3125","912578","2398215","HERITAGE STATE BANK","Lawrenceville","IL","62439","9/30/2012","11/15/2020","SM","2201 James St.","HBANCORPORATION INC","3","0","1","2","1","Lawrence","","","1/1/1899","8/7/1935","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.heritagesb.com","69187","69187","68355","0","832","0","0","0","","40853","10908","28334","9149","3154","16031","58279","10908","58279","67655","66029","978","0","0","0","",""
