cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"29241","3155","849076","","HENDERSON FEDERAL SAVINGS BANK","Henderson","TX","75652","9/30/2019","8/22/2022","SA","130 N. Marshall St.","","1","0","0","5","0","Rusk","30980","Longview, TX","11/1/1934","12/13/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.hendersonfederal.com","78594","1361","79955","0","79955","71500","71500","4696","5975","2602","3373","1853","58402","574","","561","2894","","4668","0","0","1692","2976","332","","0","7","325","0","0","74955","","0","0","1877","2819","751",""
"17229","0","97055","1055847","HENDERSON STATE BANK","Henderson","NE","68371","9/30/2019","8/22/2022","NM","1040 N. Main St.","HENDERSON STATE CO","4","0","0","2","0","York","","","10/13/1943","6/17/1953","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.hendersonstatebank.net","196392","3353","199745","0","199745","60072","60072","275","13766","0","13766","0","640","45391","","112989","25286","","1398","0","0","322","1076","0","","0","0","0","0","0","113253","","0","0","275","0","2901",""
"13111","10145","633640","1207552","HENDRICKS COUNTY BANK AND TRUST COMPANY","Brownsburg","IN","46112","9/30/2019","8/22/2022","SM","1 E. Main St.","MIDSTATE FINANCIAL CORP","5","0","0","4","0","Hendricks","26900","Indianapolis-Carmel-Anderson, IN","1/1/1908","1/1/1934","7/27/2017","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.hendrickscountybank.com","100974","1216","102190","0","102190","88390","88390","2830","41619","26653","14966","1197","38242","4502","","90","9418","","3237","348","10","2252","627","1055","","1055","0","0","0","0","0","","997","0","660","2170","1216",""
"57548","52892","3120897","3120310","HERITAGE BANK","Topeka","KS","66614","9/30/2019","8/22/2022","SM","3024 S.W. Wanamaker Rd.","HERITAGE BANCSHARES INC","1","0","0","4","1","Shawnee","45820","Topeka, KS","4/14/2003","4/14/2003","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.heritagebankonline.com","47608","557","48165","0","48165","40817","40817","3584","19774","8552","11222","3418","13904","137","","0","6695","","653","0","47","241","365","0","","0","0","0","0","0","17229","","387","0","817","2767","546",""
"18463","14744","225942","1205594","HERITAGE BANK","Marion","IA","52302","9/30/2019","8/22/2022","NM","695 Marion Blvd.","DELHI BANCSHARES INC","3","0","0","8","1","Linn","16300","Cedar Rapids, IA","3/1/1899","12/7/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.heritagemarion.bank","18762","126","18888","0","18888","13852","13852","364","4405","3062","1343","0","7286","1797","","1556","2219","","811","208","13","336","254","450","","450","0","0","0","0","7908","","0","0","0","364","126",""
"17145","0","666554","1055089","HERITAGE BANK","Wood River","NE","68883","9/30/2019","8/22/2022","NM","110 E 9th St.","HERITAGE GROUP INC","20","0","0","2","0","Hall","24260","Grand Island, NE","1/1/1884","9/24/1952","11/30/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.bankonheritage.com","201780","4083","205863","0","205863","93285","93285","715","10903","4109","6794","4388","18508","58771","","86434","20268","","5172","0","199","2703","2270","705","","337","368","0","0","0","0","","0","0","661","54","4083",""
"29012","2763","881478","2166124","HERITAGE BANK","Olympia","WA","98501","9/30/2019","8/22/2022","NM","201 5th Ave, S.W.","HERITAGE FINANCIAL CORP","66","0","1","4","0","Thurston","36500","Olympia-Tumwater, WA","1/1/1927","1/23/1935","7/15/2019","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.heritagebanknw.com","3700036","36518","3736554","0","3736554","2618998","2618998","245072","1853280","805819","1047461","114660","349749","56237","","45936","539303","0","293475","7274","4636","275856","5709","238842","","197404","40408","1030","0","37935","1568247","0","16441","15777","79402","165670","36824",""
"26372","0","574051","3792285","HERITAGE BANK","Pearland","TX","77581","9/30/2019","8/22/2022","SM","1850 Pearland Pkwy.","HERITAGE BCORP INC","5","0","0","4","0","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","9/16/1985","9/16/1985","6/30/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","263946","3164","267110","0","267110","247104","247104","46509","154405","103240","51165","5111","39709","1370","","409","18433","","1115","0","0","155","960","49","","31","18","0","0","0","267110","","4495","0","11907","34602","3164",""
"58220","0","3429219","","HERITAGE BANK & TRUST","Columbia","TN","38401","9/30/2019","8/22/2022","NM","217 S. James M. Campbell Blv","","4","0","0","4","0","Maury","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","3/6/2006","3/6/2006","4/1/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.heritagebankandtrust.com","131669","2562","134231","0","134231","118465","118465","19599","35229","20665","14564","2734","55439","5464","","722","11314","","3684","0","12","1519","2153","45","","0","45","0","0","0","34651","","0","0","7931","11668","1752",""
"8865","0","777254","1135619","HERITAGE BANK MINNESOTA","West Concord","MN","55985","9/30/2019","8/22/2022","NM","181 Main St.","WEST CONCORD BANCSHARES INC","2","0","0","6","1","Dodge","40340","Rochester, MN","6/2/1930","1/1/1934","10/1/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","heritagebankmn.com","43291","583","43874","0","43874","33082","33082","802","1972","1789","183","0","23884","6424","","2306","4217","","4246","0","180","2530","1536","23","","0","23","0","0","0","18076","","0","0","802","0","486",""
"19254","11456","901358","2144739","HERITAGE BANK NATIONAL ASSOCIATION","Spicer","MN","56288","9/30/2019","8/22/2022","N","110 W S. St","HERITAGE BANCSHARES GROUP INC","13","0","1","2","1","Kandiyohi","","","10/8/1964","10/8/1964","7/1/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.heritagebankna.com","346331","4326","350657","0","350657","244614","244614","12892","70810","36752","34058","25561","66808","68543","","54731","39274","","11747","249","1079","574","9845","291","","112","179","0","0","0","220484","","0","0","8011","4881","4356",""
"33905","0","2209553","2634874","HERITAGE BANK OF COMMERCE","San Jose","CA","95113","9/30/2019","8/22/2022","SM","150 Almaden Blvd.","HERITAGE COMMERCE CORP","16","0","0","4","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","6/8/1994","6/8/1994","5/5/2018","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","w w w .heritagebankofcommerce.com","1853063","25895","1878958","0","1878958","1370426","1370426","96610","984420","438190","546230","90961","194215","4220","","6044","477005","0","11701","0","10968","76","657","13782","","0","13782","0","0","66760","1021718","0","247","247","73179","23431","26515",""
"21721","0","337340","1204609","HERITAGE BANK OF SCHAUMBURG","Schaumburg","IL","60194","9/30/2019","8/22/2022","NM","1535 W Schaumburg Rd","SCHAUMBURG BANCSHARES INC","1","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/8/1974","8/8/1974","7/19/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.hbschaumburg.com","72678","762","73440","0","73440","69003","69003","443","2938","2429","509","49899","15723","0","","0","4432","","2","0","2","0","0","3","","0","3","0","0","0","61585","","54","0","443","0","662",""
"29577","3691","194570","5110324","HERITAGE BANK OF ST TAMMANY","Covington","LA","70433","9/30/2019","8/22/2022","SA","205 N. Columbia St.","HERITAGE NOLA BCORP INC","3","0","0","5","0","Saint Tammany","35380","New Orleans-Metairie, LA","1/1/1924","8/3/1935","6/30/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.heritagebank.org","103662","756","104418","0","104418","101627","101627","4940","22599","13979","8620","2111","71977","0","","0","2534","","257","0","0","0","257","0","","0","0","0","0","0","42817","","0","0","2652","2288","756",""
"57576","0","3199811","3199820","HERITAGE BANK OF THE OZARKS","Lebanon","MO","65536","9/30/2019","8/22/2022","NM","1475 S. Jefferson","CORNERSTONE BANCSHARES INC","2","0","0","2","0","Laclede","","","9/22/2003","9/22/2003","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.heritagebankozarks.com","111643","1737","113380","0","113380","93361","93361","10753","18923","11701","7222","1497","30623","31565","","6318","7444","","5609","0","0","2850","2759","648","","0","540","108","0","0","50027","","283","0","4939","5814","1452",""
"33119","9950","1469677","2332536","HERITAGE BANK, INC.","Erlanger","KY","41018","9/30/2019","8/22/2022","NM","456 Commonwealth Ave.","COMMONWEALTH HOLDINGS L L C","19","0","1","4","0","Kenton","17140","Cincinnati, OH-KY-IN","9/4/1990","9/4/1990","5/30/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.ourheritage.bank","646761","7989","654750","0","654750","553941","553941","75467","302998","156948","146050","47072","122232","6172","","3015","86258","0","6001","317","1269","1132","3283","5535","","1082","4453","0","0","0","0","0","9820","7986","14402","61065","7989",""
"15282","0","499743","3575723","HERITAGE COMMUNITY BANK","Chamois","MO","65024","9/30/2019","8/22/2022","NM","First &main","HERITAGE MANAGEMENT CO INC","4","0","0","4","1","Osage","27620","Jefferson City, MO","8/19/1935","9/19/1935","3/4/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.hcbanks.com","126167","1734","127901","0","127901","106615","106615","20989","24322","13912","10410","2618","41120","17566","","3798","15058","","2365","0","0","1171","1194","65","","57","8","0","0","0","75322","","0","0","6293","14696","1573",""
"57656","0","3224478","","HERITAGE COMMUNITY BANK","Greeneville","TN","37745","9/30/2019","8/22/2022","NM","114 W. Church St.","","3","0","0","4","1","Greene","","","12/3/2003","12/3/2003","7/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://www.hcbonline.us","96170","1151","97321","14","97335","84316","84316","11001","17784","10766","7018","2843","51940","748","","326","7487","","5206","0","11","600","4595","0","","0","0","0","0","0","37773","","51","42","6031","4970","1067",""
"20761","17927","318947","3347274","HERITAGE FIRST BANK","Rome","GA","30161","9/30/2019","8/22/2022","NM","501 Broad St.","HERITAGE FIRST BANCSHARES INC","3","0","0","4","1","Floyd","40660","Rome, GA","1/1/1904","7/12/1972","4/6/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","117618","1110","118728","0","118728","96115","96115","8370","47305","29936","17369","6306","29832","4302","","321","15604","","6688","0","92","1556","5040","0","","0","0","0","0","1830","24272","","156","70","3903","4467","1110",""
"30846","6005","628178","2708159","HERITAGE SOUTHEAST BANK","Jonesboro","GA","30236","9/30/2019","8/22/2022","NM","101 N. Main St","HERITAGE SOUTHEAST BCORP INC","24","0","1","4","0","Clayton","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1955","2/9/1956","9/1/2019","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.heritagebank.com","912747","5523","918270","804","919074","737284","737284","134669","410889","246056","164833","20741","164123","6862","","4285","156797","","18098","0","8085","1916","8097","2610","","1354","1256","0","0","6756","58871","","1735","0","50221","84448","5523",""
"29224","3125","912578","2398215","HERITAGE STATE BANK","Lawrenceville","IL","62439","9/30/2019","8/22/2022","SM","2201 James St.","HBANCORPORATION INC","3","0","1","2","1","Lawrence","","","1/1/1899","8/7/1935","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","68576","1996","70572","0","70572","65803","65803","0","6468","0","6468","0","497","58838","","1416","3353","","0","0","0","0","0","0","","0","0","0","0","0","0","","0","0","0","0","961",""
"5568","10917","610164","1109496","HERRING BANK","Amarillo","TX","79101","9/30/2019","8/22/2022","NM","2201 Civic Circle","HERRING BCORP INC","14","0","1","4","1","Potter","11100","Amarillo, TX","1/1/1899","1/1/1934","8/20/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.herringbank.com","315506","3407","318913","0","318913","236931","236931","44400","134000","52539","81461","7711","39784","11036","","11413","39586","","26260","599","0","3638","22023","4723","","322","1230","3171","0","0","286533","","2578","0","4302","40098","3408",""
"31345","6776","971379","","HERTFORD SAVINGS BANK, SSB","Hertford","NC","27944","9/30/2019","8/22/2022","SB","121 N. Church St.","","1","0","0","5","0","Perquimans","","","1/1/1923","5/27/1963","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","hertfordsavingsbank.com","10384","69","10453","0","10453","10052","10052","1690","465","437","28","148","7574","175","","0","0","","401","0","0","0","401","0","","0","0","0","0","0","0","","0","0","1036","654","69",""
"34488","15421","2536633","1203910","HIAWATHA BANK AND TRUST COMPANY","Hiawatha","IA","52233","9/30/2019","8/22/2022","NM","777 N. Ctr. Point Rd.","COUNTRY BCORP","1","0","0","4","0","Linn","16300","Cedar Rapids, IA","9/15/1997","9/15/1997","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.hiawathabank.com","49641","568","50209","0","50209","43601","43601","8627","10161","7892","2269","1756","21011","2046","","2180","3482","","853","0","2","574","277","93","","0","93","0","0","0","3430","","0","0","4796","3831","509",""
"13058","0","505550","4465559","HIAWATHA NATIONAL BANK","Hager City","WI","54014","9/30/2019","8/22/2022","N","N 1555 770th St.","LAKE SHORE III CORP","5","0","0","4","0","Pierce","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1917","1/1/1934","7/22/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.hnbank.com","174030","1828","175858","0","175858","132303","132303","16100","61842","40804","21038","1587","34283","18491","","5498","33584","","2629","0","133","536","1960","1844","","1756","88","0","0","0","71253","","7222","0","5669","10431","1828",""
"27752","221","872579","","HIBERNIA BANK","New Orleans","LA","70130","9/30/2019","8/22/2022","SA","325 Carondelet St","","5","0","0","5","0","Orleans","35380","New Orleans-Metairie, LA","1/1/1886","1/16/1936","10/9/2018","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.hibernia.bank","155279","581","155860","9","155869","152483","152483","279","41747","2804","38943","3388","107069","0","","0","3155","","185","0","22","0","163","47","","0","47","0","0","0","131455","","44","0","183","96","581",""
"22874","14792","550635","4305477","HICKORY POINT BANK AND TRUST","Decatur","IL","62523","9/30/2019","8/22/2022","NM","225 N. Water St.","FIRST ILLINOIS CORP","10","0","0","4","0","Macon","19500","Decatur, IL","6/4/1979","6/4/1979","3/31/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.hickorypointbank.com","441588","4564","446152","0","446152","365761","365761","25396","185464","69348","116116","86679","52619","15603","","399","62426","","7551","0","313","5041","2197","10015","","9990","25","0","0","0","127127","","1315","0","988","24408","4564",""
"29783","4082","479370","3833834","HIGH COUNTRY BANK","Salida","CO","81201","9/30/2019","8/22/2022","SM","7360 W. Us Hwy. 50","HIGH COUNTRY BCORP INC","4","0","0","4","0","Chaffee","","","1/1/1886","5/3/1937","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.highcountrybank.net","228315","1632","229947","1438","231385","201082","201082","39731","79254","40315","38939","0","80403","1694","","0","27617","","2652","0","80","1144","1428","33","","0","33","0","0","0","0","","0","0","32699","7032","1632",""
"3017","9798","247551","1062760","HIGH PLAINS BANK","Flagler","CO","80815","9/30/2019","8/22/2022","SM","329 Main Ave.","HIGH PLAINS BANKING GROUP INC","4","0","0","2","1","Kit Carson","","","1/1/1908","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","https://www.highplainsbank.com","140130","2425","142555","0","142555","116158","116158","14220","42536","27190","15346","2224","33141","24037","","12848","11050","","2352","0","76","997","1279","147","","0","147","0","0","0","21962","","0","0","4625","9595","1914",""
