cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"6103","9074","381839","1139288","CITIZENS BANK","Hartsville","TN","37074","9/30/2019","8/22/2022","NM","100 Mcmurry Blvd.","CUMBERLAND BANCSHARES INC","3","0","0","4","0","Trousdale","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/1/1905","1/1/1934","4/1/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","3.37407923437161E-02","-1.68500765755354E-02","0","0","0","-3.79090160867939E-02","0","-4.76098028529008E-02","0.24219800181653","0.682039611752361","","0.682039611752361","1.09014627914404","0.251549086988747","0"
"9647","0","44741","1207208","CITIZENS BANK","Mooresville","IN","46158","9/30/2019","8/22/2022","NM","33 N. Indiana St.","CITBA FINANCIAL CORP","9","0","0","8","0","Morgan","26900","Indianapolis-Carmel-Anderson, IN","2/18/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.citizens-banking.com","-4.40297593575897E-03","-0.148244087246572","0","-0.22095742738069","0","-3.05767687191836E-02","0","-5.02373775433308E-02","0","8.23526989565946E-02","","8.23526989565946E-02","9.24705846203819E-02","6.95596817564999E-02",""
"3140","0","885252","2952541","CITIZENS BANK","Amarillo","TX","79110","9/30/2019","8/22/2022","NM","4117 S Georgia St.","TRIPLE J FINANCIAL INC","4","0","1","2","1","Randall","11100","Amarillo, TX","2/4/1904","1/1/1934","6/1/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.gocitizensbank.com","0","0","0","0","","0","","0","0","0","","0","0","0",""
"8758","12611","410944","1203835","CITIZENS BANK","Sac City","IA","50583","9/30/2019","8/22/2022","NM","500 Main St.","CITIZENS HOLDING CO","2","0","0","2","1","Sac","","","2/8/1929","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","citizensbanksaccity.com","0","0","","0","0","0","0","0","0","0","","0","0","0",""
"11432","0","209447","1119619","CITIZENS BANK","Byhalia","MS","38611","9/30/2019","8/22/2022","NM","8077 State Hwy. 178","MARSHALL FINANCIAL CORP","3","0","0","8","0","Marshall","32820","Memphis, TN-MS-AR","11/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","","0.06845949449957","0","0","0","","0","","0","0","0.455420349259212","","0.455420349259212","0.541653125","0.351496092646643",""
"13055","12655","783844","1207132","CITIZENS BANK","Mukwonago","WI","53149","9/30/2019","8/22/2022","NM","301 N. Rochester","CITIZENS BANK HOLDING INC","15","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","12/12/1892","1/1/1934","11/3/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.citizenbank.bank","8.14706198839399E-02","8.31202026105591E-02","-0.293098906044451","0.167977941667134","0","8.89090239065964E-02","0","0.113143342055017","7.57060250420638E-02","0","","0","","0",""
"893","0","126834","","CITIZENS BANK","Carthage","TN","37030","9/30/2019","8/22/2022","NM","407 Main St.","","8","0","0","4","0","Smith","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/26/1929","1/1/1934","5/16/2017","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.citzcar.com","4.45084815322821E-02","-1.37484317802946E-02","0","-2.05138199290332E-02","0","-1.62873430607397E-02","0","-1.71151055279607E-02","4.09238796807858E-02","0.700655003686574","","0.700655003686574","0","1.16645524136854",""
"22601","10961","97457","1064317","CITIZENS BANK","Butler","MO","64730","9/30/2019","8/22/2022","NM","19 S. Orange St.","AMSTERDAM BANCSHARES INC","11","0","1","2","1","Bates","28140","Kansas City, MO-KS","1/4/1926","1/27/1978","7/12/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","WWW.CITIZENSBANK.WS","0.131938575779826","0","0","-5.47802529370225E-02","0","2.55546904011787E-02","0","2.59253452916978E-02","0","0.830820039880359","","0.830820039880359","1.11377495614401","0",""
"17809","11785","98463","2519038","CITIZENS BANK","Corvallis","OR","97339","9/30/2019","8/22/2022","NM","275 S. W. 3rd St.","CITIZENS BCORP","16","0","0","4","0","Benton","18700","Corvallis, OR","10/5/1957","10/5/1957","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.citizensEbank.com","-2.83971963521599E-02","-1.40637133164461E-02","0","-2.14457188583622E-03","0","-9.71005368071136E-02","0","-0.104719593610256","-0.127541053302864","0","","0","0","0","0"
"14851","12187","778738","2244545","CITIZENS BANK","Elizabethton","TN","37643","9/30/2019","8/22/2022","NM","300 Broad St.","CITCO COMMUNITY BANCSHARES INC","14","0","0","4","1","Carter","27740","Johnson City, TN","11/3/1934","11/3/1934","3/1/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.citizensbank24.com","0.130298462715764","-1.73562325619741E-02","6.78097989304432E-03","-2.51706650774202E-02","0","-2.46525065292255E-02","-2.25686598112649E-02","-2.52893402765803E-02","2.2223472323793E-03","4.43321608620358","0.56525702172761","4.63000067402704","4.67356034051077","4.49664823432795",""
"262","14495","840019","2262268","CITIZENS BANK","Mount Vernon","KY","40456","9/30/2019","8/22/2022","NM","411 New Brodhead Rd.","ROCKCASTLE BCORP INC","4","0","0","4","1","Rockcastle","","","1/1/1904","1/1/1934","5/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.citizensbankrb.com","0.246467592823622","0.198894049467953","0","0.423760135555577","0","0.153761955499843","0","0.157680158369684","0.892502789140945","0.558580239730013","","0.558580239730013","0.625840015646392","0.514357358708931",""
"14488","12330","1001853","1099784","CITIZENS BANK","New Haven","MO","63068","9/30/2019","8/22/2022","NM","100 Circle Dr.","CITIZENS FINANCIAL GROUP INC","4","0","0","4","0","Franklin","41180","St. Louis, MO-IL","1/1/1934","6/19/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.citizensbankmo.com","-2.15556998432827E-02","-5.4245415300205E-03","0","0","0","-1.83000166665033E-02","-0.27837010230357","2.43436187693993E-02","-4.57785407725322E-02","-0.758293796303225","","-0.758293796303225","-0.44644232379039","-1.01034912043302",""
"16817","0","744854","1427556","CITIZENS BANK","Kilgore","TX","75662","9/30/2019","8/22/2022","NM","301 E Main St.","EAST TEXAS FINANCIAL CORP","13","0","0","4","0","Gregg","30980","Longview, TX","7/24/1949","7/24/1949","10/1/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.CITIZENSBANKTX.COM","0.144036589339656","2.40945471076644E-02","0","0","0","0.115423956931359","0","0.115451286006143","0.438048198010098","0.197233727810651","","0.197233727810651","0","0.243859167809785",""
"324","12223","514132","1246681","CITIZENS BANK","Columbia","MS","39429","9/30/2019","8/22/2022","NM","814 Main St.","CITIZENS CORP","8","0","0","4","1","Marion","","","7/15/1914","1/1/1934","2/5/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.citizensbk.com","0.156482471739692","3.70950022895144E-02","0","-3.81513765241558E-03","0","7.77432448395375E-02","","7.77432448395375E-02","0.277374889239897","1.50284140161998","","1.50284140161998","1.57405507237276","1.45487819319912","0"
"14293","0","964250","","CITIZENS BANK & TRUST","Rock Port","MO","64482","9/30/2019","8/22/2022","NM","101 N. Main St.","","3","0","0","2","1","Atchison","","","3/28/1902","4/26/1934","11/6/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.cbtmo.com","4.36271422144055E-02","0","0","0","0","0","","0","0","0","","0","0","0",""
"57483","0","3174920","3439179","CITIZENS BANK & TRUST","Guntersville","AL","35976","9/30/2019","8/22/2022","NM","711 Gunter Ave.","CITIZENS B&T HOLDINGS INC","8","0","0","4","0","Marshall","","","3/3/2003","3/3/2003","10/25/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.citizensbanktrust.com","5.10194038021035E-02","1.52833233363407E-02","0","0.034740956268728","0","3.16606213156504E-03","0","4.35338388826761E-03","0.162514449730665","0.629926891355259","","0.629926891355259","-3.66165465156196E-02","0.910998262883613","0"
"9777","16066","729945","2605249","CITIZENS BANK & TRUST CO.","Marks","MS","38646","9/30/2019","8/22/2022","NM","239 E. Main St","CB&T BANCSHARES INC","3","0","0","2","1","Quitman","","","8/17/1917","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.cbt-co.com","5.14126319391162","-2.86649503098579E-02","0","0","","-7.00851555929352E-02","","-7.00851555929352E-02","-0.174726814516129","1.71409509032473","","1.71409509032473","1.62372543592582","1.77444731977819",""
"10218","0","56258","1121966","CITIZENS BANK & TRUST CO.","Hutchinson","MN","55350","9/30/2019","8/22/2022","NM","102 Main St. S.","CITIZENS BANCSHARES HUTCHINSON","3","0","0","4","1","Mcleod","","","1/1/1886","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.cbhutch.com","2.72531695376895E-02","-1.37851886507151E-03","0","0","0","-2.64512161250645E-03","0","-3.2195010051131E-03","0.12523290968329","-0.047225715044718","","-0.047225715044718","0","-6.87179487179487E-02",""
"18620","9139","765318","2753869","CITIZENS BANK & TRUST CO. OF JACKSON","Jackson","KY","41339","9/30/2019","8/22/2022","NM","720 Hwy, 15 S.","JOHN R TURNER HOLDING CO","3","0","0","4","1","Breathitt","","","11/17/1962","11/17/1962","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.citizensbankjackson.bank","0.155487243118934","1.75764820790302E-02","-1.087357012555","0.31136356611776","","0","0","0","0","1.32185551410159","1.18956133828996","1.33742112322855","0.159010137149672","1.62397157978685",""
"6100","0","321152","1823550","CITIZENS BANK & TRUST COMPANY","Atwood","TN","38220","9/30/2019","8/22/2022","NM","1359 W. Main St.","BUMPUSHARES INC","1","0","0","7","1","Carroll","","","2/5/1927","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.lineagebank.com","0.151312063139976","0","","0","","0","","0","0","0.470488411259925","","0.470488411259925","0.557230243161094","0",""
"16780","12612","364131","1129805","CITIZENS BANK & TRUST COMPANY","Eastman","GA","31023","9/30/2019","8/22/2022","NM","5101 5th Ave.","CITIZENS CORP","4","0","0","4","1","Dodge","","","1/1/1934","4/1/1949","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.greatoaks.bank","-2.20892462373998E-02","-5.18161107463047E-02","0","0","0","-0.126316184938052","0","-0.128212550775097","0.092388445381184","4.17929629339393E-02","0","4.18980281247545E-02","-1.26512387981023","0.596888640179071",""
"16417","0","384830","","CITIZENS BANK & TRUST COMPANY","Covington","LA","70433","9/30/2019","8/22/2022","NM","222 New Hampshire St.","","5","0","0","4","0","Saint Tammany","35380","New Orleans-Metairie, LA","12/31/1945","5/10/1946","7/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.cbtbanking.com","8.48949531341613E-03","-3.12098407087932E-03","0","-1.18095006117105E-02","0","1.11645627917687E-02","0","1.14897559083956E-02","0","0.913610278372591","","0.913610278372591","0","0.951295429208473",""
"1376","0","357937","1084472","CITIZENS BANK & TRUST COMPANY","Plaquemine","LA","70764","9/30/2019","8/22/2022","NM","57910 Main St.","CITIZENS BCORP INC","7","0","0","4","0","Iberville","12940","Baton Rouge, LA","7/5/1916","1/1/1934","7/31/2017","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.citizensbankandtrust.com","0.036778933631816","-1.29528642737194E-02","0","-1.17102518499001E-02","0","-0.023335022733985","0","-2.82330520251104E-02","0.6976280054815","0.086109631064826","","0.086109631064826","2.73848523748395","-9.18883528600965E-02",""
"15675","9331","829041","1099140","CITIZENS BANK & TRUST COMPANY","Campbellsville","KY","42718","9/30/2019","8/22/2022","NM","201 E. Main St.","FIRST BCORP INC","4","0","0","4","0","Taylor","","","1/1/1939","7/22/1939","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.cbtky.com","-1.14199328491161E-02","0","0","0","0","0","0","0","-3.62264663594887E-02","-0.102372542997543","","-0.102372542997543","-0.105073881920273","-9.85712965529988E-02",""
"1972","14087","657758","1857779","CITIZENS BANK & TRUST COMPANY","Big Timber","MT","59011","9/30/2019","8/22/2022","SM","130 Mcleod St.","CBT CORP INC","2","0","0","2","0","Sweet Grass","","","1/1/1927","1/1/1934","10/18/2018","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.ctznsbank.com","-0.164915242871087","-8.32644649603963E-03","0","-2.66820092055233E-02","0","0","0","0","-0.870350388787559","0.19590547324599","","0.19590547324599","0.579695652173913","-0.118858925785603",""
"5469","14676","925055","1051401","CITIZENS BANK & TRUST COMPANY","Saint Paul","NE","68873","9/30/2019","8/22/2022","NM","721 7th St.","HOWARD COUNTY LAND&CATTLE CO","3","0","0","2","0","Howard","24260","Grand Island, NE","1/1/1888","1/1/1934","3/14/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.bankwithcitizens.com","-5.07572537101308E-03","-1.89518421651126E-03","-3.64364282298285E-02","0","0","0","0","0","-5.49633110726358E-03","-0.113939005501255","","-0.113939005501255","-0.086262838657501","-0.167763447625039",""
"19744","10821","767554","3010288","CITIZENS BANK & TRUST COMPANY OF VIVIAN, LOUISIANA","Vivian","LA","71082","9/30/2019","8/22/2022","NM","120 W. Arkansas Ave.","C B&T BANCSHARES INC","5","0","0","8","1","Caddo","43340","Shreveport-Bossier City, LA","9/14/1967","9/14/1967","10/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.cbtofvivian.com","0.103563862840357","2.16086220557516E-02","0","0","0","3.68235799551969E-02","0","3.71119959794333E-02","0.290901818181818","0.917878173212859","","0.917878173212859","0.786028002947679","0.944277388417558",""
"27153","13138","1163283","3839313","CITIZENS BANK & TRUST, INC.","Trenton","GA","30752","9/30/2019","8/22/2022","SA","12255 S. Main St.","TAG BANCSHARES INC","3","0","1","8","0","Dade","16860","Chattanooga, TN-GA","1/18/1988","2/1/1996","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.citizensbanktrenton.com","0.143338561577619","0","0","0","0","0","0","0","0","1.00428442945475","","1.00428442945475","0.767550971455985","1.13260867680839",""
"5673","16128","701839","3200874","CITIZENS BANK AND TRUST","Frostproof","FL","33843","9/30/2019","8/22/2022","NM","2 E. Wall St.","CITIZENS BANKING CORP","15","0","0","4","1","Polk","29460","Lakeland-Winter Haven, FL","5/13/1920","1/1/1934","8/6/2007","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.citizens-bank.com","4.36690737245972E-02","4.77473718891063E-03","0","-5.28921139192383E-03","0","0.02103976862251","-4.93221122722649E-03","3.04814736367885E-02","0","0.141270085135013","","0.141270085135013","0.208064432229986","3.63232669963085E-02","0"
"823","13361","991621","3219474","CITIZENS BANK AND TRUST COMPANY","Blackstone","VA","23824","9/30/2019","8/22/2022","SM","126 S. Main St.","CITIZENS BCORP OF VIRGINIA INC","12","0","0","8","0","Nottoway","","","7/15/1873","1/1/1934","10/2/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.cbtva.com","-1.37921124385102E-02","-1.86948099832781E-02","0","-5.79897355601948E-03","0","-3.05845542610319E-02","0","-3.42336143127473E-02","5.75824040226428E-02","-3.65680067652504E-02","","-3.65680067652504E-02","-6.28989267602312E-02","0",""
"4533","10264","381343","3299195","CITIZENS BANK AND TRUST COMPANY","Kansas City","MO","64153","9/30/2019","8/22/2022","NM","7288 Nw 87th Terrace, # 112","YOUNG CORP","22","0","1","4","0","Platte","28140","Kansas City, MO-KS","1/1/1889","1/1/1934","8/5/2019","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.gocitizens.bank","7.64811882005363E-02","6.10717792658034E-04","0","0","0","2.5582536923719E-03","8.46660634058834E-03","1.89651861598094E-03","-1.24492001577976E-03","2.91760368973876","","2.91760368973876","0","3.03681056836499",""
"22717","10271","255556","1064139","CITIZENS BANK AND TRUST COMPANY OF ARDMORE","Ardmore","OK","73401","9/30/2019","8/22/2022","SM","1100 N. Commerce","CITIZENS COMMERCE CORP","4","0","0","4","1","Carter","","","9/18/1978","9/18/1978","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.citizensbt.com","-6.1611432287068E-03","-4.1454546867804E-03","0","0","0","-7.43608870546078E-03","","-7.43608870546078E-03","0","-6.65291696120421E-02","","-6.65291696120421E-02","-5.54156275976725E-02","-7.39438474870017E-02","0"
"10317","13067","715630","1085992","CITIZENS BANK AND TRUST COMPANY OF GRAINGER COUNTY","Rutledge","TN","37861","9/30/2019","8/22/2022","NM","8335 Rutledge Pike","CITIZENS OF GRAINGER CNTY CORP","5","0","0","7","0","Grainger","34100","Morristown, TN","11/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.cbtgrainger.com","0","-7.77113437112951E-03","0","0","0","-1.78016622717714E-02","0","-1.89953578933621E-02","-4.20599369085173E-02","0.262608328643782","","0.262608328643782","0.251328934967012","0.267408744484557",""
