cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"18216","0","857455","3951998","TEJAS BANK","Monahans","TX","79756","9/30/2019","8/22/2022","NM","1405 S. Stockton Ave.","SANDHILLS BANCSHARES INC","1","0","0","4","1","Ward","","","5/9/1960","5/9/1960","1/16/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.mytejasbank.com","161396","161396","147182","0","14213","0","0","0","","118543","80392","42852","22382","8642","11828","81003","80392","81004","158334","80816","0","0","0","0","",""
"969","0","366247","","TEMPLETON SAVINGS BANK","Templeton","IA","51463","9/30/2019","8/22/2022","SM","103 S Main St","","2","0","0","2","0","Carroll","","","1/1/1923","1/1/1934","12/31/2008","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.templetonsavingsbank.com","103538","103538","95109","154","8274","1","0","0","","39438","20129","64100","7792","21322","34985","83409","20129","83409","96812","90139","3269","1","1","0","",""
"30615","5636","415770","4585916","TEMPO BANK, A FEDERAL SAVINGS BANK","Trenton","IL","62293","9/30/2019","8/22/2022","SA","28 W. Broadway St.","SUGAR CREEK FINANCIAL CORP","2","0","0","5","0","Clinton","41180","St. Louis, MO-IL","1/1/1889","10/27/1953","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","73727","73727","73040","0","687","0","0","0","","11078","4522","62649","6436","13095","43118","69205","4521","69206","68894","70353","0","0","0","0","",""
"59101","0","5047505","","TENNESSEE BANK & TRUST","Nashville","TN","37215","9/30/2019","8/22/2022","NM","4007 Hillsboro Pike","","2","0","0","4","1","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/1/2017","10/1/2017","10/1/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.fourthcapital.com","240533","240533","239103","0","736","693","0","0","","56089","40077","184443","111862","5971","66610","200455","28930","211603","207045","138326","0","0","0","0","",""
"20720","11594","479839","1142242","TENNESSEE STATE BANK","Pigeon Forge","TN","37863","9/30/2019","8/22/2022","SM","2210 Pkwy.","TENNESSEE STATE BANCSHARES INC","15","0","0","4","1","Sevier","","","6/19/1972","6/19/1972","5/31/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.tnstatebank.com","582796","582796","528507","0","54289","0","0","0","","56317","29450","526479","96189","295167","135121","553346","126412","456384","567677","485218","0","6498","6498","0","",""
"8533","12224","134455","1109487","TENSAS STATE BANK","Newellton","LA","71357","9/30/2019","8/22/2022","NM","307 Verona St.","TENSAS BANCSHARES INC","4","0","0","2","1","Tensas","","","1/1/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.tensas.com","122159","122159","108758","0","13401","0","0","0","","36370","30302","85789","27055","9041","49693","91857","29326","92834","104304","92327","0","1000","1000","735","",""
"26442","0","238737","","TERRABANK, NATIONAL ASSOCIATION","Miami","FL","33145","9/30/2019","8/22/2022","N","3191 Coral Way","","3","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/21/1985","11/21/1985","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.terrabank.com","384133","384133","360496","0","12413","0","11224","0","","130969","113378","253164","146210","8508","98446","270755","181334","202799","334529","261102","0","11771","4287","0","",""
"17736","10938","697147","2861773","TERRE HAUTE SAVINGS BANK","Terre Haute","IN","47807","9/30/2019","8/22/2022","SB","533 Ohio St.","TERRE HAUTE SAVINGS MHC INC","8","0","0","4","0","Vigo","45460","Terre Haute, IN","12/1/1869","3/28/1957","5/1/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.thsb.com","249494","249494","205010","0","44484","0","0","0","","92771","41916","156723","25455","59494","71774","207578","41916","207578","220750","190359","0","0","0","0","",""
"30836","5991","564977","3954681","TERRITORIAL SAVINGS BANK","Honolulu","HI","96813","9/30/2019","8/22/2022","SM","1000 Bishop St.","TERRITORIAL BCORP INC","30","0","0","5","0","Honolulu","46520","Urban Honolulu, HI","1/1/1921","7/2/1956","10/19/2017","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","WWW.TSBHAWAII.BANK","1634734","1634734","1414659","0","218977","1098","0","0","","288070","80337","1346664","4729","897302","444635","1554397","65689","1569045","1360522","1189693","33967","0","0","0","",""
"11708","0","134848","1928615","TEUTOPOLIS STATE BANK","Teutopolis","IL","62467","9/30/2019","8/22/2022","SM","106 E. Main St.","TEUTOPOLIS HOLDING CO","3","0","0","2","0","Effingham","","","1/1/1905","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.teutopolisstatebank.com","211981","211981","195693","0","16288","0","0","0","","66917","65601","145064","51223","37040","56801","146380","43798","168183","206790","187405","0","0","0","0","",""
"58671","18051","3640359","4260129","TEXAN BANK, NATIONAL ASSOCIATION","Houston","TX","77034","9/30/2019","8/22/2022","N","12941 Gulf Fwy, # 100","FRIENDSWOOD CAPITAL CORP","4","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","12/10/2007","12/10/2007","10/31/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","286720","286720","266973","0","19748","0","0","0","","53791","50373","232930","94632","5700","132598","236348","50373","236347","264016","226555","0","0","0","3790","",""
"3302","0","809650","1104071","TEXANA BANK, NATIONAL ASSOCIATION","Linden","TX","75563","9/30/2019","8/22/2022","N","E Rush St.","LINDEN BANCSHARES INC","5","0","1","4","0","Cass","","","1/1/1914","1/1/1934","3/31/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texanabank.com","194726","194726","166141","0","21823","6762","0","0","","57150","51587","137576","24709","10839","102027","143139","44962","149764","132357","148906","3537","33055","33055","6159","",""
"58450","0","3485215","","TEXAS ADVANTAGE COMMUNITY BANK, NATIONAL ASSOCIATION","Alvin","TX","77511","9/30/2019","8/22/2022","N","1701 Fairway Plaza, # 18","","2","0","0","4","0","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","12/18/2006","12/18/2006","7/9/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.texasadvantagecommunitybank.com","110974","110974","107109","0","3376","489","0","0","","26902","25296","84072","28659","8953","46459","85678","25296","85678","91686","71322","0","0","0","0","",""
"21074","0","414764","3385511","TEXAS BANK","Henderson","TX","75652","9/30/2019","8/22/2022","NM","1120 Hwy. 79 N.","HENDERSON TEXAS BANCSHARES INC","10","0","0","4","1","Rusk","30980","Longview, TX","5/5/1973","5/5/1973","9/9/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.texasbnk.com","410023","410023","360114","0","48553","1356","0","0","","134162","84281","275861","116721","22670","136470","325742","78414","331609","370858","316350","0","0","0","2768","",""
"19559","11460","232856","","TEXAS BANK","Brownwood","TX","76801","9/30/2019","8/22/2022","NM","400 Fisk St.","","10","0","0","4","1","Brown","","","3/7/1966","3/7/1966","11/30/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasbank.com","425651","425651","400249","0","25369","33","0","0","","46299","39938","379352","97065","204279","78007","385713","164175","261476","397300","329916","0","0","0","0","",""
"17842","11402","949154","1138423","TEXAS BANK AND TRUST COMPANY","Longview","TX","75601","9/30/2019","8/22/2022","NM","300 E. Whaley St.","OVERTON FINANCIAL CORP","21","0","0","4","0","Gregg","30980","Longview, TX","3/4/1958","3/4/1958","11/3/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasbankandtrust.com","2303236","2303236","2142621","0","157548","3067","0","0","","440179","216039","1863057","1233695","175553","453809","2087197","778603","1524633","2141641","1528674","48597","0","0","0","",""
"26967","0","297257","4126225","TEXAS BANK FINANCIAL","Weatherford","TX","76086","9/30/2019","8/22/2022","NM","901 Santa Fe Dr.","TEXAS BANC FINANCIAL CORP","5","0","0","5","1","Parker","19100","Dallas-Fort Worth-Arlington, TX","6/11/1987","6/11/1987","7/29/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","379623","379623","287030","0","42431","50162","0","0","","52796","45767","326827","161755","5706","159364","333856","45767","333856","332929","213444","0","115","115","0","",""
"57922","0","3297490","3345234","TEXAS BRAND BANK","Dallas","TX","75204","9/30/2019","8/22/2022","NM","4161 Mckinney Ave. Suite 101","TEXAS BRAND BANCSHARES INC","3","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","3/4/2005","3/4/2005","5/1/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasbrandbank.com","181486","181486","174213","0","2264","5009","0","0","","52932","45893","128554","49514","1343","77697","135593","45893","135593","160852","130106","0","0","0","1937","",""
"34383","0","2618780","2706735","TEXAS CAPITAL BANK, NATIONAL ASSOCIATION","Dallas","TX","75201","9/30/2019","8/22/2022","N","2000 Mckinney Ave, # 700","TEXAS CAPITAL BANCSHARES INC","13","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","10/3/1997","10/3/1997","6/8/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.texascapitalbank.com","27498797","27498797","23511225","0","118806","3868766","0","0","","2680547","2680547","24818250","20845058","1229219","2743973","24818250","10375066","17123731","22605776","13913058","2305","4527547","4484403","0","",""
"11159","0","579364","2314260","TEXAS CHAMPION BANK","Corpus Christi","TX","78413","9/30/2019","8/22/2022","NM","6124 S. Staples St","MESQUITE FINL SERVICES INC","11","0","0","4","0","Nueces","18580","Corpus Christi, TX","8/12/1912","1/1/1934","4/1/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.texaschampionbank.com","239842","239842","199989","0","39095","758","0","0","","146566","117177","93276","37798","24589","30888","122665","117188","122654","233848","155417","0","0","0","747","",""
"58319","0","3440830","4895606","TEXAS CITIZENS BANK, NATIONAL ASSOCIATION","Pasadena","TX","77505","9/30/2019","8/22/2022","N","4949 Fairmont Pkwy.","TEXAS CITIZENS BCORP INC","6","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","5/3/2006","5/3/2006","6/16/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","420721","420721","411099","0","8641","981","0","0","","213057","176527","207664","84628","25421","97616","244194","176527","244194","383919","274698","6752","6861","6861","0","",""
"24563","0","528960","3211012","TEXAS COMMUNITY BANK","Laredo","TX","78041","9/30/2019","8/22/2022","SM","6721 Mcpherson Rd.","VISION BANCSHARES INC","10","0","0","4","0","Webb","29700","Laredo, TX","6/20/1983","6/20/1983","12/21/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.tx-communitybank.com","1257854","1257854","1177767","0","79414","673","0","0","","655890","504020","601964","187085","47616","367263","753834","504020","753834","1030689","497978","646","0","0","0","",""
"20099","0","822556","","TEXAS EXCHANGE BANK, SSB","Crowley","TX","76036","9/30/2019","8/22/2022","SB","109 N Crowley Rd.","","2","0","0","9","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/5/1970","1/5/1970","12/17/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.txexbank.com","661117","661117","637936","0","8981","14201","0","0","","28204","24550","632914","5522","4712","622679","636568","28204","632913","280788","645909","23897","298403","298403","14201","",""
"26738","0","656658","1140967","TEXAS FINANCIAL BANK","Eden","TX","76837","9/30/2019","8/22/2022","NM","220 Jackson St.","EDEN FINANCIAL CORP","4","0","0","2","0","Concho","","","7/31/1986","7/31/1986","8/19/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.texasfinancialbank.com","90881","90881","66528","0","24353","0","0","0","","60532","30106","30349","1212","14443","14695","60775","30106","60775","84275","60204","0","0","0","0","",""
"23799","0","473266","1103878","TEXAS FIRST BANK","Texas City","TX","77590","9/30/2019","8/22/2022","SM","3232 Palmer Hwy.","TEXAS IND BANCSHARES INC","23","0","0","4","1","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","4/23/1982","4/23/1982","12/6/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.texasfirst.bank","965748","965748","884528","0","80627","593","0","0","","11453","11271","954295","70869","751785","131641","954477","391021","574727","912942","652941","0","0","0","0","",""
"15300","0","655660","1104549","TEXAS FIRST STATE BANK","Riesel","TX","76682","9/30/2019","8/22/2022","NM","400 S Memorial St","TEXAS FIRST BANCSHARES INC","6","0","0","4","0","Mclennan","47380","Waco, TX","1/1/1906","11/7/1935","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","362772","362772","306555","0","54371","1846","0","0","","117827","75126","244945","139001","17920","88024","287646","75126","287646","324129","223896","0","0","0","0","",""
"3206","0","514655","1101726","TEXAS GULF BANK, NATIONAL ASSOCIATION","Houston","TX","77057","9/30/2019","8/22/2022","N","1626 S. Voss Rd.","TEXAS GULF BANCSHARES INC","9","0","0","4","1","Harris","26420","Houston-The Woodlands-Sugar Land, TX","7/13/1913","1/1/1934","6/15/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.texasgulfbank.com","625873","625873","582134","0","43702","38","0","0","","77232","49253","548642","412020","29185","107437","576621","185471","440402","574203","399389","0","0","0","0","",""
"11903","13317","702359","1105283","TEXAS HERITAGE BANK","Boerne","TX","78006","9/30/2019","8/22/2022","NM","1208 S. Main St.","SOUTHWESTERN BCORP INC","4","0","0","4","1","Kendall","41700","San Antonio-New Braunfels, TX","10/23/1931","1/1/1934","10/4/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.texasheritagebank.com","130223","130223","125181","0","4295","747","0","0","","62099","45511","68124","25529","12397","30198","84712","45776","84447","124120","114679","0","0","0","747","",""
"3161","13546","824653","3220836","TEXAS HERITAGE NATIONAL BANK","Daingerfield","TX","75638","9/30/2019","8/22/2022","N","107 Webb St.","DAINGERFIELD HOLDING CO","4","0","0","2","1","Morris","","","1/1/1892","1/1/1934","4/1/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.texashnb.com","107549","107549","103169","0","4380","0","0","0","","41531","41524","66018","9028","11174","45817","66025","12823","94726","101920","97456","0","0","0","0","",""
"58932","0","3806481","3879720","TEXAS HILL COUNTRY BANK","Bandera","TX","78003","9/30/2019","8/22/2022","NM","800 Main St.","TEXAS HILL COUNTRY BANCSHARES","3","0","0","4","0","Bandera","41700","San Antonio-New Braunfels, TX","4/1/2009","4/1/2009","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","137340","137340","131407","0","2368","3565","0","0","","46668","25324","90672","36721","6735","47217","112016","25324","112016","113560","92545","0","0","0","0","",""
"34014","0","1435092","2299040","TEXAS NATIONAL BANK","Sweetwater","TX","79556","9/30/2019","8/22/2022","N","400 E. Broadway","MESA FINANCIAL CORP","2","0","0","2","1","Nolan","","","5/8/1995","5/8/1995","3/1/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.texasnational.bank","126590","126590","98372","0","28217","0","0","0","","72873","38663","53716","21965","12495","19256","87926","38663","87927","123529","91176","0","0","0","0","",""
"3337","0","497954","3305434","TEXAS NATIONAL BANK","Mercedes","TX","78570","9/30/2019","8/22/2022","N","201 S. Texas","MNB VENTURES INC","6","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","11/26/1920","1/1/1934","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://texasnational.com","255262","255262","173675","0","62288","19299","0","0","","124596","118933","130666","25199","8928","96538","136329","118933","136330","218148","171587","0","0","0","13675","",""
"26181","0","739355","2716471","TEXAS NATIONAL BANK OF JACKSONVILLE","Jacksonville","TX","75766","9/30/2019","8/22/2022","N","300 Neches St","TEXAS NATIONAL BCORP","7","0","0","4","0","Cherokee","","","3/19/1985","3/19/1985","3/13/2019","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.Txnationalbank.COM","467305","467305","454254","0","11806","1245","0","0","","104826","83653","362479","54273","16181","292025","383652","83653","383652","417368","410362","19987","0","0","0","",""
"26906","0","380458","4076937","TEXAS REGIONAL BANK","Harlingen","TX","78552","9/30/2019","8/22/2022","SM","6770 W. I-2","TEXAS STATE BANKSHARES INC","19","0","0","4","0","Cameron","15180","Brownsville-Harlingen, TX","3/5/1987","3/5/1987","8/5/2019","Stock","0","1","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","WWW.TEXASREGIONALBANK.COM","870642","870642","827429","0","43214","0","0","0","","82416","67705","788227","170200","413722","204304","802938","306687","563955","785748","614419","0","0","0","0","",""
"3400","0","735067","4215745","TEXAS REPUBLIC BANK, NATIONAL ASSOCIATION","Frisco","TX","75034","9/30/2019","8/22/2022","N","2595 Preston Rd, Bldg 100","TXRB HOLDINGS INC","3","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","5/21/1891","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasrepublicbank.com","234708","234708","192669","0","9246","32793","0","0","","92896","61836","141812","43122","10580","88110","172872","61836","172872","201427","167468","0","0","0","32793","",""
"58739","0","3619216","4400354","TEXAS SECURITY BANK","Dallas","TX","75207","9/30/2019","8/22/2022","NM","1212 Turtle Creek Blvd.","TEXAS SECURITY BANKSHARES INC","3","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","5/5/2008","5/5/2008","8/31/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://texassecuritybank.com","423002","423002","389236","0","33766","0","0","0","","179428","138619","243574","166623","737","76216","284383","138619","284383","360788","165650","879","9750","9750","0","",""
"18698","10985","748964","2472973","TEXAS STATE BANK","San Angelo","TX","76901","9/30/2019","8/22/2022","NM","2201 Sherwood Way","TEXAS BCORP INC","4","0","0","8","1","Tom Green","41660","San Angelo, TX","2/16/1963","2/16/1963","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","txbank.com","235087","235087","223342","0","9804","1941","0","0","","148547","109422","86540","32621","31654","22264","125665","105377","129710","231931","188094","0","0","0","0","",""
"19693","0","256049","1132841","TEXICO STATE BANK","Texico","IL","62889","9/30/2019","8/22/2022","SM","13766 E Dix Texico Rd","TEXICO BANCSHARES CORP","1","0","0","7","0","Jefferson","","","1/1/1920","3/23/1967","8/14/2019","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","7439","7439","6643","638","158","0","0","0","","3929","3929","3510","526","1857","1127","3510","2243","5196","7439","6667","0","0","0","0","",""
"57704","0","3211937","4091819","TEXSTAR NATIONAL BANK","Universal City","TX","78148","9/30/2019","8/22/2022","N","600 Pat Booker Rd.","TEXSTAR BANCSHARES INC","6","0","0","4","1","Bexar","41700","San Antonio-New Braunfels, TX","1/20/2004","1/20/2004","9/21/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.texstar-bank.com","235599","235599","216136","0","19462","0","0","0","","96816","73429","138782","46395","13229","79157","162169","73429","162170","187604","176640","0","30945","30945","0","",""
"11475","12522","157155","1058932","THAYER COUNTY BANK","Hebron","NE","68370","9/30/2019","8/22/2022","NM","402 Lincoln Ave.","THAYER AGENCY INC","2","0","0","4","0","Thayer","","","7/1/1874","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.thayercountybank.com","50175","50175","41336","0","8839","0","0","0","","19417","11452","30758","5507","6044","19208","38723","11262","38913","46077","41515","0","0","0","0","",""
"660","0","645317","3138267","THE ADIRONDACK TRUST COMPANY","Saratoga Springs","NY","12866","9/30/2019","8/22/2022","SM","473 Broadway","ADIRONDACK TR EMPLOYEE STK OWNERSHIP TR","13","0","0","4","0","Saratoga","10580","Albany-Schenectady-Troy, NY","1/1/1901","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://adirondacktrust.com","1040057","1040057","944165","0","95892","0","0","0","","445643","319487","594414","301016","84866","208531","720570","319487","720570","998610","758135","16942","0","0","0","",""
"17652","0","359650","1063749","THE ALDEN STATE BANK","Sterling","KS","67579","9/30/2019","8/22/2022","NM","124 N. Broadway Ave.","ALDEN BANCSHARES INC","1","0","0","8","0","Rice","","","1/1/1904","8/30/1956","3/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.aldenst8.com","17472","17472","13130","0","4342","0","0","0","","5430","3626","12042","1698","3647","6697","13846","3627","13845","15442","15710","0","0","0","0","",""
"2312","0","287856","","THE AMERICAN BANK","Wagoner","OK","74467","9/30/2019","8/22/2022","NM","201 E. Cherokee St.","","1","0","0","7","0","Wagoner","46140","Tulsa, OK","4/24/1923","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","22281","22281","20469","0","1812","0","0","0","","12517","6994","9764","0","6579","3185","15287","6994","15287","21206","18550","0","0","0","0","",""
"22942","0","764067","4552356","THE AMERICAN NATIONAL BANK OF MOUNT PLEASANT","Mount Pleasant","TX","75455","9/30/2019","8/22/2022","N","301 S. Madison Ave.","NORTHEAST TEXAS BANCSHARES INC","1","0","0","8","1","Titus","","","8/31/1979","8/31/1979","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.anbmp.com","89252","89252","74824","0","14428","0","0","0","","33229","25288","56023","13161","7731","35131","63964","25288","63964","74248","70949","0","0","0","0","",""
"23474","0","599764","1895007","THE AMERICAN NATIONAL BANK OF TEXAS","Terrell","TX","75160","9/30/2019","8/22/2022","N","102 W. Moore Ave","A N B HOLDING CO LTD","27","0","0","4","0","Kaufman","19100","Dallas-Fort Worth-Arlington, TX","7/1/1981","7/1/1981","9/7/2018","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.anbtx.com","2871826","2871826","2447091","0","421790","2945","0","0","","340102","250094","2531724","558396","1670005","303323","2621732","1174788","1697038","2730134","1688235","32355","0","0","0","",""
"10663","10317","27614","1071913","THE ANDOVER BANK","Andover","OH","44003","9/30/2019","8/22/2022","SM","19 Public Sq.","ANDOVER BCORP INC","10","0","1","5","0","Ashtabula","","","11/1/1884","1/1/1934","10/1/2015","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.andover.bank","366339","366339","325728","0","40611","0","0","0","","164740","89286","201599","34507","90397","76695","277053","89286","277053","347261","309305","0","0","0","0","",""
"3759","0","855844","1142877","THE ANNA -JONESBORO NATIONAL BANK","Anna","IL","62906","9/30/2019","8/22/2022","N","201 S. Main St.","UNION COUNTY BANCSHARES INC","4","0","0","8","0","Union","","","1/1/1900","1/1/1934","7/1/2016","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","WWW.AJNATIONAL.COM","186784","186784","152032","0","34642","109","0","0","","77821","42548","108962","15327","29396","64239","144235","42548","144236","176112","164794","0","630","0","0","",""
"14523","13523","91615","1129896","THE ANTWERP EXCHANGE BANK COMPANY","Antwerp","OH","45813","9/30/2019","8/22/2022","NM","305 S. Main St.","DIAMOND BANCSHARES INC","3","0","1","2","0","Paulding","","","1/1/1893","7/2/1934","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.antwerpexchangebank.com","101273","101273","89141","0","12133","0","0","0","","25759","19768","75515","9570","39779","26166","81506","17311","83962","98504","91296","0","0","0","0","",""
"737","12343","213912","1248993","THE APPLE CREEK BANKING COMPANY","Apple Creek","OH","44606","9/30/2019","8/22/2022","SM","3 W. Main St.","APPLE CREEK BANC CORP","6","0","0","4","0","Wayne","","","2/1/1904","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.applecreekbank.com","130513","130513","120951","0","8637","925","0","0","","65379","39016","65134","4709","46753","13672","91497","39016","91497","128619","108303","2963","0","0","0","",""
"3601","14570","672238","2971270","THE ATLANTA NATIONAL BANK","Atlanta","IL","61723","9/30/2019","8/22/2022","N","105 S.W. Church St.","ANB BCORP INC","2","0","0","2","0","Logan","","","8/2/1887","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.theatlantanationalbank.com/","50574","50574","43371","0","7203","0","0","0","","20032","10658","30542","5986","9772","14784","39916","10685","39889","48263","44963","0","0","0","0","",""
"10906","0","997155","","THE BALDWIN STATE BANK","Baldwin City","KS","66006","9/30/2019","8/22/2022","NM","721 High St.","","2","0","0","8","1","Douglas","29940","Lawrence, KS","8/29/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","https://baldwinstatebank.com","68739","68739","59436","0","9303","0","0","0","","32759","17438","35980","11809","10941","13231","51301","17427","51311","65482","51947","0","0","0","0","",""
"17759","0","112510","","THE BALTIC STATE BANK","Baltic","OH","43804","9/30/2019","8/22/2022","NM","101 E. Main St.","","3","0","0","2","1","Tuscarawas","","","1/1/1902","5/8/1957","7/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","balticstatebank.com","64086","64086","62160","0","1926","0","0","0","","21450","12956","42636","0","20853","21783","51130","12950","51136","57316","52441","0","6000","0","0","",""
