cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"445","9674","866121","1247183","MERCER COUNTY STATE BANK","Sandy Lake","PA","16145","12/31/2017","8/22/2022","NM","3279 S. Main St.","MERCER COUNTY STATE BCORP INC","11","0","0","4","0","Mercer","49660","Youngstown-Warren-Boardman, OH-PA","6/20/1911","1/1/1934","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.mcsbank.com","59940","11085","19136","29719","18800","7924","5950","4926","18757","1105","6569","11083","6373","3629","1003","1741","576","308","182","86","429","344","69","16","125","31","60","34","133","119","9","5"
"30084","4715","661072","","MERCER SAVINGS BANK","Celina","OH","45822","12/31/2017","8/22/2022","SA","1100 Irmscher Blvd","","4","0","0","5","0","Mercer","","","1/1/1888","4/18/1940","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.mercersavings.com","3332","392","834","2106","1113","437","131","545","3866","110","872","2884","0","0","0","0","21","10","8","3","19","12","3","4","16","2","5","9","0","0","0","0"
"11446","0","837840","1995523","MERCHANTS & FARMERS BANK","Holly Springs","MS","38635","12/31/2017","8/22/2022","NM","650 Hwy. 7 S.","M&F BCORP INC","5","0","0","8","1","Marshall","32820","Memphis, TN-MS-AR","3/15/1899","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://unityms.bank","9489","738","1377","7374","7596","3432","2302","1862","4254","1217","1444","1593","108","13","95","0","56","26","11","19","228","203","20","5","61","42","14","5","5","3","2","0"
"9319","0","136338","1084203","MERCHANTS & FARMERS BANK & TRUST COMPANY","Leesville","LA","71446","12/31/2017","8/22/2022","NM","501 S. 5th St.","MERCHANTS&FARMERS BANCSHARES","7","0","0","4","0","Vernon","","","1/1/1928","1/1/1934","7/1/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","www.merchantsandfarmers.com","19255","1938","7919","9398","11633","5263","4967","1403","2475","518","1201","756","543","237","254","52","152","56","61","35","547","485","54","8","28","17","9","2","14","10","3","1"
"855","0","376237","2111432","MERCHANTS & FARMERS BANK OF GREENE COUNTY, ALABAMA","Eutaw","AL","35462","12/31/2017","8/22/2022","NM","251 Prairie Ave.","MERCHANTS&FARMERS BANCSHARES","2","0","0","4","1","Greene","46220","Tuscaloosa, AL","1/1/1900","1/1/1934","11/14/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","MFBUSA.COM","7272","7272","0","0","5608","5608","0","0","1689","548","764","377","487","487","0","0","8","8","0","0","231","231","0","0","29","17","8","4","12","12","0","0"
"12203","0","94139","3696093","MERCHANTS & MARINE BANK","Pascagoula","MS","39567","12/31/2017","8/22/2022","NM","3118 Pascagoula St.","MERCHANTS&MARINE BCORP INC","12","0","1","4","0","Jackson","25060","Gulfport-Biloxi-Pascagoula, MS","1/11/1932","1/1/1934","10/4/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","WWW.MANDMBANK.COM","48113","4019","10796","33298","28975","13230","7021","8724","697","101","147","449","0","0","0","0","261","89","93","79","805","694","77","34","5","3","1","1","0","0","0","0"
"8665","9870","529855","1129971","MERCHANTS & PLANTERS BANK","Bolivar","TN","38008","12/31/2017","8/22/2022","NM","411 W. Market St.","MERCHANTS&PLANTERS BANCSHARES","7","0","1","4","0","Hardeman","","","10/1/1905","1/1/1934","10/22/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","11906","521","2067","9318","6325","3537","1458","1330","2200","609","955","636","14","14","0","0","58","17","16","25","149","131","14","4","37","23","9","5","3","3","0","0"
"16464","13826","99143","3394429","MERCHANTS & PLANTERS' BANK","Newport","AR","72112","12/31/2017","8/22/2022","NM","Second &hazel St.","M&P CMTY BANCSHARES 401 K EMPLOYEE STK OWNERSHIP PLAN","11","0","0","4","0","Jackson","","","8/6/1946","8/6/1946","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.mandp.bank","13309","1328","2856","9125","26456","6411","6528","13517","6137","1533","2305","2299","6525","1991","1497","3037","106","48","27","31","375","286","51","38","66","41","17","8","145","107","19","19"
"8735","15744","644842","1099506","MERCHANTS AND FARMERS BANK","Dumas","AR","71639","12/31/2017","8/22/2022","NM","500 Hwy. 65 S.","M&F FINANCIAL CORP","3","0","0","4","0","Desha","","","5/10/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mfbanknet.com","14315","911","2082","11322","10913","4252","2757","3904","2550","449","2101","0","7520","2060","2312","3148","75","28","20","27","232","193","23","16","25","10","15","0","124","90","19","15"
"20040","15386","1008432","2022734","MERCHANTS AND MANUFACTURERS BANK","Joliet","IL","60432","12/31/2017","8/22/2022","NM","601 E Cass St","MERCHANTS&MANUFACTURERS BK","5","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/24/1969","9/24/1969","7/19/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://HTTP://WWW.M-MBANK.COM","10928","111","367","10450","31786","2181","6099","23506","0","0","0","0","0","0","0","0","34","4","5","25","243","79","66","98","0","0","0","0","0","0","0","0"
"327","12538","579636","","MERCHANTS AND PLANTERS BANK","Raymond","MS","39154","12/31/2017","8/22/2022","NM","308 Raymond Sq.","","5","0","0","4","0","Hinds","27140","Jackson, MS","2/1/1906","1/1/1934","8/21/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.mpbank.net","8867","691","2595","5581","4494","2077","1253","1164","2107","688","969","450","1275","478","279","518","51","15","19","17","109","93","12","4","35","25","9","1","24","19","3","2"
"18637","11078","147633","1085107","MERCHANTS BANK","Jackson","AL","36545","12/31/2017","8/22/2022","NM","1901 N. College Ave.","MERCHANTS TRUST INC","6","0","0","4","1","Clarke","","","11/16/1962","11/16/1962","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","16587","5410","5673","5504","14621","5179","3121","6321","12876","6878","4313","1685","360","0","360","0","195","136","42","17","353","308","32","13","164","122","36","6","3","0","3","0"
"8943","0","700458","1142206","MERCHANTS BANK","Rugby","ND","58368","12/31/2017","8/22/2022","NM","210 Main Ave. S.","MERCHANTS HOLDING CO","2","0","1","2","0","Pierce","","","8/4/1897","1/1/1934","10/15/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.merchantsbankrugby.com","5526","5526","0","0","9977","9977","0","0","12399","2901","5257","4241","31539","9486","11159","10894","55","55","0","0","171","171","0","0","85","37","35","13","472","336","95","41"
"46","0","113937","1082955","MERCHANTS BANK OF ALABAMA","Cullman","AL","35055","12/31/2017","8/22/2022","NM","900 2nd Ave Sw","MERCHANTS FINL SERVICES INC","5","0","0","8","0","Cullman","","","1/1/1907","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","25839","1657","6219","17963","16716","5425","4581","6710","5949","1276","1849","2824","1340","1041","168","131","137","40","46","51","290","228","42","20","62","35","17","10","56","53","2","1"
"7391","15326","935111","2298904","MERCHANTS BANK OF BANGOR","Bangor","PA","18013","12/31/2017","8/22/2022","SM","25 Broadway","MNB CORP","9","0","0","4","0","Northampton","10900","Allentown-Bethlehem-Easton, PA-NJ","10/8/1890","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","38134","3079","11643","23412","12612","3206","2837","6569","1696","178","1180","338","0","0","0","0","239","81","92","66","172","126","27","19","14","5","8","1","0","0","0","0"
"27477","0","1377521","","MERCHANTS BANK OF CALIFORNIA, NATIONAL ASSOCIATION","Carson","CA","90745","12/31/2017","8/22/2022","N","One Civic Plaza Drive, # 100","","1","0","0","7","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/31/1989","3/31/1989","7/12/2017","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8056","0","963945","3530786","MERCHANTS BANK OF INDIANA","Carmel","IN","46032","12/31/2017","8/22/2022","NM","11555 N. Meridian St, # 400","MERCHANTS BCORP","5","0","0","9","0","Hamilton","26900","Indianapolis-Carmel-Anderson, IN","6/23/1923","1/1/1934","4/6/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.merchantsbankofindiana.com","13227","1434","1516","10277","21052","1586","3908","15558","17780","1771","8463","7546","17342","5901","6130","5311","77","42","13","22","142","56","38","48","156","42","75","39","303","230","52","21"
"8866","13801","779351","1128769","MERCHANTS BANK, NATIONAL ASSOCIATION","Winona","MN","55987","12/31/2017","8/22/2022","N","100-106 E. 3rd St.","MERCHANTS FINANCIAL GROUP INC","23","0","1","4","0","Winona","","","1/1/1875","1/1/1934","2/14/2014","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.merchantsbank.com","141903","5501","31457","104945","107157","24483","29711","52963","52147","4485","21142","26520","32353","10026","11466","10861","572","110","219","243","1437","964","300","173","339","96","158","85","579","425","109","45"
"58184","0","3487433","","MERCHANTS COMMERCIAL BANK","St Thomas","VI","802","12/31/2017","8/22/2022","NM","4608 Tutu Park Mall","","0","0","0","4","0","Saint Thomas","","","10/30/2006","10/30/2006","3/27/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","2","1","http://www.merchantscommercial.bank","11025","131","856","10038","6954","1053","1247","4654","0","0","0","0","0","0","0","0","31","2","6","23","50","29","10","11","0","0","0","0","0","0","0","0"
"1125","0","289757","1363908","MERCHANTS STATE BANK","Freeman","SD","57029","12/31/2017","8/22/2022","SM","305 S. Main St","H&W HOLDING CO","4","0","0","2","1","Hutchinson","","","8/8/1899","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.msb-sd.com","8857","1162","2005","5690","8470","1589","2681","4200","17053","641","5516","10896","14597","2540","4728","7329","72","40","18","14","90","58","19","13","94","18","38","38","182","104","49","29"
"17180","7994","576608","4436559","MEREDITH VILLAGE SAVINGS BANK","Meredith","NH","3253","12/31/2017","8/22/2022","SB","24 State Rt. 25","NEW HAMPSHIRE MUTUAL BCORP","16","0","0","4","0","Belknap","","","1/1/1869","1/28/1953","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.mvsb.com","74658","2269","16230","56159","23810","8541","6167","9102","711","0","0","711","0","0","0","0","346","57","140","149","559","434","80","45","2","0","0","2","0","0","0","0"
"57777","0","3271799","","MERIDIAN BANK","Paoli","PA","19301","12/31/2017","8/22/2022","NM","1776 E. Lancaster Ave.","","6","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/8/2004","7/8/2004","5/13/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.meridianbanker.com","75035","704","7052","67279","82056","5697","10766","65593","0","0","0","0","0","0","0","0","219","22","51","146","483","171","124","188","0","0","0","0","0","0","0","0"
"34519","0","2615190","","MERRICK BANK","South Jordan","UT","84095","12/31/2017","8/22/2022","NM","10705 S. Jordan Gateway, # 2","","1","0","0","3","0","Salt Lake","41620","Salt Lake City, UT","9/22/1997","9/22/1997","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.merrickbank.com","0","0","0","0","112","112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","83","83","0","0","0","0","0","0","0","0","0","0"
"17960","13444","74403","4436559","MERRIMACK COUNTY SAVINGS BANK","Concord","NH","3301","12/31/2017","8/22/2022","SB","89 N. Main St.","NEW HAMPSHIRE MUTUAL BCORP","9","0","0","4","0","Merrimack","","","1/1/1867","1/22/1959","1/1/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","http://www.mcsbnh.com","95567","3014","18817","73736","37190","9219","7798","20173","427","0","0","427","0","0","0","0","411","68","152","191","620","442","83","95","1","0","0","1","0","0","0","0"
"30776","5902","435077","2390013","METABANK","Sioux Falls","SD","57108","12/31/2017","8/22/2022","SA","5501 S. Broadband Ln.","META FINANCIAL GROUP INC","11","0","1","9","0","Minnehaha","43620","Sioux Falls, SD","1/1/1954","9/6/1955","10/10/2015","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Minneapolis","Western","West","0","0","http://www.metabank.com","36180","1015","3571","31594","209571","121299","35643","52629","16131","1843","5788","8500","3518","957","1752","809","123","21","28","74","20512","20142","241","129","154","69","50","35","77","54","17","6"
"16539","0","55336","","METAIRIE BANK & TRUST COMPANY","Metairie","LA","70004","12/31/2017","8/22/2022","NM","3344 Metairie Rd.","","9","0","0","4","0","Jefferson","35380","New Orleans-Metairie, LA","2/15/1947","2/15/1947","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","HTTP://WWW.METAIRIEBANK.COM","52722","755","6458","45509","14818","2274","1227","11317","0","0","0","0","0","0","0","0","186","13","55","118","164","121","18","25","0","0","0","0","0","0","0","0"
"26512","0","157379","","METHUEN CO-OPERATIVE BANK","Methuen","MA","1844","12/31/2017","8/22/2022","SB","243 Broadway","","1","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1923","1/23/1986","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","WWW.METHUENCOOP.COM","3035","3035","0","0","547","547","0","0","0","0","0","0","0","0","0","0","12","12","0","0","15","15","0","0","0","0","0","0","0","0","0","0"
"27510","0","1394621","","METRO BANK","Pell City","AL","35128","12/31/2017","8/22/2022","NM","800 Martin St. S.","","9","0","0","4","0","Saint Clair","13820","Birmingham-Hoover, AL","5/30/1989","5/30/1989","12/31/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.metrobankpc.com","78037","6324","22924","48789","31285","15521","8911","6853","7855","3610","3690","555","0","0","0","0","474","145","185","144","1032","934","74","24","164","132","30","2","0","0","0","0"
"34308","0","2496081","2496063","METRO BANK","Louisville","KY","40210","12/31/2017","8/22/2022","NM","900 S. 12th St.","LOUISVILLE DEVELOPMENT BCORP","1","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","1/6/1997","1/6/1997","6/1/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","","7132","327","1480","5325","4247","152","315","3780","0","0","0","0","0","0","0","0","33","8","13","12","15","5","4","6","0","0","0","0","0","0","0","0"
"58181","0","3437456","4750086","METRO CITY BANK","Doraville","GA","30340","12/31/2017","8/22/2022","NM","5114 Buford Hwy","METROCITY BANKSHARES INC","14","0","1","4","0","Dekalb","12060","Atlanta-Sandy Springs-Roswell, GA","4/4/2006","4/4/2006","12/4/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.metrocitybank.bank","69482","638","5763","63081","33671","1063","2859","29749","6141","0","0","6141","0","0","0","0","280","17","59","204","251","82","91","78","18","0","0","18","0","0","0","0"
"58402","0","3634394","","METRO PHOENIX BANK","Phoenix","AZ","85008","12/31/2017","8/22/2022","NM","4686 E. Van Buren, # 150","","1","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","9/13/2007","9/13/2007","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Phoenix","San Francisco","Western","Western","0","1","www.metrophoenixbank.com","24863","372","2614","21877","9460","906","1429","7125","0","0","0","0","0","0","0","0","83","8","18","57","79","31","19","29","0","0","0","0","0","0","0","0"
"25869","8804","534466","1139439","METROPOLITAN BANK","Oakland","CA","94606","12/31/2017","8/22/2022","NM","250 E. 18th St.","MET FINANCIAL CORP","4","0","0","4","1","Alameda","41860","San Francisco-Oakland-Hayward, CA","9/1/1983","12/17/1984","8/18/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://www.met.bank","35700","37","2186","33477","3715","404","389","2922","573","0","0","573","0","0","0","0","92","2","13","77","26","11","4","11","2","0","0","2","0","0","0","0"
"33656","0","449515","","METROPOLITAN BANK AND TRUST COMPANY","New York","NY","10022","12/31/2017","8/22/2022","OI","10 E. 53rd St.","","1","0","0","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","9/5/1962","6/1/1983","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
