cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"35200","16115","3619739","3839199","FIRSTATLANTIC BANK","Jacksonville","FL","32207","12/31/2017","8/22/2022","SA","1325 Hendricks Ave.","FIRSTATLANTIC FINL HOLDINGS","8","0","0","4","0","Duval","27260","Jacksonville, FL","11/1/1999","11/1/1999","4/19/2013","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","310636","7924","5996","13228","18991","13369","3317","54976","23355","49521","57002","58145","4360"
"14331","14320","296456","1133370","FIRSTBANK","Antlers","OK","74523","12/31/2017","8/22/2022","SM","100 N. High St.","FIRST ANTLERS BCORP INC","6","0","0","8","1","Pushmataha","","","1/1/1901","5/3/1934","3/31/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.firstbank-ok.com","266652","4393","13594","29209","15408","8302","28747","12044","22885","38813","33121","28489","30887"
"18714","11104","288853","1060627","FIRSTBANK","Lakewood","CO","80215","12/31/2017","8/22/2022","SM","10403 W. Colfax Ave.","FIRSTBANK HOLDING CO","118","0","1","5","0","Jefferson","19740","Denver-Aurora-Lakewood, CO","2/27/1963","2/27/1963","4/20/2017","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","https://www.efirstbank.com/","10251022","98741","444994","841847","1449893","2284178","548971","1340263","293706","602908","601573","1542629","192812"
"8663","11468","436159","1132104","FIRSTBANK","Nashville","TN","37201","12/31/2017","8/22/2022","NM","211 Commerce St, # 300","FB FINANCIAL CORP","74","0","1","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/1/1906","1/1/1934","7/31/2017","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","0","www.firstbankonline.com","3693096","603358","29847","74478","123626","101502","57475","247936","511414","517293","611894","521653","283778"
"5486","11622","540056","1020854","FIRSTBANK OF NEBRASKA","Wahoo","NE","68066","12/31/2017","8/22/2022","SM","201 E. 5th","BANK MANAGEMENT INC","4","0","0","2","1","Saunders","36540","Omaha-Council Bluffs, NE-IA","7/15/1882","1/1/1934","10/12/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.firstbankne.com","131670","594","1222","1257","2394","3356","9154","30020","8848","19623","23209","19926","12037"
"30387","5266","510871","2744894","FIRSTBANK PUERTO RICO","Santurce","PR","909","12/31/2017","8/22/2022","NM","1519 Ave Ponce De Leon","FIRST BCORP","12","1","1","4","0","San Juan","41980","San Juan-Carolina-Caguas, PR","1/17/1949","1/17/1949","2/27/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","59","1","http://www.1firstbank.com","8874783","19449","106731","179010","141198","230455","2386037","2368687","259732","920625","1011171","577136","185190"
"3387","0","840363","1108707","FIRSTBANK SOUTHWEST","Amarillo","TX","79120","12/31/2017","8/22/2022","NM","2401 S. Georgia","FIRSTPERRYTON BCORP INC","9","0","0","4","1","Potter","11100","Amarillo, TX","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fbsw.com","510366","4869","6594","20711","30106","9729","1040","130506","30607","92701","130050","50259","0"
"35028","0","2746263","3121344","FIRSTCAPITAL BANK OF TEXAS, NATIONAL ASSOCIATION","Midland","TX","79701","12/31/2017","8/22/2022","N","310 W. Wall St, Suite 100","FIRST BANCSHARES OF TEXAS INC","10","0","0","4","0","Midland","33260","Midland, TX","11/17/1998","11/17/1998","9/2/2017","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://https://www.FCBTexas.com","777492","90978","5537","15091","3866","10135","31160","379659","57412","99038","60681","19004","2452"
"58537","0","3629484","","FIRSTCITY BANK OF COMMERCE","Palm Beach Garde","FL","33408","12/31/2017","8/22/2022","NM","11760 Us Hwy. 1, # 102w","","2","0","0","4","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/27/2007","8/27/2007","6/18/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.bankflorida.com","65635","607","794","11178","12677","6232","831","1018","2633","10039","9755","7007","1949"
"17478","0","536554","3391147","FIRSTIER BANK","Kimball","NE","69145","12/31/2017","8/22/2022","NM","115 S. Walnut","FIRSTIER II BCORP","6","0","1","2","1","Kimball","","","7/15/1955","7/15/1955","10/1/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.firstierbanks.com","228382","1467","1635","2261","3120","1607","36","111595","21545","14888","30806","20518","15167"
"4660","11567","916857","4328083","FIRSTOAK BANK","Independence","KS","67301","12/31/2017","8/22/2022","SM","113 N. Penn Ave.","FNB BANCSHARES INC","4","0","1","2","1","Montgomery","","","1/1/1881","1/1/1934","7/7/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.firstoakbank.com","104972","767","4069","2142","828","5859","7155","18915","25512","8342","5938","14406","10309"
"26647","2706","932978","","FIRSTRUST SAVINGS BANK","Conshohocken","PA","19428","12/31/2017","8/22/2022","SB","15 E. Ridge Pike","","18","0","1","4","1","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1934","3/19/1986","3/20/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.firstrust.com","2743085","11563","18406","71751","66336","102715","44845","1317305","172318","213285","337646","339363","37990"
"20468","12638","540739","1132980","FIRSTSTATE BANK","Lineville","AL","36266","12/31/2017","8/22/2022","NM","88730 Hwy. 9","FIRST STATE CAPITAL CORP","3","0","0","2","0","Clay","","","8/24/1971","8/24/1971","1/31/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.firststatebank.bank","119505","846","2849","8838","8013","1144","0","14567","22954","40874","16542","2591","0"
"20488","11710","554857","2482196","FIVE POINTS BANK","Grand Island","NE","68803","12/31/2017","8/22/2022","SM","2015 N. Broadwell Ave.","HOMETOWN BANC CORP","11","0","0","4","1","Hall","24260","Grand Island, NE","9/10/1971","9/10/1971","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.5pointsbank.com","712977","3010","9871","20890","26574","3300","774","96937","98895","149622","202720","81799","18295"
"14312","16651","386450","2482196","FIVE POINTS BANK OF HASTINGS","Hastings","NE","68902","12/31/2017","8/22/2022","SM","2815 Osborne Dr. W.","HOMETOWN BANC CORP","3","0","0","2","0","Adams","","","1/1/1893","5/2/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.5pointsbank.com","136091","603","3506","3126","5312","1305","0","38687","9990","35278","30340","7945","0"
"35361","0","2867337","3162927","FIVE STAR BANK","Rocklin","CA","95677","12/31/2017","8/22/2022","NM","6810 5 Star Blvd.","FIVE STAR BCORP","6","0","0","4","1","Placer","40900","Sacramento-Roseville-Arden-Arcade, CA","12/20/1999","12/20/1999","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.fivestarbank.com","775508","517","2894","7421","10036","2169","1659","113472","71803","184728","272251","105920","974"
"659","14115","601416","1032464","FIVE STAR BANK","Warsaw","NY","14569","12/31/2017","8/22/2022","SM","55 N. Main St.","FINANCIAL INSTITUTIONS INC","53","0","0","4","0","Wyoming","","","12/26/1881","1/1/1934","2/13/2013","Stock","0","1","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.five-starbank.com","2737735","9478","9937","10461","35416","195404","228250","623103","24093","169611","498414","867183","53865"
"35218","0","2845755","4899967","FLAGLER BANK","West Palm Beach","FL","33406","12/31/2017","8/22/2022","SM","1801 Forest Hill Blvd.","FLAGLER BANCSHARES CORP","2","0","0","4","1","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","4/10/2000","4/10/2000","12/31/2008","Stock","0","0","FED","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","https://www.flaglerbankusa.com","173239","56","1176","3388","7363","295","12635","24157","20593","21302","52384","25766","1813"
"8188","0","83151","1128675","FLAGSHIP BANK MINNESOTA","Wayzata","MN","55391","12/31/2017","8/22/2022","NM","1415 Wayzata Blvd. E.","FLAGSHIP FINANCIAL GROUP INC","6","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1875","1/1/1934","1/28/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.flagshipbanks.com","164256","3712","4392","6930","26901","7250","0","25669","16257","33167","16717","22569","105"
"58113","0","3404999","","FLAGSHIP COMMUNITY BANK","Clearwater","FL","33761","12/31/2017","8/22/2022","NM","29750 Us Hwy. 19 N.","","3","0","0","4","0","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","1/23/2006","1/23/2006","11/6/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.flagshipbank.com","96580","1237","244","770","2126","271","1912","14743","9970","8887","24857","10862","20173"
"32541","8412","146672","4224000","FLAGSTAR BANK, FSB","Troy","MI","48098","12/31/2017","8/22/2022","SA","5151 Corp Dr.","MP THRIFT LLC","99","0","0","5","0","Oakland","19820","Detroit-Warren-Dearborn, MI","5/20/1987","6/3/1987","8/9/2013","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","0","www.flagstar.com","12304799","643412","362182","329246","611098","1320519","3809017","4565410","11730","54842","127152","227050","42741"
"11734","0","979133","2494153","FLANAGAN STATE BANK","Flanagan","IL","61740","12/31/2017","8/22/2022","NM","301 W. Falcon Hwy.","HOMETOWN FINANCIAL GROUP INC","14","0","1","2","1","Livingston","","","1/1/1913","1/1/1934","6/2/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.flanaganstatebank.com","109770","12265","2307","4445","7432","2530","3205","18555","19209","14552","20304","1792","1660"
"57280","0","3022610","3700936","FLATIRONS BANK","Boulder","CO","80302","12/31/2017","8/22/2022","SM","1095 Canyon Blvd, # 100","FBHC HOLDING CO","3","0","0","4","1","Boulder","14500","Boulder, CO","12/22/2001","12/22/2001","8/24/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.flatirons.bank","126686","979","9653","5437","9163","4738","35076","21587","5531","8223","12798","12177","1142"
"13561","10267","551016","1138768","FLEETWOOD BANK","Fleetwood","PA","19522","12/31/2017","8/22/2022","SM","Main &franklin St.","FLEETWOOD BANK CORP","7","0","0","8","0","Berks","39740","Reading, PA","1/1/1934","1/4/1934","1/3/2017","Stock","0","0","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","https://fleetwoodbank.com","168368","1649","426","1335","2539","42034","47505","22011","360","2914","7325","25580","13955"
"58074","0","3341393","3341656","FLINT COMMUNITY BANK","Albany","GA","31721","12/31/2017","8/22/2022","NM","2910 Meredyth Dr.","FLINT COMMUNITY BANCSHARES INC","2","0","0","4","1","Dougherty","10500","Albany, GA","2/3/2006","2/3/2006","6/4/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.flint.bank","192003","12278","13552","15212","5577","7624","8248","47241","20754","28394","20640","7978","4063"
"26340","52937","837952","","FLINT HILLS BANK","Eskridge","KS","66423","12/31/2017","8/22/2022","NM","103 1/2 N. Main St.","","4","0","0","2","1","Wabaunsee","45820","Topeka, KS","7/18/1985","7/18/1985","7/2/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","secure.flinthillsbank.com","66845","758","2405","2031","4281","6076","265","9717","11418","9342","11115","8424","988"
"22598","14172","777441","2186186","FLORA BANK & TRUST","Flora","IL","62839","12/31/2017","8/22/2022","SM","1010 W. N. Ave.","CLAY BANCSHARES INC","5","0","0","8","0","Clay","","","1/19/1978","1/19/1978","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fbandtbank.com","45354","119","1086","4540","5398","489","735","5393","2187","11717","7577","4107","1850"
"27685","110","776275","","FLORA SAVINGS BANK","Flora","IL","62839","12/31/2017","8/22/2022","SB","128 W. 2nd St.","","1","0","0","5","0","Clay","","","1/1/1904","2/20/1957","2/1/2015","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","19952","119","451","3549","7470","212","0","806","2170","2934","1588","485","0"
"23293","8064","279105","3367106","FLORENCE BANK","Florence","MA","1062","12/31/2017","8/22/2022","SB","85 Main St.","FLORENCE BCORP MHC","11","0","0","4","0","Hampshire","44140","Springfield, MA","2/14/1873","1/2/1981","3/30/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.florencebank.com","1028028","11882","29173","19898","35644","183789","316833","115267","35731","42496","95504","119291","19922"
"35304","0","2896216","3488234","FLORIDA BUSINESS BANK","Melbourne","FL","32935","12/31/2017","8/22/2022","NM","340 N. Harbor City Blvd.","RESERVE FINL ASSOCIATES LLC","1","0","0","4","0","Brevard","37340","Palm Bay-Melbourne-Titusville, FL","3/15/2000","3/15/2000","12/11/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","95994","694","0","0","0","715","0","21752","1444","6175","6781","57479","954"
"26323","0","188430","3223828","FLORIDA CAPITAL BANK, NATIONAL ASSOCIATION","Jacksonville","FL","32256","12/31/2017","8/22/2022","N","10151 Deerwood Park Blvd Bld","FLORIDA CAPITAL GROUP INC","5","0","0","4","0","Duval","27260","Jacksonville, FL","8/12/1985","8/12/1985","1/7/2016","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.flcb.com","345615","5218","49109","2199","4215","8211","81336","111082","7333","21801","34011","18501","340"
"58991","0","4041421","3944628","FLORIDA COMMUNITY BANK, NATIONAL ASSOCIATION","Weston","FL","33331","12/31/2017","8/22/2022","N","2500 Weston Rd. Suite 300","FCB FINANCIAL HOLDINGS INC","48","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","1/22/2010","1/22/2010","2/1/2014","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","","7990520","109926","44517","209808","259797","1267275","569138","3170015","139293","410969","584206","1131391","81832"
"29670","3862","526676","3841811","FLORIDA PARISHES BANK","Hammond","LA","70403","12/31/2017","8/22/2022","SA","1300 W. Morris Ave.","FPB FINANCIAL CORP","7","0","0","4","0","Tangipahoa","25220","Hammond, LA","6/16/1922","6/2/1936","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","222300","4123","11107","23773","7697","2007","1515","40591","33644","46912","43819","2723","2608"
"57382","0","3176812","3203884","FLORIDIAN COMMUNITY BANK, INC.","Davie","FL","33328","12/31/2017","8/22/2022","NM","5599 S. University Dr.","FLORIDIAN CMTY HOLDINGS INC","5","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/10/2003","3/10/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","437072","5730","9302","10008","26243","57761","13981","91505","19631","32109","23999","136190","9357"
"58564","0","959304","2393274","FLUSHING BANK","Uniondale","NY","11556","12/31/2017","8/22/2022","NM","260e Rxr Plaza","FLUSHING FINANCIAL CORP","19","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","5/1/2007","5/1/2007","7/1/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.flushingbank.com","5176999","68086","83634","195311","201738","142001","10465","767090","261932","1216708","1224910","967266","16231"
"12225","14653","509857","1099225","FMB BANK","Wright City","MO","63390","12/31/2017","8/22/2022","NM","100 Veterans Memorial Pkwy.","FARMERS&MERCHANTS BANCSHARES","1","0","0","8","0","Warren","41180","St. Louis, MO-IL","12/10/1910","1/1/1934","12/7/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.fmb-bank.com","18212","637","1346","2961","759","1556","148","4290","2503","1917","701","706","0"
"23764","0","257756","1066049","FMS BANK","Fort Morgan","CO","80701","12/31/2017","8/22/2022","SM","520 Sherman St.","MORGAN CAPITAL CORP","2","0","0","4","1","Morgan","","","4/12/1982","4/12/1982","10/31/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fmsbank.com","127628","580","1945","3982","10170","1369","5574","18364","33796","17829","24015","5136","3524"
"954","0","617743","3696141","FNB BANK","Fontanelle","IA","50846","12/31/2017","8/22/2022","SM","311 5th St.","FIRST FONTANELLE EMPLOYEE STK OWNERSHIP PLAN&TR","5","0","0","2","1","Adair","","","8/23/1905","1/1/1934","11/13/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.fnbfontanelle.com","161873","166","977","4860","5323","5688","0","53977","14031","39725","35332","931","23"
"2824","14401","441434","1137828","FNB BANK","Scottsboro","AL","35768","12/31/2017","8/22/2022","NM","Broad &appletree St.","FNS BANCSHARES INC","13","0","1","4","0","Jackson","","","1/1/1907","1/1/1934","7/17/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","373150","9718","9768","10069","14802","12680","9773","80228","42510","48416","83936","42189","3631"
