cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"13264","12871","580548","1209743","BANK OF LUXEMBURG","Luxemburg","WI","54217","3/31/2011","11/15/2020","NM","630 Main St.","LUXEMBURG BANCSHARES INC","8","0","0","4","0","Kewaunee","24580","Green Bay, WI","10/3/1903","1/1/1934","6/27/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.bankofluxemburg.com","42751","2536","11111","29104","30481","8056","8523","13902","2078","632","798","648","7323","1741","3664","1918","217","74","74","69","449","328","78","43","25","17","6","2","119","83","27","9"
"148","11273","752831","1135105","BANK OF MADISON","Madison","GA","30650","3/31/2011","11/15/2020","NM","133 N. Main St.","MADISON BANK CORP","4","0","0","4","0","Morgan","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.bankofmadisonga.com","11263","2605","1989","6669","7374","3462","2375","1537","16386","2796","6335","7255","2590","978","795","817","98","69","16","13","211","183","22","6","136","66","44","26","66","57","6","3"
"58568","0","3596111","3811467","BANK OF MANHATTAN, N.A.","El Segundo","CA","90245","3/31/2011","11/15/2020","N","2141 Rosecrans Ave, # 1160","SCJ INC","1","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","8/15/2007","8/15/2007","10/5/2007","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","","15821","170","1448","14203","9044","1171","2049","5824","0","0","0","0","0","0","0","0","37","3","10","24","66","32","16","18","0","0","0","0","0","0","0","0"
"11466","0","747051","1095870","BANK OF MANSFIELD","Mansfield","MO","65704","3/31/2011","11/15/2020","NM","110 E. Commercial","BANC 60 INC","4","0","0","8","0","Wright","","","3/3/1892","1/1/1934","1/31/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.homepridebank.com","4960","4960","0","0","6106","6106","0","0","3461","3461","0","0","3452","3452","0","0","67","67","0","0","159","159","0","0","66","66","0","0","216","216","0","0"
"9332","11722","989851","1123812","BANK OF MAPLE PLAIN","Maple Plain","MN","55359","3/31/2011","11/15/2020","NM","4980 Hwy. 12","MAPLE BANC SHARES INC","1","0","0","8","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/29/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankofmapleplain.com","4127","178","1015","2934","2987","1575","1267","145","199","49","150","0","0","0","0","0","19","3","7","9","116","101","13","2","3","1","2","0","0","0","0","0"
"32779","0","1436204","3590388","BANK OF MARIN","Novato","CA","94947","3/31/2011","11/15/2020","NM","504 Redwood Blvd.","BANK OF MARIN BCORP","18","0","0","4","0","Marin","41860","San Francisco-Oakland-Hayward, CA","1/23/1990","1/23/1990","2/18/2011","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.bankofmarin.com","111713","1399","10607","99707","62225","12870","12853","36502","919","89","215","615","39","0","19","20","306","25","76","205","774","438","170","166","4","1","1","2","2","0","1","1"
"8145","0","993335","1130333","BANK OF MARINGOUIN","Maringouin","LA","70757","3/31/2011","11/15/2020","NM","11070 State Hwy. 77","BANQUE MARINGOUIN HOLDING","2","0","0","7","1","Iberville","12940","Baton Rouge, LA","10/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","5365","57","1047","4261","2762","414","684","1664","454","175","79","200","2044","495","609","940","22","3","9","10","31","21","6","4","8","6","1","1","36","18","11","7"
"5436","0","34359","1059872","BANK OF MARQUETTE","Marquette","NE","68854","3/31/2011","11/15/2020","NM","402 Marquis Ave.","MARQUETTE NATIONAL CO","1","0","0","2","0","Hamilton","","","1/1/1887","1/1/1934","6/27/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","888","193","358","337","2565","784","809","972","1395","337","478","580","1913","760","469","684","14","9","4","1","45","33","8","4","20","11","7","2","42","32","7","3"
"58317","18042","3461264","1247334","BANK OF MAUMEE","Maumee","OH","43537","3/31/2011","11/15/2020","SA","3425 Briarfield Blvd. Suite","CAPITOL BCORP LTD","1","0","0","4","0","Lucas","45780","Toledo, OH","10/2/2006","10/2/2006","7/1/2007","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","","9383","238","1615","7530","6043","943","1500","3600","0","0","0","0","0","0","0","0","36","6","11","19","72","45","13","14","0","0","0","0","0","0","0","0"
"12327","0","601443","1205857","BANK OF MAUSTON","Mauston","WI","53948","3/31/2011","11/15/2020","NM","503 Hwy. 82 E.","MAUSTON BCORP INC","6","0","0","4","1","Juneau","","","9/12/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofmauston.com","40690","6486","9744","24460","7415","3884","1052","2479","0","0","0","0","186","186","0","0","283","152","73","58","300","283","12","5","0","0","0","0","3","3","0","0"
"9315","13508","782016","1071575","BANK OF MAYSVILLE","Maysville","KY","41056","3/31/2011","11/15/2020","NM","20 W. 2nd St.","FIRST BANK OF KENTUCKY CORP","3","0","0","8","0","Mason","","","6/26/1835","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.bankofmaysville.com","5488","1411","2083","1994","564","524","40","0","6507","1837","2809","1861","454","454","0","0","68","46","16","6","43","42","1","0","75","45","24","6","50","50","0","0"
"303","11755","425818","1071342","BANK OF MCCREARY COUNTY","Whitley City","KY","42653","3/31/2011","11/15/2020","NM","47 S Main St","MCCREARY BANCSHARES INC","3","0","0","8","1","Mccreary","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.unitedcumberland.com","13918","2288","3123","8507","4793","1360","1340","2093","29","29","0","0","0","0","0","0","94","54","21","19","63","46","11","6","1","1","0","0","0","0","0","0"
"1523","0","898140","1094967","BANK OF MCCRORY","Mccrory","AR","72101","3/31/2011","11/15/2020","SM","124 N. Edmonds Ave.","M D THOMPSON&SON CO","1","0","0","2","0","Woodruff","","","6/8/1903","1/1/1934","7/9/2010","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","2126","2126","0","0","2543","2543","0","0","2699","623","397","1679","4484","1714","1596","1174","51","51","0","0","78","78","0","0","31","21","3","7","122","95","17","10"
"6139","11068","746429","1076105","BANK OF MCKENNEY","Mc Kenney","VA","23872","3/31/2011","11/15/2020","SM","20701 1st St.","BANK OF SOUTHSIDE VA CORP THE","6","0","0","4","0","Dinwiddie","40060","Richmond, VA","1/1/1906","1/1/1934","6/2/2010","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.touchstone.bank","37389","2188","9303","25898","9229","2800","2730","3699","1252","589","663","0","245","15","0","230","181","54","64","63","132","93","27","12","24","18","6","0","4","2","0","2"
"13611","13746","175458","1067206","BANK OF MEAD","Mead","NE","68041","3/31/2011","11/15/2020","NM","322 S. Vine","SELKO BANCO INC","2","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","9/1/1885","1/13/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","WWW.BANKOFMEAD.COM","686","686","0","0","1565","1565","0","0","497","497","0","0","2536","2536","0","0","10","10","0","0","78","78","0","0","8","8","0","0","104","104","0","0"
"57861","0","3301865","1247334","BANK OF MICHIGAN","Farmington Hills","MI","48334","3/31/2011","11/15/2020","NM","30095 Northwestern Hwy.","CAPITOL BCORP LTD","1","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","1/10/2005","1/10/2005","1/1/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","0","","37768","248","4853","32667","7621","1673","3058","2890","0","0","0","0","0","0","0","0","130","6","37","87","103","55","32","16","0","0","0","0","0","0","0","0"
"618","0","175609","2646998","BANK OF MILLBROOK","Millbrook","NY","12545","3/31/2011","11/15/2020","SM","3263 Franklin Ave.","MILLBROOK BANK SYSTEM INC","4","0","0","8","0","Dutchess","39100","                                        39100","5/18/1891","1/1/1934","10/1/2010","Stock","0","1","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.bankofmillbrook.com","19337","407","5201","13729","3984","1934","1086","964","875","144","217","514","0","0","0","0","85","9","38","38","117","103","12","2","6","2","1","3","0","0","0","0"
"11232","13299","426945","2342722","BANK OF MILTON","Milton","WI","53563","3/31/2011","11/15/2020","NM","323 Parkview Dr.","MILTON BANCSHARES INC","2","0","0","4","1","Rock","27500","Janesville-Beloit, WI","3/25/1884","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofmilton.com","18043","728","2860","14455","7348","1209","683","5456","745","188","314","243","298","181","117","0","67","15","19","33","58","35","8","15","7","3","3","1","7","6","1","0"
"19954","13212","708753","1062630","BANK OF MINDEN","Mindenmines","MO","64769","3/31/2011","11/15/2020","NM","601 Main St.","S T D INVESTMENTS INC","2","0","0","2","0","Barton","","","7/31/1912","5/15/1969","10/2/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","","244","75","169","0","910","250","129","531","2419","243","861","1315","2338","1393","945","0","3","1","2","0","23","19","2","2","18","6","7","5","98","88","10","0"
"22273","0","706236","","BANK OF MINGO","Williamson","WV","25661","3/31/2011","11/15/2020","NM","10 Commerce Dr.","","6","0","0","8","0","Mingo","","","5/17/1976","5/17/1976","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.thebankofmingo.com","10650","10650","0","0","11363","11363","0","0","0","0","0","0","0","0","0","0","118","118","0","0","123","123","0","0","0","0","0","0","0","0","0","0"
"17355","0","509642","1132458","BANK OF MODESTO","Modesto","IL","62667","3/31/2011","11/15/2020","NM","201 E. State St.","MC BCORP INC","2","0","0","2","0","Macoupin","41180","St. Louis, MO-IL","9/1/1891","10/1/1954","12/31/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","3758","785","759","2214","1932","419","251","1262","4749","310","2173","2266","1739","393","802","544","43","31","8","4","34","26","3","5","32","8","16","8","33","22","8","3"
"58482","0","3470097","3470088","BANK OF MONTANA","Missoula","MT","59802","3/31/2011","11/15/2020","NM","125 Bank St, # 100","BANCORP OF MONTANA HOLDING CO","1","0","0","4","1","Missoula","33540","Missoula, MT","11/26/2007","11/26/2007","12/2/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","http://www.bankofmontana.com","4805","175","1271","3359","2891","327","683","1881","810","0","291","519","0","0","0","0","23","3","10","10","17","7","7","3","4","0","2","2","0","0","0","0"
"1373","0","684455","3203138","BANK OF MONTGOMERY","Montgomery","LA","71454","3/31/2011","11/15/2020","NM","1000 Caddo St.","GRANT BANCSHARES INC","4","0","0","4","1","Grant","10780","Alexandria, LA","10/5/1903","1/1/1934","2/20/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.bofm.com","19782","1973","5571","12238","6264","1564","2579","2121","1948","753","958","237","746","316","430","0","115","43","40","32","152","121","24","7","39","28","10","1","20","17","3","0"
"20769","0","713047","2139696","BANK OF MONTGOMERY","Montgomery","IL","60538","3/31/2011","11/15/2020","NM","1333 Douglas Ave.","MONTGOMERY BANCSHARES INC","1","0","0","8","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/15/1972","8/15/1972","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.bankofmontgomery.net","3232","279","1179","1774","3088","746","941","1401","0","0","0","0","0","0","0","0","20","6","10","4","68","55","8","5","0","0","0","0","0","0","0","0"
"2145","12828","805335","2412139","BANK OF MONTICELLO","Monticello","GA","31064","3/31/2011","11/15/2020","NM","141 Green St.","MONTICELLO BANCSHARES INC","1","0","0","4","1","Jasper","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.bankofmonticelloga.com","7586","1116","3243","3227","5587","2170","2207","1210","395","0","0","395","85","85","0","0","57","26","23","8","121","101","17","3","2","0","0","2","3","3","0","0"
"12232","0","937553","3112472","BANK OF MONTICELLO","Monticello","MO","63457","3/31/2011","11/15/2020","NM","201 E. Lafayette","MONTICELLO BANCSHARES INC","2","0","0","2","1","Lewis","","","2/27/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofmonticello.com","4780","4780","0","0","5631","5631","0","0","17323","5539","7743","4041","10167","6459","2146","1562","114","114","0","0","302","302","0","0","222","142","66","14","483","455","21","7"
"11609","13637","776248","","BANK OF MONTICELLO","Monticello","WI","53570","3/31/2011","11/15/2020","NM","238 N. Main St.","","4","0","0","2","0","Green","31540","Madison, WI","1/1/1896","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","4945","287","901","3757","4637","1336","1037","2264","8941","1251","5104","2586","4120","2739","1161","220","24","8","7","9","75","59","9","7","81","36","33","12","125","112","12","1"
"8556","12729","897330","3073911","BANK OF MORTON","Morton","MS","39117","3/31/2011","11/15/2020","NM","366 S. 4th St.","MORTON BCORP INC","1","0","0","8","1","Scott","","","1/1/1904","1/1/1934","7/3/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.bankofmorton.com","7763","1230","1514","5019","759","759","0","0","3516","3516","0","0","122","122","0","0","55","37","10","8","66","66","0","0","89","89","0","0","15","15","0","0"
"9057","0","586335","2317690","BANK OF MOUNDVILLE","Moundville","AL","35474","3/31/2011","11/15/2020","NM","319 Market St","MOUNDVILLE BANCSHARES INC","1","0","0","7","0","Hale","46220","Tuscaloosa, AL","9/17/1907","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bankofmoundville.com","9121","2346","1669","5106","4925","2620","851","1454","76","0","76","0","0","0","0","0","100","72","14","14","137","125","7","5","1","0","1","0","0","0","0","0"
"13017","9635","352820","3186428","BANK OF MOUNT HOPE, INC.","Mount Hope","WV","25880","3/31/2011","11/15/2020","NM","602 Main St.","MOUNT HOPE BANKSHARES INC","3","0","0","8","0","Fayette","13220","Beckley, WV","8/14/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","8719","1596","3158","3965","4265","1584","620","2061","394","0","0","394","0","0","0","0","89","48","27","14","98","83","6","9","1","0","0","1","0","0","0","0"
"58138","0","3464368","","BANK OF NAPA, N.A.","Napa","CA","94558","3/31/2011","11/15/2020","N","2007 Redwood Rd, # 101","","1","0","0","4","0","Napa","34900","Napa, CA","8/14/2006","8/14/2006","4/18/2007","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","15865","86","1046","14733","13222","911","2928","9383","39","0","39","0","878","68","0","810","37","3","6","28","102","50","29","23","1","0","1","0","5","3","0","2"
"35396","0","2910121","3238596","BANK OF NAPLES","Naples","FL","34103","3/31/2011","11/15/2020","NM","4099 Tamiami Trail N.","NAPLES BCORP INC","2","0","0","4","0","Collier","34940","Naples-Immokalee-Marco Island, FL","5/8/2000","5/8/2000","8/9/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","48903","1179","5654","42070","4851","1069","1497","2285","227","0","227","0","0","0","0","0","114","18","36","60","68","47","13","8","1","0","1","0","0","0","0","0"
"21704","0","12955","1066900","BANK OF NEBRASKA","La Vista","NE","68128","3/31/2011","11/15/2020","NM","7223 S. 84th St.","FINANCIAL BANCSHARES INC","4","0","0","4","1","Sarpy","36540","Omaha-Council Bluffs, NE-IA","7/25/1974","7/25/1974","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","28803","2551","5369","20883","12072","2325","3032","6715","745","163","264","318","62","20","0","42","151","77","33","41","144","101","20","23","6","3","2","1","2","1","0","1"
