cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"10508","0","985554","2501202","THE STATE BANK OF KANSAS","Fredonia","KS","66736","3/31/2011","11/15/2020","NM","501 Madison St.","FREDONIA STATE BANKSHARES INC","1","0","0","4","1","Wilson","","","1/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","6111","265","0","265","5846","0","0","0","0","0","0","0","0","0","","","","","5612","265","265","265","0","0","0","0","0","0","0","0","6111","6111","0","0","0","0","0"
"17927","0","45458","","THE STATE BANK OF LEON","Leon","KS","67074","3/31/2011","11/15/2020","NM","101 S. Main St.","","1","0","0","8","1","Butler","48620","Wichita, KS","5/1/1902","11/12/1958","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.vintagebankks.com","3612","3612","0","3612","0","0","0","0","0","0","0","0","0","0","","","","","2625","0","0","0","0","0","0","0","0","0","0","0","3612","3612","0","0","0","0","0"
"5735","14351","493143","1095928","THE STATE BANK OF LIMA","Lima","IL","62348","3/31/2011","11/15/2020","SM","514 N. Range Line","LIMA BANCSHARES INC","1","0","0","2","1","Adams","","","12/10/1910","1/1/1934","6/2/2010","Stock","0","0","FED","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","10701","1723","0","1723","8584","394","0","0","0","0","394","0","0","0","","","","","1444","0","0","0","0","0","0","0","0","0","0","0","10701","10701","999","967","0","0","0"
"16205","0","335757","","THE STATE BANK OF OSKALOOSA","Oskaloosa","KS","66066","3/31/2011","11/15/2020","NM","518 Liberty St.","","1","0","0","7","1","Jefferson","45820","Topeka, KS","8/1/1887","8/3/1944","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","8997","8997","8997","0","0","0","0","0","0","0","0","0","0","0","","","","","8997","0","0","0","0","0","0","0","0","0","0","8997","0","8997","0","0","0","0","0"
"16344","0","923949","1246720","THE STATE BANK OF PEARL CITY","Pearl City","IL","61062","3/31/2011","11/15/2020","NM","215 S. Main St.","PEARL CITY BCORP INC","2","0","0","8","1","Stephenson","","","12/8/1945","12/8/1945","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.pearlcitybank.com","18259","17546","0","17546","713","0","0","0","0","0","0","0","0","0","","","","","2844","253","0","0","0","253","253","0","0","0","0","0","18259","18259","18349","17293","0","0","0"
"8110","0","418856","1051063","THE STATE BANK OF SPRING HILL","Spring Hill","KS","66083","3/31/2011","11/15/2020","NM","201 S. Webster St.","DUNMIRE AGENCY INC THE","1","0","0","7","0","Johnson","28140","Kansas City, MO-KS","5/17/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.sbsh-ks.com","26085","18690","2022","16668","7395","0","0","0","0","0","0","0","0","0","","","","","8652","1373","1373","1373","0","0","0","0","0","0","0","24063","2022","26085","0","0","0","0","0"
"24109","0","706151","","THE STATE BANK OF TEXAS","Houston","TX","77092","3/31/2011","11/15/2020","SM","3330 Antoine Dr.","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/22/1982","10/22/1982","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","41832","41832","0","41832","0","0","0","0","0","0","0","0","0","0","","","","","0","2707","2707","2707","0","0","0","0","0","0","0","40490","1342","41832","0","0","0","0","0"
"4514","13211","490348","1200179","THE STATE BANK OF TOLEDO","Toledo","IA","52342","3/31/2011","11/15/2020","NM","100 E. High","TAMA COUNTY ABSTRACT CO","2","0","0","2","1","Tama","","","1/1/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.banktoledo.com","17298","6043","0","6043","11255","0","0","0","0","0","0","0","0","0","","","","","5142","6043","168","168","0","5875","5875","0","0","0","0","0","17298","17298","0","0","0","0","0"
"1114","14214","566953","1128255","THE STATE BANK OF TOWNSEND","Townsend","MT","59644","3/31/2011","11/15/2020","SM","400 Broadway","S B T FINANCIAL INC","1","0","0","2","1","Broadwater","","","6/1/1899","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","5847","2971","0","2971","1340","1536","1536","0","0","0","0","0","0","0","","","","","950","3266","159","159","0","3107","1571","1536","0","0","0","10","5837","5848","739","732","0","0","0"
"4232","0","952257","2438205","THE STATE BANK OF WYNNEWOOD","Wynnewood","OK","73098","3/31/2011","11/15/2020","NM","109 S. Dean A. Mcgee St.","GARVIN COUNTY BANCSHARES INC","1","0","0","2","1","Garvin","","","8/1/1910","1/1/1934","10/2/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.sbwok.com","21066","484","0","484","20582","0","0","0","0","0","0","0","0","0","","","","","4441","484","484","484","0","0","0","0","0","0","0","0","21066","21067","0","0","0","0","0"
"13551","0","354851","1062500","THE STATE EXCHANGE BANK","Lamont","OK","74643","3/31/2011","11/15/2020","NM","101 S. Main St.","STATE EXCHANGE BANCSHARES INC","1","0","0","2","0","Grant","","","10/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.stateexchangebank.com","2973","2547","0","2547","426","0","0","0","0","0","0","0","0","0","","","","","2517","30","30","30","0","0","0","0","0","0","0","0","2973","2973","0","0","0","0","0"
"17375","0","571957","","THE STATE EXCHANGE BANK","Mankato","KS","66956","3/31/2011","11/15/2020","NM","107 S. Commercial St.","","1","0","0","2","1","Jewell","","","11/1/1887","12/16/1954","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.stateexchange.net","13390","9101","0","9101","4289","0","0","0","0","0","0","0","0","0","","","","","8205","6097","3809","3809","0","2288","2288","0","0","0","0","0","13390","13389","449","450","0","0","0"
"5490","0","581358","1965768","THE STATE NATIONAL BANK & TRUST COMPANY","Wayne","NE","68787","3/31/2011","11/15/2020","N","116 W. 1st St.","STATE NATIONAL BANCSHARES INC","2","0","0","2","0","Wayne","","","1/1/1892","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.statenebank.com","35919","32643","0","32643","3276","0","0","0","0","0","0","0","0","0","","","","","24362","0","0","0","0","0","0","0","0","0","0","0","35919","35919","514","515","0","0","0"
"5580","0","494168","","THE STATE NATIONAL BANK IN WEST","West","TX","76691","3/31/2011","11/15/2020","N","100 N. Main St.","","1","0","0","7","0","Mclennan","47380","Waco, TX","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","39195","39195","0","39195","0","0","0","0","0","0","0","0","0","0","","","","","8940","1640","1640","1640","0","0","0","0","0","0","0","39195","0","39195","0","0","0","0","0"
"3103","0","169354","1110278","THE STATE NATIONAL BANK OF BIG SPRING","Big Spring","TX","79720","3/31/2011","11/15/2020","N","901 Main St.","SNB FINANCIAL INC","3","0","0","2","1","Howard","","","3/1/1909","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.statenational.bank","179316","147212","2027","145185","32104","0","0","0","0","0","0","0","0","0","","","","","48217","0","0","0","0","0","0","0","0","0","0","0","179316","179316","23796","23945","0","0","0"
"3237","0","460556","1103234","THE STATE NATIONAL BANK OF GROOM","Groom","TX","79039","3/31/2011","11/15/2020","N","99 Broadway","GROOM BANCSHARES INC","2","0","0","2","1","Carson","11100","Amarillo, TX","5/1/1925","1/1/1934","8/14/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.snbgroom.com","3592","1742","0","1742","1850","0","0","0","0","0","0","0","0","0","","","","","3592","1228","1228","1228","0","0","0","0","0","0","0","3078","514","3592","0","0","0","0","0"
"13249","13742","259956","1137686","THE STATE SAVINGS BANK OF MANISTIQUE","Manistique","MI","49854","3/31/2011","11/15/2020","SM","101 S. Cedar","SSB INC","5","0","0","4","0","Schoolcraft","","","7/7/1917","1/1/1934","5/10/2007","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","www.statesavingsbank.com","44248","11108","0","11108","32201","939","0","0","0","0","939","0","0","0","","","","","6396","734","734","734","0","0","0","0","0","0","0","0","44248","44248","0","0","0","0","0"
"5306","13399","598048","1245509","THE STEPHENSON NATIONAL BANK AND TRUST","Marinette","WI","54143","3/31/2011","11/15/2020","N","1818-1820 Hall Ave.","STEPHENSON NATIONAL BCORP INC","4","0","1","4","1","Marinette","","","10/30/1874","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.snbt.com","54317","41056","0","41056","10053","3208","2508","0","0","0","700","0","0","0","","","","","33387","34739","20688","20688","0","14051","11543","2508","0","0","0","240","54077","54317","6451","6400","0","0","0"
"4201","0","398350","1062621","THE STILLWATER NATIONAL BANK AND TRUST COMPANY","Stillwater","OK","74074","3/31/2011","11/15/2020","N","608 S. Main St.","SOUTHWEST BCORP INC","16","0","1","4","0","Payne","","","6/16/1894","1/1/1934","7/28/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","0","","223624","210440","1107","209333","13041","0","0","0","0","0","0","0","143","143","","","","","172175","162988","39301","39301","0","123687","123687","0","0","0","0","13041","210583","223481","18550","18198","0","0","0"
"414","0","958558","1067345","THE STOCK EXCHANGE BANK","Woodward","OK","73801","3/31/2011","11/15/2020","NM","1117 10th St.","STOCK EXCHANGE BANCSHARES INC","3","0","0","7","0","Woodward","","","1/3/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.stockexchangebank.com","95399","36747","4143","32604","57518","1134","0","0","0","0","1134","0","0","0","","","","","51140","1309","1309","1309","0","0","0","0","0","0","0","49495","45904","95399","2500","2514","0","0","0"
"15784","0","671053","1956702","THE STOCK EXCHANGE BANK, CALDWELL, KANSAS","Caldwell","KS","67022","3/31/2011","11/15/2020","SM","103 S. Main St.","STOCK EXCHANGE FINANCIAL CORP","1","0","0","2","0","Sumner","48620","Wichita, KS","11/12/1881","12/27/1940","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.stockxbank.com","19606","18886","0","18886","720","0","0","0","0","0","0","0","0","0","","","","","2412","8783","8783","8783","0","0","0","0","0","0","0","519","19087","19610","4553","4488","0","0","0"
"18165","15637","265452","1064410","THE STOCKGROWERS STATE BANK","Maple Hill","KS","66507","3/31/2011","11/15/2020","NM","225 Main St","MAPLE HILL BANCSHARES INC","3","0","0","2","1","Wabaunsee","45820","Topeka, KS","1/1/1906","3/8/1960","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.stockgrowers.biz","36313","14000","0","14000","22313","0","0","0","0","0","0","0","0","0","","","","","19471","2108","2000","2000","0","108","108","0","0","0","0","15318","20995","36313","2789","2734","0","0","0"
"17650","0","424156","3343070","THE STOCKGROWERS STATE BANK OF ASHLAND, KANSAS","Ashland","KS","67831","3/31/2011","11/15/2020","NM","622 Main St.","STOCKGROWERS STB EMPLOYEE STK OWNERSHIP PLAN","2","0","0","2","1","Clark","","","6/23/1885","8/23/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.stockgrowersbank.com","35060","26218","0","26218","8842","0","0","0","0","0","0","0","0","0","","","","","12564","0","0","0","0","0","0","0","0","0","0","0","35060","35060","8121","8160","0","0","0"
"4777","13135","198859","1060131","THE STOCKTON NATIONAL BANK","Stockton","KS","67669","3/31/2011","11/15/2020","N","123 N. Cedar St.","STOCKTON BANCSHARES INC","1","0","0","2","1","Rooks","","","1/1/1900","1/1/1934","12/15/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","17387","17387","0","17387","0","0","0","0","0","0","0","0","0","0","","","","","11404","0","0","0","0","0","0","0","0","0","0","0","17387","17387","0","0","0","0","0"
"7278","15878","799612","1130865","THE SUFFOLK COUNTY NATIONAL BANK OF RIVERHEAD","Riverhead","NY","11901","3/31/2011","11/15/2020","N","6 W. 2nd St.","SUFFOLK BCORP","30","0","0","4","0","Suffolk","35620","New York-Newark-Jersey City, NY-NJ-PA","1/6/1890","1/1/1934","4/22/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","400865","170201","8030","162171","217162","13422","13422","0","0","0","0","0","80","80","","","","","328017","153325","464","464","0","152861","139439","13422","0","0","0","9713","391152","400785","0","0","0","0","0"
"1893","0","796125","2429838","THE TALBOT BANK OF EASTON, MARYLAND","Easton","MD","21601","3/31/2011","11/15/2020","NM","18 Dover St.","SHORE BANCSHARES INC","7","0","0","4","0","Talbot","","","6/8/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","32751","32185","0","32185","0","0","0","0","0","0","0","0","566","566","","","","","32185","14594","11324","11324","0","3270","3270","0","0","0","0","0","32751","32185","0","0","0","0","0"
"13584","0","358756","1055100","THE TAMPA STATE BANK","Tampa","KS","67483","3/31/2011","11/15/2020","NM","326 N. Main St.","TAMPA STATE BANKSHARES INC","2","0","0","2","1","Marion","","","1/1/1901","1/9/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.tampastatebank.com","7113","3831","3602","229","3282","0","0","0","0","0","0","0","0","0","","","","","4678","8","8","8","0","0","0","0","0","0","0","278","6835","7121","0","0","0","0","0"
"4569","0","611451","1094314","THE THIRD NATIONAL BANK OF SEDALIA","Sedalia","MO","65301","3/31/2011","11/15/2020","N","301 W. Broadway","CENTRAL BANCOMPANY INC","5","0","0","8","0","Pettis","","","1/1/1883","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","0","www.centralbank.net","96490","81319","0","81319","14904","267","267","0","0","0","0","0","0","0","","","","","82770","43723","13403","13403","0","30320","30053","267","0","0","0","0","96490","96490","5363","5484","0","0","0"
"15774","0","389059","2249371","THE TILDEN BANK","Tilden","NE","68781","3/31/2011","11/15/2020","SM","100 E. 2nd St.","TILDEN BANCSHARES INC","3","0","0","2","0","Madison","","","7/23/1887","1/1/1934","8/12/2009","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","http://www.tildenbank.com","5665","4073","0","4073","1590","0","0","0","0","0","0","0","2","2","","","","","4097","3382","3382","3382","0","0","0","0","0","0","0","0","5665","5663","0","0","0","0","0"
"1941","15518","984856","1097744","THE TIPTON LATHAM BANK, NATIONAL ASSOCIATION","Tipton","MO","65081","3/31/2011","11/15/2020","N","800 W. Hwy. 50","LATHAM BANCSHARES INC","2","0","0","2","1","Moniteau","27620","Jefferson City, MO","12/29/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.tiptonlathambank.com","25128","6540","0","6540","18588","0","0","0","0","0","0","0","0","0","","","","","2350","0","0","0","0","0","0","0","0","0","0","0","25128","25128","0","0","0","0","0"
"16636","12135","65205","","THE TORRINGTON SAVINGS BANK","Torrington","CT","6790","3/31/2011","11/15/2020","SB","129 Main St.","","7","0","0","5","0","Litchfield","","","8/15/1868","10/22/1947","3/31/2006","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","www.torringtonsavings.com","263566","251690","10068","241622","0","0","0","0","0","0","0","0","11876","11876","","","","","2509","146136","146136","146136","0","0","0","0","0","0","0","105554","158012","251690","0","0","0","0","0"
"16971","0","612159","1060131","THE TREGO-WAKEENEY STATE BANK","Wakeeney","KS","67672","3/31/2011","11/15/2020","NM","134 N Main St.","STOCKTON BANCSHARES INC","1","0","0","2","1","Trego","","","1/2/1951","1/2/1951","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.snbks.com","19201","19138","301","18837","63","0","0","0","0","0","0","0","0","0","","","","","9941","0","0","0","0","0","0","0","0","0","0","0","19201","19201","0","0","0","0","0"
"16339","0","657954","1058697","THE TRI-COUNTY BANK","Stuart","NE","68780","3/31/2011","11/15/2020","NM","106 N. Main St","TRI-COUNTY CO","3","0","0","2","0","Holt","","","11/17/1945","11/17/1945","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.tricountybank.com","16504","13542","0","13542","2952","0","0","0","0","0","0","0","10","10","","","","","4690","4881","4632","4632","0","249","249","0","0","0","0","2865","13639","16494","2148","2157","0","0","0"
"15353","0","427456","1051728","THE TROY STATE BANK","Troy","KS","66087","3/31/2011","11/15/2020","NM","121 S. Main St.","G&R INC","1","0","0","2","1","Doniphan","41140","St. Joseph, MO-KS","1/1/1906","2/11/1936","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","11469","9474","0","9474","1995","0","0","0","0","0","0","0","0","0","","","","","4754","2771","1617","1617","0","1154","1154","0","0","0","0","180","11289","11469","0","0","0","0","0"
"13832","0","894834","2730495","THE TRUST BANK","Lenox","GA","31637","3/31/2011","11/15/2020","NM","50 W. Central Ave","TRUST HOLDING CO INC","3","0","0","8","1","Cook","","","6/25/1907","2/5/1934","3/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.thetrustbank.net","5226","5066","0","5066","160","0","0","0","0","0","0","0","0","0","","","","","4668","3761","3761","3761","0","0","0","0","0","0","0","0","5226","5226","1300","1305","0","0","0"
"34575","0","2574327","3605648","THE TRUST COMPANY","San Antonio","TX","78212","3/31/2011","11/15/2020","NM","755 E. Mulberry Ave, # 400","TTC HOLDINGS INC","2","0","0","4","0","Bexar","41700","San Antonio-New Braunfels, TX","5/14/1997","9/10/2007","6/28/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","3722","2001","0","2001","0","0","0","0","0","0","0","0","1721","1721","","","","","0","0","0","0","0","0","0","0","0","0","0","0","3722","2001","0","0","0","0","0"
"58700","18054","2180410","","THE TRUST COMPANY OF VIRGINIA","Richmond","VA","23235","3/31/2011","11/15/2020","SA","9030 Stony Point Parkway, #","","1","0","0","7","0","Richmond City","40060","Richmond, VA","2/5/2008","2/5/2008","2/5/2008","Stock","0","1","OTS","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","","4453","1260","","1260","0","696","0","","","","696","","2497","2497","","","0","","","860","860","860","0","0","0","0","0","","","696","3757","1956","","","0","0",""
"7789","10448","906410","1142813","THE TURBOTVILLE NATIONAL BANK","Turbotville","PA","17772","3/31/2011","11/15/2020","N","4710 State Rt. 54","TURBOTVILLE NATIONAL BCORP INC","1","0","0","2","0","Northumberland","","","1/1/1910","1/1/1934","10/30/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.ttnb.com","44539","24179","0","24179","20360","0","0","0","0","0","0","0","0","0","","","","","4328","66","66","66","0","0","0","0","0","0","0","0","44539","44540","0","0","0","0","0"
"13802","0","381026","","THE TWIN VALLEY BANK","West Alexandria","OH","45381","3/31/2011","11/15/2020","SM","2 E. Dayton St.","","2","0","0","4","0","Preble","","","1/1/1888","2/5/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.twinvalleybank.com","8014","7251","0","7251","763","0","0","0","0","0","0","0","0","0","","","","","6218","0","0","0","0","0","0","0","0","0","0","8014","0","8014","509","508","0","0","0"
"8800","14663","144436","1084566","THE UNION BANK","Marksville","LA","71351","3/31/2011","11/15/2020","NM","305 N. Main St.","UNION BANCSHARES INC","10","0","0","4","0","Avoyelles","","","9/3/1910","1/1/1934","1/5/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","40656","31911","0","31911","4705","4040","4040","0","0","0","0","0","0","0","","","","","27992","12207","516","516","0","11691","7651","4040","0","0","0","0","40656","40655","3250","3132","0","0","0"
"9420","0","852254","1126372","THE UNION BANK","Beulah","ND","58523","3/31/2011","11/15/2020","NM","1700 Hwy. 49 N.","UNION HOLDING CO","3","0","0","2","0","Mercer","","","1/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.theunionbank.com","5497","3626","1301","2325","1871","0","0","0","0","0","0","0","0","0","","","","","4388","0","0","0","0","0","0","0","0","0","0","1871","3626","5497","0","0","0","0","0"
"12969","9881","780218","1136009","THE UNION BANK COMPANY","Columbus Grove","OH","45830","3/31/2011","11/15/2020","NM","100 S. High St.","UNITED BANCSHARES INC","14","0","0","4","0","Putnam","","","11/21/1904","1/1/1934","3/26/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.theubank.com","143040","91475","0","91475","48092","2965","2965","0","0","0","0","0","508","508","","","","","68220","94440","64444","64444","0","29996","27031","2965","0","0","0","0","143040","142532","0","0","0","0","0"
"14597","11083","86349","1099805","THE UNION BANK OF MENA","Mena","AR","71953","3/31/2011","11/15/2020","NM","303 Hwy. 71 N.","UNION BANKSHARES INC","3","0","0","6","1","Polk","","","7/25/1934","7/26/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.unionbankofmena.com","11881","11102","0","11102","779","0","0","0","0","0","0","0","0","0","","","","","6570","1895","1895","1895","0","0","0","0","0","0","0","0","11881","11881","0","0","0","0","0"
"15326","15707","289225","1071614","THE UNION BANKING COMPANY","West Mansfield","OH","43358","3/31/2011","11/15/2020","NM","105 E. Ctr. St.","UNION BCORP INC","2","0","0","7","1","Logan","","","1/1/1928","12/23/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.bankatubc.com","42129","22782","0","22782","19347","0","0","0","0","0","0","0","0","0","","","","","33098","20786","20786","20786","0","0","0","0","0","0","0","7739","34390","42129","2000","1983","0","0","0"
"7631","11140","249416","1249945","THE UNION NATIONAL BANK OF MOUNT CARMEL","Mount Carmel","PA","17851","3/31/2011","11/15/2020","N","Third &oak St.","UNB CORP","2","0","0","5","0","Northumberland","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.unb.bank","40530","24055","0","24055","16475","0","0","0","0","0","0","0","0","0","","","","","11562","23554","23147","23147","0","407","407","0","0","0","0","0","40530","40527","500","501","0","0","0"
"1948","0","280950","1247651","THE UNION SAVINGS BANK","Sedalia","MO","65301","3/31/2011","11/15/2020","NM","101 S. Ohio St.","UNION SAVINGS BANCSHARES INC","2","0","0","4","0","Pettis","","","6/25/1913","1/1/1934","3/16/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","","42481","34505","1513","32992","7976","0","0","0","0","0","0","0","0","0","","","","","5472","0","0","0","0","0","0","0","0","0","0","0","42481","42481","0","0","0","0","0"
"18610","13737","736550","1057515","THE UNION STATE BANK OF EVEREST","Everest","KS","66424","3/31/2011","11/15/2020","SM","545 Main St.","EVEREST BANCSHARES INC","5","0","1","2","1","Brown","","","8/5/1901","11/19/1954","9/1/2009","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.mybankusb.com","31412","12807","0","12807","18605","0","0","0","0","0","0","0","0","0","","","","","17076","7366","6857","6857","0","509","509","0","0","0","0","0","31412","31412","1000","1001","0","0","0"
"32606","8521","1229198","1918120","THE UNIVERSITY NATIONAL BANK OF LAWRENCE","Lawrence","KS","66049","3/31/2011","11/15/2020","N","1400 Kasold Dr.","LAWRENCE FINANCIAL CORP","1","0","0","4","1","Douglas","29940","Lawrence, KS","11/18/1988","11/18/1988","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","WWW.UNBANK.COM","1002","1002","0","1002","0","0","0","0","0","0","0","0","0","0","","","","","1000","2","2","2","0","0","0","0","0","0","0","1002","0","1002","1000","1006","0","0","0"
"13748","14005","313009","2691185","THE UPSTATE NATIONAL BANK","Lisbon","NY","13658","3/31/2011","11/15/2020","N","1 Main St.","K&Z CO LLC THE","5","0","0","4","0","Saint Lawrence","","","9/27/1922","1/24/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.upstatebank.com","8703","8421","0","8421","282","0","0","0","0","0","0","0","0","0","","","","","5693","2168","2168","2168","0","0","0","0","0","0","0","282","8421","8703","5000","4967","0","0","0"
"14345","0","420653","1057186","THE VALLEY STATE BANK","Syracuse","KS","67878","3/31/2011","11/15/2020","SM","110 W. Ave. B","VALLEY BCORP INC","1","0","0","2","1","Hamilton","","","7/27/1905","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.thevalleystatebank.com","20686","13379","255","13124","2507","2786","141","0","0","0","2645","0","2014","2014","","","","","11492","12069","9416","9416","0","2653","2512","141","0","0","0","0","20686","18673","0","0","0","0","0"
"15038","0","1005552","1472060","THE VALLEY STATE BANK","Belle Plaine","KS","67013","3/31/2011","11/15/2020","NM","502 N. Merchant St.","MORLEY BANCSHARES CORP","3","0","0","8","0","Sumner","48620","Wichita, KS","1/1/1897","2/28/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.valleystatebank.com","57556","40445","1234","39211","17111","0","0","0","0","0","0","0","0","0","","","","","24040","39211","39211","39211","0","0","0","0","0","0","0","0","57556","57556","0","0","0","0","0"
