cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","12/31/2019","8/22/2022","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","2","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","224894","224894","181655","17","43175","47","0","0","","111099","51106","113795","46236","30540","37019","173788","51106","173788","213421","135385","4616","0","0","0","",""
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","12/31/2019","8/22/2022","N","3400 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","6/30/2019","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","516079","516079","493010","0","23069","0","0","0","","162506","112181","353573","114700","55854","183019","403898","111925","404154","407110","300894","12179","7000","7000","0","",""
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","12/31/2019","8/22/2022","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","177841","177841","143927","0","33914","0","0","0","","87298","47201","90543","16400","39541","34601","130640","47201","130640","171153","149277","6911","0","0","0","",""
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","12/31/2019","8/22/2022","SM","13216 Broadway","","2","0","0","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","298729","298729","269574","1","29154","0","0","0","","102855","67162","195874","53819","73430","68625","231567","67162","231567","283179","239630","15935","0","0","0","",""
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","12/31/2019","8/22/2022","N","401 Demers Ave.","ALERUS FINANCIAL CORP","16","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","1/16/2016","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","2044964","2044964","1935712","0","109031","221","0","0","","329748","197752","1715216","1463358","55777","196082","1847212","651351","1393613","2002784","884481","28067","0","0","0","",""
"13080","0","585235","1201989","ALGONQUIN STATE BANK","Algonquin","IL","60102","12/31/2019","8/22/2022","NM","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","8","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","11/27/2019","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","117583","117583","102055","0","15528","0","0","0","","50993","29098","66590","24839","29455","12296","88485","29098","88485","116456","97889","4963","0","0","0","",""
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","12/31/2019","8/22/2022","NM","200 S. Rockwell Ave.","","7","0","0","2","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","6/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","422257","422257","406793","584","14880","0","0","0","","49328","10112","372929","72810","212896","87222","412145","55400","366857","413811","369885","9463","0","0","0","",""
"58629","0","3579589","3744239","ALLEGIANCE BANK","Houston","TX","77040","12/31/2019","8/22/2022","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","28","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","2/2/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","4082224","4082224","3777176","0","169396","135652","0","0","","148745","148745","3933479","2659171","83726","1190582","3933479","1266355","2815869","3346572","1759524","33622","271504","255481","0","",""
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","12/31/2019","8/22/2022","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","97680","97680","95738","0","1160","782","0","0","","38429","33625","59251","18878","4728","35645","64055","25297","72383","91481","78163","3299","0","0","757","",""
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","12/31/2019","8/22/2022","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","7","0","0","4","0","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","9/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","541651","541651","518115","0","21908","1628","0","0","","222531","175358","319120","154159","31080","133880","366293","175397","366254","488463","367446","9481","12000","12000","0","",""
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","12/31/2019","8/22/2022","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","8/17/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","260599","260599","224902","0","35696","0","0","0","","111916","45113","148682","46102","61734","40846","215485","63899","196700","250922","216633","4383","0","0","0","",""
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","12/31/2019","8/22/2022","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","10/1/2019","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","155757","155757","146888","1","8868","0","0","0","","68208","22949","87549","8738","25651","53160","132808","22949","132808","148652","146222","14890","3","3","0","",""
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","12/31/2019","8/22/2022","NM","100 Jefferson St.","ALLIANCE BANCSHARES INC","16","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","3/6/2019","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","837796","837796","732459","3","105334","0","0","0","","258528","198728","579268","333578","89812","155877","639068","198728","639068","809744","593773","24520","0","0","0","",""
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","12/31/2019","8/22/2022","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","5","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","196188","196188","173730","0","13242","9216","0","0","","96919","25694","99269","24293","23329","51646","170494","25694","170494","190837","178492","4162","0","0","7008","",""
"57733","0","3276543","5216570","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","12/31/2019","8/22/2022","NM","292 W. Main Ave","PBD HOLDINGS LLC","4","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","2/4/2019","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","143369","143369","142231","0","1138","0","0","0","","54945","54933","88424","57311","7872","23240","88436","37280","106089","137297","95042","2413","0","0","0","",""
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Waco","TX","76710","12/31/2019","8/22/2022","NM","4721 Bosque Blvd","ABCT HOLDINGS INC","5","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","4/5/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","284351","284351","214004","0","63844","6503","0","0","","85443","62068","198908","81236","10174","107498","222283","62252","222099","215043","154541","4806","0","0","6498","",""
"9631","0","924937","1406971","ALLIANCE COMMUNITY BANK","Petersburg","IL","62675","12/31/2019","8/22/2022","NM","321 N. 6th St.","AC BCORP INC","4","0","0","2","1","Menard","44100","Springfield, IL","5/18/1910","1/1/1934","10/31/2018","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.bankacb.com","236463","236463","212999","12","23452","0","0","0","","95737","42011","140726","19167","60662","60896","194452","42548","193915","233251","213049","12866","0","0","0","",""
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","12/31/2019","8/22/2022","NM","101 E. Broadway","NEMO BANCSHARES INC","5","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","143202","143202","114037","0","9335","19830","0","0","","70448","41501","72754","16765","12317","43672","101701","42235","100967","136667","120359","2086","1912","1413","10685","",""
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","12/31/2019","8/22/2022","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","5","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","4/27/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","96029","96029","77471","0","3675","14883","0","0","","38991","31288","57038","24063","13693","19283","64741","31723","64307","87322","84214","2561","7188","7188","0","",""
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","12/31/2019","8/22/2022","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","7/11/2018","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","38334","38334","30699","0","7634","0","0","0","","30122","5438","8211","3024","2545","2642","32895","5440","32894","38334","28052","664","0","0","0","",""
"57803","0","3284070","1562859","ALLY BANK","Sandy","UT","84070","12/31/2019","8/22/2022","SM","200 W. Civic Ctr. Dr.","ALLY FINANCIAL INC","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","8/2/2004","8/2/2004","9/11/2017","Stock","0","1","FED","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","www.ally.com","122959000","122959000","122959000","0","0","0","0","0","0","4544000","2208000","118415000","5664000","54606000","58145000","120751000","165000","122794000","97877000","111348000","3751000","16898000","16898000","5312000","0","0"
"58424","0","3633173","","ALMA BANK","Astoria","NY","11102","12/31/2019","8/22/2022","NM","28-31 31st St.","","12","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/12/2007","9/12/2007","7/6/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.almabank.com","1011907","1011907","987439","0","458","24010","0","0","","253377","208906","758530","129247","113937","515347","803001","216972","794936","881439","788673","36085","86392","86392","8660","",""
"15426","0","224552","5188060","ALMENA STATE BANK","Almena","KS","67622","12/31/2019","8/22/2022","NM","500 Main St.","ALMENA INVESTMENTS LLC","2","0","0","2","1","Norton","","","1/1/1934","10/3/1936","7/31/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","70476","70476","27728","0","1588","41160","0","0","","16466","10286","54010","668","4247","49095","60190","10286","60190","51149","68774","120","18555","17557","8297","",""
"23091","10415","260055","1061679","ALPINE BANK","Glenwood Springs","CO","81601","12/31/2019","8/22/2022","NM","2200 Grand Ave.","ALPINE BANKS OF COLORADO","46","0","0","4","0","Garfield","","","4/1/1980","4/1/1980","7/12/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alpinebank.com","3373118","3373118","3172277","71","192973","7797","0","0","","425897","338748","2947221","2687454","121250","138517","3034370","1251828","2121289","3337356","2065671","19286","0","0","0","",""
"35377","0","2889227","","ALPINE CAPITAL BANK","New York","NY","10019","12/31/2019","8/22/2022","NM","680 5th Ave, 7th Fl.","","1","0","0","7","1","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/1/2000","3/1/2000","5/26/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.alpinecapitalbank.com","204117","204117","200997","0","2894","226","0","0","","99992","76954","104125","67987","1285","34853","127163","76954","127162","171991","76381","528","10044","10044","0","",""
"12773","10791","984379","2748995","ALTABANK","American Fork","UT","84003","12/31/2019","8/22/2022","NM","33 E. Main St.","PEOPLES UTAH BCORP","28","0","1","4","0","Utah","39340","Provo-Orem, UT","1/1/1913","1/1/1934","11/12/2019","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","2061262","2061262","1978312","0","78780","4170","0","0","","344902","344902","1716360","324366","1225802","166192","1716360","719410","1341852","2026951","1239797","39564","0","0","0","",""
"19590","0","199436","1081510","ALTAMAHA BANK & TRUST COMPANY","Vidalia","GA","30474","12/31/2019","8/22/2022","NM","206 Jackson St","ALTAMAHA BANCSHARES INC","4","0","0","4","1","Toombs","","","5/16/1966","5/19/1966","10/3/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.altamaha.bank","152479","152479","135499","0","16970","10","0","0","","85058","85058","67421","0","17888","49533","67421","48732","103747","145666","129538","7697","10","10","0","",""
"8276","0","881441","1491548","ALTON BANK","Alton","MO","65606","12/31/2019","8/22/2022","NM","26 Court Sq.","ALTON BANCSHARES INC","2","0","0","2","1","Oregon","","","4/17/1924","1/1/1934","6/17/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.altonbank.com","56371","56371","45576","0","10795","0","0","0","","13738","8865","42633","19671","4733","18228","47506","8865","47505","55188","43132","1670","1508","0","0","",""
"27711","153","777870","","ALTOONA FIRST SAVINGS BANK","Altoona","PA","16603","12/31/2019","8/22/2022","SB","203 N. Logan Blvd.","","5","0","0","4","0","Blair","11020","Altoona, PA","1/1/1927","3/31/1937","12/29/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.altoonabank.com","198306","198306","198306","0","0","0","0","0","","53019","53019","145287","3448","46965","94874","145287","35381","162925","183789","191452","15455","0","0","0","",""
"9465","9767","246956","3822687","ALVA STATE BANK & TRUST COMPANY","Alva","OK","73717","12/31/2019","8/22/2022","NM","518 College Ave.","GRACE INV CO INC ESOP THE","5","0","1","2","1","Woods","","","9/10/1901","1/1/1934","6/27/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.ALVASTATEBANK.COM","341744","341744","306972","0","22613","12159","0","0","","139913","71978","201831","26250","44020","131561","269766","89781","251963","317634","275955","6705","1500","0","10948","",""
"622","9297","661308","4400336","AMALGAMATED BANK","New York","NY","10001","12/31/2019","8/22/2022","NM","275 7th Ave","WORKERS UNITED","14","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/14/1923","1/1/1934","5/18/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://AMALGAMATEDBANK.COM","4642333","4642333","4536457","27","100076","5773","0","0","","225650","65245","4416683","3694535","328587","393561","4577088","2180592","2461741","4570971","1921236","41720","13083","8515","3166","",""
"903","10892","397531","1020676","AMALGAMATED BANK OF CHICAGO","Chicago","IL","60602","12/31/2019","8/22/2022","NM","30 N. Lasalle St.","AMALGAMATED INVESTMENTS CO","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/30/1922","1/1/1934","7/28/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.aboc.com","815885","815885","718900","0","96985","0","0","0","","263077","260090","552808","467786","44637","40385","555795","544388","271497","789108","216092","1997","10069","10069","0","",""
