cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","12/31/2019","8/22/2022","N","3400 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","6/30/2019","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","24078","4568","19510","60","692","178","332","","182","10889","6689","1461","2739","9253","0","2565","6688","0","6688","0","6688","-35","2101","0","6688"
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","12/31/2019","8/22/2022","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","8906","744","8162","570","1325","0","555","","770","5627","3232","586","1809","3290","0","676","2614","0","2614","0","2614","50","1131","0","2614"
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","12/31/2019","8/22/2022","SM","13216 Broadway","","2","0","0","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","15623","1761","13862","1300","1571","0","588","","983","8113","4608","572","2933","6020","0","1239","4781","0","4781","0","4781","1240","1428","0","4781"
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","12/31/2019","8/22/2022","N","401 Demers Ave.","ALERUS FINANCIAL CORP","16","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","1/16/2016","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","93300","15139","78161","7312","113912","77202","1771","0","34939","140238","92255","10883","37100","44523","357","10791","34089","0","34089","0","34089","5562","15000","0","33806.97"
"13080","0","585235","1201989","ALGONQUIN STATE BANK","Algonquin","IL","60102","12/31/2019","8/22/2022","NM","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","8","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","11/27/2019","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","4814","329","4485","0","535","11","91","","433","4532","2017","602","1913","488","99","0","587","0","587","0","587","-3","0","0","488"
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","12/31/2019","8/22/2022","NM","200 S. Rockwell Ave.","","7","0","0","2","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","6/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","25076","5867","19209","2300","2160","0","1879","","281","12420","7217","1062","4141","6649","0","0","6649","0","6649","0","6649","1757","6589","0","6649"
"58629","0","3579589","3744239","ALLEGIANCE BANK","Houston","TX","77040","12/31/2019","8/22/2022","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","28","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","2/2/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","232900","51218","181682","5940","13406","0","2130","","11276","119405","77657","11276","30472","69743","0","14132","55611","0","55611","0","55611","2833","7500","0","55611"
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","12/31/2019","8/22/2022","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","5213","846","4367","225","262","0","101","","161","2968","1704","273","991","1436","0","316","1120","0","1120","0","1120","47","225","0","1120"
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","12/31/2019","8/22/2022","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","7","0","0","4","0","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","9/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","28669","4387","24282","-2600","1728","0","666","0","1062","17395","11339","1818","4238","11215","1","701","10515","0","10515","0","10515","-4114","5148","0","10514.06"
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","12/31/2019","8/22/2022","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","8/17/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","12065","938","11127","0","2375","24","615","","1736","8141","4942","650","2549","5361","-4","0","5357","0","5357","0","5357","-55","2750","0","5361"
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","12/31/2019","8/22/2022","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","10/1/2019","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","8007","1777","6230","141","1211","5","229","0","977","4880","3219","326","1335","2420","0","146","2274","0","2274","0","2274","16","1395","0","2274"
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","12/31/2019","8/22/2022","NM","100 Jefferson St.","ALLIANCE BANCSHARES INC","16","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","3/6/2019","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","34472","5392","29080","600","10283","0","2307","0","7976","28968","14879","5664","8425","9795","36","0","9831","0","9831","0","9831","468","14094","0","9795"
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","12/31/2019","8/22/2022","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","5","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","11648","2899","8749","480","1748","0","191","","1557","7047","4371","907","1769","2970","0","702","2268","0","2268","0","2268","32","473","0","2268"
"57733","0","3276543","5216570","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","12/31/2019","8/22/2022","NM","292 W. Main Ave","PBD HOLDINGS LLC","4","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","2/4/2019","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","6968","857","6111","125","303","0","138","","165","4933","2904","384","1645","1356","0","312","1044","0","1044","0","1044","272","120","3","1044"
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Waco","TX","76710","12/31/2019","8/22/2022","NM","4721 Bosque Blvd","ABCT HOLDINGS INC","5","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","4/5/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","14251","4221","10030","210","795","0","265","","530","8130","4675","927","2528","2485","191","535","2141","0","2141","0","2141","-6","100","0","1988.2"
"9631","0","924937","1406971","ALLIANCE COMMUNITY BANK","Petersburg","IL","62675","12/31/2019","8/22/2022","NM","321 N. 6th St.","AC BCORP INC","4","0","0","2","1","Menard","44100","Springfield, IL","5/18/1910","1/1/1934","10/31/2018","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.bankacb.com","9884","1315","8569","319","2266","129","358","","1779","7507","3808","522","3177","3009","219","34","3194","0","3194","0","3194","104","2278","0","2977.19"
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","12/31/2019","8/22/2022","NM","101 E. Broadway","NEMO BANCSHARES INC","5","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","7590","1307","6283","0","1617","0","487","0","1130","5918","3418","463","2037","1982","58","22","2018","0","2018","0","2018","-2","1427","0","1960.58"
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","12/31/2019","8/22/2022","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","5","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","4/27/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","3582","759","2823","0","62186","0","75","","62111","60565","41436","1222","17907","4444","58","1260","3242","0","3242","0","3242","-8","0","0","3196.18"
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","12/31/2019","8/22/2022","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","7/11/2018","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","1650","101","1549","835","102","0","44","","58","2814","886","138","1790","-1998","0","-325","-1673","0","-1673","0","-1673","704","0","0","-1673"
"57803","0","3284070","1562859","ALLY BANK","Sandy","UT","84070","12/31/2019","8/22/2022","SM","200 W. Civic Ctr. Dr.","ALLY FINANCIAL INC","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","8/2/2004","8/2/2004","9/11/2017","Stock","0","1","FED","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","www.ally.com","8242000","3206000","5036000","1031000","1982000","0","10000","0","1972000","3185000","1071000","67000","2047000","2802000","58000","700000","2160000","0","2160000","0","2160000","872000","1950000","0","2114180"
"58424","0","3633173","","ALMA BANK","Astoria","NY","11102","12/31/2019","8/22/2022","NM","28-31 31st St.","","12","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/12/2007","9/12/2007","7/6/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.almabank.com","52258","15743","36515","2500","5207","0","1675","0","3532","32696","18950","5095","8651","6526","38","1252","5312","0","5312","0","5312","2949","0","0","5281.22"
"15426","0","224552","5188060","ALMENA STATE BANK","Almena","KS","67622","12/31/2019","8/22/2022","NM","500 Main St.","ALMENA INVESTMENTS LLC","2","0","0","2","1","Norton","","","1/1/1934","10/3/1936","7/31/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","5940","1950","3990","6862","3510","0","65","0","3445","6782","2293","552","3937","-6144","-78","-78","-6144","0","-6144","0","-6144","5106","0","0","-6066.78"
"23091","10415","260055","1061679","ALPINE BANK","Glenwood Springs","CO","81601","12/31/2019","8/22/2022","NM","2200 Grand Ave.","ALPINE BANKS OF COLORADO","46","0","0","4","0","Garfield","","","4/1/1980","4/1/1980","7/12/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alpinebank.com","165848","4858","160990","0","40112","3572","9470","451","26619","127718","69631","16580","41507","73384","524","13159","60749","0","60749","-13","60762","2434","17900","0","60319.32"
"35377","0","2889227","","ALPINE CAPITAL BANK","New York","NY","10019","12/31/2019","8/22/2022","NM","680 5th Ave, 7th Fl.","","1","0","0","7","1","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/1/2000","3/1/2000","5/26/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.alpinecapitalbank.com","10291","1056","9235","592","479","0","0","","479","4069","2662","802","605","5053","-31","384","4638","0","4638","0","4638","0","1680","0","4666.52"
"12773","10791","984379","2748995","ALTABANK","American Fork","UT","84003","12/31/2019","8/22/2022","NM","33 E. Main St.","PEOPLES UTAH BCORP","28","0","1","4","0","Utah","39340","Provo-Orem, UT","1/1/1913","1/1/1934","11/12/2019","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","119049","9144","109905","7000","16203","0","2807","","13396","60394","38868","6032","15494","58714","-4","13711","44999","0","44999","0","44999","819","11400","1011","45002.16"
"19590","0","199436","1081510","ALTAMAHA BANK & TRUST COMPANY","Vidalia","GA","30474","12/31/2019","8/22/2022","NM","206 Jackson St","ALTAMAHA BANCSHARES INC","4","0","0","4","1","Toombs","","","5/16/1966","5/19/1966","10/3/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.altamaha.bank","8176","967","7209","355","1172","0","765","","407","6358","3613","754","1991","1668","133","0","1801","0","1801","0","1801","511","1155","0","1668"
"8276","0","881441","1491548","ALTON BANK","Alton","MO","65606","12/31/2019","8/22/2022","NM","26 Court Sq.","ALTON BANCSHARES INC","2","0","0","2","1","Oregon","","","4/17/1924","1/1/1934","6/17/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.altonbank.com","3555","736","2819","171","359","0","295","","64","1970","1234","256","480","1037","6","0","1043","0","1043","0","1043","139","341","0","1037"
"27711","153","777870","","ALTOONA FIRST SAVINGS BANK","Altoona","PA","16603","12/31/2019","8/22/2022","SB","203 N. Logan Blvd.","","5","0","0","4","0","Blair","11020","Altoona, PA","1/1/1927","3/31/1937","12/29/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.altoonabank.com","10610","1910","8700","413","970","0","676","","294","6585","3348","631","2606","2672","0","657","2015","0","2015","0","2015","80","0","0","2015"
"9465","9767","246956","3822687","ALVA STATE BANK & TRUST COMPANY","Alva","OK","73717","12/31/2019","8/22/2022","NM","518 College Ave.","GRACE INV CO INC ESOP THE","5","0","1","2","1","Woods","","","9/10/1901","1/1/1934","6/27/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.ALVASTATEBANK.COM","20078","4293","15785","5825","682","0","298","","384","6722","3475","380","2867","3920","15","74","3861","0","3861","0","3861","5551","2750","0","3846.3"
"622","9297","661308","4400336","AMALGAMATED BANK","New York","NY","10001","12/31/2019","8/22/2022","NM","275 7th Ave","WORKERS UNITED","14","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/14/1923","1/1/1934","5/18/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://AMALGAMATEDBANK.COM","185992","19276","166716","3837","29036","18598","7737","0","2701","127827","70186","20680","36961","64088","86","16972","47202","0","47202","0","47202","7185","8301","-2943","47134.06"
"903","10892","397531","1020676","AMALGAMATED BANK OF CHICAGO","Chicago","IL","60602","12/31/2019","8/22/2022","NM","30 N. Lasalle St.","AMALGAMATED INVESTMENTS CO","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/30/1922","1/1/1934","7/28/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.aboc.com","34388","1549","32839","2035","19272","14012","1844","","3416","38545","20215","3530","14800","11531","15","2969","8577","0","8577","0","8577","1236","3400","0","8565.15"
"14531","10978","353555","1107205","AMARILLO NATIONAL BANK","Amarillo","TX","79101","12/31/2019","8/22/2022","N","410 S Taylor","AMARILLO NATIONAL BCORP INC","32","0","0","4","1","Potter","11100","Amarillo, TX","1/1/1892","1/1/1934","3/4/2019","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.anb.com","250434","55552","194882","16025","55633","15184","8884","0","31565","137467","78695","11061","47711","97023","40","0","97063","0","97063","0","97063","10449","212592","0","97023"
"28701","2179","206174","","AMBLER SAVINGS BANK","Ambler","PA","19002","12/31/2019","8/22/2022","SB","155 E Butler Ave","","10","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1899","9/17/1936","5/31/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.amblersav.com","15459","4318","11141","133","575","0","60","","515","7781","4599","943","2239","3802","0","628","3174","0","3174","0","3174","-427","0","0","3174"
"6423","9315","9807","2611718","AMBOY BANK","Old Bridge","NJ","8857","12/31/2019","8/22/2022","SM","3590 Nj Hwy. 9 S.","AMBOY BCORP","24","0","0","4","1","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","5/12/1888","1/1/1934","1/4/2019","Stock","0","1","FED","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.amboybank.com","92448","22388","70060","0","31756","419","1324","0","30013","55821","24613","5117","26091","45995","37","0","46032","0","46032","0","46032","848","34818","0","45995"
