cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"16603","0","446149","2574886","THE PEOPLES BANK","Marion","KY","42064","6/30/2016","2/22/2022","SM","116 S. Main","PEOPLES-MARION BCORP INC","3","0","0","4","0","Crittenden","","","10/1/1946","7/25/1947","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.thepeoplesbank-ky.com","32707","333","33040","0","33040","17140","17140","178","6495","2307","4188","95","9374","998","","380","13100","","2178","0","0","1006","1172","242","0","0","242","0","0","106","7729","","953","869","55","123","333",""
"5847","8844","271341","1099999","THE PEOPLES BANK","Mount Washington","KY","40047","6/30/2016","2/22/2022","NM","201 N. Bardstown Rd.","CROSSROADS BCORP INC","2","0","0","4","1","Bullitt","31140","Louisville-Jefferson County, KY-IN","1/1/1909","1/1/1934","7/29/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.peoplesbankmtw.com","55094","887","55981","0","55981","53882","53882","4596","24988","12405","12583","2943","15311","6044","","0","1361","","468","0","0","169","299","270","0","253","17","0","0","0","1803","","2970","2642","2616","1980","780",""
"5779","0","7045","1130409","THE PEOPLES BANK","Brownstown","IN","47220","6/30/2016","2/22/2022","NM","100 N. Main St.","TPB BCORP","4","0","0","7","0","Jackson","","","1/1/1934","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.banktpb.com","78840","817","79657","0","79657","56615","56615","2223","13769","6137","7632","0","34831","5792","","6366","4380","","12031","465","15","7275","4276","265","0","265","0","0","0","0","0","","0","0","1988","235","817",""
"10730","0","359324","","THE PEOPLES BANK","Rose Hill","VA","24281","6/30/2016","2/22/2022","NM","5499 Dr. Thomas Walker Rd.","","4","0","1","4","0","Lee","","","5/3/1920","1/1/1934","4/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","110992","1221","112213","0","112213","88183","88183","10598","24499","13874","10625","2587","49865","634","","351","17841","","1593","0","0","357","1236","4245","0","0","4245","0","0","0","28704","","0","0","4993","5605","1169",""
"13220","14779","702911","2684543","THE PEOPLES BANK CO.","Coldwater","OH","45828","6/30/2016","2/22/2022","NM","112-14 W. Main St.","PEOPLES HOLDING CO INC","7","0","0","8","0","Mercer","","","11/20/1905","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","http://www.pbcbank.com","221056","2669","223725","0","223725","178042","178042","8608","43584","30960","12624","3578","82979","39293","","9832","18605","0","9857","837","0","6898","2122","7389","0","6974","415","0","0","0","75666","0","0","0","4607","4001","2669",""
"9614","0","470434","2944706","THE PEOPLES BANK OF RED LEVEL","Red Level","AL","36474","6/30/2016","2/22/2022","NM","29607 Main St.","RED LEVEL FINANCIAL CORP","1","0","0","7","0","Covington","","","8/1/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","WWW.PEOPLESBANKOFREDLEVEL.COM","5922","75","5997","0","5997","2447","2447","163","218","42","176","0","2066","0","","63","403","","3084","0","0","778","2306","0","0","0","0","0","0","0","0","","0","0","0","163","75",""
"170","0","272030","","THE PEOPLES BANK OF TALBOTTON","Talbotton","GA","31827","6/30/2016","2/22/2022","NM","26 W. Monroe St.","","2","0","0","8","0","Talbot","17980","Columbus, GA-AL","1/1/1891","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.peoplesbankofga.com","35530","349","35879","0","35879","26203","26203","3327","3760","3547","213","131","16250","2735","","670","3790","","4789","0","0","1685","3104","427","0","400","27","0","0","0","0","","0","0","521","2806","349",""
"340","0","870539","1133174","THE PEOPLES BANK, BILOXI, MISSISSIPPI","Biloxi","MS","39533","6/30/2016","2/22/2022","NM","Lameuse &howard Ave.","PEOPLES FINANCIAL CORP","19","0","0","4","0","Harrison","25060","Gulfport-Biloxi-Pascagoula, MS","4/13/1896","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","thepeoples.com","319316","7109","326425","0","326425","271063","271063","40191","163009","59685","103324","1425","66209","229","","0","48243","0","5585","0","282","1765","3538","1534","0","1023","511","0","0","0","27502","0","1205","605","2881","37310","5277",""
"15046","9680","420644","2516998","THE PEOPLES COMMUNITY BANK","Mazomanie","WI","53560","6/30/2016","2/22/2022","NM","222 W. Commercial St.","PEOPLES CMTY BANCSHARES INC","6","0","0","2","0","Dane","31540","Madison, WI","11/28/1891","3/8/1935","12/31/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","thepcb.bank","188207","3932","192139","0","192139","150426","150426","18425","42106","29046","13060","1802","35879","52214","","16716","15568","","4745","950","205","846","2744","4684","0","2595","2089","0","0","573","19250","","3441","3166","2860","15565","2552",""
"4059","52099","942454","1066852","THE PEOPLES NATIONAL BANK OF CHECOTAH","Checotah","OK","74426","6/30/2016","2/22/2022","N","Broadway &gentry","PEOPLES NATL BANCSHARES CHECOTAH","3","0","0","7","1","Mcintosh","","","1/1/1911","1/1/1934","1/14/2016","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.peoplesok.com/","41485","988","42473","0","42473","21826","21826","587","3828","2521","1307","0","13636","3775","","4024","1091","","15121","0","0","5894","9227","411","0","259","152","0","0","0","0","","119","32","497","90","684",""
"6649","0","484927","2293909","THE PEOPLES NATIONAL BANK OF MOUNT PLEASANT","Mount Pleasant","OH","43939","6/30/2016","2/22/2022","N","298 Union St.","PEOPLES BCORP MT PLEASANT INC","3","0","0","6","0","Jefferson","48260","Weirton-Steubenville, WV-OH","3/12/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","39880","325","40205","0","40205","21613","21613","1786","2628","1127","1501","331","16868","0","","0","487","","17937","0","0","16416","1521","167","0","129","38","0","0","0","500","","134","29","613","1173","325",""
"6659","13552","431323","2438399","THE PEOPLES NATIONAL BANK OF NEW LEXINGTON","New Lexington","OH","43764","6/30/2016","2/22/2022","N","110 N. Main St.","PEOPLES NATL BANCSHARES INC","5","0","0","6","0","Perry","18140","Columbus, OH","2/15/1932","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psbohio.com","92552","807","93359","80","93439","73610","73610","3637","12924","9175","3749","3211","52743","1095","","635","4974","","12107","465","28","8740","2874","2113","0","2113","0","0","0","0","48190","","433","356","2145","1492","807",""
"30889","6068","943273","","THE PEOPLES SAVINGS AND LOAN COMPANY","West Liberty","OH","43357","6/30/2016","2/22/2022","SA","110 N. Detroit St.","","2","0","0","5","0","Logan","","","1/1/1890","12/26/1956","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.peoplessavingsonline.com","35972","766","36738","132","36870","35011","35011","0","3383","3383","0","0","26984","4644","","220","738","","900","0","19","589","292","0","0","0","0","0","0","0","25989","","85","0","0","0","348",""
"29975","4468","819172","","THE PEOPLES SAVINGS BANK","Urbana","OH","43078","6/30/2016","2/22/2022","SB","10 Monument Sq.","","2","0","0","5","0","Champaign","","","1/1/1892","5/16/1938","8/13/2010","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thepeoplessavingsbank.com","98813","845","99658","413","100071","95300","95300","4134","14418","7486","6932","2355","66299","8094","","672","1294","","2690","691","74","681","1244","115","0","113","2","0","0","0","60883","","1039","0","1613","2521","845",""
"9439","0","287922","3213892","THE PEOPLES SAVINGS BANK","New Matamoras","OH","45767","6/30/2016","2/22/2022","NM","710 2nd St.","PSB HOLDINGS INC","3","0","0","8","0","Washington","","","7/11/1911","1/1/1934","4/15/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.psb1911.com","24556","429","24985","0","24985","18947","18947","688","914","495","419","0","16969","376","","16","3413","","2369","0","0","1381","988","240","0","237","3","0","0","0","18037","","0","0","688","0","286",""
"16744","0","741358","1059519","THE PEOPLES STATE BANK","Cherryvale","KS","67335","6/30/2016","2/22/2022","NM","200 W. Main St.","FIRST HOWARD BANKSHARES INC","1","0","0","2","1","Montgomery","","","1/1/1880","11/4/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.psbcherryvale.com","15974","141","16115","0","16115","8788","8788","0","1461","0","1461","0","4160","3167","","4363","1885","","1079","0","0","1027","52","0","0","0","0","0","0","0","10723","","0","0","0","0","141",""
"14113","12247","454546","1206676","THE PEOPLES STATE BANK","Ellettsville","IN","47429","6/30/2016","2/22/2022","NM","601 E. Temperance St.","ELLETTSVILLE BANCSHARES INC","11","0","0","4","1","Monroe","14020","Bloomington, IN","1/1/1904","3/26/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.psbanywhere.com","110184","1592","111776","0","111776","88438","88438","8983","46480","5171","41309","7810","23952","1213","","31","16750","","1931","0","133","1138","660","4626","0","4590","36","0","0","0","0","","1366","1366","2602","6381","1592",""
"11722","15973","326344","","THE PEOPLES STATE BANK OF NEWTON, ILLINOIS","Newton","IL","62448","6/30/2016","2/22/2022","NM","104 W. Washington St.","","6","0","0","2","0","Jasper","","","1/1/1875","1/1/1934","1/1/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.psbnewton.com","267050","2342","269392","0","269392","158370","158370","1391","31602","29777","1825","983","42245","82149","","44467","50035","0","9188","0","19","5439","3730","7332","0","7269","63","0","0","0","0","0","170","158","710","681","2342",""
"3388","0","8462","2454773","THE PERRYTON NATIONAL BANK","Perryton","TX","79070","6/30/2016","2/22/2022","N","825 S. Main St.","PERRYTON BANCSHARES INC","1","0","0","2","1","Ochiltree","","","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.perrytonbank.com","52714","769","53483","0","53483","20247","20247","318","2904","1968","936","0","8891","8134","","10086","13746","","9404","0","0","7334","2070","0","0","0","0","0","0","0","0","","0","0","318","0","773",""
"5317","0","257345","1210310","THE PESHTIGO NATIONAL BANK","Peshtigo","WI","54157","6/30/2016","2/22/2022","N","250 French St.","PESHTIGO NATIONAL BCORP INC","5","0","0","2","1","Marinette","","","2/4/1901","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.pnbwi.com","130940","1948","132888","0","132888","106182","106182","2447","19272","17114","2158","0","40940","43523","","10271","9156","","5441","0","0","3857","1584","1838","0","1838","0","0","0","0","0","","0","0","2447","0","1473",""
"35075","0","2796277","","THE PHILADELPHIA TRUST COMPANY","Philadelphia","PA","19103","6/30/2016","2/22/2022","NM","1760 Market St, 2nd Fl.","","1","0","0","7","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/1/1999","4/1/1999","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","http://philadelphiatrust.com","5312","124","5436","0","5436","2432","2432","0","1464","0","1464","0","968","0","","0","364","","1514","0","0","0","1514","1126","0","0","1126","0","0","0","0","","0","0","0","0","117",""
"58374","0","3489035","3812035","THE PIEDMONT BANK","Norcross","GA","30092","6/30/2016","2/22/2022","NM","5100 Peachtree Pkwy.","PIEDMONT BCORP INC","4","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","11/6/2006","11/6/2006","1/5/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://piedmont.bank","392149","4001","396150","628","396778","310867","310867","85492","189851","101220","88631","7595","26519","1410","","0","81743","0","4168","0","1824","211","2133","0","0","0","0","0","0","0","40698","0","771","771","35013","50479","4001",""
"9526","14789","674344","2514921","THE PINERIES BANK","Stevens Point","WI","54481","6/30/2016","2/22/2022","NM","3601 Main St.","PINERIES BANKSHARES INC","1","0","0","8","1","Portage","","","6/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.pineries.com","53156","641","53797","6","53803","49461","49461","9408","6668","5211","1457","1424","31689","272","","206","2190","","1754","192","45","932","585","192","0","192","0","0","0","0","16447","","243","243","7003","2405","593",""
"5130","0","378558","1135552","THE PIONEER NATIONAL BANK OF DULUTH","Duluth","MN","55807","6/30/2016","2/22/2022","N","331 N. Central Ave.","PIONEER BANK SHARES INC","3","0","0","4","1","Saint Louis","20260","Duluth, MN-WI","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","59368","653","60021","0","60021","44876","44876","1315","20195","11682","8513","5945","17421","0","","0","12240","","2477","0","42","172","2263","428","0","379","49","0","0","0","13762","","0","0","960","355","653",""
"27847","384","643274","","THE PIONEER SAVINGS BANK","Cleveland","OH","44102","6/30/2016","2/22/2022","SB","6701 Detroit Ave.","","1","0","0","5","0","Cuyahoga","17460","Cleveland-Elyria, OH","1/1/1922","6/2/1938","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psb1922.com","16886","142","17028","99","17127","17037","17037","0","1391","1073","318","778","14868","0","","0","0","","69","0","0","0","69","21","0","0","21","0","0","0","15026","","66","0","0","0","142",""
"18089","0","300456","1058389","THE PIQUA STATE BANK","Piqua","KS","66761","6/30/2016","2/22/2022","NM","1356 Xylan Rd.","MY ANNS CORP","3","0","0","2","0","Woodson","","","1/1/1910","10/6/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.piquastatebank.com","11928","230","12158","0","12158","6790","6790","0","2104","0","2104","0","2788","1898","","2500","1653","","892","0","0","822","70","323","0","316","7","0","0","0","0","","0","0","0","0","189",""
"34599","0","2649177","","THE PITNEY BOWES BANK, INC.","Salt Lake City","UT","84106","6/30/2016","2/22/2022","NM","1245 E. Brickyard Rd, # 250","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","1/16/1998","1/16/1998","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","309950","5135","315085","0","315085","2011","2011","0","0","0","0","2011","0","0","","286","309296","0","0","0","0","0","0","3492","0","0","4","0","3488","0","0","0","619","619","0","0","5135",""
"26393","1219","1000276","","THE PITTSFIELD CO-OPERATIVE BANK","Pittsfield","MA","1201","6/30/2016","2/22/2022","SB","70 South St.","","4","0","0","5","0","Berkshire","38340","Pittsfield, MA","1/1/1889","10/8/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.pittsfield-coop.com","212155","1844","213999","0","213999","199250","199250","6703","40844","30515","10329","4647","147056","0","","0","12144","","1220","0","57","747","416","1385","0","0","1385","0","0","0","61741","","1986","1703","5111","1592","1873",""
"18118","14590","302553","4552981","THE PLAINS STATE BANK","Plains","KS","67869","6/30/2016","2/22/2022","NM","411 Grand Ave","PLAINS BANCSHARES INC","2","0","0","2","1","Meade","","","1/1/1906","11/25/1959","10/31/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.plainsstatebank.com","34512","719","35231","0","35231","21654","21654","0","5185","1539","3646","0","2913","13556","","4724","5359","","936","0","0","274","662","2558","0","0","19","2539","0","0","0","","0","0","0","0","719",""
