cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"30927","6128","953478","","LAKE FEDERAL BANK, FSB","Hammond","IN","46323","6/30/2016","2/22/2022","SB","7048 Kennedy Ave.","","3","0","0","5","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1956","1/30/1957","8/1/2015","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","46456","0","591","3628","2137","9376","25380","3772","15","909","168","293","187"
"27589","14238","1917301","2260406","LAKE FOREST BANK AND TRUST COMPANY","Lake Forest","IL","60045","6/30/2016","2/22/2022","SM","727 N. Bank Ln.","WINTRUST FINANCIAL CORP","9","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/21/1986","12/26/1991","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.lakeforestbank.com","2238426","13596","16035","11543","12904","14844","12177","1244902","570615","119479","156070","48958","9911"
"57879","0","3288742","","LAKE NATIONAL BANK","Mentor","OH","44060","6/30/2016","2/22/2022","N","7402 Ctr. St.","","2","0","0","4","0","Lake","17460","Cleveland-Elyria, OH","1/18/2005","1/18/2005","8/26/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","124578","1441","3417","6216","7094","2396","12584","30300","4510","18353","31061","4807","231"
"10965","12357","164153","1125647","LAKE REGION BANK","New London","MN","56273","6/30/2016","2/22/2022","NM","51 Main St.","KANDI BANCSHARES INC","3","0","0","4","1","Kandiyohi","","","1/12/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.lakeregion.com","61401","0","1612","363","1706","2072","624","7314","8058","6318","9141","13935","7343"
"30530","5506","301574","3793086","LAKE SHORE SAVINGS BANK","Dunkirk","NY","14048","6/30/2016","2/22/2022","SA","128 E. 4th St","LAKE SHORE MHC","11","0","0","5","0","Chautauqua","","","1/1/1891","12/19/1951","1/16/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.lakeshoresavings.com","317285","445","2743","3032","2755","42973","111944","26578","1582","6419","14075","91118","9239"
"31953","7644","91101","3575750","LAKE SUNAPEE BANK, FSB","Newport","NH","3773","6/30/2016","2/22/2022","SA","9 Main St.","LAKE SUNAPEE BANK GROUP","35","0","1","4","0","Sullivan","","","12/1/1980","12/1/1980","10/26/2013","Stock","0","1","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","1247402","16645","40542","16117","13536","160648","430727","76034","38855","58639","54589","143577","191627"
"8172","11663","11145","4764346","LAKE-OSCEOLA STATE BANK","Baldwin","MI","49304","6/30/2016","2/22/2022","NM","790 N. Michigan Ave.","LAKE FINANCIAL CORP","9","0","0","4","0","Lake","","","1/1/1908","1/1/1934","4/1/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.losb.com","178127","3863","12153","14675","13145","20340","815","13089","6106","19234","38271","35043","153"
"19953","0","687009","1404799","LAKELAND BANK","Newfoundland","NJ","7435","6/30/2016","2/22/2022","NM","2717 Rt. 23 S.","LAKELAND BCORP INC","54","0","0","4","0","Passaic","35620","New York-Newark-Jersey City, NY-NJ-PA","5/19/1969","5/19/1969","1/8/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.lakelandbank.com","3457845","25180","20760","20478","54813","304263","117495","592402","90482","232644","418467","1311258","244659"
"19573","0","201834","2128917","LAKESIDE BANK","Chicago","IL","60601","6/30/2016","2/22/2022","NM","55 W. Wacker Dr.","LAKESIDE BCORP INC","6","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1966","4/1/1966","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://WWW.LAKESIDEBANK.COM","1079537","18170","7175","35809","46267","6020","0","328452","84186","270011","260021","18705","0"
"58961","0","4165907","","LAKESIDE BANK","Lake Charles","LA","70605","6/30/2016","2/22/2022","NM","4735 Nelson Rd.","","3","0","0","4","0","Calcasieu","29340","Lake Charles, LA","7/26/2010","7/26/2010","12/13/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","https://mylksb.bank","95710","1752","3143","6363","6493","184","3356","15066","18718","12842","18451","6911","2333"
"21255","17181","391557","2224408","LAKESIDE BANK OF SALINA","Salina","OK","74365","6/30/2016","2/22/2022","SM","103 W. Ferry","FIRST PRYOR BCORP INC","1","0","0","6","0","Mayes","","","10/9/1973","10/9/1973","6/17/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","laksidebankofsalina.com","24668","2","179","3472","2817","4282","1062","715","1379","2448","2862","4496","902"
"21693","0","32766","1895007","LAKESIDE NATIONAL BANK","Rockwall","TX","75087","6/30/2016","2/22/2022","N","2805 Ridge Rd.","A N B HOLDING CO LTD","1","0","0","7","0","Rockwall","19100","Dallas-Fort Worth-Arlington, TX","7/12/1974","7/12/1974","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.LBTEXAS.com","23916","0","420","641","308","3052","5044","905","1393","2631","2393","5589","1321"
"22217","9250","635457","3825183","LAKESIDE STATE BANK","Oologah","OK","74053","6/30/2016","2/22/2022","NM","6695 E. 400 Rd","LAKESIDE HOLDING CORP","2","0","0","7","1","Rogers","46140","Tulsa, OK","2/9/1976","2/9/1976","8/18/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","25305","244","117","1160","380","3701","3846","905","3009","4331","4690","2157","567"
"57785","0","3253834","3253825","LAKEVIEW BANK","Lakeville","MN","55044","6/30/2016","2/22/2022","NM","9725 163rd St. W.","LAKEVIEW BCORP INC","2","0","0","4","0","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/8/2004","7/8/2004","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lakeview-bank.com","55277","1519","2975","4728","8494","536","256","7589","3344","12766","10591","1503","0"
"1964","0","767255","1067354","LAMAR BANK AND TRUST COMPANY","Lamar","MO","64759","6/30/2016","2/22/2022","SM","1000 Broadway","LAMAR TRUST BANCSHARES INC","1","0","0","4","1","Barton","","","3/25/1925","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","https://www.lbt.com","98177","3134","4326","9851","11281","1177","0","14008","23515","11505","15262","3670","0"
"23597","0","2161","1136906","LAMAR NATIONAL BANK","Paris","TX","75460","6/30/2016","2/22/2022","N","200 S. Collegiate","LAMAR BCORP INC","1","0","0","8","1","Lamar","","","10/26/1981","10/26/1981","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.lamarnationalbank.com","85692","2290","7028","6046","14454","8000","1928","10434","7845","10603","9316","7520","228"
"8681","0","519874","","LAMONT BANK OF ST. JOHN","Saint John","WA","99171","6/30/2016","2/22/2022","NM","E 6 Front St","","1","0","0","2","0","Whitman","","","1/1/1908","1/1/1934","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","11804","0","9","32","0","0","0","438","7580","482","2573","691","0"
"4471","0","747743","1021570","LANDMANDS BANK","Audubon","IA","50025","6/30/2016","2/22/2022","NM","201 S. Division St.","VIKING CORP THE","2","0","0","2","1","Audubon","","","9/1/1909","1/1/1934","4/1/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","52281","25","100","521","1699","43","0","12592","4332","10172","16065","6596","0"
"307","0","535034","1085460","LANDMARK BANK","Clinton","LA","70722","6/30/2016","2/22/2022","NM","12225 St. Helena St.","CLINTON BANCSHARES INC","3","0","0","4","1","East Feliciana","12940","Baton Rouge, LA","11/1/1897","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","landmarkbankla.com","70499","3887","4014","4256","15691","0","0","6841","9579","15835","7023","143","389"
"4537","10195","103255","1054514","LANDMARK BANK, NATIONAL ASSOCIATION","Columbia","MO","65201","6/30/2016","2/22/2022","N","801 E. Broadway","LANDRUM CO","39","0","1","4","0","Boone","17860","Columbia, MO","7/19/1865","1/1/1934","5/12/2012","Stock","0","1","OCC","DIF","Kansas City","DALLAS","Columbia Mo","St. louis","Western","West","0","1","","1559012","30122","45702","65845","88818","108140","64458","281003","184850","235190","250320","139888","52403"
"34832","0","2721765","2994260","LANDMARK BANK, NATIONAL ASSOCIATION","Fort Lauderdale","FL","33308","6/30/2016","2/22/2022","N","2600 E. Commercial Blvd.","GIANT HOLDINGS INC","8","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/10/1998","8/10/1998","6/20/2014","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","333575","5611","3252","6462","26307","882","330","56802","31094","99009","94040","5452","0"
"34982","0","2758024","","LANDMARK COMMUNITY BANK","Collierville","TN","38017","6/30/2016","2/22/2022","NM","1015 W. Poplar Ave.","","8","0","0","5","0","Shelby","32820","Memphis, TN-MS-AR","3/15/1999","3/15/1999","3/24/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","","721140","11482","18596","17084","58844","123842","305731","31719","28608","20236","16945","55617","28564"
"57112","0","2963547","3734762","LANDMARK COMMUNITY BANK","Pittston","PA","18640","6/30/2016","2/22/2022","SM","2 S. Main St.","LANDMARK BCORP INC","4","0","0","4","0","Luzerne","42540","Scranton-Wilkes-Barre-Hazleton, PA","3/1/2001","3/1/2001","3/31/2006","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","224839","1505","1008","3846","4534","5259","11187","43467","2323","37312","44839","52167","8788"
"10161","0","907257","4815631","LANDMARK COMMUNITY BANK, NATIONAL ASSOCIATION","Isanti","MN","55040","6/30/2016","2/22/2022","N","711 6th Ave Ne","LANDMARK INVESTOR GROUP INC","4","0","0","4","0","Isanti","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/29/1901","1/1/1934","12/18/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","49041","1413","1523","3693","948","2153","114","3632","8801","13223","6547","6487","114"
"5826","13644","481177","3030307","LANDMARK NATIONAL BANK","Manhattan","KS","66502","6/30/2016","2/22/2022","N","701 Poyntz Ave.","LANDMARK BCORP INC","29","0","0","8","0","Riley","31740","Manhattan, KS","5/2/1919","1/1/1934","11/1/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.banklandmark.com","445773","3030","9552","12551","13450","66581","31719","45266","75028","41340","47107","69088","28466"
"11601","0","178150","1128189","LAONA STATE BANK","Laona","WI","54541","6/30/2016","2/22/2022","NM","5308 Beech St.","NORTHERN WI BK HOLDING CO INC","7","0","0","8","0","Forest","","","1/1/1914","1/1/1934","7/5/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.laonastatebank.com","108438","3637","7048","21561","20854","1313","693","5378","9447","18561","12789","4030","855"
"14913","0","184142","1363681","LAPEER COUNTY BANK & TRUST CO.","Lapeer","MI","48446","6/30/2016","2/22/2022","SM","83 W. Nepessing St.","COUNTY BANK CORP","7","0","0","4","0","Lapeer","19820","Detroit-Warren-Dearborn, MI","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","169383","1329","1671","2290","4007","13555","17994","39987","11529","30607","30235","15330","0"
"22839","0","51356","1066964","LATIMER STATE BANK","Wilburton","OK","74578","6/30/2016","2/22/2022","NM","301 W. Main St.","FIRST LATIMER CORP","1","0","0","7","1","Latimer","","","4/9/1979","4/9/1979","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","14124","302","750","1291","805","502","0","5033","3397","963","99","120","0"
"10874","0","355737","","LAURA STATE BANK","Williamsfield","IL","61489","6/30/2016","2/22/2022","NM","206 Lions Dr.","","1","0","0","2","0","Knox","","","8/3/1904","1/1/1934","8/29/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","5815","124","434","4","687","0","0","1674","1434","420","929","76","0"
"15320","0","855648","1204113","LAURENS STATE BANK","Laurens","IA","50554","6/30/2016","2/22/2022","NM","102 S. 3rd St.","LAURENS BCORP LTD","3","0","0","2","1","Pocahontas","","","5/1/1935","12/16/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","29170","12","82","1162","1988","1658","513","5936","4017","3952","6267","3291","292"
"29186","3067","834175","","LAWRENCEBURG FEDERAL BANK","Lawrenceburg","TN","38464","6/30/2016","2/22/2022","SB","118 W. Gaines St.","","1","0","0","5","0","Lawrence","","","10/1/1934","6/5/1935","5/31/2012","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","lawrenceburgfederal.com","51202","3986","8803","3049","10403","19920","2176","222","450","602","657","934","0"
"11457","11942","652753","1140828","LAWSON BANK","Lawson","MO","64062","6/30/2016","2/22/2022","SM","401 N. Pennsylvania Ave.","LAWSON FINANCIAL CORP","4","0","0","8","1","Ray","28140","Kansas City, MO-KS","3/13/1883","1/1/1934","11/2/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","52938","369","2404","3535","4534","2118","861","4531","8388","7108","12300","6141","648"
"6191","0","964643","3590913","LAYTON STATE BANK","West Allis","WI","53227","6/30/2016","2/22/2022","NM","10427 W. Lincoln Ave.","LAYTON PARK FINL GROUP INC","4","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","8/28/1920","1/1/1934","9/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","90806","681","1377","4401","1435","833","624","8204","10102","24727","34018","3761","583"
"58148","0","3407084","","LCA BANK CORPORATION","Park City","UT","84060","6/30/2016","2/22/2022","NM","1375 Deer Valley Drive, # 21","","1","0","0","8","0","Summit","","","1/26/2006","1/26/2006","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","149800","0","0","0","0","0","0","560","7732","48901","83431","8849","94"
"6623","0","785923","2759900","LCNB NATIONAL BANK","Lebanon","OH","45036","6/30/2016","2/22/2022","N","2 N. Broadway St","LCNB CORP","36","0","0","4","0","Warren","17140","Cincinnati, OH-KY-IN","5/10/1877","1/1/1934","5/1/2015","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.lcnb.com","800464","4361","12219","15401","15538","123094","52333","68275","49028","54209","49876","177865","175569"
"12259","12563","1015252","2148586","LEA COUNTY STATE BANK","Hobbs","NM","88241","6/30/2016","2/22/2022","SM","1017 N. Turner","LEA COUNTY BANCSHARES INC","3","0","0","7","1","Lea","","","1/1/1928","1/1/1934","9/14/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.onlinelcsb.com","62027","0","272","231","21","87","2316","25802","5241","2331","10123","8482","5854"
"8283","15390","893855","2963501","LEAD BANK","Garden City","MO","64747","6/30/2016","2/22/2022","NM","200 N 3rd St","LEAD FINANCIAL GROUP INC","3","0","0","4","1","Cass","28140","Kansas City, MO-KS","1/12/1928","1/1/1934","11/21/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.lead.bank","134843","3563","5384","6033","6168","1340","3575","11873","26962","24794","35781","6305","974"
"57134","0","3109146","3439236","LEADER BANK, NATIONAL ASSOCIATION","Arlington","MA","2476","6/30/2016","2/22/2022","N","141 Massachusetts Ave.","LEADER BCORP INC","7","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","5/8/2002","5/8/2002","7/6/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.leaderbank.com/","988264","171111","11444","17186","54336","71718","98584","104976","65583","94600","154524","131752","12013"
"33418","10057","1863097","3625123","LEDYARD NATIONAL BANK","Norwich","VT","5055","6/30/2016","2/22/2022","N","320 Main St.","LEDYARD FINANCIAL GROUP INC","9","0","1","4","0","Windsor","","","5/22/1991","5/22/1991","7/30/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.ledyardbank.com","277683","4662","14000","5158","6293","33945","34871","23942","24427","45290","38817","42775","1048"
"33645","7811","790703","1985131","LEE BANK","Lee","MA","1238","6/30/2016","2/22/2022","SB","75 Park St","BERKSHIRE FINL SERVICES INC","5","0","0","4","0","Berkshire","38340","Pittsfield, MA","7/1/1992","7/1/1992","2/1/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.leebank.com","266038","9213","15868","32861","19622","26820","4881","71511","8872","28319","24606","4460","15046"
