cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"12444","14423","116358","1128200","STATE BANK OF COLD SPRING","Cold Spring","MN","56320","6/30/2016","2/22/2022","NM","401 Main St.","LINDELL BANCSHARES INC","1","0","0","8","1","Stearns","41060","St. Cloud, MN","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.statebankcoldspring.com","6347","1072","3610","1582","83","1751","0","1292","348","111"
"8323","0","1008450","","STATE BANK OF COLON","Colon","NE","68018","6/30/2016","2/22/2022","NM","102 Spruce St.","","1","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","4/28/1899","1/1/1934","11/17/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.csb-banking.com","2758","1121","718","919","0","1574","0","1213","361","0"
"15091","9868","525549","2336806","STATE BANK OF CROSS PLAINS","Cross Plains","WI","53528","6/30/2016","2/22/2022","NM","1205 Main St.","S B C P BCORP INC","9","0","0","4","0","Dane","31540","Madison, WI","1/1/1908","1/1/1934","7/5/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.sbcp.bank","102014","16894","45823","36793","2504","48846","6178","22164","19565","939"
"1401","0","283157","3042841","STATE BANK OF DANVERS","Benson","MN","56215","6/30/2016","2/22/2022","NM","2010 Minnesota Ave","WEST 12 BCORP INC","1","0","0","2","1","Swift","","","7/9/1902","1/1/1934","7/9/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.sbdanvers.com","6727","3393","1829","1130","375","3951","1952","491","307","1201"
"5740","0","45038","1137453","STATE BANK OF DAVIS","Davis","IL","61019","6/30/2016","2/22/2022","NM","100 Rt. 75","FORESIGHT FINANCIAL GROUP INC","1","0","0","4","0","Stephenson","","","7/14/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.statebankofdavis.com","35192","4107","10264","14337","6484","31980","2086","13713","9364","6817"
"15463","0","621357","","STATE BANK OF DE KALB","De Kalb","TX","75559","6/30/2016","2/22/2022","NM","102 S.W. Runnels St.","","4","0","0","4","1","Bowie","45500","Texarkana, TX-AR","2/19/1937","2/20/1937","3/26/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.statebankofdekalb.com","19944","6141","10023","2438","1342","25475","6765","13630","3668","1412"
"10198","13708","283858","1125021","STATE BANK OF DELANO","Delano","MN","55328","6/30/2016","2/22/2022","NM","1300 Babcock Blvd. E.","DELANO STATE AGENCY INC","1","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","10128","1579","4196","3579","774","1451","512","439","500","0"
"9659","0","792453","1143575","STATE BANK OF DOWNS","Downs","KS","67437","6/30/2016","2/22/2022","NM","900 Morgan Ave.","B BANK INC","2","0","1","2","1","Osborne","","","1/1/1892","1/1/1934","10/6/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.statebankofdowns.com","13980","2706","7195","3795","284","5565","762","2000","2803","0"
"18145","0","403656","","STATE BANK OF EAGLE BUTTE","Eagle Butte","SD","57625","6/30/2016","2/22/2022","NM","124 Main St","","1","0","0","2","0","Dewey","","","2/1/1960","2/1/1960","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.statebankofeaglebutte.com","2549","558","1414","577","0","10673","4757","4454","1462","0"
"16561","0","379050","1134863","STATE BANK OF EASTON","Easton","MN","56025","6/30/2016","2/22/2022","NM","50 Main St.","EASTON BANCSHARES INC","1","0","0","2","1","Faribault","","","5/21/1934","4/9/1947","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","3519","937","1775","807","0","2239","712","1017","510","0"
"8541","15645","723158","1126112","STATE BANK OF FAIRMONT","Fairmont","MN","56031","6/30/2016","2/22/2022","NM","918 E. Blue Earth Ave.","WEB INC","1","0","0","2","1","Martin","","","6/1/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.sbof.com","27254","5834","15393","4539","1488","13880","2366","8617","2789","108"
"15146","14106","576354","1125432","STATE BANK OF FLORENCE","Florence","WI","54121","6/30/2016","2/22/2022","NM","541 Central Ave.","FLORENCE BCORP INC","4","0","0","4","0","Florence","","","1/1/1891","5/16/1935","6/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.greatnorthbank.com","15699","1850","8191","3484","2174","29726","3261","16680","6230","3555"
"58599","0","3650442","","STATE BANK OF GEORGIA","Fayetteville","GA","30214","6/30/2016","2/22/2022","NM","131 Gingercake Rd.","","1","0","0","4","0","Fayette","12060","Atlanta-Sandy Springs-Roswell, GA","11/5/2007","11/5/2007","1/29/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","10766","2000","5558","2009","1199","13763","1618","7316","3425","1404"
"10434","0","937339","1718209","STATE BANK OF GRAYMONT","Graymont","IL","61743","6/30/2016","2/22/2022","NM","204 Main St.","GRAYMONT BCORP INC","3","0","0","2","0","Livingston","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.sbofgray.com","29795","4063","9732","9225","6775","16251","592","5175","6391","4093"
"8199","0","80552","1128086","STATE BANK OF HAMBURG","Hamburg","MN","55339","6/30/2016","2/22/2022","NM","591 Park Ave.","HAMBURG FINANCIAL INC","1","0","0","2","1","Carver","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/5/1904","1/1/1934","5/7/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","5300","547","1914","2498","341","1694","100","978","616","0"
"11671","15537","879336","1137453","STATE BANK OF HERSCHER","Herscher","IL","60941","6/30/2016","2/22/2022","NM","10 Tobey Dr.","FORESIGHT FINANCIAL GROUP INC","2","0","0","8","0","Kankakee","28100","Kankakee, IL","5/20/1902","1/1/1934","12/21/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.sbherscher.com","15306","6478","5131","3697","0","10614","4723","3840","2051","0"
"33682","0","95716","","STATE BANK OF INDIA","New York","NY","10022","6/30/2016","2/22/2022","OI","460 Park Ave.","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","7/5/1955","12/8/1971","6/19/2015","Stock","0","0","FDIC","DIF","New York","SAN FRANCISCO","New York City","New York","Northeastern","Northeast","0","0","","","","","","","264438","","","",""
"33664","0","217237","","STATE BANK OF INDIA","Chicago","IL","60603","6/30/2016","2/22/2022","OI","19 S. Lasalle St, 2nd Fl.","","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/5/1955","12/29/1975","10/31/2014","Stock","0","0","FDIC","DIF","Chicago","SAN FRANCISCO","Chicago","Chicago","Central","Central","0","0","","","","","","","24882","","","",""
"23998","0","779968","1242562","STATE BANK OF INDIA (CALIFORNIA)","Los Angeles","CA","90017","6/30/2016","2/22/2022","NM","707 Wilshire Blvd, # 2900","STATE BANK OF INDIA","10","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/3/1982","9/3/1982","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.sbical.com","62063","19826","32682","9082","473","149236","43112","69637","35621","866"
"10820","0","944935","","STATE BANK OF INDUSTRY","Industry","IL","61440","6/30/2016","2/22/2022","NM","101 W. Main St.","","1","0","0","2","1","Mcdonough","","","3/25/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.statebankofindustry.com","11364","1856","4244","5140","124","12811","5312","4978","2521","0"
"10200","0","1014255","","STATE BANK OF JEFFERS","Jeffers","MN","56145","6/30/2016","2/22/2022","NM","104 E. Whited St.","","1","0","0","2","0","Cottonwood","","","6/27/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","statebankofjeffers.com","4017","593","2680","743","0","1595","100","532","963","0"
"9351","0","912756","1132793","STATE BANK OF LAKE PARK","Lake Park","MN","56554","6/30/2016","2/22/2022","NM","2049 2nd St.","LAKE PARK BANCSHARES INC","2","0","0","8","1","Becker","","","10/11/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.statebankoflakepark.com","8101","1038","3060","2341","1662","3803","596","1856","1050","301"
"16477","0","678258","1124994","STATE BANK OF LAKOTA","Lakota","ND","58344","6/30/2016","2/22/2022","NM","125 Main St.","LAKOTA BANK HOLDING CO INC","1","0","0","2","1","Nelson","","","1/1/1900","9/16/1946","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.statebankoflakota.com","5835","656","4405","646","128","4360","101","4138","121","0"
"12396","0","490535","1204775","STATE BANK OF LINCOLN","Lincoln","IL","62656","6/30/2016","2/22/2022","NM","508 Broadway","LINCOLN S B CORP","6","0","0","2","1","Logan","","","1/16/1904","1/1/1934","7/2/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","35172","7578","17937","7633","2024","27271","8254","12165","5395","1457"
"8190","0","916259","1129186","STATE BANK OF LISMORE","Lismore","MN","56155","6/30/2016","2/22/2022","NM","190 S. 3rd Ave.","LISMORE FINANCIAL SERVICES INC","1","0","0","2","1","Nobles","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.statebankoflismore.com","9260","1095","4656","2681","828","13543","3099","5150","5192","102"
"1833","0","345747","1129618","STATE BANK OF LIZTON","Lizton","IN","46149","6/30/2016","2/22/2022","NM","206 N. State St.","LIZTON FINANCIAL CORP","11","0","0","4","0","Hendricks","26900","Indianapolis-Carmel-Anderson, IN","12/1/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.statebank1910.bank","29045","8641","10887","8713","804","48523","6939","29526","11431","627"
"18525","0","2554","3615272","STATE BANK OF MARIETTA","Marietta","MN","56257","6/30/2016","2/22/2022","NM","201 3rd Ave N.","DAKOTA FINANCIAL INC","1","0","0","2","1","Lac Qui Parle","","","8/14/1941","5/21/1962","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","2803","841","1509","441","12","406","205","201","0","0"
"14561","0","50144","","STATE BANK OF MEDORA","Medora","IN","47260","6/30/2016","2/22/2022","NM","24 E Main St","","1","0","0","5","0","Jackson","","","9/19/1933","7/9/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.medorabank.com","24549","1381","5148","9561","8459","14924","1094","2041","5616","6173"
"10623","12907","565844","1138786","STATE BANK OF MISSOURI","Concordia","MO","64020","6/30/2016","2/22/2022","NM","101 N.W. 2nd St.","C S BANCSHARES INC","4","0","0","8","1","Lafayette","28140","Kansas City, MO-KS","7/28/1884","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","WWW.GOSTATEBANK.COM","10490","4300","4734","1226","230","5252","2841","2306","105","0"
"13582","0","783349","","STATE BANK OF NAUVOO","Nauvoo","IL","62354","6/30/2016","2/22/2022","NM","1205 Mulholland St.","","2","0","0","8","0","Hancock","","","1/17/1893","1/8/1934","11/28/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","6717","1215","1845","3198","459","2757","270","482","1399","606"
"12921","10884","873950","1127913","STATE BANK OF NEW PRAGUE","New Prague","MN","56071","6/30/2016","2/22/2022","NM","1101 1st St. Se","DUKE FINANCIAL GROUP INC","1","0","0","7","1","Le Sueur","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/1/1883","1/1/1934","4/20/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","13693","2974","7712","3007","0","14315","10346","3144","825","0"
"9735","0","874452","1487327","STATE BANK OF NEW RICHLAND","New Richland","MN","56072","6/30/2016","2/22/2022","NM","103 N. Broadway","NEW RICHLAND BANCSHARES INC","1","0","0","2","1","Waseca","","","10/31/1898","1/1/1934","6/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","WWW.SBNR.BIZ","20756","1092","9274","4806","5584","11017","2987","2448","3677","1905"
"9529","0","228345","3089314","STATE BANK OF NEWBURG","Newburg","WI","53060","6/30/2016","2/22/2022","NM","300 Congress Dr Hwy 33","SBN COMMUNITY BCORP INC","1","0","0","2","0","Washington","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.newburg.bank","46232","12114","19788","13618","712","33902","6542","13008","9616","4736"
"10644","0","218850","1051054","STATE BANK OF ODELL","Odell","NE","68415","6/30/2016","2/22/2022","NM","111 Main St.","S &S INVESTMENT CO","2","0","0","2","1","Gage","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.statebankofodell.com","4437","1078","2681","678","0","1345","311","804","230","0"
"14960","0","159645","2629834","STATE BANK OF REESEVILLE","Reeseville","WI","53579","6/30/2016","2/22/2022","NM","203 S. Main St.","RW BCORP LTD","2","0","0","2","0","Dodge","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.statebankofreeseville.com","11471","4459","5135","1672","205","10024","4512","3023","824","1665"
"8542","12145","881656","3184219","STATE BANK OF RICHMOND","Richmond","MN","56368","6/30/2016","2/22/2022","NM","22 Central Ave. S.","CENTRA VENTURES INC","1","0","0","4","1","Stearns","41060","St. Cloud, MN","6/4/1904","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","12270","2964","7640","1656","10","5046","910","3690","446","0"
"12391","0","575647","","STATE BANK OF SAUNEMIN","Saunemin","IL","61769","6/30/2016","2/22/2022","NM","59 N. St","","2","0","0","2","1","Livingston","","","6/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.statebankofsaunemin.com","4615","682","2200","1575","158","2449","308","728","1313","100"
"13931","0","534242","2598118","STATE BANK OF SCHALLER","Schaller","IA","51053","6/30/2016","2/22/2022","NM","100 W. 2nd","CENTURY BANCSHARES INC","1","0","0","2","0","Sac","","","1/1/1898","2/24/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.statebankofschaller.com","9697","5088","4573","36","0","3352","830","2370","152","0"
"14069","0","926650","","STATE BANK OF SCOTIA","Scotia","NE","68875","6/30/2016","2/22/2022","NM","104 S Main St","","1","0","0","2","0","Greeley","","","1/1/1934","4/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","StateBankofScotia.Bank","6121","1846","3590","685","0","2641","1319","1195","127","0"
"17964","9795","656470","2169871","STATE BANK OF SOUTHERN UTAH","Cedar City","UT","84721","6/30/2016","2/22/2022","NM","377 N. Main","SOUTHERN UTAH BCORP","13","0","0","4","0","Iron","","","11/25/1957","2/2/1959","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.sbsu.com","100888","50082","29180","13643","7982","100686","46833","30839","11253","11761"
"26358","0","293754","1404678","STATE BANK OF SOUTHWEST MISSOURI","Springfield","MO","65804","6/30/2016","2/22/2022","NM","3310 E Sunshine St","STATE BANCSHARES INC","1","0","0","5","1","Greene","44180","Springfield, MO","9/16/1985","9/16/1985","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.statebankonline.net","8835","2880","4906","667","382","10327","3413","5870","1044","0"
"10825","0","250047","3033830","STATE BANK OF SPEER","Speer","IL","61479","6/30/2016","2/22/2022","NM","14 Main St.","SPEER BANCSHARES INC","2","0","0","2","1","Stark","37900","Peoria, IL","4/16/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","33527","6364","13250","11734","2179","25013","3486","10608","9504","1415"
"5730","0","362940","3957552","STATE BANK OF ST. JACOB","Saint Jacob","IL","62281","6/30/2016","2/22/2022","NM","102 W 4th St.","ST JACOB BANCSHARES INC","2","0","0","7","1","Madison","41180","St. Louis, MO-IL","11/3/1903","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.statebankofstjacob.com","10217","1375","4778","3522","542","4358","1365","1605","715","673"
