cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"977","14326","695349","1969506","TRI-COUNTY BANK","Brown City","MI","48416","6/30/2016","2/22/2022","SM","4222 Main St.","TRI-COUNTY BCORP INC","10","0","0","2","0","Sanilac","","","5/29/1889","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.tri-countybank.com","224168","224168","191413","0","32755","0","0","0","","28356","17285","195812","3935","143119","48759","206883","72744","151424","216010","189377","13382","4717","4717","0","",""
"210","9713","914545","1205286","TRI-COUNTY BANK & TRUST COMPANY","Roachdale","IN","46172","6/30/2016","2/22/2022","NM","18 E. Washington St.","TRI-COUNTY BCORP","5","0","0","2","0","Putnam","26900","Indianapolis-Carmel-Anderson, IN","10/7/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","tricountybank.net","165101","165101","130191","0","34910","0","0","0","","54847","29623","110254","47058","18139","45057","135478","29728","135374","156153","132114","10851","0","0","0","",""
"11465","0","835659","1064979","TRI-COUNTY TRUST COMPANY","Glasgow","MO","65254","6/30/2016","2/22/2022","NM","103 Commerce St.","BANCSHARES OF GLASGOW INC","1","0","0","2","1","Howard","17860","Columbia, MO","1/1/1921","1/1/1934","8/19/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.tricountytrust.com","48027","48027","41397","0","6630","0","0","0","","11191","6947","36836","4057","4144","28635","41080","7090","40937","39065","41928","5404","2000","2000","0","",""
"16119","10171","483032","1081819","TRI-PARISH BANK","Eunice","LA","70535","6/30/2016","2/22/2022","NM","Laurel Ave. &3rd St.","TRI-PARISH BANCSHARES LTD","3","0","0","4","1","Saint Landry","","","1/10/1944","1/10/1944","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","175986","175986","155840","8","20138","0","0","0","","18269","9551","157717","8450","107926","41341","166435","9699","166287","170356","134794","4664","0","0","0","",""
"27611","0","1406980","2960621","TRI-STATE BANK AND TRUST","Haughton","LA","71037","6/30/2016","2/22/2022","NM","2111 Hwy. 80 E.","TRI-STATE BANCSHARES INC","2","0","0","7","1","Bossier","43340","Shreveport-Bossier City, LA","10/26/1989","10/26/1989","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","","26388","26388","25338","0","1050","0","0","0","","13628","9314","12760","4082","4645","4032","17074","13628","12760","26088","19390","394","0","0","0","",""
"16511","0","515054","","TRI-STATE BANK OF MEMPHIS","Memphis","TN","38101","6/30/2016","2/22/2022","NM","180 S. Main St.@beale","","3","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","12/16/1946","12/16/1946","1/12/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","94017","94017","78005","0","15998","14","0","0","","32636","19389","61381","10228","15102","36051","74628","19389","74628","74677","78044","1258","10009","10009","996","",""
"12417","0","404943","","TRI-VALLEY BANK","Randolph","IA","51649","6/30/2016","2/22/2022","NM","104 Main St.","","3","0","1","2","0","Fremont","","","1/1/1917","1/1/1934","5/1/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.tri-valleycenters.com","54264","54264","49633","0","4405","226","0","0","","24141","11192","30123","10047","8769","11307","43072","11192","43072","50580","45335","2035","3684","3684","1122","",""
"58004","0","3383076","","TRI-VALLEY BANK","San Ramon","CA","94583","6/30/2016","2/22/2022","NM","3160 Crow Canyon Rd, # 160","","2","0","0","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","9/26/2005","9/26/2005","9/16/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","108044","108044","87315","0","18250","2479","0","0","","29198","24745","78846","41239","1370","36237","83299","24737","83307","81683","55084","805","0","0","2229","",""
"58121","0","3374382","3722376","TRIAD BANK","Frontenac","MO","63131","6/30/2016","2/22/2022","NM","10375 Clayton Rd.","TRIAD BCORP INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","10/24/2005","10/24/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.triadbanking.com","225256","225256","217004","0","3145","5107","0","0","","108623","51885","116633","54162","631","61840","173371","51885","173371","177085","129909","2070","39307","39307","0","",""
"24677","10888","283652","1129690","TRIAD BANK, NATIONAL ASSOCIATION","Tulsa","OK","74133","6/30/2016","2/22/2022","N","7666 E. 61st St, # 150","TRIAD BANCSHARES INC","2","0","0","4","1","Tulsa","46140","Tulsa, OK","8/29/1983","8/29/1983","3/31/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","Triadbank.com","142839","142839","141999","0","841","0","0","0","","101266","98333","41574","16459","7046","18069","44507","98333","44506","132231","69834","4295","5421","5421","0","",""
"18109","0","196752","2723862","TRICENTURY BANK","De Soto","KS","66018","6/30/2016","2/22/2022","NM","33485 Lexington Ave.","ASTRA FINANCIAL CORP","2","0","0","4","0","Johnson","28140","Kansas City, MO-KS","3/13/1909","11/16/1959","3/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.tricentury.bank","55627","55627","50527","0","1364","3736","0","0","","9030","9030","46597","31970","2209","12418","46597","7574","48053","51704","31934","1537","2661","2661","3486","",""
"58206","0","3424483","","TRINITY BANK","Dothan","AL","36302","6/30/2016","2/22/2022","NM","1479 W. Main St.","","3","0","0","4","0","Houston","20020","Dothan, AL","2/24/2006","2/24/2006","11/1/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","122572","122572","112341","0","10231","0","0","0","","31789","31789","90783","34262","9534","46988","90783","23072","99501","111764","98023","5659","0","0","0","",""
"57543","0","3185896","","TRINITY BANK, N.A.","Fort Worth","TX","76107","6/30/2016","2/22/2022","N","3500 W. Vickery Blvd.","","1","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","5/28/2003","5/28/2003","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.TRINITYBK.COM","184592","184592","184592","0","0","0","0","0","","39878","35226","144714","119083","0","25631","149366","59507","125085","171406","113157","2725","0","0","0","",""
"35417","0","2871099","3442795","TRISTAR BANK","Dickson","TN","37055","6/30/2016","2/22/2022","NM","719 E. College St.","TRISTAR BANCSHARES INC","6","0","0","4","0","Dickson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/1/2000","1/1/2000","11/19/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.tristar.bank","213717","213717","180336","11","33317","53","0","0","","69369","20902","144348","28886","30401","85061","192815","20902","192815","191808","173925","9612","5290","5290","0","",""
"58457","0","3475083","3475074","TRISTATE CAPITAL BANK","Pittsburgh","PA","15219","6/30/2016","2/22/2022","NM","One Oxford Ctr, 27th Fl.","TRISTATE CAPITAL HOLDINGS INC","2","0","0","4","0","Allegheny","38300","Pittsburgh, PA","1/22/2007","1/22/2007","8/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.tscbank.com","2896863","2896863","2297763","0","120820","478280","0","0","","347070","336329","2549793","1660729","0","889064","2560534","165753","2731110","1753720","1354743","113777","1057864","1032379","152832","",""
"58467","0","3546899","4647805","TRISUMMIT BANK","Kingsport","TN","37660","6/30/2016","2/22/2022","SM","422 Broad St.","TRISUMMIT BCORP INC","6","0","1","4","0","Sullivan","28700","Kingsport-Bristol-Bristol, TN-VA","2/26/2007","2/26/2007","7/1/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","288454","288454","248155","0","20461","19838","0","0","","72004","35243","216450","37078","46000","133372","253211","35243","253211","254614","251830","9803","16329","16329","13897","",""
"58227","0","3395293","3409994","TRIUMPH BANK","Memphis","TN","38119","6/30/2016","2/22/2022","SM","5699 Poplar Ave.","TRIUMPH BANCSHARES INC","4","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","6/5/2006","6/5/2006","9/19/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","452387","452387","452387","0","0","0","0","0","","99259","65606","353128","120881","5536","226710","386781","65535","386852","337442","278822","11398","84462","84462","0","",""
"1906","0","803256","1127306","TRIUMPH STATE BANK","Trimont","MN","56176","6/30/2016","2/22/2022","NM","519 Main St. E.","TRIMONT BCORP","3","0","0","2","0","Martin","","","10/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.triumphbanks.com","53057","53057","50100","0","2957","0","0","0","","19316","12841","33741","4621","15489","13631","40216","12841","40216","52032","50388","4673","0","0","0","",""
"5598","9810","134437","1080139","TROY BANK & TRUST COMPANY","Troy","AL","36081","6/30/2016","2/22/2022","NM","1000 Hwy. 231 S.","TRUST NO 3 UNDER WILL CHARLES HENDERSON","10","0","0","4","0","Pike","","","1/1/1906","1/1/1934","7/1/2008","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.troybankandtrust.com","697454","697454","584700","0","111462","1292","0","0","","56047","29696","641407","405713","47147","188547","667758","29696","667758","631847","387995","25043","0","0","0","",""
"15484","11327","68943","2048789","TRUBANK","Oskaloosa","IA","52577","6/30/2016","2/22/2022","NM","302 S. Market St.","COMMUNITY BANCSHARES CORP","3","0","0","4","0","Mahaska","","","4/15/1937","4/29/1937","6/28/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","113242","113242","94416","0","10651","8175","0","0","","51499","19632","61743","12792","8423","40528","93610","19632","93610","100541","98965","5124","11683","11683","7977","",""
"21883","11947","274829","2227687","TRUPOINT BANK","Grundy","VA","24614","6/30/2016","2/22/2022","SM","20089 Riverside Dr.","MINERS&MERCHANTS BCORP INC","12","0","1","4","0","Buchanan","","","1/2/1975","1/2/1975","12/31/2015","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.trupointbank.com","378726","378726","333184","0","45542","0","0","0","","31653","20189","347073","7737","226014","113321","358537","77349","301377","365640","298977","22190","0","0","0","",""
"33639","0","1977248","","TRUST COMPANY OF AMERICA","Centennial","CO","80112","6/30/2016","2/22/2022","NM","7103 S. Revere Pkwy.","","1","0","0","7","1","Arapahoe","19740","Denver-Aurora-Lakewood, CO","7/20/1992","9/30/1997","6/4/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","634659","634659","634659","0","0","0","0","0","","0","0","634659","0","634532","127","634659","0","634659","634659","590343","425794","0","0","0","",""
"14662","12475","338646","1098161","TRUSTBANK","Olney","IL","62450","6/30/2016","2/22/2022","NM","600 E. Main St.","RICH LAND BCORP INC","6","0","1","2","1","Richland","","","9/13/1912","8/7/1934","7/23/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://trustbank.net","149500","149500","142676","0","6824","0","0","0","","74270","36924","75230","20675","16053","38502","112576","36924","112576","146306","136859","12949","0","0","494","",""
"31945","7635","677176","1048513","TRUSTCO BANK","Glenville","NY","12302","6/30/2016","2/22/2022","SA","1 Sarnowski Dr.","TRUSTCO BANK CORP NY","145","0","1","5","0","Schenectady","10580","Albany-Schenectady-Troy, NY","1/1/1925","10/26/1978","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.trustcobank.com","4180640","4180640","4177252","0","3201","187","0","0","","432796","376492","3747844","1287080","1282006","1178758","3804148","376491","3804149","4037689","3730014","188716","0","0","0","",""
"4988","15770","342634","1079562","TRUSTMARK NATIONAL BANK","Jackson","MS","39201","6/30/2016","2/22/2022","N","248 E. Capitol St.","TRUSTMARK CORP","215","0","1","4","0","Hinds","27140","Jackson, MS","12/19/1889","1/1/1934","1/1/2014","Stock","0","1","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","http://www.trustmark.com","9546235","9546235","7989789","100284","1427223","28939","0","0","","1888407","1640871","7657828","1543586","4440987","1673255","7905364","2921990","6624245","9269887","6432923","301794","32810","32810","0","",""
"28515","1754","539872","3601332","TRUSTTEXAS BANK, SSB","Cuero","TX","77954","6/30/2016","2/22/2022","SB","121 E. Courthouse","TRUSTTEXAS MUTUAL HOLDING CO","6","0","0","8","0","De Witt","","","1/1/1921","10/11/1935","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.trusttexas.bank","271608","271608","254325","0","17283","0","0","0","","103417","39595","168191","64488","44862","58841","232013","38595","233013","263564","196061","10849","0","0","0","",""
"57825","0","3290240","3925065","TRUXTON TRUST COMPANY","Nashville","TN","37205","6/30/2016","2/22/2022","SM","4525 Harding Rd, # 300","TRUXTON CORP","1","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","8/30/2004","8/30/2004","5/5/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.truxtontrust.com","318337","318337","316248","0","251","1838","0","0","","1155","1155","317182","297097","5641","14444","317182","1155","317182","280021","215388","4289","36211","35735","245","",""
"17208","14249","186548","","TSB BANK","Lomira","WI","53048","6/30/2016","2/22/2022","NM","695 E. Ave.","","3","0","0","4","0","Dodge","","","4/1/1905","4/20/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.tsbbanking.com","102408","102408","78695","0","23713","0","0","0","","34801","24898","67607","25736","12798","29073","77510","20282","82126","98985","82687","6176","1976","1976","0","",""
"29059","2842","767572","","TUCUMCARI FEDERAL SAVINGS AND LOAN ASSOCIATION","Tucumcari","NM","88401","6/30/2016","2/22/2022","SA","301 S 1st St","","1","0","0","5","0","Quay","","","7/1/1934","11/2/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.tucfed.com","25922","25922","23200","0","2721","0","0","0","","0","0","25921","6262","616","19042","25921","355","25567","20744","22807","2551","0","0","0","",""
"58586","0","3626184","","TURTLE MOUNTAIN STATE BANK","Belcourt","ND","58316","6/30/2016","2/22/2022","NM","908 Chief Little Shell St.","","1","0","0","8","1","Rolette","","","12/3/2007","12/3/2007","9/18/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.tmstatebank.com","30730","30730","11790","0","14012","4928","0","0","","12508","10389","18222","717","2742","14763","20341","10388","20342","27761","21834","0","0","0","4928","",""
"938","13058","598646","1840016","TUSCOLA NATIONAL BANK","Tuscola","IL","61953","6/30/2016","2/22/2022","N","900 S. Progress Blvd.","TNB BCORP INC","1","0","0","7","0","Douglas","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.tnbbank.net","69175","69175","64879","0","4296","0","0","0","","29512","13559","39663","3122","14709","21833","55616","13612","55563","67059","64778","8745","0","0","0","",""
"32908","15161","1418255","3591611","TUSTIN COMMUNITY BANK","Tustin","CA","92780","6/30/2016","2/22/2022","NM","13891 Newport Ave, Suites 10","SADDLEBACK BCORP","1","0","0","4","1","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","4/23/1981","2/16/1990","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://tustincmtybank.com","61750","61750","54151","0","0","7599","0","0","","10780","9235","50970","8897","13885","28188","52515","9235","52515","55778","49234","3391","0","0","4365","",""
"35261","0","2905761","3289477","TWIN CITY BANK","Longview","WA","98632","6/30/2016","2/22/2022","NM","729 Vandercook Way","TWIN CITY BCORP INC","1","0","0","4","0","Cowlitz","31020","Longview, WA","4/17/2000","4/17/2000","10/2/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.twincitybank.com","41297","41297","38071","0","0","3227","0","0","","19343","15350","21955","7128","2521","12307","25948","15350","25947","36227","33520","415","2441","2441","747","",""
"15880","0","3405633","2619349","TWIN LAKES COMMUNITY BANK","Flippin","AR","72634","6/30/2016","2/22/2022","SM","301 S. 1st","FIRST NATIONAL BCORP INC","3","0","0","4","0","Marion","","","12/2/1930","2/10/1942","6/15/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","102277","102277","98343","0","3934","0","0","0","","32764","6305","69513","9613","3198","56702","95972","6470","95807","90574","91510","7850","2380","2380","0","",""
"22993","0","427960","2081722","TWIN RIVER NATIONAL BANK","Clarkston","WA","99403","6/30/2016","2/22/2022","N","900 5th St.","TWIN RIVER FINANCIAL CORP","4","0","1","4","1","Asotin","30300","Lewiston, ID-WA","11/15/1979","11/15/1979","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.twinriver.bank","88421","88421","79937","0","8484","0","0","0","","39660","20371","48761","28262","8319","12178","68050","20371","68050","87403","69541","2158","0","0","0","",""
"35426","0","2888789","3395668","TWO RIVER COMMUNITY BANK","Middletown","NJ","7748","6/30/2016","2/22/2022","NM","1250 Hwy. 35, S.","TWO RIVER BCORP","16","0","0","4","0","Monmouth","35620","New York-Newark-Jersey City, NY-NJ-PA","2/28/2000","2/28/2000","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","728834","728834","648378","0","80456","0","0","0","","148881","107417","579953","73299","373347","133307","621417","152503","576331","683114","494680","8580","37353","37353","41195","",""
"34468","0","335355","2004749","TWO RIVERS BANK","Blair","NE","68008","6/30/2016","2/22/2022","NM","555 S. 19th St.","ARLINGTON ST BANC HOLDING CO","2","0","0","2","1","Washington","36540","Omaha-Council Bluffs, NE-IA","2/3/1997","2/3/1997","11/12/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","116134","116134","101933","0","14201","0","0","0","","41992","23463","74142","25024","8200","40918","92671","23463","92671","93337","97166","2797","16796","16796","1441","",""
"58013","0","3320781","1947102","TWO RIVERS BANK & TRUST","Burlington","IA","52601","6/30/2016","2/22/2022","NM","222 N. Main St.","TWO RIVERS FINANCIAL GROUP INC","12","0","0","4","0","Des Moines","","","5/2/2005","5/2/2005","6/4/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.tworivers.bank","569054","569054","468055","0","76871","24128","0","0","","47571","13859","521483","141375","264921","115186","555195","105165","463889","483161","456900","8595","64715","64715","20830","",""
"57369","0","3146150","","U. S. CENTURY BANK","Doral","FL","33172","6/30/2016","2/22/2022","NM","2301 Nw 87th Ave.","","17","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/28/2002","10/28/2002","11/22/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.uscentury.com","745441","745441","646911","0","0","76384","22146","0","0","251468","221832","493973","246460","27431","220082","523609","221832","523609","709416","582629","15368","0","0","76135","0","0"
"6548","11523","504713","1119794","U.S. BANK NATIONAL ASSOCIATION","Cincinnati","OH","45202","6/30/2016","2/22/2022","N","425 Walnut St.","U S BCORP","3221","1","1","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","7/13/1863","1/1/1934","6/20/2014","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Cincinnati","Cleveland","Central","Central","0","0","www.usbank.com","327848275","298344516","286314882","321329","10476382","1143215","87494","1214","29503759","42375486","36943533","255969030","198355520","40350539","17262971","261400983","87028288","211316228","265545288","154147737","3452788","29892329","28686321","0","175752","29328007"
"1693","0","423636","","UBANK","Jellico","TN","37762","6/30/2016","2/22/2022","NM","1075 5th St.","","1","0","0","4","1","Campbell","28940","Knoxville, TN","1/1/1918","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.ubank.bank","55862","55862","50235","0","5627","0","0","0","","22280","8370","33582","1547","5280","26754","47492","8483","47379","51252","48931","5502","0","0","0","",""
"57565","0","3212149","4795461","UBS BANK USA","Salt Lake City","UT","84111","6/30/2016","2/22/2022","NM","299 S. Main St, # 2275","UBS GROUP AG","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","9/15/2003","9/15/2003","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.ubs.com/cefs/en/ubs-bank-usa/ubs-bank-usa.html","49057376","49057376","49001962","277","43502","11635","0","0","","1124423","2953","47932953","47800205","0","132748","49054423","2952","49054424","48924628","46702313","13044976","132748","132748","0","",""
"1167","0","85052","3272554","UINTA BANK","Mountain View","WY","82939","6/30/2016","2/22/2022","SM","695 Pkwy. Dr.","UCSB FINANCIAL CORP","2","0","0","4","0","Uinta","","","9/16/1919","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","Kansas City","Western","West","0","1","www.uintabank.com","127486","127486","83087","0","44399","0","0","0","","30354","8461","97132","14919","38998","43217","119025","7326","120160","97213","85079","833","19241","17853","0","",""
"15970","7954","301800","","ULSTER SAVINGS BANK","Kingston","NY","12401","6/30/2016","2/22/2022","SB","180 Schwenk Dr.","","14","0","0","5","0","Ulster","28740","Kingston, NY","4/13/1851","7/1/1943","6/27/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.ulstersavings.com","680028","680028","680028","0","0","0","0","0","","57254","29368","622774","58703","374877","189195","650660","91039","588989","647431","617463","25252","20000","0","0","",""
"8867","0","225157","1127276","ULTIMA BANK MINNESOTA","Winger","MN","56592","6/30/2016","2/22/2022","NM","9 W Minnesota Ave","FINANCIAL SERVICES WINGER INC","4","0","0","2","1","Polk","24220","Grand Forks, ND-MN","1/1/1904","1/1/1934","1/14/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ultimabank.com","142762","142762","108736","0","12738","21288","0","0","","29573","14737","113189","41708","8215","63266","128025","14737","128025","122888","119681","5117","14223","6784","20588","",""
"8273","0","936855","1049828","UMB BANK, NATIONAL ASSOCIATION","Kansas City","MO","64106","6/30/2016","2/22/2022","N","1010 Grand Blvd.","UMB FINANCIAL CORP","125","0","1","4","0","Jackson","28140","Kansas City, MO-KS","8/28/1902","1/1/1934","5/31/2015","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","www.umb.com","15745867","15745867","14497005","23549","949205","275482","626","0","","3291764","2975060","12454103","3237740","8071577","1144786","12770807","6330545","9415322","15236683","6898378","165457","68100","68100","0","",""
"17266","9866","143662","2747644","UMPQUA BANK","Roseburg","OR","97470","6/30/2016","2/22/2022","NM","445 S.E. Main St.","UMPQUA HOLDINGS CORP","329","0","1","4","0","Douglas","","","11/9/1953","11/9/1953","9/22/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","0","www.umpquabank.com","18362847","18362847","16701985","0","1658786","2076","0","0","","1591945","1591945","16770902","6782232","7429871","2558799","16770902","5580359","12782488","16570672","10998094","391814","997315","997315","250","",""
"7631","11140","249416","1249945","UNB BANK","Mount Carmel","PA","17851","6/30/2016","2/22/2022","NM","Third &oak St.","UNB CORP","2","0","0","5","0","Northumberland","","","1/1/1906","1/1/1934","6/19/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.unb.bank","111454","111454","105797","0","5657","0","0","0","","26932","20207","84522","5971","21804","56747","91247","20206","91248","110896","107811","13191","0","0","0","",""
"58407","0","3487947","4125086","UNIBANK","Lynnwood","WA","98036","6/30/2016","2/22/2022","NM","19315 Hwy. 99","U&I FINANCIAL CORP","4","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","11/1/2006","11/1/2006","4/10/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.unibankusa.com","209279","209279","203666","0","2275","2173","0","1165","","48084","42337","161195","84472","8574","68149","166942","42316","166963","191610","164477","928","10","10","743","",""
"90290","12555","709602","2465519","UNIBANK FOR SAVINGS","Whitinsville","MA","1588","6/30/2016","2/22/2022","SB","49 Church St.","UFS BCORP","13","0","0","9","0","Worcester","49340","Worcester, MA-CT","6/3/1870","9/10/1985","3/3/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.unibank.com","1567903","1567903","612088","0","955815","0","0","0","","120919","35819","1446984","644224","610942","191818","1532084","107692","1460211","1512021","627190","31770","0","0","0","",""
"10608","9661","975153","1119525","UNICO BANK","Mineral Point","MO","63660","6/30/2016","2/22/2022","NM","625 Veterans Dr.","WASHCO BANCSHARES INC","11","0","1","4","1","Washington","","","1/1/1901","1/1/1934","7/30/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.unicobank.com","209252","209252","188819","0","19583","850","0","0","","55610","33898","153642","23795","13401","116445","175354","33798","175454","182502","186521","13377","5651","5651","0","",""
"14722","14358","390840","1250204","UNION BANK","Lake Odessa","MI","48849","6/30/2016","2/22/2022","NM","933 4th Ave.","UNION FINANCIAL CORP","7","0","0","2","0","Ionia","24340","Grand Rapids-Wyoming, MI","1/1/1934","9/4/1934","2/19/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.ubmich.com","146369","146369","130405","0","15964","0","0","0","","72888","25949","73481","18179","32903","22399","120420","25949","120420","146369","131060","2499","0","0","0","",""
"14158","8986","333203","1114940","UNION BANK","Morrisville","VT","5661","6/30/2016","2/22/2022","NM","20 Lower Main St.","UNION BANKSHARES INC","17","0","1","4","0","Lamoille","","","1/1/1891","3/31/1934","6/21/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.ublocal.com","549537","549537","492002","1691","55521","323","0","0","","57050","28545","492487","105253","276591","110643","520992","105492","444045","513251","465471","26589","22843","22843","0","",""
