cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"12308","12893","866055","5193091","JUSTIN STATE BANK","Justin","TX","76247","6/30/2018","8/22/2022","NM","412 S. Hwy. 156","CHARIS HOLDINGS INC","1","0","0","4","0","Denton","19100","Dallas-Fort Worth-Arlington, TX","1/24/1907","1/1/1934","1/19/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.justinstatebank.com","377","5","372","0","37","0","9","","28","381","212","27","142","28","0","0","28","0","28","0","28","0","0","0","28"
"19774","0","979357","","KAHOKA STATE BANK","Kahoka","MO","63445","6/30/2018","8/22/2022","NM","201 W. Commercial St.","","3","0","0","8","0","Clark","","","1/2/1968","1/2/1968","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.kahokastate.com","886","151","735","40","116","0","64","","52","611","336","64","211","200","0","35","165","0","165","0","165","0","30","0","165"
"5892","10710","644141","","KALAMAZOO COUNTY STATE BANK","Schoolcraft","MI","49087","6/30/2018","8/22/2022","NM","223 N Grand St.","","3","0","0","8","0","Kalamazoo","28020","Kalamazoo-Portage, MI","1/1/1908","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.kcsbank.com","1639","50","1589","35","-27","0","97","","-124","1565","793","167","605","-38","0","-7","-31","0","-31","0","-31","11","0","0","-31"
"13957","52880","422059","3407990","KANSASLAND BANK","Quinter","KS","67752","6/30/2018","8/22/2022","NM","314 Main St.","KANSASLAND BANCSHARES INC","2","0","0","2","1","Gove","","","6/10/1902","2/28/1934","6/1/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.kansaslandbank.com","1118","194","924","30","1","0","19","0","-18","763","417","75","271","132","0","1","131","0","131","0","131","0","0","0","131"
"13157","13059","4156","2325369","KANZA BANK","Kingman","KS","67068","6/30/2018","8/22/2022","NM","151 N. Main St.","KANZA FINANCIAL CORP","4","0","0","4","1","Kingman","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.kanza.bank","3990","383","3607","0","648","0","196","","452","3494","1953","368","1173","761","-26","38","697","0","697","0","697","58","620","0","721.7"
"12874","10885","327305","1140127","KATAHDIN TRUST COMPANY","Patten","ME","4765","6/30/2018","8/22/2022","NM","11 Main St.","KATAHDIN BANKSHARES CORP","17","0","0","4","0","Penobscot","12620","Bangor, ME","3/7/1918","1/1/1934","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.katahdintrust.com","16305","3077","13228","180","1975","0","559","0","1416","10551","6351","1660","2540","4472","0","916","3556","0","3556","0","3556","219","1276","0","3556"
"9665","0","485456","5110605","KAW VALLEY BANK","Topeka","KS","66608","6/30/2018","8/22/2022","NM","1110 N. Kansas Ave.","TOPEKA BCORP INC","9","0","0","4","0","Shawnee","45820","Topeka, KS","7/22/1870","1/1/1934","5/1/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.kawvalleybank.com","7558","1148","6410","300","965","180","224","","561","4572","2372","459","1741","2503","0","382","2121","0","2121","0","2121","57","0","0","2121"
"13413","0","651354","1137565","KAW VALLEY STATE BANK","Eudora","KS","66025","6/30/2018","8/22/2022","NM","739 Main St.","EUDORA BANCSHARES INC","1","0","0","8","1","Douglas","29940","Lawrence, KS","1/1/1899","1/2/1934","6/19/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","kawvalleystatebank.com","955","61","894","0","115","0","48","","67","733","433","64","236","276","0","0","276","0","276","0","276","7","115","0","276"
"17832","10880","368951","1357103","KAW VALLEY STATE BANK AND TRUST COMPANY","Wamego","KS","66547","6/30/2018","8/22/2022","SM","1015 Kaw Valley Park Circle","KAW VALLEY BANCSHARES INC","3","0","0","2","1","Pottawatomie","31740","Manhattan, KS","3/3/1913","1/23/1958","12/27/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","https://www.kvsb.com","3339","536","2803","60","656","0","287","0","369","2118","1313","229","576","1281","0","54","1227","0","1227","0","1227","41","575","0","1227"
"9793","14201","701950","1059706","KCB BANK","Kearney","MO","64060","6/30/2018","8/22/2022","SM","950 W. 92 Hwy.","BANCSHARES OF MISSOURI INC","7","0","1","4","1","Clay","28140","Kansas City, MO-KS","8/17/1887","1/1/1934","2/8/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","5810","686","5124","0","587","0","143","","444","3544","2017","552","975","2167","16","0","2183","0","2183","0","2183","-28","599","0","2167"
"9794","11458","814551","1063075","KEARNEY TRUST COMPANY","Kearney","MO","64060","6/30/2018","8/22/2022","NM","310 W. 92 Hwy.","TRUSTCO BANKSHARES INC","2","0","0","4","1","Clay","28140","Kansas City, MO-KS","6/10/1882","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.kearneytrust.com","3461","237","3224","110","486","0","114","","372","2307","1318","221","768","1293","0","-16","1309","0","1309","0","1309","84","1500","0","1309"
"28765","2319","633378","3099443","KEARNY BANK","Kearny","NJ","7032","6/30/2018","8/22/2022","SB","614 Kearny Ave.","KEARNY FINANCIAL CORP","56","0","1","4","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1884","1/16/1940","4/2/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.kearnybank.com","97278","28801","68477","1140","5287","0","1200","0","4087","53130","28375","7075","17680","19494","8","6481","13021","0","13021","0","13021","341","0","4271","13014.68"
"26790","0","609609","3400937","KEB HANA BANK USA, NATIONAL ASSOCIATION","Fort Lee","NJ","7024","6/30/2018","8/22/2022","N","2024 Ctr. Ave.","HANA FINANCIAL GROUP INC","3","0","1","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","9/16/1986","9/16/1986","9/30/2016","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.kebhana.us","3957","547","3410","0","304","0","39","","265","5992","2920","1401","1671","-2278","0","130","-2408","0","-2408","0","-2408","-211","0","0","-2408"
"16471","13030","366854","2562650","KENDALL STATE BANK","Valley Falls","KS","66088","6/30/2018","8/22/2022","NM","406 Broadway St.","NORTHEAST KS BANCSHARES INC","3","0","0","4","0","Jefferson","45820","Topeka, KS","1/1/1892","8/16/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.kendallbank.com","842","64","778","0","72","0","45","0","27","823","531","105","187","27","0","32","-5","0","-5","0","-5","-25","90","0","-5"
"29661","3844","463977","","KENNEBEC FEDERAL SAVINGS AND LOAN ASSOCIATION OF WATERVILLE","Waterville","ME","4901","6/30/2018","8/22/2022","SA","70 Main St.","","2","0","0","5","0","Kennebec","","","3/1/1936","4/4/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","1988","398","1590","16","203","0","8","","195","1680","933","167","580","97","2","22","77","0","77","0","77","16","0","0","75.42"
"17897","10711","583905","4657121","KENNEBEC SAVINGS BANK","Augusta","ME","4330","6/30/2018","8/22/2022","SB","150 State St","KENNEBEC SAVINGS MHC","5","0","0","5","0","Kennebec","","","3/19/1870","8/14/1958","9/4/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.kennebecsavings.bank","19173","3783","15390","240","2152","354","34","0","1764","11551","6768","1484","3299","5751","515","1218","5048","0","5048","0","5048","53","0","0","4630.85"
"13063","8510","247908","5117323","KENNEBUNK SAVINGS BANK","Kennebunk","ME","4043","6/30/2018","8/22/2022","SB","104 Main St.","KENNEBUNK SAVINGS BCORP MHC","19","0","1","4","0","York","38860","Portland-South Portland, ME","5/1/1871","1/1/1934","7/12/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.kennebunksavings.com","22379","1381","20998","600","4568","0","661","0","3907","19670","10782","2959","5929","5296","-11","609","4676","0","4676","0","4676","130","0","0","4685.68"
"18879","0","795959","1136308","KENNETT TRUST BANK","Kennett","MO","63857","6/30/2018","8/22/2022","NM","805 1st St.","KENNETT BANCSHARES INC","1","0","0","8","0","Dunklin","","","9/7/1963","9/7/1963","1/1/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.kennetttrustbank.com","2241","395","1846","45","504","0","363","","141","1809","877","206","726","496","-250","18","228","0","228","0","228","90","183","0","460.5"
"1409","0","58757","2359917","KENSINGTON BANK","Kensington","MN","56343","6/30/2018","8/22/2022","NM","11 N. Central Ave.","KENSINGTON BCORP INC","5","0","0","2","1","Douglas","","","1/1/1898","1/1/1934","8/16/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.kensington.bank","3768","521","3247","0","452","0","65","","387","2992","1746","339","907","707","0","0","707","0","707","0","707","-2","469","0","707"
"13843","8932","367543","1206050","KENTLAND BANK","Kentland","IN","47951","6/30/2018","8/22/2022","NM","111 N. 4th St.","KENBANCORP","5","0","0","2","0","Newton","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/19/1932","2/6/1934","2/14/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.kentlandbank.com","6608","625","5983","96","779","2","181","","596","3884","2224","443","1217","2782","20","467","2335","0","2335","0","2335","134","1234","0","2318.4"
"28722","2228","382274","","KENTLAND FEDERAL SAVINGS AND LOAN ASSOCIATION","Kentland","IN","47951","6/30/2018","8/22/2022","SA","116 N. 3rd St","","1","0","0","5","0","Newton","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1920","12/19/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","111","22","89","0","5","0","0","","5","94","66","6","22","0","0","0","0","0","0","0","0","0","0","0","0"
"734","9690","373115","1070831","KENTUCKY BANK","Paris","KY","40361","6/30/2018","8/22/2022","NM","Fourth &main St.","KENTUCKY BANCSHARES INC","18","0","0","4","0","Bourbon","30460","Lexington-Fayette, KY","1/1/1915","1/1/1934","7/24/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","20754","2691","18063","250","6586","635","1950","0","4001","17242","9210","2064","5968","7157","-48","923","6186","0","6186","0","6186","-214","3500","90","6227.76"
"267","0","683814","","KENTUCKY FARMERS BANK CORPORATION","Catlettsburg","KY","41129","6/30/2018","8/22/2022","NM","2500 Broadway","","3","0","0","8","1","Boyd","26580","Huntington-Ashland, WV-KY-OH","1/1/1931","1/1/1934","9/9/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.kentuckyfarmersbank.com","3933","215","3718","-18","812","366","167","","279","2862","1564","249","1049","1686","-183","0","1503","0","1503","0","1503","20","800","0","1686"
"27877","458","678575","","KENTUCKY FEDERAL SAVINGS AND LOAN ASSOCIATION","Covington","KY","41011","6/30/2018","8/22/2022","SA","1050 Scott St.","","3","0","0","8","0","Kenton","17140","Cincinnati, OH-KY-IN","1/1/1885","9/14/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","541","115","426","0","107","0","5","","102","796","356","73","367","-263","0","-58","-205","0","-205","0","-205","0","0","0","-205"
"8761","15644","665146","1203590","KERNDT BROTHERS SAVINGS BANK","Lansing","IA","52151","6/30/2018","8/22/2022","NM","370 Main St.","KERNDT BANK SERVICES INC","6","0","0","2","1","Allamakee","","","1/14/1908","1/1/1934","11/20/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.kerndtbrothers.com","5594","990","4604","50","545","14","232","","299","3768","2492","346","930","1331","0","-35","1366","0","1366","0","1366","-27","560","0","1366"
"34644","15625","2610784","2610766","KEY COMMUNITY BANK","Inver Grove Heig","MN","55076","6/30/2018","8/22/2022","NM","5684 Bishop Ave.","INVER GROVE BANCSHARES INC","1","0","0","4","1","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/20/1998","5/20/1998","2/29/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.keycommunitybank.com","832","28","804","0","74","0","42","","32","716","386","98","232","162","-3","1","158","0","158","0","158","-2","0","0","160.97"
"17534","0","280110","1068025","KEYBANK NATIONAL ASSOCIATION","Cleveland","OH","44114","6/30/2018","8/22/2022","N","127 Public Sq","KEYCORP","1210","0","1","4","0","Cuyahoga","17460","Cleveland-Elyria, OH","1/1/1849","1/16/1956","7/31/2017","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Columbus","Cleveland","Central","Central","0","0","www.key.com","2324610","347037","1977573","123852","1135768","116196","175993","33517","810062","1772807","1035908","200629","536270","1216682","0","210800","1005882","4560","1010442","0","1010442","117312","750000","0","1005882"
"29691","3894","208972","","KEYSAVINGS BANK","Wisconsin Rapids","WI","54494","6/30/2018","8/22/2022","SB","811 E. Grand Ave.","","2","0","0","5","0","Wood","","","1/1/1920","2/12/1951","1/29/2018","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.keysavingsbank.com","1203","220","983","6","119","0","12","","107","1068","606","111","351","28","0","6","22","0","22","0","22","0","0","0","22"
"17993","12718","931944","1131367","KEYSTONE SAVINGS BANK","Marengo","IA","52301","6/30/2018","8/22/2022","NM","330 Western Ave.","KEYSTONE COMMUNITY BCORP","4","0","0","8","1","Iowa","","","4/27/1935","4/30/1959","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.keystonesavings.bank","2040","235","1805","30","241","0","95","","146","1437","894","175","368","579","-3","29","547","0","547","0","547","-2","144","0","549.85"
"8946","0","816751","","KINDRED STATE BANK","Kindred","ND","58051","6/30/2018","8/22/2022","NM","411 Elm St.","","1","0","0","2","1","Cass","22020","Fargo, ND-MN","12/1/1898","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.kindredstatebank.com","501","25","476","90","68","0","19","","49","420","235","33","152","34","0","0","34","0","34","0","34","0","0","0","34"
"18900","13923","909541","1098282","KING SOUTHERN BANK","Chaplin","KY","40012","6/30/2018","8/22/2022","SM","5916 Lawrenceburg Rd.","KING BCORP INC","6","0","0","4","1","Nelson","","","1/19/1920","9/26/1963","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","","4666","870","3796","0","231","0","53","","178","2437","1366","244","827","1590","129","0","1719","0","1719","0","1719","-4","600","0","1590"
"19447","0","809940","1133633","KINGSLEY STATE BANK","Kingsley","IA","51028","6/30/2018","8/22/2022","NM","1 E. 2nd St.","KINGSLEY BANC CORP","3","0","0","2","1","Plymouth","","","1/1/1883","6/11/1965","3/3/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","3631","657","2974","0","277","51","58","","168","2074","1576","167","331","1177","0","56","1121","0","1121","0","1121","-16","0","0","1121"
"6616","14059","966722","2246400","KINGSTON NATIONAL BANK","Kingston","OH","45644","6/30/2018","8/22/2022","N","2 N. Main St.","KINGSTON BANCSHARES INC","6","0","0","2","0","Ross","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.kingstonnationalbank.com","6061","913","5148","45","312","0","181","0","131","3825","2317","264","1244","1590","-37","256","1297","0","1297","0","1297","9","448","0","1328.08"
"29486","3534","440978","3834729","KINGSTREE FEDERAL SAVINGS AND LOAN ASSOCIATION","Kingstree","SC","29556","6/30/2018","8/22/2022","SA","101 E. Mill St.","KINGSTREE BANCSHARES M H C","1","0","0","8","0","Williamsburg","","","1/1/1926","7/29/1936","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.kingstreefederal.com","629","128","501","-14","34","0","0","","34","367","165","22","180","182","0","39","143","0","143","0","143","0","15","0","143"
"3805","0","489249","3674710","KINMUNDY BANK","Kinmundy","IL","62854","6/30/2018","8/22/2022","SM","Second &madison St.","SOUTH CENTRAL BCORP INC","1","0","0","8","0","Marion","","","2/2/1902","1/1/1934","11/1/2016","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.kinmundybank.com","1146","88","1058","60","152","0","58","","94","542","380","68","94","608","-4","129","475","0","475","0","475","6","302","0","478.16"
