cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"34468","0","335355","2004749","TWO RIVERS BANK","Blair","NE","68008","6/30/2018","8/22/2022","NM","555 S. 19th St.","ARLINGTON ST BANC HOLDING CO","2","0","0","2","1","Washington","36540","Omaha-Council Bluffs, NE-IA","2/3/1997","2/3/1997","11/12/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","85549","1038","86587","0","86587","60043","60043","1921","11579","5590","5989","482","24676","21385","","12293","9993","","2661","0","0","1588","1073","1597","","1581","16","0","0","0","49452","","0","0","720","1201","1038",""
"58013","0","3320781","1947102","TWO RIVERS BANK & TRUST","Burlington","IA","52601","6/30/2018","8/22/2022","NM","222 N. Main St.","TWO RIVERS FINANCIAL GROUP INC","12","0","0","4","0","Des Moines","","","5/2/2005","5/2/2005","1/26/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.tworivers.bank","659836","7735","667571","0","667571","488917","488917","99666","162104","57539","104565","53552","154746","18849","","19969","144544","","8923","0","251","4177","4495","5218","","4357","861","0","0","0","329879","","4195","4195","15116","84550","7735",""
"57369","0","3146150","","U. S. CENTURY BANK","Doral","FL","33172","6/30/2018","8/22/2022","NM","2301 Nw 87th Ave.","","12","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/28/2002","10/28/2002","5/11/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.uscentury.com","849650","10461","860111","57","860168","747999","747999","39015","375329","105585","269744","64361","268986","308","0","0","41287","419","970","0","713","0","257","69912","0","181","1750","0","67981","0","339616","91674","4440","1653","5420","33595","10620","0"
"6548","11523","504713","1119794","U.S. BANK NATIONAL ASSOCIATION","Cincinnati","OH","45202","6/30/2018","8/22/2022","N","425 Walnut St.","U S BCORP","3128","1","1","9","0","Hamilton","17140","Cincinnati, OH-KY-IN","7/13/1863","1/1/1934","6/20/2014","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Columbus","Cleveland","Central","Central","0","0","www.usbank.com","279066037","3919971","282986008","0","282986008","120259036","120216343","10953079","21784229","8309613","13474616","3457664","83016119","1005252","42693","745957","74746260","978757","52943612","21566054","3143660","18567511","9666387","34291143","0","11857838","8573602","13824099","35604","13970960","158700996","303920","2798500","585359","1997929","8955150","4411369","551247"
"1693","0","423636","","UBANK","Jellico","TN","37762","6/30/2018","8/22/2022","NM","1075 5th St.","","1","0","0","4","1","Campbell","28940","Knoxville, TN","1/1/1918","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.ubank.bank","45203","655","45858","0","45858","35199","35199","8324","11770","8383","3387","1085","13269","751","","0","3830","","5443","0","0","2250","3193","1386","","1361","25","0","0","0","0","","0","0","1662","6662","582",""
"57565","0","3212149","4795461","UBS BANK USA","Salt Lake City","UT","84111","6/30/2018","8/22/2022","NM","299 S. Main St, # 2275","UBS GROUP AG","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","9/15/2003","9/15/2003","4/13/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.ubs.com/cefs/en/ubs-bank-usa/ubs-bank-usa.html","45239078","29600","45268678","0","45268678","12893043","12893043","449","204","204","0","26834","12861452","4104","","0","5899556","101725","23541899","237678","0","0","23304221","2934180","","20060","2914119","0","1","0","69","0","477","477","188","261","29600",""
"1167","0","85052","3272554","UINTA BANK","Mountain View","WY","82939","6/30/2018","8/22/2022","SM","695 Pkwy. Dr.","UCSB FINANCIAL CORP","2","0","0","4","0","Uinta","","","9/16/1919","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","Kansas City","Western","West","0","1","www.uintabank.com","58503","1020","59523","160","59683","40327","40327","5948","28326","3319","25007","771","4141","1141","","1340","16810","","1206","0","25","0","1181","0","","0","0","0","0","0","0","","82","82","281","5667","939",""
"15970","7954","301800","","ULSTER SAVINGS BANK","Kingston","NY","12401","6/30/2018","8/22/2022","SB","180 Schwenk Dr.","","14","0","0","4","0","Ulster","28740","Kingston, NY","4/13/1851","7/1/1943","6/27/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.ulstersavings.com","691589","7566","699155","0","699155","668998","668998","47921","117944","55393","62551","48376","454757","0","","0","17621","0","12268","0","147","11846","275","269","","0","269","0","0","0","247119","0","12054","2796","35516","12405","7587",""
"8867","0","225157","1127276","ULTIMA BANK MINNESOTA","Winger","MN","56592","6/30/2018","8/22/2022","NM","9 W Minnesota Ave","FINANCIAL SERVICES WINGER INC","4","0","0","2","1","Polk","24220","Grand Forks, ND-MN","1/1/1904","1/1/1934","1/14/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ultimabank.com","170835","2116","172951","0","172951","96871","96871","7452","29415","19624","9791","3004","10374","46626","","51222","21969","","2560","0","75","796","1689","329","","0","101","228","0","0","46614","","34","34","1389","6063","1943",""
"8273","0","936855","1049828","UMB BANK, NATIONAL ASSOCIATION","Kansas City","MO","64106","6/30/2018","8/22/2022","N","1010 Grand Blvd.","UMB FINANCIAL CORP","106","0","1","4","0","Jackson","28140","Kansas City, MO-KS","8/28/1902","1/1/1934","5/31/2015","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","www.umb.com","11536724","98298","11635022","0","11635022","5807631","5807631","789458","2873912","1607967","1265945","403587","1269650","471024","","208689","5035274","0","361454","227325","79710","26805","27614","221974","","58490","140187","19998","3299","0","1113273","0","425","236","33092","756366","101032",""
"17266","9866","143662","2747644","UMPQUA BANK","Roseburg","OR","97470","6/30/2018","8/22/2022","NM","445 S.E. Main St.","UMPQUA HOLDINGS CORP","279","0","1","4","0","Douglas","","","11/9/1953","11/9/1953","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","0","www.umpquabank.com","19927187","144470","20071657","0","20071657","15019149","15019149","1255593","5582339","2154230","3428109","3206755","4608781","365681","","281522","3054764","10688","642110","0","158325","438156","45629","1074111","","455782","146529","471800","0","890","12456062","14786","16644","11594","669564","586029","148600",""
"7631","11140","249416","1249945","UNB BANK","Mount Carmel","PA","17851","6/30/2018","8/22/2022","NM","Third &oak St.","UNB CORP","2","0","0","5","0","Northumberland","","","1/1/1906","1/1/1934","6/19/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.unb.bank","91050","785","91835","0","91835","72105","72105","922","5931","3779","2152","1170","63878","204","","11228","5293","","1611","0","60","156","1395","1599","","1599","0","0","0","1599","0","","0","0","827","95","798",""
"58407","0","3487947","4125086","UNIBANK","Lynnwood","WA","98036","6/30/2018","8/22/2022","NM","19315 Hwy. 99","U&I FINANCIAL CORP","4","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","11/1/2006","11/1/2006","12/7/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.unibankusa.com","202098","2280","204378","0","204378","188611","188611","4880","183258","51605","131653","473","0","0","","0","12985","","73","0","0","0","73","2709","","0","2709","0","0","0","108281","","0","0","0","4880","2280",""
"90290","12555","709602","2465519","UNIBANK FOR SAVINGS","Whitinsville","MA","1588","6/30/2018","8/22/2022","SB","49 Church St.","UFS BCORP","14","0","0","9","0","Worcester","49340","Worcester, MA-CT","6/3/1870","9/10/1985","3/5/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.unibank.com","1227805","12074","1239879","891","1240770","737514","737514","67734","219479","91311","128168","9480","440821","0","","0","102035","0","395803","0","94","3200","392509","5418","","5418","0","0","0","0","331509","0","3187","2090","12843","54891","12461",""
"10608","9661","975153","1119525","UNICO BANK","Mineral Point","MO","63660","6/30/2018","8/22/2022","NM","625 Veterans Dr.","WASHCO BANCSHARES INC","14","0","1","4","1","Washington","","","1/1/1901","1/1/1934","10/13/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.unicobank.com","202942","1777","204719","12","204731","165004","165004","25662","35395","19340","16055","12071","82116","9760","","11711","18727","","8816","0","8","3628","5180","473","","245","228","0","0","0","90840","","1607","877","18517","7145","1777",""
"9463","13476","584724","1071502","UNIFIED BANK","Martins Ferry","OH","43935","6/30/2018","8/22/2022","NM","201 S. 4th St.","UNITED BCORP INC","19","0","0","4","0","Belmont","48540","Wheeling, WV-OH","1/1/1902","1/1/1934","10/10/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.unifiedbank.com","377433","2080","379513","0","379513","282249","282249","10815","152848","86288","66560","11302","106926","358","","103","84797","","10863","0","115","8500","2248","1501","","1452","49","0","0","0","152449","","0","0","1714","9101","2080",""
"34934","0","2744782","","UNION BANK","Greenville","NC","27858","6/30/2018","8/22/2022","NM","1011 Red Banks Rd.","","15","0","0","4","0","Pitt","24780","Greenville, NC","11/9/1998","11/9/1998","7/7/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.unionbanknc.com","503184","3939","507123","0","507123","457677","457677","78413","184280","83028","101252","16554","164048","14382","","3453","41936","0","3165","0","539","627","1999","892","","515","377","0","0","3099","253947","0","0","0","48141","30272","3939",""
"6088","11182","235231","1129542","UNION BANK","Jamestown","TN","38556","6/30/2018","8/22/2022","NM","311 N. Main St.","JAMESTOWN UNION BANCSHARES INC","3","0","0","8","0","Fentress","","","1/1/1904","1/1/1934","3/16/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://myunion.bank","114410","1382","115792","31","115823","77373","77373","2203","25005","7019","17986","1078","42570","6517","","3397","20078","","13979","0","0","6494","7485","996","","864","132","0","0","7652","0","","825","534","1796","407","1382",""
"14722","14358","390840","1250204","UNION BANK","Lake Odessa","MI","48849","6/30/2018","8/22/2022","NM","933 4th Ave.","UNION FINANCIAL CORP","9","0","0","2","0","Ionia","24340","Grand Rapids-Wyoming, MI","1/1/1934","9/4/1934","2/19/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.ubmich.com","136785","1279","138064","0","138064","104607","104607","3404","42892","24622","18270","3952","17338","37021","","16456","15213","","1788","0","95","1485","208","0","","0","0","0","0","0","20675","","1906","1349","457","2947","1279",""
"14158","8986","333203","1114940","UNION BANK","Morrisville","VT","5661","6/30/2018","8/22/2022","NM","20 Lower Main St.","UNION BANKSHARES INC","18","0","1","4","0","Lamoille","","","1/1/1891","3/31/1934","6/21/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.ublocal.com","575802","5553","581355","338","581693","498293","498293","50444","202479","88999","113480","55993","187948","1429","","142","47604","0","3547","5","62","154","3326","32107","","31973","134","0","0","0","187427","3054","2690","1504","36389","14055","5553",""
"34589","14594","693224","1971693","UNION BANK & TRUST","Richmond","VA","23219","6/30/2018","8/22/2022","SM","1051 E. Cary St, # 1200","UNION BANKSHARES CORP","148","0","1","4","0","Richmond City","40060","Richmond, VA","11/4/1997","11/4/1997","4/1/2018","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.atlanticunionbank.com","9289179","41270","9330449","0","9330449","7438920","7438920","1250448","3612380","1293791","2318589","541730","1998206","36156","","7786","1093771","0","594904","0","28393","296706","269805","195068","","58756","120668","0","15644","127367","2696674","0","12847","7929","249658","1000790","42005",""
"15177","11613","68840","1209501","UNION BANK & TRUST COMPANY","Evansville","WI","53536","6/30/2018","8/22/2022","SM","2 E. Main St.","UNION BCORP OF EVANSVILLE INC","5","0","0","2","0","Rock","27500","Janesville-Beloit, WI","1/1/1897","1/5/1934","7/18/2014","Stock","0","1","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","192553","1945","194498","0","194498","136511","136511","9571","37558","30932","6626","10014","37917","41451","","33038","20578","","1436","511","104","411","410","2935","","2799","136","0","0","0","17133","","0","0","4045","5526","1945",""
"9179","14563","80431","2854092","UNION BANK & TRUST COMPANY","Livingston","TN","38570","6/30/2018","8/22/2022","NM","201 E. Main St.","OVERTON FINANCIAL SERVICES INC","2","0","0","8","1","Overton","","","1/1/1932","1/1/1934","2/12/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.myubtc.com","57076","1028","58104","0","58104","43504","43504","981","8151","4772","3379","1485","22924","9963","","3378","6090","","5023","0","0","1514","3509","109","","0","109","0","0","0","0","","149","29","694","287","654",""
"1753","12426","22048","1098880","UNION BANK & TRUST COMPANY","Monticello","AR","71655","6/30/2018","8/22/2022","NM","102 W. Mccloy","FIRST UNION FINANCIAL CORP","4","0","0","4","1","Drew","","","4/1/1887","1/1/1934","5/6/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.unionbnk.com","156250","1364","157614","3","157617","111326","111326","14986","43981","25212","18769","7305","37767","7287","","6964","28976","","10197","0","9","5419","4769","154","","154","0","0","0","0","66356","","1804","1775","2194","12792","1364",""
"13421","12558","450856","1053580","UNION BANK AND TRUST COMPANY","Lincoln","NE","68506","6/30/2018","8/22/2022","NM","3643 S. 48th St.","FARMERS&MERCHANTS INV INC","34","0","1","4","0","Lancaster","30700","Lincoln, NE","2/28/1917","1/1/1934","4/1/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.ubt.com","3211346","49856","3261202","0","3261202","1832614","1832614","282813","957573","358281","599292","124985","182009","285234","","80450","581028","0","640682","10348","1461","204480","424393","126428","","48503","62806","15119","0","0","1510939","0","4858","3989","29121","253692","42574",""
"22242","0","689759","","UNION BANK AND TRUST COMPANY","Minneapolis","MN","55414","6/30/2018","8/22/2022","NM","312 Central Ave.","","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","3/15/1976","3/15/1976","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.UBTMN.COM","44422","645","45067","0","45067","32833","32833","1916","29158","23404","5754","714","1045","0","","0","10683","","375","0","13","50","312","1176","","1176","0","0","0","0","181","","0","0","0","1916","645",""
"13580","12812","506052","4465559","UNION BANK OF BLAIR","Blair","WI","54616","6/30/2018","8/22/2022","NM","123 Urberg St.","LAKE SHORE III CORP","1","0","0","2","0","Trempealeau","","","10/7/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","83093","952","84045","0","84045","51343","51343","507","27306","25909","1397","249","13601","9680","","11629","16841","","3699","341","173","2333","852","533","","493","40","0","0","0","5000","","338","338","507","0","1009",""
"16620","12220","667029","2687580","UNION BANK, INC.","Middlebourne","WV","26149","6/30/2018","8/22/2022","NM","103 Dodd St.","HOMETOWN BANCSHARES INC","8","0","0","8","1","Tyler","","","7/5/1947","7/5/1947","10/13/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","hometownbanc.com","105546","1070","106616","0","106616","83789","83789","3576","20341","9517","10824","6589","45973","7310","","539","14691","","6805","0","78","3934","2793","792","","792","0","0","0","0","0","","235","235","962","2614","1070",""
