cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"1865","13613","582654","","THE KANSAS STATE BANK OVERBROOK KANSAS","Overbrook","KS","66524","12/31/2018","8/22/2022","NM","400 Maple St.","","2","0","0","2","0","Osage","45820","Topeka, KS","1/1/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.theksb.com","49376","49376","42975","0","6401","0","0","0","","16162","10760","33214","419","14474","18322","38616","10760","38616","44803","40671","2798","0","0","0","",""
"3279","0","979759","","THE KARNES COUNTY NATIONAL BANK OF KARNES CITY","Karnes City","TX","78118","12/31/2018","8/22/2022","N","311 E. Calvert St.","","1","0","0","5","0","Karnes","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.kcnb.com","378089","378089","345333","0","32756","0","0","0","","225236","147158","152853","96462","31339","25052","230931","147001","231088","374395","187207","1115","0","0","0","",""
"15194","53339","5751","1061594","THE KEARNY COUNTY BANK","Lakin","KS","67860","12/31/2018","8/22/2022","NM","221 N. Main St.","LAKIN BANCSHARES INC","2","0","0","2","1","Kearny","","","1/1/1888","6/26/1935","10/19/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.kcbks.bank","167057","167057","134950","0","30269","1838","0","0","","50059","28339","116998","62496","10175","44327","138718","28414","138643","158595","126116","8954","2811","2811","0","",""
"11860","11617","1017425","2010759","THE KILLBUCK SAVINGS BANK COMPANY","Killbuck","OH","44637","12/31/2018","8/22/2022","SM","165 N. Main St.","KILLBUCK BANCSHARES INC","11","0","0","4","0","Holmes","","","1/1/1900","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.killbuckbank.com","437615","437615","412665","0","24920","30","0","0","","197149","159058","240466","41318","96740","102408","278557","156613","281002","417029","380255","20126","0","0","0","",""
"12195","13988","834755","4792022","THE LAKE BANK","Two Harbors","MN","55616","12/31/2018","8/22/2022","NM","613 1st Ave.","PARK FINANCIAL GROUP INC","3","0","0","4","0","Lake","20260","Duluth, MN-WI","1/1/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","121361","121361","83999","0","35783","1579","0","0","","37555","10963","83806","7586","35496","40725","110398","10963","110398","99004","91999","3736","5983","5983","1579","",""
"3292","0","623052","","THE LAMESA NATIONAL BANK","Lamesa","TX","79331","12/31/2018","8/22/2022","N","602 S 1st St.","","1","0","0","2","1","Dawson","","","7/30/1927","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","WWW.LAMESANB.COM","317970","317970","268149","0","49821","0","0","0","","179473","113595","138497","0","38336","100161","204375","114044","203926","294696","205962","6671","0","0","0","",""
"22835","10088","82350","2020691","THE LAUDERDALE COUNTY BANK","Halls","TN","38040","12/31/2018","8/22/2022","NM","305 S. Church St.","LAUDERDALE CNTY BANCSHARES INC","2","0","0","8","0","Lauderdale","","","4/4/1979","4/4/1979","9/18/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.lauderdalecountybank.com","44245","44245","39512","0","4733","0","0","0","","16318","11565","27927","3173","4461","20293","32680","11565","32680","39568","39079","2793","0","0","0","",""
"35422","0","2855978","","THE LEADERS BANK","Oak Brook","IL","60523","12/31/2018","8/22/2022","NM","2001 York Rd.","","1","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/3/2000","5/3/2000","10/28/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","255578","255578","230905","0","6129","18544","0","0","","59071","54573","196507","28236","949","167322","201005","54086","201492","229784","207270","12270","5962","5962","18261","",""
"3693","14246","480330","1144059","THE LEMONT NATIONAL BANK","Lemont","IL","60439","12/31/2018","8/22/2022","N","1201 State St","LEMONT BCORP INC","5","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1901","1/1/1934","7/19/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.lemontnationalbank.com","51530","51530","50390","0","1140","0","0","0","","21627","17084","29903","1833","23473","4597","34446","17084","34446","51530","47798","1668","0","0","0","",""
"3384","11946","1669","2465283","THE LIBERTY NATIONAL BANK IN PARIS","Paris","TX","75460","12/31/2018","8/22/2022","N","305 Lamar Ave.","PARIS BANCSHARES INC","2","0","0","8","0","Lamar","","","4/17/1931","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.lnbparis.com","233254","233254","208660","0","24486","108","0","0","","138207","64621","95047","20924","30971","43151","168633","56049","177205","227334","173123","9098","0","0","0","",""
"29857","4214","987576","","THE LIBERTY SAVINGS ASSOCIATION, FSA","Fort Scott","KS","66701","12/31/2018","8/22/2022","SA","24 S Judson","","1","0","0","5","0","Bourbon","","","1/1/1919","6/4/1938","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","www.libertysavingsfsa.com","25574","25574","24937","0","637","0","0","0","","2520","0","23054","2037","5684","15335","25574","0","25574","23485","25227","4092","0","0","0","",""
"13712","10669","857745","2260376","THE LIBERTYVILLE SAVINGS BANK","Fairfield","IA","52556","12/31/2018","8/22/2022","NM","2000 W. Jefferson","VILLAGE INVESTMENT CO","5","0","0","2","1","Jefferson","","","9/16/1901","1/15/1934","7/30/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.lsbia.bank","254603","254603","227427","0","27175","0","0","0","","89080","61173","165522","70736","55415","39371","193429","43970","210633","248736","190825","18350","0","0","0","",""
"2750","0","553944","1118911","THE LINCOLN NATIONAL BANK OF HODGENVILLE","Hodgenville","KY","42748","12/31/2018","8/22/2022","N","Main St.","HAMBAC INC","5","0","0","8","0","Larue","21060","Elizabethtown-Fort Knox, KY","7/20/1930","1/1/1934","4/1/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.mylnb.com","240199","240199","228303","3","11868","25","0","0","","87428","53502","152771","23104","42082","87586","186697","53494","186705","230828","220731","17822","1","1","497","",""
"3808","0","372444","1248489","THE LITCHFIELD NATIONAL BANK","Litchfield","IL","62056","12/31/2018","8/22/2022","N","316 N. State St.","LITCHFIELD BANCSHARES CO","3","0","0","2","0","Montgomery","","","5/1/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.ibanklnb.com","92187","92187","88259","0","3928","0","0","0","","31901","23183","60286","3004","22118","35164","69004","23183","69004","83133","82206","4376","0","0","0","",""
"17395","0","125958","1062797","THE LORRAINE STATE BANK","Lorraine","KS","67459","12/31/2018","8/22/2022","NM","233 Main St","ELLCO BANCSHARES INC","1","0","0","2","0","Ellsworth","","","1/1/1907","2/3/1955","7/23/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","19377","19377","18308","0","1070","0","0","0","","8633","3569","10745","828","2372","7545","15809","3569","15808","18691","16912","749","0","0","0","",""
"90227","0","923707","4268349","THE LOWELL FIVE CENT SAVINGS BANK","Lowell","MA","1852","12/31/2018","8/22/2022","SB","34 John St.","LOWELL FIVE BCORP MHC","16","0","1","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/12/1854","7/1/1985","6/29/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.lowellfive.com","967775","967775","827446","30","140299","0","0","0","","306401","148465","661374","255790","226018","179566","819310","160575","807200","907503","655363","38364","0","0","0","",""
"7586","13939","501815","1117688","THE LUZERNE BANK","Luzerne","PA","18709","12/31/2018","8/22/2022","NM","118 Main St.","PENNS WOODS BCORP INC","9","0","0","4","0","Luzerne","42540","Scranton-Wilkes-Barre-Hazleton, PA","1/1/1907","1/1/1934","1/1/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.luzernebank.com","358788","358788","340158","0","18630","0","0","0","","28698","25113","330090","58783","187509","83799","333675","123695","235093","343550","288896","8644","1536","1536","0","",""
"12135","0","136655","1416617","THE LYNDON STATE BANK","Lyndon","KS","66451","12/31/2018","8/22/2022","NM","817 Topeka Ave.","CMJR INVESTMENTS INC","3","0","0","2","1","Osage","45820","Topeka, KS","8/1/1901","1/1/1934","7/21/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.lyndonstatebank.com","58794","58794","48267","0","10527","0","0","0","","24621","10726","34173","4024","8719","21430","48068","11121","47673","56918","53702","3524","0","0","0","",""
"14952","0","796657","1056769","THE LYON COUNTY STATE BANK","Emporia","KS","66801","12/31/2018","8/22/2022","NM","902 Merchant St.","OTTAWA BANCSHARES INC","3","0","0","7","1","Lyon","","","6/27/1913","12/28/1934","7/12/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.mylcsb.com","123946","123946","118592","0","5354","0","0","0","","72126","72126","51820","16277","16370","19174","51820","30510","93436","123946","116764","4098","0","0","0","",""
"7151","13866","323204","1246476","THE LYONS NATIONAL BANK","Lyons","NY","14489","12/31/2018","8/22/2022","N","35 Williams St.","LYONS BCORP INC","15","0","0","4","0","Wayne","40380","Rochester, NY","1/1/1865","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.bankwithlnb.com","946572","946572","778138","1","168433","0","0","0","","357566","249154","589006","122331","241981","224694","697418","234578","711994","867011","734781","24495","11107","11107","995","",""
"15604","0","142656","2948236","THE LYONS STATE BANK","Lyons","KS","67554","12/31/2018","8/22/2022","NM","101 E. Main St.","CORONADO FINANCIAL CORP","2","0","0","2","1","Rice","","","5/21/1938","5/21/1938","11/6/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","82119","82119","64457","101","14833","2728","0","0","","38659","13443","43460","9754","7277","26430","68676","13440","68679","73733","64142","2633","2926","1884","0","",""
"15501","0","830252","","THE LYTLE STATE BANK OF LYTLE, TEXAS","Lytle","TX","78052","12/31/2018","8/22/2022","NM","14631 S. Fm 2790 W.","","1","0","0","7","0","Atascosa","41700","San Antonio-New Braunfels, TX","9/14/1910","6/10/1937","3/9/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.lytlestatebank.com","72512","72512","59590","0","12922","0","0","0","","32714","19768","39798","7466","16137","16195","52744","19768","52744","68949","60047","1113","0","0","0","",""
"14644","10787","906241","1099980","THE MALVERN NATIONAL BANK","Malvern","AR","72104","12/31/2018","8/22/2022","N","501 S. Main St.","MNB BANCSHARES INC","15","0","0","4","1","Hot Spring","","","1/1/1934","8/7/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mnbbank.com","442032","442032","420578","0","20527","927","0","0","","1643","1580","440389","246253","60543","133593","440452","63841","378191","403763","322217","25737","18523","18523","0","",""
"9860","0","513920","2375449","THE MARBLEHEAD BANK","Marblehead","OH","43440","12/31/2018","8/22/2022","SM","709 W. Main St.","MARBLEHEAD BCORP","3","0","0","5","0","Ottawa","45780","Toledo, OH","3/6/1907","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.marbleheadbank.com","43015","43015","40180","0","2835","0","0","0","","22444","8950","20571","8802","3910","7859","34065","8950","34065","41484","40164","477","0","0","0","",""
"8576","0","441359","1099814","THE MARIES COUNTY BANK","Vienna","MO","65582","12/31/2018","8/22/2022","NM","218 4th St.","MARIES COUNTY BCORP INC","11","0","0","2","0","Maries","","","8/17/1900","1/1/1934","12/28/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.mariescountybank.com","372090","372090","315343","0","56747","0","0","0","","118533","56410","253557","104146","52074","97337","315680","47532","324558","357097","311156","34046","0","0","0","",""
"4728","0","167752","2857552","THE MARION NATIONAL BANK","Marion","KS","66861","12/31/2018","8/22/2022","N","302 E. Main St.","MARION BANCSHARES INC","1","0","0","2","0","Marion","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.bankwithmnb.com","18038","18038","13164","555","4319","0","0","0","","6982","3930","11056","4363","2725","3968","14108","3930","14108","16220","15259","236","0","0","0","",""
"35394","15930","2881445","","THE MASSMUTUAL TRUST COMPANY","Enfield","CT","6082","12/31/2018","8/22/2022","SA","100 Bright Meadow Blvd. M327","","1","0","0","7","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","1/12/2000","1/12/2000","2/24/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","www.massmutualtrust.com","50500","50500","50500","0","0","0","0","0","","0","0","50500","0","0","50500","50500","0","50500","0","1250","0","0","0","0","",""
"314","0","741956","","THE MER ROUGE STATE BANK","Mer Rouge","LA","71261","12/31/2018","8/22/2022","NM","102 Davenport Ave.","","1","0","0","2","0","Morehouse","33740","Monroe, LA","1/1/1903","1/1/1934","4/9/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.merrougebank.com","34634","34634","31455","0","3179","0","0","0","","14904","8791","19730","0","5627","14103","25843","8880","25754","34634","33182","1101","0","0","0","",""
"12231","15976","867258","5060915","THE MERCANTILE BANK OF LOUISIANA, MISSOURI","Louisiana","MO","63353","12/31/2018","8/22/2022","NM","222 Georgia St.","NORTHEAST MO BANCSHARES INC","1","0","0","2","1","Pike","","","1/29/1880","1/1/1934","3/11/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.mercbk.com","80717","80717","77138","0","3579","0","0","0","","24573","15510","56144","21133","10282","24729","65207","15510","65207","72348","68644","5600","5500","0","0","",""
"183","0","784430","","THE MERCHANTS & CITIZENS BANK","Mcrae","GA","31055","12/31/2018","8/22/2022","NM","6 College St.","","1","0","0","7","0","Telfair","","","2/23/1929","1/1/1934","2/15/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.merchantsandcitizensbank.com","88103","88103","65752","0","22351","0","0","0","","46014","29927","42089","5516","3529","33044","58176","29927","58176","85217","71341","5588","0","0","0","",""
"107","0","691042","1099252","THE MERCHANTS & PLANTERS BANK","Clarendon","AR","72029","12/31/2018","8/22/2022","NM","297 Madison St.","CLARENDON HOLDING CO","1","0","0","7","0","Monroe","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","40205","40205","24841","195","15169","0","0","0","","20612","6605","19593","4398","2796","12400","33600","6605","33600","35357","27252","1100","0","0","0","",""
"8259","11134","963954","1917918","THE MERCHANTS AND FARMERS BANK OF SALISBURY","Salisbury","MO","65281","12/31/2018","8/22/2022","NM","507 N Weber Ave","WIDMER BANCSHARES INC","4","0","0","2","1","Chariton","","","9/7/1903","1/1/1934","6/3/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","https://www.merchantsandfarmers.net","94396","94396","70042","0","24353","0","0","0","","43928","43928","50467","9428","12250","28789","50467","18768","75628","90411","73936","3854","0","0","0","",""
"6605","10841","701222","2485487","THE MERCHANTS NATIONAL BANK","Hillsboro","OH","45133","12/31/2018","8/22/2022","N","100 N. High St.","MERCHANTS BCORP INC","13","0","0","2","0","Highland","","","12/25/1879","1/1/1934","3/21/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.merchantsnat.com","642384","642384","569371","4","72794","214","0","0","","62852","37018","579531","66887","328964","183680","605365","125504","516880","588624","520186","35038","42041","42041","0","",""
