cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"29967","4441","725376","","UNION BUILDING AND LOAN SAVINGS BANK","West Bridgewater","PA","15009","12/31/2018","8/22/2022","SB","303 Leopard Ln.","","1","0","0","5","0","Beaver","38300","Pittsburgh, PA","1/1/1893","1/3/1978","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","1796","145","866","785","0","0","0","0","0","0","0","0","0","0","0","0","17","6","8","3","0","0","0","0","0","0","0","0","0","0","0","0"
"35257","16137","2939663","3860371","UNION COMMUNITY BANK","Mount Joy","PA","17552","12/31/2018","8/22/2022","SB","101 E. Main St.","DONEGAL MUTUAL INSURANCE CO","13","0","0","4","0","Lancaster","29540","Lancaster, PA","9/12/2000","9/12/2000","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","75566","4266","14719","56581","18700","3432","2245","13023","7783","860","2061","4862","472","256","216","0","345","149","87","109","265","227","14","24","44","18","12","14","18","17","1","0"
"12013","0","373601","","UNION COUNTY SAVINGS BANK","Elizabeth","NJ","7207","12/31/2018","8/22/2022","SB","320 N. Broad St.","","4","0","0","9","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","10/1/1883","1/1/1934","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","","6232","0","1238","4994","0","0","0","0","0","0","0","0","0","0","0","0","22","0","7","15","0","0","0","0","0","0","0","0","0","0","0","0"
"27767","244","656779","","UNION FEDERAL SAVINGS AND LOAN ASSOCIATION","Kewanee","IL","61443","12/31/2018","8/22/2022","SA","104 N. Tremont St.","","6","0","1","4","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","1/1/1890","5/29/1936","1/1/2016","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.myunionfederal.com","1670","151","0","1519","2040","1507","533","0","0","0","0","0","0","0","0","0","9","6","0","3","48","43","5","0","0","0","0","0","0","0","0","0"
"5325","0","68448","2486813","UNION NATIONAL BANK & TRUST COMPANY","Sparta","WI","54656","12/31/2018","8/22/2022","N","124 W. Oak St.","RIVER HOLDING CO","2","0","0","4","0","Monroe","","","1/1/1934","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","8035","359","1557","6119","4681","848","1361","2472","2833","137","1448","1248","1689","484","284","921","32","7","10","15","62","43","11","8","20","5","10","5","31","25","2","4"
"3661","0","963730","1205268","UNION NATIONAL BANK AND TRUST COMPANY OF ELGIN","Elgin","IL","60120","12/31/2018","8/22/2022","N","101 E Chicago St","ELGIN BANCSHARES INC","2","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/21/1904","1/1/1934","7/19/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.unbelgin.com","78494","515","6459","71520","21455","2684","6436","12335","0","0","0","0","0","0","0","0","235","8","50","177","181","71","64","46","0","0","0","0","0","0","0","0"
"29933","4369","677970","","UNION SAVINGS AND LOAN ASSOCIATION","Connersville","IN","47331","12/31/2018","8/22/2022","SA","730 Central Ave.","","3","0","0","6","0","Fayette","","","8/1/1937","12/4/1937","7/21/2011","Non-Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.uslabank.com","18922","2049","3623","13250","2219","987","1232","0","3262","98","759","2405","0","0","0","0","91","47","22","22","63","56","7","0","12","2","4","6","0","0","0","0"
"29121","2946","817477","2887296","UNION SAVINGS BANK","Freeport","IL","61032","12/31/2018","8/22/2022","SB","223 W. Stephenson St.","UNION BANCSHARES MHC","5","0","0","4","0","Stephenson","","","1/1/1883","4/4/1941","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.unionsavingsbank.com","17252","2303","2282","12667","3839","3516","323","0","1527","164","185","1178","382","382","0","0","82","40","17","25","144","139","5","0","7","3","1","3","9","9","0","0"
"32296","8109","911973","","UNION SAVINGS BANK","Cincinnati","OH","45249","12/31/2018","8/22/2022","SA","8534 E. Kemper Rd.","","35","0","1","5","1","Hamilton","17140","Cincinnati, OH-KY-IN","3/1/1904","3/26/1985","4/8/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","www.unionsavings-bank.com","51646","1463","9792","40391","0","0","0","0","269","0","187","82","0","0","0","0","232","32","85","115","0","0","0","0","3","0","2","1","0","0","0","0"
"18190","7397","443205","","UNION SAVINGS BANK","Danbury","CT","6810","12/31/2018","8/22/2022","SB","226 Main St.","","26","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","7/1/1866","7/1/1960","1/1/2015","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","0","https://www.unionsavings.com","118497","1770","13027","103700","40682","8142","8864","23676","0","0","0","0","0","0","0","0","465","54","128","283","523","344","103","76","0","0","0","0","0","0","0","0"
"15908","0","865759","3834831","UNION STATE BANK","Clay Center","KS","67432","12/31/2018","8/22/2022","SM","701 5th St.","UNION STATE BANC HOLDING CORP","2","0","0","2","0","Clay","","","6/1/1901","8/13/1942","7/20/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.usbcc.com","2353","250","769","1334","3336","2038","907","391","11727","615","3546","7566","7978","3196","2497","2285","18","7","6","5","94","82","8","4","68","13","30","25","183","148","24","11"
"5602","0","467733","1085358","UNION STATE BANK","Pell City","AL","35125","12/31/2018","8/22/2022","NM","15 20th St. N.","UNION BANCSHARES INC","13","0","1","4","0","Saint Clair","13820","Birmingham-Hoover, AL","1/1/1903","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.unionstate.net","15526","540","3597","11389","8591","3565","2837","2189","1273","499","354","420","118","118","0","0","79","15","31","33","205","170","24","11","21","14","4","3","5","5","0","0"
"15098","0","866251","","UNION STATE BANK","Olsburg","KS","66520","12/31/2018","8/22/2022","NM","204 E Hwy 16","","2","0","0","2","1","Pottawatomie","31740","Manhattan, KS","11/1/1910","4/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","486","486","0","0","4204","4204","0","0","1479","1479","0","0","7491","7491","0","0","9","9","0","0","83","83","0","0","20","20","0","0","199","199","0","0"
"14982","13345","148340","1204252","UNION STATE BANK","Winterset","IA","50273","12/31/2018","8/22/2022","NM","611 W. Hwy. 92","MADISON HOLDING CO","3","0","0","8","1","Madison","19780","Des Moines-West Des Moines, IA","1/2/1935","1/11/1935","1/14/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.usbiowa.com","6454","747","2637","3070","4324","1347","2054","923","6631","1271","2321","3039","3711","1300","1606","805","42","13","20","9","85","56","24","5","53","25","19","9","86","70","13","3"
"1869","12710","227151","3094121","UNION STATE BANK","Arkansas City","KS","67005","12/31/2018","8/22/2022","SM","127 S. Summit St.","DOCKING BANCSHARES INC","9","0","0","4","1","Cowley","","","12/30/1908","1/1/1934","7/1/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.myunionstate.bank","27174","1986","6595","18593","16966","6804","3070","7092","11636","2368","5945","3323","7276","3775","2156","1345","145","54","50","41","347","288","33","26","110","52","46","12","196","170","19","7"
"16788","12641","206950","1055838","UNION STATE BANK","Uniontown","KS","66779","12/31/2018","8/22/2022","NM","204 Sherman St","UNION STATE BANCSHARES INC","2","0","0","2","1","Bourbon","","","8/1/1901","4/22/1949","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","www.unionstbank.com","3179","3179","0","0","4087","4087","0","0","5893","5893","0","0","10101","10101","0","0","40","40","0","0","102","102","0","0","60","60","0","0","162","162","0","0"
"8499","0","746942","3640407","UNION STATE BANK","Greenfield","IA","50849","12/31/2018","8/22/2022","NM","214 S. 1st St.","GREENFIELD BCORP LTD","2","0","0","2","1","Adair","","","1/6/1890","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.usbgfd.com","3160","611","691","1858","2739","1954","785","0","15566","3081","5169","7316","9230","4827","1615","2788","29","16","7","6","117","108","9","0","175","104","46","25","361","317","26","18"
"9764","0","150156","1125544","UNION STATE BANK OF BROWNS VALLEY","Browns Valley","MN","56219","12/31/2018","8/22/2022","NM","325 W Broadway","BROWNS VALLEY BANCSHARES INC","1","0","0","2","1","Traverse","","","1/1/1926","1/1/1934","11/20/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","17","17","0","0","1711","1711","0","0","1545","178","832","535","4241","1030","1067","2144","1","1","0","0","41","41","0","0","10","3","5","2","58","38","10","10"
"20776","0","968557","2238544","UNION STATE BANK OF FARGO","Fargo","ND","58103","12/31/2018","8/22/2022","NM","4530 17th Ave. S.","BORDER BANCSHARES INC","2","0","0","4","0","Cass","22020","Fargo, ND-MN","8/21/1972","8/21/1972","1/2/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.border.bank","12593","518","838","11237","8359","2168","2147","4044","259","0","259","0","0","0","0","0","44","12","7","25","141","99","28","14","2","0","2","0","0","0","0","0"
"13195","0","855956","1128590","UNION STATE BANK OF HAZEN","Hazen","ND","58545","12/31/2018","8/22/2022","NM","209 Central Ave, N.W.","HAZEN BCORP INC","4","0","0","2","1","Mercer","","","1/1/1908","1/1/1934","7/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.betterstate.com","7044","652","2396","3996","5346","1325","1156","2865","8553","900","2884","4769","4387","1059","2339","989","48","19","20","9","75","57","9","9","61","22","22","17","71","43","21","7"
"14560","0","903754","","UNION STATE BANK OF WEST SALEM","West Salem","WI","54669","12/31/2018","8/22/2022","NM","120 S. Mill St.","","2","0","0","8","0","La Crosse","29100","La Crosse-Onalaska, WI-MN","8/25/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Minneapolis","Central","Central","0","1","www.usbwestsalem.com","8860","888","3138","4834","5140","2617","1746","777","5972","887","3669","1416","2860","1453","733","674","57","21","21","15","144","127","14","3","49","18","26","5","79","71","6","2"
"19396","11313","676151","1143678","UNISON BANK","Jamestown","ND","58401","12/31/2018","8/22/2022","NM","401 1st Ave. S.","MCINTOSH CNTY BK HOLDING","2","0","1","4","0","Stutsman","","","3/15/1965","3/15/1965","7/2/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.unisonbank.com","25292","661","4132","20499","10903","2468","2394","6041","7614","1169","2906","3539","10685","3512","2900","4273","92","16","32","44","115","77","24","14","60","27","22","11","188","142","29","17"
"172","10091","37435","1082777","UNITED BANK","Zebulon","GA","30295","12/31/2018","8/22/2022","NM","685 Griffin St.","UNITED BANK CORP","18","0","0","4","1","Pike","12060","Atlanta-Sandy Springs-Roswell, GA","1/31/1905","1/1/1934","8/19/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.accessunited.com","114417","9615","25320","79482","50116","19402","12990","17724","6723","1331","2935","2457","22","22","0","0","695","236","223","236","1449","1237","143","69","70","38","22","10","4","4","0","0"
"22858","10762","365325","1076217","UNITED BANK","Fairfax","VA","22030","12/31/2018","8/22/2022","SM","11185 Main St.","UNITED BANKSHARES INC","141","0","1","4","0","Fairfax City","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/10/1979","5/10/1979","6/7/2018","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.bankwithunited.com","556339","12272","70315","473752","478708","298203","51962","128543","9058","180","691","8187","1113","154","0","959","2015","226","595","1194","10556","9475","574","507","41","7","7","27","8","5","0","3"
"32025","7756","539377","3832181","UNITED BANK","Springdale","AR","72764","12/31/2018","8/22/2022","SM","2600 S. Thompson","UNITED HOLDING CO INC","4","0","0","4","1","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","1/1/1978","6/27/1980","5/18/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.united-bk.com","16464","450","2761","13253","15322","3190","5331","6801","1089","325","653","111","49","49","0","0","70","10","23","37","228","171","40","17","15","8","6","1","2","2","0","0"
"18203","7955","633501","2509413","UNITED BANK","Hartford","CT","6103","12/31/2018","8/22/2022","SB","151 Asylum St.","UNITED FINANCIAL BCORP INC","59","0","1","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","1/1/1858","7/1/1960","10/9/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","","255508","4116","33267","218125","166180","29415","31720","105045","3804","409","201","3194","0","0","0","0","1041","118","307","616","2280","1437","410","433","28","8","11","9","0","0","0","0"
"58","13590","994435","1083895","UNITED BANK","Atmore","AL","36502","12/31/2018","8/22/2022","NM","200 E. Nashville Ave.","UNITED BCORP OF ALABAMA INC","20","0","1","4","0","Escambia","","","1/4/1904","1/1/1934","12/21/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.unitedbank.com","44633","3665","11646","29322","28836","11248","6092","11496","26936","5269","11620","10047","20987","6235","5804","8948","253","74","92","87","590","489","62","39","236","117","83","36","379","279","57","43"
"17477","53283","990352","3219577","UNITED BANK & TRUST","Marysville","KS","66508","12/31/2018","8/22/2022","SM","823 Broadway","UBT BANCSHARES INC","15","0","0","2","0","Marshall","","","7/1/1890","7/28/1955","11/7/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.ubankonline.com","17812","2950","5602","9260","21837","7508","4935","9394","76134","7785","33626","34723","49638","18957","17430","13251","170","91","54","25","480","383","58","39","570","194","255","121","1005","785","158","62"
"57391","0","3103591","1202258","UNITED BANK & TRUST NATIONAL ASSOCIATION","Marshalltown","IA","50158","12/31/2018","8/22/2022","N","2101 S. Ctr. St.","AMES NATIONAL CORP","2","0","0","4","0","Marshall","","","6/21/2002","6/21/2002","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.bankubt.com","8217","911","613","6693","3502","724","335","2443","5109","280","739","4090","622","183","103","336","46","21","6","19","51","37","5","9","26","8","5","13","7","5","1","1"
"14247","0","116741","1209529","UNITED BANK AND TRUST COMPANY","Hampton","IA","50441","12/31/2018","8/22/2022","NM","400 Central Ave E.","J E COONLEY CO","4","0","0","2","1","Franklin","","","1/1/1915","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ubtc.net","2328","2328","0","0","9382","9382","0","0","13531","1447","4834","7250","19251","5160","6945","7146","35","35","0","0","161","161","0","0","77","28","28","21","235","172","43","20"
"57119","0","2942823","4877031","UNITED BANK OF EL PASO DEL NORTE","El Paso","TX","79912","12/31/2018","8/22/2022","SM","125 Mesa Hills Dr.","SOUTHWEST UNITED BANCSHARES","4","0","0","4","0","El Paso","21340","El Paso, TX","5/1/2001","5/1/2001","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Albuquerque","Dallas","Southern","West","0","1","","52298","1997","8225","42076","24438","5289","7522","11627","468","0","0","468","174","174","0","0","203","34","67","102","268","157","72","39","1","0","0","1","3","3","0","0"
"958","9909","738040","1205183","UNITED BANK OF IOWA","Ida Grove","IA","51445","12/31/2018","8/22/2022","NM","501 2nd St.","IDA GROVE BANCSHARES INC","31","0","0","2","1","Ida","","","2/4/1932","1/1/1934","8/17/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.unitedbk.bank","18130","5562","6778","5790","41717","22304","8880","10533","203783","12599","64641","126543","197930","57169","70681","70080","247","165","60","22","1151","1012","91","48","1249","310","487","452","3375","2430","622","323"
